group,CD101,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin,TCR
mild,0.252462587462516,0.0177666206899158,0.52533286893591,-0.203045944804054,-0.142636362494782,0.401483454342437,-0.283560037116456,0.285698241588523,-0.385157233500817,0.0205183589826179,0.355356927210925,0.320578390723894,0.0499022907546249,0.135085270832516,-0.025161427884404,0.0597704310870185,-0.074032816941532,0.331650002126793,0.549965501027663,0.442000956513164,0.407655241009834,0.176809744666317,-0.0670317671102055,-0.211126134647373,0.117306172494124,-0.227298705731193,-0.0524888510790227,-0.306914767711214,0.246564998523354,0.0271754251385443,-0.305315868575004,-0.17250438587527,0.241310265622011,0.455332017668895,0.36884759122077,0.0136739183707056,0.395583083195312,-0.18161965587386,0.357346629905629,0.458413513480547,0.34917978176452,-0.344896159750621,0.130955809582891,0.209669304906326,0.0085019189279381,0.0981703149787292
mild,0.21194080643081,0.0973850262192861,0.635279073947463,-0.265858685556246,-0.646170271697783,0.467114690096114,0.0681090910297387,0.58278940702125,-0.690969652800514,0.348757230427013,0.436752714847192,0.496299440290645,0.522394347381691,0.418288258591748,0.319529102514887,0.222567380026594,0.0064964523563833,0.615899673063931,0.635243124321067,0.665790436291763,0.693506630253389,0.170283660596637,0.216659351464368,-0.0309841844825776,0.316070492054131,-0.289416334421061,-0.060153086391283,-0.374038751666322,0.544949933427835,0.0799251944641585,-0.385144131537783,-0.0671501213839705,0.477809531433631,0.589866893770324,0.290760808154596,-0.154053346662504,0.499086474968438,-0.500809959958352,0.550724325418818,0.680682957296197,0.502331516759327,-0.40782753564346,0.296021352633959,0.202651543111826,0.444727042004215,0.0341213651211208
mild,0.0949616037408,-0.0033192338581793,-0.464574484810994,0.328987678934752,0.497670293443102,-0.484455526275022,0.192235096059964,-0.361200053631092,0.440929189586916,-0.267462737782759,-0.347465734186048,-0.242557365775362,-0.0620974993584559,-0.256425772874902,-0.0935350566686903,-0.0448922443376094,0.0983889805222037,-0.478232512577523,-0.509984635781389,-0.555002064706047,-0.469821657211,-0.105133223595406,-0.0147256375673389,0.111025553918992,0.0186767901919957,0.346352652535866,0.215558459778662,0.350157826308783,-0.177688342807163,-0.0424044146737991,0.378655578472841,0.27632951215873,-0.332793191549216,-0.572387791229778,-0.155495620364721,-0.058755962424715,-0.266848027798514,0.500135040218169,-0.421143773565091,-0.482294908311895,-0.3106257099092,0.300489597757692,-0.0688191796861219,-0.0742042401651804,-0.145724789947995,-0.112598618452227
mild,-0.0370393534931083,0.417210884809685,0.640491926267321,-0.309560002937538,0.0043861273897909,0.670704731925998,-0.0143123757081109,0.395099646148164,-0.693535716386715,0.419345690431857,0.567215180652269,0.536470128913109,0.702217188738065,0.431240473344799,0.0528786422439211,0.141827780012975,-0.184672728999594,0.672863959240512,0.57904942941901,0.787780311811464,0.62909930381216,0.245059834022753,0.0771963232924169,-0.0782214996086777,0.731260741954687,-0.406427360881208,-0.0084308727588594,-0.46096671878842,0.738986329760204,0.060689690794399,-0.448515740246835,-0.190284789220671,0.326720846443018,0.671954056687192,0.542726711278451,0.0092581332075039,0.534405991561151,-0.582203268917552,0.406466710705025,0.758879888278182,0.568633287977202,-0.413734707192731,0.198474308683604,0.370322364321721,0.437136760807263,0.094311559665855
mild,0.272712011726367,-0.154419421961959,-0.320303303546776,0.171881755509093,0.204858123400365,-0.315408001908384,0.0759603003647317,-0.0985238219189147,0.585274038314136,-0.178945515574874,-0.262452309859587,-0.202821221374532,-0.253478855798758,-0.0228071925671717,0.238335385064013,-0.0961251740186243,0.320297913196223,-0.145117192112714,-0.296042044813199,-0.383465520887938,-0.279810642561255,-0.215843693999899,0.106785762326383,0.0736511730044435,-0.407826223312271,0.524786829357912,0.142100214251031,0.356211143513402,-0.285196592339577,0.261147102415061,0.356639051196147,0.0916905606345804,-0.0744201435254546,-0.395129984266215,-0.191590935177423,0.0149393357791071,-0.298214670093694,0.517538444797382,0.0104153352502366,-0.277090819765166,-0.432561931633422,0.515806281243631,0.125408853677014,0.0268101974164773,0.0859783226229779,0.28767150306311
mild,0.147475649337929,0.108665096099969,0.203259796329009,-0.307929640507303,-0.171480842197643,0.359641827500484,-0.196198179274865,0.304247711607833,-0.420270259835695,0.288160643752991,0.208059854602718,0.228512573966788,0.332943114382339,0.09573716256566,-0.0014384004053114,0.0668673822345157,-0.200421999982444,0.426761734708988,0.186287405836981,0.411724500310129,0.344929257451581,-0.0129326691657098,-0.0519760019654058,-0.116122921953578,0.394378203912418,-0.0370628199915128,-0.0234719553576135,-0.179971876726724,0.379036593281412,-0.0362731213879408,-0.228621477963765,-0.172482299338521,0.256085568980139,0.415915653479358,0.193396805765614,-0.0964911111079711,0.127789797432999,-0.411235780459948,0.174381920389209,0.454675239972069,0.182420203970849,-0.191789180591316,0.0208879129163102,0.208353306468497,0.0358488270818252,0.0475675484954972
mild,-0.1085726251347,-0.354170528356225,-0.0218888777096797,-0.169098410606647,-0.426707607140598,-0.105977489267489,-0.205101631813834,-0.258197965902942,-0.262024542310113,-0.121394335788472,-0.0808989271842843,-0.147032350991177,-0.401816752432383,-0.205207965598446,-0.271162782305922,-0.358998509497309,-0.0588335974439454,-0.21571395718629,-0.0277698839370085,-0.119239801815819,-0.18749416116506,-0.0692783145757732,-0.226823792071358,-0.0346755893222528,-0.243016429631264,-0.224225511676104,-0.377856546958512,-0.275271178813647,-0.295327465901335,-0.284073281238028,-0.26031668222522,-0.161777903463182,-0.289445480807445,-0.243713695659681,-0.104753537318571,-0.306085111890666,-0.177689674977413,-0.173238858020858,-0.200567360468028,-0.243704389576072,-0.298476969815213,-0.153048670409486,-0.128789984534627,-0.118993696162025,-0.170647435049644,-0.383468966345368
mild,0.0494279257084805,0.0163201946263288,-0.237430912902611,0.331573044695882,0.363088651883609,-0.048275112304384,0.0758289608470669,0.246254834681696,-0.265667083274937,0.042126983006685,-0.0948598669077132,-0.0078591489534062,-0.224382675261065,0.279102307306272,0.0630807242683585,0.169320265015274,-0.0564390032108239,0.205340845383147,-0.234695254764608,0.104411356163419,0.0162776078024869,-0.0531246226824129,0.0378210007184057,0.0744168257321014,-0.365388076683023,0.177271395832056,0.0839836910244324,0.408392945503125,-0.14339293668978,0.0334492096415916,0.251490553261884,-0.0756148768032657,-0.0966696254705673,0.19881109168086,-0.114888894678876,-0.127356464875337,-0.181503307395522,0.0185167753541742,0.0003816432665669,-0.0120532507334713,0.277009909120927,0.213455135243132,-0.0011232391268989,0.0975229096206439,0.0579688118933781,0.259635391377581
mild,0.263743867394954,-0.0421795399914082,0.22771526021686,-0.565165008551022,-0.274024175336712,0.370223997339775,-0.326582944851622,0.242201085738069,-0.488722069975574,0.0547068622545016,0.329412132442713,0.154697611890958,0.216728190868553,0.106816385430742,0.0145991989188882,-0.296864151224204,-0.20187029803157,0.275805200552037,0.296367936486267,0.487691317112604,0.478551222811141,-0.048114183673154,-0.203477738620077,-0.14747344787937,0.192212666910692,-0.148095570912033,-0.247469978608877,-0.55537614327426,0.35608443885946,-0.0692686372526709,-0.550420995461679,-0.40675742440786,0.137104803612242,0.374445538633079,0.141924404839124,0.0948255100474358,0.289708189641605,-0.588815470716,0.3105638807761,0.546580685929835,0.428916605896906,-0.307696319541122,-0.0787406413303349,0.121701489131646,0.076837467125263,-0.0614002622886117
mild,-0.317617737432177,-0.0393156223290285,0.0900435200192957,0.13737469976703,-0.0997144613080339,0.0110293457368074,-0.108459102764218,0.0047925394043043,0.0932517577187332,0.0292530422175462,-0.169077262610669,-0.111058336979194,0.117835765301743,-0.10838375493106,-0.104649006403878,0.110394571217681,0.249631196993849,-0.088452910934863,0.017569613244709,-0.106004398007527,-0.183255387238878,0.126874534917528,0.102291291326289,0.0865074927503027,0.390358816695877,-0.0403521576900435,0.108771484098968,0.0820848808963342,0.197450096665014,-0.0508211019180857,0.0896158218462783,0.229874570459203,-0.0391679669291631,-0.218398056356033,-0.0436682912450304,-0.168274881015601,-0.0473307502742848,0.262376346637439,-0.148439125361603,-0.279304418004181,-0.176787786805193,0.104679548604556,0.0228206857782012,0.0935281623247815,0.0394179732995907,-0.0517877518410717
mild,-0.0565210698791954,-0.0210462547681868,0.340468529859148,-0.209835243666534,-0.475662172331372,0.080587649054021,-0.413755269920011,0.0172683513611682,-0.383703150254077,0.0641467324607124,-0.0378127555926211,0.116355448633122,0.122292849802999,-0.051975874490473,-0.03860355491863,-0.196008620504873,-0.0445142441062591,0.0250512779031575,0.256625694231029,0.129122692011415,0.196724667815135,-0.0938867644246423,-0.177792367171453,-0.0304071479645836,0.261701631357509,-0.426155104791296,-0.154292151424377,-0.545994884536827,0.198072655669695,-0.137461675321631,-0.183131192600384,-0.246122656979715,-0.0386839274931039,0.0835261330302914,0.159249791513756,-0.254343703073206,0.210411062176432,-0.0781486472376424,0.0910844325039059,-0.0282265496296269,-0.190801180683189,-0.221161454163818,0.0057943254216209,-0.035279321712456,0.144075965713944,-0.164754467067431
mild,0.236590958818851,0.377126040386169,0.445394530925933,0.0577515408285025,0.0323378831537648,0.403804657098457,-0.07636001888849,0.236187609942493,-0.44002028955789,0.552797604113822,0.476133769317669,0.393738121055288,0.411122578911854,0.346712897272653,0.359964241293061,0.12671087128025,0.120821082101935,0.338291391695095,0.400216523783011,0.390760564573268,0.533034764348852,0.291597946348668,0.378734533381928,0.191894313071746,0.253282095998378,-0.217043441166951,0.154150638029011,-0.164701887575722,0.467763270484578,0.415564255109965,0.102847000590368,0.104108892915383,0.335201371427095,0.528146341707291,0.259785004696309,-0.0152163466159208,0.540477956591608,-0.2288836188988,0.380875354579682,0.441083753231406,0.281720864636661,-0.200127913544661,0.33742205079705,0.397333689332877,0.362124052848069,0.241574373147575
mild,-0.215392141785114,-0.298256520791853,-0.584882599860637,0.215497711352793,0.27285192951738,-0.644136372074458,0.0739211443733103,-0.391755824565812,0.243560414566684,-0.351369582115456,-0.501080914584024,-0.330661879951106,-0.205424715354961,-0.228474595672893,0.066619342120301,-0.0898889364870656,-0.153662229409535,-0.520264794652069,-0.504686125619207,-0.575752044477877,-0.551225883722661,-0.351970518568104,-0.0428993762037574,0.0007421030772611,-0.296900705400309,0.443563415064361,0.168811670109544,0.383492559511942,-0.248150983307842,-0.0088342575902477,0.297611208512207,-0.0303782968214802,-0.420470213352737,-0.549107393381729,-0.311482887318993,0.0017475752602423,-0.468410552562563,0.341887577747942,-0.283825974881801,-0.493477467162349,-0.159706958239077,0.334518017380969,-0.158493268014778,-0.288309020872566,-0.3286189395763,0.0613897163639028
mild,-0.187614396440099,-0.238189120704288,-0.511042067957414,0.16233734894189,0.255437576482061,-0.51336965888591,-0.0367744426654138,-0.342005225813271,0.346136732123737,-0.30122883305363,-0.367279021010074,-0.463583115157823,-0.325984175040432,-0.224378682664151,-0.162294779384901,-0.187596296910773,0.133441643410384,-0.577162030241982,-0.447110326502263,-0.634731290147461,-0.581486496169011,-0.326562986381481,-0.193020412523535,-0.0573488422482377,-0.42290307575067,0.310202007622813,0.0579281701651341,0.183422068508196,-0.450739725674582,-0.106994431858524,0.199980132511297,0.0208177106402686,-0.41801585131658,-0.540367854968216,-0.398003207563893,-0.0887811905416225,-0.438406354700054,0.303246624611936,-0.334076967192119,-0.560246057208346,-0.363760388371916,0.217141541061285,-0.131084595766607,-0.274777389867411,-0.339427362858999,-0.241982282042012
mild,-0.412502724305915,-0.45094210380004,-0.707369754800483,-0.128040361817211,0.399955294598837,-0.726921019686519,-0.0094135402958864,-0.562221837934765,0.340515615758889,-0.57197352145117,-0.603061310507651,-0.61749551329692,-0.425002171628156,-0.384413682990615,-0.181025697111402,-0.223146441012981,-0.262192937276152,-0.690070585903245,-0.738727924060254,-0.667161450732857,-0.768071802129379,-0.532328643948714,-0.252682881041028,-0.353330117688959,-0.345107277783509,0.261517727834252,-0.239958307131234,0.292896758583302,-0.437906627285273,-0.219573048371376,0.175278853546933,-0.120723045168073,-0.533189335075485,-0.744365696338688,-0.441018616142031,0.0280044848468413,-0.57918587191743,0.0859700689450563,-0.610474551879843,-0.656292176939648,-0.620574744580781,-0.0685910960383927,-0.231730911738919,-0.502428144768546,-0.405259245327932,-0.416681294114525
mild,-0.180463341867187,-0.274100924928494,-0.331026990400241,0.21202526627783,0.0717894018298469,-0.371385755655234,0.0925052199048983,-0.403038678165534,0.497006589508162,-0.118092881073683,-0.344753596610398,-0.253767478085725,-0.169070553686017,-0.117160665085429,-0.0028802687663288,-0.0594435806321322,0.156527984991614,-0.447251164421026,-0.412444614748603,-0.482800185597195,-0.439565466458899,-0.224329450952027,0.0788206701005384,0.107127512795364,-0.396731026542519,0.399879753981178,0.236605033701829,0.186449011286466,-0.341996513434223,0.0638716152256119,0.361881489586195,0.0137251595128102,-0.248137819791422,-0.554068262623576,-0.135049942405395,0.0217584653468312,-0.168390142537956,0.456503302764902,-0.324693964847576,-0.468670237815393,-0.324305135949703,0.39773906912936,-0.341521770815622,0.0017189165313051,-0.0974115291123941,0.0729347162257547
mild,0.307087514570051,0.239335861447239,0.577640450553445,-0.26800835889654,-0.422909515797721,0.556503334558112,-0.0508796412707448,0.482576835093934,-0.543128224665323,0.351232013671316,0.372266289121465,0.426579513971555,0.407214701803754,0.211543000544322,0.168760267044068,0.163543205879442,-0.190162705187625,0.5585895544818,0.635649110661415,0.651513453407717,0.589981572072141,0.12607363772347,0.0551412023998061,-0.173831944215386,0.580551193107329,-0.269191298747265,0.0016055306085596,-0.302231137914106,0.583717014433681,0.103149572799431,-0.470884537743637,-0.143448470418744,0.331168974462956,0.587292071289844,0.364929916234398,0.0771546029972886,0.429150075705307,-0.508095170798653,0.387773360804477,0.699282807576057,0.419600656682316,-0.255519392902739,0.21940948477525,0.226141920522752,0.230718630066036,0.141506037245274
mild,0.112043573192582,-0.0249064566773488,0.454407781575792,-0.199558145420341,-0.648685399144833,0.386479646303416,-0.229413417666223,0.088183557581955,-0.555461210030149,0.407487402797676,0.530009065843519,0.345934706929736,0.144843352002001,-0.0518114711971906,0.240011272395375,-0.000750469088448,-0.162347506194785,0.607890588689655,0.405285613815659,0.451042605167705,0.550138454652302,0.203884797514753,-0.0740545518796976,0.0474720552608702,-0.0184245996955418,-0.353532370636762,-0.147099420662352,-0.396435794798173,0.135373680024347,0.176746113968475,-0.345228398681609,-0.298447739886838,0.306277021834544,0.521400978227706,0.122770652357297,-0.0960359819941771,0.274797196466705,-0.545358568459478,0.385067646737831,0.537302686892182,0.161567321276175,-0.515925674219696,0.342601498716041,0.169781952425688,0.0321625674928573,-0.0672906513871803
mild,0.0306786321556616,0.234206768548086,0.304796885429482,-0.073107262427939,-0.0315491485287525,0.325315635919513,-0.152163492232067,0.188513887725009,-0.295796452105585,0.197383481751366,0.287555090987439,0.256116394909163,0.283422853212022,0.200266705454668,0.229602164825578,0.0681662030815053,0.0098072047417711,0.314625937167775,0.219561434454456,0.335652379871041,0.325326294130024,0.0740304535248178,0.101938664130231,-0.115176287878707,0.34394020114012,-0.103141362980841,0.101745478330763,-0.220946101692149,0.458288038853317,0.182004831925061,-0.042424736501468,-0.177524632376741,0.172305098831998,0.269004946291498,0.247098738556604,0.0500492224940891,0.251592958960335,-0.211262439926097,0.246079722278831,0.295788547543131,0.23795009194507,-0.18896486937505,0.169840683737676,0.206560219917047,0.174899950490741,0.156157125198461
