group,CD11b,CD11c,CD123,CD127,CD14,CD155,CD16,CD195,CD197,CD1d,CD224,CD226,CD244,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin,TCR
moderate,-0.236689563422737,0.488616771777718,0.259029981449869,-0.0102611819028948,-0.170863015490651,-0.21961740573439,0.425123366344526,-0.14155452781979,-0.0749391653853648,-0.0712781362522616,-0.244165470527241,-0.478583514220959,0.0320560733454552,-0.0842908285923002,-0.0974371627638157,0.341437356273706,-0.338648574852954,-0.118895665199372,-0.589981003869821,-0.553581069951384,-0.468182679686983,0.104553584873069,-0.540825278010286,0.180463003229686,0.555287570131264,-0.541744931449967,0.105849372401089,0.4456976833752,0.0488262403804053,-0.168740846759558,-0.122730649440593,-0.202430835500282,-0.330452646594986,0.39936883555019,-0.132219619252579,-0.3996039988242,-0.270695187177755,0.0408891249994636,-0.107291679191976,-0.185845063013914,0.0155867300660475
moderate,-0.339495759546593,0.0633148595627546,0.0754415657902202,0.101728562632161,-0.225267635647739,-0.305444077987404,0.0688836753377258,-0.0910194323023693,0.0218645426351222,-0.17300974236361,-0.272576126752417,0.102260170927772,0.0331863598562548,-0.255916834084502,-0.282255080720089,-0.0944253881080458,-0.180896987345268,0.0678019319912433,-0.499591860772366,-0.363302161089484,-0.271745993325009,-0.106407296647002,-0.175630948089641,0.156011794520716,-0.0193261646549578,-0.0581655863765568,0.253327459406744,0.0161342561541487,0.129856493911646,-0.177764051371194,-0.0566528357953913,-0.383411977089965,-0.351969941999171,0.0063624776723096,-0.209943006817879,-0.225261666095121,-0.28164578447546,0.0814267485400455,-0.0832313044120391,-0.160616482418301,0.276234509361139
moderate,-0.0163635094400734,-0.260646579397861,0.305877900223091,-0.0137061638788686,0.093341541407123,-0.0014596382168694,-0.0562303964209547,-0.131008858897348,-0.0153889901885745,0.0888110940533504,-0.0716697363456048,-0.0997882897377895,-0.135719411435518,-0.147980193130259,-0.0328552583939824,-0.089821480497291,0.0042723104178264,-0.12442630379683,-0.0163054328078661,-0.0233775791229023,-0.147878905525025,-0.0813708627304734,0.0725453981025967,-0.0028665373047907,-0.150932931080556,-0.0742604044933429,-0.0294846186359095,-0.0978106867115867,-0.0071203046416308,0.0242962699929665,0.0461954178398434,-0.0376740549157302,-0.133796222991667,-0.0766573680489735,-0.134411880171355,0.103258281586861,0.0897914401440966,-0.090487551566814,0.140358891738657,-0.090854655862531,0.0104912860242461
moderate,-0.156287991716368,0.0444202477078829,0.159922291115055,0.0172764416208591,-0.165090041246122,-0.118476903522667,0.210871453778504,-0.195041188996297,-0.117035610624772,-0.257217576090591,-0.224889649118357,-0.0200944093218467,-0.0206529285826886,-0.0786931750032725,0.0435135495890163,-0.167050769859515,-0.218124858381115,-0.0285216794532365,-0.212370585617423,-0.191617081958139,-0.161369277832365,0.0126454666949205,-0.15117145145382,-0.0434671630182886,0.162773855564956,-0.0707816399480492,-0.0910543964914046,0.0783226356287487,-0.102437363318539,-0.0698792434175386,-0.203793956691546,-0.146315934705665,-0.0425284310361182,0.178300178906314,-0.0757601939018881,-0.153884239571627,-0.135603046442668,-0.0366331915042181,-0.055181245078209,-0.142778525739428,-0.151514955745005
moderate,-0.233768301625994,0.2291552482171,0.209520605509346,0.113624957109732,0.0065009295661582,-0.0939870643529786,0.095128122333219,-0.114207038464963,0.0389274932149886,0.0085515197971983,-0.18878514827707,-0.0843356493167315,0.0485904914410872,0.115582581933079,0.0509732652104979,0.195884212905638,-0.192112598622877,-0.0254884910730651,-0.352387001767437,-0.205857358885593,-0.269211580141818,0.0842976188158147,-0.296115472056353,0.141790363565962,0.315433438774892,-0.175677111805664,-0.005781643699424,0.258356667264025,0.0500209389374882,-0.0348328271199833,0.0599081829630325,-0.189082938403623,-0.144076787606795,0.265480369674375,-0.0851189702566255,-0.0920841612235881,-0.116448806823451,-0.0679695605709611,0.0875666501734247,-0.0118761112444193,0.0164247096985271
moderate,-0.183793439142599,0.235784424632647,0.0538325242244586,0.165905504179597,-0.101922988129735,-0.244553634365496,0.0189923610800009,-0.102974789483944,-0.0173781048431036,-0.220797061260756,-0.0521099285157009,0.193932218834151,0.275036549019413,0.0103528690017264,-0.0329093433405475,0.309448364963199,-0.178454122744366,-0.0412983599937379,-0.329449188925727,-0.176179396380901,-0.264084073261148,0.145329442184593,-0.145976633572062,0.0236891430141231,0.0947669209971519,0.125537059355051,0.270976307192838,0.158953795785855,0.043306770227182,-0.086535078419678,0.0947042664950462,-0.352984142261101,-0.184262684318998,0.0883215444872294,-0.171978196528872,-0.0946994810207,-0.146269215678062,0.231572813002663,-0.0427796154356352,-0.0887033698535739,0.201936476553772
moderate,0.0366291953897016,-0.199504999271005,-0.148867352117851,0.0838031370067137,-0.0865606279485081,0.23864261753783,-0.25562013204981,-0.0431393893266548,0.0598132531254346,0.133915496320951,0.113511009332667,0.0327945113628103,-0.0482519748254916,0.0875198482903321,0.12692069135426,-0.113234857619447,-0.0501377547273448,0.0658465038391866,0.117869701995685,0.155758054989895,0.242563834103397,-0.0451693430311068,0.0726236150607286,-0.0492082904125306,-0.0740266197392626,0.261873474730363,0.0331729723684651,-0.106643372470903,0.193876690336387,0.0727457203993742,-0.0379893220836402,0.121532396045888,0.0864980408068229,-0.189700892083662,0.249305749959882,0.229992088844313,0.169023983298069,0.194492845872339,-0.0087808021187776,0.106305982442139,0.0918007151705865
severe,-0.186675636382514,-0.0957475057718528,-0.0728058040043803,0.473466920862915,-0.0975997998352707,0.0484114372583647,0.131240498839965,0.0589357355910647,0.105659063436593,-0.169698040667049,0.126300977554087,0.395966622613501,0.123023183164412,0.149738656705987,0.053788429141223,-0.171355542379624,-0.144013332433009,0.0667812716020342,-0.0839748181561568,-0.0018420271493937,-0.0716522770337928,-0.0492568277447703,-0.0651168059197485,0.241968988552641,-0.0077018671157566,0.34841693456726,0.618070854287473,-0.136990864377868,0.108585355918333,-0.0163770654840231,0.389239776513629,-0.121913422391128,0.104605348573271,-0.0957044904931399,0.157542116736323,0.245767402674018,-0.166847889767883,0.268047024422313,-0.0472495810710868,0.0666708008858814,0.506948547793677
severe,-0.0329863535826291,0.275423177746062,0.24606216684659,-0.0685158731596986,0.0699843749509675,0.0590093181459268,0.226622425481356,-0.0550543280109955,0.1149280908678,0.0834578030109545,-0.0523351395754099,0.123465166418266,0.367413971507511,0.0512424505942758,0.0381068984978101,0.107871531352853,-0.0478321516243615,0.0218245595654587,-0.0899651318658045,0.0602931774580554,-0.008032691386623,0.0253171157850948,0.0843495212006499,0.215470233367708,0.180304784681358,-0.116528213849735,-0.237916463405679,0.236028859029117,0.0275137422930687,0.0479268232629277,-0.174284152442136,0.0032256071486877,-0.151471590599677,0.304949529995782,-0.0477201370011718,-0.118338624151321,0.186348633305962,-0.0348741047544871,-0.0349857192890333,0.0977657632036456,-0.166400456441819
severe,-0.122497171944072,-0.0233474318978522,-0.0923635172879907,-0.189341790403632,-0.292748145415706,-0.184080814043153,0.0508260980309042,-0.133231892256799,-0.170944870326513,-0.0665656940103218,-0.142656890413755,-0.344306579634753,0.0148405910575881,-0.207862338887921,-0.236692751389911,0.103325118254939,-0.217775692444352,-0.263825860250653,-0.25787173479566,-0.22453644831989,-0.199058091859254,-0.0537770283557805,-0.175953943672482,-0.281515498726634,-0.118422998406279,-0.14688286404513,-0.170080633872393,-0.145346600672688,-0.0657403565354003,-0.233622123918921,-0.179161638864432,-0.214065044022018,-0.134569516707491,0.0706770030845822,-0.201542745477752,-0.306430135339557,-0.188373677124265,-0.171157357815798,-0.252946581618839,-0.265900410779828,-0.179439398311366
severe,-0.168474126635755,0.248684291998618,0.219762161890069,-0.0981416672504428,0.179082296891402,-0.0068680043024694,0.276463910456462,-0.115874214967448,-0.138995103169792,-0.0770434968275766,-0.287677450153111,-0.0140526362778288,0.0799796826080839,-0.127090950111027,-0.0563873365104666,0.0230325867150105,-0.202708192425728,-0.0033928888079614,-0.437112993569277,0.0892955183622058,-0.398482428316862,0.0819178105687172,0.123301876744356,-0.0067305739173927,0.22711738607208,-0.036979467930222,-0.111498838053702,0.19015356501665,-0.0956153367494244,-0.0274956391348643,-0.119075066828871,-0.192886605623856,-0.231082447794428,0.332421977518794,-0.141459782760157,-0.182823147419629,-0.101971932768573,-0.133839770500802,0.0488605271163483,-0.140616002526727,-0.126840978610434
severe,0.0705473447791964,-0.211201946813748,-0.353348338329417,-0.186756093171111,-0.382949484279469,-0.0731927805969377,-0.251710622080733,-0.0094611800981444,-0.11970352794159,-0.123810864252458,0.113662595711257,-0.289397585681639,-0.138478936436931,-0.0789167256176173,-0.0671184227202045,-0.334076791198571,-0.0901657847703775,-0.179463952966488,0.183628148270688,-0.346052486394116,0.159731124334068,0.0473985668054582,-0.431613280055496,-0.109239525145551,-0.333865729034694,-0.316875796123094,-0.0673248626068685,-0.121462242893944,-0.0014875356532159,-0.120039149645774,0.0266967748867336,-0.232277958439546,-0.0486494334481079,-0.116385083610914,0.0092050110349477,-0.21698052901159,-0.135914771367215,-0.0510143198321213,-0.10629922177285,0.0016045460974449,-0.0838466428415719
severe,-0.230990168839733,0.12016983479584,0.0450348352229592,-0.123269292207719,0.0808416575905507,-0.323974367958042,-0.0192112226589048,-0.0657190983792936,-0.112802566457172,0.0849618664198073,-0.258892656693686,-0.104222492248039,0.009644263009106,-0.0665663658257931,-0.0796084001863368,0.345571946329747,-0.415948541078543,-0.0934556922396295,-0.452446470443663,-0.305430196910086,-0.558352023759683,-0.0476510186786423,-0.271763000049569,-0.0941033221624525,0.0582810975133906,-0.24163301313333,-0.127436452782776,0.0571839221788065,-0.110045208610968,-0.200895842926618,-0.122470738000149,-0.307550593399605,-0.272780020764001,0.158658823756534,-0.393398620871804,-0.29274117307506,-0.33980122109211,-0.20313988962819,-0.0981448895674545,-0.130450573949128,-0.187906216561688
severe,-0.015985122068107,0.18432019263807,0.309291496045993,0.170873407255329,0.228107465553484,-0.0146066728062016,0.327245148003506,0.0620231107296544,0.119144781278622,0.181721029693076,0.0485936674367493,0.200080452959974,0.112025115013875,0.0950178960074264,0.220566279253209,0.215526275164443,0.0191073114824188,0.203769860943359,-0.201997800384628,-0.0299464921493766,-0.203070345239813,0.141871739719221,0.151542095249617,0.248918643057776,0.52969091769276,0.0732820133599126,0.123554613154022,0.423764352245699,0.0690444644067706,0.115407156734623,0.0510364932983463,0.0140114034848932,0.0112862291118281,0.285213571983697,-0.0580137593301511,0.0793047229300273,0.138676221095819,0.0848079741579667,0.157110401992336,0.0074087657006801,0.128983089515715
severe,-0.744799213597618,-0.583167554341105,-0.346045949664638,-0.658435526193533,-0.731757295982743,-0.69497528855655,-0.278210087577902,-0.675800586011955,-0.677267317100437,-0.590854706149775,-0.771844273087874,-0.659818577257826,-0.485991823269739,-0.653278019332648,-0.687101991295923,-0.521432481685643,-0.711028126315096,-0.658241132744416,-0.709918698731778,-0.698033150507231,-0.701241552914667,-0.683044353805105,-0.508271692488621,-0.579835933421346,-0.492096631957458,-0.749603316548753,-0.662358300831856,-0.506318446140558,-0.731225127985136,-0.720554496865829,-0.688000937787262,-0.756567412909731,-0.741085969944272,-0.498534302483399,-0.749614353627816,-0.75817721166184,-0.666927668103937,-0.686458690284725,-0.661284572905964,-0.752090271082459,-0.697889489343272
severe,-0.587433457931919,-0.70600489294216,0.181329116981216,-0.224845480109189,-0.631092804572851,-0.0571213463324472,-0.220941048552814,-0.420009204633745,-0.347940168169013,-0.160527786057411,-0.377963686155237,-0.40840832384496,-0.289618626730697,-0.391972189774695,-0.40514622209742,-0.525028867386521,-0.181691225236871,-0.323078560375859,-0.550761722611694,-0.327122350744192,-0.0810411456897824,-0.266329041437041,-0.337762779724819,-0.0264563066182787,-0.0769102971481564,-0.341282003316261,-0.0100207935884262,-0.548084554988161,-0.245560138197483,-0.528966297630117,0.145816790105363,-0.293754420720559,-0.561229723766188,-0.614298470143338,-0.413674713278503,0.220196143074314,-0.141742202408941,-0.0148380157148587,-0.429954419849578,-0.468085983793795,-0.0204478827858927
severe,-0.260232678092086,-0.246376937261841,-0.180691501697297,-0.0463935432639413,-0.199182622292729,0.02292129350436,-0.0028270465461931,-0.0523284079702721,-0.0779726921553684,-0.136148324220608,-0.155994948319401,-0.151881980487339,-0.147615570817242,-0.0697220812789895,-0.10565404429358,-0.226747463280514,-0.13147035000979,-0.146272474915868,-0.273628476512423,-0.115952171906425,-0.155565979068968,-0.233676053855901,-0.0948930109793727,-0.119965813747038,-0.187101126056508,-0.0596938912843216,-0.062691522764655,-0.179963012549163,-0.115694086791072,-0.124441161714111,-0.0970797840822351,-0.223573486329625,-0.137067463814522,-0.208520995112611,-0.187527429114345,-0.188457930585647,-0.207347203076826,0.0612076650148657,0.0073415320685337,-0.0944036307353029,-0.129138072417078
severe,-0.518258864967622,-0.594907269082515,0.0181311900206315,-0.094791528085298,-0.348788906601625,-0.230387332545336,-0.0517368084273661,-0.289933594306911,-0.216549441853815,-0.352330545931255,-0.401596789521741,-0.0777295895679994,-0.174763319795247,-0.232973751958909,-0.258416743989437,-0.542356531115073,-0.110609255158704,-0.187160497015868,-0.398993735981084,-0.264498082778933,-0.212065882128334,-0.217810785719484,-0.134003005793959,-0.0782589903458683,-0.0736476307464024,-0.0665900746711485,0.141509536925032,-0.398699855534449,-0.132793979319868,-0.401778700661804,-0.017006378671829,-0.113895054272431,-0.330096586500921,-0.634541923930178,-0.355037816650111,0.205189247171623,-0.21516264977242,0.0088425691584787,-0.312670211265669,-0.238546703015591,0.0276757845444023
severe,-0.183113470098172,-0.165639403225347,-0.106721861230334,0.0296916384908931,-0.212483919496789,0.0970561186022837,0.03570191745437,-0.126654732076509,-0.045288674488568,-0.0181537827917317,-0.163799172162245,-0.0948877397932891,0.0363287160533066,0.0190606435681598,-0.0976999132446601,-0.43389449654823,-0.172961700938917,0.010362549536218,-0.188864971051692,-0.0276487916805697,-0.0084440462071129,-0.0155695910692164,-0.315696944886061,0.0105444887377757,-0.0677855002058214,-0.143833103461926,0.0886268312397635,-0.134964347634687,0.008092174136847,-0.106691013907249,0.0956803402037354,0.0293214875898118,-0.0667570301117984,-0.358524091110578,-0.0539034504244449,0.221046139037246,0.0315515684107777,0.0067786638379151,-0.125065837349406,-0.170170718645937,0.0893690518618434
severe,-0.125154675425365,0.511540950326239,0.209145295999715,0.0595991630693015,-0.181621815324926,-0.170514467933763,0.556362061940499,0.0669361575025429,0.0302404953319535,-0.0364974135351542,-0.224403457047502,0.0024863212973521,0.287597918615613,0.0852889093102317,0.0369648373179213,0.360076511389295,-0.132247407110876,0.102167226217706,-0.264024834864559,-0.512670439858758,-0.367073725368042,-0.0098242435895221,-0.287043068399145,0.0849692118659301,0.376745717173753,-0.277299198651281,0.0611073449436192,0.444417512929045,0.0203098588006203,-0.0525011593746562,0.0117013966202089,-0.128028822017809,-0.0705572270421005,0.425198847460782,-0.12711174957772,-0.339440652032191,-0.0863582908835614,-0.0117427412493941,0.0902176629855081,0.0150176719704845,0.0195369623651567
severe,0.257856571241905,0.121230561089452,0.0836526541950379,0.134176377505996,0.213532042849199,0.166304214550818,0.114796054027881,0.144006906408028,0.189029747937206,0.2107566103166,0.183048589808445,0.397742229968007,0.111265216958654,0.280518577768835,0.320171550782627,0.116014626507166,0.180950526906307,0.308382897355044,0.234275779764076,0.30086883205178,0.23642757629001,0.125910746248649,0.365894618412749,0.212996454233978,0.175663411480397,0.299717354087425,0.170122266490958,0.190360363994068,0.25027801015351,0.364776860229593,0.114397995088031,0.111931449256822,0.314781425034606,0.131037068319753,0.220048849721107,0.231546350166243,0.311108894021973,0.207412949473717,0.310210176049504,0.336985806163155,0.198858819535265
severe,-0.33023345828633,-0.179875385938528,0.282191830195091,-0.123780942154242,0.0340734901663434,0.0893963836137467,0.0375664469128559,-0.0230977119855361,-0.0438824501884764,0.0845516241484974,-0.0167647557446027,0.231741699599414,0.110551940238356,-0.0934271733468147,-0.168171971891104,-0.150353599111453,0.104455115074792,-0.0048148750049543,-0.110858061533503,-0.0130755197623344,0.0098613784502933,-0.0444277531395327,0.347555516814734,0.0563445664297188,0.247550544448983,0.146682256729388,0.096249873868597,0.145220121156928,-0.126204687197798,-0.0645437398097206,0.132364241969071,0.111216948261197,-0.130168148909822,-0.294378889431809,-0.0666694969592843,0.134143652854763,0.101747464841954,0.101818359985873,-0.0475942723578105,-0.104322857899438,0.0554087675011524
severe,0.528078921441918,0.494138161134756,0.0863282356194863,0.0372219087004735,0.25306619136335,0.0590714464500581,0.0363243891306121,0.152193247285673,0.0491764815351143,0.153500165577142,0.336069028377675,0.238574396638634,0.161474640988613,0.123478558938342,0.188988896402676,0.177617942850901,0.279848289151654,0.106638942973103,0.440526532176232,0.413482010069651,0.186994155588044,0.290086626937619,0.390147392464053,-0.0141532952495567,0.274263257138125,0.240258241558442,0.0133401646671003,0.421158912421277,0.0649506591330659,0.318508075144018,-0.0386279046250303,0.295096886648063,0.160911313190393,0.204139155030971,0.267224547401678,0.143395400264928,0.407607418321338,0.0441446542929697,0.186247550449157,0.237010078533568,-0.064101901614763
severe,-0.345837928482959,0.287512909584637,0.334658770196076,0.161152004204846,-0.303770439751016,0.0010915254021643,0.700146348786739,-0.0712843876991349,0.150215774372442,-0.253412944374847,-0.145290235080605,0.153349732306447,0.389829795729501,0.0835012049980379,0.149044938768936,0.374029485600854,-0.159526912295387,0.182806976436011,-0.271365010307929,-0.374113337519071,-0.371472212135714,-0.0651253806971056,0.0456262286158017,0.533564573392219,0.414334912712547,-0.0691944239370508,0.229862716849704,0.248936718019718,0.219992548036471,0.0669684050572902,0.143361887738538,-0.444569545409971,-0.0634331094991922,0.408416147924711,0.0376695817787698,-0.212751332122177,-0.0049660619129223,0.102942822345611,0.101420651752073,0.121740804191838,0.278017749573652
severe,-0.154135267350899,0.0177175666634263,-0.225723581109684,0.0104261133731669,-0.276098588882466,-0.0672585942037685,0.113479283689529,-0.0442952350050299,-0.119518203563496,-0.15772581713645,-0.0788035814974146,-0.0115869774718188,-0.139926349656665,0.0379369421083253,-0.0946697895760488,-0.0321506406404421,0.0203001071773896,0.137857102270604,-0.190668114829767,-0.119482738717037,0.172543241652559,-0.172701843798859,0.198538592881261,0.136822249934379,-0.263422202758345,0.0834248277042958,0.0857030554680501,-0.242949205396253,-0.249858069386018,-0.0985388184960034,0.0909949582827643,0.110769426487739,-0.0918567347572542,-0.164407563057591,0.0348270231411881,-0.130904713301774,-0.118873150968857,0.191266636041095,0.23554813689435,0.0768325122221806,-0.0322046671636384
severe,-0.053692798722505,0.165557062976966,-0.121710028242297,-0.0357472314227656,-0.0988203833608434,-0.169175974785225,-0.0835891200112563,-0.242160595141135,-0.315691319083,-0.0550955707181697,-0.367845639438699,-0.1728354515018,-0.316562239661279,-0.0303455993774819,-0.0891433775502041,-0.0840441763952455,0.0653125086737338,-0.223790416042492,-0.14171753850311,-0.333323594719171,-0.0431064445691471,0.000960636692149,0.080464202585034,0.0334540662195387,-0.148311443485892,-0.0890170454999863,-0.0685788791136287,0.116639800754847,0.0909507760110489,0.106979363922821,-0.159610200250456,0.0570282214555903,-0.0044123840225961,0.120134555051256,0.0590905852401079,-0.208041693921,-0.064493287016288,0.218265703844255,-0.108459592489752,-0.223304883209151,-0.0625601492923108
severe,0.34175764380946,0.652758896851745,0.0807041921289063,0.0220703460070234,0.227326072256533,0.137086204606783,0.0779339132515271,0.10970709223693,0.0938453031327576,0.12507629601416,0.160000769373741,0.0258939258867554,0.253506859839531,0.0410215333210029,0.0203637630410165,0.365519788166357,0.23729211494127,0.120628477883969,0.140465962781929,0.176596879539737,0.0555888989064123,0.348080574960222,0.183226583320454,0.104361700490943,0.415275373214473,-0.0279659751101304,0.0013135733874553,0.510731688279082,0.103917251350613,0.22695721408382,0.0432194357601703,0.203679970665822,0.066670478564048,0.440790611315064,0.143529918058149,0.0219302595721672,0.351287581600745,-0.0640837824339689,0.100081839566458,0.113585240853893,0.0113341919893583
severe,-0.329733549505055,0.335392165944212,0.0648573197305417,0.0438048203930171,-0.173491565899868,-0.294741816706694,0.146218313592149,-0.0551673914702633,0.0202960823796858,-0.065698717379266,-0.145727101531243,-0.0651456742430173,0.163438779018309,-0.0859833577333916,-0.121939671042659,0.181949128572543,-0.145821636742604,-0.0529393561028094,-0.563803150702258,-0.486517639356451,-0.169359747935753,0.0542474836387605,-0.362262771678863,0.0577139303858066,0.191586630849765,-0.300964271789022,0.0227424211455511,0.247479153884306,-0.0045697348342484,-0.267821196050331,0.0188373162095402,-0.219200078343234,-0.170242717114958,0.0943175266397167,-0.280922653087024,-0.242867076460688,-0.264457433088708,-0.0789745902173305,-0.0457240362990666,-0.110431417591927,-0.0208349221392822
severe,-0.56750501887115,-0.421393508195744,0.313588108540079,-0.0003487128939725,-0.20610849690616,0.0020053170837446,-0.112052493234328,-0.24783508440838,-0.229650628894063,0.0483802829376746,-0.411574237139072,-0.128931671029082,-0.297365375047497,-0.225330861164941,-0.202481394728939,-0.403071110191989,-0.226231331553454,-0.17196124850368,-0.628788096576484,0.0465848564219511,-0.110892320334314,-0.299828439634804,-0.176217327810758,0.0637546991370108,0.136852758798391,0.005842993146341,-0.0467022291051737,-0.137197187632369,-0.215857406584636,-0.354735343604086,-0.0229844577389818,-0.0349690891469456,-0.333821870798216,-0.553116271937762,-0.279087552568317,0.28817067762454,0.0417393616449312,0.0434207237875558,-0.298788312344724,-0.301967706606588,0.0541317489057276
severe,-0.708827119333659,-0.452335655824067,0.128265124377878,-0.0846563410589612,-0.294893791620754,-0.221653658127015,-0.0732499321935237,-0.293770200953986,-0.174243371054773,-0.167636211228145,-0.367589524999304,-0.155805931041019,-0.258650319408812,-0.232491362074168,-0.341322337605969,-0.338692129054214,-0.321522424081083,-0.237605550388904,-0.712710199878716,-0.181781824804869,-0.270658193647726,-0.332432553120759,-0.158378300878688,-0.0054249770736991,0.111466071570841,-0.0759195595090434,-0.0378381940741777,-0.195665184339465,-0.277118714515991,-0.434029082719327,-0.0676305746010981,-0.222644114878704,-0.400252468521631,-0.387488004187125,-0.38713374501035,-0.0006234867248917,-0.343127097256582,-0.079836079920495,-0.350297377086534,-0.424139980625631,-0.030659324191097
severe,-0.022643980649294,-0.0068248840710416,-0.144046801176826,-0.0021943537552387,-0.0161479905518173,0.0125280941811887,-0.0212207165990585,-0.119897207305523,0.0990224557297724,-0.160989408561856,-0.137138691280416,-0.080965233768863,0.264889422297417,0.148104998438381,0.228741412314341,0.0520280286545861,-0.127456124903194,0.143253306514915,0.0280921955575721,-0.133336664483413,0.172917075581729,0.167259912123726,-0.0888656570323674,-0.150616536122392,0.0481338768830283,0.0129778274443369,0.0759207814800988,-0.149874387239081,0.173101410005381,-0.0318626711435128,-0.0011576179434736,0.0246710266319165,0.0408058732858109,0.208071528724214,0.0616014348708448,0.0302431651724754,-0.0936488933824408,0.1944058675064,0.104201013536134,0.234431944879599,-0.0476232802093123
severe,-0.305433951649893,-0.0708279579689323,0.116095484694414,0.0536454959819368,-0.0436797001611551,0.0589671335288796,0.0184752956393522,-0.154273099724697,-0.0897794109195263,-0.0551105790529749,0.0171788924361242,0.0977697748100046,0.122041521180298,-0.0256550625069997,-0.103262978411502,-0.289692030902611,0.0988093645770917,-0.0664965650077406,-0.127715022256529,0.0879399591221094,-0.118687169590122,-0.0198050958586914,-0.059787394658352,-0.0219518546932376,0.174939194125716,-0.116648610826021,0.0307031910490934,0.0674185820994584,0.0210769487981699,-0.0409306701866636,-0.151702120960783,-0.13719564301841,-0.065005714481355,-0.168722214222928,-0.0915364298449551,0.188975400152096,0.0575619952369992,0.0529030168780359,-0.0363502347383333,-0.140045530603858,-0.0081752838357042
severe,-0.122855665710206,-0.446081999135434,-0.0988737128451806,0.0550211131172916,-0.235616686354189,0.100451224647852,-0.0509238134768188,-0.178229950111602,-0.109386005349691,-0.107974116252754,-0.118754523122438,-0.0472115435648096,-0.112095087765457,-0.0412187690166924,-0.0733403663865956,-0.406361891472861,0.0183972292483056,-0.0260239541145088,0.0189094368208281,0.0303832160135568,0.235886016865586,-0.128409896385275,-0.130189688936968,0.108726329479512,-0.145063169159427,-0.0941459747159104,0.0200899314689372,-0.272618808680939,-0.008350510667764,-0.132320484511583,0.191496747930521,0.107742068237755,0.11960227474057,-0.258587070898719,-0.0078338451877495,0.0757344833540946,-0.114351470349303,0.0208980560444346,-0.090849661189102,-0.103196204625578,0.0575908816465777
severe,0.18497877835453,0.0809224395021112,-0.0195537789996671,-0.0161387296362883,0.169554944720657,0.133225071841279,-0.142543107398117,0.02499720729982,-0.14598232130442,0.167377398281997,0.0513071632221939,0.037002866481975,0.0054573301686747,-0.061467477664694,0.0923242244016475,0.191301480058943,0.173143302208995,-0.0905288236281288,0.145948533106834,0.318191961874817,0.191444728035303,0.0201657042971159,0.297283069432636,-0.0067842446388719,0.153074254277002,0.0748556590454445,-0.0448805684911184,0.0891081185307193,-0.0557006550323594,0.101676279484472,-0.0433323790469308,0.192974708335479,0.0279561386892392,0.075824241645696,-0.0080852896037889,0.19709496544911,0.394857425971062,0.0193110901541241,0.0716510529574734,-0.0816247549771468,-0.0185993292500032
severe,-0.202843309999943,-0.230491724648682,0.273779833277147,0.113046778201707,0.172497212677505,0.17956839098307,0.0558634366178638,-0.140953686295639,0.0686717159476437,0.0804115385131598,-0.178425967638447,0.205223416627806,0.0369985932037816,-0.00765903450088,0.0817431022009064,-0.126881848493388,0.058583245127745,0.120799598985999,-0.0851472701027021,0.175716233774599,-0.0028047385061826,-0.0948656043596989,0.113191981896755,0.198769825506311,0.358461493914421,0.089827891767851,0.151411570083075,0.0163103664811375,-0.0720436971796188,0.0592278287913427,0.0470302955334075,0.205930240824327,-0.0775345709524736,-0.21300374364793,-0.100801387211954,0.470077122604223,0.219561998020577,0.0899847406347638,-0.0033540364778963,-0.0506742696949096,0.149066478794645
severe,0.054710800154479,-0.0562415789594466,-0.0759168753563048,-0.0083547179839519,-0.128408406714719,0.0091327129394217,-0.0442050206268072,-0.0803914775838662,-0.0146856912060333,-0.141379415248973,0.077925288225199,-0.152997281129638,-0.135659245893519,0.0651204714160862,0.0478845033598467,-0.297602647781084,0.0606004942482392,0.0341170620613898,-0.0039432031127492,-0.084540234088094,0.189046393630335,0.0125574158530365,-0.244359127509081,0.040223015079075,-0.153404931643819,-0.182371692569984,0.0322915277426011,-0.192949698490701,0.132057536382643,-0.0043167383872256,0.0046902330857941,-0.0318530490215392,0.141630675771155,-0.192239381097368,0.0234392919227437,-0.0049889154516747,-0.0167987221243002,0.0793493085598839,0.0355467031483987,0.0605725787752752,0.0574865697618164
severe,0.0267477515882896,-0.428780469573882,-0.297728097212158,-0.165389167102386,0.0278221787069036,-0.0148244233602243,-0.424342624908689,-0.0484779074817024,-0.266411416613211,-0.145840343337335,-0.139958542921336,-0.0970467821651403,-0.250396723567982,-0.255010486877526,-0.172034432233415,-0.465595668850672,-0.0858556645584056,-0.275582537189601,0.187980490945791,0.0257570426582602,0.0407674381749207,-0.262084888570087,0.127954499359112,-0.279893923078586,-0.295013825088215,-0.101852572487787,-0.186379007202926,-0.277533695760768,0.0322180320006146,-0.0923339152684908,-0.0981260857746837,0.0845609245483576,0.0336388644622047,-0.316614189847692,-0.0627237818697524,-0.0422361973613182,-0.0344260267979023,-0.0401346512211318,-0.210059227865165,-0.103677392057394,-0.209811817831506
