group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD49d,CD49f,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin
mild,-0.605510817161491,-0.815539456542984,-0.0596792600604978,-0.0316022347060796,-0.788312948468479,-0.669940988303502,0.584554582648066,-0.467361452872988,-0.643750823569978,-0.420977025987319,-0.756652259463564,-0.740991485686063,-0.521213758669048,-0.0665364780820597,-0.631686744238074,-0.653803375793911,-0.215129197719067,-0.838814640010614,-0.82537448365007,-0.839768441693237,-0.75154552920375,-0.63347925920736,-0.600358641145501,-0.316251879598317,-0.678523956953203,-0.206639813307495,-0.300973789781039,-0.694521213280981,-0.0067193151518842,-0.760635089222178,-0.796442229202939,-0.540959555945139,-0.716776767474489,-0.0799868409194964,0.335433592360812,-0.573593385283693,-0.790229366595472,-0.751256211848259,-0.043909165578412,-0.482334432495467,-0.498557730322504
mild,-0.369534432010815,-0.669631181614634,0.239536411081647,0.202980399462232,-0.627186406493801,-0.545456962856433,0.549299274041124,-0.268682532122881,-0.379119427722036,-0.162746517644788,-0.656354546346285,-0.599233592384698,-0.462158621315406,0.0875218525876504,-0.251855786609825,-0.282315888711928,0.275887025787616,-0.655466143461367,-0.668065911345046,-0.688438779775373,-0.630378708069312,-0.500391951525157,-0.238787331964545,-0.0512340538241015,-0.528774407291884,0.159079796282054,0.118202848545569,-0.54655950673644,0.375601472539046,-0.521733672742319,-0.658704269694301,-0.421187091980369,-0.566291730295811,0.168840460743205,0.449428100285821,-0.442471504017049,-0.598052328164572,-0.402219210385919,0.473038137009574,0.0436730620276075,-0.300265027537006
mild,0.13877277117516,0.172013467083444,-0.353577360489177,-0.295731925409366,0.240645478712846,0.294364824069594,-0.222283774265477,0.0077701925459308,0.0845304781613182,0.105435242092841,0.405153908125691,0.227671012526829,0.32860932668857,-0.212345799022481,0.152042587721411,-0.107369211049316,-0.225300707629315,0.345171803517234,0.250320147397839,0.401186700626029,0.392734632951316,-0.0845722887776601,-0.104653441817625,-0.292176662913994,0.227313426087967,-0.267600831031705,-0.256268422561586,0.347246220639094,-0.307078391808209,0.232704600555354,0.391501712621514,0.233402811619229,0.229802515555316,-0.307625368451436,-0.425698000240168,0.194155154625151,0.580798575959437,0.299151024334912,-0.10327041980121,0.173420622980748,0.064305770354513
mild,0.297022965402616,0.501702616148627,-0.247967120687708,-0.617497865502364,0.513001638007084,0.374505944544819,-0.545103539738465,0.096192014592227,0.194521974919568,0.0992817271841214,0.449752007649047,0.504568967431171,0.57659008686292,-0.331021790711273,0.104378266675999,0.0647543779260202,-0.167048356434999,0.575702132587899,0.45640372684778,0.654547946675361,0.69758004350471,0.121735285389847,0.117014967246269,0.0505054713710807,0.592258722990068,-0.316295507224693,-0.399634215825709,0.606228214580952,-0.301901219909855,0.398090316006515,0.599872953418336,0.459662197922095,0.435018027143739,-0.150823590807155,-0.570502316235669,0.437681342841057,0.646755861240909,0.302792203390954,-0.482511598357067,0.0911032643060495,0.100171861670851
mild,-0.405455480976693,-0.441813731158297,0.226920556442686,0.226228943479767,-0.388723137652169,-0.342818778859648,0.507380547442088,-0.258888595428653,-0.175021841613811,-0.134270809435022,-0.153961477614372,-0.439573423773189,-0.215495495902216,0.234956509915395,-0.270591781142397,0.0229574152591675,0.0465091063297306,-0.379577296936682,-0.468147319324172,-0.386129623499233,-0.510316461452942,-0.0770790506379964,0.121887977153711,0.141630919890883,-0.238964188591485,0.220010685514565,0.460710255842636,-0.488647699344764,0.31482994735355,-0.239772648947732,-0.43821961204822,-0.414345475919354,-0.374085950983702,0.143137854395832,0.342841181943827,-0.378834503311692,-0.40974892223665,-0.270854463659532,0.473831225743424,-0.3058808410239,-0.226825691807399
mild,-0.137558813505198,-0.180725214998449,-0.328288380081169,-0.310266250756059,-0.0529750942534188,0.123242770406905,-0.275116539165715,-0.275336265544077,-0.0940067257090655,-0.319024850653615,0.273005640600855,-0.236156088953476,-0.225298536793681,-0.315361625320279,-0.105043564647889,-0.296585166647494,-0.178809736431698,0.0871855645696596,-0.156398354393636,0.0538168697316125,0.0275643566356077,-0.274577597969307,-0.222918419932918,-0.428810097815789,-0.274245028207076,-0.480536393560549,-0.247776158872706,-0.0800168839959267,-0.388271809622314,-0.207738938121665,0.193945910955717,-0.160399537708966,-0.275758937280603,-0.279265316674365,-0.549940224853777,-0.17665759900269,0.18938647677089,0.216710274731246,-0.344345717099193,-0.249481382673786,-0.182635716412411
mild,-0.206123369690346,-0.505512708702365,-0.133049914257472,-0.113777609895537,-0.455481527673209,-0.454556716905847,0.124559683290507,-0.195386662454552,-0.181272585719467,-0.105249218625175,-0.23643602553657,-0.478773051181728,-0.215067298550537,0.0076181881105816,-0.113602832020674,-0.23649412103834,0.0241772769303117,-0.426286966427218,-0.484396695036692,-0.398178380662538,-0.424394522797691,-0.271732311819235,-0.360160208038366,0.030839034565403,-0.36039005362485,-0.0944433429238546,0.102453531968073,-0.166536920390707,-0.0337587801474148,-0.525162237979311,-0.508588535530209,-0.2915043347736,-0.233171300382109,-0.164375113845384,0.0417570989700693,-0.314551819885742,-0.519961864438489,-0.53430590606727,0.0463470766342683,-0.0064056369348593,-0.255531673502323
moderate,-0.0446285181033222,0.0700199313235827,0.0659460787747952,0.166479511831635,0.173870395193108,0.079012344675074,-0.293677541593373,0.073468563441579,0.262159611942194,0.0137484737448628,0.301466321695461,0.136168193332673,0.054903171514546,-0.119130061562445,0.0137295748290548,0.101240347531214,0.123276194988808,0.115093757297503,0.0858404280783333,0.166766303892203,0.0954349012092403,0.173483923868553,0.283243791074026,-0.113943213174632,0.0287021855852306,-0.0908755394362925,0.0430323051959297,-0.0057169525125428,0.162605459251871,0.117128828119131,0.145540440880569,0.178277774174874,0.0584679621232427,-0.177884111248165,-0.13948383225277,-0.0100309260473317,0.147482024303715,0.129588543822528,0.0609685209544602,-0.107606683743961,-0.0151883940438318
moderate,0.240432843330002,-0.0227999568404427,0.282249898771074,0.255261813446124,0.196416912082427,0.104032384094302,0.475267722491559,0.0397503049348189,0.0201732186194774,0.18089383548709,0.171994065123798,0.141806007090908,0.289122882921649,0.157739382219218,0.234479564897822,0.229356998217201,0.260744673858843,0.0796760517451186,-0.282642888554149,0.219008189292486,0.0997867843782285,0.127905482365805,0.246508355481701,0.150215262432228,0.330830187919876,0.233163108991471,0.321480636241597,0.287551107529005,0.296175877673714,0.25563084195337,0.0578755183362614,0.182099651622925,0.106189170510742,0.177761828674218,0.261573086591154,0.0681138102546541,0.158939544324265,0.151977344153168,0.287490986445637,0.100156497162962,0.256098800740291
moderate,-0.172802711151213,-0.462923685253613,-0.404052673055098,-0.0416040693655855,-0.339601050113875,-0.0334516360999921,-0.0150941168734116,-0.420323219262112,-0.216799557951967,-0.172265749163712,0.0093124772494797,-0.315371907652595,-0.0673193749974771,-0.0585368236491776,-0.265891834885306,-0.198086821069696,-0.442320319813211,-0.271176005420665,-0.380978151316674,-0.256447299378736,-0.121876847203191,-0.375569587845528,-0.0507470026868469,-0.20495023023732,-0.183231749964203,-0.244027713594447,-0.0561472662341399,-0.122414621697677,0.107625219475904,-0.274371798763898,-0.247656759108609,-0.184010570194278,-0.197225309696182,-0.433346515869384,-0.39324417566285,-0.214880548275447,0.0986943031740523,-0.22245027241377,-0.133003478014545,-0.18183664302527,-0.330196722727775
moderate,0.103508244142443,-0.083865703084195,-0.126270293044451,-0.117101692689226,0.0200582317016219,-0.350360564184444,-0.360109920940743,-0.188903191996518,0.226353566646835,-0.104143616012733,-0.043283377445214,-0.283188045591323,-0.108260322221495,0.0677414604546966,0.0257473847324278,-0.258527950007811,-0.0061541001527825,-0.144501947280445,-0.301941246681202,-0.0554180095963059,0.0044716952182301,-0.143553316880782,-0.19845629882813,0.0417059551683958,-0.0706646249175829,-0.217354934862663,-0.123401118183544,-0.0731854604959907,-0.0726636435364873,-0.326558144143875,0.132547572939369,-0.159639464095505,-0.172908429210773,-0.059179137780972,-0.0951053787283049,-0.160551715649179,-0.244379346438752,0.0037941551336894,-0.270999772939568,-0.243185901539492,-0.0163367319973916
moderate,0.255922837763515,0.300704598348249,0.303258017832774,0.159290353841666,0.125005584254842,0.0526795797846521,0.155625922890002,0.139572233750201,0.0859645665806313,0.266292306262265,0.199123889813207,0.187602166617062,0.196779913762013,0.214049726844574,0.257589739503718,0.255957234405496,0.572462576926904,0.0945014492999686,-0.122287293064865,0.113394357963634,0.0349565221743801,0.261441303745093,0.248586477257642,0.203800620146326,0.0645553080915167,0.220310129204639,0.26588821456366,0.0328405306150748,0.266813568620105,0.326479719189871,0.0125566247816292,0.0410764325055757,0.140928684058412,0.224424204480884,0.327452762873413,0.158651622602801,0.0425426614592081,0.0829250804754785,0.35887116865425,0.202682988456845,0.281401099945011
moderate,0.173906094660045,-0.392874055669168,0.0746343063648301,0.375206783776014,-0.0611867081068004,-0.23698178361803,0.0528342874617029,-0.056006746565699,-0.0354641234292475,-0.0398035295935733,0.246119119708824,-0.337609567273415,-0.0676306141216921,0.0155074184035319,-0.138283295209402,0.0654053863020569,0.24887280666669,-0.266091412877303,-0.424940232222271,-0.160736245546735,-0.417061434187736,-0.0494965701617302,0.228279819629972,0.111692704996345,-0.0255554421046066,0.0898959115244319,0.400106236414733,-0.163189060093791,0.22959680238298,-0.163548884232163,-0.0865509026556096,-0.0102609004637388,-0.319244293879347,0.14809229929387,-0.0108539324016727,-0.332990639233061,-0.223215075155389,-0.112529607514993,0.063141448889677,-0.0284068209257448,-0.181774726388881
moderate,-0.11231699543555,-0.408770384106748,-0.301690230872065,0.0602274797010146,-0.320955037246754,-0.176098132820291,0.0289773531227333,-0.281259720148132,-0.221052075441429,-0.208841893379001,-0.0117733021874391,-0.210633757837846,-0.0868884866284746,0.0514205421739355,-0.208512408415954,-0.0874157475874456,-0.391070812288429,-0.197654113232785,-0.53832567871832,-0.175353276225676,-0.303388993537569,-0.181032021009341,-0.0686637162664855,0.0601281684204624,-0.0227216162617143,-0.147374509233801,0.226654647556278,-0.0901923653971553,0.0668313926731191,-0.311608491727717,-0.220523472522271,-0.310383681102346,-0.362980185617786,-0.189109819200345,-0.314796202429881,-0.377763145768772,-0.152009855981559,-0.0199164872043614,-0.0218128754275547,-0.137345803596766,-0.294259983305248
moderate,0.0554807522200417,0.143942485443798,-0.302992335064059,-0.239550393055495,0.337234670631268,0.313787778792005,-0.353013054758685,-0.0814301046700693,0.25976389854141,0.109803681514385,0.565372141974506,0.148791767376812,0.345423958606493,-0.0864134940446799,0.215578877340042,-0.0463558549399891,-0.14000931657908,0.298678683676792,0.142534361701063,0.429719641930765,0.304892499749593,0.0500302875184518,0.161409635725914,-0.0559629576367834,0.266792196642935,-0.36054350518483,-0.118147023265249,0.300431596264795,-0.374442644686329,0.178779448449087,0.407816762135708,0.188295901473452,0.174097168617658,-0.257983970788215,-0.441957023176381,0.201968615667707,0.515786921939376,0.474870795265738,-0.0494327491393888,0.202327732936264,0.101942666963031
moderate,-0.079018445943399,-0.425418083060478,-0.0458807155519454,0.136949687271707,0.0041259529428233,-0.267831984810718,0.0280704353210289,-0.202079858255183,-0.20918179299978,-0.054405401515806,-0.0021008349378842,-0.474198541700836,-0.105702648428945,-0.199712617150089,-0.121463028425772,-0.143083490057705,-0.163973668458124,-0.193541100074805,-0.52445357927846,-0.0450904675522476,-0.443076030275855,-0.366238739293197,-0.0606850487354103,-0.0103571187944814,-0.178309219181322,-0.138619486064628,0.0930328401530586,-0.151974150956089,-0.218766688744464,-0.212131700246398,-0.152339208218131,-0.196689326636429,-0.379804174626641,-0.361120329023438,-0.258657448270564,-0.314956159342589,0.0016629374147841,-0.184899583227811,-0.0500208090826322,-0.20599633235133,-0.316005047339787
moderate,0.303800146768375,-0.0017262957364977,0.23571983846759,0.142146856877363,0.379270503472263,0.0952300195384857,0.0490311235893686,0.16882500961301,0.153048945532998,0.217384246835231,0.245340235633268,-0.0068661327330665,0.168111819697806,0.0833267144089197,0.286473535340174,0.370888814602756,0.431568744388916,-0.112580144817468,-0.149350091774776,0.165572349298669,-0.12271520670184,0.221470774271717,0.469634225446243,0.324339949973124,0.0196004610813164,0.383913284085463,0.531187494909562,-0.0627926771219438,0.333035681807302,0.191166602306457,0.133758056720212,0.154521877539416,0.079412671589052,0.0414957812972126,0.336733227213458,-0.0200252457694111,0.0631554734046946,0.0267149442764238,0.258791518935573,0.131446511509186,0.0788677608403584
moderate,0.0308766656742509,0.322143533079594,-0.444911644016433,-0.288168385443188,0.239317949574819,0.110974571848018,-0.37321510718901,0.079332464076889,0.0707714973616207,0.0125463213827953,0.050337286489454,0.138648854167518,0.144886966700341,-0.134819507903181,0.0514215306815385,-0.097841542134299,-0.11178433931059,0.433522644787287,0.543084821305182,0.517506641413449,0.340830210656543,-0.0381230992424107,-0.0534060441043722,-0.104914452452906,0.302367562883088,-0.23755215219566,-0.337106418977758,0.271025134127699,-0.147840216964696,0.155654183780321,0.33945553765942,0.0852260062657074,0.184416808752545,-0.207085952600216,-0.311951963503518,0.216601391317453,0.492852734658293,0.318389299142597,-0.161049822182795,-0.0377589239034307,-0.0432526022248259
moderate,0.0660159697605747,-0.0373329213015228,-0.436926580628428,-0.351994434344247,0.197927262217249,0.148304059498504,-0.414976715872447,-0.107019740410078,0.0247726112871981,0.0586339787655401,0.207911152900087,0.0743838254991575,0.0868049794834293,-0.21111033333735,0.0819470842610617,-0.153764402140139,-0.119168148836363,0.208156441319605,0.112976933198331,0.212341705514128,0.166499348142319,-0.156387723501223,0.129101841844684,-0.0640392151523218,0.0599283681890631,-0.269866865658342,-0.162080773299962,0.113755332397187,-0.174021006413166,0.0607219132373747,0.205387356698747,0.110929341499829,0.107118094443715,-0.253592147971952,-0.514875739135912,0.0983698463579159,0.399048008559571,0.304841822477659,-0.134385585663732,-0.016890314418842,0.0545878737380772
moderate,-0.132512293408907,-0.440590315191034,-0.401324510266747,0.162889479130011,-0.29650635998227,-0.0167387969700949,-0.255202908702668,-0.260769238742103,-0.21980551009532,-0.188626782440697,-0.216714770215841,-0.239556674368153,-0.0631455132179424,-0.0483987761755268,-0.262471566726728,-0.0849407849833168,-0.455027552196008,-0.0269250268650217,-0.350349444013991,-0.0243719211240589,-0.171581829613015,-0.287927860264188,-0.109065407762101,-0.349919799361973,0.121342647587953,-0.259353962512885,0.0830453063305467,0.0715059837120538,-0.190680423132326,-0.231891788703071,-0.128348792805585,-0.227443611286046,-0.253731491516821,-0.551741177995557,-0.340446556843021,-0.230782118211607,0.07971064267131,0.0129882013269702,-0.222889811723042,-0.202396416872632,-0.287604779000072
moderate,0.165491120104853,-0.292995629644276,0.0459640060393184,-0.0819263208268023,0.23321222634645,-0.0574018875261099,0.0021750062556724,-0.133343397466631,-0.133968171861748,0.0024998341115361,0.100433179477987,-0.257041210985873,0.144150834310582,0.0126371618094745,-0.106061843522835,0.151322676346582,0.124621057267111,-0.116246680868547,-0.182371308177225,0.0699986182890395,-0.287406710323192,-0.0939110548678423,0.171971470064289,0.195908023026808,0.349735288230075,0.0547165755795939,0.264783905083856,0.139396372542694,-0.111878644091012,-0.0897617850815695,0.134225466846513,0.104573066219367,-0.16884297806095,-0.107803011802552,0.0254981171815442,-0.26854475272152,0.0384446298759531,-0.119870657273583,-0.0681213799676262,0.0143625292540997,-0.165535280557734
moderate,-0.0244071609681584,-0.264827346477934,-0.344840963162544,0.171758475681711,-0.292860163225662,0.134545156775629,-0.203921241137715,-0.365902080620802,-0.074676445861323,-0.144732436358598,-0.12819583071092,-0.115820134948841,0.0100941483828295,-0.0687058974043795,-0.25852586271227,-0.187621188328703,-0.333822381233029,-0.160464666614234,-0.203779326469766,-0.198551590965663,-0.0967073640850371,-0.173285968959894,-0.335733417518329,-0.117028556315436,0.128535811771689,-0.297581336216347,-0.0964569970911371,0.105768127239472,-0.179124678713111,-0.213695897934695,-0.131249461165602,-0.0228770026033074,-0.113350195801275,-0.103758525016783,-0.320621693806047,-0.123610224645783,-0.0916684333779372,-0.150190967698189,-0.275683592896879,-0.146180518045949,-0.158251334974635
moderate,-0.321043808528361,-0.795381261891178,-0.548788850276155,-0.121490067015236,-0.341871800547897,-0.463522723860687,-0.223922174125918,-0.606286172373563,-0.446844031342067,-0.43903091478414,-0.357056208647007,-0.505255922834971,-0.380211115578762,-0.48725552870846,-0.499820002475262,-0.400395869223568,-0.548995107947019,-0.589860677905455,-0.792232583903736,-0.384909574325613,-0.531990632848753,-0.511630235272025,-0.207330576616581,-0.286512721613236,-0.381906171660059,-0.521125809132169,-0.294558029615028,-0.261828836029376,-0.212246073553826,-0.602129940935964,-0.437851820520588,-0.347783060810132,-0.655306312321363,-0.3471311191482,-0.56033553849548,-0.628327015770839,-0.30733920011807,-0.410748795387921,-0.431058128424132,-0.371915112373946,-0.632936200302658
moderate,0.18746785650899,-0.193561216177591,-0.0996982984386784,-0.0053930427092134,0.148460471050966,-0.036681412375933,-0.0565494528105532,-0.0886640036807308,-0.012830546264985,-0.0455660899386484,0.200358559718162,-0.129007543306965,0.0647319176866907,-0.126853222922769,0.0400976253369766,0.148892444082687,-0.0181894191512492,-0.08812681833695,-0.376507058321313,0.0617667406242207,-0.25949121875583,-0.194333440093884,0.212688829991967,0.0878015783632506,-0.0538862192075063,0.0600028972284646,0.194590071836051,-0.009121692376524,0.0604119662704711,0.0164000561912738,0.0498270069961613,-0.0312330553311414,-0.342409118679412,-0.0489215674400803,-0.109684844031393,-0.203050347528731,0.0210443618379088,0.0594325466005044,0.108959961513782,0.114040456140284,-0.227941794192568
moderate,-0.131328518563957,-0.086010464076225,-0.0076208625441366,0.0004063312739383,-0.189070559460146,-0.185825694734765,0.224518866480611,-0.103363681533491,0.094284377328401,-0.148544785460193,-0.090646234367628,-0.0503571362956827,-0.142896025711491,0.080987291800985,-0.0438479719787641,-0.0782131015018107,0.157777894380973,-0.239890423339235,-0.0653334153622568,-0.263524313435686,-0.116101656809249,0.085255769342584,-0.124901888315053,0.0659407193987445,0.0092396152642091,-0.110371183390176,-0.0689563987744686,-0.0656246240958233,0.0136539315187164,-0.0613952107178061,-0.13064495595473,0.0182983206953241,-0.0643223049153825,0.0147046641834704,0.0246258178522534,-0.0676784073723317,-0.200068274045999,-0.207559659788753,-0.131073610332966,-0.0201948018400432,-0.0296663377024959
moderate,-0.394748194076785,-0.562986924309514,-0.370553132064911,0.102948207635215,-0.304271791510191,-0.312718232653245,-0.206407715777464,-0.344820998987942,-0.270173162848983,-0.369252565261333,-0.164237737981634,-0.352867186650115,-0.302534974690379,-0.238946528103056,-0.377396396880895,-0.209317170401922,-0.289111702949687,-0.292739742529857,-0.403228497517587,-0.114487175827107,-0.282385652006012,-0.315459421323095,-0.199307342903625,-0.184983827593159,-0.0500919811556947,-0.314572779007875,-0.0537404213822215,-0.131710775363811,-0.214462248296163,-0.340244936961095,-0.239102065441306,-0.291085964329685,-0.369353901355798,-0.331646853463817,-0.435760844244617,-0.42812348700124,-0.30346657234152,-0.148066800432238,-0.324029586046847,-0.227319082433279,-0.299468510870369
moderate,0.0963663370404844,0.151185387605121,0.261644353970802,0.0539221760531748,0.106504810123758,0.0611363070838504,0.0196502350081517,0.117117203069028,0.064918959398487,0.194083210262375,0.0838520695091887,0.286815153627422,0.0222837108161574,0.22657495912098,0.121182114571331,0.0797919825000735,0.180823734738024,0.0444638516030375,0.0990788499309078,-0.0241754719255674,0.0483171073306614,0.186806163835338,0.0145373303178466,0.205155801283591,0.0007455379294917,0.0897952082706747,0.182562084383033,0.0325590270816294,0.0567671116268884,0.178577140333956,0.0835653779368736,0.170322480258691,0.0542431773002492,-0.0780859816563387,0.2432510482654,0.0951666478592402,0.0222919180563544,0.0342614765313647,0.258529159784431,0.256218753566859,0.225902746434927
moderate,-0.206472551591418,-0.625682035334175,-0.328209038027158,-0.247015172072128,-0.276884962859263,-0.568438315655855,-0.185918214120775,-0.494753500923702,-0.404257639209835,-0.447091615424206,-0.396615756471811,-0.438254826156227,-0.351866124592223,-0.324103403686295,-0.50789427755568,-0.506918656345246,-0.0738668311536239,-0.605340869647386,-0.634113453572194,-0.509516408759602,-0.655473068525335,-0.297287541179543,-0.184799068779985,-0.261759107719793,-0.277333602606692,-0.407666970540009,-0.145540734513607,-0.425686499085321,-0.322720818198274,-0.532708775553988,-0.44059554760281,-0.285491287590395,-0.557164143985316,-0.272055334146159,-0.238492111248287,-0.640420964267828,-0.558557364471883,-0.578027964771146,-0.312523189610158,-0.3409806695682,-0.495712882265822
moderate,0.113185187776694,-0.108369286799618,-0.0098060839196068,0.204554843204258,-0.220004448198712,-0.0146176165283893,-0.0125849737062778,0.199306976195162,-0.0220603649507716,-0.024923340013655,-0.0100580611144516,-0.0436896988041071,0.0402940032904369,0.226560503394257,-0.0068098831665401,-0.0244736367574183,-0.0630354723467102,0.0726453965527512,0.0528499086935347,0.0995301214948293,0.0917970942348116,-0.0391525492201592,0.0267064719162099,-0.111280107497241,0.0246197881488736,0.126608919750548,0.0612007714073205,0.135744034767131,-0.019381319328192,-0.0229670506305541,-0.069568878684027,-0.0222725927290212,0.0006060305412494,-0.20230086024018,-0.162758224311849,0.0462197601760631,0.0612454476651519,0.206290325527889,0.0304948354852474,-0.0984255799796879,0.0446273299183836
moderate,0.119701473735122,0.13367246590927,0.0754028421059795,-0.0001025025093773,0.0924727773902997,0.0390688624574963,0.0063409010908235,0.0290719711014556,0.243285688088068,0.0692669934154893,0.485964687104543,0.0086590381119218,0.0909826373797918,0.275957244044989,0.134480853457476,0.0512535249541137,0.362608127336469,0.085451946860983,-0.0826741757844129,0.0958393472901209,0.0506399757464992,0.10136062862776,-0.0190757031473455,0.188318122579586,-0.0193292771355853,0.153077346903863,0.135295872892239,0.0731205927383663,0.26155815979313,0.0861562508350546,0.168734298454585,-0.0577865177359739,-0.0543292876579919,0.138406519486537,0.171384778364485,0.0917356569439377,0.0074762807309233,0.0826488324891239,0.0604719098770819,0.165740755406,0.185616691273584
moderate,0.112044891239711,0.281867424313655,-0.222408991262736,-0.316952597617196,0.270761605347618,-0.0694354796672992,0.169555372830052,0.0226969671563701,0.0917793285365172,0.19583215611748,0.139394492497787,0.0625240125183017,0.226509022910696,-0.0425084777467547,0.139360711961101,-0.0073267436264943,-0.0841855872329222,0.206938175951687,0.284664938218756,0.183066603905363,0.0745418949796395,-0.174841232528003,0.0215343205280186,-0.235446686964505,0.240843441552317,-0.0476225418564435,-0.171668267117174,0.15837119505674,0.0160604507337107,0.11976388314903,0.148073149094913,-0.0027552924654179,-0.0763486470198835,-0.136618935021226,-0.0406413517009396,0.103206597145379,0.180364163083577,0.111416644410248,0.126396349047729,0.236491823754927,-0.160355989816176
moderate,0.156382425841045,-0.170754323016528,-0.319662111327227,0.0264559892992532,-0.158064441907589,0.0243919337816401,-0.0404230999992631,-0.164976766237746,-0.20634214507573,-0.138633349326373,-0.0212301855542115,-0.255352244856249,-0.0781730508015676,-0.12742652033468,-0.182031652608902,0.0472735726129616,-0.323530808506578,-0.0502556809097516,-0.0775720837105359,0.0385809422084455,0.0515842490696213,-0.141739587372427,-0.0568413620008118,-0.186123265668985,-0.0300662795799459,-0.162737553498594,-0.020384007989963,-0.113635614522236,-0.167068117117242,-0.0104006128290503,-0.0026375272276297,-0.0794030061287055,-0.135272427453191,-0.184071047712649,-0.239325375150899,-0.0696028185862041,0.0893757415557816,0.069431907851821,-0.170661663646963,-0.0116585142471043,-0.0914171164090216
moderate,-0.49717502205095,-0.679224110017486,-0.529868756259738,-0.216033415878155,-0.35045098686494,-0.396174208008469,-0.173702368145298,-0.479665412177175,-0.352540356311807,-0.373057635228097,-0.408773239878913,-0.521406513428858,-0.454650539280349,-0.324069256471962,-0.439144376322782,-0.621253337552811,-0.459467745681065,-0.603662939748719,-0.723779696320761,-0.621611245484613,-0.50754412243234,-0.461061827445686,-0.282775918936252,-0.204278940775016,-0.589348059636805,-0.529164771419603,-0.50693524496698,-0.544383432100597,-0.281439223219173,-0.585370414115207,-0.430091266685316,-0.468564681844466,-0.463209084172676,-0.224139483670056,-0.447930237559743,-0.570196098056019,-0.558667947795972,-0.643164498109854,-0.275970911933645,-0.691190271771795,-0.39392957247688
moderate,-0.0049850622391494,-0.156875956154192,-0.462102402253907,-0.0508304024774019,0.0803882817235765,0.324303225536489,-0.403296486694234,-0.083023580250276,-0.214592245956343,-0.0969349600451678,0.0691571431156085,0.109908006400151,0.207059027365946,-0.102600319227688,-0.200724481883438,0.12873060458687,-0.631333456303906,0.391334521970141,0.14437817870124,0.352917475192023,0.358452672132756,-0.0923752025499651,-0.0629264074569282,-0.254916187200586,0.299916788668929,-0.378918298210412,-0.165586093935585,0.263217630302182,-0.207079814190511,-0.0225512623145207,0.280791034517154,-0.0931309899787266,-0.0241126241279945,-0.267570351702844,-0.526866558886537,0.0337428867222823,0.426120861048944,0.34829669140855,-0.285132371819866,-0.0916737330551653,-0.19308935800638
moderate,0.155913928896618,-0.14403063967908,-0.0757858788988972,-0.0219645312758413,0.127223387924012,0.0318768458477021,-0.235161708886247,-0.0279827573301723,-0.0179567673721913,0.0499862393841882,0.166677518695222,-0.0626473638370486,0.288893896352674,-0.154167337224057,0.0150819484160245,-0.0224014450190832,0.0846857935099903,-0.0580652801841185,-0.211281998293129,0.109527685774861,-0.115995869076955,0.0638279320125935,0.167537874087323,0.218964502776811,0.31362311638562,0.121173178075964,0.150016179607262,0.192862991384486,0.0111642050083732,0.0140739439867801,0.0182709087877354,0.0336844617159893,-0.108735860925283,-0.095527712889917,-0.0191926078968321,-0.150729779100545,-0.0258356906859487,-0.0166855380374936,-0.0281033351330493,-0.0883063276697576,-0.105519514786466
moderate,-0.161254334752569,-0.558437508585574,-0.167051065754025,0.0982922389101008,-0.430084297858942,-0.154170161087867,0.0001244799550643,-0.296809368087876,-0.239548821790682,-0.196270327375323,-0.211143111386184,-0.217767690221459,-0.0869303057400687,-0.0074860395113556,-0.204871304179935,-0.0698160867059928,-0.16714689885241,-0.322049215761993,-0.382718013495679,-0.274726540291752,-0.327606944597787,-0.182058512583218,0.0438208589839726,-0.0969501036042837,0.144908487631916,-0.114424206421795,0.101648970841903,0.0607975867079079,0.0530024531282968,-0.305597264458277,-0.255588657930523,-0.289096277230161,-0.435445319696046,-0.167035814112814,-0.321530109041417,-0.361135175895352,-0.341388809904066,-0.212658878584759,-0.0240589123206742,-0.111556301364425,-0.249529540536917
moderate,-0.199598923369439,-0.438351295689406,-0.218585876172603,0.0562604020216327,-0.255742834441122,-0.311965513273269,0.0832408496123879,-0.153893951166274,-0.134959688713348,-0.0968403220704224,0.0372409143987858,-0.19286786230913,-0.0909290404670526,-0.028295617549759,-0.137767854815165,-0.165874971024055,-0.0768096554906683,-0.311492952951763,-0.455948562318402,-0.303233049130336,-0.237105618216223,-0.168695899910102,-0.0793474696399403,0.0767376480739368,0.0097269437491054,-0.0633302484295084,-0.0385845992437525,-0.140403612540024,0.0213432744170127,-0.26563484738074,-0.0502505105387312,-0.13533923420578,-0.200806711167379,-0.124169559025055,-0.0002139272911955,-0.206987862296801,-0.266460661901852,-0.176808608191739,0.085760472078622,-0.0035936718765663,0.130877464799069
