group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD169,CD18,CD1d,CD224,CD226,CD244,CD269,CD3,CD30,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
moderate,-0.0538893130401684,0.313811010490177,-0.0564867262221476,0.0930077966335136,0.442010574125046,0.193007614503536,-0.0666712580635773,0.155571776215895,0.0034008474247584,0.197287131938379,0.0439422690310143,0.102120730841114,0.0474005119547871,0.207580047112409,-0.159092153458212,0.0955304337837822,0.242946660877417,0.0351096737656415,-0.0596055436309526,0.252628355518333,0.305433718120984,0.372037896736973,0.408609006583893,0.236184181171418,-0.101906491346929,-0.060464014404055,-0.0690064286304189,-0.0244821561672133,0.107857725423299,-0.0675248879277267,-0.0960542279015927,0.284762790243233,0.405863776243808,0.200925544932486,0.15460727540897,-0.236956381222255,0.207381306290542,0.446595170840777,0.466374337360151,-0.208815748881714,0.241589991260252
moderate,0.0277188603887661,0.396716855257575,0.0628545549688441,-0.459454064228738,0.293227822723313,-0.134786781153068,-0.311087354775488,0.110255579545842,0.201143338022036,0.230939979260949,0.236034492614112,-0.0595901172809414,-0.0469754932182732,0.182017207400321,0.0166419176640938,0.0452175035145542,0.0973151258499405,0.0817379834020288,-0.0029099265414889,0.245610940432031,0.398201444167438,0.119236835740427,0.225795621332541,0.0306047601249636,-0.0358407543854748,0.0046768213838183,0.0073945750094359,-0.130596714244705,0.0576005050587165,0.0731682039642836,0.0147011155402005,0.167656536608299,0.191523079587194,0.243347157410478,0.261451426815372,0.101749900985031,0.190262589185895,0.101446632352723,0.115194906531585,-0.0455760044367262,0.256518339894222
moderate,-0.19889717367522,-0.293733673987233,-0.329377759717423,-0.0950953617154391,-0.311250780364797,-0.0342147792417005,-0.309186497351529,0.237075112428194,-0.1975963928209,-0.0722607478010959,-0.160312820934175,-0.302621636126815,-0.367951898192575,-0.249826595937804,-0.428050643120788,-0.233213943552536,-0.0061971198366516,-0.194779625477191,-0.583050682111836,-0.378595301316109,-0.314712994583025,-0.0180221341890435,-0.0416176145244906,0.109786063272059,-0.509531256906605,-0.264509481478275,-0.380890637901814,-0.171890222446931,-0.0230383369488873,-0.51112225013067,-0.305685895642384,-0.161955862044126,0.0144494561531655,-0.286341339231355,-0.413920348354233,-0.485859091052549,-0.204697710626186,-0.294651095609401,0.0244933911981607,-0.432510362982652,-0.185496452156532
severe,-0.111707974399415,0.159993819347301,0.0405835190860582,0.217714233156519,0.0472687950819016,0.0636565137211767,0.103201506462684,0.13816635343106,-0.0724223678185606,0.195430796934181,-0.0768754400546074,-0.260772787198601,0.0164717116627121,-0.0029346153636955,-0.413506793121264,-0.0049231536442406,0.153703427102415,0.198259194758418,0.0436972308074565,0.0743246339985168,0.0600897914865776,-0.0359186220106422,0.176728282858679,0.0781729573764107,-0.130329579359018,-0.0661181242378806,-0.100384285243747,0.105105595390489,-0.122591644793538,-0.409392079398387,0.121942683504617,0.0902197631774559,0.123501197666239,-0.0686683002395038,-0.0363832476515084,0.0431993747190991,-0.056324808141683,-0.142696120662376,0.158398474457571,-0.0146081693972994,0.058963300804109
severe,0.370662200721692,-0.122057239237515,0.253686134557862,0.202437839130874,0.0542868516717028,0.196630491695607,0.305831714731052,0.323046352927874,0.276422138820414,0.111937624841127,0.0816289455324506,0.396088711184673,0.250463889053492,0.223341888596832,0.661373606615089,0.179759668325769,-0.0297670944474828,0.0068233421443655,-0.0331829859898877,-0.0182972011559161,-0.282488867853103,-0.0708686946334893,-0.112727182572013,-0.288730870370431,0.499408721785256,0.410896317694641,0.405396038068923,0.289043575697571,0.206164725697965,0.701814273969641,0.0811537820982881,0.0861400645872804,-0.331848066721031,-0.0471801724436901,-0.0513355913461374,0.365042877987028,0.264890414428512,0.206204553685599,0.0675423076753177,0.385135275255177,0.136275967563102
severe,0.295804287684355,0.315955599433516,0.38743273452882,0.259874519388096,0.294056847779946,0.382772042633497,0.197302527636927,0.221788252922659,0.273989533406565,0.290351751666942,0.2447625380415,0.380577781174863,0.328732434398064,0.228533353448188,0.0957239434152445,0.302605576835058,0.366584783062314,0.372818883024622,0.447247396819545,0.275163028098052,0.155764685070786,0.358759005495024,0.104876933767862,0.429965650522636,0.458903134116324,0.321354798497311,0.442716760939448,0.501382572664668,0.330226816267442,0.203928818175555,0.592867264801286,0.346172951919463,0.255918437716191,0.216143060592553,0.102630947351776,0.300864735029997,0.223232155867644,0.318306779832541,0.498305195295156,0.35176289363096,0.266054150206741
severe,0.246851692362593,-0.0279967222909493,0.202841642909509,0.264354474291429,-0.165588184170083,0.498013020772196,-0.0111402696248562,-0.0175962008879117,0.0664428100395942,-0.282828464556085,-0.194771370319856,-0.0271974450172838,0.309235523730173,0.0501437745096398,-0.0360751770378237,0.157354749701762,0.302646315488567,0.254047578362456,0.0906406503646647,-0.10229019842034,-0.151190468472088,-0.0186417416287716,-0.309713534092281,0.160460066685867,0.2508253916877,0.0965606235810472,0.103048915824563,0.40262131137989,0.0091413522543682,-0.060898641978071,0.42313919919733,-0.0047681533639059,-0.207646698546165,0.207642087041235,0.121015425617329,0.315731278400815,-0.190547910693671,-0.188814985226661,-0.0513863587699023,0.334883979220516,0.0456826936435452
severe,0.259054168527955,0.342823721150155,0.259572805813271,0.200451940819153,0.265877704269737,0.394110759659405,0.10701140852405,0.326041416472117,0.243485648375486,0.22866288288136,0.342872248168727,0.327720846214607,0.120021389256335,0.348808717297168,0.0937878839469956,0.30603685860042,0.336786829760239,0.293419646316653,0.0479564709298299,0.322201150771305,0.215501899275555,0.446348607074802,0.246960176283236,0.324974261539816,0.253883562408312,0.210140186926963,0.231778268575448,0.417217854054746,0.266687551257777,0.22181745453221,0.220434239412342,0.358756612343003,0.40989128623864,0.128592647863725,0.215277808436338,0.319771696217215,0.269279873775363,0.25024683534882,0.368916261177401,0.326997000978342,0.314777965290424
severe,0.557245041548116,0.594219780652993,0.602346428046585,0.412179372942413,0.597672296477226,0.593002594498561,0.426843095086706,0.500695500215406,0.614809034860071,0.45795233735026,0.478621375041211,0.621696769418662,0.569520851918112,0.56243040561073,0.373058366146002,0.540816884154675,0.669056513290751,0.653817716292885,0.533543792809129,0.562549061640869,0.476702169097747,0.616914535310846,0.34430000916701,0.556304692517647,0.631755495637113,0.50696111342875,0.602275803149142,0.655419231076168,0.54434851224203,0.528133325584526,0.693621366605042,0.686539377538928,0.463696125691466,0.469519269740169,0.503756041529406,0.576204596073367,0.53539393810948,0.524387823477637,0.614995686898186,0.61065208748394,0.614657734616262
severe,0.261978409918413,-0.0001417986278183,0.412810993494775,0.187633203027416,0.271299001648184,0.36833586819555,0.429932539356468,0.156089887848132,0.158724270027531,0.129454715615514,0.030667226601166,0.231428380791669,0.285772750792228,0.162196463036482,0.0947734199203609,0.163192451089165,0.127257425131089,0.178583964481287,0.558733864781993,0.0015359047681342,-0.181002830607123,-0.135340468345793,-0.212566023507415,0.175665502979239,0.374869170487456,0.201289915339906,0.27234360738815,0.577770455635963,0.0411330467617764,0.135080771538424,0.485051630792351,0.119728757521286,0.146064212599516,0.0193078154405153,-0.157821933204774,0.344701800409248,-0.0470345530814851,0.0613564333839875,0.131196375838283,0.289478159148199,0.10042900586644
severe,0.267088779612271,0.432271032622288,0.188785185776564,0.161178743115367,0.426091683546054,0.0830407031906118,-0.051163886586948,0.379384801412134,0.291529001473893,0.402292318567719,0.412147879923459,0.529990012777679,0.221605735773008,0.444971623679372,0.428468057554665,0.340053630948183,0.319345285769229,0.217103662723725,0.177771883566864,0.455858801369935,0.51287480829862,0.459959877462705,0.5181612387216,0.395728433207919,0.240231943862892,0.315932180670703,0.342718119361269,0.161886311152026,0.56448238307371,0.44711674051312,0.127167244925768,0.429467489465946,0.465782463913364,0.399691131577121,0.506171436215961,0.139615329298751,0.476366773593979,0.532307774734108,0.361585116089894,0.240152295477063,0.390590455807975
severe,-0.0756857252744331,-0.0966832528761209,-0.159053127214153,-0.0182749997619773,-0.0622439560647306,-0.0653888700333059,-0.0796392861874521,0.123837685695935,-0.0739988298102017,0.0522984804780949,0.0418865310284675,-0.0359042966792381,0.0176083696621019,0.0681916347827691,0.317852463577307,0.0838067400740408,0.102677381546533,-0.0549258951701941,-0.216258126110538,0.121802250753345,0.0150237567050602,-0.149574907965518,0.189213166747982,-0.167259941738347,0.0333766561031847,0.267145912783387,-0.0185755394418875,0.112839920436431,-0.0742520154067768,0.287900890193388,-0.0253614670558036,0.0264148309951109,0.0162291837580839,-0.235212472272124,0.0411915031772088,0.0472114975003005,0.0573357593299645,0.180576305129273,0.0452990001372612,-0.0114953663587551,0.0645255990470493
severe,-0.0911839953818616,-0.197394298779625,-0.161978595257119,-0.0037055444838407,0.0070072691327663,-0.066031025047967,-0.107530526590551,-0.0279516416818675,-0.121394194128414,-0.137283907646033,-0.0213027989786732,-0.0558942798978255,-0.0422393459697447,-0.0622231121471391,0.0225558629811136,-0.0610098917920134,-0.0361607272590948,-0.108244574939581,-0.100226551566458,-0.0857156610572385,-0.158559967176552,-0.157546927299181,-0.0691862013903019,0.13664182954133,-0.0640891397041141,0.0825518993881015,-0.0135061984831061,0.0186455401310812,0.0523575941511873,0.0080108234962386,-0.0998813953120229,-0.0526034604812534,-0.0731920212588656,-0.016705145473106,-0.0409497479941747,-0.0149666449304284,-0.0630800382244924,-0.0305842524003275,-0.0702243272184266,0.0014279158900932,0.0789993359117638
severe,0.0190468069007994,-0.30710510228879,-0.32035295391685,0.223805346542075,0.0689529134821547,0.134851950407928,-0.0035539359194907,0.308443968433175,-0.144844648700652,-0.0363287824086311,-0.270504133758191,0.145349368443813,-0.0619309893258844,-0.0987297323235783,0.227555896913874,-0.174215372022019,0.210855385875783,0.0268383376180003,-0.31858636679195,-0.045339689761661,-0.187796344785612,0.003697100763289,-0.0015968330298578,0.250201352408225,0.0614485174920533,0.0238321758607415,0.122562515808456,0.274064304475407,0.0923872202776427,0.220079909297171,-0.113207920448,-0.109277995429296,0.112000385746924,0.0132073672265177,-0.212067919757256,-0.30374738659804,-0.18351726123457,0.417046370522382,0.133836505275817,-0.0864126710696775,-0.123472003667966
severe,0.12561691624077,0.312315691908699,0.374846760085634,0.193367319296413,0.14885043480891,0.0860690921219366,-0.0151584094790971,0.233094160113395,0.145507149526555,0.201685972196667,0.2454947470197,0.0666826499535632,0.09587164738839,0.255272052154129,-0.132676675498568,0.173592246876197,0.252047915987751,0.169331977489568,0.400954064880348,0.283590718113969,0.270502474040555,0.251073777101803,0.154477701348143,0.272660614589952,0.194511836674311,0.107863599494932,0.188959064322632,0.309703374065753,0.144689097668603,-0.0099033272774293,0.298108538555975,0.265334078302822,0.179838577238993,0.149251834809586,0.0460700434525738,0.325774781747868,0.187516316644907,0.155850226163116,0.361653955731286,0.171681294385846,0.173791840145107
severe,0.180970656182005,0.170196084665186,0.452292281682401,0.124436196624331,0.145913752671878,0.188049967384034,0.0089630788431825,-0.0642127441766084,0.170655775022825,0.17880965622122,0.0063829887101726,0.0221881160668928,0.140350532358458,0.0138663337650515,0.003952740256107,0.0693001700107414,0.304439299308391,0.199735050168283,0.197576166157698,0.235913814813128,0.0528759929313778,0.135955333065741,0.0165482897046036,0.251316287105423,0.275196770856107,0.0203373984944789,0.153147898396523,0.415591633165405,0.0483345231843977,0.0039518959208626,0.412900591370206,0.107839954272966,0.190066488747488,0.0971817038755307,0.0674324885887907,0.17572289342475,0.0572744246563969,0.0474540080015746,0.39233350096669,0.279973089608275,0.0682770558170656
severe,0.189415637141446,0.249338275197207,0.427932948131252,0.192657463510405,0.191330797388962,0.234868078363052,0.288382851109094,0.375227899915987,0.116925874283152,0.275953595152199,0.206490444954144,0.302703319353827,0.177672717720902,0.279021294687921,0.0898245925877718,0.395345974717713,0.244017788221021,0.18828230829098,0.394434923917801,0.0156801589070213,-0.0588609069194786,0.0451306357936704,0.0216004376092488,0.140886087376124,0.240499353721716,0.205033341450001,0.167859077755111,0.402021952249452,0.122569401537569,0.157326984868214,0.421721578183266,0.346925268695532,0.136356355288785,0.15567566983419,0.204198934647636,0.401436606953206,0.248869868461718,0.0300078166561422,0.227470427151272,0.39564400575821,0.275955452262651
severe,0.166218676979831,0.117596521313624,-0.0641806307391274,0.0187712197959674,-0.0060266486528039,0.131588489368708,-0.0496476748380519,-0.0673243352713382,0.0303509512389198,0.145210743902052,0.119011442542122,-0.0103424985667151,-0.0487283322539262,-0.0117858641564817,-0.102006368099814,0.0001273893257371,0.245270125954481,0.28359775433315,-0.259465254392629,0.31925641864794,0.236661595287854,0.17411656067722,0.328085224102901,0.159245066341899,-0.0052511266487979,-0.0311507473431673,0.116613924145808,0.130764160366758,0.171509352790116,-0.0517208850188328,0.125534053803304,0.109655093171175,0.215481711360028,-0.0417094261823855,0.0791995374279029,-0.165743775421476,0.251843811638122,0.317341363453125,0.307671510083322,0.0719370143810357,-0.0587939222039968
severe,0.37351067160735,0.460144798090726,0.613208139337085,0.157660509807002,0.186772689462194,0.0224690272228717,0.184708885308107,0.0857346276767784,0.329260215070223,0.111523706026309,0.230025682042004,0.137056943610679,0.253479231356024,0.203923483963648,-0.0646902004925609,0.187450217119521,0.384998566876157,0.287950274236268,0.284205551978673,0.211858508179496,0.336734463302508,0.266585505500558,0.0687220493784799,0.20516346978296,0.356004304918637,0.0235446691154696,0.204460026349761,0.399642890843437,0.134297966775306,0.0181260833763877,0.55406582347298,0.254222971333741,0.225541703828986,0.0275426860221253,0.121275406212855,0.331804133923299,0.260598882090492,0.0312027387801631,0.334656834579058,0.196442584931635,0.172292214688115
severe,0.673910313710802,0.114939145670116,0.650390746710605,0.464968082511189,0.102384033574186,0.551503164018062,0.785919170996613,0.320840004355075,0.532485640267516,0.113030616930056,0.293239040456943,0.530385758080688,0.719790261547435,0.569058523126725,0.415930165707105,0.595139407818424,0.444746948548826,0.78261948787638,0.691685104084158,0.252391993560332,0.237317249694187,0.006035475602012,0.0610834590012206,0.277473484342643,0.658115233517073,0.78753938021801,0.603410110175618,0.686193604096853,0.307085205948466,0.502202572869659,0.558128510794387,0.514274769073428,-0.0594351176056568,0.368695069684715,0.39522901132359,0.766177879501663,0.509389262212397,0.209992873374085,0.443505736424181,0.742585953948626,0.546762637371252
severe,0.0208681951370593,0.215179032010642,0.305036960794203,-0.145638829701772,0.163170175716888,0.10161884260758,0.0210040480320634,0.0652841323501577,-0.162560990060624,0.125692306317499,0.110272887025873,0.014971767146869,-0.0261858904012029,-0.0711608595388588,-0.100831063130402,0.0686267739877128,-0.0514401211616089,0.204079570576008,0.0348264821061032,0.334402126535843,0.07006185053881,0.323067499436916,-0.203167360576364,0.193686677686296,-0.0640893241643997,-0.0455329121135181,-0.0106521141733598,0.259976768611933,0.0834751898097617,-9.86793960484169e-06,0.336332309617064,0.304270843945763,0.0624565609690574,0.0933471293425256,0.113049580082048,0.283315655502489,-0.0082098441647962,0.0219543366172229,0.199921724623407,0.0461559436668641,-0.191543052009413
severe,0.13451636866992,-0.109793287267656,0.419516844749287,0.15194267321923,0.0215647914949722,0.130552617341811,0.0787276248344128,-0.0066042825164303,0.0341342576926027,0.227203220142101,-0.158812670896225,0.0991097605055168,0.244883573476502,0.0163473284206931,0.179885941892137,0.143018732860077,0.246706986260333,0.0292859743160369,0.0722812366488067,-0.200080334546091,-0.325498991955588,-0.213955646847618,-0.0051760338420564,-0.0795590634988831,0.191654555327199,-0.074488652000837,0.171096063200801,0.122398885663702,0.119455821983463,0.194293455952725,0.0544882802801302,0.124672815867597,-0.286987735401275,0.232098255674395,-0.150911885088287,0.26907661107824,-0.137578124793247,-0.252563515316725,0.0621363457390492,0.234425193619526,0.0477662397440741
severe,0.317388379351196,0.356344588164883,0.652421864076942,0.065748593499563,0.207072752137555,0.252136592097508,0.0733601782443872,0.0914988138884036,0.237069428943871,0.118422305934434,0.166250958458238,0.0057761640253697,0.253501661388109,0.0124263987445646,0.024096602541134,0.101772312587515,0.483289500530132,0.327658953204974,0.375625431857339,0.265691267538878,0.144047421011902,0.187106486769127,0.0545680787928552,0.15001979424179,0.387513820230566,0.090652453226946,0.254705496951006,0.407671869265394,-0.0389584113823256,-0.0024745856151653,0.499440360436375,0.205328469974107,0.191316237735144,-0.0950461589973299,0.0630094877599493,0.456597636312237,0.129073246465603,0.0120868866943782,0.328281135248054,0.209121471616087,0.100890826608162
severe,0.229238072349596,0.513975395369086,0.493198412844643,0.006030470437158,0.277502043717027,0.242839836513987,0.136660799528626,0.154623311210935,0.24077694318929,0.17178118230048,0.269817773527576,0.208239032416192,0.219033491356091,0.182409395526071,0.0191970054286109,0.0933530037053559,0.402834689178238,0.359460177055953,0.246843685203802,0.279498912009968,0.407687454299453,0.468941399237122,0.22545336487255,0.304674939232248,0.314884703903918,0.0344686338770457,0.332207979682033,0.333276993123012,0.200120226060493,0.0893774310246638,0.399246146566379,0.308707753131064,0.354578431728348,0.109420363882437,0.221238372342908,0.352044402258909,0.249790565803291,0.189902385067229,0.482016881045377,0.168463466197287,0.0837831606715573
severe,0.311497588434057,0.62479748063065,0.468704053474025,-0.0654698036751775,0.455547460108057,0.286275250637682,0.0842503866019102,0.323764962080419,0.342083237956572,0.258217104117695,0.225473574579331,0.225661721979301,0.202777531098893,0.200463969862526,-0.0776186016617414,0.314423541085518,0.329806644696191,0.40457849832418,0.2835396095231,0.403157718117773,0.553983331747097,0.385629708645045,0.18886790419717,0.365568430936882,0.400441019478575,0.0240785966253978,0.0925450671286816,0.263574344888904,0.114914200514627,0.0619559523237811,0.453989332557892,0.450140440367829,0.360098868662173,0.216724797941872,0.348777593408008,0.391126310240501,0.338521613231811,0.125660816464051,0.452942251936161,0.248787588547504,0.305199864847333
severe,-0.221678027001794,-0.219490169445348,-0.510908217738803,0.0233652622779109,-0.0929420823485409,-0.169161962926945,-0.146716278901406,-0.157089222850586,-0.226124061139537,-0.0810230594077381,-0.112926946247158,-0.0718210876439477,-0.356886935380728,-0.166355838940217,-0.141282623163489,-0.147636977730932,-0.0046014963694345,0.0893314187636661,-0.637345360501392,0.0378322986208154,-0.0319336665207392,0.264975943869214,0.279964650523905,0.317876119976897,-0.427815697202616,-0.0980706745173829,-0.228988405048162,-0.211362846193585,0.20369614895877,-0.181460177037433,-0.366455236519695,-0.160659233235681,0.119631270491436,-0.0619488098795053,0.0436444191824628,-0.438862519557203,-0.0166058803680175,0.394512422249604,0.0714226783929004,-0.329893739947945,-0.213529664196058
severe,0.18067649239466,0.240551980881192,0.183253522797051,-0.0348724030359302,0.340461642837343,0.0522384992203933,0.0024458454653614,0.0814239231877563,0.130547559624996,0.0358599154932065,0.171452776173286,0.359181602020833,0.25076860660831,0.101601520150654,-0.0419326417971744,0.066345726671836,0.259116663879795,0.142168335868985,0.0572622565279146,0.271389278655013,0.186411364467104,0.331885849527349,0.0585571458264979,0.555378580306917,0.114499572425695,-0.129753349418829,0.0405861782517308,0.0225004513240191,0.341605802095198,-0.17589606046494,0.146128261133712,0.229798632226317,-0.0772770655407349,0.223515064612025,0.145686275092439,0.11335269459243,0.030487622467845,0.262560769137294,0.0966401837138632,-0.0243711540472879,0.0172353682495422
severe,0.0498624162905802,0.109264318209895,-0.205999032079402,-0.20395328433307,0.0009022793615916,0.0116692771481848,0.0385449513301225,0.106135260709671,0.0857398065538827,-0.001209135464739,0.177504385738818,0.266758508674606,-0.0706712439258008,0.120353020567624,0.473552515344538,0.206908360958443,0.127081486620587,0.0526081744970925,-0.191266700139901,-0.0036056031993506,0.152398211469145,0.0634352935436885,0.193540506457709,-0.0219738885825363,0.222558712835181,-0.111019364132548,0.169503967128303,-0.0103231509723602,0.387575022663742,0.551885795822261,-0.0042929891837482,0.164892353284406,0.209283691149933,0.0871026667785247,0.362990087200216,-0.0499669115143501,0.299226187818547,0.393674026561911,0.0713092133951531,0.0082888452257566,0.0740375437287781
severe,0.152032526759203,0.0855125254406154,0.417299352214215,0.100546509188025,-0.050757906936505,0.169407829939,0.318154806216246,0.211145593165404,0.176061226785893,-0.136297853206498,0.130502141003873,-0.153141613703592,0.274654264019942,0.096899022458363,-0.104408438911694,0.0557080448680919,0.130952880263713,0.35107591939003,0.337806446215677,-0.0293555353837506,-0.0021373006778654,-0.166101007968654,-0.141620259411795,0.0011117925763198,0.287100403166571,0.0722593571616992,0.13176857255893,0.214642508147308,-0.0384486394958465,-0.0824674380880895,0.350847265897183,0.0890523538064007,-0.011946440226964,-0.0352488291202374,-0.0061358918290886,0.527547417509723,0.0560770271886827,-0.240115559650864,-0.0049066541618173,0.259138460233798,0.115463474772701
severe,0.0790378744489413,0.290353616157468,0.114553192144348,0.156271240027419,0.0959059798669955,0.180398488432577,0.0562131624342155,0.229599106384055,0.0813165764019068,-0.0144088791582531,0.266502522903879,0.274231423855758,0.165867791061833,0.23434562637649,0.0228944630009262,0.185966044026725,0.1956803442286,0.244619230081584,0.161285721683723,0.210181617654356,0.415903214918968,0.299922425579514,0.245177806899122,0.472325864430695,0.178858877725138,0.0666465005670686,0.188820994110279,0.204760632403616,0.352915648472083,0.132394851627279,0.166639745803451,0.321818937183434,0.175365091918002,0.198900579121612,0.268009819814284,0.220698012154654,0.0519467189182482,0.213955756085993,0.386339002735552,0.305466969545938,0.170179475724473
severe,0.332387131741383,0.287716322079177,0.334317744198038,0.160168356412362,0.520635531118943,0.469941556203481,0.28288946335181,0.650555783735604,0.339175009569528,0.380254419013852,0.252070272896719,0.655820549889823,0.362352138690161,0.400996118785229,0.157549655198802,0.34662484272782,0.485040440713831,0.442701528771334,0.410915870094159,0.423844882619432,0.308476860019256,0.525911201744569,0.295445365298762,0.639977091808177,0.437561489151186,0.300333401206473,0.49858281114122,0.549700448543063,0.57407350098811,0.317106323423031,0.505651125579619,0.454693719599051,0.44364879742896,0.483402175054874,0.243689553796389,0.296591381253443,0.319449303928351,0.484870876436378,0.455102962919922,0.378912151653359,0.359578761633077
severe,-0.0185678722772191,0.0566438756087057,-0.101065157881632,-0.111285616245239,-0.311613461434053,-0.0942760832884038,-0.017613569344433,-0.107804484659222,-0.0375340583269319,-0.0551064844946705,0.0788125011432355,-0.216824030711973,0.0352462246584115,0.0014582602201898,0.194642469653943,0.0343026139703449,0.0741920334016741,0.196987882905852,-0.322126308375834,0.119056554713155,0.119773043591193,-0.181050257462679,0.26149344418825,-0.219736521269703,-0.0363391905805101,0.0946811119811191,-0.0404990607729159,-0.0424661281719291,-0.155178122803343,0.0832361439392649,-0.0658808033627731,-0.0044893131502345,0.0238312845032745,-0.195990070438162,0.141596800991557,-0.245036999733393,0.132118010544453,0.103647589973812,0.0687153872343378,-0.0039708302697929,-0.206004083111757
severe,0.261928442976773,0.100274898425127,0.303608937123397,0.0791454397159498,0.245928228544733,0.0007872456791558,0.339366273370596,0.290387674829686,0.293861254040308,0.195423850405474,0.0600109238532574,0.314783690238236,0.358704784334145,0.170457551319998,0.278937426753006,0.146001740368964,0.0488136185096066,0.203732533318913,0.24617116547026,0.0556577364359433,0.0087053937130984,0.052382772521314,0.0748971760179522,0.0412830232687734,0.323461761762695,0.38553482921377,0.226879557233931,0.366940564946701,0.251806606477823,0.226829979971754,0.172476286847047,0.136740753265975,0.132897805776914,0.0038394781413461,-0.0031901141018179,0.283708072377045,0.172729060012179,0.136110493325811,0.125634461679221,0.254900159906575,0.155688590071426
severe,0.003271488209352,-0.224234866870751,-0.11781787257233,-0.270091435968297,0.137450992869912,0.18285833388026,-0.0580710521267879,-0.0124080249014652,-0.212396389976055,0.0301957043351603,-0.380528732032253,0.0749951153942341,-0.103740274277935,-0.0241053048233984,-0.0167948560279616,-0.031873356120261,0.0130585262907474,-0.0737319864465182,-0.250572587692608,-0.20826942053681,-0.186382963517118,0.0655371724899286,-0.0812949738847018,0.231469997581378,-0.0732518336368495,-0.136314284929983,0.0472621120083908,0.0670677057577978,0.0960912490086691,0.0096615491816079,0.109381262775986,-0.0523567415734842,-0.0740719361667222,-0.096386483956325,-0.0737878031825254,-0.0504146100411094,-0.265988744952743,-0.0998339112112347,-0.211443657513464,-0.0023411407459727,-0.0715482725154928
severe,0.216084331059856,0.0106513494157582,0.231003422089843,-0.0685616922181747,-0.199765935326455,0.162064798723111,-0.0247900092013216,-0.0443533327879028,0.331601137544721,-0.0603886430432232,0.267630261197801,0.109262012733365,0.11026226153987,0.0452207439208941,0.133543739933667,0.129403963081885,0.123851320746406,0.15538977501862,0.171525098220693,0.0534745275724706,-0.027729475696604,0.103502898226369,0.085633580465745,0.0338575299933382,0.154119800903193,0.0557573001627114,0.0791359328652325,0.260060100221255,0.0281604345775439,0.105496089749696,0.152758808449257,0.0007731347921362,-0.0051729114895545,0.0031884105029938,-0.081287530769118,-0.0497385182408139,0.0687883871115035,0.0637167832334293,0.0222957482125986,0.199495190059802,0.025813091194456
