group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD244,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin,TCR
severe,-0.25142272109819,-0.505386851941597,-0.492485107754559,0.00865526924585,-0.324810498336794,0.0984825887063645,-0.214296616530371,-0.19966869766555,-0.216349005297442,-0.16483963229704,-0.0475361369976526,-0.318817139884259,-0.311588130086086,-0.381200288254111,-0.328685937416817,-0.353589373896777,-0.221042486495106,-0.251680008101693,-0.30966481471949,-0.101742168298601,-0.183268607734168,-0.266339144982839,-0.064387516293979,-0.0457563833851082,-0.379003098850902,-0.116726105438959,-0.306833666645196,-0.281522692125187,-0.162823783519872,-0.324500953720118,-0.241394123253548,-0.212201301037034,-0.161130875700328,-0.0758099030349736,-0.186604560535186,-0.0516336435684444
severe,-0.0941024850177679,-0.541286420494533,-0.207170006120144,0.0075237946063595,-0.266741275410702,-0.0397282391236162,-0.193594894043207,-0.17010115819067,-0.291118909564472,-0.0652758215618849,-0.0701919625041801,-0.340326899948162,-0.082778558464554,-0.270400468930037,-0.571138362876167,-0.54203408038797,-0.264894291935577,-0.35578245186892,-0.184811659272389,-0.0413527366691536,-0.202451956323066,-0.146991433395473,-0.31731441987462,-0.110153123789119,-0.172843114932599,-0.0744753040975033,-0.36348590786008,-0.348040443876811,-0.0191552771388996,-0.208366885803569,-0.334678550938786,-0.273855101318652,-0.0982942284270643,-0.166069966839238,-0.267581157233178,-0.135807539951704
severe,-0.128655394477509,-0.558850397523772,-0.387730591229711,0.346575502007697,-0.159367282050661,-0.136305833961252,-0.308051966813938,0.109378291010288,-0.359436863889045,-0.220799434192134,0.0461136562447207,-0.199507171201803,-0.36058657595562,-0.163952013583265,-0.580093910256971,0.0797768304240088,-0.050381386831056,-0.152799305184341,-0.295761407870491,0.083631832129359,-0.0905146775487861,0.186889134303825,0.0065371551866857,-0.0147675032743632,-0.13606598439046,-0.190711540051799,-0.287241120647658,0.0262683078713685,-0.115326163874397,-0.518928985608583,-0.234073678465181,0.319179579348536,-0.164225309396359,-0.2198018418476,-0.26796118996416,0.0726261470267642
severe,-0.0565224817686272,-0.5310441903322,-0.209600835056158,0.204836684656365,-0.0207561065554219,-0.0909425781197829,-0.220441757682289,0.0009692821217666,-0.351077949071191,-0.152480488290445,-0.122783771588697,-0.131459654949232,-0.110562999233462,-0.199463695303671,-0.632652554038234,-0.0070956293668318,-0.279397201588882,0.0015001157854694,-0.12996350686682,0.0284054546424107,-0.066290426451911,0.33136188799944,-0.128206550461347,-0.168036259674732,0.0979664515577166,-0.295223704475269,-0.275231039307898,-0.0448147470948491,-0.128362361656457,-0.267219922059711,-0.398899434666675,0.053266458890976,-0.148483479525509,-0.304818080709719,-0.348955500345703,-0.102608345609589
severe,-0.278889772897326,-0.0486400913644956,-0.405742785153161,-0.251735159415621,0.15745762354597,0.171459781495935,-0.129193454865107,-0.190415751046655,-0.284150034985724,0.0544475614791655,0.0685275052188723,0.0024493200997344,-0.0413337056638642,-0.0821666423536294,0.217973542426534,0.0071271049981208,-0.0671436975077855,0.0324898864912044,-0.0552512732195696,0.0574080456664721,-0.192536510903495,-0.0445393045632592,0.171894997470273,-0.0061607766855539,-0.179422812733388,0.1250072991598,-0.0076012574389037,0.213590123693323,-0.357875360470247,-0.07616393070699,0.0117899823728348,0.0239518823494726,-0.168916970084913,-0.0795428840744139,0.0236879042425315,-0.0234214472881725
severe,0.106680629338126,-0.115483350310905,0.214274460891,0.175537488366047,-0.0598253634100559,0.0577729803100275,0.0242355990630656,-0.009082625032581,0.0182428631405358,0.206184017297756,-0.197729508454494,0.13529928382341,0.226667564305706,-0.0758562647830862,-0.0746573499219373,-0.0181283541943625,-0.133713712895945,-0.0194422643457303,-0.0089211999918503,-0.0328084971951859,-0.0785631794313784,0.0199990668751082,-0.162502642094748,-0.252127817426202,0.0455873839792467,-0.194216198313075,-0.0243926689951035,-0.198055831834858,0.155306178877448,0.238169459037281,-0.0751428839559237,-0.226077851133658,0.150889450538612,-0.0267431842557259,-0.13271764342011,-0.199796033061543
severe,0.163330338733982,-0.120219259222174,0.227912659606498,0.155528948371519,0.196341347783493,0.381677672728791,0.0733908924083161,-0.100539705582569,-0.125973505363745,0.245146326350278,-0.162364273792508,0.267310841954403,0.161348445479728,-0.13847740040144,-0.154491936608872,-0.0859563507863621,-0.284014354212634,0.262520083885003,0.276478924210359,-0.001288591182851,0.199083467666052,0.357284028845003,0.101437496971772,-0.154372636217041,0.528023149837675,-0.0164017667136834,0.0182840839817974,-0.0282309637262264,0.197569612559468,0.418308665749534,-0.0682987115211049,-0.100380848095088,0.28943160473931,-0.0841583482216118,0.0198243977241461,-0.0948854789607955
severe,-0.0035981602885804,-0.0338556896862384,-0.0508900914130161,-0.251589444395595,-0.0096288424657394,-0.0952709599995616,-0.0297006878970835,0.0251834262540852,-0.0368369626804711,-0.0993172143479249,0.0193236141806143,0.0429401938698547,-0.21434629031717,0.0669834326746722,0.0783084768415192,0.146131896477241,-0.0767154163654708,0.127476354545444,-0.085026910934771,-0.0166315931473322,0.049028427025119,-0.101100232758661,-0.0111543604504899,-0.0392351094348356,0.0113554756728617,-0.0132399428898632,-0.0677558124678858,-0.0195160955325331,-0.103976513168841,-0.0253786622697906,-0.106591013975425,-0.0151712983695519,-0.12188962859286,-0.115447354990221,-0.205347738578986,-0.0569033048332932
severe,0.151048789495424,-0.143248612386726,0.0062325705146703,0.317794274471473,0.395329267909067,0.132604977967444,0.001967247634716,0.144827976287578,-0.144261612386856,0.0339963570349055,0.0675764466959902,-0.0540982665774759,0.293112823145493,-0.0544009269109293,-0.251533155842254,0.174205739932087,-0.199672614251993,0.135659226146272,0.214678357046382,0.0170812974880967,0.204608316510227,0.37726009261056,0.101632752084595,0.0909548825351909,0.178253783312995,-0.0905572733537615,0.0610464776563384,0.146040177319166,0.25403443420264,0.131875764167747,-0.178388359759287,0.174303749790148,0.156091999987145,0.096876245642312,-0.0105616642957422,0.0749279348235045
severe,-0.0869818165484163,-0.413256155917812,-0.283429418019792,0.0840082565640585,-0.0997467815120332,-0.0243077940290201,-0.251028158465929,-0.0926080243112066,-0.176066771193736,-0.103650165844859,0.0620729472270545,-0.0956777094404375,-0.242347153026639,-0.114591430691828,-0.353724148126192,-0.146552760198129,-0.0790366706606992,-0.270699783522707,-0.10589527806297,0.0931395649326591,-0.0637669398921308,0.156946794625176,-0.236235638412813,0.0218207975664203,-0.189410893043504,-0.105737743155984,-0.129463561447522,0.0158164078321395,-0.0991371010142586,-0.370145535705678,-0.22807379743541,0.167299593119233,-0.111915987219308,-0.0678883221814131,-0.140629973643483,0.0039816255595689
severe,-0.394493979848475,-0.0528024232409901,-0.458335280554639,0.0406440307256569,-0.0984919625468565,-0.420535444956327,-0.36595136860456,-0.100819562634306,-0.147029916133293,-0.322850920078789,-0.460391798701139,-0.227111446828686,-0.397106269079759,0.039611148412916,0.0341237430239175,0.0862172050757594,0.0782767510989668,-0.0943618628876362,-0.484750158479555,-0.31029181207561,-0.394198062288734,-0.530519546159879,-0.4234433316196,-0.502380483810681,-0.363082176760735,-0.230230626907047,-0.136350912444571,0.0802601078482574,-0.347691318645429,-0.333732006831997,-0.199937452274141,-0.0848365199941681,-0.327447785404497,-0.171225111685692,-0.211042792747759,-0.492931773542059
severe,0.232968643643474,0.361782829115136,0.222505854512399,0.336936244879159,0.0666426714375737,0.0520087889723865,0.350975480025398,0.163777259207123,0.459448541675682,0.173483193255033,0.0791029241173514,0.209439860632617,0.404945610150383,0.330208201301502,0.332847247341702,0.130242778137211,0.182339543078024,0.0375515025013725,0.283097505534023,0.293554753700837,0.145014438678265,0.0554910143323206,0.173700021555756,0.212396400925646,0.167777746537907,0.234279202177529,0.215550246276484,0.161011951559157,0.129905893210043,0.091976014217097,0.38537089021752,0.231817968791188,0.177579779188393,0.24975356065109,0.297808131240034,0.286718179752262
severe,0.0329843094519628,0.210137146627412,-0.131976446869823,0.0451401558940656,0.122652975357886,0.0680852365388411,-0.0317605235862454,0.0701362946559652,-0.0033111372256212,-0.123823916400971,0.181068257615606,-0.0167377000820891,-0.0591139357109523,0.0926265691650479,0.266904177685965,0.073273650757321,0.230222587482907,-0.18821531291753,0.0986267667548699,0.0534882711290059,0.005841478334138,-0.137535195066518,0.0506377207081601,-0.0314970156033542,0.0060486161461788,-0.024140950105319,0.111267620068275,0.27511297437527,0.223148867549222,-0.0043714097344376,0.146444874583329,0.191367342631689,-0.137374123283487,0.0992447914789895,-0.0088646543268613,0.0836624906677476
