group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD154,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD269,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD47,CD49d,CD49f,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin,TCR
moderate,-0.0401661213839934,-0.260489322680731,0.0465359723983099,-0.466956642726634,-0.141810052473359,-0.0597105529687921,-0.229186077258335,0.12968555107983,-0.156275528562159,-0.107185539298647,-0.0463638066266153,0.114332021268989,-0.0948359913423508,-0.339088061768595,-0.176806395061802,0.0781330088436313,-0.0799401915385415,-0.447836100254857,-0.0217709449661285,0.216919651041968,-0.115587070086342,0.127116401556534,-0.189383056902151,-0.175067591628291,-0.363514517058209,-0.270135440308315,-0.269357634378326,-0.157316177513158,-0.127728697636645,-0.103291906639176,0.217916849065877,0.0196049587509456,-0.375402533238621,0.0096904214367125,0.123767074009091,-0.0441557977043601,-0.381630312069914,0.0037728195862307,-0.0920195251283509,-0.226687372501823
moderate,-0.165149057667937,0.100055001043735,0.0366585706709444,0.318927582632767,0.2702131407605,0.181295307246053,0.0429448845581332,0.0009565084471915,0.0899116335338021,0.0655838138958917,0.232001055440315,0.141431358121895,0.105326446203868,0.0256054285198505,0.0609162053601388,0.0346169814291568,0.114774131973455,0.437727566072692,0.237801873490354,0.126012415207947,-0.0103184033169236,0.0007485630980297,0.0673350426219199,-0.0417052776659836,0.142828976356841,0.10042736070102,-0.231278723544419,-0.133247508075065,0.0350153300499567,-0.136767205872141,-0.0521592298544776,0.086850342288226,0.302727926833257,-0.006428283282453,0.0041374676361855,0.0384639265957233,0.221079009618388,0.123536205215265,-0.0005840498859486,-0.0383695010742709
severe,0.126515085646581,0.524146201199279,0.0396040147679007,0.428336995398354,0.193312859185921,0.144394711539418,0.26231303549437,0.0512596824447907,0.410141997692568,0.340054710475409,0.319320486181094,0.157511584237784,0.38176768968727,0.395664592036183,0.256949779561666,0.21872268606838,0.109812289704001,0.270691234044887,0.0323729874348116,0.12794410603979,0.138038005952429,0.012779001390919,0.0347239314189772,0.386173583676371,0.436701495073368,0.353101473148198,0.318261721922671,0.204103314224976,0.211366480932408,0.311162152868001,0.121316834063535,0.109070508705133,0.369353733795562,0.276017655439434,0.259739360578546,0.0704073774562883,0.460884413664716,0.307782542961079,0.207524734027151,0.302373243508302
severe,-0.457803646641067,-0.269780040758417,-0.345525008609153,-0.251239314205868,0.0663578145110789,-0.383280360730538,-0.158698581483868,-0.328473964475536,-0.155031314155019,-0.31204332952103,-0.0999976591229931,-0.448366793890389,-0.396276008222883,-0.0823350655025523,-0.150964541184177,-0.218067538056446,-0.151206259848522,-0.0272311606468869,-0.443366004342067,-0.225510202729522,-0.431384755474962,-0.141551543617954,-0.224809008364095,0.0440626766184689,-0.0478340755983953,-0.0387846665340986,-0.134820259408232,0.0638557571654239,-0.300198075196678,0.0866215591919542,-0.189214814390011,-0.0818352218588453,-0.12391070641624,-0.29120758355357,-0.168832098646917,-0.309235130835167,-0.179127459371135,-0.183884339618922,-0.0773714967354871,0.12973137823164
severe,-0.076101794663099,0.0982201333842189,-0.0170998026311959,-0.0207200511640153,0.0562878416155071,0.0515739373329733,-0.110744746541012,0.0873470275934462,-0.120146202282088,0.0759589783899716,0.0759498704704263,0.0760146800534164,0.040334595892264,-0.116788741560936,-0.0880787335678928,0.0212979147439939,-0.0388953597906258,-0.155429047876247,0.103629110780627,0.127795623305849,-0.0132941165152713,0.102675231639201,-0.0660835271102682,0.107371208062607,-0.0240400606391273,-0.0331124325095368,-0.0415490660820695,-0.0439131946181734,-0.053353584781147,-0.0599400378561353,-0.156034665360494,0.0664904783972414,0.0240088594137835,0.0697949069862368,0.0206002357785431,-0.0632223033186879,-0.152659171609072,-0.0672004088123019,-0.112581458178034,0.0609638165781799
severe,-0.0568479481364084,0.182440604215174,0.12696349406174,0.173755198812676,-0.0433103978764748,-0.0838912070131662,0.0505210357767436,0.210800661651341,0.0075270641031558,0.149879070004317,-0.0422923851800214,-0.086323932023434,-0.100431282700954,-0.0153049042645858,0.143658102026737,0.197383718830891,0.0676128392361802,-0.0245383880373646,-0.0688629367120116,0.0937181748399811,0.0254985048844037,-0.219160394175276,-0.101478346756439,0.0798210262835221,-0.0130657361069321,0.223368146682954,0.0583742926541365,0.134299485841007,0.0058120212056121,0.14080518845612,-0.165831783126044,0.10221808126428,0.380773439330556,-0.119579053447395,-0.0773598596013012,0.0120064330033256,0.224634912838522,-0.0492293629684037,0.0236295981002108,0.0458083640433284
severe,0.0866841045275646,-0.0818043406399745,-0.300112031357559,-0.150016307453014,0.322516748925894,-0.179839509309849,-0.105542661316258,0.0610059409525278,0.0886159490201275,-0.197948439855844,-0.104898843791927,-0.106281687843449,-0.21886979334243,0.0323958142526145,-0.0963629510595715,0.0241309406140826,-0.0904357016526895,-0.141079477623943,-0.0730701893725377,-0.451201990897443,0.0548853348456185,-0.223803065651549,0.0991376172408249,0.0372957635568934,0.0536808245272198,0.0486801182768582,0.113798764202561,-0.121141654112724,-0.108828234897737,-0.0340042008217572,-0.064468838191709,-0.190551615079485,-0.181231957035145,-0.135238235234266,0.105236909940239,-0.0649986891952233,-0.0600515729782089,-0.0841838939951077,-0.194632407939282,0.0326147919688994
severe,-0.198066764243492,-0.154654939402877,-0.466561100700781,-0.156425163375272,0.0906558041662193,-0.0120169250881756,-0.191526076882509,-0.305212521572952,-0.15181272393298,-0.203867939862544,-0.22853075794316,-0.0252597446246657,-0.379592181493679,-0.0973034631675482,-0.232644989970007,-0.158622896395068,-0.231472720979686,0.0191271150652617,-0.382015020154453,-0.599364417464167,-0.122184544209788,-0.52989483911793,0.0292642526237463,-0.167616593431091,-0.173306272001292,0.0499061373158527,-0.172279904472797,-0.305349249547114,-0.315976793452878,-0.244881923241421,-0.298394596021741,-0.390655121231263,-0.0583460365600354,-0.490800306699718,-0.2707429100222,-0.268332474476476,-0.0425056808968994,-0.11741120473227,-0.400218618545872,-0.327499926283859
severe,0.242099137042219,0.260617916877727,0.16213514084264,0.454597753931749,0.192280981178248,0.205211034865918,0.172552668315732,-0.0532064398048119,0.201692031830787,0.200022075188697,0.194018195473236,0.262520082013238,0.119984284589186,0.0800043283052646,0.201800700547081,0.198192080681095,0.125728654504806,0.326072233149933,0.0627773654975487,0.006232987410805,0.117935478204715,-0.15931737578895,0.0055019279641222,0.257595509130965,0.227961079432305,0.280731244110448,0.0060441089005434,0.0769821203206367,0.178273890506902,-0.0173841699589985,0.0638576936012777,0.0036135482138404,0.440281196268927,0.0270148946303195,0.0151125852436352,0.126258743147688,0.328059861925826,0.268058636945477,0.164519852299479,0.0216407131434093
severe,0.723245345164634,0.660641486433981,0.609196880587525,0.628288377438223,0.523590317864002,0.591915020609717,0.414641126613749,0.670973481999143,0.436212561892401,0.659927502131354,0.548108072958415,0.489755046047161,0.691167262104026,0.472739496196816,0.565474050749008,0.670087026892637,0.705930971782258,0.503319697382632,0.580673171589031,0.554168682978124,0.575366304369146,0.575625023214466,0.388326426760614,0.656150594337877,0.660660696013049,0.66438004631557,0.619433409276046,0.706902169561808,0.611615835402992,0.701563370627028,0.682789334026684,0.630080307975349,0.528209429979583,0.702117871739961,0.713665898118851,0.688265749096598,0.610974099136188,-0.252436769151876,0.651301927938415,0.692525612251205
severe,-0.0922747588633467,-0.365700376814669,-0.746732051569031,-0.695698032185919,0.295549166875051,-0.602739453837519,-0.326628328122265,-0.0805800442285489,-0.152781835885833,-0.555418244496023,-0.302996209650218,-0.150484633172246,-0.439187307679094,-0.396573006686715,-0.38635644738181,0.0539461061137379,-0.252666679670466,-0.522122637069769,-0.227451726091428,-0.710201615848766,-0.322108466714244,-0.195735448566194,-0.355259631252995,0.0291067227913663,-0.236699018248099,0.0016765238310635,-0.367500077405092,-0.241065396593737,-0.622024296726676,0.185498886124575,-0.388155907802141,-0.675614485831179,-0.785537443554478,-0.517473323005469,0.255204196098908,-0.153856219868035,-0.404620660715717,-0.31543333119748,-0.498143874301145,0.0357506091422299
severe,-0.0244111994613474,0.0370047386462904,0.0064330260548459,0.057236387843717,0.23181348596536,0.0542718544978011,-0.0530594226245334,-0.0537248996542636,-0.0237886800670281,0.0468124944562896,0.0630227765988824,-0.0922371745350401,-0.0718031343811687,0.0036949789275812,-0.0883542725096692,0.0077697166062726,0.0099480968929397,0.0023505477368603,-0.1101158750265,0.0832674004784516,-0.0173248055921515,0.0012138096956459,0.0955380771856378,0.0128864851087932,-0.0054512678784639,-0.0230798976767491,-0.0192924658352753,-0.0230263974648173,-0.0280264805463892,0.0173669783551118,0.0552304481095212,0.0047341739023736,0.0223143930412078,-0.0313514099119757,-0.0207279778000259,0.0103318386745894,-0.0039819079265349,-0.147543749227741,-0.0483281996707371,0.0550791030682671
severe,-0.156577343548971,-0.151558417882201,-0.471276764777137,-0.622402306125161,0.11939558794757,-0.376328561754763,-0.0804518385325844,-0.10863443095845,-0.0495513838731184,-0.266442438371512,-0.136080503815086,-0.375635156737918,-0.366384813850759,-0.0184354468412763,-0.214395081911512,-0.0180244174823794,-0.1346376058446,-0.586458709509639,-0.149071432589769,-0.344770634871443,-0.254002986253378,-0.101194895278556,-0.144736492932527,0.0011100168261962,-0.0225891783020398,-0.081699197178957,-0.0681554009865243,-0.0607577644203406,-0.344441179116198,0.0387625194151006,-0.110157236420704,-0.271170531094382,-0.549053386488689,-0.313365260937625,0.259646717997299,-0.198042946336682,-0.223786674242323,-0.243195489645736,-0.276760299606706,0.108324029507156
severe,0.0101069037098447,0.051455666322174,-0.250327523620047,-0.401487339962696,0.0115166625126666,-0.237426159306436,0.0218029494718574,0.158752476739957,-0.0092406186251721,-0.133738693931672,-0.27149289446927,-0.0151034973906908,-0.156481048250266,-0.0528327268252445,-0.148361953380899,0.107276396654968,0.154566634926155,-0.436415618860986,-0.125067808191084,-0.174701123717061,-0.0129953054892983,0.0651722183622585,-0.112008998290811,-0.0730429868253303,-0.0743178320904222,-0.159690588194746,-0.0570533861454906,-0.0072831380563344,-0.207883579977595,0.132356967166211,-0.0437000128768108,-0.124884694865984,-0.40609408466424,-0.084399650700934,0.193984798589297,0.0222591246227054,-0.125264537391388,0.0033190915901547,-0.283737287422222,0.119464983120767
severe,-0.0835471544184831,-0.0109727250711873,-0.499754484934411,-0.0826402365274,0.0616356812447332,-0.314386843025296,-0.0993279048873495,-0.285088548603164,0.195441223429203,-0.160952419320809,-0.0899222859230853,-0.132781885575178,-0.376856657490494,-0.11908114742593,-0.114456048849588,-0.260214923653288,-0.174991944099264,-0.0315127233073567,-0.250689388497518,-0.538922923225855,-0.4707953373275,-0.428654779133049,-0.449137406263124,0.0100842472353302,-0.0605058645266679,0.104834575911422,-0.292653261100393,-0.0467996436941985,-0.305848185543988,-0.0678964088212525,-0.249942479408266,-0.235448902570863,-0.0086007973909119,-0.320059956187515,-0.360638486157817,-0.384307010967706,0.0790750361121094,-0.0089533926383179,-0.155087511551362,-0.0688278588301753
severe,-0.15133635406431,-0.122262366311118,-0.318543960736514,-0.347243068554,-0.141884367362406,-0.14749511691614,-0.336438726423722,-0.127556705119403,-0.234504275287702,-0.0845716547686194,-0.202413524915258,-0.20630938023482,-0.225186690902481,-0.264815571349601,-0.29582830377084,-0.100282248652554,-0.0468740185976119,-0.328460391469335,-0.0309294603742075,-0.111831444674079,0.0881643460129421,-0.116212598683203,0.0126378220424541,-0.258682968253065,-0.0667935511474867,-0.227431193761474,-0.0937820332756458,-0.320232464975794,-0.33921122760272,-0.142751567608428,-0.118056607512071,-0.269088503409504,-0.417888348379443,-0.283384907717844,-0.0350635585354264,-0.113677910762511,-0.344067359695942,-0.195966729279891,-0.388266244905827,-0.215999473250413
severe,0.0223373422345391,-0.0003809184490563,-0.0393110318892167,-0.226432794015966,-0.148487922603521,-0.0589711824199443,0.0302768894581027,-0.0896765538238874,-0.0075702429572234,-0.0767644065953543,0.0969500276727915,0.177917059583827,-0.26673160078484,-0.0747239554818625,0.0725509091238309,-0.0361400894075434,-0.147081476586148,0.10119576291668,-0.0372795399077472,-0.0131960853503017,-0.205983754632731,-0.0005139711776667,-0.30987176753394,0.130904454955199,-0.151103670088828,0.0178146770144133,-0.0438330368609985,0.0380361431018488,-0.132437912239651,0.0297193620334731,-0.084811542726369,0.0569648451677026,-0.0262459952403171,-0.0089616123207695,0.0201597321236166,-0.136906109291581,0.0054217439197757,-0.0161832020208949,-0.0002489724755798,0.0720675687038723
severe,-0.242842831884878,-0.0581696391657801,-0.520747279568699,-0.11233410120084,0.0816861709605269,-0.332715668786988,-0.0988782675473087,-0.142909334230135,0.246834730067825,-0.146283017625006,-0.130001341092753,-0.205845948339385,-0.455678707679628,-0.283275191243213,-0.115040730655915,-0.177497803491867,-0.139876624225341,0.0658399282649667,-0.433595591934664,-0.592399414299554,-0.577374785310483,-0.439939789158588,-0.49267432550982,0.080842763135353,-0.0197214335074099,0.043696501817237,-0.30600174104807,-0.0015954760636612,-0.366092698212799,0.008039277646038,-0.407950639367588,-0.212357033791893,0.10156345337117,-0.27796566036953,-0.343190520508276,-0.4647966111404,0.0027838382950317,0.0295256304848091,-0.251610325110175,0.0228161846950108
severe,0.569578815560452,0.648634124898023,0.0846032285204282,0.604197316532096,0.452214961301599,0.0813394515189895,0.516937974217281,0.400428862504082,0.632576125347891,0.490467622025355,0.296271499603032,0.184636048523064,0.270875350610097,0.501104553873153,0.504952296191348,0.417054910365459,0.70145394533274,0.634511219466448,0.306108991695715,0.189187082814617,0.0415344858168048,0.0363514746473089,0.339444891181853,0.751378343599399,0.581692947661263,0.717927983768802,0.344318896046438,0.513168739510912,0.460765004630346,0.380642782076707,-0.135806416294888,0.363586485841227,0.668357765329989,0.383149375475495,0.244544008776276,0.42835503251509,0.66133720466052,0.571596083977579,0.451125455425159,0.561131564153343
severe,-0.0583537252723556,0.163694786380521,0.058921871574789,-0.131283244501471,0.0393564016266348,-0.028269378315545,0.113643551789892,-0.121859198217027,0.109592099195687,0.0286006852260095,-0.131585518739227,0.299497221083637,0.022221577094022,-0.0088831812485297,0.12552962619401,0.0166789967820593,0.191976425807531,0.0602773833192653,0.062361147536029,0.202404658109052,-0.0300600161764949,-0.187304646610153,-0.0519643572457717,0.0089299002485371,-0.108780830613357,0.0190887773005594,0.0423092048019191,0.127091380373802,0.0082083359434035,-0.0250236135277602,0.0114795090497507,0.062040303104673,0.0734754270183303,-0.0407323496456907,0.116860854131186,-0.0473869436352159,0.106071704547558,0.123796483867432,0.025874100729422,0.140032300617192
severe,-0.218290264562412,-0.0970313219505775,0.066296989160182,-0.458212837698688,0.268660915318874,0.0923071595336817,-0.22685216889998,0.0840759948936659,-0.018030427699999,-0.0868783570181024,-0.0722417368287846,0.146730829045222,0.300119064539501,0.0687378494039214,0.0241962570284308,-0.214333311990334,0.168637182408656,-0.250401889774766,-0.143666205597842,0.334181788748158,0.345181954169157,0.0705761044868324,0.15094525348458,-0.0548375062264767,0.0530652800700853,-0.0100268016650096,0.229687772305266,-0.0939824685447505,0.0337231912439995,0.0051322971645775,0.0526424796626961,0.217362110084735,-0.290769818080542,0.192447953944776,0.318989332571333,0.0568167687781304,-0.0555019519404174,-0.138104365412911,-0.134296812291447,-0.0318736115042177
severe,-0.160178085958729,-0.205188315587082,-0.52021248921711,-0.386542716425601,0.0467975567870281,-0.41696173754352,-0.128437727160914,-0.263407287140505,0.163279161955034,-0.221583145781219,-0.139646581265298,-0.246768188101535,-0.263915711856307,-0.082731298368596,-0.0908296218899063,-0.413087899979904,-0.28946077017686,-0.268773485865341,-0.437019715810872,-0.385201006678621,-0.413917869551119,-0.261536076208932,-0.299545245106401,-0.0894202046013414,-0.139134676802491,-0.201824167319445,-0.110665834355623,-0.103060652598145,-0.319403569266882,-0.137190682246377,-0.312317563870646,-0.173291289999482,-0.236511996896038,-0.260351885665023,-0.27088460024143,-0.47820254542359,-0.132183490141562,-0.0224924779038148,-0.208757877614718,-0.0619520331612274
severe,-0.240707178778446,-0.352196556420621,-0.231793101022219,-0.757433462303064,-0.0470707113882184,-0.121101097613863,-0.011472149631538,-0.0918760072331684,-0.258031851081312,-0.211312367466271,-0.124290388870946,-0.117915088547849,-0.126945590052088,-0.145067286400481,-0.0986823559279173,-0.485162495329857,-0.216784311495027,-0.348674407693911,-0.143354622466909,0.0405997383260453,-0.146612046986707,-0.0564134878637835,-0.084495490581837,-0.0497046024408345,-0.4294669239617,-0.513657773972867,0.0380569671997775,-0.0821792984754146,-0.118039430558891,-0.0381089676098808,-0.267364289147188,-0.0896303873351331,-0.398368883580723,-0.0275205376437198,-0.0017989650417852,-0.273641020832363,-0.302001275582555,-0.0611569187777676,-0.108711375395563,-0.143334625906465
severe,-0.117121639657712,-0.281402597372464,-0.744842912349614,-0.54361143842903,0.216382517176195,-0.427896055944947,-0.226088388938682,-0.166862820945682,-0.126036707480059,-0.406510582024783,-0.261363253852114,-0.143968787960757,-0.335224578460512,-0.187603087733964,-0.249628373602916,-0.16381081570082,-0.375611964254328,-0.398324485826474,-0.32926774182012,-0.714841454981288,-0.210264371441318,-0.180155843965594,-0.316065208924396,0.0231882610749471,-0.0885833042555368,-0.0762564235351798,-0.0527794302482807,-0.217595386721437,-0.471151460623329,-0.0613020226655271,-0.251717019625436,-0.417823303375668,-0.533904023417092,-0.364121486490897,0.0859876271867584,-0.284185890390907,-0.259951195880717,-0.218656101992745,-0.363236807486563,0.0674473942038657
severe,-0.270634592134069,-0.255251455926362,-0.654728947856102,-0.437471891902196,-0.112865665884161,-0.328772038549127,-0.248318311456437,-0.344279617184243,-0.128870254836468,-0.340401942026087,-0.313273277297607,-0.247828598969257,-0.328811367838275,-0.201091688993519,-0.388194057314076,-0.296196207208717,-0.349630596942661,-0.320336551079303,-0.348951684064777,-0.546346170937447,-0.316979250464218,-0.340424116474955,-0.250177724192974,-0.104271868740417,-0.179835386011683,-0.123623566382624,-0.124572332931878,-0.257614228928485,-0.507579071437347,-0.0738863643216802,-0.380435063823312,-0.35344854056361,-0.387913433954282,-0.371326030252304,-0.169527474887156,-0.525368155360912,-0.291114196769536,-0.281749078197902,-0.442567067247784,-0.0215068670835792
severe,0.0917721243793921,0.126148668652882,-0.110268465112639,0.0397938721158011,0.0785025345615657,-0.250715702638057,-0.0695871791601083,-0.228318124567378,-0.0223634476771372,0.078864247293144,-0.0114116502581574,-0.157827652619933,-0.144717202029613,-0.139451008125732,0.0840469695697153,-0.0607050968681769,0.105350156129777,-0.0624768437713244,0.0913834493286285,-0.161407941977101,-0.167129141689084,-0.0340031367378844,-0.170007266418616,0.0721689951323266,-0.241220294247772,0.0185424932779346,-0.239977169972602,0.0309049922598136,-0.221121263695677,-0.146334781059623,-0.0448528477821414,0.0574025477986954,0.0566516732225116,0.151792353968597,-0.044215096543001,-0.0679101108901687,-0.0443674942377613,-0.0490818123583802,0.0225230858107707,-0.232969807188637
severe,-0.356514818511743,-0.317963411291705,-0.149335591936917,-0.433105639639559,-0.332037708097711,-0.204056264494209,-0.16229977378461,-0.244400366196907,-0.166998607377527,-0.209575791542498,-0.140898747835651,-0.139447555723025,-0.200393919864573,-0.0244918016093281,-0.178096604579391,-0.103307993862748,-0.280572110661144,-0.179161124377085,-0.348653517456039,-0.18316659952124,-0.248067482433638,-0.082873402242783,-0.282133489538935,-0.0829903770125824,-0.0613894453986548,-0.250932283946943,0.0408761317789158,-0.120173141326015,-0.24757512993414,0.260732214111915,0.021311009492093,-0.0277077457208281,-0.25509377677733,-0.0628090847557213,-0.0032698794919671,-0.322831321030434,-0.417013855048492,-0.0926905561628621,-0.212881107707739,0.225747870245528
severe,0.40705844339139,0.481670190398332,0.0921355774061421,0.459759529559432,0.384865707196807,-0.286306579830293,0.197239283840373,0.0352676218050051,0.429437384885844,0.389427647770748,0.212823760231449,0.150015673249056,0.274849153289401,0.331490429974756,0.277578672914799,0.121209350011971,0.370602047402973,0.240523417903505,0.0759022827196098,-0.0844513689587962,-0.0633439382021955,0.0601893679638314,0.113631654977111,0.512307581507169,0.391718482820505,0.401785732988983,0.385999264125368,0.392071306297553,0.183118904889248,0.259515212710665,-0.195434886862897,0.0593743999849098,0.289426167142696,0.314705969993453,0.0136536798564558,-0.0391892895093506,0.390753822312385,-0.0045848237195672,0.310260079901317,0.4838032255878
severe,-0.130312760152729,-0.117645497260761,-0.282674580555874,-0.160533557757958,0.0322675295839989,-0.0476901840478386,-0.161655424663098,-0.0655328635161981,-0.057824942512317,-0.133149613589956,-0.176023520932148,0.0720931448198789,-0.170111121544821,-0.133952373886056,0.0763956016866711,-0.0543830569532189,-0.0885805334114878,-0.166221660064764,-0.167639576374399,-0.272987641419227,0.154510825110916,-0.20361733956783,-0.0379355477438661,-0.0291485637129052,-0.0738319045621074,-0.0570951906966847,-0.119152476462612,-0.0726892448435094,-0.112603305348484,-0.0197391410900717,-0.0999758180657647,-0.14523699305254,-0.145614880587417,-0.169698140274833,0.0481715791592518,-0.0007848091563245,-0.0793403239811272,-0.0475284916298954,-0.237657881328932,-0.0376896044228408
severe,-0.100558232870492,-0.43607804890888,-0.414490310046173,-0.635289316643004,-0.106306882713294,-0.581041600731931,-0.279675226911671,-0.113942854222272,-0.291856309486701,-0.399209533675813,-0.456995848607905,-0.352097071039538,-0.286512252189954,-0.218400731593537,-0.362630411076442,-0.200764561005633,-0.0576265076374149,-0.830205687127492,-0.266728096091425,-0.14771107398126,-0.238511181079019,-0.0836551301820136,-0.0659180412428203,-0.0526950477034219,-0.355891197421213,-0.372583857913043,-0.106812893087323,-0.266431901843093,-0.351065155211786,-0.0935841644075622,-0.276341485372869,-0.144229695871726,-0.688291291952841,-0.259488404799613,0.0512690453000264,-0.201966252507329,-0.257807417300679,-0.342718405874051,-0.344133729979589,-0.162905416863377
severe,0.0614221039706081,-0.0225073322244621,-0.153916154285958,-0.0098017854385435,-0.124210362941147,-0.0950273169339281,-0.0192706418737066,0.041658504313929,-0.0711961423728717,0.0243480894156794,-0.188313841793692,0.0444501392011857,-0.194248549068783,0.141355956332024,-0.103405453869809,-0.115243823709654,-0.0159969815306429,-0.0320772442374087,-0.120714653984761,-0.0939667425129326,0.0926054846913962,-0.115167527162437,0.244686497067199,-0.0916494531689802,0.0264795476163197,-0.0453606782143134,0.132589161153269,-0.212072504602097,-0.165743681107841,-0.0790056254016234,-0.186334425077532,-0.101904272501595,-0.10279936690143,-0.139740684157722,-0.151435954435053,-0.0467058026485939,-0.126292774181324,-0.20750523040123,-0.110723170603736,-0.118894770159178
severe,0.141695627054259,0.0549590141047777,-0.10185008009692,-0.0191905567510084,0.0573339263484932,-0.110177885636576,0.115248073165412,0.0543640094249057,-0.190715252760246,0.0160558714150948,-0.0612593651805567,-0.0379122363814983,-0.0725492999348287,-0.0987120695393009,0.0138714049490278,0.0963459232940506,0.100468855320637,-0.0113253316283301,-0.0489450110316922,-0.113968307184456,0.220331300628724,-0.0484397976366574,-0.0468891868763941,-0.0771064982188943,0.0169220010976041,0.0391053922168179,0.0302506252523256,-0.144343140032349,-0.0901676141770927,-0.0510299693935821,0.138179797389585,-0.0324367246906985,-0.0140849304915898,0.0162008622021342,0.146616441064042,-0.0161745384853756,0.0595017292721442,0.127817392897873,0.0123618314684909,0.0007246659037788
severe,-0.245819157531339,-0.216161372967928,-0.374120287074415,-0.208669274595606,-0.0831760019853316,-0.40261619957347,-0.197483397464921,-0.340224153743212,0.127647963035241,-0.406644107496533,-0.0814114045299171,-0.169666452993199,-0.263364236324602,-0.101114582656616,-0.317157839447279,-0.250526412150085,-0.357977776769284,-0.152668802237772,-0.383210845402782,-0.259307911617958,-0.105606783268471,-0.185309142015672,-0.304588323009462,-0.0802120721848494,-0.141666205199229,-0.125375237690018,-0.197211053759255,-0.0943370455579553,-0.294235660330222,0.105949644819337,-0.369259411550946,-0.315597291518725,-0.264987055968917,-0.299369892523205,-0.150432849634516,-0.341005558579428,-0.0368097150701157,-0.106177534820377,-0.192387452879812,0.0001170300816486
severe,-0.126412465388495,0.21019116855653,-0.0080089169457569,0.0287124915142976,0.181831380187367,0.0174754598894151,0.0984950621347769,0.0408369426866639,0.0556589643209408,-0.0623752740171511,0.0143327467377533,0.0427497904809942,-0.105325819982617,-0.0809618794619242,0.0503581849403232,-0.0146996736401665,0.114465753710697,0.0597281064715855,-0.0521193529368107,0.0240932832913715,0.0173220618055196,-0.0307377064766578,-0.194501572724898,0.194155295154368,0.197296825100087,0.133954267206251,-0.0335142361468195,0.0552939428791037,0.127179397506433,0.145625946793845,0.0632869794199083,0.0930318460717245,0.0742092151645099,0.0285157276046722,-0.154996774470839,-0.0888028937103854,0.145019950507923,0.0053410545463573,0.0825198780300428,0.101051987902348
