group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD1c,CD1d,CD207,CD224,CD226,CD3,CD30,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin
moderate,0.571345900949685,-0.270504891182758,-0.360647052047699,0.444312135832535,0.55630211602385,-0.655108286096281,0.179698569672454,0.154348118174701,0.540546548294461,0.352845588507671,0.485628380723061,0.365797017183984,0.18637012656693,0.155238667441023,-0.22706039366093,0.653403961051602,0.548257704608188,0.651535128238972,0.683040674438562,0.219001579938478,0.188113792905169,0.335210459110457,-0.0401315222670703,0.311339358318344,-0.375614456860612,0.423730548409198,0.1029459563099,-0.305453898953224,-0.178817333796331,0.493032607844125,0.626328664694511,0.307961182830203,0.46405753205315,-0.08774513463958,-0.493310830333391,0.460175948146833,0.716838476484193,0.601596661538899,-0.493558393356619,-0.0132992648941174,0.337657901400667,0.424687122426636
moderate,-0.0361539994058878,-0.521783198926893,-0.183023961774282,-0.16690777215095,-0.0080155409401167,-0.300015150013807,0.245352238976943,-0.0425314762645286,-0.0212958773569052,-0.0381024285080531,-0.124514158709372,-0.050586667541778,-0.0202234540732306,-0.162667292065927,-0.437638525399737,-0.086676064566367,-0.106408687464234,0.113794497291642,0.139658153974855,-0.250135874945982,-0.140362036533937,0.0625120364724395,-0.356454378268214,-0.0388156190405995,-0.276074319515822,-0.0100315034831423,-0.0260248140823621,-0.335206612581884,-0.4666259347683,-0.0729290465376278,0.0457315160627402,0.0448311875436335,-0.0330527172316739,-0.392270343483918,-0.558902687766793,-0.0557040684056408,0.315346091269905,0.174854670990839,-0.362502184371309,0.123036091330707,-0.165732883030935,-0.0601391385692284
moderate,0.483695134856468,-0.171444667079251,-0.155391520252845,0.307169175060465,0.100366221845436,-0.251921076597912,-0.0685240745711139,-0.0325623475685847,0.0122823965755188,0.0604083387651854,0.0025766069716582,0.0439837923088226,-0.161167925358048,0.0851152947668998,-0.110084369825331,0.133764875347077,0.459000894988544,0.207703204160134,0.303854439219108,0.130308823025278,-0.251512156572649,0.107855630087205,-0.117600705652529,0.172692306774593,-0.357096300923227,0.0070045762069312,-0.0683348815488109,-0.438735004226437,-0.232830583273033,0.156216381828397,0.316362546371028,0.250571997807943,0.247358871513142,-0.120680448897753,-0.214030475222579,0.221320075523557,0.205044217679655,0.243912836395605,-0.37591484144998,0.061209129038513,0.124634068612354,0.200005685697658
moderate,-0.0345026057933975,-0.406575046021051,-0.29177411780401,-0.20345767846614,-0.0831498152355893,-0.263171324787393,0.017753290526381,-0.242994151588663,0.0023859336647664,-0.0710699170971977,-0.0555257193539564,-0.227669434604169,-0.248356738143292,-0.183230699992271,-0.477139459147725,0.0448482103531721,0.123513779157223,-0.102136055821288,0.0943776299398241,-0.171529772913441,-0.420606116959716,-0.0315947724041878,-0.215311222952755,-0.221152850190038,-0.446582323142166,-0.101414564364597,-0.234054199379398,-0.453760457146377,-0.487140659655943,-0.135526907650172,0.0721655760244598,-0.0067077665932699,-0.0639717460984121,-0.38934432422859,-0.39781461287823,-0.0088178015950358,0.119269371394575,-0.112621773113192,-0.440456992190332,-0.2118496550532,-0.269010155341132,-0.211597073271006
moderate,0.214351427228743,0.074904953610549,0.0650857782385456,0.221875448004529,0.181281528021114,-0.106476904784035,-0.0545390717047925,0.271219905153647,0.22879984216728,0.127486165666295,0.204178695965956,-0.0201169601932736,-0.0466470371178417,0.199525400631135,0.164268684089904,0.0478692574884814,0.333395876502069,0.159976891997155,0.265291474434893,0.0614558494397656,0.0633937813872445,0.0515516740893655,-0.0364710733565084,0.197340137538459,-0.007638289054524,0.0528739739306022,-0.0663584142723827,-0.0737401246040528,0.0500328289682626,0.1512785835915,0.078460787572546,0.105149022604724,0.163234654871326,8.93794689091214e-05,0.14651910102723,0.173357993417002,0.113382997478661,0.155579101089767,0.0934721175404267,-0.137838957869724,0.0908869226419423,0.171439118884741
severe,-0.158391070436141,-0.550000389282026,-0.196299535100936,-0.326672805283459,-0.094839746522672,-0.411843903312269,-0.489617476887393,-0.237185318007889,-0.258766012378355,-0.281049826836985,-0.455177170343683,-0.399628434680463,-0.43152027335677,-0.346430591217734,-0.385063188318756,-0.0619389251325839,-0.200706776946889,-0.2182192195882,0.0482477695546369,-0.261421190152152,-0.533017016925335,-0.102328475069489,-0.423564842760943,-0.24993502212685,-0.392702796063326,-0.275530910043913,-0.40855983899829,-0.571421231440465,-0.479976792449654,-0.277780697043115,-0.205654623046085,-0.250500246809628,-0.109343365031811,-0.488616361898577,-0.469355904046494,-0.298575916472924,-0.256592047003773,-0.13069861197272,-0.554943441890662,-0.400124063895326,-0.304010843028748,-0.257442629331441
severe,0.286492727997191,-0.171274930429199,-0.102761978798184,0.153023373813048,0.167321702149312,-0.176548169859406,-0.169502723621641,-0.0420733920044477,0.119190359200587,-0.0486501786998301,0.0403341850865787,-0.199267128887368,-0.53479804665219,0.0027659561997751,0.134895563486755,0.288911184823047,0.44480972098357,0.290226436301139,0.498805430653025,0.187706795716302,-0.474817142076706,0.406535360163674,-0.277317754645099,-0.190998588095461,-0.136118110745927,-0.0344135947127526,-0.607301325826604,-0.583172390365471,-0.0106972945915409,0.15600601295287,0.461156965064012,0.131076344703845,0.232027981009623,-0.157898734779531,-0.323699373412888,-0.0661795731647197,0.097674265751879,0.155794729926215,-0.364001081909884,-0.303539073929797,-0.0493682091662007,0.0813001867657402
severe,0.118373260528411,-0.187275261670817,-0.219122751631465,-0.131943104692559,0.0899616226881621,-0.0989435233305772,-0.0070029009048254,0.0239220630749369,0.0100904894997078,0.134860382472896,0.141099656469798,-0.0720667597615274,-0.0223836858679452,0.121785207980558,-0.370387820573151,0.0463351865670559,0.379607573120231,0.0469281439086699,0.383642982407772,-0.202129419463075,-0.365918702450049,-0.103596311651065,-0.121794500271085,0.0492635138808212,-0.313956748370091,0.0461614832359025,-0.0392513025302754,-0.245655386667893,-0.414812907629753,0.0644743243223083,0.0328398833664929,0.190404338566353,0.383599286621716,-0.10487771034643,-0.0399908293091696,0.260934577329013,0.0741466749739807,-0.156080975518961,-0.228629980438301,0.0596297164814604,0.0960442369534364,0.0836200553638479
severe,0.0984729788807316,-0.292978653865245,-0.0439890585072963,-0.0942690322650737,0.133551659987584,-0.130982726765117,0.183249648444667,0.142850981119912,0.22250967426656,0.131081658910522,0.197487172774239,0.0075082677585511,0.177221654096443,-0.0213178926711665,-0.0068821293948592,0.312877139810559,0.33824238809431,-0.0732714736522186,0.562443389139391,-0.118700126020126,-0.221892231202872,-0.214762646685157,0.220532504731976,0.109306917906386,-0.284824696042893,-0.0510815130941057,0.232214464699032,-0.161096744982127,-0.280951144853119,0.0820731079021262,0.22020079931976,-0.0124923447207114,0.134450886995864,-0.34738823788079,-0.422474805079464,0.284732502091806,0.340974021516187,0.208417583125758,-0.179357627627143,0.14671364552883,-0.0446501652592842,0.210001410712496
severe,-0.135648884217611,-0.424788185398465,-0.146393389163971,-0.530506675882187,0.051582109822784,-0.309869212443411,0.0170671961482434,-0.256044216377854,-0.247782101110866,-0.155627013062664,-0.0614878094506006,-0.254967757526469,-0.119701053605013,-0.169479667061206,-0.581947437864938,-0.0044316935262731,-0.0700562131199034,-0.242633578203772,0.0694808727003029,-0.165701936890744,-0.293685672159432,-0.196138315624533,-0.0920532896314389,-0.226710429727943,-0.308577243326753,-0.180351201945739,-0.153798626399453,-0.350912103652791,-0.4378540955075,-0.171623996827199,-0.1491558921952,-0.21961539515464,-0.140683881936191,-0.317011629153381,-0.372045975545977,-0.0166949996727939,-0.033488536015862,-0.0736275001595531,-0.134284493078516,-0.0669432231969825,-0.265928467119315,-0.126854031756587
severe,-0.134320286276483,-0.42248339625044,-0.125063113560797,-0.342344655527522,0.0928526311674597,-0.137759676555384,-0.234244534065303,-0.15842539297979,-0.23464663076312,-0.138336474895784,-0.0211174225966154,-0.162922988121924,-0.101675188253808,-0.158428190259507,-0.652348440157831,0.149182797830518,0.134227916738302,0.096210665407162,0.349474812951483,-0.217165580491592,-0.324056197513454,0.0508999765425412,-0.0837279471272515,-0.293534122696229,-0.268159928878307,-0.0261457475308715,-0.0934107779455419,-0.419428454470025,-0.355060087537771,-0.108835999671705,0.0939488377473976,-0.104542584364032,-0.0083638767753198,-0.354545051927228,-0.471735852749674,0.119781101486763,0.0968057189328421,0.124944644796687,-0.360740393055219,0.0564255915478028,-0.196309235499561,-0.131630058521412
severe,0.0887352895089474,-0.348622744506143,-0.190512565121902,-0.325206990924159,0.133269330890346,-0.269539045627393,-0.100670606302759,-0.0939473080690958,-0.191078760893397,-0.0816642775105552,0.0333962573840384,-0.10661515636896,-0.0026806585493719,-0.0729308686922392,-0.47197229533115,0.0936719185201438,0.329858082125987,0.119378732373289,0.401643341419547,-0.129908269801223,-0.404851033170637,-0.049750745241804,-0.141396147086893,-0.0435971104491957,-0.526052112630858,0.0480317719807438,0.0376712214822275,-0.443672506927803,-0.480874287116197,-0.0461078673141637,-0.0669187016188156,0.0276455433916526,0.164656548676458,-0.342392214364215,-0.352774490959105,0.149841402179626,0.0147313775809597,-0.0513319783615718,-0.202320533683432,0.0462061161700333,-0.0273764347868289,0.0572784906621923
severe,0.688949658165391,0.331288650460977,0.131386396871395,0.603984552989831,0.583117529793179,0.0569545223323696,0.344314828356139,0.46542766418204,0.541518901527742,0.52216911710253,0.657452159875619,0.616703554146123,0.43549106862369,0.4915807810369,0.310107095300543,0.666267497829648,0.775117137942793,0.710526316928389,0.756077994419299,0.48405117516797,0.37374272883323,0.499943105751525,0.347546752261304,0.348759699894093,0.238910097722941,0.696860677851328,0.505922991020316,0.300293894205982,0.257014407347507,0.629111730022168,0.687180723375813,0.548137825808253,0.712283411710163,0.29364833240923,0.267673275762359,0.692019375130466,0.733615961388864,0.557293377533778,0.352837083507274,0.609721579961232,0.578751571945569,0.62376459768418
severe,0.557292913476783,0.451081660017515,-0.147343525849853,0.1524428141994,0.0422487810832548,0.0609902659693781,0.007760383805118,0.208146660752576,0.116901450333603,0.297541784333699,0.434839153205866,0.131231757991294,-0.110043762495194,0.461444263872001,0.169488059866626,0.21753674030681,0.59539332914547,0.146721276080668,0.317752802041438,0.376727004890638,-0.168664362379982,0.0774525888020114,-0.0142529143810505,0.325730855390935,-0.296160326102967,0.160101288370449,0.0374275965038278,0.157532985127083,0.174032041891079,0.42129878255729,0.255251441868972,0.241193595805609,0.45682852314794,0.113614970406729,0.514312686918292,0.418164756127496,-0.230142177900819,0.0948148842349779,0.22137200222877,0.223194244316293,0.346813217517561,0.477998759785858
severe,0.0642121058322499,0.0398360671305068,-0.0510023868067281,-0.0420849442764293,0.0309334583114679,0.0975157383222197,0.152523139810314,0.115440349567376,-0.0222638802115673,0.255777736254942,0.0174579871262795,0.173776655596553,0.142415861700252,0.190996694195555,0.0536721160761911,0.034958585220174,0.0325484826051309,-0.0089694749588521,0.0928740400549786,0.0522401433280076,0.142951799567019,-0.0161099435968805,0.0100577909974343,0.266044249570355,0.0173426618831272,0.097816978342605,0.0511728735785372,0.0143992578759854,-0.000575815452287,0.0967853553528621,-2.49120293333487e-05,-0.0404628125160885,0.0411476395077788,0.146166084145178,0.100903122786093,0.107326711418442,0.0628894491920814,0.0091126712704729,0.104662336970766,0.0385410443488872,0.162491847321654,0.158715285373508
severe,0.249586658079715,0.0012796757482403,0.0026434430183051,-0.23734359812529,0.132618533372018,0.0547846931014571,0.0530191534968308,0.158930139770321,-0.0233458679833324,-0.0182145248336964,0.159000480290682,-0.13544648063021,-0.199882100004192,0.199391936707228,-0.104589946857908,0.0759860954761462,0.308051442491146,-0.115550173473697,0.207968328522255,0.0312444225646696,-0.302312891966229,-0.225120994918125,0.119734963718058,0.10031417789677,-0.198879482126637,-0.132193816729966,-0.071722719870234,-0.198743310499725,-0.0062696538410589,0.0508926506095124,0.046111730590082,-0.0558028637036327,0.0884688203942637,-0.210636515759019,-0.0364277922080647,0.103476601472627,-0.0242744351247742,0.161149677115124,-0.0043785118749458,0.0192725074573992,0.130783779049249,0.209276105412663
severe,0.112668048613672,-0.222928108059615,-0.0539325368758133,-0.113372083167486,0.0027046999874351,0.0641039375993792,0.265899001644209,0.194509278420054,-0.0843389164020552,0.0616038326841899,0.145126523967724,0.0140664766617941,0.0281279178641997,0.0888445364622243,-0.23980824771214,0.118693804307197,0.134825826929018,0.0184597907326488,0.141324203425834,-0.0829669043389601,0.0234987707074831,-0.0717162541598433,0.0625236351560835,0.0833609886017875,-0.0308343086494921,0.0448223145024391,0.166248083161538,-0.0013589119678224,-0.161504954794668,0.0057011246119121,-0.0968573343033547,-0.0802516855067848,0.216642373002811,-0.0425797493268731,-0.0846247433698049,0.0827636288946967,0.241558246795857,0.0846138388275816,0.113574428725557,0.189485778955149,0.0555363828968837,0.271217878174234
severe,0.371989626585472,-0.183995157791231,-0.136710332058741,0.287829228758446,0.258695483669684,-0.310843763936659,-0.0036595254797265,0.009737456041998,0.0992211757795794,0.0957466974944333,0.358489010601786,0.0821224954011291,-0.0313724158930157,0.0503156509086233,-0.171386167968789,0.183962222848992,0.450112483023935,0.548808126038325,0.451540376240704,0.179738747635874,0.0253021409318361,0.367441801337877,-0.035634133025428,0.0587214728995177,-0.258635065270214,0.321732832829876,0.0106334779783146,-0.231687924036642,-0.259333033758534,0.240316760145873,0.184393175889346,0.0803504120808618,0.189505199588348,-0.188699061701628,-0.188318367595927,0.29915034322419,0.410620652929649,0.317954860348216,-0.261486049317244,0.0234319280710001,-0.0093058152662108,0.0979189704736703
severe,0.0012628729344208,-0.415116226379597,-0.100316594973432,-0.0800063141295469,0.14920878792876,-0.175214460701136,0.0797490683566926,-0.0790678129780176,-0.0894580622494152,0.0706338224472103,0.029529142222678,0.089234670218664,0.0787515034568496,0.0598292228294251,-0.36196042546814,0.183581645963974,0.464126475133379,0.13805028532948,0.30566246891827,-0.0689876155589497,-0.107681238539649,0.0738655672398456,0.0812735369811545,0.0912166401768901,-0.311446088618019,0.151398862100062,0.0702295566619093,-0.110846287356648,-0.331398277743382,0.0395979707947459,-0.0452061602116083,0.0756748230200331,0.19573687040167,-0.197261976595238,-0.276347111117903,0.0558098407026197,0.213890896225398,-0.0052094204083809,-0.0895605195655771,0.076128902491529,0.121835142454838,0.0892702763217297
severe,0.124752547437526,-0.239781608682133,-0.224818466251967,-0.180567041124239,0.133379744102712,0.0534679635124144,0.0230926408937779,-0.0944225123222299,-0.186806006874644,0.124718751680422,0.159874577132662,0.0429651531374693,-0.0575480417916633,-0.0115195818487209,-0.184792723862894,0.0472961512202715,0.235681348513088,0.250505076782474,0.335041142310538,-0.107177608103862,-0.0954256603390303,0.118727535563125,-0.0409431972762782,0.0614332346173814,-0.0990399324518105,0.116490851284498,0.0033380594472011,-0.115093307789442,-0.190418235571815,0.108610658716345,0.0031819079475092,0.141812194899881,0.138969744005774,-0.263495995286404,-0.0839225110298626,0.148859216344055,0.15001427518664,0.162661805570975,0.0335699829963984,0.110505144843427,-0.0011630929355631,0.133387282551894
severe,0.189074020713277,-0.406084561173257,-0.233753291755964,0.2319141142337,0.15214945138078,-0.4330734841945,-0.0026837107865171,0.0824447754270256,0.148337840470099,0.0646968331243007,0.340795199457285,0.143644264223676,0.0183581898546653,0.0597391854391388,-0.300212811186598,0.354632754078977,0.404342329118354,0.425927667200691,0.467782012905188,0.116317684487579,-0.139891928830953,0.303520415236031,-0.110531300784861,-0.0415494466321234,-0.384575591045696,0.186263488190432,-0.0250946094299086,-0.339255272159225,-0.46196342500107,0.212743677062371,0.305274117753466,0.169069559837925,0.139692056428514,-0.325598336633577,-0.432934672294663,0.135910787060092,0.372822895255702,0.301547819703443,-0.155848934890607,0.0196568368503141,0.0091039646610236,0.113322831771119
severe,0.234959630646315,-0.33337131642324,-0.302322319572398,0.202710950208233,-0.0346809833798652,-0.627559949384804,0.146621241251583,-0.0710314759319524,0.186704898629711,-0.0815491483721909,0.0701578905061381,-0.132678750703719,-0.135112288436266,-0.190919803330833,-0.427846022633385,0.101377193078689,0.16000047249076,0.344412170516704,0.319332446412365,-0.003553873406139,-0.161005091799622,-0.0360535361911984,-0.475326938047544,-0.143250501060837,-0.390360157291951,0.0688703104631694,-0.140643588362155,-0.19122761604898,-0.275514546219864,-0.0689425639600613,0.444604481289315,0.0098905867861447,0.0058590169545637,-0.262314968613,-0.476074813235583,-0.0345481210532398,0.228192758137745,0.0052196102440628,-0.411054772925527,-0.0937921740227232,-0.128095951342391,-0.1183242212627
severe,0.115421447223383,0.0894923768339839,-0.226578326586981,0.132400885781666,0.0898254887987319,-0.124853715589121,0.0048848459843519,-0.138861545953543,-0.165643279103379,0.0858529675367437,0.0906576634572143,-0.051785768709487,-0.073200997447722,0.0171394851784759,0.0757648293780911,0.243972599761763,-0.0557992940352179,0.0730042834725663,0.0628470680311706,0.133994552771826,-0.123284713710639,0.193128929550964,-0.0888040795276153,0.0446746555817046,0.0568521000736089,-0.0225924405120115,-0.0627058222189665,-0.0389715702806484,0.108605051025781,0.0745344054683655,-0.158538680443059,0.0213532356432974,-0.162357318645328,0.0024509556599828,-0.114740476602691,-0.0264491412303288,-0.093667353469499,0.166150292095146,-0.0989063557619151,0.0081686792475884,-0.0315456585305471,-0.10626793580481
severe,0.138185607689897,-0.357888426090876,0.0473473403231719,0.0993266633642152,0.0913258086787481,-0.0085076165594761,0.0923525685224407,0.0494262166526833,0.0262129352698001,-0.0730090706124799,0.0259253266188722,-0.0338094776044391,-0.136807388843351,-0.004932146399653,-0.0169278167385533,0.339630373474509,0.301435997185937,0.223234946058482,0.155987455576094,0.0215099085415985,-0.201184621899613,-0.194764633949416,-0.0455939842014426,-0.114524480093787,-0.217407159076509,-0.0436329233386327,-0.271681980550931,-0.221278603909736,-0.0193695002159726,-0.174703031851745,0.319290149411478,-0.139821402793624,0.127819944730284,-0.158909368637618,-0.102294923951227,0.0368886143415631,0.233924629281104,0.141192633049338,-0.141214167309905,-0.0742280126433905,-0.147282721730561,-0.0331027201071917
severe,0.449571845817356,-0.169384441094717,-0.195864225059409,0.385433169834403,0.223828983799861,-0.358828144461302,0.0145816370659597,-0.0098437774905193,0.0415771874129534,-0.0203884817092863,0.168800018851265,-0.0029392112056701,-0.0792749617736828,0.111414121288431,-0.0886467580074615,0.430370347670618,0.534866077147979,0.484674669574297,0.411040661766346,-0.059483070492254,-0.0397412250217815,0.151476793908663,-0.0735900287369487,-0.0247576366336173,-0.310456892643751,0.119438285099009,-0.0318698348381866,-0.234127878471604,-0.177670437222536,0.224699189098302,0.281633504084672,0.157757880259878,0.18588614040318,-0.192885340228183,-0.230487336679288,0.231968275020788,0.442995513217744,0.410168739179482,-0.18866941801445,0.0142829948502845,0.04440695969874,0.128228298942054
severe,0.454267128489935,-0.15900978949252,-0.0246621861592342,0.279132179893542,0.314427717655357,-0.0402335700685792,0.0438310817652387,0.154390112672929,0.1043094591134,0.0141487009059272,0.250788065680681,0.113801934763836,-0.0620719903040188,0.0377697730868111,-0.0688381139992705,0.162904337757358,0.651892204913045,0.453512395710471,0.190396907373875,0.0322064706884642,-0.000577536082406,0.388585296626311,-0.0429889193564985,0.110366087134236,-0.0878674081396974,0.260535872755245,-0.0841262611743273,-0.155026788581525,-0.138124502686031,0.379616793594946,0.272022972702408,0.164961149525397,0.207770499325645,-0.0763913880137257,0.0587952558947331,0.316529372381101,0.226399791080733,0.353060966676297,0.0128815251765649,0.0967191887245794,0.0939187665034121,0.261765853129887
severe,0.440191857502186,0.0371979137685446,-0.058262282519212,0.158645447083402,0.316029403576013,0.135654290856973,0.301488490606968,-0.148118364767315,-0.0231871514154689,0.176155913441785,0.199751897223907,0.0793881034118066,-0.130103682408385,0.109883986228328,-0.131265171955723,0.012723869886821,0.492795086544317,0.230718952746883,0.256702938252799,0.0812806695515842,-0.192124020846245,0.253074899759866,0.113438961948614,0.0411920201770969,-0.0251188368960643,0.0905092114510185,-0.0680348638653201,-0.129629422911389,0.181542773862248,0.167777962801665,0.205978258807251,0.201738710796951,0.355763698127189,-0.0467537147306404,0.0813044039788173,0.269289951290305,0.0896733991342003,0.238898829619868,0.0759566185978503,0.0110609039663106,0.0996115635021085,0.205057688383077
severe,-0.110695333797886,-0.586221629638931,-0.204926518350843,-0.222289519052251,0.106921739938728,-0.227191899214431,-0.0808366948879457,-0.178375673418927,-0.18226448964211,-0.113113768436559,0.0066829651785682,-0.170615202920079,-0.131510180698656,-0.163704071618843,-0.689999158264854,0.0619364365326068,0.178405907037926,0.162936988581877,0.318606262070282,-0.390871176790664,-0.508439640247708,0.0429456140787669,-0.107043445284492,-0.191016796296195,-0.493370491502087,0.163104038685656,-0.119271841109117,-0.482540030758466,-0.542656396752178,-0.171492895616981,-0.0259258362834642,0.0069552213769275,0.186858041929152,-0.373161491833476,-0.451782397881096,0.0729752420224572,0.272176211921824,-0.0790004756440417,-0.288363713937494,-0.0421486874133743,-0.123102660621665,-0.135133064765559
severe,0.059253541077544,-0.10035615042196,-0.167684742552885,-0.106718008033213,-0.209614486315713,0.0290895227068813,0.0425931076791984,-0.0201441659565424,0.131653116088061,0.13154158344223,0.155776141389372,-0.165554606963625,-0.130079638096604,-0.135658052315377,-0.207974630208913,0.0329043981769097,0.19500323638607,-0.0129601551685223,0.17229954960465,0.147035932426953,-0.132161965094443,-0.000283540989541,-0.155709896256596,0.196518322747299,-0.140640097319928,0.0906586949620996,-0.0032864015758926,-0.0523554603351017,-0.142509288133747,-0.0512326707947733,-0.0853537147043024,-0.0293808275689411,0.199042526212373,-0.0796494323496198,0.0651790330943322,-0.130413838213706,-0.211193374392714,-0.256468931814375,-0.104199218131184,0.0457952149605048,-0.105443379897371,0.239580638115786
severe,-0.0312999095872453,-0.141901682778834,-0.142509179333887,-0.104194222736737,0.0961910576182002,-0.105184585192456,-0.461448357078142,0.0074235921050597,-0.0717655197646901,-0.0233969045104815,0.155992102033991,0.114665475715159,0.319711327416307,0.0460937434857937,-0.180898903331062,0.161814169663177,0.0976214397290734,0.132537047498415,0.0944335227235488,0.0149186797259454,0.227255770049779,-0.0633722394911112,0.204414429357251,0.0533606069637179,-0.241604947338848,0.158846064237253,0.322231769053782,0.0944953179100648,-0.214099048219227,0.0208371280795999,-0.180248501953621,0.0588339827379624,0.235418811133571,-0.26678155574123,-0.193073528636221,0.03231770999909,0.19705272835031,0.0131745608199541,-0.0320181838153301,0.0474062188744001,0.0047959030005837,0.0901011053684004
severe,0.242654141539459,-0.560628955284864,-0.347978459503269,-0.0506133984888723,0.23194243689152,-0.415661710126862,-0.223506346736035,-0.0643714765831475,-0.0019638065921241,0.0421045117299395,0.0742471235229618,-0.125924742772426,-0.0541288720482699,0.0133125645549942,-0.4286358411086,0.142467459710656,0.450620484337336,0.239845538698337,0.383437917993252,-0.144824311534328,-0.448266277272119,-0.037497992257455,-0.0623220704094147,0.0350820557018997,-0.481551421219823,-0.109710500196881,-0.0756937894583322,-0.453955680643575,-0.444425916903958,0.0362907153704506,0.259286095372265,0.13617246084056,0.420328084926953,-0.345139035510308,-0.424967762448764,0.116936781960089,0.209820870210232,0.0696639177462228,-0.328925335771181,-0.093723366736751,-0.0074849766346347,0.0958300643818252
severe,0.23106427379359,0.105407070325735,-0.0653849962169881,-0.131770807480102,0.0826740363100187,0.144654472732816,0.0508448280213851,0.150588325685909,-0.0089217160913294,0.157638430904155,0.156683158628656,0.0585039524533898,0.0216471717436205,0.298803703961326,-0.0584163383805732,0.176510000252792,0.398681459179947,0.087115844239261,0.217940003933668,-0.0064063914093107,0.120710627842649,0.143546465212983,-0.0374130038664862,0.0899511642353659,0.13356352876665,0.204057086207377,0.0925307055139158,0.0786272811853724,-0.0275816228502316,0.228408767829384,0.0506009167604468,0.215913862791295,0.196638388333383,0.0179576537085192,0.123642392988633,0.0452053602766139,-0.0323876020286994,0.148511964677708,0.0822724792205076,0.187202003981132,0.119737289881422,0.191528339132608
severe,0.427018136630512,0.191479473898983,-0.242673077323075,-0.226988254649871,0.156389833853866,-0.0266319050141587,-0.0653861298557834,-0.0380204357791292,0.0480402515754522,0.0582538768825794,0.296446623213343,-0.251811074123426,0.0711337141754161,0.188118906597015,-0.104312231835796,0.238070444877037,0.447611895826155,-0.0619230399842039,0.351208803444512,0.192577195987379,-0.241901224091301,-0.274511624496692,0.138194322943037,0.123256392977322,-0.200948986739656,-0.134066900609427,0.0738572882813381,-0.0719474761146234,-0.035710741947067,0.171030587846601,0.0297080366111875,-0.0864530035453696,0.391326433958982,-0.0336132510223129,0.0940923271971722,0.389836894824229,-0.0641356399175514,0.0766546451679551,0.0142433728824579,0.0974896654470738,0.177147619071624,0.243387755204941
severe,-0.109507183103246,-0.409036762080082,-0.18972963813213,-0.507968118018626,-0.0230061238097085,-0.140728910519433,-0.274574914382836,-0.2184908013404,-0.238093742407834,-0.286983144001017,-0.0659420934685242,-0.254775171080128,0.0801924390814785,-0.130840083281519,-0.561124885867229,-0.0521032001910273,0.001281553597815,-0.290524222529446,0.165959317277398,-0.244616702808863,-0.407361302766066,-0.12473527921434,-0.057106932566089,-0.151965772184676,-0.326527647836695,-0.0967179677913567,-0.0569711565936525,-0.152694787498138,-0.372039744444597,-0.144506130847132,-0.206946226144314,-0.11314002551015,0.157293686284799,-0.259509454171288,-0.305537695547008,0.0555424226265022,-0.0162855175011828,-0.118976808814734,-0.158735492386649,-0.0691381894395761,-0.0852539419962631,-0.097066919456565
severe,0.20539202198947,-0.108237727296001,-0.206340111593815,0.0481889396011142,0.15489804619984,-0.12436392005336,-0.192858811816545,-0.0134497112949761,-0.0030653246677501,0.179059207792062,0.28515756189539,0.208527611977282,0.214890713231359,0.0601418918657267,-0.146568063210624,0.127770519499137,0.169876539462546,0.128731504136166,0.230233844340828,-0.0450260085487232,0.0766062522153045,-0.164441241939434,0.182258737420736,0.28555558338854,-0.175021500134855,0.105642370445559,0.219055527668341,0.0210862433381208,-0.107841731320841,0.121387561155927,0.166451651656077,0.248460703756831,0.258434324147198,-0.0567558824255748,-0.200186864609647,0.15858218984835,0.163872711143745,0.103177733379586,-0.0906593896378336,0.147978403903253,0.0794340045185377,0.257086880275601
severe,0.0261773363052501,-0.241593069767547,-0.319688345938312,0.101667032631294,-0.0408848275441804,-0.164298641676729,-0.0814673440981029,-0.242799243003011,0.111351234674579,-0.0051641804734617,-0.0158386082118877,0.012453636804159,-0.0351804044507076,0.005722018955874,-0.117416773684383,0.0316170609388345,-0.0018321523378396,-0.140816029225339,0.184650455010957,0.114968672332583,-0.230616172787759,0.121081965531629,-0.0082753495028572,-0.0168813121359415,-0.235309746512069,-0.0360636911797619,-0.0785207620660013,-0.149168440811623,-0.146591697291325,-0.0281499105833167,0.084826572291365,-0.0812994107650716,-0.025719317011993,-0.0715270549451354,-0.123975779502236,-0.0696418788612096,0.0720444885780768,0.0147081571871562,-0.271560173371821,-0.139979958218928,-0.0104862940357502,0.0473976848823159
