group,CD11b,CD11c,CD123,CD133,CD138,CD14,CD16,CD1d,CD224,CD226,CD254,CD3,CD303,CD32,CD326,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,DR3,Podoplanin
severe,-0.378116092428097,-0.386463871100353,0.12008127247458,-0.0153316104781652,-0.157204379864649,-0.229634940886989,-0.060747284991759,-0.167268074827089,-0.318926964398643,-0.0610363873643332,-0.136771199571098,-0.0673098064598209,-0.0377995048658341,-0.251791825378337,-0.134627399452259,-0.139829452383137,-0.311352845143163,-0.182774513030115,-0.0927497669729834,0.0442842655497133,-0.227421027920915,-0.0399369758962327,0.0699369592497959,-0.0989342603715426,-0.0865917253768717,-0.0103401235085592,-0.299017285931459,-0.0279694294469232,-0.0370460734594244,-0.253302634714206,-0.194748304700806,-0.478048295304232,-0.320881592702773,0.0757892458444936,0.0541541924003796,-0.0892849467967863,-0.312839411119811
severe,-0.235936492042293,-0.736378616761816,-0.219202215037934,-0.019258220055856,-0.142021175999456,0.0510989269977308,-0.491421314000974,0.0252653720497724,-0.0262944694538765,0.154975248264447,-0.169557257304829,-0.0393117091148491,-0.111359662077714,-0.369131014001108,-0.146300848645087,0.0902227691659006,-0.103979584281171,0.275583013605296,0.192797866396751,0.365261438117154,-0.49600361713195,-0.16913685352383,-0.439529996400867,0.160397471680857,-0.12390962238069,-0.543911529623438,-0.111520458258228,-0.0365820616425199,-0.0119895322192573,-0.0060434839749815,-0.485709058745384,-0.586728512016506,-0.218893890512846,0.281030348870241,0.0673349606955342,-0.062071850267071,-0.205098510679267
severe,-0.25702460927521,0.33250510617349,0.39928222014402,0.218461750109134,0.238733589219063,-0.201072353739821,0.635478613162926,-0.092829311205642,-0.0131431624306966,0.277542350424629,0.173675991558707,0.270955278342484,0.292375470190442,0.354107987857732,0.10087425256266,0.0183427993804053,-0.153877328718061,-0.225906252657111,-0.225562377440971,0.161914482165832,0.369839923143988,0.605731307516148,0.488779069570764,0.0904499170386483,0.288826301515,0.325752508759912,0.164266359347097,-0.38003525586448,0.0905793557016535,0.0671204002516577,0.339495116122998,0.397189731953347,0.113248362302723,-0.039637917291041,0.12790579722798,0.19506466751121,0.180058728221944
severe,-0.179092544669216,-0.115824643657909,-0.0117813325660586,0.0122451893681765,-0.236826178729646,0.0453463093795767,-0.0689091796635519,0.0333842589235451,0.0926027754400316,-0.0166313734107908,-0.0602592270523644,0.0924605454850344,0.0036003291671407,-0.0526755609736374,-0.133800792316139,0.139687211626653,-0.266477490678186,-0.10153508370985,-0.274056882552035,0.0186870304457154,0.0795933107819275,0.138908376810081,-0.0331482928767947,0.0698220230179509,-0.0071443882739053,-0.253254477829862,-0.138247189066869,-0.134340619771208,0.027946678342614,0.113202349784862,-0.100394075573543,-0.189659923413451,-0.117343158615078,-0.147335644294449,-0.154535096259514,0.0609355863572157,0.0483177027104487
severe,-0.294409153887159,-0.0420889885781951,0.219373246162843,0.0862542369828486,-0.0158831385923936,0.15969713295547,-0.136851089228145,0.114782438996187,0.0537215530968382,0.112253397134037,-0.0845293678716122,0.136104709382835,-0.0397822249044593,-0.144373184612039,0.0218398006258187,-0.106660668356228,-0.316339700217085,-0.231703303647766,0.0795832184954503,-0.0224554358578912,-0.147201345966585,-0.118100891600211,0.214743997943704,0.192578398779517,0.131061857861602,-0.19579578697169,-0.0342777621258507,-0.0419972116576526,0.0680212229806821,-0.157982834878441,0.164238028519863,0.0725307660207394,-0.261885345646542,-0.0877878313209658,-0.0088484052419243,-0.0184597395891553,-0.335867319908307
severe,-0.272804001063045,0.0605590291163911,-0.0722608541834396,-0.122603739506748,-0.286720736246802,-0.114373759209875,0.182834972066247,-0.539595887965475,-0.251165294807093,-0.254931577597511,-0.259457500004166,-0.314391733821117,-0.164375662997819,-0.114812588309742,-0.152575639500488,-0.284528603055327,-0.22922473090277,-0.305893303682439,-0.27274024357469,-0.318701652681321,-0.225211604699827,-0.275469092244009,-0.116457660199557,-0.360400984143258,-0.340833356118825,-0.0497426041297515,-0.328396231919329,-0.16115325420597,-0.21536726492334,-0.160261500974863,0.12335970856555,-0.0557699470968448,-0.38098695648495,-0.42336854550171,-0.443918112873926,-0.139621586854218,-0.27339577482865
severe,-0.357695289018481,0.266182933138645,0.0205641145703467,-0.102658294897935,-0.194704113946475,-0.123996290090469,0.0759880411370916,-0.083668988359214,-0.204038021179135,-0.110778412987346,-0.15936582409857,-0.12245293792378,-0.137421894309802,0.156846505256313,-0.178455088107484,-0.113260538150962,-0.594519137868455,-0.445156952812947,-0.222313065922793,-0.242927156625897,0.0383272295060604,-0.0202483543403897,0.178727909104268,-0.364879379475411,-0.105685703061504,0.247253736499262,-0.346722677762639,-0.135057655778318,-0.19863645570299,-0.221748180731472,0.0907870775641208,0.0274331974133662,-0.348305008148858,-0.272736935406347,-0.279245378555375,-0.0530219169486863,-0.216843534429142
severe,-0.547885297636662,-0.386664745829418,0.0414908578811728,-0.0961575982221002,-0.292119447838884,-0.120452684885608,-0.219800127878036,-0.0044555668687956,-0.520885134164158,-0.337382956393295,-0.317235214137086,-0.199169603707341,-0.177603601379478,-0.275678743429528,-0.442523626166852,-0.341039201890361,-0.601156363298522,-0.100792084407566,-0.305832794184348,-0.229406081170638,-0.414796234260181,-0.138445964690589,-0.037116648767855,-0.219593523285648,-0.330794498886925,-0.111017329418099,-0.429584661321222,-0.19055992615978,-0.276204558366737,-0.404176723034642,-0.116676056469092,-0.418959879056743,-0.479951894508952,-0.0187755986827306,-0.143020264321571,-0.232347270416766,-0.457377763474536
severe,-0.416331282566156,-0.198979015073308,0.0917139954887204,-0.131932005359329,-0.227698667493404,0.134129626464234,-0.20611085221358,0.0320389216748721,-0.313938147664777,-0.0502509551921299,-0.211182879556687,-0.189499501803908,-0.173746548339623,-0.126552044071486,-0.232990055870765,-0.139733862756063,-0.470734670143654,0.10253144274068,-0.250114376685237,0.127755238915786,-0.175063948096921,-0.0030373907372436,0.248070824299322,-0.0933540094111864,-0.242729130605584,0.110953971580204,-0.254642116434575,-0.0042972632685821,-0.195896120460911,-0.28953037322156,-0.178610859244187,-0.312846980574706,-0.381780722442658,0.114812881552245,-0.0847222318143687,-0.186703905409468,-0.35118782515748
severe,-0.269196567537679,-0.108209173413316,-0.0153062109916228,-0.0964011860191943,-0.209404248831598,-0.0942783652508893,-0.0197471949457464,-0.255411847878092,-0.305718888346956,-0.225059058348314,-0.221543036341781,-0.219161374493621,0.048489072965031,0.186910054621128,-0.404927501508291,0.114048054411547,-0.394238873842574,-0.115219896895343,-0.397431877248273,-0.221504176484573,-0.449532844001525,0.0540875666559049,0.0284815839544546,-0.276755843220515,-0.328012307735959,-0.200862782506152,-0.351868761341685,-0.1228650452249,-0.202649847583025,-0.280830624697355,-0.272232997296425,-0.185292423881434,-0.249732373513889,-0.147028160157485,-0.0489359457486951,-0.254127351694388,-0.400100448724576
severe,-0.205232189718284,0.301441930768346,0.143212710005909,0.0826489958972059,0.158951328582611,0.0075051672093478,0.464050653001253,0.0300279493523292,0.0774306967028344,0.332842966589523,0.259659409604812,0.324114898901199,0.204066509636898,0.218228047947838,0.152243219067788,-0.0332947035795881,-0.25803421457641,-0.0959524696200722,-0.149974199435713,-0.0876897983898421,0.335580861970753,0.433636613942471,0.333885450199552,0.135863054979783,0.303980352575747,0.20567067435035,0.0666823507403031,-0.372047784135489,0.0615067202361583,0.0233983867006039,0.208907654063783,0.291822959836494,0.0152622104037462,0.0526841949060905,-0.0123650910362133,0.192877588311899,0.0953670868171241
severe,-0.313250514500124,-0.031386586095874,0.248385409834579,0.0526204852704066,-0.0404077046275423,-0.0955740689647126,0.143157258859817,-0.0858657603669392,-0.429442364132547,-0.156363251492564,-0.106128916033532,-0.126878100466412,-0.0630018773210852,-0.0421728703372809,-0.119797379066944,-0.127818518805124,-0.36814020340435,-0.123435756029569,-0.165405154117727,-0.152337793663146,0.0084081078036399,0.0446302876751453,0.264660223378726,-0.218001072545304,-0.0937852413398767,0.0934059190622606,-0.168749877825069,-0.0208955326471207,-0.238477836814544,-0.25633031972989,0.0443440618417691,-0.0325425366095825,-0.248290473374467,-0.065518825891856,-0.0051642986269353,-0.0618589924083702,-0.169257501365374
severe,-0.298186145155785,-0.053275361274809,0.0671596621143264,0.0190391023081581,-0.102506057050352,-0.159937139557063,-0.0984166079200074,0.0048411924481477,-0.158415254754046,-0.154636118746854,-0.15393763396004,0.0669963508034992,0.0716734353512074,0.0203262483702701,-0.0505726526975901,-0.184339382057872,-0.390374847943021,0.0533523070320122,-0.242097676755651,-0.210481199784659,-0.0551379428588522,-0.0418103716922465,-0.0588804967617594,-0.157276265332559,-0.0987200874736766,-0.12119789823076,-0.0286478708336065,-0.0851981521828713,-0.0399531276233261,-0.140110910197869,-0.0572694179778639,-0.115596664976607,-0.147935411518157,0.0035178636114465,-0.0862810088857524,-0.0732522716518497,-0.148188855364956
severe,-0.0493408634950841,0.0893246306332891,0.471040678276894,0.175676334378119,0.182077489486441,0.465351777161185,0.173307908343469,0.226477583570846,-0.0625562127767297,0.294935311561002,0.136968980990594,0.102654160299643,0.208492415788242,0.349235990243249,0.0809613620506351,0.0468745431669373,-0.141845796581293,0.249863660274416,-0.0832310042042351,0.142315360183025,0.305838358742634,0.103327931633115,0.471247680795351,0.127438083133055,0.144879607751636,0.248576828335111,0.1683333207497,0.262584732646387,0.153601557985356,-0.0690996323420696,0.273447891621405,0.189574472369571,-0.0772204110332149,0.265968490952399,0.204773897850056,0.197701491720169,0.0902058858864357
severe,-0.463585975794049,-0.358126202124242,0.309054904750242,0.0792065880687417,-0.111209375856159,-0.0080938190038433,-0.0778615764714685,-0.062170386113836,-0.238449186818394,0.168115796664869,-0.208640955611158,0.189869465247122,-0.0212284364773963,-0.162410252488642,-0.151646656139735,-0.160330084361677,-0.403545397509644,0.0270246917050131,-0.139893408078845,0.0857231750687076,-0.0334767892979103,0.165278522454971,0.213519605360024,0.0886449054669921,0.153693745733534,-0.0966808933383993,-0.119308009026029,-0.0069148948907922,-0.0428650860450401,-0.324339397045541,-0.141931980689582,-0.378840131508639,-0.265556350610831,0.267815434823437,0.0593615073884914,-0.108921090186742,-0.197459862851687
severe,-0.237290034243905,-0.27800519176096,-0.0001268657606465,-0.209184451132239,-0.26648029081142,-0.019573979639975,-0.104834013161112,-0.0425384318923359,-0.299503481856108,-0.1799514674852,-0.237244985045495,-0.289927566517971,-0.225627251195864,-0.114596841285631,-0.275606038639097,-0.0419988807107425,-0.104789134671423,0.0692754694016272,-0.128620041265705,0.160970648565357,-0.304945142108923,-0.168173906767858,-0.1655802544205,-0.204494880924851,-0.374799129249103,-0.214808256520417,-0.198888850201634,-0.0029785666988743,-0.0920489068825664,-0.359203573554036,0.0274053899772593,-0.261092272405563,-0.315119723985842,0.0263804090951986,0.0607006089371093,-0.243284169344983,-0.362531248621071
severe,-0.0964785029853422,0.222384770678601,0.292531771057377,0.0692631556644968,0.0137240753466971,0.019609358483172,0.193230113969562,-0.0309454397399414,0.0288016761181947,0.006896279897392,0.0087424748251493,0.122429770755373,0.157029798033013,0.270353318473016,0.0513651476216135,-0.11146948966648,-0.12426264936533,0.0140208345763406,-0.13709281267716,-0.349259574534077,0.261574957303106,0.0347743450505451,0.264396872151705,-0.205306984432263,0.0533700801117333,0.198853407466464,0.0089278104834551,-0.131886787321247,0.0976606961957809,-0.0576512747443386,0.284749566883661,0.238519027066909,-0.0783544090313453,0.0410522807252943,0.0371628379972461,0.0301894495502463,-0.0714989677682083
severe,-0.26603122495522,-0.109082469316445,0.0824499815771934,-0.0836205761044795,-0.221861462663872,0.0107220666251562,-0.0796464380131173,-0.0785006076858385,-0.226377627096942,-0.251102382856371,-0.239717098627235,-0.15695780546697,-0.116315116885413,-0.0100877547434015,-0.346462165645928,-0.153349111738035,-0.192220613253444,-0.136587627253381,-0.0804685019540514,0.0448074598201341,-0.168781951028046,-0.11555694709493,0.0056432156087308,-0.136699378838208,-0.154967668054965,-0.143021327289424,-0.0866140611190314,-0.216198549897101,0.0486335786512488,-0.0872401989605806,-0.249866732191407,0.0872749015361723,-0.133848344114682,-0.0667087328287488,-0.0295023258671284,-0.139939905977804,-0.202960777347215
