group,CD11a,CD11b,CD11c,CD14,CD16,CD31,CD33,CD35,CD36,CD41,CD45,CD49d,CD64,CD88,CD99,CD11b,CD14,CD16,CD1d,CD224,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD82,CD88,CD95,CD99,CLEC12A,CD101,CD11b,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD30,CD305,CD33,CD35,CD36,CD38,CD39,CD41,CD49f,CD58,CD64,CD82,CD95,CD99,CLEC12A,Mac
mild,-0.222384913274076,0.581354840878294,-0.0988890538682028,0.282623939727525,-0.371936509505555,-0.309757503682437,0.36912693290968,0.59918249494612,0.45523488807754,0.189063600506983,-0.217684254371106,-0.502130585620291,0.43614668032221,-0.226909083430495,0.367728531879535,-0.632474982364549,-0.371641036657961,0.309959076367505,-0.247859500595167,-0.388196723824121,-0.318701914062398,-0.582413093725553,-0.367595559852714,-0.381347701592044,-0.238738427493374,-0.396058794550015,-0.346958329501485,-0.394692251480265,0.0391414595279461,-0.392171416685385,-0.280530648060081,-0.237257889768347,0.273345243649305,0.478491484068819,0.327027797942169,0.436882188012516,-0.439456922243916,0.0710021549342227,0.342131189177703,0.273461057336226,0.0586146329797024,0.1206971336889,0.0171701258781768,0.534165538153542,0.551318754258988,0.510360563852197,0.586424275832691,0.182141930323839,0.0812496775193856,0.343352341324904,0.335805606949231,0.523875935966413,0.406329255187536,0.46363745542195,0.596128679593408,0.511154711834315,0.253691911450796
mild,0.314932051072908,0.0267030138515225,0.184740122855125,-0.113713426730401,0.0713305551014842,0.178989865606662,0.0506286899878555,0.0863615237057402,0.0481793434515041,-0.0285346619399479,0.13541244990795,0.0900339930141995,0.0904302260325999,0.0192336482024537,0.115862826195943,0.731687288907779,0.588515149575231,-0.550748097492636,0.412371786499941,0.527871540731703,0.593457278994016,0.703224977630668,0.55585545716275,0.583215429595309,0.276174382758326,0.228106917403317,0.500453571376458,0.425305254328198,-0.149334936438769,0.430972113531812,0.449380779877257,0.405222149537167,0.225110789639388,-0.297460890611705,-0.466343042381258,-0.0536708383532028,0.653087768183009,0.013302938130084,-0.293967828277292,-0.431699953024444,-0.130200233651037,0.0144635884808657,-0.184192235934837,-0.462929895715246,-0.384163100488288,-0.400701790124155,-0.391754360324158,-0.336492485118328,-0.198401959657482,-0.220613026691624,-0.267039985559349,-0.35910393208632,-0.149889794439616,-0.203408892891236,-0.366901765919215,-0.269906926188275,-0.0709285903772951
mild,0.154996499814219,-0.490893592175374,0.0033436489493804,-0.364653339733719,0.14343462488448,0.306539058916548,-0.306657537051243,-0.268860033457393,-0.287902168282118,-0.378048410266972,-0.070909346210553,0.241684068760229,-0.248684424696379,0.0081170614423176,-0.463357431895232,-0.643123010264105,-0.642904686084235,0.610849158975354,-0.50243615498697,-0.554809787472319,-0.536328359904906,-0.498147409124057,-0.669846135640827,-0.617394155696459,-0.335090305927993,-0.598266408559598,-0.579981222162423,-0.328844952301343,0.427925783055517,-0.495859107885518,-0.684512427010119,-0.405056455011238,0.109065312853561,0.790695831560038,0.740617591608129,0.525721031090325,-0.532461629967562,0.550551066427556,0.619235057197923,0.743546254645815,0.50454169832219,0.364602987184028,0.673860467915414,0.772818251600782,0.649473937509524,0.797237622962257,0.699037574377778,0.662319462029409,0.558483843213321,0.658068785921163,0.627225040596259,0.763247750260648,0.437688303659883,0.627645208853999,0.72284272727892,0.613631363000867,0.212690482134411
mild,-0.135612221858038,0.050322255547265,-0.121400572582857,-0.159997327853807,0.128583822862288,0.0689531565213357,-0.13770697453613,0.0645535309738009,-0.0196726721525739,-0.0139569936206885,0.0670051275239418,-0.122245193689685,-0.0534891398095738,0.0762274095796358,-0.185475002354644,-0.0520823896154825,0.0592421463113725,-0.184125458152152,0.105589815296405,0.0195006310911424,0.121714864927455,0.126510044545786,0.210512020762976,0.127837370105147,0.202265752181596,0.156509193045799,0.0590304432192574,0.207141511030754,-0.0894185242581185,0.0640655316219747,0.249405653017348,0.127381418401301,0.308367593558066,0.351429134315846,0.402890082525021,0.292499443455175,-0.522761144819657,-0.0156360552114128,0.124029058756554,0.30254841290018,0.582406004812746,0.225397144331041,-0.0594003574389249,0.368470191794058,0.503540532029164,0.59871070054913,0.396061713279223,0.0348672989791506,0.63094310341255,0.639825604129338,0.368368077952192,0.351513419742069,0.439788568342795,0.276370509943353,0.476639078864501,0.263150257648806,0.200393965104717
mild,-0.31323608516235,0.202096733946048,-0.473724641028416,0.182426028300511,-0.443487082843757,-0.187787129964133,0.319131338126319,0.431384401850441,0.426859683724803,0.26098946131931,-0.433173302938451,-0.471759262422176,0.330591803721108,-0.50164490635072,0.519794833872798,-0.355159872697266,-0.132487558629288,0.319905836725504,-0.0879421216022301,-0.251372500234563,-0.243843935997795,-0.537580929641412,-0.309629790294241,-0.448735061562453,-0.150149364118596,-0.25026720551418,-0.336187754618579,-0.287338526166462,0.330997255206605,-0.302073875560626,-0.377417655024493,-0.015140906373569,0.211517434765907,-0.0747685679086378,0.132899826884472,0.19838741347042,-0.201743971874004,0.0192102280723061,0.342085109776265,0.136617796464826,0.215960304364091,0.0472853676811324,0.164227877063715,0.367820787275787,-0.0555029787753836,0.305208503707202,0.189211129601765,0.043145241501012,0.141540135232947,0.168898008596648,0.0996730565324907,0.291634295473581,0.0721003088634144,0.108661001584166,0.51086056926812,0.256263852570919,0.0343342966118895
mild,-0.106355981909777,0.592051282785121,-0.199784929291743,0.53124953901701,-0.479576662359371,-0.187777344251946,0.266395073314691,0.457573707532471,0.472124582555818,0.350392641220108,-0.212608696324532,-0.449993047108081,0.378946682952976,-0.142118882518427,0.485695057892615,-0.50804856730709,-0.443492655409161,0.515343670845996,-0.333689112030164,-0.352936728213189,-0.361505013083348,-0.492905491259203,-0.526441853796423,-0.506637762382733,-0.444419239737134,-0.438128973921999,-0.513837511426671,-0.339318818912959,0.326737981797991,-0.407250661717505,-0.523459657152798,-0.141660163412483,0.389197643774475,0.515078069788818,0.519369387090131,0.364968141124729,-0.457605078568512,0.0995059598581574,0.241656462674605,0.312984390544556,0.200925214640996,0.0277149902150105,0.146605292459261,0.405710750810702,0.402504191237134,0.549211298665868,0.522049018492127,0.190236572613471,0.346372904339826,0.33180786381037,0.183654531296239,0.496855939696907,0.323878097553822,0.430133869780064,0.60621541230861,0.0736147514693733,0.0729404122311582
mild,-0.187600926589076,0.485070563330973,-0.276863957572364,0.579005986436004,-0.546695636467495,-0.339387359584031,0.533697144787856,0.515460434551177,0.750629172636103,0.519057222291022,-0.286928486789711,-0.324636315575403,0.652846008990119,-0.54144865554382,0.78137120713848,-0.741137075171657,-0.675304800862743,0.545866455382247,-0.493915309324212,-0.587943572054629,-0.585616941348855,-0.756157263422003,-0.665105497092063,-0.642257757544482,-0.441154244470129,-0.387325992436225,-0.620802889470144,-0.555084967705166,0.280518627511746,-0.585926004295947,-0.606139913550631,-0.445423559892745,0.299756628353282,0.662590168209539,0.604025721663188,0.42240522589124,-0.583704075949926,0.21630412918034,0.473561658809704,0.57288633556481,0.411329616996076,0.191891831244185,0.171034962464642,0.558912654273529,0.749702858799433,0.690402397006423,0.698048954123897,0.252491726791801,0.504080123686463,0.474957995429669,0.509978892890007,0.673602426726246,0.561194389963818,0.613850028813383,0.697896596972576,0.43091771429359,0.320794710525372
mild,0.182899950033065,-0.0368429153557311,0.35763207860574,0.0274340130028719,0.0759471262651129,0.237249087277505,0.0304865972197983,-0.0676574172027086,-0.106136578189765,0.393244140334325,0.208508299033063,0.348268901236246,-0.124209620410421,0.299068369712241,-0.155478379148989,0.63774848267183,0.7079607741117,-0.618632348314026,0.520259551691567,0.421884759001101,0.561168750374553,0.59896880003011,0.702156265408254,0.527002254531377,0.454126617959668,0.43594187631247,0.546440851364515,0.39632756422992,-0.444759723910066,0.381966390144937,0.61981016184078,0.497598923751097,0.254532749605935,0.475519133182621,0.452875007553221,0.317033905636556,-0.601198289473085,0.0860653876879045,0.526020563109928,0.40322308918739,0.150073691712995,0.219075017653824,0.117316522033325,0.47907018068946,0.441244230390884,0.581295353374133,0.526465935205204,0.313640354852036,0.117381984695903,0.367117965385413,0.356308785437896,0.607179002829869,0.287488206280076,0.39146533947961,0.693280119301432,0.450801463229954,0.213662029462286
mild,-0.15021909361953,0.505698431851066,-0.214402814379812,0.304913864269934,-0.466086924051742,-0.131535737277531,0.321379685016163,0.5110381808071,0.490183195641533,0.0240203104532768,-0.147535032529559,-0.287595518676895,0.53176444687344,-0.253288275249432,0.545219531159832,-0.105177730136595,0.144467157043273,-0.000188185101675,0.0135426122843596,-0.0132142765479142,0.132594410006286,-0.217402601619125,0.010887896512671,-0.169914813779345,0.0927865422595569,-0.0504205611875104,-0.0515129642009046,-0.11265343444802,0.0709867818388766,-0.186661512528134,-0.0508301299821092,-0.003873014473006,0.368984723994687,0.295608950655287,0.224099029750883,0.331702497449611,-0.461337944787417,0.150629228823257,0.325432246534433,0.317763297315766,-0.0139192532691614,0.0228246482133935,0.108194916581674,0.359551968110262,0.326638158147203,0.522060554802238,0.50380819959982,0.213790751494611,0.0537619396408412,0.3059079169163,0.221821828396921,0.496448351689939,0.26231016916111,0.36940341119043,0.673239558525943,0.471051519124444,0.121665457653781
mild,-0.091892333805594,0.450892785306064,-0.337242167333043,0.513713820141954,-0.536398536498883,-0.414334989765625,0.46838501525614,0.549097146518486,0.607539231065616,0.319591165136074,-0.319805138438779,-0.311684071619839,0.494238301883183,-0.403287170194418,0.550387820886551,0.629267698906442,0.441588228800203,-0.756098756775063,0.456151735503602,0.53389191667986,0.552384119607904,0.610082231717535,0.519050986261263,0.67195965512025,0.359075596394972,0.51473538533073,0.533225905384451,0.534015927113686,-0.416496413733339,0.578807691107228,0.683513734879107,0.488871192107278,0.157800967628325,0.414811315983435,0.399273885779627,0.373121196397358,-0.414617153484444,0.0003127338391017,0.236891182374551,0.513436262332696,0.322727328977476,0.221933578127396,0.200864298804873,0.479745278620448,0.405949120246658,0.56050163093411,0.564516178534269,0.0473443471341343,0.0209389138976777,0.304255472399024,0.339150287823723,0.476983563251147,0.272157818680822,0.375170219487442,0.550834263612828,0.536691201367074,0.116644386531531
mild,0.402356769979536,-0.194312275905325,0.324464432334969,-0.187084731101615,0.403360539071714,0.348926620650598,-0.312618293240623,-0.261093891039675,-0.253921591490621,0.029409458934571,0.337279016576728,0.357771695681346,-0.186297593623462,0.456872756694549,-0.287606162577484,-0.286967667815395,-0.264812349234124,0.128693745123235,-0.296163767080489,-0.265485942946335,-0.197011701766994,-0.339984749447876,-0.192236121908407,-0.128949528148077,0.0416886567931499,-0.0486206842621311,-0.339274413217113,-0.397436727387459,0.221108876037456,-0.263537031106595,-0.241166953800603,-0.0487374464585091,-0.0288672973288227,0.457575430414434,0.454738767563053,0.425030559603446,-0.653524645957351,0.144547033937947,0.30303014090672,0.204793345422826,0.178559301628658,0.0339213454246883,0.0362352568871931,0.562765628116067,0.590064474676588,0.57353659195284,0.588814359325714,-0.0057509642723766,0.170770521728108,0.360130741490068,0.254950538871062,0.603966926369783,0.416169919603528,0.484757345057619,0.668927975158134,0.358892116299418,0.19684273128993
mild,0.470541520048613,-0.603476246464184,0.472240213054665,-0.550547684353024,0.730713307266193,0.498391058179958,-0.555850977440205,-0.535484514217611,-0.655545145227388,-0.432798458572601,0.499186896232389,0.638430302875801,-0.57448586156621,0.640581679865243,-0.689658893733042,0.875741451431899,0.765482865702461,-0.560628289950758,0.605421194840659,0.715287486053366,0.754139204242575,0.874621429476009,0.791368744586364,0.714349289225457,0.680760515656054,0.647677444937683,0.750998707183662,0.619575450526819,-0.24329000829368,0.616337711513313,0.69907932396472,0.664343775732565,0.0845593486238398,0.794195459207842,0.747002775045701,0.523843924175683,-0.698193821606937,0.299786048774138,0.603987302233976,0.658375691906889,0.717323172279296,0.395779919215981,0.244720825194288,0.767003336906222,0.745928217157803,0.853337853615636,0.729422882338428,0.353845453924824,0.720476710239973,0.735378646194256,0.436354675336508,0.764339224208206,0.618510892392896,0.551521887671149,0.81086732847587,0.652185930430666,0.481533023916302
mild,-0.105685225634113,0.704220948545153,0.0717369965787301,0.678874792039319,-0.626709864354559,-0.340536308426329,0.560858388986818,0.690769021635302,0.754755104401576,0.470425061378102,-0.168414848462967,-0.440040073948242,0.771725230770531,-0.449998167456137,0.670299255675272,-0.797430367079973,-0.747515537827025,0.591652324942617,-0.671769185607387,-0.738297925305282,-0.780859911673301,-0.735430421182443,-0.80966468565422,-0.775639191077064,-0.48698211915956,-0.614438786597037,-0.810811114527285,-0.687153431417501,0.218253029995997,-0.609907943837924,-0.748708195941104,-0.485047273191349,0.159546388098582,0.670229172968067,0.693983356922222,0.458499824884654,-0.597426598245935,0.323801634916537,0.674574585602749,0.668205655785719,0.604943232026876,0.409698132784286,0.40876103924865,0.725431986102007,0.635561614409307,0.822801085297023,0.749672995414979,0.483162858988405,0.598954948390871,0.682691813479817,0.491682797517763,0.782529054427789,0.662928672635971,0.523305529618537,0.819570792996006,0.599461644545216,0.433765183876555
mild,0.0393450998863231,0.162161532694998,0.224782869571765,-0.0835888583263089,0.310868142801719,0.0695098615913599,-0.18529904619796,0.202094158399771,-0.143081231542402,-0.0667231969928762,0.0460101049025711,-0.186621694894957,-0.245640958343739,0.443785352853201,-0.222138805377208,-0.290525489026166,-0.0262348843312305,0.266718362660265,0.0131930792059394,-0.212150946725321,-0.185517481422332,-0.351353189247932,-0.209606845995272,-0.469467474711549,-0.136022530428856,-0.235654166465542,-0.123217060585205,-0.269897723547852,0.200921037630604,-0.314391270967022,-0.269930201316986,0.0633934468608071,0.179255777326817,0.0601281054835282,0.201891521667714,0.262797877022966,-0.417573992387704,-0.131362270765994,0.230263489275399,0.15802833194691,0.243931700162398,0.0252975704865255,-0.0177627328543795,0.389143957598018,0.0182810744425907,0.366659427107814,0.3244952161118,-0.117062082118631,0.269890515428045,0.318339097313514,0.0503343619353158,0.301995837022004,0.144787897610349,0.080442959270237,0.541982287463011,0.188879685572733,0.0560978527230006
mild,-0.201565250306706,0.200144770045956,-0.149813695236472,0.087266772990229,-0.0615707942092793,-0.073417552241748,0.119198095827755,0.168514303160788,0.12950056484342,0.186786446389198,-0.162027205397484,0.0057203738801391,-0.0550212480439347,-0.16686980362272,0.152258997043418,-0.0290349099969455,-0.0126702031863048,0.224439280256365,-0.0153094414958819,-0.0767614633097486,-0.214127733031286,-0.137471763690943,-0.375818639582663,-0.206810303704122,-0.287133264324338,-0.111875465753224,-0.0197390538856124,-0.125968391297941,0.299327240981668,-0.127455165484398,-0.233578584778423,-0.132411545554237,-0.127493867543286,0.186078095895366,0.011473497762625,1.9301273871905e-05,0.0303308278282123,0.183075372360427,0.075312905069274,0.0418842549601847,-0.16299003098272,0.137619440316981,0.199209001404398,0.0319027646727936,0.144580661299657,-0.0654741746747612,0.0313931915710221,0.262730822122691,-0.3216025523724,-0.306749273824676,0.0177278768899651,0.0937457724354533,-0.0409973662976075,0.0593159140582428,-0.155666062012919,0.0649939749864359,0.225127232866557
mild,-0.231368357121311,-0.0966266437964551,-0.281852339741486,-0.441820560313499,0.166092136277875,-0.0391034167521434,-0.173770501614442,-0.0719147441894478,-0.168432505810971,0.0651265998640409,-0.268778906753474,-0.498043902500258,-0.228274519991243,-0.0192039958827827,-0.121562373694851,-0.420011435105775,-0.163263216572988,0.0759966921010253,-0.271696918961203,-0.43400814802888,0.0405795349771863,-0.469390509529217,-0.220962679880757,-0.359673995879834,-0.268823680516715,-0.213158894956602,-0.281301028159736,-0.288414116308664,-0.137176853293913,-0.38301718232662,-0.352214295167322,-0.0895659017928504,-0.0229595766022417,0.238345721364589,0.0502642611473539,-0.266323724499747,-0.0498477245757783,-0.160494434904543,-0.0526913290082812,0.114339171909507,-0.320857677424376,0.0261936597041851,-0.0092391215634038,-0.0809300227202586,0.0781682002059216,-0.181106937345251,0.200145797346071,0.176468804350526,-0.349707331197304,-0.336176349040237,0.0516156287536218,-0.0070880809329271,0.0761241719625099,-0.0443469475750829,0.0341381626786607,0.320591784705954,0.0225995744996779
