group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1
severe,0.14524074461888,0.578458287624108,0.664910091539691,-0.156349892680858,0.664640161608307,0.0231573792365494,0.201299250000077,0.162712039360683,0.277164433007943,0.359306390802669,0.604221252069944,0.118773435773371,0.242438254202496,0.506205606041946,0.352016700208676,-0.0037315158863377,0.23135819072053,0.342514798839838,0.309151705454766,-0.0592671505346423,0.397733622678746,0.288010865872011,0.213593557864965,0.610662531250885,0.49374267516586,0.316198098232948,0.530956427237415,0.625068007883698,-0.20504186574542,0.155460634353307,0.385384506907138
severe,0.244360508165421,0.459429666698542,0.435549985630979,0.247593432000174,0.398843897630944,0.271123674983778,0.196939974278695,0.290163449586609,0.253191258937731,0.263761797802169,0.365636505451998,0.328697313825408,0.194212261386435,0.479739445918024,0.293591144350384,0.280921794882196,0.316478454614412,0.190175640037437,0.28602533311657,0.200844911560182,0.132750094926736,0.229847519597675,0.219005723014755,0.403022792355912,0.263819876090099,0.411795844880254,0.23342207861029,0.291002713802624,0.293421732822998,0.382399520588244,0.232411849301661
severe,0.092065632883031,0.471321359622344,0.632463383714979,-0.0748208248875469,0.434792357548894,0.050417554496206,-0.0009256792598476,0.306728920231553,0.422556229490531,0.105573717085378,0.603470781204566,0.170338779867776,0.162339556384598,0.356152635568315,0.320881466976019,0.0941560636754344,0.251915415398169,0.178710968399382,0.189549891937863,0.0447443824389762,0.214083897692745,0.1355292856574,0.158728711714817,0.407329278008511,0.365060608670212,0.137433283384712,0.286677932640335,0.590011274491006,-0.238413891084717,0.174610073386401,0.260537464028999
severe,0.142172968679074,0.426472432499848,0.490497025426962,0.0555092856027032,0.331152160432974,-0.0060569515792611,0.153086168177166,0.216086658604454,0.148536927105115,0.145869610637112,0.6779104010659,0.12465817209302,0.0821463271345412,0.317613787086816,0.303221089998008,0.0334372508244253,0.140476773277835,0.252760481045114,0.268923556848616,0.0792169139183835,0.115563848889872,0.0930481478365786,0.148804603242572,0.466380447520869,0.344482291106031,0.246395768805188,0.0765148733856924,0.558211614814045,-0.0939398429938517,0.258181510277966,0.111058783484322
severe,-0.0185064058021317,-0.0335043461542145,0.580629448068609,0.191757781099183,-0.0944005295276639,-0.151697760613118,0.482754994155289,-0.0335977396187444,-0.205389768898306,-0.0164073915979404,0.426182120703972,-0.0879130761848944,0.0977546092016282,-0.181876669025617,-0.502147083257318,-0.370565088623275,0.0211900275028365,-0.206492007681836,0.326599168392996,0.0492514252718805,-0.0170755133913621,-0.279979146905973,0.266716769069469,0.480943357775784,-0.0444764490121067,-0.112991190781293,-0.0491304395887286,0.450740912961255,-0.358099391594134,-0.085012867808899,0.422093568828983
severe,0.0950296999703046,0.262944995230339,0.639577569360621,0.118198558291772,0.171212449929947,-0.0532659751070983,0.23463604139636,0.157789141830796,0.140982906270411,0.0870206813288751,0.605592699047135,-0.102432469155268,0.142713764282523,-0.235105997150307,-0.176860501093879,-0.201284287243424,0.19117764056724,0.0173956511348888,0.284512723499593,0.0591093896436638,0.0527128342290831,-0.037305443436592,0.215322751654948,0.517095968526778,0.165094769122202,0.0892769099761107,0.0065808451351523,0.509821618176773,-0.158084028790771,0.0690742031732519,0.274841840993117
severe,-0.0866405638389654,0.208228180304892,0.585124150559595,0.0142638018046014,0.0663385137627567,-0.0843094691053507,0.0557591992742859,0.0009527158804043,0.24586736907652,0.0416000812220319,0.480960611287374,-0.161934067214374,0.138413494175949,0.114763728020988,-0.0433369649031329,-0.196793574253404,0.0539729966650026,-0.112974752735787,0.213083122898509,-0.0198861964408776,0.134967825145336,-0.113916706197524,0.217128647688615,0.0624291063416309,0.195594588901969,-0.117283184688793,0.0759586066242935,0.498567032118946,-0.403381272771038,-0.0809360770446952,0.18348132535881
severe,-0.17911749429831,-0.155143757746655,0.398733880734022,0.188311118275052,-0.217892568258939,-0.184730256275072,0.440844858792672,-0.123884778426127,-0.292202452219211,-0.222819094041636,0.300121703611576,-0.365019904404119,0.0750011693977244,-0.33961561897702,-0.523887148694699,-0.455589219953217,-0.109647717098111,-0.470910020672608,0.325975474667743,0.142118289213118,0.0745828066688023,-0.266754181678903,0.352601004354775,0.372998978658316,-0.177019085315299,-0.31261452705871,-0.115474328699455,0.456905899334809,-0.397050417111209,-0.352025688704783,0.186034115761625
severe,-0.674583132722005,-0.541404270450963,-0.532909414855077,-0.416557763695374,-0.5079457145551,-0.654354914312453,-0.216878397213903,-0.589097541945386,-0.619799919924033,-0.629130681045237,-0.482636451018423,-0.672159061266161,-0.656543170691626,-0.597377159454455,-0.548785874939782,-0.518138531907295,-0.577338048011064,-0.464876987138847,-0.55718608737756,-0.532530383790472,-0.67005407410234,-0.650916664205204,-0.371062412571021,-0.604285033297343,-0.65570983711371,-0.42197961765002,-0.661573262244068,-0.484173719209132,-0.687389464171191,-0.674794009239064,-0.552753655513142
severe,0.0943113801388726,0.14082217635496,0.34458800641996,0.191811418191949,0.192214874534758,0.0925542486270352,0.0836628117197226,-0.141620743581674,0.334409637045897,-0.0231840437355155,0.172723539455793,0.227688542668565,0.138812445825832,0.372343042998617,0.244776498003076,0.0195627258109477,0.203089442865786,0.124076748902375,-0.0116109150880164,0.227052559060688,-0.0611906713638538,0.280753629340862,-0.125290997730521,0.223879635846211,0.341113811951624,0.306072899779125,0.155119195484436,0.151622078205052,-0.0584424344691244,0.0695002141286997,0.0326682283056536
severe,-0.195574056038832,0.0460092421300172,-0.28120936534365,-0.0360370474683897,-0.0158999287545417,0.0873527468869234,-0.106824207253523,0.104323668516407,0.108338465411957,-0.156712590570815,-0.221778736391765,0.141241796750479,0.081444682151954,0.0278617183664002,-0.0563670897622656,0.0423728334734226,-0.0761269772850876,0.193114086204082,-0.0250748043219752,0.0001247251847455,0.0473139606562423,-0.103668296719086,-0.251580661821196,0.0324102210298641,0.130139300274416,0.530280990649196,-0.089570003739451,0.106040707520568,0.033854033430657,0.187462418793567,-0.0978070717245419
severe,0.182255119655043,-0.0470971161445406,0.656633211631983,0.203092730651582,-0.0902926162289001,-0.0373775881725638,0.352461129343134,0.0276247525331477,0.0089769725517654,0.0078056161890045,0.363703668455421,-0.0951757708650821,0.0751911573004385,-0.264436187352985,-0.191860279106492,-0.250540135570368,0.33134383968782,0.0603484537293189,0.436962042603744,0.132881611426168,0.0597725431664527,-0.106985105151108,0.437432423610433,0.55952255170032,0.0011549491960716,-0.0493858599960486,-0.0849762526561037,0.512893819078765,-0.3111189472779,-0.0379912442858243,0.312711445146437
severe,0.0650192774092767,-0.179152817506936,0.518052040256263,0.039228006001712,-0.0757103997948862,-0.215783907482928,0.171059460161576,-0.0049083584392183,-0.0870388624973027,-0.0141022233978054,0.275215525445241,-0.0426412152531312,-0.0272650462313103,-0.480204652571161,-0.325188677947262,-0.13824860473004,0.0790048344003948,-0.212971140082901,0.183606789692155,0.043470435099959,-0.082253623345505,-0.296697070873661,0.228827233725612,0.433501020006505,-0.215274560057982,-0.052857881407244,-0.139586288041584,0.199567116392346,-0.21407897000548,-0.140290377308807,0.154631730472411
severe,-0.0119639495654058,0.62869415861096,0.713932797704478,-0.239749811985275,0.546919070916057,-0.0048520195762156,0.0635382961532996,0.22183773397707,0.225324063387562,0.201278858594428,0.672285980202863,0.36352303621613,0.298654145079099,0.491696813507232,0.148217268254326,-0.0705161649389097,0.501600379726891,0.226208835853733,0.546187591174035,-0.0981874280199076,0.429935017815032,0.0177788050969923,0.140586253570674,0.559394845599067,0.474570559049375,0.160495013887265,0.282382741003461,0.669103373000202,-0.153370024295582,0.226072296368105,0.282141747634765
severe,0.0754569504552736,0.284638786421651,0.706042634617165,0.16013511717974,0.170474247578226,-0.0700380869361085,0.291868669650521,0.165690155391626,0.0854099929963985,0.182562068884068,0.762061757072019,-0.0011308881197635,0.184142189641613,0.0062949045605045,-0.18389310560695,-0.267871554737212,0.466076584572231,-0.0461160533150993,0.56205833204662,0.106639180039097,0.28323108488833,-0.146840316628559,0.504944216785705,0.563111576520411,0.262195812109214,0.0045130486999556,-0.0681354422958462,0.581262132649325,-0.326390564686689,0.11871123989931,0.387798502815004
severe,0.0062095546271648,-0.0601135627854154,-0.0098799254342626,-0.0021597113243843,0.174969265790802,-0.102289823918937,-0.116739001186885,-0.212467998185893,-0.0973343528046877,0.180580093123973,0.0913976713265822,-0.0561251898876296,-0.162357710952956,0.0339178561533665,-0.116141420787809,-0.0444912763485895,0.0964019569050178,0.023612120335919,0.0846937398232435,0.0580251258365774,0.102265096581655,-0.0878280593912217,0.0287620931683263,0.124766539425812,-0.0020935252148332,0.209140125246406,-0.170904598702926,0.0046979436330863,0.119769196013028,-0.0144676787271412,0.149775930581053
severe,-0.0988169764098445,0.0631125277912133,-0.130275701544276,0.154327038838248,-0.0511196174559375,-0.176551684905981,-0.0018555185260349,-0.0575573147381916,-0.265968233399761,-0.0005937212688674,-0.0514966420821324,-0.328171419030722,-0.0483380916273007,-0.227162267504065,-0.216181399782956,-0.0908468879455372,-0.0875064329755098,0.017271696541454,-0.0391579403975033,-0.155469373512801,-0.0261552724431254,-0.0508201270962227,-0.0684389046231495,0.0568958632707767,-0.163726024916372,0.211262879083416,-0.320711832999116,-0.0960177442987626,-0.192187742511693,-0.188105396733668,-0.247815560940669
severe,0.344869317353572,-8.73409156569001e-05,0.615756799341831,0.205820645819561,-0.0246769539395607,-0.216152260069679,0.429277872935498,-0.0350279620244302,0.105627084050215,0.15521980558675,0.375868240591317,-0.0913872649185433,0.0718057579450389,-0.188880937884078,-0.178914033259755,-0.236250686792673,0.249404332425101,-0.0464756310795364,0.478195691495224,0.340686492357482,0.178578303158543,0.154268523221362,0.52213728594952,0.28716951690481,0.052594464141998,-0.294014397498996,-0.250168499553335,0.397569626705584,-0.142335107027407,-0.0619529225093011,0.425101191105978
severe,-0.0130078315752746,-0.142866172689116,0.136659054648328,0.128961161794746,0.22232369580642,0.0223311393730264,-0.132782701286163,0.0792147340451877,-0.0466881963983545,0.103862411358938,0.247853139522189,-0.0902944985742909,-0.139071169418079,-0.322611507682875,0.072506132574809,-0.163327232428682,0.0266058870898302,0.083919826279532,0.0708039435350887,0.0639429600221234,-0.002413866184843,-0.0217715546107145,-0.0519139832739047,0.140818532691155,0.0268754872843046,-0.0112537537703294,-0.167950957406122,-0.0812727389111536,0.151979857908902,0.0895293561867853,0.0620681790024273
severe,-0.0168016326488297,0.286011425552867,0.540696679979458,-0.0367258503931352,0.460767920624019,-0.0376346988712817,0.213524270537739,0.224377087640912,0.190386075767909,0.111661930666845,0.746953238627747,0.121864012342404,0.196615650059034,0.0107822070160919,0.103179696671129,-0.0572887355326961,0.356768117739631,-0.0055613202954202,0.362279455969387,-0.0765464728858247,0.269913339652057,0.0106934450642345,0.318259929763012,0.42636252364054,0.185181092391585,0.113168612358691,0.0226728608227351,0.597644673741138,-0.205811800100811,0.0449266458209599,0.132700290808628
severe,-0.12691339724843,0.215696507836528,0.452604797232624,-0.0110162568989257,0.471348244202516,-0.085486746008427,0.152981762957958,0.289282918811452,0.134009685824603,0.153898263762461,0.66005388063848,0.002943808645433,0.127993484773061,0.112331802848424,0.108482967430934,-0.138627337107678,0.284298790674903,0.137077107113261,0.330576135573114,-0.121718156114968,0.198898483076534,0.129255993694477,0.237774475653301,0.392534490612356,0.103757918187204,0.121970382101525,0.0028150149302327,0.462865934887247,-0.184081152913814,-0.0112916284190267,0.0889840176937704
severe,0.153598153116586,0.0210397599302058,0.186383877461089,0.125033255214998,0.123096244481406,0.0833514480086771,0.11778507509513,0.186272539875143,0.213082333546436,0.241277485133635,0.24369206977031,-0.0529292329597369,0.137990118473078,0.0238243053681793,-0.111637981719261,0.017290251779372,0.0201860878277928,-0.146789528632009,0.164008681949728,0.168279122136281,0.054828729900317,0.194992348067725,0.209764799715363,0.129941269353543,0.0823264446016551,0.155644710833338,0.0706058318326842,0.182912496473562,0.13818554054627,0.0598418251883547,0.0577990737589913
severe,0.0414591472672394,0.0011248891100351,0.479799094475112,0.0537053581594682,0.221769799058658,-0.127848011442589,0.104637376491156,0.0721598145580892,0.0389905637603439,0.0175933378973895,0.323741849693641,-0.0464132333091029,0.0511108918512288,-0.248164153317912,0.0290342555696328,-0.272386903149134,0.157309244032838,-0.147732590701961,0.425423856384555,-0.0120461015032924,0.0357698568286087,-0.0773399365258276,0.0619287716180129,0.614570455784163,0.0875625734170353,0.157960302887398,-0.0187847382974842,0.480488630569096,-0.168166606392368,-0.0169472404682486,0.20647005260342
severe,0.0363088505435336,0.0115160063726409,0.244290857084333,-0.042416003563782,-0.114388315369213,-0.122827829493142,0.252373966913223,-0.137950740352208,-0.0958672514236911,-0.0125000769161038,0.0731784461294541,-0.172750312454205,0.145635014978119,-0.0236237679211521,-0.0423516230714348,-0.169571850930618,0.0624619944300485,-0.095633299058118,0.171347763473715,-0.0202705037436776,-0.0857132864120061,-0.215262651079385,-0.119527337233373,0.313943841753356,0.0615777621736805,-0.174393344784532,0.0624352849210167,0.214929774348082,-0.197670349074389,-0.127335762903898,0.137527653950645
