group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD1d,CD224,CD226,CD244,CD28,CD3,CD31,CD32,CD33,CD35,CD36,CD360,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CX3CR1,Ig,TCR
severe,-0.340064311881768,-0.600101923501365,-0.44389146862825,-0.429896256132124,-0.0565937694624045,-0.106830567503583,-0.183689946628911,-0.459335377910937,-0.448695137074735,-0.364819570389656,-0.440556438819833,-0.115688047663888,-0.256214988765924,-0.353990645062856,-0.222948788863091,-0.565898462260799,-0.252674668262704,-0.46596815369513,-0.305758801017919,-0.40163580235834,-0.302324379285083,-0.464739302981584,-0.202293956741167,-0.357191821955667,-0.0086788632276957,-0.43712505963513,-0.34172431955216,-0.554907959359567,-0.326469840284699,-0.407421154610237,-0.646283445341026,-0.215327017994782,-0.648655080523679,-0.53012740926322,0.0644106943571364,-0.331996091290495,-0.250276512433657,-0.313198415840911
severe,-0.138417943919002,-0.0914512758294748,-0.152896094300355,-0.1228634126064,-0.123567221465041,-0.0369108073804161,-0.0519920209818702,-0.0910923922102593,-0.102149484332396,-0.0468174050619494,-0.0909707516130388,-0.0815202687689226,-0.159437448063427,-0.136201608114032,-0.215489010868682,-0.140828940219716,-0.148780890639907,0.0067578925922408,-0.0452605473463842,-0.11038029524746,-0.273126570421031,-0.138592215099912,-0.0610968363145398,-0.133774645097245,-0.132933581939269,-0.104148335810158,-0.0947439379605178,-0.104339799661288,-0.160562819828304,-0.03437050459414,-0.0733278441046206,-0.0395114400231007,-0.13627704968038,-0.0978197625352832,-0.21634484663139,-0.174618807469035,0.31302232403476,-0.0626189305111762
severe,-0.142496228812354,-0.0700761693529412,-0.032551216000244,0.0825741350483498,-0.102535559706663,-0.0853333674279739,0.0171812876721853,-0.0744097119904492,0.0919670955798223,-0.0255033238365528,-0.103863412393708,-0.0832828227163762,0.0278876657695829,-0.0171426544317412,-0.0142332108496338,0.0832339329919307,0.108846285789439,-0.0103929179535124,-0.160659172291935,-0.0404224446743853,0.433553997439086,-0.0587332737488402,-0.167601551938549,-0.0238027425719871,0.0902714278808104,0.15769809764599,-0.175419980096721,-0.0582048726018295,0.0713310879171789,0.028464890680007,0.0155484873969553,0.02190449245584,-0.0632511504949793,-0.0766120288990085,-0.0848883899038273,-0.129804701337885,-0.0625621731507367,-0.191528396475855
severe,-0.0418766251394503,-0.540805376281921,-0.380374398606701,-0.155990936545554,-0.100899601083142,-0.0715042092503049,-0.299112372721281,-0.368090383153995,-0.143308548336629,-0.0243854081260275,-0.0518243114137651,0.0794100992816664,-0.243166086801461,-0.429828579797042,-0.388189673184291,-0.394292765890384,-0.355609963602746,-0.254861604808041,-0.303948315356448,-0.213264798015742,-0.300900755311848,-0.267899181703155,-0.110835546338364,-0.228835943723038,-0.269760123663272,-0.202437767503638,-0.0871727092050918,-0.397046734404659,-0.26926324533755,-0.0852458726250678,-0.244127437856134,-0.0701998558192496,-0.299617146875254,-0.308195782727903,-0.114620553222125,-0.333011280917467,-0.27746071920272,-0.0790445933174814
severe,-0.243206386166427,-0.411748055715786,-0.512471398346811,-0.262058282607356,-0.181506193049998,-0.100615958449851,-0.103417415535047,-0.215777670125713,-0.0256088504067779,-0.156046783192762,0.0625169068159497,0.0775309745029707,-0.320687071098927,-0.260102683282819,-0.168317539299994,-0.327683744165278,-0.163225620260036,-0.0838966309940338,-0.138417524601797,-0.319217469437847,-0.105744767569117,-0.223469675645514,0.0108241546494987,-0.11212137667355,-0.200173984564446,-0.0014616849178543,0.0125653486910246,-0.236400682970453,-0.143375405639255,-0.0718815875107911,-0.125837936530594,-0.125317775920211,-0.266608546761255,-0.202262963395118,-0.0804991922224022,-0.123013759538805,-0.102713643513381,0.0049867658756024
severe,0.220166686141743,0.0727156035738128,0.477426346949181,0.137772634472119,-0.0746555015787068,0.272735611389763,0.209742784650302,0.0632111274159093,0.0597992684154105,0.118416282752077,0.102509268055667,0.0074000942287044,0.168448649785963,0.409155227419706,-0.123465854299753,-0.412818677362948,-0.0865895245217165,0.0294256162559059,-0.214023077288335,0.136580524903867,-0.0548328691860376,0.260987548072493,0.0421006046399427,0.139181527955644,0.446854866122778,-0.0846688148694244,0.0390522951383102,0.119256119955378,0.100387014767756,0.0013687075111803,-0.05309310660689,0.324389183237156,0.353824512849294,0.0735919147293967,-0.119227977483338,0.243867042534509,0.165342066812803,0.0246444605674997
severe,-0.218404780828773,-0.409830979943651,-0.205277899589944,-0.0720935125484874,-0.256831352226181,0.011766346667636,0.151606170625683,-0.258716473183165,0.0026999590419071,-0.172164815885874,-0.0297831031551692,-0.0259977626964043,-0.144045782122117,-0.0984116997370858,-0.184535349854755,-0.388283696045209,-0.1861984247835,-0.0464263743974248,-0.349274823940505,0.0401659327882638,0.0683281946979002,-0.119533498221393,-0.0314594422523408,-0.113051307617279,0.0164208114658593,-0.0956186352901586,-0.0808890032762199,-0.236339966654465,-0.238050520402517,-0.0733198547110053,-0.321892843663587,0.0222215528934814,-0.131418625042995,-0.342766090153987,-0.140106775049307,-0.150579092601432,-0.0082358101850853,-0.0030599114701773
severe,0.0182028164350207,-0.446323192982261,0.0111822229940336,-0.31614121551448,-0.145184473296626,0.334910173421804,-0.185776766410756,-0.422237706968863,-0.286124910407191,0.0789260964204919,0.082664383955294,0.0810123916156931,-0.109720391546388,0.147097838889126,-0.398148837798051,-0.543516869845616,-0.598838932313716,0.108524808540741,-0.424416063159618,-0.21865601291553,-0.542793997791783,0.115159496198836,0.128110993403073,0.0215435326555536,0.121030883084496,-0.321922442757618,0.0566694295980697,-0.31189984512291,-0.359744982768657,-0.158291934513438,-0.196175053819921,0.0834581817100789,0.210749007840262,-0.203323672612905,-0.340630373846759,0.0900444778543464,0.0488910427267945,0.0493668935746649
severe,-0.706856723257936,-0.147797125404354,-0.691344506286213,-0.117791966529066,-0.434293944736829,-0.782256338426972,-0.144368168385539,-0.335650880095715,-0.585857521246162,-0.731520966896244,-0.547154830168564,-0.473878481894663,-0.807917446806568,-0.741141251221561,-0.304827970451485,-0.264783373581281,-0.0490389381851404,-0.653347063776994,-0.0742668251278076,-0.339625051290683,-0.354977077070297,-0.716006968545966,-0.843548610845859,-0.668860033620287,-0.735108821771078,-0.371031724422762,-0.559850517888773,-0.539856540625953,0.110014550497032,-0.406198834563989,-0.439915592771512,-0.657826305860241,-0.815047601850202,-0.508346857566713,-0.233198339424271,-0.779355665965508,-0.650550785758376,-0.669598564016708
severe,-0.209620624920792,-0.246215890639783,-0.0193830753611228,0.0970244028614748,-0.0452913153625104,-0.101088883115409,-0.108527415019119,-0.0023215852698142,-0.0669694004857929,-0.102686843975121,-0.141218577362978,-0.182832706243131,-0.191580866672013,-0.100764689132079,-0.206914522038418,-0.0775626125605094,-0.070552683316053,0.0284567936570062,-0.106498513254266,-0.109065803836683,-0.153829897219008,-0.1578206315535,-0.249515675240113,-0.0770711790190153,0.135760826663003,-0.265171593909706,-0.111448509897082,-0.15705412062296,0.246760470554923,-0.192556386437084,-0.165360033493732,0.080427541700662,0.127587627780886,-0.138991221386462,-0.0807810079993592,0.0779438424493374,-0.0958375313282662,-0.225638563074473
severe,0.143057954061701,0.354627713003284,0.323403972462819,0.0333734304925363,0.0229372639528026,0.114702689143055,-0.0754116957034374,-0.076760348504537,0.170880756823712,-0.05225758459825,-0.0272447374574205,0.0386760511226957,0.33598370624909,0.0645068799198385,0.103303794567572,0.0983829703645855,0.0233444834015421,0.141568365041983,-0.0332842071208353,0.156026889984268,0.149361260083816,0.239448410061919,0.0940843643597549,0.129202421040208,0.126127311249629,0.254204555823358,0.317334392280569,0.269574264854148,-0.0924807657938156,0.176776085304447,0.268334193020845,0.328214036054949,0.299083301757821,0.161513384242274,-0.046398929067398,-0.036526466192265,0.0737396953944577,0.0368538633017517
severe,0.334795375791663,-0.0215829533501852,0.518607562002716,-0.0470526291192057,0.104797614152104,0.324365059238414,0.257604613313393,0.135533652011099,0.113540545917419,0.38318506849058,0.112385898303545,0.213857761965037,0.251837733647514,0.331250082726604,0.117616570695984,-0.200681975025157,0.003370783222223,0.132586515245791,-0.147091659281696,0.154349616914828,0.164465917292243,0.469122939247314,0.224603054912466,0.362312748037662,0.551889995620163,0.0610502216270385,0.16366975515659,0.0700770519889664,0.0149008650863756,-0.0678887994959018,-0.0599699198500361,0.117354890149265,0.433124092678721,0.0822475590286527,-0.0969884717516978,0.325245331439468,0.0861763006133018,0.127211123413112
severe,-0.113611146768391,-0.572111704990611,-0.255408701532405,-0.302285514497222,-0.326290741511316,-0.0605581737950967,-0.168807845085046,-0.295501275777849,-0.183268374332715,-0.0862817035142685,-0.0176489219242181,0.0036733623162595,-0.348992721730955,-0.132767990640307,-0.266143368156813,-0.588294742165973,-0.567362249860823,-0.0760504481710476,-0.236045239791184,-0.151725334387331,-0.368706596276199,-0.184263613769813,-0.0050651488429454,-0.206907766911637,-0.171945701070668,-0.251731962432976,-0.0245379929221123,-0.356676627613018,-0.363203606103508,-0.153711878281846,-0.248556005135956,-0.0190636250951728,-0.269088561600696,-0.313387198919546,-0.224265092260852,-0.0854265437382974,-0.0849461176222255,-0.0804282241963316
severe,-0.173066714798147,-0.494898104807259,-0.231296211895264,-0.313732008211086,-0.350914840919836,-0.0473310005690716,-0.189606673115092,-0.147784673058809,-0.116265616869422,-0.0997567387626281,0.0296802939671051,0.144430992528537,-0.416450208203256,0.0015664205970046,-0.164328047747239,-0.480617382702426,-0.383692371229475,0.0267331475988537,-0.254246362175612,-0.241700496280426,-0.314975385551431,-0.189993518286885,-0.0525487569218746,0.0918273000875243,-0.135750235617717,-0.0833595039389247,0.0585103194680153,-0.274498349529022,-0.330320299957537,-0.170465964668257,-0.334357858922549,-0.240152813537799,-0.155224320533647,-0.282122492124354,-0.16805758341931,-0.0775650671225647,-0.211492894200842,0.0704120930369134
severe,0.178504234474256,-0.243108384334732,0.267656228290738,-0.110980581754668,-0.210585426603523,0.234952307102362,0.0062133758985063,-0.19767258248037,0.0053283198947033,0.225368375211849,0.151011641868551,0.126748779206147,-0.125412492134193,0.392961737747933,-0.250910725566132,-0.46846323687484,-0.340250008055911,0.0904860779961327,-0.395918025805099,0.169486264943927,-0.211313346680842,0.267198243813381,0.0381798919552291,0.161348027088906,0.362901424666517,-0.192533899647859,0.146912803905762,-0.0938315692578747,-0.15241005242588,-0.169572206700465,-0.367970062930665,0.142958307449469,0.211062372314326,-0.228174798063874,-0.323043303287578,0.118970386945167,-0.0746217517314323,0.138996052137918
severe,0.109085271437055,-0.273506449050989,-0.0433874624372821,0.151453631919171,0.313104017840698,0.0018143361853706,-0.0463857612239133,-0.297591352239473,0.298364624465683,0.018539776998286,0.0122703428475585,0.107605671879326,-0.182033469812262,-0.310459437124591,0.139672366906695,-0.255713266521101,0.178040376713717,-0.0104099207266242,-0.0650264655863721,-0.54117158750335,0.130331082433872,-0.0328600711327195,0.245402009235248,-0.187579795058967,0.0827242695339211,-0.019481433046631,-0.133810499985599,-0.0096360856850967,0.0514396296242741,-0.0563962077656763,-0.169444796753445,-0.319443893027376,-0.2617327042139,-0.083977940834889,0.17417949737962,-0.10445482523293,-0.0217468656981215,0.0161213842152246
severe,-0.172750309100022,-0.0416137758183808,-0.0903826489283189,0.217170956032964,0.071498669510379,-0.16130868551046,0.0659286168713001,-0.247197319346159,-0.363190971946276,-0.163990475107877,-0.490691226693321,-0.56950498905931,-0.085049068115523,-0.0330721518307604,0.0306367577591092,0.0299374572238969,0.0196370457738199,-0.213124104529398,-0.0946979988573599,-0.0290361744692648,-0.0117146141403749,-0.299830246122554,-0.436529259128324,-0.281940080021359,0.0347949225404687,-0.461866092908383,-0.580941444595931,-0.0392086194978855,0.288859766159454,-0.0664593415627941,-0.263622863308055,0.077042800856732,-0.0553848793671443,-0.233240403896785,-0.157281242905249,-0.12911583884215,0.169069884781096,-0.555162419395715
severe,-0.432109066103661,-0.201056918553214,-0.475769297500498,0.190799847093801,-0.0288109816821506,-0.337562726752144,-0.249526231856071,-0.385607704349934,-0.321052884889352,-0.350425929568097,-0.326597807623603,-0.362071276348477,-0.249693094256484,-0.239946218865813,-0.146522524390417,-0.0637285479140793,-0.0885566279322326,-0.312448823974758,-0.0981263899665914,-0.272748436777483,-0.195900501759082,-0.35671492656614,-0.341428538578802,-0.273290298858558,-0.193955362624668,-0.384986490869104,-0.418763978708881,-0.205580283135617,0.209896282281075,-0.103089932265995,0.0246823355739982,-0.199243001800347,-0.138008686894572,-0.335899680817357,-0.0407322764557834,-0.346017596619253,-0.0185523777888952,-0.372958023092845
severe,0.0210309752463659,-0.279685630570909,-0.198096947293652,-0.0493103964134362,-0.131711592120533,-0.264108321879303,-0.0828717390048789,-0.286310997690116,-0.163417075890783,-0.219001106686539,-0.0442686233760276,-0.0837239914682121,-0.200373039875902,-0.184938079371169,-0.200798503083501,-0.254440311900992,-0.125417342305515,-0.301048262472012,-0.255159496571793,-0.0366323196964553,-0.183051946897106,-0.199985278866006,-0.10421263911182,-0.132590862539515,-0.174988574047854,-0.265337403763351,-0.137368576665736,-0.29464799485302,-0.2644177546526,-0.21112301843779,-0.205790628200003,-0.105903437334572,-0.294354255910461,-0.270384093220341,-0.0567346714764518,-0.139900496208512,-0.196329279831384,-0.0638177813330994
severe,-0.117810908149642,-0.469655136677863,-0.309419331571844,0.0956325404152784,0.0021548087612208,0.0493534532923288,-0.08473336468447,-0.268228623519016,0.371034942914165,0.0131558184644935,-0.038154106447731,-0.0145513404516888,-0.0153552188772684,-0.12127933055404,-0.149707727226966,-0.345341994930942,0.118505884827744,-0.167245236192468,-0.204020045034102,-0.278944356841277,0.487779680132413,-0.0824295452962129,0.0021534043119846,0.085961717653665,0.192073921370449,0.325414486208547,0.0259800531558854,-0.161219271208703,0.010494423913203,0.189215887277017,-0.342186543363894,-0.0535133013335193,-0.30296349696275,-0.316312103662951,0.238118557892123,0.0030460547876999,-0.0450097955867517,0.0256184450995355
severe,0.0577194439174427,-0.0772235614858122,-0.179287815114205,0.240662127175663,0.133118362285805,0.0876736036222042,-0.0041630932789918,0.0993191364523873,0.382863380183372,0.0884134021363347,0.161790731445528,0.171732212130916,0.0560032522852252,0.116652448646915,0.0442865374667509,-0.0115680390797191,0.180749265758194,-0.0580850724122888,0.0216673447773063,0.0258671863483394,0.378461375371253,0.127779642885436,0.156499952299351,0.185109638278703,0.261694439734265,0.350976414177666,0.217887777551512,0.130804606849346,0.0857137768778698,0.203046426518686,-0.0816825850102916,0.194282481985118,0.018887180896309,-0.0318438685823406,0.265604717554416,0.141778396485898,0.129322553938388,0.208834797796806
severe,-0.268050844420431,-0.119681136621621,-0.069226497009019,-0.0086691448656376,0.0049570553282414,-0.112265495426203,-0.148731715531608,-0.303928928433604,-0.493670121198027,-0.270839182655229,-0.516416156827756,-0.63831546533066,-0.0882108611204662,-0.234591148232793,-0.138103355161383,0.0103577847985874,-0.0343481722992157,-0.204487170618726,-0.175378225869653,0.0469660795187404,0.0801433996496575,-0.328554415919679,-0.474292175896026,-0.345747037334923,-0.215240786540579,-0.481703881605446,-0.640994134161183,-0.181754529069239,0.0174765940974739,-0.0071649919104705,-0.262073486568334,-0.0451749873957244,-0.130397763096243,-0.296241669888326,-0.363954879577688,-0.0906617284503516,-0.19645811228784,-0.604079159758101
severe,0.356778999112404,0.164756630346213,0.546281824565374,0.066054202991454,0.0024593373408686,0.16374670428506,-0.0706880706495916,0.0530432521119457,-0.197955631685542,0.352362214002138,0.126077471989375,-0.0826022242873644,0.0680593631596515,0.360440354600644,0.138991977717076,-0.0239192772759789,-0.0190036183894379,0.143615832622175,-0.141888670902131,0.296519627577435,-0.389144699164279,0.409289936120092,0.0428698196408853,0.206177560848301,0.348000190819042,-0.21165768454103,0.0359325385963318,0.125825090250975,0.175334194295727,0.0237519387951621,0.0716970530893577,0.205992744377473,0.472997116843768,0.129107760338417,-0.0526537008706836,0.222832626670365,0.22957127767838,0.0186927953999328
severe,0.0302462791095578,-0.20028668890623,0.296907467111466,-0.0516617963338971,-0.181133085024302,-0.301497999231125,0.0856152877207784,-0.144993090770359,-0.0231279518748099,0.247606930544114,0.0104001844273997,-0.0354460787204433,-0.050230968768545,0.277664041837466,-0.10109960078537,-0.21697223874871,-0.167021385487547,0.156311571839532,-0.286175477044827,0.0882472988289747,0.0478459888098158,-0.0506728810165582,-0.0278364890689051,0.0512010942174647,0.208691779397502,-0.0591624433785517,0.0475573244358338,-0.100362081779198,-0.0844798071141385,0.0769526486365779,-0.161097757023566,-0.0658080324929883,0.11086927260428,-0.178102078891183,-0.103286082488935,0.189707610028521,0.280876179185681,0.0008084568377422
