group,B7,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD184,CD1d,CD207,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
severe,0.0344140472443003,0.0629298831442167,0.195041640679311,0.487143101005827,0.0894321836474926,0.271963810423329,0.0469020344459529,0.0154530628434692,-0.0091024691446963,0.151059842732297,0.0524063819885467,0.0691987153656238,-0.0087828973313914,0.526758379882733,-0.066335557248291,-0.0832387211938501,0.0386942608265761,-0.235476106112787,0.100810305878525,-0.0935789150214835,0.167209675383674,-0.068300825695153,-0.0645762815246787,-0.165713050713559,0.160467773555646,0.132146066117947,0.10893012422722,-0.147448214290148,-0.0416338039919699,0.0714677639258234,0.0738446164985398,0.0554268686608611,0.494343924971708,0.0100531651711988,-0.238857662561622,0.124127194524512,0.179942426092135,-0.0194565349335172
severe,0.119787084215567,0.253969140452807,0.553464420667518,0.470721909325168,0.0322129927637789,0.272571043837922,-0.0042306528114541,-0.0251778590637294,0.0515970623696465,0.153113203751117,0.134221388964417,0.321534437427777,0.270826002677572,0.162642464325547,0.224551203013145,0.431866744924619,0.442744118092245,0.121184455246277,0.0828680453599139,0.464218178824554,0.226508917637743,-0.0606275049139989,0.235295981245153,0.279589318775596,0.0726512112799091,0.409955563792789,0.283097302208146,0.188535371161165,0.0450999892392448,0.166753062100657,0.0735367851981207,0.171514157148425,0.183713631901019,0.2086738803315,0.0950187463714551,0.324478711985245,0.0508100545617957,0.0268348807099434
severe,-0.0032571096278214,0.107308521137932,-0.29008539961757,0.173730269741027,0.292578085951823,-0.256378647629382,0.189528077000203,0.420492077234444,-0.0536675632668887,-0.203757168125981,-0.112786943427498,-0.231388333571959,0.0110427222447518,0.203414435123248,-0.173882703315988,-0.24134583036644,-0.294196769208964,-0.349969962931237,-0.0866262106322504,0.161938899448311,0.101169357422302,0.234240333257918,0.207709767286479,-0.152205070929293,0.063129642814817,0.168568856952729,-0.0836458343406828,-0.335917882383773,-0.0915197621893545,-0.165707568400393,0.172690463267371,0.128298389276041,0.218444646893944,-0.0998536407835069,-0.291432611685873,-0.0730091711283532,0.205745495493125,-0.01739263141662
severe,-0.121816964635913,-0.0596107108247531,0.158278919240394,0.10807141351346,-0.136704833980468,0.25364411433436,0.0200423449218363,0.0397332096842083,0.394507296014932,-0.0261733421190197,0.364020717503684,0.0751112473364835,-0.0841455686579927,0.0079515061735267,-0.0632308031503672,0.15741457553846,0.0594986366697548,0.0150270716044095,-0.076798839606806,-0.270270926073966,-0.0628013907260651,-0.180785245138888,0.218704658589355,-0.211676965483807,-0.28568683225124,0.0799525412220569,0.134727252921026,0.115417060484418,-0.148503366993587,-0.0927312096078423,0.169848633632939,0.172559182413605,0.14288601540388,-0.0909324260124211,-0.124339065050681,0.150801810955994,0.0379075228011871,-0.127710326773273
severe,-0.0410116789225613,0.0354856628776362,-0.0743094651273483,0.55973866021008,-0.114993505359325,-0.0444021246200411,-0.006394523116035,0.127099501844006,-0.0959743203887276,0.196501668088552,0.101517667266974,-0.154108694107646,-0.0057966807695011,0.116493665350939,-0.177088413279343,-0.167037950491197,-0.311228759062358,0.0030974690708369,0.401015683526653,0.119544913716491,0.305515994273323,0.126942521363287,0.0777776208835603,-0.0113493725228245,0.272785413163211,0.066405940031022,-0.0342381499200042,-0.453075641316699,0.283099525790401,-0.0090613943176973,0.033454603923709,0.316111941820611,0.216083205401189,-0.107424196498978,-0.213117816075382,-0.0968189341426634,0.143955668083717,0.206640914507862
severe,-0.0597301737086867,0.289813110553447,0.113322482302929,0.615299329322176,0.0101418570656751,0.101391512034417,0.117462350440761,0.18671668716206,-0.0950692469179048,-0.246456884415738,-0.103204920612745,-0.0110004841534465,-0.116252203384574,0.23249744480031,0.0307100772945742,-0.0501508085786913,-0.0246388866495749,-0.139062411486005,0.065276634691484,0.0295860168470635,0.253703024648529,-0.0423472014788647,0.353829945615549,-0.209416103814447,0.214234220375128,0.449013153644437,-0.0145800620351021,0.0789586159354683,-0.209049215861529,-0.0326537461459007,0.191105347311484,0.321399717233853,0.359110430843066,-0.108008861175491,-0.259424011431488,0.033362209310233,0.14090307672191,-0.202633787713626
severe,-0.096869660721322,0.174943479083373,-0.329700511691221,0.325942112907984,0.0131481085901059,-0.164236920861822,-0.141624853745746,0.111831025587684,-0.104816592097973,-0.0646320547990018,0.0434056139382267,-0.177870612145624,-0.0812415928036269,0.191634519926884,-0.138042150743708,-0.575860439671505,-0.447586140532877,-0.185243248831376,-0.0235288590964059,-0.395074488200646,0.104490936888942,0.055351200274897,0.191527121789739,-0.302415549208771,0.193054739995228,0.252255865216229,-0.312955468621036,-0.167290213334707,-0.164258229080467,-0.183519125049737,0.192809728455427,0.0927003139769176,0.0776426734796776,-0.283503110760326,-0.241169744423631,-0.288230645111916,0.0649377369191481,-0.0888906635637701
severe,-0.0563603992609265,-0.0264704718952556,-0.243818109684066,0.0565102140912267,-0.0721199099247876,0.0295469664405965,0.0394678328977981,-0.0224165935116476,-0.0698871224467223,0.0098747147762405,-0.0635428925691433,-0.162756278750655,-0.0451834319148633,0.265556365221763,-0.175248590124897,-0.353229048387923,-0.226690995407828,-0.360143612520019,0.253766237960187,-0.247832528280782,0.0028038514697939,-0.0651130043555463,0.0138413892866377,-0.0947101686817996,0.126606817366057,0.0335772067121265,-0.11180472018895,-0.244824003222184,-0.0871353595571258,-0.211875240644053,0.0593259691439914,-0.077866979089788,0.0492639144414228,-0.217780805244454,-0.17183665966482,-0.258815773234711,-0.017513772644696,-0.0393611679742524
severe,0.195512456902496,0.340921096292921,0.239246483107238,0.659062199237758,0.149446405303776,0.290557905865633,0.440842503955198,0.205508040708847,0.119123002086225,0.204897135538563,0.153007141435588,0.0646805781403367,0.188730687929758,0.763276024068965,0.0058397684947204,-0.0490944476646993,-0.123477845428659,-0.290007561087392,0.476696859580749,-0.0625394712504082,0.517436236186462,0.13694287453332,0.474462497122339,-0.169405132387901,0.468847702081752,0.606871305217047,0.246812410103661,0.031878507343198,0.0577408703138198,-0.0971267095920168,0.417811282890814,0.307092087815101,0.513560997857294,-0.0139651881130716,-0.278908348056217,0.121183796067573,0.360941450950936,0.0720573108025313
severe,-0.0383269180573867,-0.111208321437867,0.136596856942245,0.0816440220722316,0.146573069010394,0.297992231477187,0.305334519831139,0.0072673686983076,0.0246025314126759,0.261095004128132,-0.0103375504071912,-0.169658639734601,0.17082430158831,0.267397356027883,0.0279682418551699,-0.0124137398601658,-0.180059886520612,-0.122877867439066,0.0823896363928584,0.224417804583995,-0.0234714793805139,0.251102654616222,0.221115303845031,0.0616569235940382,0.146100034583763,0.205107740025029,0.133633431937484,-0.0602220054137843,0.226984387424594,-0.0892046761746239,0.0853583382904603,-0.222981313862147,0.105782688780293,0.186320858361737,0.124367800875876,0.19272316628756,0.0940142582308246,0.0172700162721693
severe,0.141970608767871,0.362569071804011,0.0096257145968174,0.544981675700143,0.0764320119150578,0.141552603685991,0.0406834632814703,0.250513008513346,0.167548147295193,0.108673553509282,0.093037506844831,0.218697865172756,0.192815347300608,0.428524583529788,0.124553056649476,-0.0368117895662116,0.100599706031802,-0.154722866696761,0.285184930421512,0.0359251642135563,0.352831558493979,0.195187832703835,0.246703638864507,0.126863795285016,0.400400196194208,0.295642091392868,0.14445509938091,-0.284784469803438,0.0207804785258126,0.0632425891259166,0.233724147603073,0.414071957042068,0.485234893165678,0.0692380169183428,-0.0522411098097988,0.0999984314393997,0.343936337277678,0.1085199895652
severe,0.0256054972219075,0.220857409460417,0.0309406321733775,0.491215838123613,0.212781562025892,0.435682327392504,0.53815694577998,0.247601196648777,0.0816430180636564,-0.0471627134876224,0.179132218705996,-0.0079120690276591,0.0315926977201202,0.490914456428303,-0.0158297105801335,-0.0750889586801422,-0.0502582740781249,-0.354273287419544,0.229257899445737,0.0938396259799497,0.338759726695257,-0.0529090898258609,0.422763271252876,-0.0071980002558003,0.175199113433982,0.545575700094852,0.122924941046015,0.0417670746454446,0.109501239856456,-0.104699892536204,0.520926235445306,0.218901543802565,0.575080442133685,-0.0758696738343803,-0.141058552766836,0.115709179973717,0.295750252953933,0.0150830271080188
severe,-0.33822857376452,-0.0557433921668116,-0.267549494260695,-0.0557903081541758,-0.050431958252396,-0.0990422996742482,-0.0515357372420647,-0.0899105325494229,-0.26645553558643,-0.0030489298122146,-0.128357270989538,-0.202460498152469,-0.120483200233053,0.0109474438889581,-0.175632607998635,-0.300219970871352,0.118759775380123,-0.237479608308457,-0.0856449378962401,-0.132015742443708,-0.134742878860047,-0.0165431953678872,-0.102034656078899,-0.175494128119141,-0.0796648020399434,-0.072014697781012,-0.19192351523797,-0.036584510718396,-0.104045512116536,-0.195742054108096,-0.135062780838953,0.064409637379106,-0.122652177307062,-0.136026178214575,-0.059371806647975,-0.0805393030292294,-0.213356791202991,-0.22902429318326
severe,0.342527736713202,0.401911457546862,0.191145278159498,0.364615514657522,0.481279321236793,0.610504007032003,0.611554431728804,0.257405283879438,0.276722302607814,0.369265058028423,0.340456815361158,0.116634496528924,0.303167332377962,0.627861045927094,0.189322920143536,0.0182207252517664,0.309783094582124,0.0331270115237041,0.523656280895861,0.111375130569746,0.47721905540796,0.120236797264823,0.538907906271487,0.134619100081135,0.430472045026441,0.416728306009932,0.32952799192335,0.358969990911925,0.208420448240132,0.0797364313643248,0.380788850993981,0.363217120327531,0.45068862318374,0.095888678527049,0.209203628379187,0.279010620798081,0.31812979020635,0.198300149134432
severe,0.201826167753775,0.259419920789952,0.207367095752278,0.338475424341416,0.367071095598502,0.617721698233708,0.328540805491534,0.212538029274549,0.1626613692067,0.307191477867732,0.343022385894205,0.143887419737961,0.23660106679711,0.518863599208898,0.140127036313398,0.0790012071026786,0.262723916584261,-0.0257293397539058,0.477626655506088,0.117351110790761,0.34108435664181,0.0422742767603827,0.403037667470009,0.0930085660023327,0.25215286005944,0.426248605261762,0.260202967792189,0.306033684010605,0.157864992043091,0.0492663621414709,0.214289143369738,0.403271789514738,0.312829667170172,0.0356873688187054,0.0819220156182171,0.198904739639882,0.210048397247798,0.17309701958803
severe,0.284197804031867,0.198852980680936,0.198759923750601,0.147928083451225,-0.0160038807689697,0.0407919864826863,-0.0351823842803712,-0.031003697503515,0.224043035138112,-0.115433921115442,0.136851553193847,0.0461974586786449,0.198405093773058,-0.0352424132350121,-0.0194566338559936,0.235804143110697,-0.0526886811875182,0.0979376101397277,0.0209028032745491,0.191225727185501,0.0893934762704962,0.0800548666540337,0.155384736540491,0.170078281715246,0.150805524124024,0.107636349617718,0.180799769213224,0.0092207080474174,0.317698041242157,0.210942786792715,0.0251994231608691,0.117305710144049,0.197808221736316,0.117327292942613,0.0072008106581744,-0.0464630011894139,0.186892169506221,0.154734698199862
severe,-0.110076317252667,0.0889380595292422,-0.153065268186924,0.182107884508713,-0.258981674604744,-0.0067513781388771,0.120191492780116,0.0617174581733905,-0.173316592844189,0.0665312536420186,-0.191181407620444,-0.155424606126003,0.163128206010058,0.0649536762598863,-0.268548491693309,-0.299935669498935,0.0144024289099687,-0.242069677199638,0.0837178299545434,0.0090835140599556,-0.0146878413338046,-0.172124841899876,0.103534834494551,0.0116921633508381,0.0707329479563839,0.122894717028872,-0.135291344163933,-0.129990531643709,-0.0765594746596613,-0.22004206431974,0.139647740661556,0.0171207541105547,0.104938573022729,-0.197540544390879,-0.141121966287062,-0.182437951823443,0.130128314394252,-0.133115360258257
severe,0.0531472238230646,0.285727540217701,0.100386927755128,0.463925091658253,0.0376751038992754,0.158608849151428,0.284820306996649,-0.049269947865019,0.284624364782365,0.0351157156621519,0.0556013359972108,0.000176151479235,0.0863409481144201,0.439692524671866,-0.0372992039551214,0.123189095261337,-0.143303249502953,-0.113381515841467,0.339638588352119,0.110075878915875,0.256114036927553,0.0746454337405842,0.304105768136166,0.112943001345547,0.232404281267294,0.237207286005967,0.126102622317386,-0.120094394967087,0.363086695078798,0.0931877553717156,0.337919408602228,0.184389731222396,0.454457989913678,-0.0017889319000246,-0.107717844005551,-0.166815053446023,0.260462217987983,0.163279249209027
