group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD269,CD29,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD47,CD49f,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
severe,-0.244033052464886,-0.571797440613553,-0.376593937867443,-0.396030999546827,-0.32146417395867,-0.0588509127299478,-0.342368306857309,-0.0704495754223246,-0.228971174024794,-0.170453405549034,-0.180149927776414,-0.156709089326378,-0.294622052734252,-0.138288147353622,-0.180722456277756,-0.513161588729471,-0.389616820941642,-0.206768288798398,-0.342900233151687,-0.05388150268975,-0.315489577756536,-0.280655588674712,0.0518564459090201,-0.0772831382991597,-0.411262659695649,-0.0759960858839078,-0.329317306126361,-0.0901450922681154,-0.326576658503644,-0.349810471910133,-0.269000606225642,-0.290467100771232,-0.118768049705143,-0.374405922187075,-0.222592931173873,0.042653436900885
severe,-0.0470320790954477,0.117870834508865,-0.195403365162504,0.0403303058974428,0.348690164682739,-0.0225921919639568,-0.0212251933225702,-0.0090234547207856,0.0290940649220343,0.0806586320495919,0.0446983361537078,-0.0116511565333016,0.108008397921682,-0.373642724498512,0.177131079655578,0.255714389328828,0.302478320952264,0.393816173084382,-0.0531987929144256,-0.197436174513315,0.405917748524966,-0.177851444415278,-0.0762985309503977,0.256575017916806,-0.159912594018246,-0.0094448486635175,0.106578059931397,0.0967815966098851,0.268662695373484,0.209989441141669,-0.141586895391844,0.193625601006811,0.3848202782685,0.273769963207629,0.0505990892250569,-0.0856897916245947
severe,-0.282997627782617,-0.266890145684752,-0.202083152737673,0.183906580124159,0.248742654876899,-0.0008019165460201,-0.0700477403893359,-0.0594943341105512,-0.231088339350195,-0.296885462493106,-0.0142230300327312,-0.206936816048533,-0.310607419586221,-0.0439851907028862,-0.145969194085736,-0.301301993062686,-0.0724670703522822,-0.204234464419302,-0.351891324621449,-0.141288871829301,0.0286571944946495,-0.226494865670624,-0.170128229174668,-0.0323906983837147,-0.146157604158036,-0.120432061528213,-0.0883976347721159,0.0462651410571194,0.032884900417195,-0.295663780076639,-0.227583786208693,-0.0132771834688273,0.10999471461306,0.0260613726260529,-0.286339778019328,-0.0306029707713025
severe,-0.445507147107613,-0.0808160460560642,-0.603429977290154,-0.0778648980480045,0.0969551162404181,-0.392310569257416,-0.302320188437989,-0.214086387151025,-0.0955242669956608,-0.181165971524381,-0.207705353010663,-0.198923556001608,0.046839850878948,-0.499522076374186,-0.0447162177382185,0.111339764472822,0.0228256687967045,0.136190797250578,-0.276752577822177,-0.310923447416285,0.0207843005815973,-0.434677344686532,-0.290699238920248,-0.142804395331848,-0.325603714658984,-0.223198725140789,-0.127041319155029,0.0086073457441921,0.277386457437413,-0.0024058586957881,-0.441475117709456,-0.172248556884401,0.0649250968753951,-0.0791833255534289,-0.181104783206925,-0.164005032474026
severe,-0.382989068953876,0.182766151587771,-0.585338462669446,-0.0403580070830644,0.286123483507422,-0.41124896105123,-0.123448500834644,-0.191245734445709,-0.0375800610510189,-0.025820078561903,-0.117850804419979,-0.256156727659769,0.0582264644440258,-0.425958443717618,0.193055599961836,0.408163320457693,0.269648611012777,0.388361929303164,-0.138127902258007,-0.449228640187163,-0.0194374958197895,-0.42017583246225,-0.30361761844727,-0.166231306466807,-0.41390635153016,-0.0676296086579637,0.0230750168618091,0.0786169542917042,0.305009273148009,0.329079199871608,-0.453540795830214,0.0353537654966092,0.199375611556214,0.0810277017120183,-0.0071000359694884,-0.123773927312154
severe,-0.0963734655992333,-0.093245314978981,-0.0726871970071457,-0.0901007677273118,-0.147782739620004,-0.0618550021293907,-0.082908074251174,-0.130725959641342,0.0038809285637649,0.0152925791853426,0.0696129591669577,0.0071242245936666,-0.0991317118737691,-0.0475235019903893,0.0277252802677926,-0.167550489015086,-0.319745882907881,-0.100502286088222,-0.16975881253942,0.005868167276783,-0.0647948386507424,-0.0960697018833102,-0.100584919058969,-0.0497784223215359,-0.110872498963071,0.0124023567229541,0.034982362877628,-0.0368892730454602,0.0449642733039627,-0.0597243976378342,0.0268290564236953,0.0145335152556314,-0.0705657214513898,-0.199504910395417,0.153720270977831,-0.0078869553344215
severe,-0.0920801420110948,-0.218095553071043,-0.268107651048726,0.0241755224819227,0.243286487034564,0.0094253217256171,-0.105289932601585,-0.189056301430658,0.0094627362397212,-0.104561964374787,-0.0280006158952788,0.107794077979336,0.234715458038289,-0.276044739377,0.100341881312609,0.00845769796659,0.234582774495254,0.0828933105758246,-0.19389466396406,0.0101112399873203,0.504497964547012,-0.0455738374676152,0.125293006917842,0.373350866695483,-0.0146010425481917,-0.0242582351398969,0.032408210535566,0.121538381915005,0.143926826464715,-0.0613163507614997,-0.338002854617813,-0.0324385735801017,0.457487578846871,0.207140916612116,-0.0947628894231564,0.135614600591989
severe,-0.0295676890469219,-0.369077784464899,-0.24540314487038,0.0768996444146964,0.0837975459387104,-0.05792482483422,-0.118930520477676,-0.162977795281033,0.024770184644727,-0.276953081160643,-0.0893364860414357,0.0892133048904195,0.135738971248482,-0.0315438694284466,-0.0896689013032105,-0.315023240298168,0.132484160288468,-0.131033221521068,-0.258609153680032,0.106733865670701,0.247843320427914,-0.0155878404646479,0.0853170780010672,0.199372302723632,0.0049361146016813,-0.014886260429352,-0.0424976534100456,0.0505645079644577,0.0256517499059692,-0.329214134904227,-0.172128809687248,-0.220417449955102,0.272621977429304,0.100778088296308,-0.188225569172178,0.0949816623763229
severe,-0.139440673429855,0.0531407956001161,-0.34406476848406,-0.0046444353124241,0.198838450361211,-0.255477687533178,-0.138267984106841,-0.0849614507074026,-0.14160671624637,-0.13117770960662,-0.0541193016159407,-0.102888189583299,0.125783464305844,-0.376726747218341,0.1470100867826,0.0781034854179193,0.276571791597132,0.175336185543835,-0.0099107239914128,-0.102188369359625,0.249742685541148,-0.271762332285497,-0.175496849318015,-0.0625176473218874,-0.144289981976317,-0.0009838815807528,0.0284653830910648,0.100145729191455,0.0881655742866817,0.0145239065779247,-0.299451977760644,0.0040659706031,0.0796337300567059,0.0787910752967445,-0.0452481312342703,-0.172033347925151
severe,0.0907959553670533,0.0479013444899502,-0.153336164073936,0.0745897556311366,0.0765496343141382,0.112539807957537,0.0435887080700216,0.183090889178664,0.0394875434198578,0.221245833894701,-0.0062300322285855,-0.0730553301081867,0.002605980248731,0.0384205005660666,0.134922727543662,-0.0551803765403682,0.270318779045023,0.0300154195292748,-0.158232160215893,-0.0874788381446738,0.458369618238745,0.0056542567944182,0.0730141934669655,0.299135162999675,0.0548507981844897,0.0572394953326423,0.038251505720862,0.0604720055984048,-0.0665927509827574,0.0836995482123844,-0.077552450230682,0.070342228859719,0.114300981289972,0.0555961956874586,0.103910012723626,0.0672580711693642
severe,-0.0944774002541441,-0.0654435640109015,-0.187671946134497,-0.0938877648960732,0.0689989409736484,0.0258062067616028,-0.0485617712004204,-0.0349373553908794,-0.222403817962473,0.0213883636671198,-0.0519682748263326,0.0651263940250606,-0.122843445188713,-0.122084351989714,-0.0493783782499958,-0.131926163889769,-0.0590857164272393,0.162098699767134,-0.221551830901838,-0.0826260541767253,-0.242998128194973,-0.0678829722566135,-0.167238509420093,-0.206349860770209,-0.0972345020715339,0.137966539238507,-0.0498888826925704,0.004924013114695,0.0254937852451105,-0.062890233370171,-0.25701129961747,0.0119432258090089,0.0509116474227445,0.191248540446054,-0.0339709680637608,0.0809122023747954
