group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1c,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD66b,CD82,CD85j,CD86,CD88,CD99,CX3CR1,Mac,TCR
mild,-0.300272435636335,0.442535024185261,-0.257285264326085,0.504836059553645,0.516459697871015,-0.55916353191569,-0.0660467252537059,0.217084716177764,0.295271411062425,0.505200396323299,0.390214900445797,-0.110112760622323,0.242359225129913,0.0987222297145929,-0.514816417366039,0.0127944387548324,0.389998205301656,0.519378073292217,0.5425333999978,0.0625352050034094,0.623623832772249,0.167233576123011,0.0586762966769946,-0.0727120258836234,0.134783927602797,-0.376491288926213,-0.24807966915699,0.193708480799966,-0.11090642383942,-0.397131852251267,0.306749098632082,0.13235835407897,-0.45435274219995,-0.254040715665022,0.0314484575727027,0.447348495643102,0.223923936538813,0.437361447797873,0.309457266795232,0.212283496627476,-0.168491712138788,-0.340996902054576,-0.373501037255664,0.591758180188193,-0.276609947145411,0.185306147332809,0.145364626129385
mild,-0.465246038384527,0.412897000649983,-0.538778903683359,0.382533964435325,0.29193618655289,-0.693830059353905,0.0812074148448988,-0.0743628164414227,0.249783164486418,0.225266235531938,-0.0366159126799986,-0.253425549339419,0.0101496780140814,-0.142919727965926,-0.551291772173488,-0.334497410717645,0.458454511689411,0.472614378146277,0.46077128252567,-0.152278224011704,0.445001576950004,-0.0659358996086895,-0.101516154193414,-0.228930288344772,0.0619352348685115,-0.604054607906134,-0.387814976127913,0.0323669398089775,-0.423101499848483,-0.530316111872331,0.188562274512404,-0.040556466451251,-0.503860694730494,-0.364220478254965,-0.140304560358679,0.0849886416857997,0.0033582518258391,0.496288505325823,0.105072649924522,0.274478076819002,-0.391722899294696,-0.552520393439185,-0.589836563806688,0.560749313487342,-0.466223591760798,0.0070281461961489,-0.018734618389044
mild,0.333765496938531,-0.750824901587012,0.235011448868118,-0.725729902298534,-0.415379566607507,0.738623468451811,-0.227837695371465,-0.246477535218677,-0.565755992959516,-0.627771726978995,-0.737029208631676,0.298622208621075,-0.0660618747854345,-0.175318522231591,0.332412972032018,0.037482370225072,-0.699953230904438,-0.705916312578558,-0.820454639273263,-0.0051568423903897,-0.653077941375126,-0.318209158242567,-0.0721313580394445,-0.0028061507942969,-0.802491355107736,0.307299102047993,0.457770763653687,-0.372813718142695,-0.0124514239584947,0.461448560018326,-0.777250174917549,-0.0754433441281288,0.400423644732909,0.156914690957912,-0.0657777033268946,-0.411547672622382,-0.131937175175337,-0.695315188241516,-0.218045047301668,-0.599732522113191,0.135640212790879,0.340097070061473,0.470131866771782,-0.734120142863746,0.373696821530605,-0.45053896617094,-0.0947069766306049
mild,0.323572512301029,-0.565007701042403,0.166764842996243,-0.523004256512077,-0.211969821484023,0.605408899644454,0.0187753469078751,0.131218765332502,-0.40325154350561,-0.456287530600542,-0.486999764481052,0.445551071395479,0.0195400732051103,-0.0560484746930412,0.492206190210318,0.276805268997028,-0.32014808995348,-0.569209372353751,-0.616605802802892,0.015519902822501,-0.60172620386909,-0.290528885681818,-0.0160581877611451,0.0750867051601221,-0.603701225432092,0.377542897619349,0.602634231076339,-0.109533239032217,-0.0049794622623585,0.574101706385427,-0.550126461853873,0.146342198265104,0.442408962860467,0.324715825199337,0.11692718840942,-0.265694694847724,-0.0148830651457326,-0.606281651974165,-0.135054510535931,-0.504669491325928,0.220106560866711,0.463827094923234,0.575091610246044,-0.510566244361388,0.6206950952061,-0.199943468254753,0.148906995955869
mild,-0.128359274339857,0.361954581788301,-0.125368189126838,0.155507033264989,0.138704026671998,-0.345532082067383,0.0550232564077854,-0.220706584926001,0.10850472794069,0.387809842477316,-0.0387101190448324,-0.138780564490414,-0.0404724378279842,-0.193247942506596,-0.178995314802651,0.0994101891266088,0.217592348195368,0.402972795045885,0.130986457090046,-0.349432785161433,0.302255244502345,-0.164860328704125,-0.252352777672735,-0.301435764251402,0.032404011246126,-0.187184180367633,-0.311195459128733,0.0655592900364694,-0.16988999708525,-0.493991217778176,0.0578562232776103,-0.0197490589227725,-0.292636694407047,-0.2969130693709,0.0908438343244415,0.168485343144141,-0.0082529178896274,0.200021574374217,0.0263315564588338,0.0882690014285199,-0.167559866150315,-0.0219663294184562,-0.111148121089165,0.150211176641522,-0.194668166464173,0.0203842195230456,-0.045795995540479
mild,-0.332046543071852,-0.0019784270545954,-0.122405297129062,-0.0628246200833355,-0.22802910977746,-0.15036955093719,-0.130585798159174,-0.286462743218704,-0.0926964032590619,0.0321984969115103,-0.235576040474737,-0.18473570738486,-0.286473913089899,-0.363585869548227,-0.265130775716474,-0.105309254000871,-0.248485964986552,-0.0262342310316975,-0.0999915935585935,-0.0703785230941324,-0.210311722183445,-0.269011728877184,-0.296772322360741,-0.0801427118081198,0.107576937781755,-0.303600030181569,-0.285228565517028,-0.139578926221963,-0.322433184840636,-0.426487473814386,-0.0726923861019971,-0.402360231618309,-0.207564102520713,-0.110431062305168,-0.151540182516506,-0.185075604586025,-0.295939043328897,-0.364283171882523,-0.0505705834991486,-0.0900077532955054,-0.188910553836327,-0.178474194107761,-0.121979875340882,-0.271434005740459,-0.136364596923453,-0.196453389132546,-0.344330804478318
mild,-0.244377327093403,-0.127501429388222,-0.202200075439543,-0.256561947880748,-0.0912083259159462,-0.129579983466125,0.0463633602141487,0.0819128842611898,0.140781017812875,-0.00476890106396,-0.0147424191745993,0.026463222514159,-0.147046544247884,-0.567747837889996,-0.0715175882143306,-0.209285038436871,-0.0116432344007919,-0.13551696757651,-0.195117528830433,0.0779082540190649,-0.247220944793639,0.145076981856373,-0.0982963988368261,-0.0877818029358475,0.184048457963757,-0.382861894040735,-0.240071747926173,-0.298980545414331,-0.314795230378857,-0.156698265552059,-0.0045491227582201,-0.126083664653579,-0.16977426989151,0.181658735799676,-0.381953904224869,-0.217754625961325,-0.280946419208301,-0.307009689273218,-0.155048051648638,-0.0359943267830781,-0.292509940123267,-0.0322611387071134,-0.0464255645993316,-0.355837899027068,0.0721457711273133,-0.365308715260047,-0.255158259352352
mild,-0.296937620623173,0.526606858041368,-0.419915368587414,0.268137897464078,0.314075245281278,-0.342100052736254,0.14596604559738,-0.033113209268796,0.0485318765219408,0.240588903124351,0.220744666047975,-0.308020909476228,0.0327992010497478,-0.290757126663954,-0.123710624211945,-0.0751052462811413,0.356615096843499,0.631387241709588,0.430832997507721,-0.315178869697718,0.479575926039888,0.063345779897438,-0.192628103660873,-0.127398485291814,0.266135872628576,-0.402676526900719,-0.006496741663341,0.0852350689330668,-0.146005109904723,-0.650894474529559,0.333992970061665,0.0511617792214855,-0.550389822807626,-0.302278827044988,0.138074507896248,0.330798957347317,0.1621534350661,0.161742020335222,0.143881062236844,0.391658027294405,-0.221847561377518,-0.178216138349568,-0.262520570352199,0.375479046060005,-0.211773508224691,0.20862503235099,0.0783580044272178
mild,-0.187245052860831,0.420573611981026,-0.121090694325612,0.428394119524577,0.195694502892729,-0.289266083955312,0.122325574581062,0.176489779108934,0.334916954387138,0.309445794025445,0.428330423653375,-0.0570647322035969,0.125385707501587,0.0425646308464622,-0.0223115472379637,0.188920664732578,0.328743888549986,0.384848277366955,0.394836256824365,0.056811441823051,0.287595331154682,0.24142963636762,0.0724477982781007,0.14657242046159,0.296411359582271,-0.0740891068652167,0.0224010709734539,0.317459250574473,0.0467898666861994,-0.330515079720768,0.280704190886165,0.157366492635318,-0.180644612161552,-0.010126339725259,0.166547620125627,0.387947760240084,0.100067787703981,0.418368159871785,0.279404715609269,0.457520432060339,-0.107500623239733,0.10353221220823,-0.155214955362626,0.250552648315559,-0.0396626643453797,0.28471400099685,0.178251105962122
mild,-0.297649824945604,0.301127690678182,-0.335629966956084,0.0570748217254122,0.165999696286614,-0.461818641511242,-0.0071614342411061,-0.158287463932387,-0.0845485200716744,0.256121426795807,0.0077223052561793,-0.278894728159807,0.0243648828188334,-0.221736997533516,-0.225704526196996,-0.353871680540465,0.167856340653986,0.335789380872873,0.2124844519343,-0.310019519534226,0.330239812972108,-0.0715489118213394,-0.128080764682995,-0.222059560562929,0.0886203530878626,-0.293030647964527,-0.441001818362675,0.0055745443587781,-0.102170744624809,-0.584410318694222,0.0665257158138743,-0.0278511890341901,-0.337134220667159,-0.344599899879406,-0.133462433341286,-0.0419205433278324,0.0138153149490401,0.27682706490484,-0.0568215216795663,0.156755202915769,-0.270588364370301,-0.223275913347445,-0.328624547324824,0.264170777543571,-0.368023882856361,-0.0765858763465471,-0.0402197639783402
mild,-0.230822126043668,0.580109584995711,-0.0898979181999318,0.557444259605569,0.436084972501808,-0.775520571498713,0.237746370356105,0.0670493362306438,0.573132208457381,0.4565955642964,0.478377187412665,-0.388107519768056,0.0248679980476816,-0.0238655101566361,-0.48350645815781,-0.075053590290636,0.547602422320101,0.526153466343266,0.661779998834949,0.14824412072751,0.639127873368262,0.26465747526771,0.0857502345561601,-0.0424313164674504,0.547915631574017,-0.351996727834562,-0.543448966421696,0.140804139487354,0.0427706746050716,-0.475740367810606,0.547037852886433,0.033233108242998,-0.346011289328003,-0.130720422618887,-0.0134017858398195,0.402343461244955,-0.0189309886811072,0.610755929052383,0.148502680509569,0.46042765518933,-0.311858643242713,-0.151901434179253,-0.515384243587023,0.545482510549235,-0.529944088892602,0.243599928773271,-0.036201723997144
mild,0.211607698954213,-0.51299700552154,0.294519817335811,-0.596250161053185,-0.407276710175275,0.272407131998342,-0.166278522350979,-0.30177775575208,-0.517797246005853,-0.405958328265506,-0.425552319561,-0.0594913917072187,-0.354579812189582,-0.137294614425416,0.314571183604251,-0.186694052839522,-0.455380683713198,-0.465604739411264,-0.570812918022547,-0.107848189959832,-0.637337456557765,-0.332381141957295,-0.340569362995257,-0.131976597079717,-0.405721626177692,-0.0076214591927329,0.289619387435722,-0.41028353994175,-0.0259368789397871,0.282379066463588,-0.464322286311033,-0.318943704456389,0.0055195353640762,-0.0846308860255539,-0.186964868441274,-0.453091082311025,-0.322806628257279,-0.587976769076282,-0.275627080620217,-0.462597140983793,0.0659470916201959,0.360515857523212,0.363215284550506,-0.62208872682925,0.292585228507187,-0.368054724797398,-0.274570265200678
mild,0.318895755311807,-0.332850171029375,0.164607620965233,-0.228104589951324,0.0049548163140537,0.383534253786441,-0.0415831532448918,-0.169659099380491,-0.135487802631614,-0.118465361881936,-0.0376535316147021,0.117467486944867,-0.0773756245682657,0.125766394990052,0.320805317974994,-0.0376009700802486,-0.123234081006898,-0.236561088443341,-0.129511702683384,0.107149331282561,-0.310610622621725,-0.0648193329166947,0.141971023656206,-0.219496282250259,0.182296152390328,0.187331342762865,0.207068151087807,0.0281792482607543,0.264053621160313,0.31286838046705,-0.118221047647277,-0.10810808294738,0.0958302031437421,0.0838353141077196,-0.0597081173025114,-0.0874040476733034,-0.031187062855609,-0.237456157771033,0.0456873346100426,-0.232583004484575,0.102791559142101,0.0492754034563031,0.351760533833165,-0.166386599118866,0.367796473363245,-0.0218777276320974,-0.0313236879509009
mild,-0.236195163044769,0.138123081606262,-0.166919951138741,0.117077373215966,0.134433254592442,-0.455262535849379,-0.134667847017863,-0.0316243464498086,0.140300836432718,0.229342247627899,0.194811322084561,-0.211763532985108,-0.0636445284017762,0.0389966152447997,-0.296787377321656,-0.189063034393946,0.160630524526247,0.178147092018123,0.263658053526181,-0.10242728952962,0.12674197125271,0.051124815764207,-0.121855991272581,0.0268902782931528,0.415286811453578,-0.143048055891294,-0.15104490510949,-0.119587712336587,0.0379816806573876,-0.134377566823537,0.201219572404864,-0.27273544183967,-0.255485715989017,0.108024289266574,-0.24101925906925,0.0138095976065679,-0.12026631814919,0.233130964210397,-0.0902037582753548,0.0506458818804635,-0.255303909065737,-0.0052454052875181,-0.282512772346555,0.259135831332204,-0.402401096758571,-0.157649371414714,-0.144228101654989
mild,-0.209571833573598,0.57273419587531,-0.136514376095003,0.563469811980077,0.421158810796765,-0.379336076377622,0.327348706945719,0.112366494883355,0.550961687555912,0.533546702840428,0.329735204400659,-0.44943930433035,0.180381039742078,-0.0074069025051652,-0.377952384159617,0.0026758678202649,0.522996297969516,0.602210214596439,0.58567954327212,-0.116074469370936,0.500240712562656,0.137634620821644,0.162419205268174,-0.117421552873967,0.457016033116325,-0.121168133765914,-0.413371778799536,0.393567616766517,-0.11793224656124,-0.308932173707216,0.522672114625221,0.254831260828403,-0.372063831111327,-0.0689082007932876,0.154198519736551,0.457668719222495,0.0192587815218208,0.578131297051973,0.364828636639019,0.505573451859043,-0.117213644784893,-0.049096722822902,-0.41585596365796,0.534377976432491,-0.246281222658003,0.310419726054306,0.147486586911054
mild,-0.32682087598485,0.412609449910558,-0.393371822774813,0.435355490971615,0.230777458386322,-0.370678518088032,-0.0417152059407696,-0.0372394261147053,0.349159194010583,0.302376224517301,0.187849779784971,-0.121268323864677,-0.0591700425489395,-0.144338133170875,-0.353034353787083,-0.123195834636717,0.252974146516608,0.422549504836447,0.34186396349601,-0.118231533399824,0.385486874313582,-0.0520682302508247,-0.117793063341363,-0.291412254837395,0.261626885488889,-0.340680689156084,-0.365748531743732,0.0840729197195405,-0.198804079971802,-0.499131814281414,0.29442674665056,-0.02843667054738,-0.53717349151646,-0.410990896013142,-0.0374594098321477,0.126032137523612,-0.0004421628881296,0.38289949471341,0.108571879442984,0.364087938038215,-0.219566761183105,-0.269328182080606,-0.424434869291952,0.448410628880227,-0.26638710364332,0.0699943543336716,-0.0038994646956653
mild,-0.18208675753489,-0.0914762072370518,-0.116216705771879,-0.213186980249286,0.109824037470488,0.103240466388851,-0.188923321044453,-0.210364250695241,0.126603836877006,0.0254343316063245,-0.0647888289815057,-0.196928560232761,-0.0658168258732378,-0.118351754763404,-0.0428950753808463,0.108138528222688,-0.0348208362098846,-0.0847865062912491,-0.0530720126519446,0.177255880409251,-0.0224659795491287,-0.0296352271534341,-0.0174426010625734,-0.172666854934525,-0.147424587307465,-0.174020744540933,-0.0473326633342678,-0.145402172660744,-0.0180257989011354,0.0437889316787378,-0.0374153949307537,0.0023204567319492,-0.235407010681903,-0.388749165375043,-0.20361270991532,0.0835174637579678,-0.114396485726218,0.0098792350165902,-0.324291696439066,-0.190165003388394,-0.214711364809141,0.108383849329986,-0.0259350397254036,0.0329942208660641,0.134690899583316,-0.0507003267920337,-0.122998714501578
mild,-0.214081151356676,0.352785551244384,-0.13941156222348,0.267822559751158,0.0636682561232075,-0.417494605895685,-0.0472650806671248,-0.0331396316320348,0.137126178995991,0.158273625415463,0.0397896786280347,-0.283518319396102,-0.0275237854865341,-0.101578426085997,-0.244090523021088,0.0424080812401149,0.162488188603726,0.243359965051303,0.183757020806705,-0.0133496889730565,0.121142595452119,-0.0974378033273125,-0.0201073009435563,-0.0641480516412957,0.230301637752868,-0.152529970217519,-0.26826357634306,0.196465297533079,-0.142234467260946,-0.295204053728546,0.23392827128561,-0.0780652025355905,-0.383595967634855,-0.0277768151607499,-0.0766888249980695,0.0585447247996046,-0.0324553843082294,0.222679961154195,0.0873169811022635,0.220468253872734,-0.150913134801238,-0.199681735322622,-0.150750598715298,0.133903081867913,-0.171617565277608,0.111391367037878,-0.12350293730737
