group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD254,CD305,CD31,CD319,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD69,CD70,CD82,CD85j,CD86,CD88,CD95,CD98,CD99,CLEC12A,CX3CR1,Podoplanin
mild,0.519673391862867,0.225306248426022,0.574816410256159,0.258957771427852,-0.033885452292546,0.3078866980445,0.475704422307559,0.124656257309945,0.0089469354479368,-0.0114915004311088,0.130334560675943,0.149465056752785,0.555618931232829,0.425827016960153,0.25972390923704,0.415105653481007,-0.0018368488749869,0.231830278650833,0.270187570034824,0.0584848956957655,-0.0178606833814668,0.189326725811788,0.168397493532194,0.29294052486826,0.0818552411315959,0.55098441063428,0.472580104603252,0.502914272025762,-0.0898245148740829,0.266927735607064,0.430365370519037,0.291881270082959,0.3020103267346,0.132327215819237,0.155215740369009,0.0374153507272142,0.0239228798627881,0.262249758872579,0.192821500826263,0.613875430075007,0.162712416001249,0.222539438200329,-0.251374625219751,0.0310624870072049,0.385857720701968,0.377011596423945
mild,0.38678967392532,-0.190619088995207,0.381164400503709,0.141107486442156,-0.252294026531811,0.329864315666069,0.0633739551775037,-0.0867479208491722,-0.206913638692303,0.0142523991204774,0.236771936790038,-0.0487945697530823,0.1414420234348,0.498839380515483,0.183445367840625,0.21605817700016,-0.155432167907858,0.0345496980301215,-0.0834444312791412,-0.164892604825835,-0.218985532757824,-0.0994942069666828,-0.108319083928557,0.120891656901415,0.203267141249664,0.380837061572156,0.155007537102313,0.484307983756368,0.0649401861703571,0.11518910420817,0.401681706390107,0.0101301706601528,-0.0832070417834396,-0.265023072580069,0.0901782091628325,-0.0564821024871664,-0.210252967321291,0.256717388839674,0.27147024028145,0.457391780224427,-0.206495943817761,0.12127351418907,-0.319853126110509,-0.20771313144497,0.376373343174434,-0.126676625235315
mild,0.261620902706644,-0.442522025339729,0.262061726086877,-0.265218181270131,-0.590296416185689,0.592405162595777,-0.136231342163412,-0.424136054673999,-0.370606312966267,-0.379017710889692,0.123496166001379,-0.212856647745341,-0.0980681144561789,0.343154996550587,-0.108548769507793,0.0928896242400728,-0.509206797920732,-0.19583690283838,-0.479000886644675,-0.542499957866675,-0.576455794133032,-0.332408781902064,-0.167617582303179,-0.0078563295057315,-0.407302013675925,0.343446441788273,0.0459989410981371,0.444027788603012,-0.438673585672935,0.213678589647769,0.0904353755626092,0.0731884377985491,-0.350617652138361,-0.627399800372108,-0.279037527779987,-0.259565092296738,-0.50290070824863,0.0529718490463635,0.193187223801155,0.515357961597521,-0.454499532495095,-0.0035733011396972,-0.625669033108972,-0.304300152356637,0.260163759581358,-0.414001887145521
mild,0.343018153286372,0.040550335662329,0.336292058779293,0.0845227905678054,-0.0940260490852851,0.32638327041159,0.0723135408074786,0.0142513451538006,0.0675390940932489,0.189782673933272,0.386173915728077,0.24769110814597,0.242001214844957,0.207707912047822,0.145434777276412,0.336210881030818,-0.0245727963240789,0.146445142451144,-0.0100602088432216,0.004414442780135,-0.0335968477202421,0.144887980245875,0.24158366908144,0.196167789322811,0.222609880219575,0.40010508922174,0.269616241423465,0.164586597210684,0.321447761159641,0.403473355327238,0.23505242674916,0.295777234374184,0.157115225867203,-0.141972430845514,0.217029469810207,0.148036862045452,0.0911371250577255,0.211463464469683,0.254039541254469,0.429249403757219,0.019181191789158,0.209993931436966,-0.197104710631025,-0.114562110452275,0.331639662603431,0.106685371207008
mild,0.325575704937265,-0.493390167735141,0.167787570396537,0.0952673327341892,-0.586283201187293,0.664966278060075,-0.092700330130224,-0.639420811340464,-0.483634826959108,-0.59184441593586,0.0817973082099575,-0.243600131912994,0.0566188601244179,0.378869717813961,0.0154553432296701,-0.182085507113023,-0.593945528482114,-0.33412424892322,-0.488510095262819,-0.563492005564914,-0.720932911159079,-0.249231062716606,-0.146282340750862,-0.0591351338654452,-0.431401257389383,0.349523071562787,-0.0180251147975415,0.387524972283602,-0.565005030341583,0.379943704970651,0.0724592468228323,-0.0400919438726391,-0.433510760408261,-0.670496197705371,-0.370485919855687,-0.235663852721598,-0.566502360395959,0.171491793407786,0.127753920089611,0.48863067961845,-0.637143693126354,-0.274009730246306,-0.69111187041294,-0.639758699001951,0.514033430591679,-0.401868892457551
mild,0.237459396513766,0.184882401970831,0.41645668640191,0.0709949121408088,0.010714574830269,-0.0889148247151742,0.320484354375208,-0.0362029638374156,0.0256459191302449,-0.340937319042475,0.141075914314839,0.139984568841887,0.270777010271296,0.255579296107784,0.252446219418411,0.393373519762225,0.156231710649333,0.143753054567164,0.175594478545651,0.143242178415896,0.0962757324093887,0.290484488716904,-0.102370969611201,0.359943799659329,-0.0913837827113056,0.251158560733134,-0.0574953277320957,0.182994324471719,-0.254230939269902,0.0678250917368952,0.219540987167073,0.21610202071632,0.169428520684854,0.178586540409548,-0.0566282809313752,0.0908106922386857,-0.0161563070406978,0.360141827950494,0.302415365239022,0.292498493467061,0.0666790855383966,-0.0597337833428385,-0.0949333488123506,0.131731976473237,0.28374401736197,0.204483444635848
mild,-0.104046941469574,0.587289907732257,-0.186481150867635,-0.157457109654301,0.441925094748535,-0.252665597950891,0.265409777880758,0.303016937613796,0.433129435437604,0.0887681518707783,-0.167593593856768,0.150839675624056,0.0686261220889614,-0.0912425258069808,-0.262585817863262,0.231288631593519,0.38576239136733,0.0436011856167227,0.571801302491216,0.400015380153267,0.425794452663316,0.223845082172085,-0.0496718470033588,-0.081808024263158,0.134933458228869,-0.204700718144105,-0.175292664776163,-0.225899178385385,0.210509945874173,-0.308267601366861,-0.186845627996051,0.217426038808544,0.358047984988356,0.360687431146356,0.233105048849337,0.153988260559333,0.302822182682222,0.0519969376657773,-0.105019508527723,-0.178094288293409,0.241167213588603,-0.150685127339516,0.32985674570355,0.227368932303967,-0.185046061223987,0.279981766264563
mild,0.269980688672052,-0.302932344054975,0.424827164960896,0.110587887914603,-0.367581061451253,0.494373288278161,-0.083377369003653,-0.230275406371744,-0.221925780928287,-0.349363043199844,0.273171102892307,-0.10028414830007,0.0685999057964342,0.19218834463393,0.0515994953521825,0.201385059778251,-0.309091743038951,-0.0983686546749474,-0.306361680596184,-0.428811426384356,-0.388751309169854,0.0052609709454196,-0.0312106255056909,0.141796392336608,-0.351509866907977,0.266834411970502,0.073128633043974,0.358367771592669,-0.409986984384293,0.0896172765469513,0.260722642386575,0.0205642718415261,-0.287783960261444,-0.439324203228666,-0.333967789443208,-0.169938061440355,-0.31924976288609,0.148791701073949,0.0813224225356985,0.497557505132288,-0.282699765628852,0.0003729627035045,-0.492531925004435,-0.345965990062269,0.405013825268034,-0.244706118068897
mild,0.320308203114788,0.22695266612308,0.513742890060395,0.0507562536514051,0.0573246824443987,0.171108128585256,0.310327937881751,-0.0256345620458646,0.0353374326878824,-0.153240451835637,0.215766705722632,0.155937602397319,0.25825267847274,0.22586738700491,0.238482402630222,0.299583213588121,0.0026842984551916,0.119847624011706,0.120790774101517,0.0012092715192811,-0.124005192895937,0.285923312962325,0.204838487401888,0.243691137805673,-0.0422977400945921,0.400742994979991,0.102993705358491,0.111966057021656,-0.0628288186929359,0.0502340664908874,0.47329570017045,0.0784538517143123,0.127383637660056,-0.148844003161873,0.0118343409745754,0.0789130765834185,-0.0329670462506651,0.293382346553667,0.27147582065634,0.589003336656643,0.0189276894992232,0.237495637678613,-0.290956314029322,-0.117861488950374,0.406802650369551,0.0319634659032802
mild,0.209478229934118,-0.604367101191591,0.126097163290147,0.503346126622515,-0.651610082599048,0.679360485788169,-0.218984484935782,-0.611102664947361,-0.558773734071713,-0.370003803425791,0.43101304412735,-0.304074532970897,-0.169908218317829,0.213318942641844,0.0530977362328824,0.187515385244879,-0.588491133200211,-0.270667861249757,-0.550102052564639,-0.631117740201203,-0.577440964168836,-0.322138357141955,-0.190562955003318,-0.0812322440647519,-0.372495607239958,0.154688043239634,-0.0632340331257212,0.533145187147239,-0.574755073050289,0.185677238597908,0.050664924819055,-0.058290664473161,-0.437620922511635,-0.614526219164486,-0.386250061958828,-0.283801033016317,-0.442084794959595,0.0889214247014027,0.202947615831854,0.425952413856435,-0.431349557895101,0.0498756766525964,-0.567504573852692,-0.509740781499015,0.542358951829285,-0.480190637956136
mild,-0.0268246757861897,0.0311546667969314,-0.101395474741294,0.0092696786752517,0.0681221239554631,0.104598351572461,0.0381955961914947,-0.0888772870861516,-0.0366682143535378,0.281147796295464,0.227697407021476,0.177067163484033,0.0525107189524635,0.0129325973379689,-0.0068910632890449,0.0387008441575051,0.008665108256428,-0.0120588254399011,0.0224558900640401,-0.0293171318223266,0.121373233982009,-0.0939548607203715,0.0102862226402292,-0.149960900712405,0.285875042149987,-0.0353407609264008,0.0255430669914717,-0.0370863425605407,0.154201644366919,0.0924332942603482,-0.0911988750492231,0.0784427431208439,0.12131738054295,0.0613554918872994,0.080603213524945,0.138515618911261,0.0603297680609726,0.0633054677458551,-0.0075304237419696,0.0799864453460139,0.129937332950714,-0.0203823494493167,0.0645590090284267,0.113645795694807,0.0225058059749254,-0.009326720386923
mild,0.14871934848987,0.101414417951793,0.43482625127833,-0.139667696065109,-0.142376029026512,0.363404151551549,0.0506960544776454,-0.349017875292269,-0.179460780056036,-0.183059494645142,0.332175044616537,0.046251232478241,0.0608918207409532,0.281605021534684,0.239068313044368,0.324294229067063,-0.248699471091466,-0.0311808572717965,0.0482207400641787,-0.289966554886589,-0.191358137623638,0.0462895000828897,-0.0710623026794804,0.247447080904127,-0.245453374381965,0.325521766080035,0.0839204879219985,0.0090501312965091,-0.250490162671014,0.284237017454584,0.156553390380349,0.191192667473807,-0.0507275522389607,-0.326971837616108,-0.0704259392318344,-0.0601292837590684,-0.0433307494010977,0.0890194270964028,0.262427813302613,0.696633237100294,-0.0869632959476375,0.0752337568875256,-0.48578532189768,-0.296688155408352,0.292652015690739,0.0574123269453281
mild,0.0964987587519267,0.211361841244101,0.359055582391071,-0.202627725667394,0.027081184670431,0.17792528659542,0.0780566143146534,-0.209250628359222,-0.0258196448103752,-0.107321770114094,0.287862046438643,0.0797201060855281,0.0453611996183451,0.234494950350702,0.233975672145977,0.342855374910542,-0.211993969551408,-0.0240419123330748,0.170239013094786,-0.247960527193097,-0.108904199677594,0.139328818810151,-0.120594933631298,0.191058356372541,-0.148303731151995,0.3022751853114,0.0383816180781837,-0.133562318958254,-0.19044558160096,0.284137583630053,0.0554290138254234,0.240098536377409,0.0302460768143598,-0.12621214641347,0.108266104504947,-0.0597799684164614,0.104962297099839,0.245620900095271,0.227540341182129,0.709841492785196,0.0007412990510117,0.0701650926648559,-0.447664472825078,-0.273821633506369,0.154684009801107,0.0851330386563762
mild,0.132794289284435,0.0643983493977075,0.262836598580713,-0.152654196675347,-0.039132038498072,0.0507056066548083,0.0749650530557067,-0.0056289037725153,-0.076230087541809,-0.0688965062694925,0.0515234694475674,0.0538420876360273,0.204211064656003,0.116260854679322,0.22228019083032,0.140646871869925,-0.0592952199296158,0.101162586981026,-0.0002239082327448,-0.0900411123563102,-0.146746972032816,0.191274914449496,0.19373045290741,0.359540167197957,0.0427917515081547,0.282719833555424,0.192655919414722,0.117944691036082,-0.0094968954996335,0.0546942859531968,0.187623413333559,0.0865991806362656,0.0951414335439413,-0.0764025652224137,0.135480958040053,0.0528778681730997,-0.0496693197549456,0.243911028809245,0.147709054660396,0.174028061628929,-0.0962150842174237,0.0467994863751202,-0.19000235674956,-0.146853125809052,-0.175168796710238,0.06834992082737
mild,0.265083870021193,-0.530507658495074,0.347090186845073,0.34184558029088,-0.530925626546409,0.593732349454064,-0.0836396731621849,-0.553469522578266,-0.386965003224068,-0.338086878576671,0.200352410853686,-0.169267965003356,-0.051434505637882,0.190282069241142,0.136100030588575,-0.0308748184099346,-0.567772730490596,-0.260442847029535,-0.506329776131828,-0.621965797022699,-0.653535023188746,-0.213188821425245,-0.0967974487259664,-0.006607797506513,-0.540062646340047,0.301052397996134,0.0635159291045467,0.21463096238785,-0.437975984135874,0.222950156498796,0.165916853167251,-0.171341883621663,-0.393569515001627,-0.640697301432153,-0.470472029334989,-0.222526872736188,-0.459069568725833,0.325165562783566,0.16765324967599,0.401225356376388,-0.538118575818925,-0.109669116979141,-0.706727182891047,-0.4499736520715,0.277668367915213,-0.262528375208793
mild,-0.188115799636687,0.67850791144371,-0.184340245246811,-0.559727767578081,0.587941542762947,-0.50278648022936,0.26414302249546,0.40510154138121,0.538366826332805,0.288209544692371,-0.194541126535217,0.358731396742052,0.0864548847815558,-0.263625604025108,-0.116611412621064,-0.132504872185761,0.554747928248339,0.279694585755367,0.643064157758251,0.59814707783296,0.655626213150205,0.381688331672628,0.151979487593383,-0.214889893772764,0.178451484335263,-0.105391895562278,-0.0237487706308831,-0.459117244233939,0.608391780425345,-0.172048337261294,-0.20010131120338,0.161932826544516,0.492753163818123,0.598953996773189,0.35363083609604,0.298856389438152,0.60570713032757,-0.0139223025800496,0.0356285904031842,-0.315674469081089,0.485915296190091,0.0778738670369621,0.636574408942108,0.507284180225081,-0.449517559429702,0.480461649529118
mild,0.157087702431017,-0.319096618235939,0.209871219351068,0.33313342880618,-0.455873272933099,0.474100247611981,-0.0605598789946116,-0.449602797005041,-0.409093348497446,-0.300315078237793,0.370786589887359,-0.199229746756899,-0.120725605812994,0.291338257599031,0.0204303755085792,0.109433581552883,-0.373799530511976,-0.200856919400362,-0.288297560184173,-0.3575133765945,-0.325374605304161,-0.179614545035773,-0.126560621312743,0.221258281854769,-0.364653063450168,0.0674753069500722,0.0225359109980302,0.177974660163013,-0.41773926270146,0.194795580060569,0.0504923339828033,0.0036157315763481,-0.317530976487925,-0.395460824126956,-0.314286385804362,-0.0962657590618995,-0.301081245815715,-0.0596137378194154,0.0271148805581785,0.414033117579582,-0.241217404268912,-0.115801830975819,-0.448163306745235,-0.297225468257315,0.279983565166409,-0.126461607205606
mild,0.251365291222387,-0.053797216512922,0.282174725323914,0.279577408508103,0.0502690045579983,0.0996792278683592,0.0682993278073015,0.278471954044341,0.243029140148418,0.0018727785476171,0.278212703835591,0.167377501317263,0.096254014924034,0.208853041537457,0.146599013412175,0.12630014905763,0.0012664390726695,0.19735737162832,-0.110397525023966,0.0426566879627522,0.0588989460273895,0.119819395128994,0.250938207328676,0.428559986027655,-0.105136733217682,0.197773037043239,0.219785985161505,0.245059626985986,0.0391245525520803,0.314403879885262,0.062685308390341,0.116537652115167,0.125705334352471,0.218439321747464,-0.0450678118534587,0.0599461573121974,0.0789538144607789,0.11765294251495,0.121590612301203,0.0878146359044278,0.0822023996457855,0.177439559606277,0.0417664619783589,-0.0282064444353075,0.167394319179136,0.140666337226826
mild,-0.127850297058157,0.171856919935644,0.0234576636613868,-0.0842271142419929,-0.0910449671726845,0.0375454650317926,-0.0007130065884353,-0.127856454252533,0.0538193988899522,-0.104683510087318,0.147008701633792,0.058556072034965,-0.147132613002136,0.0151734196078895,0.0347825496836846,0.208354565621731,-0.0647789481124459,-0.0786891431552104,0.142648547488579,-0.170922314091843,0.0087273316465796,-0.0907572194420865,-0.190760887776987,0.0094052994075133,-0.102472023992742,-0.0687972395071327,-0.120414048442483,-0.257803661372264,-0.129464103869595,-0.113439121713171,-0.0057667019881415,0.12724753509178,-0.043576682058018,-0.0687583515624005,-0.0378278308830323,-0.0056147825022337,0.0574942211550603,-0.0037834209346816,0.0339260041842519,0.260150180880147,0.0142051616912172,-0.139039441778988,-0.206124138671608,-0.206831830196458,-0.103272929566642,0.0890218892914208
