group,CD11b,CD11c,CD123,CD137L,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD357,CD36,CD38,CD39,CD41,CD49d,CD49f,CD52,CD54,CD58,CD64,CD66b,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,KLRG1,TCR
severe,0.313451477535808,0.194130516090551,0.0478658177693744,0.0810128587897059,0.0424674176458877,0.0347185563123035,0.26963125826045,0.132267158255376,0.0501699556405895,0.0468397763205433,0.374372410753143,0.112306836634742,0.311970866872923,0.111526827567276,0.203121149664645,0.31578557961343,0.0377819900841433,0.137437200210112,0.319584887317154,0.15851577547204,0.169900718362962,0.194893883741921,0.161616791905374,0.263213186825027,0.148392355503282,0.25327538231901,0.191340187652074,0.172499968547738,0.103809465963891,0.0099795068823453,0.066621049580675,0.161661567307539,0.0396477399722443,0.221238844787883,0.26803742209495,0.449422744199412,0.0807280456443039,0.10678429082061
severe,-0.1218921452905,-0.657240235075123,-0.220506100424237,0.0044267102145976,-0.0089004116222561,-0.076703214653784,-0.0355294312632008,-0.308064014127495,-0.125371312932857,-0.0736824247593158,0.0622399253328453,0.0015511215532004,-0.290886021482944,-0.396323555428381,-0.110270258612267,0.000717717310299,0.0741941567167266,0.174764500340464,0.163414958840593,-0.0790619738861896,-0.0756463880570807,-0.456886496607208,0.127436233750929,-0.295576567684968,-0.534303032104649,-0.0642109950441513,-0.106874871788563,-0.0343574699034721,-0.0634456673342805,-0.0677272665519221,-0.0348118964403087,-0.161464307820173,-0.409248856330861,0.0111878210906897,0.180934312069565,-0.244296646770569,0.102986257142487,-0.0217016630922254
severe,0.265739768916257,-0.0723704988547026,-0.155655256062786,0.104026808494352,0.0722825189326042,0.023047845970884,0.136799555170408,-0.106719285952509,0.0930811402279602,-0.0710126634995133,0.136705139536373,0.231840167410327,-0.0536341968114476,-0.0222407554229861,0.174353221147591,0.519981072476768,0.129203498885103,0.122525016257662,0.278451659513887,0.0306799556578867,0.314441164235534,-0.196606644470237,0.27667874569797,-0.0806966498598665,-0.0892429521038273,0.18080234688695,-0.0072661210641366,0.152406066382081,0.153107215279271,-0.0009704969395011,0.283931787272862,-0.151023501104098,-0.008988366953679,0.115357256783689,0.171629987525517,0.041578497079648,0.0964031757827766,0.109609059508469
severe,0.0122307655183742,0.344077866949727,-0.0831587262095949,0.0666808255119586,0.132600153306837,-0.0184398261373403,-0.214535001017348,-0.0737038435346447,0.10434107482642,0.200045129362632,-0.0678133742703833,-0.0261891438239166,-0.249689237401441,0.243535754424478,-0.140865824146843,-0.143774996991495,-0.0184043782535827,-0.243804279445292,-0.311522505754815,-0.0147719865096708,-0.118975267631089,-0.0980826126525756,-0.0808684421247759,0.0970073473398766,0.178565338739134,-0.025102092305604,-0.0527072514946833,0.0718066436860573,-0.032215547225915,0.0235932277804897,-0.0705918554549607,0.0962142909272631,0.200303955850532,-0.143348170698218,-0.193533732996464,-0.0972979934260316,-0.122366123360773,0.0661114545226019
severe,-0.221566579491582,-0.728848047225419,-0.264799526802748,-0.0360746162298383,0.0384259068843087,-0.0090004592609937,-0.0277191682966284,-0.45628217939414,-0.0402510113190961,0.0308481997574442,0.0284337500341468,0.118131008668864,-0.287663736840962,-0.388529159341572,0.0390617241137811,-0.0458248427056056,-0.0770118706494437,0.164363641630754,0.199802816204702,-0.16654216423407,0.253274459713383,-0.520692229066237,0.13218754864812,-0.37877146342228,-0.64969629685816,-0.0587110528454044,-0.0236134693747759,-0.14790134599352,0.0841267743902472,-0.0494389665888289,0.0112850521159297,-0.411740161425998,-0.531309292710951,-0.162859712574924,0.245909679960758,-0.0274871447125619,0.0373143669471493,0.047380461113695
severe,-0.128834355006438,0.388892517511204,0.276617525355139,0.169834429514615,-0.160933677425319,0.283296362778878,0.0854491984900964,0.62914726503031,0.0213099464031512,-0.174895774885823,-0.0158130324450341,0.191816950562547,0.493578737144676,0.499507417153209,-0.080408499951349,-0.0323589624893967,0.190229841765866,-0.293971136717422,-0.223398133018928,0.0334727209563036,0.0309731508729776,0.378365929835583,-0.0145767703822101,0.260901647151532,0.26728894542986,0.155331881179782,-0.363103732898151,0.145201155575809,0.0770545674361783,-0.2623299178482,0.0848910860040394,0.415424762953389,0.604779996059888,0.145045117282016,-0.172865003681247,0.0562859267317627,0.158007246915664,0.301316719476481
severe,-0.1239090195632,-0.0438536097614736,0.287107372552526,-0.0376071565879414,-0.156197261199182,-0.0749147545420347,-0.0104068903693954,-0.0181328322127487,-0.237689609012189,0.0586224677393843,-0.219459793416178,-0.0649011981508144,0.245883417751626,-0.0843599565102143,0.0899995846726097,-0.146899985119117,-0.38892226306632,0.0389731605078975,0.237138879250041,-0.18564134040753,0.0746691485955579,-0.0983288893524092,0.0631238629909836,-0.0221552052149493,-0.0536837276120876,-0.14513191265791,-0.0715167536917702,-0.0604427553534163,0.117364440865212,-0.0120053096141815,0.193006081782203,-0.133321770187865,-0.169859894017617,0.0616314441774789,-0.0234288457709064,-0.0247198865749696,-0.150423239803153,0.167345755272273
severe,0.0097491702654683,-0.0752796150793188,-0.0788072018268697,-0.174518543231044,0.0659121831416758,-0.348367733189682,0.0701907583222371,0.0032600614715303,0.0852070818131803,-0.199479410595418,-0.179780112888499,0.0292664975595045,0.182821120900657,-0.131150017862594,0.269509009889248,0.18488003902227,0.074480197564723,0.0388188448362772,0.0650332650969137,0.001489682986376,0.234151495065895,-0.127631997289664,0.0434457723194107,-0.0532192434312533,-0.161958617767662,-0.0127551302825777,0.190650775585225,-0.112863642897512,0.076121080066883,0.0563595770195976,0.119593701962605,-0.0687313795690362,0.0650391988820563,0.151206271411543,0.0783097594858307,0.189608683755522,0.0008836668171832,-0.0917867228548254
severe,-0.260085811751582,-0.690733166850703,-0.115321852396313,0.0528327988343574,-0.0771493568061744,-0.163581972757811,-0.0422466791177183,-0.185505900850668,-0.080025257077094,-0.0656703819256793,-0.0895792930253286,0.0655637164198992,-0.256469155953654,-0.445511787690105,-0.0826723694082776,-0.036288633515351,0.111603645639264,0.0254287082166792,0.0342333767740144,-0.322474487905154,0.0757386062444996,-0.398821875164431,0.166925109908601,-0.337038633904587,-0.450620921260907,-0.103159927187256,-0.0225982098141907,0.0099860580572885,0.164612341778784,0.0272634661051757,-0.0114780769501699,-0.283573761807029,-0.577508954633025,-0.0161120013973344,0.175892973789899,-0.0923392349355574,0.156829554501611,0.0340225844432354
severe,-0.533189846470778,-0.287830802811665,-0.0061763749035116,-0.0796135843514013,-0.258697054520544,-0.218984070570107,-0.358616705728985,-0.0628544791486089,-0.168204141745787,-0.174726172927296,-0.294899209251442,-0.222953109040269,-0.345415663919388,-0.110653600205407,-0.288784780430753,-0.532118318264017,0.0050511904726787,-0.52814747953368,-0.26129851567419,-0.117343769912682,-0.3767592346934,-0.195011696595881,-0.294932463266218,-0.103752894539133,-0.243240883631776,-0.35048596924037,-0.345189458472878,-0.203078816714707,-0.157178036132596,0.0498354239603261,-0.252527940446534,-0.0381873968440413,-0.238006857210286,-0.315127103470858,-0.263216702049223,-0.511279760231792,-0.122094574701799,-0.13804477485641
severe,-0.326378672105113,-0.168413298480843,0.208173381443771,-0.272448485576437,-0.0306203181560206,0.0796536910324026,0.0267602492508866,-0.0804048563765804,-0.257717697851238,0.0982061416251092,-0.338328638694345,-0.110941927277815,-0.242023826347762,-0.147012059158293,-0.330990465168712,-0.444021383140495,-0.221338117544649,0.0314102415566422,-0.180821129849866,-0.0980963437527131,-0.153736211565511,0.125023797281898,-0.0432893862542312,0.0227508720895489,0.0646937376798575,-0.250729716993865,-0.0512676781066854,-0.230850635318521,-0.183125495368921,0.423382551447756,-0.219087687427629,-0.0369686939413781,-0.323437535341839,-0.237344639176808,0.139428294339324,-0.005083666683568,-0.0857117143837112,0.0774750086525712
severe,-0.256933813177241,-0.603240894518637,-0.0959479026580195,-0.121814409454925,0.0929931673675676,-0.0249323403327953,0.0604423961309402,-0.354331342398765,-0.219553787492465,-0.043523373872792,-0.097317320876167,-0.0335707284344743,-0.0754206446279569,-0.600753710543865,0.0380273571852399,-0.0677542649888637,-0.146551892901877,0.328406727727534,0.197457838176694,-0.414649435515171,0.163940685284362,-0.194842009318189,0.171678578947963,-0.410300542616447,-0.306108332204857,-0.193758252218087,0.0718823531991088,-0.272379974152694,-0.0552458043400497,0.0628501196366852,0.0588130805144433,-0.347928273041665,-0.564217550530123,-0.0776284174876573,0.455504063953311,-0.0074587002498739,-0.0793916688675882,-0.150771020141299
severe,-0.301056462624731,0.276275615587433,0.0656829636727891,0.138963501904897,-0.0897851819746243,0.0998335762878628,-0.0761814329840417,-0.0242880473875856,-0.0001996789196527,-0.174496910212478,-0.247316315859292,0.0144573778179097,-0.0222104346643917,0.0281941242482666,0.0365394750657564,-0.342922232688345,-0.0415699837205027,0.087358504316719,-0.135463634971912,-0.258588601305883,0.115000314447652,0.0399724298947001,-0.0739099516188423,-0.145137040005528,-0.231985950305849,-0.138779199521607,-0.131618015738329,-0.0871140951381958,-0.125211014235434,-0.0291442577751356,-0.308106387297043,-0.132348113433651,-0.0578952465371521,-0.35514753541009,-0.117137228548973,0.0322199115436874,-0.194858488783189,-0.281067245757221
severe,-0.0337222820140436,0.396424373134994,0.0748185657286037,0.255572419826518,0.0407716502357633,0.0694449919695908,-0.0374530481559587,0.312139742763763,0.144424359159028,0.0452914222991146,0.227758583429046,0.32616826266521,0.187996824870082,0.227475511011,0.151574768079862,-0.0270805362754131,0.152494625297556,0.0778890006255306,-0.139010515183066,0.164620647544121,0.0343438334257021,0.321452575552074,0.155440461749732,0.426126067307447,0.197928384089811,0.149296178479092,-0.284143546802884,0.179929283395924,0.117925442560739,-0.19152478738355,0.119330483065408,0.349730939064893,0.243531345868128,0.0815220995152407,0.131920202736162,0.104073415033019,0.311656613743676,0.267264905444782
severe,0.235325723049922,-0.334306954320783,-0.149304829097397,-0.0632473272922149,0.382912524893845,-0.0513482008428989,0.230283647046282,-0.378728372101092,0.0243846375594452,0.212965038956722,0.0083586060062303,0.0107646126189964,-0.157013784542505,-0.120907397975816,0.157220486596407,0.327980429060971,0.0189155200292582,0.294426491313349,0.300725974301867,-0.0046121943879871,-0.0201839561084979,-0.240516353068909,-0.0449953085404611,-0.396981008494838,-0.199212470384452,0.106128985507334,0.324828386657848,0.0725658848396986,0.1249835199799,0.0262229191727751,0.214890596386125,-0.201035633530275,-0.27115254310445,0.0906614533005952,0.316368039797307,0.219532937794506,-0.0162092536222823,-0.160160933972117
severe,0.198559204967394,0.119461900695662,-0.107073489015504,0.0108856430063441,0.0756889580687681,0.17314317897839,-0.0332752051590751,-0.0787362678150638,-0.164570863781705,-0.158756270540683,0.0453912606657568,-0.104710926489073,0.178520428145955,0.0460766930269473,0.103756522551057,0.303198676854007,-0.0501930003829953,0.129832024585554,0.127619192158621,0.160350836515857,0.0421588230008871,0.0539106679310664,0.02514568462628,-0.0681896887356257,-0.0342516294872799,0.126281872808108,0.0518215606013501,-0.0857373629131633,0.0658945981000523,-0.0604501365317802,0.115158411751526,0.0078181938864716,0.240657009844981,-0.0478782133017595,0.0215335709094408,0.129294506078354,0.129287124949184,-0.0438574684361818
severe,0.0459560196033677,0.217219166206477,0.524663092937954,0.170766777520135,0.54363746472746,0.581722240522679,0.111389998062533,0.179910053388031,0.191832404555342,0.29284293558843,0.0050835557774847,0.284755980017951,0.0931419446194831,0.476233778630136,0.124732800665036,-0.0572619457541977,0.218680832895819,0.297129969938187,-0.0249769719130471,0.201604288429884,0.133679509438167,0.514082578031984,0.113713337402503,0.361394418370873,0.312275633316092,0.240588008026029,0.326399451638866,0.0366972065050038,0.165056414687736,0.539121256023417,-0.0198797419510583,0.324217105684756,0.30387778082115,-0.0016800895493764,0.25825613924952,0.258510939029004,0.158040080230701,0.0962845884597964
severe,0.127807005528719,0.0346719766890425,0.0663778344154614,0.0926368659574551,0.0553474193841814,-0.28518856346405,-0.0065492914900625,-0.146982902337718,0.0166033241096665,0.115713137845756,0.147675868956062,-0.0221752723118421,0.0204035597240451,-0.103541842016818,0.0549743437804383,0.162339342377505,0.0241302657953597,0.075616752783267,0.0172254337302638,-0.104562314270502,0.0471750209146856,-0.18298137889755,-0.0349427319427767,-0.0184053310109308,-0.0266847164439781,0.0132855320428828,0.0168143902246632,0.0064200499273845,0.196319707092945,0.203549255982846,0.145149414797218,-0.0997558569553227,-0.0366362472733034,0.028135271129053,-0.110084218542287,0.0090074968863886,-0.033042897646426,-0.247079752820573
severe,0.117156178741798,0.352531671061301,0.132285747865293,-0.116476553403118,-0.0498657070326389,0.0448120858914743,-0.131870292239838,0.120309736535779,-0.0098586390633074,-0.26461697279445,-0.0843777363015933,-0.0562951214297219,0.181028393204158,0.156673707793361,-0.0667001230449532,0.0176628470833053,0.299139143636175,-0.126228190470739,-0.0322239097392942,0.298583934590349,0.0137259984081669,0.115781945031772,-0.0047337427018777,0.155941048445713,0.271115517538155,-0.0076334100957669,-0.100925520411585,-0.0496734942365735,0.0163013540157643,-0.13992536652614,-0.0159318601624514,0.284200556486104,0.314020581213707,0.0301750103081963,-0.31177992961264,-0.138695909075361,-0.0903070906889349,-0.0489476753523397
severe,-0.0660371545350078,-0.411515517547628,0.0884152771194384,-0.158173917250756,-0.126340752769908,-0.423218106633565,0.184262649152246,-0.273470274321988,-0.0394229829794677,-0.0824398403967215,0.0796844169124226,-0.016943161301119,0.0370427808033644,-0.251564679385218,0.0774544777325977,0.132715433919173,-0.0509030299224856,0.0501653175127371,0.106103681923522,-0.0942311757319757,0.243411097983995,-0.30572158501656,0.0945498490343172,-0.171009143882881,-0.443008149477487,-0.117662552126425,-0.160063823720388,-0.179319749188837,0.0235940521127863,-0.032875998158269,0.0244619968662073,-0.109097713537003,-0.389724235452075,0.125993625439385,0.0348042604361678,0.105119125661158,0.0314141668595387,-0.0763720647920944
severe,-0.170480254693454,-0.391488291593265,-0.107772508054352,-0.0631461813762073,-0.0503551004012821,-0.337780511218753,-0.114146080565891,-0.201144581701201,-0.227105662216772,-0.12875076739774,-0.0395421777082859,-0.324424758833197,-0.248030405090174,-0.457337138815893,-0.0509198574965845,-0.162878454328695,-0.31906712846428,-0.0576055697646956,0.19674021496568,-0.267163339634045,-0.228162657099256,-0.424137040703961,-0.144938156932654,-0.24416443603698,-0.335275991991377,-0.246160504296253,-0.005131998694778,-0.157713644430509,-0.178623217531802,-0.241307557708854,-0.249429321084085,-0.271593262136137,-0.31705367259761,-0.192196616528609,-0.0447464953129352,0.0261579636352386,-0.286136763194147,-0.155778887320525
