group,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD269,CD275,CD28,CD3,CD30,CD305,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Mac,TCR
severe,-0.626111192657133,-0.51873346630642,0.149586339688205,-0.17804705477131,0.0208234770912936,-0.254456835557294,-0.181412263408068,-0.43935064944737,0.0888701848426959,-0.121076886009291,-0.193024290222554,-0.182405995185425,0.0108767643536678,0.331086761620553,-0.274809344055385,-0.0727945248155401,-0.488282544969274,-0.218211511675823,-0.53445675549057,-0.218814023490313,-0.217024521570698,0.0608737736199887,-0.0534511273690472,0.0521656800660322,0.0959612646547628,0.223121820769915,0.0825546568845698,-0.331290898315269,-0.334997866134396,-0.15728948561796,-0.337374783250672,-0.412385719146734,-0.352545054469448,0.196469719259236,-0.265868946923539,-0.170834518859946,-0.232025834649266,0.109866472059354
severe,-0.521956777386359,-0.426493030841846,0.106938629333132,-0.18650253237047,-0.0565603386228858,-0.0218592942859196,-0.204769389181312,-0.244403297714276,-0.0778792883490918,-0.0545696724794565,-0.190066419030351,-0.0404443696075866,-0.0239153506777257,0.202562690111908,-0.156900683289379,-0.231398665549793,-0.453115265648276,-0.39601607556448,-0.467720015190326,-0.404945147941413,-0.166805088036225,-0.281222908515177,-0.234570409782306,-0.253532714208343,-0.121152318480706,0.0663877969530195,-0.10409539183344,-0.378737847542536,-0.365899233170927,-0.0980454749417718,-0.182530956441584,-0.327314568657377,-0.288874287809084,-0.0747261030650718,-0.365037111752515,-0.124667583764062,-0.26752102324255,0.0335117440136135
severe,-0.297652879899859,-0.707898340059238,-0.151421793667407,-0.150624256170557,-0.235941650124774,-0.186546774390547,-0.0476769627533563,-0.0740676686560486,0.0230174388848483,-0.24717805149647,-0.0417657268396752,-0.0324424824815052,0.0777570433817139,0.0957215295436286,-0.0499675039243557,-0.258386783998818,-0.419229955706342,-0.109463464329662,-0.17669107958156,0.073297015216226,0.0839075514848193,0.0109540715966223,-0.3437926844386,-0.332634934673651,0.160381896069157,0.0397104641364707,-0.179893846633548,-0.458911233141264,-0.117555749313749,-0.0714389166131657,-0.0645715660571402,-0.411590581442971,-0.0645870852247551,0.141995536145851,-0.218733293813398,-0.100012173916955,-0.0810691096409836,0.0406327104984495
severe,-0.379343363011585,-0.615140808569266,-0.0819936180288062,-0.197919008669639,-0.236662563298693,-0.174576713334431,-0.14129082946803,-0.234844372253286,-0.221631095126291,-0.179531056669379,-0.165958359019643,-0.246871436522288,-0.154582800842679,-0.024636536886869,-0.331882356469161,-0.133747672485991,-0.613461332224052,0.0498065622705022,-0.0061649198793067,0.130592732135926,0.0734805528075656,-0.110180452532776,-0.270357980958152,-0.351004048000988,-0.0765322098206126,-0.0647142181170304,-0.242445201876847,-0.489923334879283,-0.282230319550541,-0.111968205131223,-0.16432084178774,-0.562901685412225,-0.207174484237807,0.103965835069663,-0.0729586884973425,-0.152406856482311,-0.22314175379025,-0.117220989271531
severe,-0.558726058860043,-0.579495968322995,0.131326333172721,-0.277525783318261,0.02639621432658,-0.185715127282179,-0.0233085484292058,-0.397985720657892,0.0551345347492286,-0.144316824516785,-0.224813574014247,-0.230934936673015,0.0326529959552075,0.0234416166653677,-0.19978793081603,-0.0173934828386581,-0.467141454839838,-0.1149120738763,-0.405219576728276,-0.284302273707209,-0.10799030730154,0.124328626635009,-0.210082120985186,0.227621525252428,0.119896171895271,0.0354686116799383,-0.0677878100913381,-0.0045810092233505,-0.38536601302644,-0.121754695105135,-0.255625470812908,-0.532610611617005,-0.290808756138232,0.112474806767662,-0.153297119051449,-0.148890438327503,-0.138475519974985,0.0227902265169204
severe,-0.538088754654384,-0.635143885001112,-0.0933054126980861,-0.202745258706764,-0.121109625612206,-0.326706040487447,-0.121586316687131,-0.293744260667238,-0.0997902385917438,-0.189695254584235,-0.171971969082487,-0.0916991145604434,0.0060593390652989,0.101775507097466,-0.187430016158005,-0.279452318794289,-0.266025417254309,-0.177457875454469,-0.410503365711766,-0.242255017794293,-0.0479393894526731,-0.178598479807559,-0.316549612609656,-0.328230371475511,-0.120846693355599,-0.0010726725434319,-0.161410913353915,-0.470719218785357,-0.258401623929223,-0.219448435311074,-0.126336465280339,-0.335970010863339,-0.248922044521897,0.021245570511028,-0.253547633865375,-0.0493006234375004,-0.181216217842649,0.0939521179985528
severe,0.605441172698594,0.448711503597001,0.31744932274207,0.513328173952409,-0.0297819262992484,0.554053666033776,0.601661377294702,0.610546653399229,0.53681037161385,0.371300783459578,0.485193558533676,0.371552078714535,0.490824151784581,0.34164905745721,0.496329154743112,0.5645536567103,0.324009194344594,0.725327952636327,0.609956818351648,0.647781894046806,0.578568435996854,0.466841202756926,0.450644138811632,0.458906532476273,0.632251414830574,0.420973662810711,0.255446427396633,0.535766064201048,0.566153932438752,0.477594087107669,0.58750401877556,0.300505047079867,0.486162516875634,0.696956621335453,0.623756580177614,0.375616457659509,0.49872484883205,0.469992398178025
severe,-0.113323395633765,0.0359615872255498,0.39954179036872,-0.262063299789095,0.133136068914067,-0.0939443679899652,0.119245081710571,-0.0850733097000936,0.104186953723529,0.0426445993557059,0.0039280063673567,0.0561264420366411,0.0075685693248957,0.187977263741197,0.0627316957522015,0.111885266803074,0.152806764910248,-0.237562553885293,-0.0735248552841792,-0.101433135980569,-0.228550601103902,0.0529663295596861,0.0655528848897799,-0.129191597201386,-0.0737049413493733,0.050306756105483,0.0859121446076042,0.102104061406449,-0.0573516868721327,-0.255257462108386,-0.136133608969259,-0.0650220015430783,-0.0962040101603429,0.0932110721352973,-0.19304235873802,-0.0946613594026965,0.0479811683779974,0.203442300971981
severe,-0.0103149115899152,-0.376424480031838,0.174812019035571,0.126050037596246,0.0574943297237875,-0.169503830138022,-0.182801118820509,0.283013694399214,0.243838050601712,-0.113398541518469,0.237582094283159,0.063476235912959,-0.0300362064592054,0.201869770728286,0.0280389144637812,0.0738665069913583,0.126012182111275,-0.0358466165288635,0.224521771329808,0.442401889884121,0.158921899958992,-0.0600187079331544,-0.148106381366741,-0.0431565261570996,0.303692632477653,0.160324853257261,-0.0504900514604198,-0.178276034388894,0.0996643099098309,-0.0080382635956451,0.192015260541683,-0.288694815671626,0.170589994514266,0.491061942164017,0.116885853173456,0.004191187815155,0.0065471369727952,0.168086909298141
severe,-0.59229537757058,-0.43581209002815,0.0957968390331056,-0.402244403560898,0.172860965564029,-0.180818054690754,-0.0802315417154161,-0.232445783421203,0.0301230194921183,-0.0509938909512371,-0.066387112495497,-0.0665685416906657,0.0598756321413106,0.0966382512857051,-0.149800989742473,-0.336106484604763,-0.272375435627332,-0.388328019578738,-0.451645103274351,-0.352180889189985,-0.247104158367907,-0.153326238802095,-0.153907758356048,-0.0977835218235415,0.0251984875386948,0.0896292559445768,-0.0678528448481217,-0.287886035148282,-0.285151621182228,-0.303432811680424,-0.173720324105154,-0.272824188382733,-0.201743920393043,-0.188095845407756,-0.390556610362077,0.0166406041790468,-0.0887304590107189,0.0590171499535946
severe,-0.567975551452579,-0.425805662061946,0.0119977032302901,-0.320982070296555,-0.13560668561477,-0.214922256011214,-0.165810559889575,-0.296268603525803,-0.137056044458913,-0.157885264947765,-0.225370204053445,-0.112599717080105,0.043982955624554,0.132099441333593,-0.0586125086746512,-0.367981265997886,-0.253114955640574,-0.248193645316105,-0.520600338741043,-0.527596374772701,-0.161071744395283,-0.369036666237738,-0.221225641773522,-0.265534596128038,-0.100024893745583,0.0998729731601301,-0.0542159821473752,-0.337804787224145,-0.314808004522882,-0.338417475611802,-0.216714266342137,-0.405800064791237,-0.24208808857088,-0.112052822036896,-0.384972383601813,-0.0984071836766794,-0.0487491440409982,-0.0135193550569345
severe,-0.670519664390977,-0.454030589275848,0.101457143127434,-0.473271232745896,-0.0723027014145228,-0.367670817889415,-0.237651264756403,-0.211453885402071,-0.168657981085266,-0.162364694334125,-0.209812794345234,-0.154632327898022,-0.003130576378639,0.144892072263229,-0.284801668268265,-0.288771707868237,-0.262192301158679,-0.309299052073473,-0.613267651730324,-0.368748689892229,-0.185278055685452,-0.356614470732434,-0.362268159041516,-0.1849510895055,-0.0667494286927584,0.0181355693441786,0.0402285879057299,-0.460962019950099,-0.425999397333214,-0.334796780818033,-0.377161343496201,-0.39226160337595,-0.326281899039635,-0.0688079859137822,-0.416955790625186,-0.238563782326484,-0.268160357093845,0.0788294031989531
severe,-0.634195750090251,-0.279207654699403,0.190319227749293,-0.401701749021314,0.0924071944452979,-0.29912754192603,-0.18646578138242,-0.333354675269564,-0.156339428730779,-0.097324545993881,-0.283594355417699,-0.213322765283171,0.034057472947104,0.104398603135743,-0.190336742308089,-0.0430942201647556,-0.17364224901741,-0.339604454761863,-0.709720439521435,-0.312685828868689,-0.300253336221982,-0.272975904680127,-0.0842215863556238,0.173473077689897,-0.108099340698366,0.115299236454471,0.198639618221189,-0.155328227493048,-0.367963805386688,-0.274170066833034,-0.435081196859644,-0.219650312349716,-0.324228975694638,-0.132641445388098,-0.330316923477117,-0.235106081136415,-0.298028410720055,0.0753249173661062
severe,-0.148343971633851,0.148091171722287,0.232803011062876,-0.0019915200984319,-0.221078367780933,0.215915463356151,0.0800944820097986,-0.0354317436579514,0.0089526038791121,0.0921427909839826,-0.00316395886383,-0.162966035941492,0.113914391781323,0.0502749458939277,0.132878093676329,0.0174505144719348,0.0449672221988202,0.390274170347621,-0.379831115926129,-0.0772805621735715,0.0051754558078993,-0.027845680628032,-0.0675271515566584,0.137497301849091,-0.119464574595152,-0.0509441295033148,0.0246742794484685,0.0891734509207531,-0.0315594034722052,-0.252405088120176,-0.067268457618338,-0.0502758925776088,0.141743962352911,0.189648421396988,0.125604867543944,0.0314341961049525,0.0247881669218245,0.086385726079742
severe,-0.270885051763429,0.0846396315432728,-0.0167462879472759,-0.235389509667284,0.223553693795355,0.0101798543385358,-0.106262337103323,0.114713982978056,0.418548262258373,0.162276241115782,0.0077833451467549,0.0587415718792723,0.519110218146182,0.638324997746604,0.114333225989967,-0.180672899684451,0.0006336277521975,-0.119602791173898,-0.330995133995211,-0.130083216158414,-0.136112147940932,-0.149361502408755,0.298894558764906,0.137532558312101,0.352736021521633,0.63599562717844,0.657797272674001,-0.0485822628495669,-0.0524412039972434,-0.450167837522647,0.0841624941183802,0.0118014147729051,0.0541585924834223,0.134423067994294,-0.177607563963022,-0.194507892625321,0.0598951735191057,0.586360025985725
severe,-0.252819496102716,-0.613207206945523,-0.157246164803287,-0.218075405407785,-0.455207342936984,-0.264039239475907,-0.0200028182552156,-0.118639180634545,-0.042523908952598,-0.48420353586532,-0.243540942648728,-0.179931309890319,0.0050396428757742,0.142282066066866,-0.214066265252569,-0.229330113134362,-0.488619912901819,-0.04068978279657,-0.139027069259272,-0.0350032073106853,0.191020524193302,-0.166496458744577,-0.453219953488044,-0.28673071660126,-0.039723106599814,0.0912634065030648,-0.181524869064371,-0.604506334316541,-0.268539617974025,-0.0004244152143339,-0.045033089160159,-0.688394934435895,-0.116621709340211,0.175253013453607,-0.173269867048715,-0.160509739257845,-0.210133671206927,0.0788350415889082
severe,-0.47105891530416,-0.314869376719993,-0.0413411433364416,-0.200695080279448,-0.280803995181484,-0.146621012900322,-0.197691613807983,-0.268130057831162,-0.283549980873879,-0.251775678918122,-0.282386396687044,-0.306384435240278,-0.092881053834084,-0.043470330478061,-0.351035771855185,-0.253212645282152,-0.280218937179352,-0.344426044645652,-0.518514282159363,-0.0670957521226387,-0.285142715861366,-0.280089670037051,-0.200467629698928,-0.128997112977703,-0.3253393037439,-0.206853814648517,-0.163840957556567,-0.243949130113748,-0.284109433647696,-0.148188941319132,-0.349168165899639,-0.362228203533802,-0.309554432028215,-0.0489353270100464,-0.0304111492241943,-0.0923391311318149,-0.255513003956808,-0.107623960338323
severe,-0.64422087640619,-0.704689015469866,0.104240755864046,-0.373973717712958,-0.177345116160605,-0.5065684282059,-0.34662692778248,-0.411460434390957,-0.0325652407368283,-0.223003979984063,-0.383555116890016,-0.40906310122425,-0.229009765012514,-0.0615362748879812,-0.343924808868437,-0.131632505208095,-0.681369889595779,-0.349609762733387,-0.38838240661483,-0.192603926792901,-0.232662379942205,0.101921493464852,-0.448281880257016,-0.197273656584847,0.0003675748656431,-0.110070826706591,-0.328205521174244,-0.436872734314699,-0.391512937799664,-0.226278719407119,-0.361405282216456,-0.70829559827356,-0.434512615652518,0.139927217836617,-0.207412045678197,-0.287215269196271,-0.405321299688223,-0.103565306454345
severe,-0.334799343404973,-0.24047776764087,0.22530458801074,0.0020184875407545,0.00702720322167,-0.144260870209001,-0.0926165866521738,-0.314470090716622,0.0975316254970157,0.0082063316278011,-0.0681820533851735,-0.132147706270583,0.0358536940478536,0.172971736972227,-0.0822727783998039,0.0974715984941963,-0.0742781399006268,-0.148429692885655,-0.410901229973263,0.0336523744096182,-0.141955430910857,-0.0078884973009365,-0.0498635648229184,0.1933243155106,0.0371658162995724,0.120259535980166,0.115337416929909,-0.135018362019355,-0.104237437320185,0.0471099414781214,-0.162449009861627,-0.227172078895496,-0.220837099787114,0.24867526026807,0.093568042520574,0.0260206498276146,-0.168352077507227,0.103410726778524
severe,-0.21809848747527,-0.426502714084524,-0.136768338074805,-0.20368164046873,0.0426389904458867,-0.212873549696521,-0.000465440402005,0.0680654701571016,0.0051500121458962,-0.165734616221762,-0.285335899406888,-0.0908904037763626,0.237579115725406,0.168188472521569,-0.157011692337382,-0.275288736813058,-0.255087498355283,-0.0849500534816151,-0.178990363175588,-0.105316647677927,0.004119951930138,-0.213036551046123,-0.2359876627123,-0.358272273061545,0.0570525810930166,0.204232923652189,-0.0769954985728769,-0.412163736041304,-0.156368188154418,-0.100841419704793,0.0751150253724972,-0.367598460472525,-0.114234634475846,0.0884941116639766,-0.132952792755565,0.0281059880556971,-0.190861058599441,0.220391940026677
severe,-0.0816821386935591,-0.478590457661377,0.0873669760070373,-0.242730537237985,-0.0462779144568359,-0.122169093195137,-0.0361348065431521,0.0935277747436947,0.15812845818416,-0.265430786667189,-0.103867406881797,0.05368835580106,-0.0104029454868325,0.10955810207135,-0.0574541467465212,-0.0667051674313975,-0.258133815083311,0.109854340855766,0.143873505909358,0.216004450309428,0.184730863290796,0.382187863383993,-0.241106106829589,-0.248610274481872,0.29902608608941,0.0749018161159857,-0.0123564662369931,-0.456543619784874,-0.016213864007015,-0.112709248070795,0.054160803891859,-0.43496242910115,0.119382145264777,0.153979380636226,0.0890800679396649,-0.277431336694555,-0.155014445204978,0.0958741342472012
severe,0.052524721867507,0.354365611333175,0.377623076424261,0.209904975194985,0.0696616455746619,0.287234540251632,-0.006397298130441,0.111690249514979,0.0929970985932444,0.0856672226296619,0.142524951928646,0.0533883644488632,0.0575315068051936,0.0447028622849976,0.0419440451742337,0.164816996895143,0.501677708688779,0.0300537410725631,0.0829511176907335,-0.0205507755098246,-0.0359844866751404,-0.0224611328506782,0.196735264926187,0.300976603804956,-0.0755251111217502,0.270796639505761,0.12681966027833,0.350850349466038,0.107588212905699,0.0316946307034248,0.177797943353758,0.340471756540249,0.071046881735643,-0.102798486607786,0.0485608538873028,0.0403177580905425,0.135565449877142,0.0398523169668054
