group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD16,CD195,CD1d,CD224,CD226,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,ITGB7,KLRG1,Mac,c
severe,0.0818630340439902,-0.0631841367214561,-0.26151638972012,-0.0778359109206488,0.0730562103160931,0.0985559320085863,0.0441986841863272,-0.115367253541747,0.156472391271495,0.252489516090773,0.224521770725835,-0.0381863100093416,-0.0947985340984466,0.105491984975334,0.200542204151083,0.103577204029101,0.0877142157337156,0.319505517188728,-0.184160088360349,0.0482381156973633,-0.164716010137462,0.0671507676426818,0.102194247886252,-0.145445920632592,0.184178747086404,0.0179509938892651,-0.118133222606158,0.170844590266761,0.221794461526589,0.0897025638973323,-0.0978168237834851,-0.211229387156772,0.246070761951622,0.317110806506632,0.053086691767483,0.0675679033222152,-0.0476346856534422,-0.0034453278728707,-0.045501788139874
severe,-0.223817643953116,-0.459612685478191,-0.588929771135087,-0.0969422868517267,-0.350287958450182,-0.481682034509083,-0.19753372603652,-0.466010237430726,-0.337435143944746,-0.367893799792654,-0.335103074550829,-0.404854735283301,-0.309417845323157,-0.652190800813528,-0.22700510445983,-0.419605400060186,-0.348269783003589,-0.22859557805215,-0.331651964217503,-0.307875966468823,-0.446018534489614,-0.141510013199045,-0.24624277665071,-0.431026301202806,-0.293028776840452,-0.331751310044119,-0.63298868943018,-0.399740254644426,-0.343917846868606,-0.414845538902671,-0.391701132243948,-0.515399665879182,-0.28344627810011,-0.117544817408596,-0.330164877649991,-0.284172787760908,-0.232040093813689,-0.358993034651993,-0.158377155649851
severe,-0.390443192181635,-0.76823009577176,-0.497992683733271,0.0546936691919157,-0.406414207590504,-0.479806406485594,-0.177211585351913,-0.525077217791245,-0.231511232676285,-0.5915041687113,-0.338917161537298,-0.450390544524986,-0.427219841267088,-0.41328076227468,-0.640428378844215,-0.767479831719567,-0.432424588115692,-0.611565327550892,-0.487694760720648,-0.258033027373545,-0.440674936322223,-0.302334944459575,-0.498735543868583,-0.242176625924691,-0.415595584029275,-0.0898142482965005,-0.451306884497826,-0.608060507177306,-0.485906934530725,-0.561633792655248,-0.174488463710632,-0.517560253934689,-0.634922085547257,-0.436579297933612,-0.464022959351528,-0.409449105912552,-0.395746902330479,-0.500314933188782,-0.370853672818565
severe,-0.22722242989635,-0.159888713946607,-0.523115125649296,-0.0555230898534002,-0.192558069797528,-0.305722209926492,-0.334136447271405,-0.181274938175126,-0.150529956637854,-0.0894769617663639,-0.210034066811212,-0.229484036230714,-0.210505486953869,-0.535886554903093,-0.054127308784403,0.137084839084643,0.0185281874720974,0.236793478017799,-0.236025045460808,-0.170017462667933,-0.46338516815082,-0.163270649499852,-0.314295170055698,-0.465333961396278,-0.0679070107800468,-0.503569096160009,-0.492294972835202,-0.167360400486626,-0.0971967796784645,-0.0303039540459542,-0.251146016740294,-0.518222175189309,-0.0583835006014467,-0.0633931024949874,-0.133513037219667,-0.075400419142289,-0.0827597225866352,-0.170485973722097,-0.208806118660735
severe,0.0118830442273184,0.0809920520718584,0.330366466620048,0.256881222355065,0.0376970380486291,0.156143492440891,0.438761280988769,0.114636171124526,0.0137322727305609,0.110965747816908,-0.0414964872279151,0.161789393328509,0.212117483018392,0.402983875625284,-0.0629272490674126,-0.135959244057052,-0.0742852071029321,-0.110398726752763,0.180916836860278,-0.114337502732659,0.340390807220396,0.228169549478286,0.195069015879751,0.385190605155972,0.0021070230294582,0.3325650464577,0.42682896588172,0.0898192185751142,0.036752885662567,0.0465399176549236,0.355696046877752,0.410890063536111,0.0480157943538237,-0.0715010401956651,0.131164484252676,0.0496806939172774,0.0343594463682587,0.0987769799059866,0.201594979484893
severe,-0.309425896773204,-0.523441999130317,-0.073181024407105,0.180497082969194,-0.287235663565083,-0.247466026152326,-0.0367534396114694,-0.171226058556452,-0.0735195137704387,-0.156547928424372,-0.38984180638202,-0.271066504396012,-0.216167693707275,-0.0904339365380051,-0.203159944316647,-0.566031777463515,-0.333396004847135,-0.270857983939184,-0.345151100776975,-0.460256426006522,-0.20045030949925,-0.0044159590005091,-0.214036676537048,0.0791327793172977,-0.410678661589512,-0.118004332222008,-0.268651984915608,-0.396131420718259,-0.285801692023369,-0.515447785485921,-0.233323644074804,-0.428568839327056,-0.324495736865413,0.0342115571526511,-0.0987662168876511,0.0168702140403139,-0.233138203040163,-0.331761886847954,-0.24575886620917
severe,-0.188123494331204,-0.281300280864311,-0.27048303417608,-0.246255126523748,-0.2528044184238,-0.268568090874363,-0.12926790940256,-0.190778427368737,-0.203968771694354,-0.216917536422406,-0.261085861172084,-0.202460070181227,-0.255272242289815,-0.247918184458534,-0.177841523593632,-0.297253079308362,-0.0987676190713948,-0.153164519369393,-0.157955889460233,-0.27244808109527,-0.175227345665469,-0.142165244910255,-0.223648831526996,-0.263459982027878,-0.217663754630847,-0.196196304593686,-0.269692272665662,-0.212980084330973,-0.295335461289259,-0.159186121766559,-0.170013705534135,-0.261167763086181,-0.223981739328855,-0.233965603396052,-0.235210564617461,-0.266801283919663,-0.112982588577326,-0.133096712411326,-0.284663241958281
severe,0.11371191608938,-0.514642277679742,-0.297556516900452,0.113625590026758,-0.173653874435757,0.0467578596040763,-0.0275283496862133,-0.0883725599601922,-0.218880043235038,-0.403448707093702,0.101528774757636,-0.175787421756246,-0.080819046529369,-0.244243467320025,-0.178198009847726,-0.49863331518265,-0.111193220760507,-0.219460587678376,-0.176977121163592,0.188817011087623,-0.07273919628798,-0.134139823649956,-0.0077763999756328,0.0769072982820482,0.128877844117207,0.0270007002813845,-0.216053718245728,-0.215740321782121,-0.140997747835581,-0.276770823745579,-0.27405757053374,-0.295545243439759,-0.337147365049703,0.087555212095756,-0.234835254627031,0.0465467582453492,0.0073573342226429,-0.164707046000798,-0.090867907301904
severe,-0.120510147358769,-0.375434717563344,-0.153530581912532,0.305121410216633,-0.164534021064881,-0.266929523507108,-0.055139273057398,-0.283924984684658,-0.113654991275201,-0.228902884412175,-0.138954296072116,-0.254432408734457,-0.0333357858219944,-0.358939041848637,-0.106422853860723,-0.406651027474614,-0.377048261062276,-0.139056742839457,-0.105693004768089,0.0055789755418123,-0.233807051230665,-0.162381078324547,-0.196802858474514,-0.118142894202919,-0.0323476198343112,-0.244635391908997,-0.382011662467854,-0.211106526887458,-0.309337193267017,-0.134022601147664,-0.0920833699641374,-0.354264240738591,-0.131138340245663,-0.0608707156483589,-0.185426615363873,-0.272314078314601,-0.195018995250849,-0.201961192165422,-0.0247731223497109
severe,0.129140598911746,-0.265089823291937,0.426264671272197,0.236523188110089,0.04010386650896,-0.265936895566023,0.417109520053266,0.109853147746428,0.0196893996615269,-0.254092392347548,-0.0247239503973779,-0.0050748310035038,0.0127616868306975,0.259140063721814,-0.069626494353384,-0.389661808375353,-0.420670813732907,-0.350551072508894,-0.147085319259422,-0.238118889546179,0.294464046191638,0.0847798310986292,0.108672491218846,0.438029919958789,-0.24092481252175,0.34313912674374,0.430556928218957,-0.110992072404511,-0.0235136859238781,-0.11487909885766,0.0452231826653757,0.32043608882041,-0.192148582373376,-0.303395174597737,-0.0362638298372713,-0.0016723812274199,0.0189252759191565,0.0565757094581768,0.0928434095667996
severe,-0.198196841154607,-0.265543527757494,0.0983749369690945,0.0270814180382114,-0.115475738015816,-0.0602909265089407,0.0825782001519858,-0.0585764484271807,-0.0369373271377315,-0.162280097634306,-0.267538446962561,-0.234378696949117,-0.0188953970364321,0.0292306732337549,-0.234417665850015,-0.520460574953736,-0.209912360978625,-0.344887801593812,-0.0602689159077369,-0.314122124172719,0.0666712266482192,-0.148376774975849,-0.0460573846123582,0.115401036013822,-0.294262437418229,0.0020671124610049,0.0523937749499448,-0.227808412335098,-0.0478069663331056,-0.30541966794675,0.164326622559773,0.0075000346365306,-0.16727539871659,-0.243071334032694,-0.139918514677152,-0.190236021705963,-0.132523861842488,-0.246998210680433,-0.0306990381739336
severe,0.193334140109672,0.460615995290699,0.568385229509588,-0.105893936133648,0.161905980488323,0.14522076346731,0.0067889970263041,0.0423333979295803,-0.018039464949203,0.378071342818587,-0.0050999380076643,0.245752012035139,-0.0393907207465725,0.478497361562211,-0.0302289412591089,0.354948178781618,0.159633663631773,0.0723519451538053,-0.0192717484553017,-0.106402483617606,0.225375412329693,-0.0526043372172361,0.154601791983114,-0.222015254565538,-0.092372516813246,0.062769017863295,0.01743008713353,0.304741478684312,0.0929358713959317,0.196315793431057,0.0315593147461474,0.564002047902463,0.182649071994532,-0.192567801857289,0.0512163058185016,0.222456397423429,-0.006677389031454,0.140118539245409,0.0426467814807396
severe,-0.0320506146849849,-0.472625504326043,0.0354966006461377,0.15950224238175,-0.0326551244760905,-0.351351343523101,0.356745452956805,-0.0798787770535655,-0.20510124226865,-0.421717645219705,-0.229740852395169,-0.0377663635971583,-0.069343849381024,0.154432306789684,-0.371230459738261,-0.568539023469196,-0.561575263037886,-0.406841240166813,-0.226367782345227,-0.423614891340027,0.115034321064733,0.119142959772714,0.0456309349537957,0.177925349104407,-0.264857500306121,0.221189910385748,0.123820832035559,-0.314011731914155,-0.29831128100409,-0.217172707002013,0.052239524776656,0.215984724491695,-0.21817287179698,-0.305672173749871,-0.353247901932721,-0.013643917164817,-0.0092317848807657,-0.0955713524440466,0.0622885331643198
severe,0.223548612741682,0.211104167000029,0.182798435120725,0.0706106145081343,0.228936345700669,0.336189589599456,0.116729684807144,0.212081665212553,0.277262419339418,0.184258882898373,0.188973969563397,0.204334108467124,0.20353320512444,0.242897859138872,0.231075813806282,0.249591446999847,0.204661099830719,0.19740774993993,0.138130441287166,0.122345072238404,0.130704652926238,0.108859354688494,0.121638366025829,0.162614775388891,0.190017421527433,-0.0007231162955155,0.159863642311177,0.211535159576709,0.244877051088917,0.232860664732255,0.105288370904696,0.213273853846284,0.176948177871208,0.198409098607017,0.215087019489056,0.131170338918954,0.113652987298726,0.259068649836313,0.335657758751295
severe,-0.295392593705605,-0.139777918859219,-0.298982740959185,-0.109494528913388,0.232053760040124,0.1864695508124,-0.118603299613229,0.197728328260034,-0.094245851405545,0.10908072161705,0.0674334849121783,-0.0836488031746141,0.0329639636775934,-0.0597553915181988,0.0608123788295952,0.161713144887663,-0.109050087753974,-0.26374418635293,-0.0033460729511485,-0.21163333450104,-0.148995360379457,-0.13208589044618,-0.0917246200078429,0.161204407537708,0.0918957338436635,-0.0018941105676568,-0.0472549712107477,-0.180040370302627,0.117175227612771,-0.046879227080622,0.159500385809704,0.0288701181276388,-0.0184073348115957,-0.136101517550261,-0.131032585326997,-0.0334607247510319,-0.0812883203174655,0.0292043590417669,0.153169496003702
severe,0.0986448706830294,0.0099728354402496,-0.0070368352924021,-0.140035356108183,-0.0620789337931084,-0.0557044836142334,0.181333770096263,0.123928303126128,0.119197712368436,0.18341500404331,0.054097860297693,-0.20282847553587,-0.0639532273395885,-0.18542178814099,0.169575410038065,-0.0624870177709146,0.168489739539376,-0.045986547389399,-0.0121262979545193,0.356970882535226,0.0578291002011582,0.0138860705683421,-0.0835039456785553,0.0860999994235749,0.0129802599760455,0.131148376912161,0.0416853841619328,-0.180816515620724,0.105841663391982,0.0559133962737179,-0.137462759138072,-0.0331057202513388,0.050834310007276,0.0833858816402127,-0.0577253103877922,0.0464528357432514,-0.0189378940303232,-0.216153030652901,0.125352974236465
severe,-0.0031353216955289,-0.582864401521782,-0.357948249549934,0.10784528689575,-0.0672996860721496,-0.392710986884863,0.209695368236073,-0.0481442434163125,-0.0784226148925385,-0.213172694671024,0.009598905922307,-0.0637997299302295,-0.309699619095842,-0.231658757190131,-0.444313164693216,-0.46581130352956,-0.42182458577782,-0.312478296229973,-0.259792113808778,-0.163764193519694,-0.119620110453062,0.009967423816043,-0.0477608529321604,-0.0550028011386634,-0.0180015750339341,-0.0259575603814751,-0.22384458908951,-0.29237895236144,-0.300970880935928,-0.18903081415166,-0.128635683931064,-0.185532479474318,-0.22765278013373,-0.270481758361956,-0.463117180282953,-0.0416041182453581,0.0555226049222108,-0.0790961737469814,0.0562526686875158
severe,-0.136259855321861,-0.558410752881505,-0.0990452569033802,0.0376958234759075,-0.174511414392071,-0.295772759546707,-0.0180717503969352,-0.0976090312670706,-0.157918845182051,-0.284170629409432,-0.154957308988636,-0.210694161756882,-0.211960866979318,-0.0571420335711921,-0.232165596753307,-0.648779604592068,-0.571916227776052,-0.225572443908271,-0.105055267100711,-0.38270029237009,-0.0979319129190066,0.01394770553592,-0.114585687285966,-0.0669560055492844,-0.26545371959331,0.041874431919753,-0.0713739388867378,-0.371534954372173,-0.338727768906927,-0.243436740099497,0.0154806030107285,-0.203959809897383,-0.334239584194189,-0.228818697165335,-0.409867371827852,-0.157828202858087,-0.0975840990903878,-0.0820933548007673,-0.0946580634723478
severe,0.099837580649069,-0.642269152082756,-0.425081337311942,0.0697621356080699,-0.144683571096468,-0.407960027435948,-0.080672484771867,-0.109890248281281,-0.188724360407314,-0.216913390263567,-0.137793060075966,-0.201293302701686,-0.238932141403278,-0.202394967304865,-0.198637721999371,-0.595161289130365,-0.344681468082292,-0.188039388318988,-0.367777803555161,-0.321970254302003,-0.317153356065363,-0.0089180680340461,0.0324527395038142,-0.114828990294871,-0.0635971840573183,0.0469681854754571,-0.417191686729939,-0.363060812981493,-0.292937050514515,-0.380631736359735,-0.281738609788359,-0.35768944706085,-0.313658751333366,-0.0437812514343126,-0.340938798334056,-0.0310496606762453,0.0555687903836967,-0.217777639131177,-0.072030385058987
severe,0.0306458598347313,-0.437462280445934,-0.206838767873316,0.33331402861116,-0.198699368692252,-0.0442514550290216,-0.0296853029827605,-0.147898297029429,0.0554254477456965,-0.331770408384752,-0.105673601112608,-0.172434968342774,0.205608713040943,-0.184646435505525,-0.113201573252761,-0.539587851212674,0.0997281520941381,-0.117538405855904,-0.143686690076501,0.113312171159517,-0.14907395826518,-0.0092066517757813,-0.0864962974474837,0.326364172636458,-0.0755819723999759,-0.0215251234249937,0.0684601708382908,-0.200543933305543,0.0987567568028252,-0.314177855848326,-0.14823120121867,-0.267931762708584,-0.322363424031672,0.161990442760504,0.0229580064520872,-0.24893762779266,-0.105618586111747,-0.256602499022546,-0.0995933127142001
severe,-0.0069392016869729,0.0104179902339868,-0.049184207588009,0.0450963575623734,0.25599856071977,0.291723357866852,-0.0864265557473226,0.349278366256674,-0.0671272804252016,-0.0511377905146305,0.282545745620206,0.127869278319212,-0.103353215196448,0.0581559051892145,0.176648845751439,-0.0146423482760066,-0.0173717057175655,-0.038286610578892,-0.13108573662901,0.229316219610204,-0.0149863922739181,0.286501507548935,0.0270509086485538,0.307807352660883,0.129219982998593,-0.0813730418609191,0.0706482215641768,0.182772577517424,0.103859435117913,0.0421383099645313,-0.418866624653373,-0.0086852739435209,0.149424573276293,0.205440226181322,0.108097021192383,0.0680416394064866,0.126090229462967,0.119898213909859,-0.025136305951636
severe,-0.0765486657653129,0.0809089305460411,-0.119499676261329,0.0351752461716229,-0.0663283849491882,0.23188156403415,-0.327729510853191,-0.0975609654849142,0.132742601110437,-0.0235758478532237,-0.340873426710926,-0.0472503507184106,0.205742789551337,-0.134250679286647,0.303297970349544,0.323580976902514,0.301336263777655,0.176177896665142,0.0205668000206682,0.265110627858364,-0.345478084912368,-0.471180990014022,-0.24007214386118,-0.0614492126695547,-0.290061476362414,-0.608691592875449,0.0324265969641691,0.11244814937021,0.389046016362382,-0.0233115441417952,0.0413997671813939,-0.149592288922339,-0.142187026667319,0.0329538270294793,0.289455222782869,-0.149467075752487,-0.322870735006153,-0.0272519138521701,-0.0403170305654823
severe,-0.373607864233132,-0.342825631081079,-0.493504140493061,-0.39458174993628,-0.424112595302456,-0.0069140568244153,-0.403943444741389,-0.358075099179199,-0.196538473205611,-0.49443793667451,-0.430995710400335,-0.414775336166999,-0.259155232355703,-0.278931596193272,-0.278148403879008,-0.170293419226665,-0.224207106833455,-0.145452904878025,-0.389365346735134,-0.234305232442897,-0.515635336524291,-0.411166939756597,-0.456205008517228,-0.37168391034016,-0.415855848108902,-0.547969595116667,-0.325798555372837,-0.395335033976891,0.0027811095126785,-0.213676736935112,-0.335257395484635,-0.325942237227524,-0.459971629434067,-0.15922060980822,-0.18550791468236,-0.324954808753769,-0.375004934126062,-0.40925117445399,-0.273242549850272
severe,-0.0408207295183451,0.221441046134037,0.155122284421277,-0.0256559155139699,-0.0003019072340814,0.152940580100588,0.0993057543553907,0.057312885042812,0.176976587902102,0.116813745911885,0.0141846564770052,-0.0649295288666572,0.173655935204763,0.157663216236466,0.206939330218867,0.1233342184333,0.248117362900006,0.188408141822477,0.135992958340339,0.13388925858973,0.104614391640557,0.0361465768859791,0.154734687593316,0.0811853907069804,0.0783479777979519,0.0144880007678263,0.155954856489427,0.107431303438941,0.120482599078135,0.118706482534876,0.0415034817359353,0.0431999914147313,0.204945686685505,0.115766376761467,0.1095946839403,0.114578138855777,-0.05552258174396,0.184041360801562,0.097255732977849
severe,-0.469709833976309,-0.664176713840743,-0.708324012010545,-0.101040197715467,-0.432271147585166,-0.451790295102086,-0.26413627512616,-0.573855003718507,-0.401241194896529,-0.440272730025108,-0.114308791587531,-0.483122489210325,-0.218506928307477,-0.741868161453453,-0.350256769246245,-0.376905223891159,-0.224775902072729,-0.264833103059639,-0.58904190669406,0.0799478193209298,-0.521111765061349,-0.127634171757352,-0.339134172748135,-0.286310121277317,-0.063808850322907,-0.415679703766999,-0.494133922265225,-0.467495303621746,-0.293781983739996,-0.420798161010651,-0.371974565920994,-0.764303963183837,-0.451724952212516,0.0877591642582562,-0.233748806076946,-0.304206886143249,-0.225741042120339,-0.490221441215185,-0.373775864941904
severe,-0.380822889926844,-0.388691065875299,-0.474383276734006,-0.0818145328253813,-0.332455414291137,-0.609627656983323,-0.148067758679481,-0.343813374252231,-0.288311263764911,-0.149695875612201,-0.418102448928282,-0.321963677754013,-0.187922849372531,-0.596070613518612,-0.158037787705491,-0.191569319023045,-0.415903322708169,0.0153837574801547,-0.434160550882405,-0.324051263635373,-0.477383726752634,-0.0859915570244849,-0.340335214829435,-0.433705756416156,-0.321812365433711,-0.341845071991145,-0.567952746426301,-0.296959778219285,-0.274995785774873,-0.230703267707858,-0.335064559088785,-0.539975612143797,-0.165338479842538,-0.0750768215245275,-0.172095767651916,-0.281993647919437,-0.0892352579281461,-0.148333592946154,-0.148538151783748
severe,-0.457456667829865,-0.331667919210333,-0.495577516311978,-0.196254283622413,-0.437040214317793,-0.367118523993095,-0.115236663311671,-0.522117847932868,-0.399373722720403,-0.534934904450903,-0.353374915039435,-0.381244884814283,-0.245725164943052,-0.577704068175467,-0.362281775502868,-0.155091373464562,-0.190254173753077,-0.322332520339204,-0.196970964459524,-0.194201521773227,-0.430570949674197,-0.344645798925334,-0.51081130011209,-0.467233075691231,-0.444504514598241,-0.532445743566083,-0.393744731483898,-0.410824528851353,-0.249837502440095,-0.373977731018247,-0.230324398971322,-0.506160249304934,-0.423010323961559,-0.346269128408486,-0.219192883612159,-0.364572100379379,-0.2382053431595,-0.450181394441584,-0.30886856203842
severe,-0.0410627035796083,-0.0273660645232912,-0.378303322698821,-0.127679729848607,0.05482016686364,-0.0619139465694116,-0.115755295671709,-0.0489117594678769,-0.168149236966955,-0.0001255983121977,0.0228355244541,-0.147501955589088,-0.168727037194352,-0.309060447993946,-0.0828526199404573,0.137806703396439,-0.108253680380342,0.182393515759012,-0.0722432765607787,0.0727869951163967,-0.334581001609516,-0.204443839218209,-0.178297290170497,-0.32850156174066,-0.0104735869593919,0.0931782725125739,-0.424652264037044,-0.12355900317957,-0.0835399848636399,-0.0635504133387886,-0.140338746996347,-0.366646091682517,-0.0332027565331055,0.0174616246803679,-0.0402671717497931,-0.0309246322686097,-0.0125286759318132,-0.13733145827521,-0.123569239397308
severe,-0.0558418654425898,-0.31390363328481,0.084405439917963,0.219372720232842,-0.0176558222133047,-0.0800255366168049,-0.1054370109661,-0.0297013788656277,-0.0784234698466451,-0.0936359993533804,-0.094355913656458,-0.062322509466886,0.0641391592245906,0.0587582284787522,-0.145654476094881,-0.342692634266883,-0.0343220191559778,-0.0748591705204426,-0.0010625742080191,-0.0735982235888645,0.0202354521834563,0.171848286748682,0.0802858301751022,0.219955239588063,-0.126711743292664,0.0757374508922784,0.0304369629861071,-0.187744174490417,-0.201191225363143,-0.239819174068241,-0.0914345275795646,-0.0155285963564653,-0.0729021648901621,-0.114033614738333,0.0175355804591994,-0.0917932372151253,-0.0209185601956877,-0.220748906824908,0.0493522771872284
