group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD207,CD224,CD226,CD244,CD254,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Ig,Mac,Podoplanin
mild,0.233002322478457,-0.138049577919353,0.671402637925074,-0.225317067084896,-0.191733594569347,0.621745496272527,0.30264213508174,-0.64388536888953,0.238390881830716,0.319302085305329,0.441923991912544,0.312940039119601,0.48296189011057,0.197127178550825,-0.359172217284176,0.180375960472216,0.142031981362763,0.269033774549211,-0.504142950391146,0.153258792172423,0.521929974537816,0.665678961487556,0.666671931404703,0.627269160803689,0.317373182644703,-0.0234399708107278,0.0781115149154528,-0.248608866136291,-0.451932162538812,-0.323047967862982,0.399756449770804,-0.339130327056172,-0.110192193677742,0.461729663666574,0.703797275474973,0.112223205878532,0.492458588174666,-0.48778998978634,0.55059310837746,0.698319677077153,0.500375024302147,-0.427065707637163,0.182681561650874,-0.1394416521691,0.254491889646536,0.278409640028714
mild,0.0957365836581584,-0.170974473725773,0.616315412685585,-0.104242373826666,-0.0565764061902781,0.366039301386336,0.163663165100719,-0.402803767985734,0.173947520290183,0.280848347628184,0.150888251453662,0.184554965033277,0.269386612336968,0.176767098767226,-0.0971366044194419,0.175727301108728,0.0389984758256499,0.0837420314113862,-0.21769099754545,0.119270448769804,0.18126621493583,0.561067913673722,0.339010184744894,0.364765351580832,0.0833704577769539,-0.102130516301873,0.0499736341905407,-0.126510357786456,-0.178995304308339,-0.405669535457694,0.158892969984801,-0.160595044958125,-0.128458569087019,0.330045689257626,0.241263889239917,-0.0062553902732068,0.48323063849466,0.022757821432368,0.390412418927624,0.270470331215217,0.141661979585505,-0.220933831876759,0.194878132306648,-0.0739626279842757,0.367638090277885,0.218420291219987
mild,-0.0533463873300506,0.117438972663472,-0.589250249554206,0.324355594712998,0.609073366849442,-0.472502983756655,-0.557050163385501,0.548755151830632,-0.118619279780155,-0.337280788944339,-0.384163884772451,-0.17582169674494,-0.506229465961275,-0.49634866295765,-0.105334770647751,-0.0620722686365736,-0.282086048956992,-0.255899238080923,0.31564285324621,-0.0281358573031552,-0.611703688809359,-0.628585999031588,-0.708531141727711,-0.659876527371544,-0.133656095579301,-0.149508436363808,-0.262390971392544,0.379823040935466,0.335600144745772,0.474381251328326,-0.459184404114982,0.297673791948263,0.0650116035391472,-0.383882490903603,-0.589239025922527,0.179054624450096,-0.485323673738558,0.454000344111688,-0.53356079881462,-0.729050892959331,-0.514106409156885,0.384724845108182,-0.170284126593621,0.0035695421396437,-0.145059123621426,-0.381084549981753
mild,0.0322834397016883,0.286657485204126,-0.549781623943203,0.427404954885264,0.752079855391599,-0.527358229805675,-0.40533857425834,0.656630463167527,-0.221240668566149,-0.247850031402419,-0.3631499889572,-0.275353567842287,-0.360385233712504,-0.0963453827552318,0.155969271203838,-0.0810315480312185,-0.228799415023151,-0.0661421893944548,0.503684925474324,0.15012172274605,-0.498814264384192,-0.545738466575121,-0.550075989696963,-0.556686566122815,-0.0425284346086136,-0.119637920596133,-0.0107974354639998,0.365993563327313,0.334857561474132,0.416563292992083,-0.303215251852151,0.326873208945542,0.192277091816554,-0.281255550232392,-0.545002008727836,-0.126935682822701,-0.387784502006275,0.506863933642577,-0.50398749911234,-0.590960524411593,-0.303329774941034,0.298094058738752,-0.299084289642872,0.169130582988278,-0.236521634617564,-0.109273651817774
mild,0.0953421339626011,-0.264707565107181,0.80823813744397,-0.204215469530257,-0.0361033826871019,0.738579856206579,0.527169975654406,-0.700562069430042,0.305282451471981,0.473313539402511,0.608189538746914,0.366097720785317,0.656879703256875,0.667241012110575,-0.22711041487866,0.29930904192337,0.046921727572944,0.243644867515806,-0.281541315992477,-0.0701123011226905,0.765972938178632,0.759449146407895,0.834206238072593,0.735293934835701,0.360602747419252,0.0716605227482934,0.650748763583728,-0.299252652296961,-0.403821445776742,-0.462273109195272,0.678984377097239,-0.420375408476982,-0.148529254929714,0.430355690494833,0.767330529846028,-0.0358264338874947,0.604770507727598,-0.487212279332309,0.555630554830474,0.798093585373771,0.646562846300138,-0.357625184795517,0.349578582948152,0.317663474598661,0.478673744857109,0.534651723959289
mild,0.305460360194122,0.340848547175745,0.71221319465045,0.640425706624824,0.0449358634708809,0.60140733502953,0.242311784334755,-0.427313588704504,0.539140403415466,0.573665091547947,0.611692653204622,0.559272396612926,0.616999223660657,0.325124055727302,0.20869349725789,0.611606834967336,0.176350525075621,0.545486072732914,0.089641657444492,0.443886243807138,0.668915882888328,0.611310588736247,0.589319456573275,0.532112183813198,0.7177779974726,0.516177801701432,0.346073206174518,0.320628790227856,-0.215404338319378,0.109308021558916,0.4139362978217,0.259183402154677,0.32535809799991,0.571448572182231,0.583236957052961,0.0339626072964704,0.492720083672996,0.18949938195513,0.492933090674205,0.383400795470035,0.216683802181504,0.0491279411002468,0.243266201231506,0.383839335771768,0.546841692735486,0.612845091066267
mild,0.10450295609878,0.0131926128173711,-0.375455723719334,-0.0940842256217542,0.233151105256581,-0.0035313097196201,0.0198324686730443,0.0376222307434639,-0.156859523039415,-0.104380189732873,0.0669694150144864,-0.0670139586798114,-0.257098293557041,0.0012212966739369,-0.0411741170246357,-0.0506982191116333,0.0437751886447357,0.207915743975333,0.0589571829877465,-0.319205231445195,0.0488716965868153,-0.474784453566431,0.0242091462468089,-0.227376218685422,0.107863910993735,0.205559218802555,-0.0815212279259342,-0.0153005414196269,0.205576090316046,0.475215114212037,-0.0979201988752339,0.0713435901830589,0.247468922184053,-0.073134572544701,0.132998016616391,0.185409933446278,-0.164841531187361,-0.285264518351208,-0.264416704284673,0.155297776187275,0.142613203417628,0.146901838958736,-0.0815583528566595,0.0164351490254786,-0.0764208505435809,-0.285076723965276
mild,0.0550957362597116,-0.243251980891501,-0.135912352050458,-0.239153975613154,-0.207385001800325,0.0811267759132859,0.144390899708334,-0.305004681679125,-0.139549671402547,-0.145513311033978,-0.0745033507655465,-0.0559135087524359,0.122642586991173,0.156077031791973,-0.234179025908801,-0.169497068633356,-0.216783312154175,-0.171042032453103,-0.252571381183857,-0.236206794754173,0.124360551962845,0.0031820963276301,0.325784286624775,0.0445358058521298,-0.318300862122651,-0.100460303893244,0.504342289892224,-0.352237416478165,-0.368520844223776,-0.269736888223389,0.221140204997246,-0.369351029544527,-0.0462373960058224,0.0002572608907886,-0.0738337808255237,-0.0003879077121635,-0.0218396553592161,-0.325085906423268,-0.0818459210841826,0.118061160533935,-0.0258349894643143,-0.27664441035115,-0.134836898151867,-0.142245164284492,-0.138853371066238,-0.240479733716272
mild,0.277307444310464,0.362835477192225,0.386011053935582,-0.183097258582064,-0.193339961757291,0.128720881857569,0.0522937928973237,-0.118574120022319,0.343578107967834,0.192850538507709,0.477200839439903,0.064093624241133,0.563226291257942,0.456862223229423,0.312924733955417,0.202380295675683,0.306430765406624,0.205551365691597,0.124419962393183,-0.0986338770398684,0.207173223256058,0.505881713235103,0.448644335514626,0.342479339750446,0.299276373668312,0.0462638705757468,0.464661312093822,0.0361046292653921,-0.0805848610610876,-0.0022909103150885,0.248022760128844,-0.105172944421991,-0.123736901274129,0.433411055631853,0.0965511564917646,0.16659453517222,0.339533718708036,0.0655150237273462,0.354775580600664,0.446733141108909,0.129639874881095,-0.0409858328820773,0.164530291374617,0.180864852397334,0.357647842548292,0.278593533474426
mild,0.315777679246603,-0.276364177710015,0.312077716256633,-0.384280877054804,-0.129154841017919,0.439542537218764,0.237278075988395,-0.270771165454577,0.170798924386985,0.269633888368062,0.415241131423025,0.228533011736734,0.170509625307398,0.397460685750592,-0.299002144502487,0.160648588409151,0.146823796395117,-0.243558678002479,-0.0963496358174802,-0.0975746983328755,0.313435682829784,0.367781148280868,0.512078202285912,0.559776361298383,0.0848703769469761,-0.13690737601308,0.442386928097795,-0.387186840469588,0.0225477484586242,-0.454243180577484,0.51098572877462,-0.475523993460561,-0.262564786480747,0.273609036566182,0.280351910317679,0.10209050435821,0.370499953364461,-0.37566432557796,0.423896515326165,0.516758707519732,0.443298509662625,-0.224246414369899,0.109871002909212,0.0660950868283851,0.181470784268704,0.203151606657356
mild,0.213250070924068,-0.227974417162269,0.530829966239672,-0.0626650130560443,-0.425241855414188,0.222894181935259,0.0676472330450646,-0.14616725579085,0.266675318595787,0.24629213046268,0.0918636696431039,0.254514467567075,0.137630482815467,-0.0247442259380467,-0.0972488837643921,0.225220215463987,0.0748952351884052,-0.211276479793676,-0.100683812060506,0.226550346980979,0.226397807322894,0.578626157140896,0.172283447023376,0.390138891531047,0.158633185726019,-0.086234973072877,-0.202801914194639,-0.122450996199972,-0.0791701460353939,-0.528361206924538,-0.0542519890789992,-0.217071945865386,-0.330871278407277,0.18909363881229,0.299248022206479,-0.0891958112757704,0.325769497854548,-0.0255563660916638,0.440576370953429,0.129853069564995,0.250193536396166,-0.0907533973877476,0.225258942752099,0.147804030216312,0.237321768888478,0.307329083016608
mild,0.0821623211159676,-0.140050608157153,0.252390100771899,-0.2526121240074,-0.329489095841823,0.222389398682247,0.217873682700818,-0.474493390880037,0.086403078714704,-0.0138275189421576,-0.0194156889078712,0.0133021694834866,0.248378108819143,0.102564623768252,-0.240948542662297,-0.0920262691419785,0.0382180461832324,-0.101517003798267,-0.138129885898549,-0.366861369791483,0.255049028691036,0.261340821676199,0.31169604349154,0.362901144773361,0.0212942858157414,-0.028675958204172,0.167150947598918,-0.236638101969803,-0.340469653733925,-0.380008478135127,0.122731029013453,-0.301252291770623,-0.213008119489203,0.0795787978563002,0.385727792188887,-0.0274131520031532,0.192328949625153,-0.363690611322048,0.236120305417088,0.403250302963092,0.111320128799837,-0.296053385416851,0.0213496549370069,-0.0650069759772947,0.046126398133276,0.0759163170410801
mild,0.293724586726672,-0.330395086111057,0.468228603994013,-0.250309204670469,-0.155164951730862,0.431390090817302,0.462168379829732,-0.718756373041665,0.163079967219958,0.317044420071805,0.502291996454143,0.117923352560389,0.38535261963971,0.49833621829674,-0.356625052320443,0.0919112978595456,-0.0194575430142899,-0.155923506897061,-0.569211878865218,-0.213760561818695,0.515856145115726,0.420865774645378,0.620202093519265,0.507456745928766,0.189817530477376,0.0233317117180402,0.580457458636936,-0.495782715349964,-0.520857360413098,-0.522526216280306,0.567528260692479,-0.577787727132605,-0.126673296501982,0.290675494571368,0.563393324591319,-0.122381392693743,0.354775909531947,-0.62548947095284,0.379081806402481,0.584490882717333,0.399183600089073,-0.502787418821205,0.144555467201426,0.0079895273348787,0.136334024913955,0.148075396510773
mild,-0.0530835252702107,-0.162891756955637,0.236740516870575,-0.124859068582888,-0.35227297754765,0.189094939019847,0.0896392033780549,-0.407473398863389,0.0509034190150982,0.134065548504755,0.35869070839364,0.115424944232346,0.229418511003475,-0.184007342396333,-0.150103291575281,0.0101872435425899,-0.183333285777391,0.0570527647986029,-0.259840725776855,-0.044325463096815,0.306477809077009,0.198570420563897,0.278838571326431,0.145139483746068,0.274742345038769,-0.0743362807950927,-0.0117457162424106,-0.177057602487462,-0.468656608272846,-0.321888509746801,-0.0130389082344004,-0.251256466598651,-0.0309822019172848,0.120878805941203,0.242800758810709,-0.257171431808308,0.0617688362867704,-0.321427361652,-0.0265915243125696,0.161365992060406,-0.0143489120739935,-0.283679978010499,0.0974756652445939,0.161063228799217,0.0717048183312687,-0.0081822381572452
mild,0.0747819399411501,-0.3493490963505,0.41801041290803,-0.320785567116519,-0.416494587475305,0.383705778308783,0.297094925984974,-0.593014099638162,0.0050847559121746,0.254341949853257,0.411500937102794,0.0968485133078113,0.395412543497814,0.133733621543251,-0.234486070013636,-0.122004089944055,-0.155973294536526,-0.111907412487108,-0.461505272943089,-0.287150819753541,0.521826518588244,0.342514628056301,0.528879261989777,0.367431765990081,0.156806994420874,0.0552658385170086,0.22457936384325,-0.408578566810226,-0.629651010894771,-0.428037525665735,0.244847505625653,-0.520878785001898,-0.180898615717104,0.122295973234937,0.412763982953125,-0.0638421326132763,0.278650216479303,-0.555078122388734,0.117946522181128,0.436489855494862,0.187903037544777,-0.451916318433618,0.178589570399635,-0.0883669158239428,0.186514756470146,0.102689735647011
mild,-0.0250455247296585,-0.0785152551676708,-0.0066801401022575,-0.164374263742688,-0.0893538642462487,0.0456227874250131,0.222317641167776,-0.16746005290033,-0.14264770566063,-0.058240629864001,0.119348625429024,-0.178681189621016,0.180016687505505,-0.0136205775726185,-0.0893254275218469,-0.123159360938942,0.0942263562192514,-0.0621908822463565,-0.120511510849628,-0.166688619428507,0.107647923836763,0.0646853711338218,0.140231486113896,0.0560292250964723,0.0125339255093023,-0.0670887331575476,-0.0050492205742822,0.034082593042436,0.203617180875615,-0.069799106261559,0.0319563099845069,-0.236854137280858,0.0381579870527408,0.0076531401260979,0.108910042713337,-0.164616828215149,-0.0381584921225857,-0.165334179270995,0.0356351941624673,0.206413229961964,0.0312594026135765,-0.272634158307557,-0.0255790312943089,0.0911828100154009,-0.0495765379610697,0.0530551496682316
mild,0.150657844546634,-0.249667422575234,0.193780749023675,-0.389915795423254,-0.156080488714215,0.212577373201369,0.192350765355827,-0.280481533051777,-0.119519096025553,0.188199270501794,0.279413352838893,0.0215853811370915,0.185437918268615,0.138491939322071,-0.236364356310693,0.0205620172968971,0.0738106897733814,-0.20660074547698,-0.399311038527008,-0.173576158234391,0.271552445399351,0.123204401920842,0.246582321792027,0.30078243770077,-0.0510601142401584,-0.0516486528725747,-0.0030829930127624,-0.33040374221709,-0.177000471247219,-0.329141531894919,0.162109600050136,-0.224095120686233,-0.311669630655192,0.135274193097113,0.340142371991998,0.0681132227838473,0.254566161641332,-0.4131071670295,0.271075288127176,0.448487664384583,0.135211586416097,-0.396327232698065,0.128640387281178,0.315818128215982,0.105072407902901,0.142966775720383
mild,0.208692051613873,-0.250846037977277,0.518681117253922,-0.351014178528588,-0.456664274141625,0.503433594140098,0.393079287590656,-0.604890530753073,0.0687435854760456,0.314085382016546,0.318024773113642,0.251864137391213,0.349852098860361,0.304700498175757,-0.055876265752525,0.112767451732241,0.0521291087618513,0.050370750694258,-0.2435221263133,-0.235285691991053,0.454338785233004,0.561986732418172,0.560875572210903,0.505876315835807,0.0959115566746272,-0.0159717744588606,0.488390347489249,-0.263795159878836,-0.417081757170253,-0.418251745487406,0.47666918192421,-0.518754038754848,-0.287284291515349,0.235699628684344,0.502350379073274,-0.0045612856530565,0.381818155142434,-0.536189241346217,0.288946206782491,0.623837146869193,0.310860635999713,-0.327608317609382,0.155894072950538,0.138314387283353,0.139615011731095,0.198142261763603
mild,0.0673039519524885,-0.433934929896632,0.502091005032287,-0.368769891342142,-0.461774157487214,0.345778543327466,0.278110921771625,-0.652275455488571,0.095729321797484,0.468501559366312,0.44148387473348,0.204897304180248,0.258234907784431,0.21694525481275,-0.286628712562574,0.182128246957755,0.114191628423293,-0.038579670176516,-0.479323972596599,-0.0688230478068426,0.552015940170759,0.478594956193999,0.516152428965952,0.740237343485709,-0.0032835275155917,-0.264671302247724,0.0721699629099882,-0.283433819341002,-0.272629454613976,-0.542954950320045,0.224659154405908,-0.518634980188994,-0.292833431500068,0.33418102636466,0.577114297955069,0.0768570730716287,0.491874179699468,-0.506942464600413,0.506817180608595,0.651267560987264,0.0689731839366126,-0.556705694622245,0.438919983097384,0.0018144964496748,0.250350293515999,0.0730537833804918
