group,CD101,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD29,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD52,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
severe,-0.163174226473862,-0.183114979719787,-0.333021278807412,-0.180213353848023,-0.363220012160207,0.010176850506003,-0.108059063191426,-0.269994388766804,-0.327177946604257,-0.120620970981668,-0.114711581815971,-0.425746084617643,-0.156384123315595,-0.339297102382329,0.0085945284018105,-0.13686184835255,-0.470774331006617,-0.102615819345529,-0.215771737360235,-0.313177722634757,0.102744134714205,-0.192877379777357,-0.324650891112876,-0.318934340894736,-0.147826677077535,-0.372053869144582,-0.342163421252531,-0.314406581572451,-0.179230230490435,-0.495925361684497,-0.337420172225281,-0.249117368737976,0.0225496431045781,-0.284898386475223,-0.193814097563288,0.011895166520077,-0.031257473802448,-0.345576033761524,-0.284537464724154
severe,-0.096361129767448,-0.233161897484877,-0.261621114636784,-0.29534090829538,-0.185371367398924,-0.180137888527704,-0.0671370487294239,-0.235460294055709,-0.138333990818827,-0.037252042305215,-0.141251030012802,-0.0562160577128464,-0.065499313324661,-0.19727139908386,-0.171632076154142,-0.245419239396048,-0.266336869798875,-0.204620491630929,-0.333994447268912,-0.220495045294105,-0.16200078760047,-0.233798970701556,-0.273240686500451,-0.171790756443913,-0.0606681451469552,-0.148561442392303,-0.135124301438558,-0.0827030586213603,-0.19970728315079,-0.156705819489668,-0.0587233552604915,-0.0260915469006867,-0.107851960133878,-0.169683238937411,-0.13136607044537,-0.205772106938669,-0.269961344038961,-0.0348821443370273,-0.152254120968282
severe,0.0193125656875597,0.0608233843588897,0.0710009416927195,0.0338000077382195,-0.0200100572174575,0.113996654715863,0.0860975455523273,0.0200331845128057,0.111504500709648,0.19091724339231,0.0523169852485928,0.0256411947176955,0.0212422544821324,0.0858992995300909,0.143977700406233,0.0961512071039137,-0.165683753151081,0.199350092638192,0.175708299801789,0.125992642287706,0.115463229451189,0.0998289527707096,0.176194885108687,0.0554783805727011,0.0916270651393788,0.06316856028532,0.0055938267032589,0.0861226874621091,0.159956700334294,0.050243637173043,-0.0023951918847151,0.169519098271088,-0.152840150463596,-0.0262628935013319,0.053392756705171,0.0906836696059881,0.271014433083188,0.0360905364690091,0.156854808959448
severe,-0.107776971619334,-0.162411702976389,-0.256163156174274,-0.293070553662173,-0.341164971182505,-0.0577187504319691,-0.213147099640182,-0.0977065643703807,0.11298847992548,-0.0393245740869369,-0.0044497934187332,-0.082628347654023,0.0708714624975717,-0.105484345281293,0.0239703389916932,-0.0001995617390935,-0.365891047206355,-0.028299356898735,-0.259572172925885,-0.26611825558141,0.0780767768359644,-0.0126411968185867,-0.20998218641132,-0.195525431949433,0.0356526204087599,-0.016649350248333,-0.104629383776728,-0.192449607679979,-0.237657724980378,-0.162497621626634,-0.0057104527978967,-0.359125702579788,-0.0784134711066044,-0.294949229091728,-0.0518309077333268,0.15020669502558,-0.157149458418469,-0.0696452878850829,0.132698949923662
severe,0.158497421024984,-0.035071923183729,0.300270138769708,-0.0605344895052803,0.242984943182414,0.251332878711965,-0.231969290433733,0.135053916668648,0.053025007488381,0.20392575207496,0.288486698321847,0.0701513142315768,-0.0642593371962964,0.0966473296724073,0.24763748920122,0.124246729968165,-0.132196082773584,0.230796918274149,0.327228830793076,0.518147481428123,0.395017704134886,0.160982860598752,0.363777258705173,-0.0534260465169165,-0.0049391951290515,0.306122487649042,-0.130050193968826,0.227993933833101,0.242109504480394,0.0763988578410203,0.170873891249468,-0.0808337033106598,-0.0681496816362935,-0.150774482161942,0.269597420683279,0.402923051823212,0.48815810581702,0.0061991006980127,0.0787707834982935
severe,0.122628287693866,-0.0700230574399398,0.100930682392776,-0.196185706779962,0.0543388478169966,0.195458223341431,0.0407675330539772,-0.0673354992332415,0.0546182824991076,0.164876348771071,0.132136236598337,0.234205734672366,0.0631750134153816,-0.0643686036485468,0.0706196758591088,-0.0120502269565875,-0.158350451480946,0.184062637812466,0.279065812730319,0.234620047322915,0.311736631275251,0.0701372365386661,0.0558523678045956,-0.0595892674265487,0.202407897566161,0.172886552404103,0.121976745719416,0.221267228948844,0.0784988345175444,0.152956854168037,0.261907161625917,0.0310936243321198,-0.139104159489553,-0.0584475835581656,0.21890137687008,0.273884214666545,0.200546449157276,0.290821750343171,0.258261359595263
severe,-0.0743620927405386,0.0378833092101561,0.310400788396589,0.315942739963496,0.0246680595920034,0.154890022142717,0.0126184768866396,0.167013189983913,-0.0507011289805813,-0.158415506145173,0.378421963532561,-0.021742156530086,0.0970506423218059,-0.0286672958291076,0.072884524869873,0.150427207457834,0.109100661176303,0.141270327267769,0.333451476865451,0.230765243111727,0.323893204442639,0.204914070689742,-0.0530959186624832,0.127368860210068,-0.0195340931806352,-0.0028038827059639,0.0012731967180337,0.228806386168572,0.188698233363631,0.129169336406362,0.21531182396061,-0.122753162170914,0.131018624554274,0.128086634549142,0.2811451472548,0.0124802022148087,0.0487657219801595,-0.0289390847468978,0.222044649380693
severe,0.236293301558061,-0.0939807852164134,0.302985325944333,-0.208546120230351,0.252918594482285,0.243626012735642,-0.318945746780135,0.0060898456404976,0.0902972634273273,0.173225779732389,0.372492447948526,0.171950678626725,-0.0836530964929496,0.0249411068211652,0.163277825455787,0.0914252874657916,-0.177793547613251,0.475155148715933,0.470509199058315,0.481211574379303,0.551371107372607,0.227112674298656,0.294157639393748,-0.19166312612541,-0.0579179794161943,0.193856684920841,-0.237115468011448,0.30155840654448,0.421299364637418,0.199893638597747,0.165495298711924,-0.21663544976975,-0.126641245301211,-0.295897737401634,0.238050655857417,0.44133030938409,0.478156653984624,0.0508875460312181,0.205699961697721
severe,0.686154556205832,0.521297492381906,0.836320854829826,0.538735387033863,0.742834245788425,0.742256118839206,-0.0063043680175286,0.675545324992836,0.650885676803554,0.753701098968117,0.783284420545448,0.639230972475127,0.479498837520239,0.543602717411615,0.696115973322397,0.466265873732348,0.458505305646823,0.833188497657352,0.847563041409768,0.827066435292921,0.777656632763897,0.706870512706194,0.557424076199962,0.530548313634217,0.304382886520027,0.759362935689685,0.328309749654349,0.729396701534742,0.738269876057881,0.667103564757004,0.752555856302618,0.380982059956335,0.445935122989793,0.413228954070727,0.718205122715382,0.835485321245086,0.771669173560367,0.652404284913913,0.66235553404179
severe,0.0383019882766519,0.0704252182004687,0.10131681858227,-0.263064227234438,-0.130228994374512,0.0641995375619833,-0.0399982449906065,0.204753881948723,-0.24760214027774,-0.0855075502058247,-0.31263693194791,-0.0830559791351748,-0.0150577563661632,0.0790874684029857,0.123177586721783,0.0139313997972749,0.0896964357968451,0.137083130489337,0.251616032377626,-0.0574936646605667,0.116917476112096,0.0027294250658915,0.107679940888465,0.178778821140945,0.216621924682183,0.103287642100055,0.0942295472298277,-0.0788203883236335,-0.0083451721078392,0.172038939304968,0.059769829245616,-0.0049926874555206,-0.0315974059883177,-0.110778415179336,0.12297962472588,0.0933071313635503,0.0317997613897011,0.198886687410345,0.0155438417865142
severe,-0.0283273294088896,-0.109122833755184,0.172327438781517,0.0644405123118476,-0.196067193738234,-0.102193702789719,0.104007399753999,-0.191921809640534,0.211699318329481,0.104088969599609,0.0790054283354497,-0.0926929697002085,-0.06121046687579,-0.15472300828469,0.115266692239337,-0.0521053500325308,0.123253975550042,-0.105381859293883,-0.0725860634305647,0.0956645230965243,-0.190521518637794,0.193533487790783,0.0998315168548809,0.0397283921980339,-0.0666448237157256,0.049862378692739,0.037486254422919,-0.0720149902289636,-0.0592686158699171,-0.215883894382488,0.163675784611065,-0.103010178494365,-0.184986815251807,-0.0256545752375047,0.0894694441096305,-0.0553482381781183,0.0337608795242471,-0.218841535835347,0.0093505293051788
severe,0.115173609384434,0.139442881941367,0.513986453222788,0.297215165585236,0.330268252832641,0.249426280946712,-0.200383934718753,0.182649454827678,0.0676097467974613,0.188179544347093,0.217126785147899,0.0445680020849967,0.0516432730156014,0.125150934693836,0.330342008868323,0.252912504986923,0.205241921673437,0.493827142117143,0.40137548382784,0.467851574496272,0.295267178833078,0.173357309969421,0.239527496004036,0.170473294472891,0.0598630419772925,0.106987847143424,0.0513737821493607,0.28236086825349,0.2879098764872,0.030302453161839,0.166560826009165,-0.0078698269127507,0.0428378650485851,0.123511090515427,0.273408876241983,0.346161325739536,0.540395914319421,0.0900665108741073,0.173666401171811
severe,0.154807560973997,0.0027286623583656,0.361642353792228,-0.112180190719801,0.178709455752415,0.322346188714984,-0.0865696282090373,0.113353821061796,0.166828953903961,0.121114343187212,0.191252507594992,0.210940854998889,-0.0563228214786382,0.11324093080904,0.0910560954010024,0.259736433542617,-0.1053732689563,0.2061890193094,0.468609499476304,0.43429198237501,0.278384817484928,-0.0104654419001142,0.239445593995542,0.0880756016941536,0.08470181671652,0.436879134679177,0.0569297730527231,0.305432921691505,0.295498975948028,0.154135581044383,0.237748088166519,-0.0413127685070077,-0.0501508526767542,-0.0537512450805461,0.332232763615437,0.35349561640936,0.443421447060416,0.120118414287015,0.198607525525442
severe,0.220336596262326,0.304760733530242,0.486806794854402,0.360382173348724,0.200285853200579,0.240586545958794,0.167594625359575,0.310462720923334,0.245371694999917,0.130953144082638,0.386721167834646,0.336440436161963,0.339828648593285,0.158883648247636,0.309110721431192,0.474029921305176,0.166305244535707,0.398585490308347,0.49828141262427,0.296310991615087,0.325018173348028,0.267656239868223,0.301620450130595,0.379739560718569,0.153293081011796,0.247003788840049,0.173139307369813,0.409584397543808,0.336181549632619,0.194501361308162,0.341020610609847,0.241432822351242,0.11848657274806,0.277311846012259,0.440242848037056,0.211421487250105,0.349054900081207,0.322664185724819,0.399181773581493
severe,0.202917695673005,0.135738126683537,0.534789549499849,0.188323264324726,0.0885281576437355,0.323471281189793,0.10936108152571,0.241854569450361,0.151934788022931,0.0807477566862715,0.323431411625066,0.149780732488207,0.156193801639535,0.117362423418601,0.128267486954954,0.331505315432858,0.0178317630749159,0.301113004047322,0.601087228898515,0.251902475215962,0.4327773346998,0.191341392782259,0.232594500833716,0.138033412072852,0.0351913830668723,0.240268849252985,-0.0572445199135841,0.368063323361359,0.23682973290617,0.261463080208919,0.391311237142508,0.0502976077633409,0.11482254855959,0.206615861257949,0.428404472125482,0.221206613189316,0.37674442699181,0.241328011376728,0.35237368927
severe,0.155258454179522,0.250282908467784,0.206717945055618,0.120674133847227,0.264479755338057,-0.0404065455184494,0.207926936426202,0.302499096178302,0.0597239648681519,0.206334591880833,0.0760400121225985,0.254796591583527,0.412323846021869,-0.115934057531779,0.0812857484651225,0.0792795929882037,-0.063851687865632,0.336949777407135,0.328739290533147,0.209401599394582,0.105832190071761,0.0331242927585993,0.10953481744236,0.228733985879309,0.238281099970699,0.218948192219401,0.0075369065459877,0.287615146336898,0.0099193797979735,0.258651814120001,0.394234702316386,-0.0996917699919278,0.154877601445639,0.0179429863969558,0.212924146388076,0.267071315609151,0.10427481688001,0.15277162223021,0.0759383310386609
severe,-0.0833284984248759,0.0145967542169528,0.176856297643462,0.107488571797786,-0.0545536033442815,0.180087480250117,0.235463515127311,0.056849575352581,0.237658337147272,0.214102519523016,0.121848203109487,-0.0509694289587983,0.0532059687579315,0.129589186284584,0.177251558074543,0.163759652625854,0.220570385099476,0.0910691462016859,0.151638237747414,-0.0683549100550451,0.291598635983689,0.0457752055492837,-0.0547057048659987,0.117559312971902,0.125719044597207,0.0321302081865856,0.0667066078564037,0.165635004856579,0.175836118466155,0.14955031103653,0.200558682747714,0.032492486537175,-0.0438640644056494,0.156147766836968,0.225567917367829,0.122563337232687,0.108738020311539,0.0887734358104738,0.236467348079008
severe,-0.291381660679808,-0.285926006142392,0.189062915940711,-0.528154724470721,-0.0721186806328015,0.350439951320575,-0.316050001813547,-0.0764669104119946,-0.139603210032286,0.0165124928277434,-0.007092772988409,-0.0941910298432575,-0.465314714469042,-0.193754327716822,0.0993295420889388,-0.128372540415974,-0.38562974042864,0.227351898199027,0.384812102714291,0.213996164884208,0.449714984476412,-0.13573591930542,0.0365902222742961,-0.310870140762124,-0.0409981021432816,-0.0037920445047072,-0.305498611019546,0.0818382962634345,0.296462411041148,0.022117561544491,0.342384505519319,-0.32762268932315,-0.165441717808285,-0.464566004315435,0.127631714765737,0.290299907631491,0.0992089760978143,-0.0395047667541372,0.0411965520351531
severe,0.0616097541762279,-0.0097061604960311,0.038665812239702,0.0568320586562001,-0.025886924789384,0.101874420482973,0.140008662684532,-0.102066244077358,0.0045571494136161,0.0535892092891594,0.204589979418025,0.114351904494575,0.0569401539019147,0.0694624200712875,0.154892047443567,-0.118921507933655,0.024864465850034,0.0567857873279086,0.0535550873571527,-0.120283498616144,0.0839729135432592,-0.048243233984213,0.1284552840151,-0.0450723087482931,0.0462563377814871,0.168322984186422,0.0970283529182279,0.235794277163731,0.019282319329951,-0.0546423332766017,0.0846784451508311,0.0055368463657643,-0.0741704961324586,0.0750710702604245,0.0546431573563654,0.0746788930552986,0.195728798088471,0.143038689186585,0.109697543752954
severe,0.0132033200704007,-0.312358205718337,-0.197373210457316,-0.387794938879979,-0.485988254760175,0.0626035601456488,-0.172269222600887,-0.215455848018743,-0.303114914342366,-0.238930079005167,-0.0701714376879371,-0.0953735937944815,-0.0626667649545368,-0.241593583901288,-0.0918211851752185,0.123255665824465,-0.658201218268455,-0.0489417048186122,0.0722911999682109,-0.124550268032711,0.126324218866387,-0.288600377098099,0.0978582126433487,-0.35830314266092,0.0594261429506804,0.0532143830553428,-0.370544012930944,-0.186275243918303,-0.126859700089899,-0.0530831641629822,-0.007157413958632,-0.3211830624042,-0.386196408080435,-0.529747573237899,-0.0301735512109848,0.100449375514666,-0.0705265256592112,-0.21205466658009,-0.185629033808313
severe,0.0127741764597055,-0.25746380114631,-0.366024655295467,-0.338711903100718,-0.420297650556364,-0.0050787868664541,-0.195351131904218,-0.29704923306647,-0.2774160149562,-0.209557166496382,-0.125396229578943,-0.110922528199024,-0.121521173435937,-0.119674852306221,-0.135627500963417,-0.0492189481305775,-0.347385204901265,-0.132285431079064,-0.235430083338416,-0.234740545120553,-0.0612162611743693,-0.214590665129939,-0.0316580533068017,-0.257702509212666,-0.0032729645388386,-0.0486775735983229,-0.313483729228647,-0.254506564217493,-0.180117187631829,-0.181142110888509,-0.272977392261817,-0.245211671143499,-0.302991072448749,-0.260170584987331,-0.167899766886685,0.0774134893460133,-0.11828984728688,-0.277665833811888,-0.0919344904459005
severe,0.0770769111211443,0.102666524094157,0.39394476850685,-0.0555926367950592,0.178712538841966,0.233488757903176,-0.220578933808906,0.271654684067683,0.161694838021168,0.0009473357677172,0.193988691742948,0.192232086017229,0.0058196423706481,0.0254460471612229,0.250343962506069,0.104699614461724,-0.204652738050454,0.284849694388114,0.330618250240623,0.365259617809105,0.307314781727646,0.0050418470871409,0.140382817931376,0.112043061471202,-0.0590304979238409,0.162138865278434,0.0076811002701383,0.209087739714908,0.328887494562849,0.321990465154457,0.233460688971823,-0.0589605666826547,-0.0443439503145482,-0.0412827723831135,0.242427078484723,0.262389604320267,0.163605305092227,0.0951907276485218,0.284177404449186
severe,-0.0985064934379327,-0.0339372692420145,0.0072974704496408,-0.0362943288000417,-0.0598239451275646,0.0874256894396224,0.0163172146508486,0.0233713438798205,0.147652143840738,0.041370754540151,0.077491955146865,0.0606669864032,-0.0731333837051906,0.0786173708515742,-0.0213906169212488,0.0186403502686689,-0.23903410581194,-0.0145055116435959,-0.085100393144007,0.0178941273500453,0.154702225962096,0.0129241345060729,0.0870672214736197,-0.0022936663526675,0.159716783517408,0.0951767658215982,0.0734587369260636,0.110628653092346,0.127766841119526,-0.0242522839153673,-0.0453352774954092,0.0595874572617939,-0.0595357360623981,-0.10249878264908,0.0736215406451922,0.073521934391464,0.14372735026021,-0.0693610964709563,0.0294601820501137
severe,-0.0173022006701125,0.0509043342069741,-0.248908976720549,0.181052461816835,-0.0728041876663062,-0.192118207268236,-0.183793659768092,-0.0730263401652198,-0.198676648780697,0.0870269101780181,-0.147150308160992,-0.122329113980358,0.075070981461092,-0.181039803078785,-0.045007384714268,-0.153209815300746,0.148498812786617,-0.101418615530111,-0.0838340107238637,-0.139767769650971,-0.319611892363235,-0.150699076199331,-0.0361434426505631,-0.0878375892470114,0.0091042234764557,-0.281596686545727,0.0560096628801624,-0.0929037550550577,-0.167990492402009,-0.107402484864199,-0.165913054092143,0.193106054831485,5.17236756213065e-05,0.0608318327159327,-0.161884301109932,-0.193008830336288,-0.0503465545450624,-0.0224286910596676,0.0626241642169922
