group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1c,CD1d,CD224,CD226,CD29,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD40,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,IgA,TCR
moderate,-0.0176720093673083,0.366262189233163,-0.54582909207065,0.457635160076553,0.426888836518389,-0.577929646794656,-0.363438750921056,0.557254826372318,0.0607147341028944,-0.482973727531766,-0.446738796260039,-0.0724665676472268,0.0518821702164751,0.127437529030877,-0.458321721647836,-0.508997971439838,-0.641468164442252,0.150403667047277,-0.628326622815177,-0.195822578679232,0.159954231676668,-0.0929295828657251,0.359049590552027,0.618673957211034,0.419006166375821,-0.333031696377436,0.506283301477273,0.32806871371402,-0.373672323414751,-0.608059407382055,-0.0394560287727965,-0.326700928851032,0.37278759665452,0.226087485164448,0.621358524204663,-0.288856139590632,0.0144473549682892,-0.507286515389109,-0.464879246256583,0.455893457677092,-0.191567113045636,0.123075475291694
moderate,0.0136022492660426,-0.200534199090832,0.283330010906537,-0.130040713266263,-0.265618412186033,0.267547190875783,0.203944615982827,-0.10513064199041,0.0951696401837919,0.528567073108157,0.21196923763262,-0.0024540579659817,0.061636052056903,0.23337808639815,0.348566843840931,0.264773546508499,0.367460154166716,0.0398604486396828,0.240329686736467,0.163517606763997,0.132987391128317,0.0590629294327317,-0.0708299676991913,-0.185503047871774,-0.143401539340888,0.0418929891850043,-0.294844529263154,-0.0185334384708598,0.29419372274875,0.233033508840343,0.0318669999598883,0.111258576449704,0.0836166025146469,0.105460036562792,-0.211780069571217,0.0774991513807174,0.082296105893348,0.165016863994368,0.177554749592338,-0.172930560888903,0.114518427484198,-0.148780314501364
moderate,0.25907435567842,-0.200999235948382,0.345429060675332,-0.3408633012347,-0.172319287540955,0.23339486218591,0.279077065115891,-0.40292347464133,-0.0143175430633243,0.158774676951188,0.297053637418995,0.588359741098661,0.330919999974764,-0.244999747430864,0.481411357136303,0.66976626976192,0.660156602589563,-0.0502370413281238,0.497361712800609,-0.0106360703176985,0.0011726333191926,0.640073168525563,-0.303451227650372,-0.138944200036408,-0.397698798313254,0.638126801791177,-0.055742645428335,-0.24008795622827,0.280953962502507,0.329606523126027,0.520584824002414,0.3934735204972,-0.240029144313289,-0.248403596419612,-0.328004430880411,0.184660172591035,0.109645120470841,0.509580432259277,0.444669400910673,-0.251174679588001,0.0522939823998992,0.0330855034482587
moderate,0.352565100771611,-0.0506742227142076,0.270721564058315,-0.323947481428164,-0.327434447879248,0.0020179343536348,0.24318077030823,-0.364787312763132,0.142578710368919,0.234037550382227,0.22553441098335,0.366835290657214,-0.139271191934555,-0.0966349428513174,0.275383965346555,0.205396063681524,0.149267601004732,-0.160082762820875,0.188235132954817,-0.241310162747667,-0.474469743240474,-0.107677081374515,-0.0081021355502344,0.331484939419549,-0.462075836209729,0.359730864334085,0.097865130231087,-0.409358003439121,0.171899956551243,0.0434592211854337,0.151492040294706,0.381784824931545,-0.153212397987113,-0.47374658657555,-0.15935956290468,0.267397613517216,0.308906890567753,0.475224076577394,0.212466148301369,-0.0645144943920064,-0.0926055367901809,0.37699028980513
moderate,0.042997448332406,-0.220982345709774,0.362591422592846,-0.351845941456525,-0.400431812663526,0.376485548760349,0.423814954037867,-0.600186978417218,0.176699624860323,0.526911067608916,0.26736327229262,0.367757966130105,-0.0234806832656987,-0.403207966822062,0.514054770787916,0.356085106680473,0.570372968925101,-0.0340994198636754,0.589856980321914,0.0906475409385667,-0.439519122911145,0.190958338027837,-0.430772788478619,-0.103957080158355,-0.454336886901437,0.420828969683374,-0.368263856447401,-0.193964918210551,0.311419486951753,0.520501544917964,0.204509871413293,0.341239358145689,-0.23153785355067,-0.406185756758926,-0.629373165807657,0.301438114030648,0.243256981776173,0.648838146421384,0.544855815944396,-0.56191230577988,0.0026092646215601,0.0870936912318144
moderate,-0.109502176862527,-0.558459090180777,-0.108028336648436,-0.575010373097173,-0.231736948289154,-0.139421438529558,-0.0456341090468734,-0.488152593463569,-0.0713465649852372,-0.274868463245335,-0.168347068777231,-0.343084271407615,-0.219837890255855,-0.50803794850956,-0.218302801491517,-0.0864363354485956,-0.018811270095407,-0.273820370207973,0.111186336772423,-0.300232174839684,-0.448821753618722,-0.0105593662943972,-0.564484737470372,-0.511614594454254,-0.434038024587647,-0.251649238985363,-0.691076654470791,-0.601615418780107,-0.201402722755795,0.0345547474422881,-0.182994321042559,-0.230566338150443,-0.433185498676189,-0.480981451521634,-0.611527992572697,-0.218209060147762,-0.360926289933953,0.0917188462796828,0.122925525934213,-0.562187361796992,-0.241564190166782,-0.405441009774817
moderate,0.399162828362268,0.0944093502265122,0.485024689744697,0.0775625424938575,-0.106057341303041,0.368304973477043,0.179421467469345,0.0691750737119549,-0.0360795119243326,0.299456882243825,0.370915228131629,0.159215178795949,0.188262184191546,0.18197008237895,0.390359865715497,0.546345917637632,0.302122396935571,-0.0549590373766875,0.470421866058946,0.116815587458818,0.111653697358872,0.0744715118743651,0.215908230337336,0.231708625283874,-0.0785273875954595,0.164191792225744,0.0660922063601853,-0.0989308264625547,0.368956406695038,0.369050764017089,0.248941166143792,0.412815863254523,0.128275243497094,0.020357349769022,0.180136501817208,0.400134008850281,0.266590291022815,0.234741364730386,0.322091515901913,-0.0484739088401145,0.236862400978046,0.196241961886877
moderate,-0.0799227989349865,-0.275176776850121,0.0355593727756097,-0.290918252579254,-0.0986854092098611,0.0026790155761584,0.141050741934228,-0.307065323467053,-0.27305312814206,0.10322393010315,-0.0541181395005988,-0.347171973877301,-0.19694805267862,-0.332935856973831,0.0607267740304475,0.102379149613001,0.0212813336342832,-0.187026985139052,0.066253964662454,-0.0416781558626016,-0.186868350746675,-0.225249298215011,-0.271890321147794,-0.229784288497001,-0.352892172223265,-0.223096423179089,-0.42054488516994,-0.393769441468486,-0.0581442408909891,0.105357915753981,-0.221242226721707,0.0325599442070984,-0.279831637932721,-0.289537388230911,-0.313659912162244,0.0179120058236287,-0.265920117632126,0.0235869513804602,-0.059889262208776,-0.38222200614835,-0.116647785103032,-0.203717194052783
moderate,-0.0717200248065357,-0.190727408159547,-0.135725371422245,-0.160705634491534,-0.106398388607252,-0.280179402752893,-0.27499707000136,0.221537598958111,-0.0669311930343126,-0.294345990845004,-0.264928766036407,-0.0537755868420407,-0.198513797063632,-0.34965338290713,-0.23858477461954,-0.162490150135607,-0.221961240637555,-0.0791483106401406,-0.115630955889296,-0.227411731312566,-0.156195102776788,-0.400564960665752,-0.118624723187777,0.205447418419145,-0.215995497811197,-0.143176507798303,0.0866509405104964,-0.29860295636709,-0.203945589489008,-0.165136578083569,-0.0627624352883368,-0.122675835336983,-0.275440125451262,-0.242830073585392,-0.185020005538952,-0.0508787426506349,0.0291865767055044,-0.0820726120794631,-0.172924766152161,-0.117134573620347,-0.108187653506894,0.134884997346227
severe,-0.0192721419271813,0.211839369786089,-0.171612224948724,-0.0143125787776353,0.126264347882423,0.150791304879837,0.166456935542316,0.165713816910405,-0.122135816772808,0.0096975775456289,0.146573995282982,0.348809988345967,0.193870773582297,-0.157195416872002,0.0580179547715814,-0.0444367000095532,0.305285652438294,0.105351442406037,0.013240443071035,0.0216006907949917,-0.0182514973701603,0.26174386770172,0.155159036889322,0.142352127142893,0.150650105244319,0.242035219598738,0.140255829138442,0.0874231009595742,0.117146339760155,0.173996052429789,0.252847641596416,0.0715118605558043,0.121692946121916,0.0465975637184069,-0.129270988694315,0.100984015730733,0.133444686239875,0.281328533880866,0.0519386528468907,0.129807609866219,-0.0040089529268313,0.152662240683353
severe,-0.0769359402894938,-0.132876922883964,0.220026235543556,-0.312397351953964,-0.310409366402896,-0.0316598360982496,0.0666799050676682,-0.140669009317132,-0.0780869129009014,0.047918152018447,0.157781364016464,0.0372671354856979,0.0552555070473186,-0.195808814974096,0.198343157233702,0.265024123797976,0.204489118629165,-0.12310034653476,0.2901151601767,-0.0672950266182676,-0.259062307917559,0.177194354637666,-0.224714088283247,-0.249854099943695,-0.195894503962434,0.193568362083011,-0.298548151525832,-0.230327293294385,0.0789259713755807,0.278790324365062,0.259052750256576,0.272720797348419,-0.251345208051252,-0.218216584859018,-0.300279541040323,0.194332961470951,0.0744619147239646,0.330602294996777,0.0228624301919961,-0.315881647717462,0.0428329656811677,-0.0090492842651473
severe,0.0134497912515919,0.02629129459187,0.0574010939623165,-0.108275043097485,0.0390105816036722,-0.0578751165838568,0.217711980902492,-0.0775085235147803,0.0592523324796111,-0.0339301068084416,0.0243953607782716,0.353049898689372,1.40283182394143e-05,-0.196803149626426,0.222683587256025,0.155724195141609,0.258869757297873,0.326329080647703,0.0265415880884182,-0.0102602636303392,-0.0356529826216118,0.299371036778064,0.0766815456940988,0.191203931353453,0.191428375742075,0.164541732362579,-0.0363915223623094,0.211494922471062,0.0841307929527974,0.0938494391360422,0.308129156091041,0.0553419165664235,-0.0601002842868332,0.0117487665603087,-0.171820936820948,0.0824238924986159,0.155332327213137,0.272300209805191,0.160869975064797,0.13243283613206,0.033575981503938,0.130171525733592
severe,0.158318278256839,-0.150557209152454,0.0618895986042752,-0.16995388673541,-0.0230313718840699,-0.199105646566213,-0.122466037778185,-0.151725103485903,0.0392262151680437,0.136282665848305,0.138604730179221,-0.141153831812164,-0.095794052100123,0.0946265950414845,0.056465257832972,0.0461209283160665,-0.118338598564188,-0.156873714139419,0.228802799788525,0.0098576070977295,-0.0914575946221931,-0.298290499414107,-0.0818758950972734,-0.0984496731084774,-0.208731692913864,-0.194586318209437,-0.0836368304365896,-0.130538372210723,-0.0172358332124171,0.0913147053074011,-0.207842756532358,-0.0840572098029678,-0.194192550593238,-0.0649896112265575,-0.199601738275477,0.170205106955545,0.0555236446911088,0.0668447716850398,0.047702748822239,-0.0114450024040102,-0.204158656241579,0.24461329631889
severe,0.230331130772907,0.0470105475724509,-0.178971390225678,-0.132461888792251,0.346042147664407,0.0419547847899825,0.143119481692399,0.184114527945678,-0.0643868365627536,-0.0811857530659011,-0.209261729530041,0.256360121820826,-0.0551946733353073,-0.0948493265606212,-0.0168691875752225,-0.325229792083737,0.113964994202061,0.120452203250782,-0.0843273612206795,-0.202316255049437,0.0474384049439876,0.285798424875897,-0.0314409774051923,0.205416588172845,0.085637606180082,0.254976277407111,0.101694050610848,-0.0924377984725384,-0.0157490688188494,-0.0348002262386287,-0.0935033914317834,-0.0316757090221594,-0.0621278586869191,-0.0410488399994766,-0.108869264175514,-0.015821916211878,0.0651066610012134,0.259088200392686,0.097315482673547,0.0488754401108884,0.0316183826543006,0.199948368049816
severe,-0.0616467568321874,-0.223647350001307,-0.17089601978283,-0.437813593049288,-0.202150324395333,-0.335305303751463,0.0141151139299933,-0.240067595710236,-0.253915366007632,-0.25431452757519,-0.0432369171714482,-0.215940405602762,-0.239027001735363,-0.640903353086517,0.112282465767535,0.0917133661100713,0.0564073420759951,-0.363744500377552,0.299837213926864,-0.224853596154382,-0.17060937058935,0.0362695364991463,-0.359939437036768,-0.157560140991443,-0.322525828658548,-0.0684658804560474,-0.461596853055211,-0.376765215662228,-0.163457319828188,0.0338901250015957,-0.139940984623842,-0.0664148278544835,-0.388651260214145,-0.360973869474607,-0.455125151286712,0.0471369904279447,-0.230211180252081,0.0224854854359838,0.0511958872352412,-0.415192314184695,-0.0847907998096715,-0.123944444409982
severe,-0.0423225145335684,-0.111559357279113,-0.0314963997761337,-0.174011779111727,0.216385835816489,-0.0371010434345785,-0.0240007288871662,-0.0183195368573082,0.103914859156722,0.0303519361434924,-0.0598931144967319,0.136430545905182,-0.0036316355658982,-0.370191754320303,-0.0404426410014431,-0.0226059927136183,0.0793143692743902,0.203853299757801,-0.0132905005472719,-0.0891441256933446,-0.0382716750312328,0.071616332590794,-0.0897761643000067,0.0634247903589259,-0.0962612072408394,0.111208088843726,-0.0271423407176719,-0.113945724675567,0.041442075757651,-0.088329323137719,0.0792529457180106,0.0409629779492309,-0.130448918945312,0.0375808320057103,-0.224256832422501,-0.0211225852238155,0.0792117173633048,0.0986437906964911,-0.0089002835733184,0.0113042831120384,-0.0221310865467368,0.121964102147904
severe,-0.414030206927,-0.580511714798682,-0.367201426068731,-0.653854159608347,-0.574368321260054,-0.383170981412924,-0.411053140429355,-0.614703601608459,-0.416952192740213,-0.289501253331367,-0.447932005837745,-0.215748417583709,-0.475062303797805,-0.642552313283548,-0.264812550704235,-0.171855724589709,-0.22028193260018,-0.546249471785579,-0.241165520593034,-0.404229603599948,-0.569403621042174,-0.0966697115930493,-0.620513941901871,-0.544118695193947,-0.650867717728144,-0.306240771168316,-0.612474090111714,-0.573282591602732,-0.414527612852214,-0.364601006324589,-0.352251113530853,-0.339682910981128,-0.600879485149978,-0.623471183235076,-0.677766724933828,-0.3980787923427,-0.38766091905473,-0.247142240610074,-0.460915282329157,-0.574051395713487,-0.307692173930184,-0.501924964177133
severe,-0.0664649564833137,-0.261112181299621,-0.344722815104155,-0.373172566305438,0.290565870720629,-0.58254790569024,0.0235368904790031,-0.22113993059283,-0.195230798762488,-0.121656523013197,-0.20967119559107,-0.424588815380514,-0.21660389757636,-0.465225298521325,-0.202624645496366,-0.254555317945169,-0.203614632446031,-0.313352831671987,-0.0297982872320234,-0.176069285226366,-0.283956451308472,-0.244790147139402,-0.413905661578561,-0.316106352304235,-0.274021002700796,-0.29516620083893,-0.379757538810147,-0.530028711947428,-0.38228095478897,-0.207694735184863,-0.297059216899733,-0.426470886496547,-0.263916850945855,-0.0286371220815002,-0.458843188907674,-0.322726484501577,-0.27883947541935,0.0254499919206343,-0.0762614811273378,-0.275727315002459,-0.0908482953409705,-0.248900937214887
severe,0.364399722415973,0.384656432563158,0.379368220801536,0.38690001181532,0.180503209826352,0.388461547837083,0.444336433159822,0.377551583812945,0.445259297273298,0.386470639770081,0.452672699723548,0.503687321714681,0.334421048904315,0.348609390310923,0.337567736816146,0.348534306953771,0.363503553687839,0.398743862952437,0.403961288901617,0.357426217653594,0.469975097749994,0.343987403536794,0.407343813461303,0.403798945516612,0.397885016698358,0.482018479085825,0.431417922376066,0.327104068830393,0.502916590876545,0.369865066892331,0.438014124988027,0.395056156456191,0.420951717497947,0.277276416555662,0.455303078019587,0.458727505485242,0.553447379387005,0.330037145526224,0.301573799582134,0.514057325844432,0.200177871121161,0.432550009401602
severe,-0.160174678467179,-0.143010231218855,-0.455503645192181,-0.612866723187085,0.0525379057424647,-0.404648651524203,-0.11456457652686,-0.0278873257513043,0.0610766580428929,-0.364229385741224,-0.382168698979688,-0.056159531788446,-0.115998003084239,-0.562666686178343,-0.0952292918059161,-0.329467336453031,-0.241081876263955,-0.132499328661323,-0.118205895893093,-0.18255824101529,-0.15357168801311,-0.110894979647497,-0.119907459367206,-0.0491183380291512,-0.072944629302436,-0.0557546141630115,-0.0723995825856002,-0.359762924202414,-0.347431496131145,-0.0922499945349913,-0.276155663537299,-0.325933279576297,-0.334487379742021,-0.270213551518237,-0.584768648572005,-0.323253061934202,-0.113854872465965,0.263776895343313,-0.13926744443941,-0.282945754973715,-0.229262245193676,0.0386728111982164
severe,-0.215814081572654,-0.0838637714467889,-0.606548093876337,-0.580468347192606,0.0631977345126294,-0.383098051647904,-0.0980777704378538,-0.0894683528581433,-0.0411337087414814,-0.230138228215709,-0.374946277354223,-0.216076942919604,-0.135833581384991,-0.659559511337829,-0.407184037824192,-0.542285366237151,-0.342368358104451,-0.318761620003935,-0.194535836532212,-0.295103917335498,-0.306061972378362,-0.236018978558666,-0.394137571971878,-0.222928603759037,-0.314016199341081,-0.248580198965731,-0.226722657722981,-0.533858322266283,-0.479533321187196,-0.283484782528801,-0.105582385196543,-0.255834675847131,-0.236687128806288,-0.114537810407186,-0.581073738085049,-0.367866940898032,-0.176753138758693,-0.041021925500656,-0.378901471036404,-0.248644820514829,-0.202675669442311,-0.0486933214912227
severe,-0.062526183773248,-0.240250215957116,0.029904985252401,-0.550156608569213,-0.257289428178904,0.146971238043582,0.0565038315499409,-0.599090843622607,-0.0377707438850374,0.010709902889465,0.164941311931912,-0.0477775365826482,-0.0144599385130749,-0.401207717922084,0.0820887241668689,0.139753801019891,0.489600749033277,-0.156599577545773,0.293059794925237,-0.0477802657142034,-0.303820626887689,0.127320066293941,-0.349256326470457,-0.105437372083005,-0.399548178827098,0.192832882194903,-0.286113549683424,-0.484092942030723,-0.0267148574890827,0.0745094548361388,0.0133735716745379,0.0052902821307205,-0.331809465660441,-0.177804070899999,-0.471683294610091,0.0527577061661412,-0.0850218177830198,0.278647029981731,-0.0384166498717877,-0.439109877894856,-0.0326334974472613,-0.0562570546336475
severe,-0.0049596478623449,-0.20638192679301,-0.141811772875425,-0.546446907269597,-0.0987169600152716,-0.0825763542737427,0.125964328093905,-0.165069539275803,-0.0834122747213502,-0.0810821637683947,-0.0304457322959939,0.0951772509020662,-0.127024986399123,-0.503167493628692,0.150476072434077,0.321824972623464,0.291737896618565,-0.0254272045630495,0.273099824510341,-0.139747945518916,-0.189152137781368,0.214281181979166,-0.223506553213035,0.0280097687937827,-0.290886731486046,0.197720797478884,-0.116056672961136,-0.405003199466993,-0.0011375714473356,-0.0479000539601759,0.109414400130678,0.118750507362583,-0.218755258268955,-0.349678658099567,-0.422481567979632,-0.005443713190542,0.0530621125953925,0.216378505184411,0.0320893171876465,-0.132476360258545,-0.0854748790386931,0.0740269032874843
severe,-0.032950800555676,0.153138841953604,0.28919014110337,0.144745305044235,0.147505762009341,0.113967214878112,0.09620655794981,0.0475216960921024,0.0815652019825019,0.0236041426476354,0.262355352542166,-0.0423795359482999,0.241114773553792,0.0575630574634929,0.217247515640837,0.313444301550211,0.304868890607472,-0.042876341638309,0.309082916745651,0.006422510667381,0.121306788793623,0.0378495646116178,0.0504973504977892,0.0096620812229231,0.0643338661204468,-0.0004040071384894,-0.145780055758939,0.13629872725761,0.138704814475366,0.189409571053447,0.0548340408516221,0.0774905087191712,-0.0165472155652403,0.0099378416825932,0.122183816177931,0.153212158520222,0.0762921486564003,0.144134193245589,0.0623992150275495,0.120903940046655,-0.0454987184822425,-0.115804691526796
severe,0.180543139816073,-0.175920622343474,0.191196007246691,-0.339769612302712,-0.184592288765516,0.23089236246929,0.158703188686299,-0.437205827129852,0.0343335309936587,0.124538859557529,0.300397516412266,0.274417582727071,-0.0580029958303693,-0.283097172961866,0.351914016927335,0.347417708012635,0.571550467878505,-0.142610728731853,0.415153425600473,0.0960070877666651,-0.251126650284675,0.570673764100988,-0.295644828414063,-0.160147343687755,-0.27002239421279,0.316742714148624,-0.331173334266608,-0.290021230097507,0.17584590613081,0.283998488385095,0.107450617061438,0.118483747623917,-0.309480769283736,-0.284899207279231,-0.426065005196882,0.0522332767502118,-0.0449293058315413,0.381200972730138,0.356250576714996,-0.194710612008239,-0.043034949430223,-0.0342717024472622
severe,0.622444085143104,0.605386729633597,0.336608650819832,0.556232919927214,0.502594504641641,0.329842756685142,0.571066909442551,0.355658470292153,0.369170640673597,0.451864683253012,0.486490437058038,0.567762944161978,0.455702548867703,0.500628568135858,0.570314757130348,0.399557759543492,0.403409819787752,0.62297675402055,0.331204141429047,0.508972297481214,0.249284701980024,0.450456733343049,0.563908439202613,0.599235226152654,0.683578976573594,0.537919397828415,0.390189300960084,0.628028451818413,0.570964342989754,0.236516550116293,0.405535758584706,0.5077234291864,0.40815709385119,0.498192397229054,0.486366141990499,0.478532556235009,0.605379725862541,0.561137986160787,0.601449477841335,0.59694727834822,0.464855409453338,0.610951688655403
severe,0.147207804685996,-0.0406248031751985,0.104020444153437,0.291564526932089,0.0442997703743156,-0.14219676212835,0.111564100615272,0.0413675940736643,0.154378034431984,0.294312426436003,-0.0896344283694791,0.115153470494854,0.33769227799397,-0.0880138991176795,0.149014023805146,-0.0411744985415245,0.0158989911140214,-0.102790411252782,0.28528733625832,0.233446714987535,-0.0580170273274996,0.141465657581788,0.170514581578298,-0.0144911313329955,0.0363062014013703,-0.0366434679370031,-0.0485500776072444,0.0577576811068693,0.0772058721575653,-0.146402919596095,-0.199103396441335,-0.0349895298650962,0.123196183967392,0.100943277299875,0.0133610372253223,0.0250616295556937,-0.0741780669002314,0.0953051633112127,-0.0670606888216681,0.0900283659039031,0.102953909714128,-0.156990847476947
severe,-0.168958594018681,0.0199258321639467,-0.0720333430545736,-0.481844986241652,-0.0136983898798389,0.134164200893529,-0.0236472268846751,0.0342735409967467,0.150037637836752,-0.205185528010053,0.153614242002029,-0.0667427127669768,-0.226942550634879,-0.146347195190177,0.155242091797613,0.28865004947005,0.262306379268694,-0.110854292378753,0.11455201405832,-0.140768081077089,-0.304941009702235,0.161833544256219,-0.214706339342942,-0.0421986875055905,-0.229910700595027,0.0487795763672398,-0.223833876784389,0.01769151486302,-0.141323146391749,0.428309099427414,-0.21871078844693,-0.0548416184511946,-0.0276099544226549,-0.343427629483502,-0.199267601464001,0.163114360689666,-0.282160588072284,0.272286364937397,-0.0465462984080396,-0.191179362785564,0.0157589742659727,-0.155015453895298
severe,-0.107941471776424,-0.193153278757132,0.31572270115292,-0.368726146112072,-0.225796523702982,0.27621727716509,0.168471094077831,-0.379268630742902,-0.0449897063797064,-0.0196454501132379,0.10536611271256,-0.0410048886786393,-0.0930287070490836,-0.222527028429694,0.36781062752654,0.459716259356927,0.428607820590183,-0.153827821278043,0.346531554522926,-0.206036317927694,-0.291040187505947,0.0869653494445993,-0.269560380986673,-0.119033033487738,-0.43244313515921,0.102946545949361,-0.332760709824463,-0.323938137658962,0.113578771007256,0.221066011534171,0.150367952754908,0.129189372179716,-0.279066368881327,-0.215269136054904,-0.379300779334302,0.16121538244813,0.0213359782309327,0.411189455709975,0.292878147483131,-0.297297862058515,-0.040009741136808,-0.0541043788874773
severe,-0.278147560969344,-0.291947580127613,-0.442862153813968,-0.605380012158014,-0.0028774984322758,-0.24257734985465,-0.236416688541861,-0.172889165880344,-0.146103748235674,-0.160599797110591,-0.229577173640072,-0.197348679988568,-0.21782784142477,-0.295576715778887,-0.256704870227896,-0.271669788487054,-0.386032837415414,-0.211590745869257,-0.181868179403436,-0.184820909733803,-0.0585965006633192,-0.191074819042418,-0.372913617232023,-0.0539120348772827,-0.418193988700648,-0.146433588038102,-0.2981089899425,-0.491118852889623,-0.254955757994736,-0.383562701979255,-0.081479726718541,-0.189952456161836,-0.370345351033492,-0.0995427118663959,-0.370286526218379,-0.197696073731713,-0.129350561735604,-0.151655714782715,-0.443268459302288,-0.220704183854413,-0.135744370081768,-0.173226752753756
severe,0.374307210663397,0.104184700937836,0.253253940805475,0.0509474302899167,0.134317659228743,0.25740103234958,0.330622786311295,-0.0003052580080879,-0.115113657347774,0.23656103376242,-0.0138057917955835,0.0899624209709517,0.109632068151551,-0.148045193428248,0.125975714004185,0.212280330081745,0.426764049116946,0.0378114938847045,0.189086856489558,0.0946423013350188,-0.0153895177399523,0.259153173779793,0.0645449636808989,0.0894243218519677,0.240782524261168,0.104705011914436,-0.0726434968413225,0.276625635230243,0.155544829931169,0.339853226165817,0.042181223041858,0.185911403344443,0.0180667636528737,0.152191713127167,-0.0599826269858501,0.174415246408263,0.104757445780743,0.318378776297339,0.445767047457774,0.0316571177405487,-0.0097312610176845,-0.0365665172051057
severe,0.0040529621515466,-0.348323570706815,-0.340126291200074,-0.680825474239924,-0.055439005269157,-0.0130286705876225,0.0656507772064231,-0.328311798396937,-0.0925700686177891,-0.0591367274964395,-0.127013140262245,-0.0811175605953821,-0.160458420675541,-0.655305293858577,-0.000367793830475,-0.140715779543121,0.274881813208151,-0.170056203606909,0.206701600250196,-0.483590025469995,-0.338150193886818,0.0696086684807458,-0.521927326843722,0.006346023464227,-0.216354052197723,0.165194586599717,-0.422528333611857,-0.395783678329796,-0.229027021345663,0.0530370500797979,-0.121272317349224,0.0280512355322572,-0.398939324138399,-0.349477067777982,-0.608006385128099,-0.0932094114481143,-0.173929072069565,0.43901506831832,-0.0573638487944383,-0.348343448921639,-0.137930327385658,-0.146740848345172
severe,0.0197843854051624,0.0279156388478823,0.0075056439959679,0.109501690913141,0.0047850484847597,-0.139671288873768,-0.108013019219919,-0.299104847708694,0.0752580388466618,0.0777531817236908,-0.218247383942904,-0.112965405402407,-0.169213278562679,0.12701595368411,0.0869339563062151,0.0413856492660962,-0.0333121083681081,-0.224334054851952,-0.345736131167096,-0.197689648290222,0.166417544028823,0.0700346244166408,-0.0254749027251268,0.132015976709215,-0.0659397774724856,-0.0733320710005661,-0.0342943987555377,0.118761000447492,-0.130992068348676,-0.181655993869412,-0.103941699947015,-0.142551129966038,0.132579146001127,-0.182468647078258,0.10870409910675,-0.399303710056234,0.0817041346900799,-0.25084900313553,-0.191491458504033,-0.158092992430188,0.0435554176535405,-0.0645151717583527
severe,-0.134604608545358,-0.238257088599111,-0.0121627543770441,-0.365412954535811,-0.209140139477653,-0.083614714614535,0.188126757114566,-0.362595709293154,-0.0909228102663668,-0.0650080262181996,-0.0066113331697356,-0.17795249371898,-0.15085887657642,-0.417742238149646,0.200506851253109,0.212254390880512,0.174451459993729,-0.261398197285199,0.18502159098969,-0.09846644662601,-0.449112917274635,0.0743462010939855,-0.298185832897543,-0.242172435977422,-0.277141836672014,-0.0087766622962755,-0.316930378101363,-0.294471982486587,-0.0254937860536408,0.155822203335121,0.119260799563576,0.129633208708001,-0.212942064536682,-0.234987269911043,-0.429507526013622,-0.0608737270508234,-0.120411347443198,0.181303339909326,0.0253023968624516,-0.246972658405846,-0.0513287334190701,-0.117322526282405
severe,-0.320792379425518,-0.427787564723556,-0.055438050871769,-0.786263047235473,-0.366402510338879,-0.139442073691236,0.0882410172647816,-0.452677096907378,-0.184856177268023,-0.0879649426363984,-0.181010800252313,-0.121292727062159,-0.299785577198656,-0.638609016828262,-0.0136457751897422,0.192650197341113,0.0973060993030413,-0.470602682139208,0.230764999962881,-0.339962534589112,-0.462738962889901,-0.0764034148226058,-0.530021587884615,-0.171647298002741,-0.49489452593263,-0.113918990199616,-0.485530732146459,-0.520870164978836,-0.210095246264275,0.104297475405662,-0.0132955388072914,0.22268683767949,-0.49151530638524,-0.522632855681323,-0.67151664643199,-0.09210587461751,-0.225840404288473,0.161945137554109,-0.107469391549505,-0.473098718129056,0.0230742425723212,-0.0519204268455924
severe,-0.0176508683077066,-0.0490776008989828,-0.135387357142048,-0.0150824720832049,0.0808647129008181,0.0757250223399767,0.148028785589892,-0.0615630421990081,0.0850877395874765,0.0224463522560467,-0.0128991093793859,0.0406969877948361,0.0939095711641886,0.0500721788352203,-0.0120313019812302,-0.179606493703229,0.201553058075698,0.287515639949225,-0.0987528988080912,-0.135298888895237,-0.171867474348503,0.0230108485042542,-0.0272727635857308,0.0593940987352513,-0.102342393177447,-0.0576757998005315,-0.0091214544118681,0.0531788834388438,0.0428594449174131,0.118130009621311,-0.117672732979044,-0.179164827953569,-0.103834816804476,0.0510145505531876,0.0290802949383391,-0.0299517241651827,-0.132743229102338,0.107328885114024,0.0809754427671813,0.0641583845602387,0.105796061651481,-0.0348392528416714
