group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD29,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CX3CR1,Ig,Podoplanin
severe,0.150875469642598,-0.141408472585367,-0.219127398166718,-0.213570233763153,0.0041172546844883,0.0376275989675892,-0.124388618433231,-0.228268889964447,0.130597347676599,-0.235676363467407,0.0017047019373268,-0.14541966185953,0.0031990815135876,-0.0402771728737537,-0.234870775483334,-0.205974055383168,-0.233259578327492,0.0526577223892396,-0.128898495799868,-0.281101154515424,0.139425115420567,-0.231844152284312,-0.137010522067702,-0.158213370965145,0.104836547804927,0.0179419075894395,-0.0429125736930881,-0.149555092232552,-0.0179655636826537,-0.074261548079224,-0.0309407353313783,-0.295436502203124,-0.136322706394401,-0.150517959229965,0.130120749855132,-0.0715560252355418,0.0499660764413437,-0.145206881013014
severe,-0.129603050039132,-0.170104226609168,-0.40249222814894,-0.173432984451061,-0.0034355898336467,-0.141578450021015,-0.0108558768920207,-0.257119798399354,-0.0738348965738315,-0.248156560008888,-0.194904299492933,-0.0356574207965352,-0.225143935645114,-0.382417381553654,-0.135900593642991,-0.350652313523876,-0.321326183639202,-0.306483236676942,-0.176633168627231,-0.0634476888778675,-0.372043096403972,-0.148794262832892,-0.0798469482348269,-0.038465052929582,-0.169936031743667,-0.245411875041445,-0.204074006782044,-0.242022744885347,-0.170347350619031,-0.0428504137544189,-0.234946782330227,-0.096934577665801,-0.19699293279443,-0.275396024768034,-0.156216700376673,-0.109706950867281,0.0128212534193077,-0.296660338830143
severe,-0.120901568004398,-0.239404923065279,-0.394102178831077,-0.494090787370521,-0.136559970903961,-0.261950751037694,-0.10887031664671,-0.214910762151646,-0.116254654807034,-0.186580253008257,-0.0418997118274343,-0.161457693798962,-0.0801782696119844,-0.330246712016307,-0.246547585471913,-0.188039004927301,-0.320739252102223,-0.172055985910461,-0.136784411453994,-0.301484459116172,-0.171318365496146,-0.240902605853389,-0.0049162565187653,-0.0218820807811597,-0.235136261126187,-0.0431333829981311,-0.291103313651056,-0.237501356297308,-0.150738218191693,-0.0830012704909594,-0.13966359934454,-0.140205780393515,-0.253771468840588,-0.207035853884337,-0.0984470021186106,-0.141866014481461,-0.10809405335608,-0.0590971844929259
severe,-0.218222434104899,-0.167968028336484,-0.455168166474946,-0.451407443956379,-0.118267449861029,-0.190521074951737,-0.110309230008925,-0.132984640850374,-0.166116509702178,-0.240110283729682,-0.324332199744989,-0.193371337472013,-0.0563135186817527,-0.194483738160905,-0.505899246153584,-0.118519794079242,-0.268318058208634,-0.0287325947487078,-0.125685312119652,-0.196942877966917,-0.314766053427576,-0.190444398550743,-0.171897976372071,-0.215782681662751,-0.261753797307186,-0.244302531225021,-0.383775443893869,-0.34799612273586,-0.117005585358079,-0.148711194509506,-0.264873099618217,-0.193491715666142,-0.434584058985764,-0.229493544810037,-0.0708003901961182,-0.31648880594879,-0.184124901375349,-0.348515678937409
severe,0.0779971662713261,-0.217014159069705,-0.42409457110841,-0.714066757837666,-0.172132521511584,-0.152571909552342,-0.106768365680369,-0.190942786038,-0.0935932702897554,-0.358286586739142,-0.0844757868450584,-0.339512958495182,0.0065008368304659,-0.16507046022977,-0.475547611291753,-0.0700117693784414,-0.291259011909379,-0.139865266827461,-0.0492849187001196,-0.175050315411453,-0.0142789574779729,-0.339581554451929,-0.0314772317751451,-0.176485982832864,0.0343728142278827,0.099889244534555,-0.0972536417934026,-0.347579407815002,-0.0887001247536953,-0.308704322195207,-0.252731962864316,-0.216929208938123,-0.525815399626965,-0.265748255918844,0.162195732531096,-0.263714014117926,-0.156704299291294,-0.277491713999828
severe,-0.247382572711253,-0.205039421321877,-0.559662014486772,-0.359638729744733,-0.0436132345356608,-0.307899536763987,0.0769775371249504,-0.250023932529603,-0.198583109706091,-0.390782690492208,-0.159146208984156,-0.0917489850080044,-0.143016237351116,-0.240656374793078,-0.0894734274291412,-0.362121189193142,-0.517845167800215,-0.444323482092638,-0.304569794284694,-0.325984517372024,-0.24833363627806,-0.139618754307623,0.0238328449127543,-0.10238167095515,-0.158139539811843,-0.164544437809517,-0.238812356535149,-0.351264537298467,-0.357095768762907,-0.0903244477113652,-0.188944271810893,-0.175322603022581,-0.0801787375353715,-0.307652538670285,-0.219565951894056,-0.0619532975416388,0.0041749217845055,-0.25663898994886
severe,-0.653364097859942,-0.726811812749076,-0.166863254097373,-0.72280055806541,-0.515151401689804,-0.129500166411668,-0.706299680211448,-0.5860859528466,-0.206490116002687,-0.340737085373508,-0.545144217764239,-0.747735717723935,-0.513635694407346,-0.82074424226844,-0.742022186276151,-0.36371150648665,-0.295335930510402,-0.101844726086115,-0.11026092727437,-0.374416581012791,-0.381337296022388,-0.701545596620686,-0.810201434993254,-0.553878083102415,-0.763390328192283,-0.355808617718912,-0.660635496645215,-0.537844947957917,0.0787556940197837,-0.377416354662126,-0.407171351543153,-0.697561970474201,-0.784276836430746,-0.494989102578241,-0.267370910833823,-0.76546730071356,-0.676657155831683,-0.542826343777697
severe,-0.29296000891447,0.0952951268936402,-0.207745253764701,-0.303534174210649,-0.0056130101088754,-0.106139388767014,-0.109282891338223,0.0134170493597431,-0.0202456360138586,0.0894654980483908,0.0266848545171621,-0.09652165900303,-0.0882881406194192,-0.287195227953795,-0.0961377132643738,-0.266632502791542,-0.204080617169921,-0.209201595137871,-0.42363686531441,-0.15865035920038,-0.479066161656283,-0.0549127984162657,-0.105285546196101,-0.065039284486478,-0.000282652306212,-0.0389953782622615,-0.316689689870948,-0.192878925280851,-0.176032198500102,-0.124932970160907,-0.193817341583351,0.014389085229906,-0.19030228097236,-0.165786040265835,-0.0873370503276264,-0.0128741523602061,0.134698017685026,0.094905620035054
severe,-0.0409489548385579,0.404705212312789,0.12641029407641,-0.182178780862771,0.232474611786418,0.280834886194676,-0.0866347037543965,0.0312851034470882,0.0052220508987402,0.238619913457001,-0.079401045889213,0.0405521080800998,-0.0662290480761127,0.279740265343189,-0.212895688790144,0.248382018505087,0.231920678962501,0.313754642801705,0.244360421829578,0.0010441703175533,0.120915933214632,-0.0046981984743403,-0.0144542630766275,0.0369587699788085,0.210616098187857,0.0300243706551989,0.0589937370152235,0.0335119261461514,0.423746841710967,-0.0748174864309483,-0.0416044663834062,0.0945731991925623,0.127518329857009,-0.0172402670326602,0.103359893554981,0.110775445483017,0.0769855024994274,-0.154171632690467
severe,0.168675094748628,0.294503817584873,0.0386636866206239,0.669391501727763,0.147157451665898,-0.0220867915450377,0.237392276511522,0.192916909938861,-0.0027516441286791,0.0381914359808045,-0.0478293553657466,0.287365143109422,0.132894030261085,0.259279441550374,0.314739514595477,0.0591083699017108,-0.160716606501887,-0.02852765618512,-0.194042193413408,0.27390676055517,0.114064214255867,0.387682629013708,0.0854798088143805,-0.019933142644583,0.509227689285144,-0.128867627559243,0.566828531593432,0.0138736178938161,0.044295329465504,-0.191713031327202,-0.0827484189142649,0.198027289836614,0.418521561499496,-0.0467336164836181,-0.217147610335074,0.219776083389894,-0.0278111069269549,-0.0488545153854561
severe,-0.14673602688147,-0.085181020837571,-0.573693603718053,-0.230903701029462,0.0184089608116127,-0.312875323635242,-0.0600997281203988,-0.192443206978859,-0.171642992680975,-0.301131526632792,-0.174523297713171,-0.0790269057917092,-0.219898137011862,-0.336851225292791,-0.121935274351594,-0.258648099446429,-0.607263643911964,-0.55300833735794,-0.224645269899111,-0.144058110537472,-0.407536393520065,-0.156766435917688,0.0141540091253272,-0.106838753142038,-0.154830307413141,-0.233030724686418,-0.186852261024083,-0.364120673838212,-0.353294417264494,-0.158589707308156,-0.241853683842579,-0.0174482578244881,-0.266852406416427,-0.312117882882925,-0.212592916959291,-0.0934378455026335,-0.0855652734464087,-0.269896513519148
severe,-0.240081158411301,-0.171557451935521,-0.599935905292634,-0.273516781021202,0.0809666804668498,-0.294792407119781,-0.102112252657633,-0.345083475456372,-0.107516010873025,-0.259701596074476,-0.140681648714772,-0.18441107889246,-0.131900269809561,-0.458483561264547,-0.0735086467171152,-0.207361013255896,-0.627304634317308,-0.30338980603771,-0.277570232409392,-0.250144228609563,-0.335670638985121,-0.253568869245286,-0.0526580138852207,-0.188042320685171,-0.0700403485903119,-0.088019130983771,-0.299656872756831,-0.340855729820936,-0.291680646094989,-0.258701913856194,-0.40255242156962,-0.206398134870902,-0.273076000625236,-0.349426244506908,-0.0752896589788814,-0.154924835956074,-0.233244865982654,-0.288251981712656
severe,-0.189064383053918,0.0397201520524485,-0.457394152244075,0.0255489010434957,0.157520220717268,-0.167784173674238,0.107775705407453,-0.162637282330555,-0.0681798581622391,-0.293864020464725,-0.107936086774162,0.0336947816397056,-0.0711261666010801,-0.247336299552485,0.192384585699987,-0.318731481791496,-0.613467359344668,-0.360819780427765,-0.451912274140641,-0.0029151191137723,-0.295105850817668,0.0807170344158081,0.0068608299051602,-0.0875805665949031,0.269044851319057,-0.245165191417571,0.069316522444035,-0.263791396669983,-0.21817046260167,-0.251537107111045,-0.446141226313609,-0.0089120418068049,-0.007803181793155,-0.353242819772382,-0.316921181541308,-0.0258602332201083,-0.126893477970582,-0.250931691434281
severe,0.343621474036989,0.294323852670669,0.247793754580427,0.175762796377615,0.0154052803184294,0.0061707691719884,-0.241437024093019,0.211714773407588,-0.024003330710994,0.305787516516742,0.0389839862569652,0.15291592179786,0.277168516498356,0.409418550591207,0.0578711160553937,0.0764260018023907,0.277315128797453,0.0688201885650732,0.27298568986742,0.123969343578071,0.151430442965927,0.382270851416947,-0.0054557722975985,0.333719130821981,-0.0137791938924482,0.147672984436428,0.208853866130398,0.206642678097765,-0.0574775129795624,0.0601710675304883,0.280654272783995,0.242096018489358,0.185272684622472,0.141147125070967,0.150208046498816,0.179505002722642,0.0785904530341061,0.18549978235546
severe,0.153546685904733,0.0498079087161465,0.455258551661358,0.0746402452131601,0.0311854033064213,0.303589940731399,-0.115215309118954,0.265426405776202,0.30096008237974,0.0934019622254507,0.0539647923547687,-0.064707916341095,0.225554003187184,0.202757454090911,0.231634129669986,0.149926745272553,0.298605206412363,0.306510354237967,0.369719337667493,0.078664845952189,0.479814246837751,0.0452448763866054,-0.0476527459726221,0.0540483035611172,0.0771650382978323,0.215345720184063,0.151457038030324,0.230565010664779,0.512580702888249,0.128698319323848,0.145054134631019,0.127038592978744,0.0454444690330751,0.278930257387644,0.166665352486787,-0.0794792736484993,0.344364222184683,0.188258431069491
severe,0.422103380875042,0.246892571332066,0.0930853373483905,0.35142918727628,0.200711975253363,0.110278327560047,0.0496491918037821,0.196648543995144,0.197887463458106,0.277870597644477,0.399862094452066,0.163714526445094,0.092533078495119,0.0171615921234125,0.325669723969618,0.0841217861946524,-0.0575239201805351,0.115902951174471,-0.0295941737009102,0.132082513489401,0.307486257242188,0.234316059759313,0.162200491214753,0.180991138111848,0.18764926788867,0.42260478791598,0.0011124272440782,0.12756642926217,-0.186328855615194,0.141597849493518,-0.133760055434191,0.100415730526572,0.0513263254483312,0.172419961409525,0.102497092239957,0.196723782266855,0.0817880705384374,0.0971379886488159
severe,0.0451789221868522,-0.168591602942451,-0.224522714602801,-0.0799435814690467,0.18771929097627,0.203545202387853,0.040582149051578,-0.0900208551197629,0.0978780237118932,0.0005746483616,0.115737194559666,0.0056740498395669,0.0453411955608069,-0.0371142532240114,0.155747139403965,-0.209783232489146,-0.363236682329478,0.176517731536122,-0.135346595439931,-0.0020340741806477,0.191129497690506,-0.0176968120760887,0.0802834650715925,0.0235152708275372,-0.026417024878874,0.0283099569322922,0.009379573547682,0.0848189589887924,0.0081352875480392,-0.0136122359366363,-0.119398915329396,0.0726032344953759,-0.0574903509805857,-0.0550875607963304,0.107543342271466,0.124858291490967,0.0826941526582036,-0.0510959888028251
severe,-0.357249910983352,-0.241368584725639,-0.648375668939543,-0.37331001876019,0.0302771397165116,-0.008155263195886,-0.0753162204624063,-0.411295630112122,-0.254358668133943,-0.437828260861736,0.108942596913663,-0.167475709732944,-0.0801435433332056,-0.362002826267292,-0.105062237951022,-0.419971071241732,-0.624853419135078,-0.13508955280961,-0.499783572578139,-0.382816768221674,0.228007946543725,-0.244004327488999,-0.284460626120548,-0.308855460467682,-0.0246090047894375,0.0480521336407993,-0.140403301574248,-0.416264335609929,-0.252351453858876,-0.0304933578195812,-0.579117804990525,-0.0574107085454358,-0.303507019192309,-0.565956405893792,-0.106784508459839,-0.201244539717663,-0.232834196800011,-0.462330414215209
severe,-0.0237268361865249,0.214337835142384,0.0467968051768966,0.28952754924166,0.157520020155607,0.451596438406069,0.0731064842002593,0.225664718667799,0.210234971498151,-0.0281910697684214,0.362439344634974,0.0615391333538862,0.235927260447324,-0.156067725289236,0.524363637265196,0.0095176411922104,-0.0185988225586101,0.275587705441795,-0.261495991376373,0.123930456345186,0.250896923688686,0.282909494028706,-0.015804384068316,0.150181964799165,0.36279330155296,0.204537655380178,0.38761912108968,0.091637554554532,0.131654502602563,0.24565911176929,-0.176287301877978,0.244841766107336,0.28846902967787,-0.107862949201627,0.0729607781981174,0.132149795195806,0.199726289201289,0.0215597324325225
severe,-0.155879198225039,-0.308249704758405,-0.293571858777701,-0.0742627637570035,0.0436488697602301,-0.0875801120092073,0.0071441031170961,-0.294677139177738,0.145633480936444,-0.0550016452734529,-0.103677568778383,-0.20107601498489,-0.252982989505295,-0.0711594074740193,-0.0501987672174634,-0.144454302944751,-0.214066331570805,-0.195342532406961,-0.157660564111134,-0.316381163946627,-0.0024973334971499,-0.264523805056406,0.0227732819653111,-0.108579406210083,-0.0899638860117585,-0.0492253165069897,-0.125476551193594,-0.117951359424743,-0.122866460361254,-0.134517853365329,-0.0892483534643489,-0.21994467520105,-0.268274932712654,-0.189310377557772,-0.115432379348253,-0.100370139212848,0.114900788022406,-0.117866888563617
severe,-0.14339579326128,-0.33247604160043,-0.182466479446472,-0.209914236559479,-0.218129157211683,-0.161845383708585,-0.338570611057844,-0.168873020670671,-0.172278327073464,-0.189008933763939,-0.197412348529675,-0.307121803953552,-0.223283836452041,-0.326263957414824,-0.23547124124509,-0.245409035282421,0.0459513495597359,-0.162202957889258,-0.0664811251783086,-0.102421643363672,-0.0742124859922623,-0.249191804265038,-0.166731905105575,-0.0876152589793632,-0.309723309083996,-0.0875160410026784,-0.333625785898776,-0.245035804876134,-0.325157134883177,-0.184397190600415,-0.200174419031022,-0.345209133333235,-0.384716651229724,-0.135766591220471,-0.221800864141437,-0.211848378772083,-0.140889762854705,-0.296116890410725
severe,-0.0136406967677955,0.0808435444930846,0.125352303253557,0.0795511514183443,0.0423156806734317,0.10492435911362,-0.0317809272891024,-0.0221576086654831,0.204685256299744,-0.0690309565002292,-0.0042373574997581,-0.160871136428695,0.0673482777146026,-0.0080280717947491,0.17354674364111,0.10491756925043,0.0799349917798671,-0.0183267209391632,-0.0692370731982729,-0.0422935185970698,-0.0335029073824518,0.135056197388952,0.0973689418450246,0.0908815153768803,0.0519043114514475,-0.010283792427774,0.0880225438666196,0.126957408308691,0.0470190293968999,0.179508027242585,0.115227196254061,0.206654187393587,-0.0184539406848879,0.0894619068291918,0.0712247386599094,0.0239866078988826,0.104304929392303,0.10353834598927
