group,CD107a,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD197,CD1d,CD224,CD226,CD244,CD3,CD30,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
moderate,-0.307871317463566,0.237852224997091,-0.359939909547836,0.370978280193635,-0.35332734286183,-0.346519492877788,0.25851155401814,-0.05965631587809,-0.002038355558556,-0.270140223753331,-0.432853322501863,-0.0510700342938632,0.165149548222034,-0.115227367363888,-0.0535089466161299,0.158025601252376,0.213204301680349,0.191515472277786,-0.227515359688115,-0.318400467853744,-0.429080496489975,-0.448147116112228,-0.169489782296285,-0.247151914397237,0.201914294721027,0.464573278253169,0.180309410056763,0.267459657883199,-0.313917272503718,-0.0866514080656542,0.27613141080949,-0.266209199644452,-0.383523957237908,-0.0434531678184314,-0.120620262201559,0.456091332083604,-0.263796636044428,-0.469889085625492,-0.328694475465541,-0.048093614481333,-0.0357659679856346,-0.115405090210912
moderate,-0.0273110192744609,-0.356304021025409,0.241938032740764,-0.427354874663813,0.277548203921624,0.149390684383642,-0.554386698707246,-0.0914656204041215,-0.0872219011585,0.149167094574377,0.42389452041731,0.215171284905513,-0.399047868831632,0.155122637915938,-0.111466586696855,-0.13996774738842,-0.319693084603004,-0.396581819073827,0.324631917692616,0.21698265473329,0.286899054790335,0.381838560388688,-0.21452960559839,0.0213367976420059,-0.382738289159082,-0.206088046897708,-0.18831234642039,-0.465112155551083,0.133847504958417,0.148157209487155,-0.429980078620246,0.128888659248598,0.350953060308315,0.119552592094192,0.184494539577679,-0.488779445927148,0.276235178957949,0.429950007110514,0.242290315312827,0.0925224064039301,-0.0079008555747291,0.0946698132638286
moderate,0.286608693141408,0.207693134345862,0.110682632511351,0.286181979444394,0.0763995408810851,0.160369590672737,0.180067110758355,0.135778901325268,0.145002169809339,0.0880324163943828,0.11299756084405,0.527457475812003,0.226095349133654,0.0550090318562191,0.0197477537743629,0.352649705840997,0.493779330560733,0.264686755478702,0.209188695064787,0.080864040395276,0.48817730949951,0.0176245362106893,0.231181645355973,0.629967775205021,0.264362297043162,0.0351938883094932,0.492652108187698,0.34883890597199,0.540997315290682,0.0549209006974369,0.360601691217355,0.287288640835633,0.158998052415415,0.505436825184644,0.124565501203209,0.259085962358171,0.0281300267441608,0.165805744677746,0.294542855549131,0.206849385052061,0.210364387298385,0.0721117400624925
moderate,-0.231254120904926,0.0055083555393546,-0.411019336672687,-0.024201624208062,-0.409809386332202,-0.387486388451578,0.304559020978712,-0.289355536700599,0.029010968893768,-0.324075032438269,-0.362014238452517,0.0865476842904257,-0.094511069545715,0.162772479318635,-0.244424785637016,-0.31810280441853,-0.124375575265006,-0.107130327881858,-0.369189872720169,-0.547177545973735,-0.34264248005533,-0.496911117047887,-0.247322472975139,-0.227620167874757,0.0583949018555264,0.0655550673338718,-0.0769674457322216,-0.0192666588452094,-0.0740268231074252,0.308584403934549,0.0609016944712521,-0.350999461308716,-0.58766998599711,-0.208581200543566,-0.315190636229212,0.0037897086343383,-0.282285172404215,-0.268515237759818,-0.375299691477168,-0.0794281689582662,-0.189793633733987,0.175740682009199
moderate,-0.141743447377072,0.384582535351263,-0.246470372066276,0.400937939413706,-0.29290207766314,-0.0713423172300014,0.466901604665829,0.220919436450246,-0.0163734033990708,-0.306196750100397,-0.218704554974367,-0.0856014244031008,0.0094013446388641,0.0915725162225354,0.169120008929621,0.112037052354117,0.490330319088281,0.18855120655869,-0.239928161688966,-0.179259972436051,-0.10675761132792,-0.184708746455109,-0.0520013793518332,-0.142794423845766,0.332291606226866,0.197811119745979,0.117006379370239,0.397167743339691,-0.174054701773941,-0.100283733445965,0.227094022462996,-0.0469954145960913,-0.1502765087063,0.100093416566254,0.0694076655214583,0.47266386014255,0.0423607129039292,-0.30111009336679,-0.160023953561984,0.0014410152866367,-0.139705752961106,-0.053057076267657
moderate,0.15134753724644,-0.0092462269926603,0.380229576708608,-0.181836584700086,0.138942549205237,0.167475375027152,-0.149676321237663,0.171224744630331,0.296675165275452,0.0404138234571808,0.358723575060015,0.327080956682217,-0.0606686294761204,0.362168102816703,0.216244561497222,0.129251855485127,0.0463995042921166,-0.230960195872556,0.248167586853856,0.364145294356426,0.254334616247511,0.438769145131602,0.204862435338702,0.195974966061714,0.127544842963365,0.143749321039123,0.24284931792636,-0.195861929168424,0.39274669981008,0.408384157034077,-0.19249009533197,0.276747917099283,0.308737410471252,0.283680594697723,0.416725860325303,-0.207222031220253,0.393110252378474,0.374373365090136,0.164098560390171,0.249523515044821,0.283882847994852,0.3872217671402
moderate,-0.130314581488284,-0.319518884690063,0.144746590157752,-0.351986773652352,0.165708414588872,0.0565252833864293,-0.185358972018559,-0.185506563696834,0.0014916658820001,-0.031637733073957,0.245763386040028,0.145711544174775,-0.17938881678978,0.15961054350647,0.0077274102173397,-0.0977517147131652,-0.0984300341176092,-0.236590289795241,0.180874671051214,0.338952974742403,0.273994122795782,0.42692039347412,-0.0175598380805857,0.110961341077936,-0.18846072557788,-0.0084629190566964,-0.1010498037254,-0.27739508360382,0.127486355968459,0.0847871494000184,-0.406361210317065,0.0576839114018139,0.233954224073501,0.185122978530354,0.191097461070755,-0.371747504807717,0.186576046152456,0.26668208274414,0.214777382670785,0.0051139767160221,-0.0018961263479113,0.0505389846128596
moderate,-0.0608684332476634,-0.224136437731765,0.10937578083794,-0.141504583289094,-0.0413995612383556,0.009118717864822,-0.104283406612368,0.0055780974397142,-0.261753311755468,0.129371603129043,-0.0873866517845274,-0.423363373380398,-0.389494623816077,-0.678234622375154,-0.100991101293684,-0.0148378766354934,-0.0850216524316599,-0.311548694134035,-0.0396735087589802,0.18373875254605,-0.0561575362558749,-0.0151734816883119,-0.0987866674331448,-0.0799066548072789,-0.384459309384415,-0.422784812593179,-0.410126649156773,-0.194225340777716,-0.394490288137195,-0.602825930928406,-0.250026085565977,-0.121581817043216,0.202180760896488,-0.0421806008830089,0.002118021479379,-0.205522444929321,-0.135778213576026,-0.217430645661124,-0.0771725000441088,-0.123961239391067,-0.143839728627679,-0.564791481856961
moderate,-0.124362411679343,-0.252615978311771,-0.0368619722395499,-0.450797529576283,-0.258618570874267,-0.0796335625391593,-0.289054096039335,-0.189943677095546,-0.12910633416979,-0.116479537553162,-0.10727453694369,-0.131571796952677,-0.343124064683746,0.0554279870603919,-0.117653904194212,-0.319164580399169,-0.263914381456437,-0.331103090448444,-0.090324154350479,-0.0204553787217133,-0.0723985030347608,-0.0432719345180544,-0.330140425697707,-0.31253411070691,-0.33068125633409,-0.138400432380075,-0.228584466745764,-0.334118487885224,0.100574395337365,0.0214288966750232,-0.35612379466724,-0.166201844194684,-0.137306378251956,-0.1444827965823,-0.108909320487725,-0.422049762555448,0.0401432736441312,0.105363620844316,-0.101045141980695,-0.133591401794183,-0.0401605522185559,-0.0074508429714841
severe,0.192636637465232,0.362789358188581,0.198074333437068,0.230902983893397,0.109059707184105,0.175690201836368,0.123798988719261,0.386390607443974,0.280263986107612,0.036048048729704,0.322586598003988,0.398130729908777,0.300767315119366,0.734336901883071,0.276265339115269,0.0649127935036603,0.0588286368830317,0.173962079236174,0.05958298679232,0.257528613501991,0.0979451306282012,0.0379336710834201,0.140541059074209,-0.0667134926779842,0.455043602008667,0.354803677340369,0.391521354601325,0.139629136874563,0.381194850138197,0.734911409694082,0.080560639549812,0.147051746477261,0.0779124989033339,0.213311947676033,0.217882535215402,0.14990966206664,0.390642904530769,0.360977502121454,0.0573970573602978,0.195379325373675,0.232422133277529,0.658306971266441
severe,0.224497764545848,0.234358516344583,0.255982782451725,0.229796587838806,0.199164200116565,0.195156616071776,0.0042967840897964,0.252566409788396,0.318730102176769,0.376480797444667,0.251054478904294,0.152372525295079,0.248263551150575,0.340172910701656,0.272737773209268,0.182186890023344,-0.0256243316873047,0.0416877326435342,0.165759920492246,0.16085423366397,0.012662166304219,0.11429928433454,0.278787973142229,-0.172575059786888,0.307214050697163,0.0625864760807374,0.339420672053826,0.243357314488144,0.0918618943684401,0.283404125307589,0.252739484760831,0.200717426067153,0.147391771855323,-0.0115033283200463,0.15552538638398,0.110095426422407,0.190987812295908,0.186039093364367,0.165523795070643,0.135750694019762,0.290096966240261,0.435394426492314
severe,-0.133444162641232,-0.0449304288390112,-0.0904723665299429,-0.257322088356098,-0.287253345916795,0.11784536094795,-0.0549313822264826,0.0003300881851986,-0.162677460491099,-0.195199164699337,-0.0377181211121665,-0.153849699815061,-0.113549931478292,-0.0463119424908432,-0.0703507900089323,-0.0259213119921136,0.0422266659569453,-0.46626707190572,0.0396974099676825,0.201544728215916,0.0670441427068857,0.202215381531401,-0.117519495847767,-0.051889738359961,-0.174083985435402,-0.0088501607011093,-0.0541160155504941,-0.126716847497139,-0.0840516428348914,-0.0657253408665597,-0.255555336149589,-0.0983397338572083,-0.0507137744997539,0.0133557031338374,0.198538154519787,-0.213522215047637,0.0999761513942252,0.0144790041299231,-0.14056547954675,-0.0733152423660642,-0.116740089376286,-0.0398309385429526
severe,0.0422855197893033,0.0851328888459893,0.2852334573532,0.156000615507973,-0.0624647261878913,-0.0835232766223216,0.27650686089357,0.186373902218701,0.27758861792971,0.169586693516642,0.306931074239736,-0.180462764223754,0.129802565516369,0.134347177892011,0.224624900675637,0.098914754625572,0.0498523170004164,0.231039847812754,0.12180545899103,0.290108541281467,-0.1870104047734,0.326207122641261,0.123921531351913,-0.361561653381034,0.0864753043540589,0.0445703467709524,0.106678583725078,-0.0680150478924854,-0.157825900800798,0.202315320021175,-0.0216949969520766,0.181312635809804,0.213398321712087,-0.145637889877439,0.212023026368309,0.103855317018567,0.250858089304615,0.0467758532547147,0.131216592613935,0.146118816036928,0.302308784102494,0.241574372815928
severe,0.0242605267307273,-0.019357367378539,0.223901938026709,-0.0820449577880741,-0.175600777362436,0.096918699422259,-0.104824196511018,0.195491187662765,0.0534421414869857,-0.129377137070702,0.235806178491077,-0.101621054380212,0.0932665379854798,0.0413225172297223,0.0745819886055842,-0.023476647091219,0.142635448418421,-0.180310649778225,0.155692282897921,0.323749489746287,-0.260485692658731,0.323978824388405,0.0887677300956878,-0.300977714397895,-0.0026208353391508,0.0308523416836623,-0.120020869501149,-0.206843303243573,-0.130651174100615,0.109884043146,-0.109589207848845,0.0691836568004328,-0.0275175630889475,0.169356762638055,0.149657972669296,-0.0163938256071368,0.220307285850679,0.0179531551539294,-0.0070130314151433,0.0280226775062702,0.176003847139734,0.094564377542087
severe,0.570639843404732,0.605599806606836,0.719218464487828,0.763668827143779,0.626935805975622,0.503627337059873,0.465847493025094,0.662800234325426,0.570659854871245,0.437319311955693,0.511180168836158,0.559459854239652,0.655144928625818,0.356569700681327,0.604640273286546,0.62801280240392,0.612570758318072,0.733025745037361,0.513427914787523,0.549349199216753,0.445445578734646,0.288484495622723,0.647704288254114,0.405566305329158,0.701131516727443,0.460194877192216,0.579725381907602,0.640569851340249,0.50157047927319,0.520896344221026,0.752425578985528,0.700098538003351,0.403016216674192,0.443910834426799,0.517310213612998,0.749590476790617,0.50694365069775,0.407231010053409,0.476589736968022,0.653926613051045,0.56900903709334,0.515226202407581
severe,-0.208577349892363,-0.106641463393973,0.0911536838372822,-0.374859573063291,-0.246500563582089,0.160168807404111,-0.266129602635885,-0.0443360041856532,-0.0646194131012089,-0.0950587508527582,0.0655305127010207,-0.185400154771864,-0.149532532179636,0.0106779294099101,-0.0636118878887638,-0.0340615387337066,-0.0498629246667167,-0.462672392880443,0.123545666131695,0.283557928732263,0.172691505626042,0.392460080375677,-0.0515639216718195,-0.216025651848607,-0.275780096320078,-0.111621691471533,-0.148911199954537,-0.436573532469362,0.028669683021274,-0.012604270569407,-0.382530883878805,-0.02144454585183,-0.0786154950061703,0.0483191475715609,0.273313572706543,-0.291531969306333,0.154857446812804,0.0332910897916883,-0.0319909300939792,-0.0450592454055089,-0.0433596844764965,-0.0584637131940982
severe,0.196549463258539,-0.0244865793855037,0.168903305114972,-0.0995363162079832,0.0793082401248743,0.0664801238539075,-0.130421533537685,0.0294909746508646,0.190491975882124,0.0457486593894623,0.171788897041833,0.187627485691849,-0.0050545134633752,0.136416725603125,0.241842999876931,0.0325559312591684,-0.0491747924322043,-0.117388630381118,0.142835160164867,0.270454733459479,0.111326171642727,0.266904943362963,0.0519755160419215,-0.100021550366766,-0.0363747413869553,0.023546220539521,-0.0057898932357242,-0.14682784864095,0.156219387411548,0.12924270869893,-0.130346975255343,0.134225124881062,0.195773549639127,0.152404284994858,0.258462148936901,-0.0674614985050588,0.227081324620258,0.187450832833451,0.0844128187586763,0.157873977544945,0.155879238099166,0.17793151108467
severe,-0.169605875049278,-0.0991534942088545,-0.291315530798961,-0.504656557334616,-0.388750377652241,-0.001578921590783,-0.0923427106597711,-0.189013566086649,-0.131221796056857,-0.203397165234496,-0.103991721228042,-0.221044129516649,-0.187883916729837,0.208743592128343,-0.12711573861682,0.174828187084553,0.0143510082631067,-0.483048822438576,0.0320793367879272,-0.284580679765128,-0.216211773805437,0.167178920294168,-0.101111807865997,-0.249606691045105,-0.0737084517204758,0.120803088876279,-0.0068983414174876,-0.0540887578884175,-0.203059361427854,0.100217920577923,-0.177599336971815,-0.28012489049008,-0.149263027125227,-0.25080204631747,-0.205409437264297,-0.291178477493175,-0.0858493982306751,0.228579126745386,-0.104287205840116,-0.251768343449946,-0.278460053803013,0.054285692675367
severe,0.552888555641133,0.680046633216099,0.75629125584954,0.722531972555395,0.642068847587918,0.675527704076666,0.538129274930169,0.642169275862242,0.568966625752665,0.583690842619818,0.631570905278782,0.45771444523007,0.576784904538553,0.329288809653064,0.495785017258677,0.655423328677616,0.669038338980606,0.679451855464242,0.751525732701201,0.7048199473481,0.693410109887314,0.682854994229646,0.556458110169145,0.48750866601659,0.662811121368232,0.558787254039232,0.661406655030097,0.603734541694997,0.544463481795071,0.565043653736188,0.718236818907289,0.657837991827412,0.677107040970469,0.568375987698478,0.594455641449955,0.604357533230964,0.662967990157063,0.603504968482933,0.689903532658444,0.489617277856969,0.638959889263582,0.468703980899658
severe,-0.254095363000684,-0.0197746521816441,-0.0588654528896499,-0.24414746285939,-0.268171113682322,0.0108944080934193,-0.0299316376325532,0.0059793733889199,-0.240186527635978,-0.189118310101907,-0.135712680396127,-0.171110192218138,-0.15362221586721,-0.0080222121718482,-0.0871991827620975,0.0736098683598924,0.142529037393854,-0.282853202517065,0.0121563352772634,0.0467715658695963,-0.0420295987311652,0.0562660919194171,-0.09303773841808,-0.0236825656105785,-0.109522162833692,-0.024652842177949,0.0281341060510564,-0.0406642337351751,-0.148483593368511,-0.0402068519908029,-0.130516884489958,-0.246834251390514,-0.0097253450188003,-0.265069147017333,-0.0752349222066122,-0.311446778846547,-0.184734996734052,0.175243860244755,0.0884793848523613,-0.120427912555992,-0.12656713105029,-0.0849875925447836
severe,0.0634615396046237,-0.115946792656529,-0.25855193433417,-0.258135297436492,-0.289469328976739,-0.0833093452159922,0.0336873471485185,-0.178704682459515,-0.0624199136209503,-0.308403965497741,-0.174602529583231,-0.0683893768877718,-0.0707870163544037,0.161809759677505,-0.0588862390085444,-0.102783777768132,-0.202682844479043,-0.294637762387719,-0.204544406650368,-0.264481086813622,-0.268798329994183,-0.006967144337057,0.0086345286348046,-0.166410265883457,-0.0420404882028134,-0.034642241785069,-0.131255018066006,-0.129174743917229,-0.111560328193864,0.0064255022157731,-0.253551953964511,-0.147198263061258,-0.29838273677664,-0.0526109447121077,-0.0034974134244202,-0.278169184511554,-0.147326156921132,-0.103249690653346,-0.213658331088827,-0.0939728553120434,-0.123963301861211,0.0065167225919507
severe,0.187352503408816,0.301274299451827,0.0376066417306692,0.638179753035778,-0.0640274601257595,-0.0222942269208305,0.578488520696739,0.125801953493791,0.0532927386059664,-0.050095599840773,-0.0994666897740946,0.0724203010119282,0.343986204371269,0.0076281277767265,0.11949817203963,0.163277691255044,0.211320223959795,0.381855699706469,-0.0673014442487896,-0.0605717581242209,-0.37145790308937,-0.214652077909605,0.0612185081110784,-0.0918583525918448,0.369702268957543,0.0905060085273531,0.174015429794969,0.379384206065076,-0.188994067764068,0.0652751282519522,0.503213567928755,0.091448083587518,-0.0534414843600936,-0.0310748613824293,0.0100144782879341,0.520221293170573,0.0110032455361424,-0.236961419070414,0.0309522088721167,0.129706722203543,0.063452259224952,0.0564840457347675
severe,0.191152858962713,-0.142545167189162,-0.0458557421346487,-0.270463752250059,0.0092270425071433,0.089797223062961,0.102183701028937,-0.0816301577351128,0.205194673590606,0.0864956940898072,0.097918185201965,0.261037523548828,0.0187590272333356,0.159437981858602,0.280639951645484,-0.0960835858750988,-0.158660838867098,-0.32590380000104,0.0324906878327941,0.156341099350696,-0.0176819261860381,0.250724249782001,-0.128558801406951,0.0989419448482877,-0.132224130927229,0.240567693513113,-0.090718914980861,-0.139919850126664,0.212433537741238,0.190136926857309,-0.215406664640227,0.218045379513948,-0.0383011708425627,0.156688733414923,0.235283681735358,-0.0794550977218216,0.167345042461901,0.145046727097941,-0.0465772662617272,0.234437788473133,0.284734075083984,0.209794387781215
severe,0.0167573831192786,0.0420901760616921,0.140718830207036,-0.178533202774109,0.0106105991430167,0.290783214310658,-0.0842717822493913,0.133694878158003,-0.0010361494016314,-0.11192297118144,0.117549134258597,-0.0196790066036341,0.0181383773651375,-0.0295064451971275,-0.0760162073826195,0.195437083072459,0.0797284619832736,-0.30408074614593,0.239150233919729,0.267658302033268,0.203734026643322,0.340347606645092,-0.0362973946171213,0.0408175884154829,-0.0770858865252929,0.0173065001487819,-0.0165533012346635,0.0426334967498644,0.137753241688477,0.0237165975841918,0.112271479211085,0.0507724213296411,0.195869539613441,0.0661688989756976,0.0734061542341419,-0.178860308404074,0.135027548312368,0.340380544213381,0.232991939128769,-0.0137728743648346,0.0195461484283331,-0.0024009800354635
severe,0.0926174012281734,0.323591090634766,-0.145689461486864,0.514887747926052,-0.119909462198114,-0.0668398041347884,0.540337171887798,0.153054416066125,0.204867432004192,-0.0548968450824857,-0.199299237818349,-0.18658222859394,0.373187797698969,0.130406272071961,0.0678011489804624,0.190887217167853,0.206520838103159,0.304711404093129,-0.30690829262195,-0.290758758816451,-0.423890475001335,-0.269988117202432,0.0219850693732727,-0.458909536230813,0.39882481936406,0.250301389769265,0.218649939746909,0.403069624773379,-0.266902513296841,0.169743339626549,0.382314359722291,-0.0283029268743709,-0.101088722783614,-0.0940099236280012,-0.0671819547571346,0.41455787125095,0.0875885815744134,-0.262725579664597,-0.0847230405722452,0.0990880177213222,0.0452440541475638,0.0884362064852236
severe,0.386033362575259,0.602663859939691,0.172633591473629,0.586141039395881,0.120757095249648,0.437823621818778,0.561970378703378,0.495292924858397,0.418453451246343,0.195067495949906,0.3173879999138,0.493654897465194,0.623331082688876,0.329534789374902,0.539375547466448,0.439652157526118,0.672252320960796,0.623976802970022,0.351564126825806,0.280104887326511,0.120467922695026,0.0927513529469899,0.384616669860894,0.371959726916757,0.582802855816849,0.676276805192806,0.545271952250536,0.656681848925442,0.365878006515986,0.414459145354373,0.586743753403827,0.46374498133145,-0.0598860492334796,0.353593750790398,0.403115314484305,0.671001043705267,0.38911386724958,0.258443095693882,0.433327618779855,0.479688983775728,0.467165408658029,0.5177447556061
severe,0.207381359403735,-0.0382632981383816,0.241910116582,0.309138515259507,0.17427813291366,0.0369983245993985,0.106257071590176,-0.0105945145447878,-0.121356275854171,0.0034288221116619,0.0626876288655859,-0.121665785652067,-0.118921996665527,-0.171966314168009,-0.0051084122491211,-0.0991273479161916,0.244658149209899,-0.124604004007968,0.387705175706799,0.160486362174519,0.246752342089613,0.091939981008785,0.222973809919892,0.209219716464074,0.0607426486390303,-0.161717406884711,-0.0328296283971915,0.150107867861075,-0.0170123192263876,-0.0370886510047975,0.221520017391787,0.171705976039951,0.0148097420505316,0.126639371704568,0.154976961623196,0.230868445532627,-0.0108024265326266,-0.0553349184351399,0.221586237036928,-0.15227729362269,-0.155826044842362,-0.188507530950983
severe,-0.0892488535888283,-0.0474411621760043,-0.185747349268396,0.37210732216952,-0.189649752614413,-0.115000341830034,0.0772119822204557,-0.0452529084068055,0.038335397254018,-0.0146100075706329,-0.233408120992382,-0.0267860574162761,0.194919817412094,0.14585617944714,0.0759955927442435,0.0507575800594623,-0.225146738483262,0.223333607737559,-0.0104968910534167,-0.426012953606155,-0.34948925065099,-0.0527928281108433,0.0051790847750644,-0.249206087807611,0.0949887889840429,0.253663309064804,0.214001629085081,-0.0622913388963012,-0.0542737955744022,0.0897140073550804,-0.0107813862047978,0.0490927271124472,-0.258487202821446,0.027185053801065,-0.137591217865497,0.0932807901098976,-0.166104614219506,-0.30777956281374,-0.191689112368951,0.0012537070798969,-0.0463701848194765,0.200847414958084
severe,0.167082173151303,-0.182728090985115,-0.1351122925309,-0.608609488236654,0.0949475046290974,0.148647784582914,-0.161451190005186,-0.0525069524344797,0.0567351309707362,0.131297966605906,0.0328997249209278,0.149188441452598,-0.133116825130411,0.0695129246909752,0.0794225199731514,-0.256060235968357,-0.192603735990523,-0.277297347872605,0.0836473379991356,0.0816691753836407,0.132027397137391,0.216654660673804,-0.262094053715423,0.0150247057203134,-0.275360746538693,0.0444422496677637,-0.207539714704779,-0.341602237549097,0.217311354304523,0.15189319285509,-0.372315053480245,0.0569001941620262,0.016207045137541,0.25172875943378,0.056800452604656,-0.433652180372422,0.101898709711063,0.312734092974917,0.114619660926817,0.0815642753847905,0.0832666056918571,0.11245994955752
severe,0.0850660534830596,0.0725183107968964,-0.455302648053026,0.0709019598218939,-0.298424080743131,-0.147564699608732,0.0327352527835436,-0.0542631796114187,0.12034283635282,-0.0811746107445411,-0.182598829084928,0.0579078008504244,0.108845589071906,0.215433012435527,0.0276487238658174,-0.0729692395091513,-0.167168329447348,-0.0415753261777135,-0.123114327935899,-0.62046545619303,-0.532721364661063,-0.0613814447031639,-0.101804152238504,-0.26937761644848,0.0724524054525436,0.143431119551061,0.100624277004853,0.0739454308208613,-0.0274073841924347,0.254955973842126,0.0781703335335005,-0.216984321542556,-0.252806719061569,-0.0933443581163398,-0.126210234791398,-0.159284373598673,-0.211347181778535,-0.0579253354675789,-0.135068086910792,0.0326898940915962,-0.124812725005845,0.157196524606235
severe,0.0488817046178003,-0.0905953613040197,-0.29676953191244,-0.33464895064838,-0.147725532550695,0.213142360873982,-0.0736476898184559,-0.173591514463553,-0.198087778737436,0.106495715565784,-0.213330117141368,-0.0424622024287695,-0.150403585302076,-0.0222910483008084,-0.0984648503108636,0.225924194271049,0.0644454590159946,-0.467547988370178,-0.13219387267379,-0.287322487169801,0.187280275337006,0.173965369159429,-0.204754788021309,-0.0130729915671452,-0.280386005043746,0.13562737771716,-0.1456961509856,0.117605231268178,0.0734521753913221,-0.0433622083553599,-0.118554938046152,-0.195911113296688,0.167249710074265,-0.178420999224001,-0.119757105768557,-0.510691523946977,-0.0646649047401938,0.37961746363909,0.204845452453898,-0.182033979836105,-0.125601480324574,0.0217859882158138
severe,-0.258325594172251,-0.368672462209605,-0.439836145453879,-0.757441185241985,-0.221020798905485,0.0386878590991107,-0.253847613661162,-0.349960493043929,-0.237498564887676,-0.18698881818943,-0.187879911877459,-0.183672945709926,-0.504354474361656,-0.132452356073638,-0.272506810470926,-0.128116933381255,-0.0931069830511648,-0.777087788769027,-0.0701316734009132,-0.199056176242352,0.15605289836731,0.211226359006275,-0.497214386172466,0.055828271702972,-0.585840548955135,-0.0771637419578328,-0.322667548478062,-0.327660092390697,0.147487837512809,-0.163231273630432,-0.554943760695668,-0.330456438323279,-0.0230161019752439,-0.172129110337434,-0.0521229088039216,-0.642434365823829,-0.126222623420434,0.36593455077199,-0.122465350741005,-0.303912708226036,-0.345496955036845,-0.166636056788042
severe,0.0764586332769437,0.0250223660560784,-0.173421422797463,-0.0559895080605685,0.0817504284740542,-0.199367803319796,0.280710886934357,0.009963048160357,-0.159486528427184,-0.228306794565844,-0.0862460013721634,0.0172489446729939,0.0019562592761983,-0.0032766158259537,-0.119449812900433,0.216722869192931,-0.0507401151860983,-0.0455269801515026,0.268270660777696,-0.182628594919164,-0.158237416471346,0.05652813190181,0.158070783232708,-0.0810047275292292,-0.120283966298132,0.185094666261614,-0.326093010896555,0.244362169093374,-0.0537624866731812,-0.0219943651735859,-0.257651315581274,-0.0517413778563215,-0.0705236538008102,-0.0059431865226673,0.0417464168237312,-0.160430827218106,0.0367495218193922,-0.0956509811472401,0.157971410966622,0.0438377844607922,0.0322723224329034,-0.138760468180919
severe,-0.158398882172371,0.0223341708804777,-0.308614200542553,-0.0658475652210589,-0.237460677769891,-0.154022513469412,-0.0299808933970725,-0.140416869124799,0.0667701898535982,-0.200332582936695,0.0225167460172476,0.131473921087965,0.137121790119623,0.408113914508868,-0.072204102318484,-0.242422522101773,-0.0348131156433979,-0.0161576060551656,-0.119624284129813,-0.223868195705618,-0.0702726391147982,-0.0794760373481459,-0.141918289567612,-0.158050166616357,0.0650340589669628,0.298162774480685,0.103184607120947,-0.103313354784461,0.179640526955736,0.375972815888027,-0.206144815559611,-0.127747873365838,-0.451092183265273,-0.125725660751393,0.137382123488042,-0.110649430506496,-0.0637963847008691,0.0701333876038248,-0.18349429061228,-0.118056425838142,-0.0826371905350932,0.355316199825636
severe,0.155970865720992,-0.030366002182593,0.293192270355515,-0.295203480275222,0.0478472275235316,0.236204955286899,-0.228321606261021,0.133699351678265,0.231497861716159,0.212584398219899,0.306002846487175,0.294610420061596,-0.171557218528416,0.364638247249169,0.181610533208415,0.0768840537874668,-0.109898030092253,-0.221944928676513,0.318669804708819,0.358799580938919,0.352552232559467,0.487544572332659,-0.0061130641633479,0.0915705233835523,-0.0787775465029921,0.226419153010194,0.0767272402399678,-0.258760020695459,0.29696735239036,0.406116027910767,-0.314439214062612,0.184554875984194,0.181860307067315,0.206078438141541,0.354277973948489,-0.304137117217345,0.366330815398904,0.433695441446369,0.123121180001369,0.0900610172586961,0.231999796023698,0.3665999134664
severe,-0.205131469114825,0.0866027172270684,0.0081692980926199,-0.15829092376986,-0.183520720193723,-0.117722389236477,-0.105767500791477,0.123473266266656,-0.194914740141767,-0.0340423664736626,-0.151662424384764,-0.216088143519547,-0.0473282971265054,-0.0314566270674539,-0.0801016485754183,0.0056009650545844,0.123984697297614,-0.254463410681972,0.164268022642304,0.177711560202371,-0.0411887914817288,0.0562728783794829,0.0412630388913377,-0.279201046119637,0.0421839454967766,-0.127891573125552,-0.11851418272874,0.0148465672481839,-0.141687548543596,-0.0654145710339435,-0.174686519100088,-0.183378809679002,0.0247290473677785,-0.0798480836760112,-0.0015062238966516,-0.142143777348715,-0.103768640809047,-0.116466039972441,-0.0790088970419334,-0.128143309337356,-0.0548860432370396,-0.0755800503595683
severe,-0.334436149856251,-0.374297294701443,-0.433802809852442,-0.564968608754217,-0.38736087044266,0.0226537234359742,-0.193691544857808,-0.356026470138553,-0.217523590620119,-0.298956107677642,-0.261427791163235,-0.0271990301173427,-0.139534703900551,-0.0400821255846164,-0.276385884533355,-0.0753028620561214,0.0606359042554284,-0.695750358448621,-0.145348816429873,-0.124493866690254,-0.0893457761629303,-0.040680570665406,-0.418109558780495,0.143858372566112,-0.395873037189523,0.0315046400583392,-0.20839241495959,-0.221666369813872,0.0463811198997205,-0.0430207107175568,-0.400736725939315,-0.270286037642015,-0.143116155582072,-0.0878661086579214,-0.223522667442259,-0.636434634540133,-0.214035765515145,0.2086145784235,-0.0706174440495127,-0.339163278064326,-0.359179092454762,-0.0455333900954787
