group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD18,CD1c,CD1d,CD207,CD224,CD226,CD244,CD28,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
mild,0.445389930290407,0.769474326134536,-0.15754757099883,0.0515335555968576,0.751443870367988,-0.681317247818659,0.22774254672168,0.315288162004469,0.267472800323753,0.643700655118245,0.387364320788797,0.64069509127459,0.701424560861005,-0.226837572040458,0.186923475620004,0.0640036990127806,-0.0635788522573288,0.770866786301848,0.679961075751187,0.856851998644253,0.717094304043227,0.421078712146451,0.164899853888595,0.683611108235194,-0.243052934699233,-0.362882262544391,0.388132886376778,0.0571653526586609,-0.3271241623679,0.705910244547603,0.0811223514879812,-0.35176172782159,-0.0320181924956644,0.435841970616134,0.758220196767863,0.597090488378425,-0.492085715726049,0.50186251187841,0.813161033497144,0.672511033712871,-0.309828495744774,0.484253914997905,0.503224854210197,0.087392910549676
mild,-0.254331204405667,-0.537145651721563,0.286779214027708,0.370799742637143,-0.470489771584878,0.596724902316819,-0.0549200605540131,0.070319138244083,0.130121338971581,-0.316179066568572,-0.16477416730742,-0.359295646233449,-0.423008008472248,0.491796124641954,-0.0289391554349336,0.10454601080527,0.252561978806662,-0.195418419676281,-0.578069066323034,-0.543199367038716,-0.560569314087143,-0.141170231812784,0.0869777475173934,-0.533039255570362,0.411955989526998,0.64770356638765,-0.0863177841544762,0.0816557457934451,0.652887037266202,-0.458177453792029,0.174698001350835,0.469380843193776,0.438743686435759,-0.231047725606163,-0.531674410146827,-0.455478725176389,0.577956423038815,-0.172810862904714,-0.441439889106584,-0.582165457998877,0.638444129890773,-0.170920527171932,-0.0526742404317357,0.197885575652878
mild,-0.0603094463164047,0.0622955471603677,-0.397339830457056,-0.105844265047958,0.191351347201462,-0.455792280215929,0.119616105306319,-0.0927189491713194,0.134342496563935,0.121507730450352,0.159016189166162,0.0903238181580176,0.248024075328065,-0.349617443038231,0.0694698022150285,0.0890715367158248,-0.162302470145158,0.212046641389413,-0.001057938780141,0.247090962185133,0.266628458096403,-0.103479971210355,-0.048011725357515,0.158540170289422,-0.268344191735561,-0.0251389952311526,0.0324948347342359,-0.04804621069393,-0.13752655976848,0.293272615500729,0.0427811661120253,-0.154856073153388,-0.179893718513313,0.036982040842908,0.227944064807908,0.214643347311826,-0.466053271782674,0.0962747537974742,0.466376883826702,0.0516635326728999,-0.15646560405874,0.0879368926579046,-0.0175447806618537,0.141178251984574
mild,0.0869358707344583,0.159700673845659,-0.0318560493819036,0.097006393201799,0.173706766446423,0.0217446284793055,0.246723887278631,0.222981902250223,-0.0333464757406504,0.212419840270606,0.190632270656786,0.166721843626137,0.24877831685422,0.103425892040456,0.131989161388546,0.259836806995744,-0.116664074402194,0.300156783177939,0.218577165911409,0.231741911422814,0.278524291440377,0.0185915998950069,0.156794257073293,0.0665635433906475,0.0614335511288678,0.101033745348131,0.0573513161172698,0.145452780399123,0.143833705619275,0.214754678503922,0.222457859162393,0.067656596882809,-0.0406713375425189,0.202475883337907,0.382847408601824,0.180029017646028,0.0181084738715038,0.404744224242838,0.465923842871054,0.326162407257192,-0.0152187631671374,0.221960048805307,0.0724721697824597,0.201649935042384
mild,0.0700965736409533,-0.2336954450162,0.112786691146552,0.0591137610983023,0.22863735835444,-0.142473713997007,-0.0346517841337739,-0.215878201557718,0.34551078788415,0.243223484196082,-0.240156158957044,0.0985445715856713,-0.133636592466122,-0.137447909700892,0.168497955866901,0.199104579113127,-0.193697123264358,-0.007444035108703,-0.274847018089894,0.185611705179724,0.025333460030631,0.168764584177968,0.098067180650654,-0.243528463346323,0.0619700620830328,0.145794727273311,-0.028031816294283,0.147095922127152,0.420992952236112,-0.201422922798841,0.0604835023656177,0.304057923957365,-0.019790277892534,0.0978140961746388,0.223868415627532,0.0792258107597751,-0.158786121026826,0.032973978231387,0.175611286002853,0.209864079807513,0.0534115751271101,0.0418666693697423,0.169673186916868,0.182070035692635
mild,-0.120382970178107,-0.425197825229778,0.230171195487157,0.408565781197721,-0.238624849686685,0.238848369315499,-0.0222900795592512,-0.193290144295734,0.0146455022480488,-0.215108501031973,-0.252104373990097,-0.151912308575554,-0.224834221916671,0.243212967190826,-0.0460295774736252,-0.110921062704297,0.0025653010939647,-0.288181726610942,-0.450084063461269,-0.432561629385381,-0.358003159649856,0.0251576492799428,0.117002455491086,-0.248679124148994,0.277023854698083,0.0516150411226704,-0.0276906461593452,0.115101797733763,0.413709243524811,-0.294121850615535,-0.0437848194191194,0.413803622847326,0.204231799035486,-0.18379633475926,-0.0754083898768053,-0.268945158832767,0.17925089530355,-0.386520675502961,-0.242282728505057,-0.215389230361271,0.0855390193399356,-0.185177265002321,-0.317530858796583,-0.0884858827428651
mild,-0.0661127745953051,-0.501846561732062,0.149553901186458,0.343593622686554,-0.231243624342117,0.147452341515298,-0.042233624181629,-0.218071911638802,-0.0345250995024294,-0.236963273957309,-0.0808581228168552,-0.251029975008649,-0.180853994716542,0.0039384485678683,-0.199083399952336,-0.09511814811286,-0.13919109210067,-0.273230641211795,-0.629644954403952,-0.418587442008444,-0.426761396363926,-0.0377630978476801,0.0733948417285181,-0.101097941534893,0.154836214375528,-0.0014919161361403,-0.317893462219995,0.0936759031882127,0.515679914809104,-0.148176366301744,-0.100168839188824,0.313005897134209,0.208369031779146,-0.312009593317678,-0.291407703600569,-0.463611759907204,0.104111786281529,-0.42908367722345,-0.220383217990765,-0.246649723435991,0.0141273941982654,-0.24103994259165,-0.253731223626889,-0.18013228498199
mild,-0.010225048576554,-0.28705102003018,-0.0525961107293531,0.291588775136501,0.0331625977082093,-0.0530085243687028,0.0600127701094149,-0.0179714269440176,0.0587275055433024,0.0681201920210841,-0.133383436018603,-0.0797215113950173,0.0405710790136843,-0.0282897577983503,-0.0394188046726367,0.0975242783893678,-0.223500966873621,0.0635502315347581,-0.248026503227867,0.0541797879229534,0.028475739187698,0.0125162139697026,0.108071427444808,-0.0402053142101742,-0.0142157716620818,0.140228918382726,-0.125468449060696,0.0879180317758285,0.323937309223704,-0.0199561705505828,0.0857484495493796,-0.0353529136315527,0.0237350332851674,-0.024314802764199,0.126278573892987,-0.14889322386364,-0.273241219830473,-0.055131868939615,0.257196173701592,0.178743937278239,-0.0659777466750634,-0.0616599379925504,-0.18733034607566,0.109216581884233
mild,0.211683856123664,0.548996417139481,-0.157560297721821,-0.0428371879897202,0.460022093606528,-0.522369460406956,0.194163161718465,0.2479423073651,0.0217782506248123,0.383136611744653,0.120165983682382,0.415032197889229,0.530424426350345,-0.15544120847004,0.157995476883192,0.168899365260179,-0.119817525563458,0.50466640771007,0.559530756276328,0.608704109012964,0.53429007533057,0.276411383985276,0.138753889003525,0.567465242566263,-0.272819722619113,-0.322959460744405,0.22942128307842,0.0952304518623102,-0.422726068342307,0.574304454374316,0.24740081755175,-0.392081503134461,0.0522745236573947,0.332564192125992,0.560841840438374,0.429259102713289,-0.407574711721314,0.451136547617056,0.565229464779111,0.330767668218266,-0.385623990127194,0.203511934812674,0.263733616508892,0.223291206408939
mild,0.348242869899992,0.423506012539116,-0.354010485374823,-0.182189391174336,0.465720129027137,-0.133178201635848,0.134923033470666,0.16485542752908,0.126489373585177,0.558007127247109,0.248348462826893,0.390926299105326,0.413355832800637,-0.0257656944661289,0.313361838488308,0.306502352917026,-0.0146793246817954,0.375073935753517,0.401521365684293,0.50961698070603,0.563535180018175,0.283566931018844,0.365565144630137,0.218669424693606,-0.0670081685749293,-0.199011017774349,0.373645104970085,-0.0221328568455663,-0.285965731747094,0.39641275409699,0.317826053223725,-0.0436604602443117,-0.0247080020723769,0.411726062020945,0.553571060884271,0.474525073166477,-0.428926703084025,0.463224567304677,0.631095443168822,0.267283053815139,-0.266046030496482,0.357295585810076,0.354605963116212,0.249622708706511
mild,0.160480771891853,0.306514312215222,0.287818250504819,0.0413774227500301,0.223932221334221,0.229295684020755,0.474980759784604,0.393637041607855,0.0961698954572311,0.133428027327655,0.388911126316103,0.0966247121191107,0.359432104761258,0.188652661311534,0.390858002626997,0.237538324744666,0.346478301088846,0.0751493405234571,0.233709944520238,0.230225094845854,0.180556999513103,0.293013898646859,0.297472782750243,0.0745834692521107,0.460717617654322,0.362963137771706,0.481988619368048,0.321326122602641,0.303414798860882,0.29581236404397,0.493234453266836,0.294557695463017,0.233575100450018,0.347944837129229,0.111132494854216,0.260364291078069,0.242650225127667,0.356001000034299,0.123669115330043,0.308833991989562,0.249269840578903,0.262989597639098,0.29606718079716,0.341830580612475
mild,-0.002301907344075,-0.221370277892132,-0.0220009104652781,0.205876028145036,-0.20798305598223,0.0285698321822696,-0.141028846872148,-0.132734741726495,-0.338529181707329,-0.0799993511050131,-0.053006942574502,-0.207797040515614,0.222639304834967,0.0177074796644242,0.216776299043715,0.0663906517159984,-0.290635775348158,-0.0854483376504353,-0.134015374116709,-0.166458280190489,-0.0749941517705058,-0.179786874783863,0.0108855136653788,0.179671959028587,-0.0180991386704735,0.0916308202468919,-0.385837560324502,0.0204124492060248,0.274331030385384,0.177105396574348,0.0586331746566019,0.139312342867554,0.184139675490258,-0.122280515119609,-0.184674896876673,0.0863595071111722,-0.0919277792884659,-0.0680139890316126,-0.0659225498831403,-0.153134042912017,0.0800074969330712,-0.073182204773216,-0.0523144145943296,-0.075933126846875
mild,0.532867185612008,0.582818580519738,-0.153672179277155,-0.316207441037718,0.531105118016703,-0.568435135429449,0.172989381901625,0.280564083056684,0.0306743142619995,0.428469988654789,0.224645934790536,0.449314976269792,0.205792997971787,-0.407048880798126,0.104254082860401,0.0854869123958185,-0.0466327227058873,0.561288381460566,0.595625275711032,0.606345983902137,0.547705791188884,0.29668119003161,0.0640315316371776,0.192399115780319,-0.18064966472595,-0.341789293170991,0.110594314499376,-0.128550223438685,-0.290736076209977,0.283266474899073,0.0574380630356584,-0.367654209582656,-0.162411063992446,0.477225691230033,0.605901320938456,0.360484723596243,-0.486430435746269,0.465382803144789,0.487394694098006,0.398427051905317,-0.455378107585638,0.25852650027904,0.260236066095128,0.0315536964857999
mild,0.317716145044656,0.562594954013612,0.0173330443200451,-0.190798129347491,0.593143111935265,-0.434706768832855,0.303388539165139,0.334872896740402,0.176902225818992,0.550756699541462,0.346859304995278,0.422259257635354,0.465017781238115,0.177273083423117,0.231371806279642,0.171248684875075,0.0900951489748476,0.641420820871745,0.502519430893678,0.714713777975628,0.566005710273231,0.341603810609634,0.294691496666994,0.560349022094629,0.0652947639404411,-0.162170739110464,0.0424483031824031,0.219060625390665,0.146590751505941,0.525706209890761,0.161487777385078,-0.243564389726772,0.13224051293505,0.41290859015825,0.639753270865064,0.404615762418277,-0.32914506832247,0.364927622175532,0.686087105723806,0.565716200549748,-0.0353766334241049,0.295734849056601,0.350323468909497,0.218207507004558
mild,0.0563247690669877,0.171420632577574,-0.335588938044288,-0.429475047739014,0.257727285009707,-0.689289365563835,0.497072796642303,0.0673392813691848,-0.080834152609865,0.500732799054139,0.0574541224621302,0.197053526510639,0.262936981480308,-0.52760049275132,-0.0044468387664329,0.294764549494037,-0.30396147545385,0.506292733518163,0.173574735593295,0.398526611506352,0.360039565818895,0.0900187416350791,-0.0726079565762624,0.116049967313096,-0.301289232157892,-0.401756526158609,0.0066700804733047,-0.153163655477858,-0.136843886808094,0.296404425071788,0.21633366496173,-0.44348378733755,-0.191247802026572,0.215255493113298,0.491457156036576,0.101859199824604,-0.700579642228667,0.163833733478147,0.591505492864233,0.35884396622622,-0.516704555919063,0.0498915757045921,-0.162536328548606,-0.0677372090073358
mild,-0.0856616647903581,-0.389933426450349,0.137467055276515,0.251491810311631,-0.228404631666401,0.328357982385352,0.008142980562774,-0.0053838847292401,0.0131966939295427,-0.117570691459192,-0.0612436615310246,-0.190441562879072,-0.014189056681736,0.11476400747206,0.0549592480507084,0.0457204318152482,0.139012324120815,-0.326660709022292,-0.39538642859083,-0.383001526455901,-0.355913863299758,-0.0334733716578937,0.155719380773165,-0.236789986582273,0.184595237077918,0.222904749366235,-0.052443381561617,0.102534829986917,0.368912842220516,-0.280601627329808,0.0254043611523248,0.283070879368676,0.239153227244506,-0.120779238233255,-0.360578672132421,-0.267999339794045,0.135895315316743,-0.248846307474097,-0.226357193960251,-0.193245777004146,0.378015321732379,-0.0730018375280132,-0.0867250161302959,0.071419425083594
mild,0.0164600972541854,0.0451315768175348,-0.273644677441508,-0.0433261137726347,0.173294668025042,-0.400757730633209,0.202728895621118,-0.191712334242781,-0.16989637435752,0.127961690451967,-0.0612675991228522,-0.0374581395346762,0.177256455327093,-0.184934521687831,0.159385960502877,0.12746784739661,-0.294455422169363,0.336300940190376,-0.0136321074209971,0.282169417321948,0.113088984666829,-0.0471388296285951,0.316955236581101,0.0721006592691299,-0.125535478084689,-0.133919125313848,-0.0718161738340523,0.133550882808296,-0.141112796682775,0.218438114382829,0.209607274052899,-0.132610758280537,-0.141680080469564,-0.0026082774405696,0.211679654459134,0.0438017551754177,-0.50058449383376,0.136447660062908,0.431310137973376,0.118907281489276,-0.312159391770137,0.0633824563767736,-0.0124545538248087,0.208710526930659
mild,0.0492856427035915,0.154938305382324,0.151973497726879,0.383461710607434,0.190829683711831,0.275790770643762,0.12261960602396,0.20382459889479,0.069962961560051,-0.0060679073592625,0.386212760265765,0.178078188184891,0.371451626827004,0.30632921339396,0.213361304642267,0.311617445004264,0.0720900846149067,0.0178516095375814,-0.0192141175882943,0.127245248426511,-0.010574487556594,0.0253011325624183,0.235770228797243,0.0838742068864773,0.310608300733205,0.365355469787394,0.261113565209113,0.349607333897861,0.299128463414515,0.0180830104835211,0.343680432266212,0.323559044132524,0.317812471686199,0.256873374592731,0.0775510808752875,0.443561468298385,0.251679395679219,0.271930311499953,0.140977323332682,0.155345825552172,0.440851392618142,0.350882149100299,0.219145637348718,0.291562114130567
mild,0.135830410308161,0.409783557954354,-0.298816582297927,-0.499150722510197,0.482071866860726,-0.387929304398865,0.171855142366751,-0.0099858916453424,0.17493057649695,0.545491879721202,0.238488735468494,0.321795696858035,0.228582710303737,-0.244526978979313,0.0771834285024689,0.145953848720576,-0.081548450020908,0.388831490781805,0.503326530594883,0.545059937394994,0.509241330069083,0.188090116201355,0.119118826882081,0.28772588443784,-0.15195830597101,-0.284479174759881,0.0803701326857608,-0.144609000778521,-0.166149745519958,0.277177363713743,0.113907981804112,-0.0549397266683253,-0.0473469892819501,0.398820070766915,0.545228070889327,0.232613191837396,-0.343948856960577,0.292857810606943,0.590143816985488,0.305540809263103,-0.199583198249893,0.207193451271567,0.0258697707966251,0.215897672725161
mild,0.320002029142455,0.696896052744345,-0.208589532560419,-0.286755227675394,0.688811882136128,-0.563276706427447,0.208610309153394,0.363349888977502,0.147595880461818,0.60357501886065,0.375895310151434,0.577668722307255,0.31229427765969,-0.185333799529862,0.125901514704982,0.214314490801149,-0.0392420672279213,0.696808395044775,0.664350502965746,0.725874868429783,0.649707011135778,0.43149804064807,0.381627844121481,0.207737358134103,0.0186771456265364,-0.446714320307603,0.181323800440369,0.156023419259646,-0.0810558864618811,0.38769990117999,0.279271121202945,-0.116015271850586,0.0648662467452026,0.550391041469101,0.725153133963245,0.548988708044377,-0.495666786231031,0.40788492537898,0.710221194562292,0.532050537520729,-0.289468448899541,0.3359339319253,0.280288096242278,0.160205953070742
