group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD1d,CD207,CD224,CD226,CD269,CD275,CD3,CD30,CD305,CD31,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD66b,CD69,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Ig,Mac,Podoplanin,TCR,XCR1
mild,-0.0825253550326714,-0.211717640790263,0.239024706879494,0.109322791362412,0.0389453631464488,-0.100539845840617,-0.080295044161652,0.0604537471826029,0.125691196424764,-0.0324057838711768,0.0309743805061993,-0.0217067500827789,0.11777408234833,-0.057212682894962,-0.129633123501553,-0.0093276637880967,0.0028135803338958,0.15962063148404,0.197306386952387,0.130159769619087,-0.0162037292799995,0.0224594807415904,-0.0550548025145189,-0.231345222584183,-0.194860964470688,-0.11443310390841,-0.209400721602455,0.236138876629794,0.123286330560101,0.110990973494761,0.139021429638504,0.426589656989955,-0.0211010018345572,-0.0330392915627946,0.0946255863898016,0.455236240062975,-0.0486599619603018,0.0424814064137253,-0.156455600862949,-0.0836479452770085,-0.113956497008749,0.184871605797801,-0.255289860061693,-0.126282986505342,-0.0656358731735402,0.141211404755238,-0.252855915375254,-0.110638083326515,-0.15582720967097,0.0639087769647512,0.0515896595937256
mild,-0.268133929871715,-0.599982105134843,0.15358416024069,0.37618428896364,-0.209956538228173,-0.348903513055476,-0.279610840843124,0.248039851654028,-0.0641574196297095,-0.236976666908424,-0.276577405091622,-0.433859264035048,-0.279223480223045,-0.288161698587425,-0.396948931151865,-0.165273652616212,-0.23892090761495,0.108623422604318,0.213777462542715,-0.147877901567804,-0.106520613947784,-0.243913730690313,-0.30922148443412,-0.581966275285811,-0.381079264575944,-0.383127227363673,0.0147291754143818,0.150244670979248,-0.327257945963302,0.213009681637155,0.216663948176279,0.589271896616055,-0.385250539011708,-0.0738500642965466,0.2240645852993,0.308139842445489,-0.320854688518811,-0.350796677893233,-0.401462184745405,-0.281285281330699,-0.360095162526221,0.0143697952120861,-0.384580996503023,-0.255016037628647,-0.254548351692557,-0.188032236141144,-0.130674876999586,-0.311697698640453,-0.384340412362476,-0.156360319971661,-0.169891876729414
mild,0.12260362737757,0.100291624370082,-0.199567191759663,-0.0589048171028979,0.038033284341492,0.17885866442102,0.309067167502232,-0.144166711607244,-0.0463386722829717,0.224081950852393,0.254084528473447,0.0215861988617936,0.284388354594989,0.128663131461751,0.0727784202414932,0.15173667513198,0.0261958593589638,0.142633281974786,-0.126663359908291,-0.109944714380701,0.004821632813933,-0.140247103581041,0.167399118337488,0.0816101417584775,0.326472437913555,0.184955227431837,0.0533401621304426,0.191039528792753,0.125641061025589,-0.0691442821274654,-0.247158209752634,-0.0754043588133547,0.356985826958049,0.0716471363623909,-0.10889078144762,-0.0383318344791935,0.108033620149462,0.285322522039729,-0.0624886875029605,0.212190607972001,0.0926362360412537,-0.317367202473469,0.168307925246064,0.341195776923709,0.326484630109313,0.0366624583116034,0.123215171771202,0.205108990056149,0.0474332030694542,0.26104540439275,0.103541238623629
mild,0.161175320214738,0.317260917268367,-0.224038707901893,-0.46136941845833,-0.183648958826654,0.348166740289574,0.153754681578447,-0.451234800218498,0.2559636091734,0.174994566597716,0.0466716921964725,0.175108357145983,0.300485464381027,0.0388347787526137,0.180559028341008,0.246945819845168,0.170989569091228,0.32163431168179,-0.468160200678187,-0.326403554440749,-0.176066118599182,-0.125348416854735,0.320653819107632,0.160088739666934,0.341304887212407,0.286572719329032,0.269755580143653,0.239156019408326,-0.0359503499176338,0.141476479610116,-0.41008349952616,-0.0518393162048058,0.307147293751999,0.0297298649896729,-0.0539343840330078,-0.116967392557164,0.10374990516285,0.343568131352255,0.0344241533420622,-0.0633253822604014,0.102646325673529,-0.388024017860124,0.267778748115895,0.45494415914278,0.273594507547106,0.124345232525279,0.356652241330471,-0.123834531456402,0.282652359756783,0.159872528856339,0.10652217273324
mild,-0.282748880540138,-0.378107898813598,0.186965608756633,0.313575402803922,-0.256215134422289,-0.291329451018216,-0.11812636814343,0.368417240091011,-0.0002619909529277,-0.400468761715197,-0.203234971067149,-0.358168957143975,-0.317074398488816,-0.225229847980109,-0.201677917283224,0.0594723660876523,-0.217268474507913,0.0970824380513286,0.228678427160914,-0.210797648346566,-0.0756793710647963,-0.154143923555293,-0.276860351355131,-0.362416235244275,-0.388652733897033,-0.329570984909577,-0.0934458273223493,0.0147759279958966,-0.296504418812512,0.222595578069417,0.235964488521248,0.367940640626343,-0.347916013797842,-0.0325061469426045,0.20346286323396,0.288616116508204,-0.371719604912718,-0.2952606299561,-0.236487665406985,-0.30927429383108,-0.281481023484154,0.246642265211721,-0.260309244267125,-0.265331274200503,-0.173599686545923,-0.140796427502793,0.0399138028875862,-0.150956539365837,-0.209714083334116,0.0056218938273272,-0.193258219167772
mild,0.0041741709720935,-0.0274643790848686,-0.182796887587453,-0.185387855277624,-0.0991032171919612,0.268608933786526,0.126961040116867,-0.482426592462022,-0.0327154933441798,0.272586408740951,-0.0096967807856215,0.210114155026275,0.387881279506801,0.0637958690834055,-0.0064238797522693,0.0669700133504607,-0.082845681501826,0.0962451669677687,-0.236930932370383,-0.139645552127793,0.0621885021240706,-0.191556746367635,0.286212969229082,-0.0169044804852968,0.40239182257751,0.205223960510642,0.0505932029260485,0.177650316990543,0.390264777770667,-0.155863130991426,-0.117716144760737,-0.0057596369930098,0.315018524303678,-0.0323529696740271,-0.123481452987907,-0.0068685859701201,0.125250568774212,0.279859772400137,-0.243925759194982,0.189372692283651,0.170480326996052,-0.453551844324831,0.0517720708790231,0.402668619025962,0.134892428894954,0.0122613514406123,0.0608836232707185,0.0381809352649759,-0.155268741754984,-0.0501686019335218,0.0561878147203982
mild,0.418964372526116,0.323814972625879,0.138761857588101,0.275679361684977,0.334608984348892,0.389366728970272,0.326335929787535,-0.26956679183142,0.204247030402277,0.620502890814952,0.292559046204068,0.388969932035572,0.482263096433224,0.380487155983951,0.177862923006042,0.558653953909945,0.394795680313862,0.227261269430817,0.0142084018813802,-0.430271260801854,0.287068605504942,0.265633733919852,0.522744183068835,0.392001364535204,0.529726084699878,0.53181796722286,0.405097834363522,0.448744745610821,0.263719849632154,0.198944646257107,0.152123521391666,0.0578340501956301,0.468042839545235,0.499349809465006,0.216832094691114,0.185372629079101,0.411609289413349,0.573214333125905,0.171795575100958,0.25337316339416,0.360085466044678,-0.236704680788922,0.342655583017215,0.539561636531754,0.462298120721832,0.33144349057118,0.227115572222479,0.386176206514869,0.212335251770202,0.541674310668167,0.296576597244277
mild,-0.343126660393497,-0.705099737536128,-0.251235630206573,0.193530497628428,-0.297084240485222,-0.710707987313887,-0.356329951584253,0.372880218493441,-0.382209609013268,-0.519869288947295,-0.345793156868091,-0.514945076288379,-0.510902515259769,-0.334932350209375,-0.316996016110958,0.0182877240238356,-0.288777390133117,-0.416466983165737,0.0347873224083325,-0.466066590887484,-0.364964310625787,-0.332736281879919,-0.47449246390006,-0.566023693225465,-0.667763604902137,-0.449148105467686,-0.534383112773355,-0.30740116560451,-0.701908584300755,-0.119867042354722,0.320137263458969,0.0297806628244579,-0.555118247104825,-0.0682231580701657,0.0549468282004279,-0.3431528953984,-0.590829324538668,-0.463658916713811,-0.257852555284266,-0.473347472150207,-0.483069146336698,-0.0531860148915367,-0.421927914967698,-0.387351284182752,-0.48184432246279,-0.295110906149249,-0.279891381992955,-0.413264309074435,-0.127026533433448,-0.0580439458911948,-0.258058836822311
mild,0.0727634681376908,0.527678474651925,-0.107129338248873,0.0295860737255497,0.113364668197224,0.434238399563929,0.272239090011496,-0.617571807150151,0.132005142676405,0.403587832357141,0.285115098588849,0.413904268829659,0.241958271356826,0.207584222125586,0.241567485994589,0.151071209108812,0.258961507350858,0.296583862134645,-0.45414800435289,0.136306570626535,0.182142309933055,0.0837173876473957,0.449836099535976,0.495865379547647,0.559588443124074,0.585494138047138,0.351323576784351,0.0255724883164417,0.128819112718478,-0.191534495262747,-0.430483143721401,-0.188213295697432,0.362005500791742,0.125683519116969,-0.257330723530455,-0.117329027397588,0.428605681712166,0.61849361080265,0.236347561883659,0.128580378682068,0.377285171345699,-0.543083102843881,0.316118421786283,0.59108633405964,0.469703476667605,0.0784208991740616,-0.155996271382984,0.259679571969277,0.204655296186181,0.108411271016107,0.0782975257063607
mild,-0.223841173770519,-0.612900432410325,-0.133913677024009,0.306851206071437,-0.265791630451865,-0.508524696933446,-0.204675908086201,0.236022027073284,-0.307780712883481,-0.2743358624212,-0.183664639342443,-0.412689923702757,-0.234339172105904,-0.342274638708612,-0.235826934153834,-0.0383735863298486,-0.290236256928211,-0.0560997993175273,0.148962978202457,-0.337339833998126,-0.18138585886177,-0.313630561777147,-0.187093605004926,-0.551170171875672,-0.358194782928575,-0.327843908065883,-0.117697396176326,-0.0248515734451592,-0.232681236332442,0.0313665911789138,0.145766734393616,0.242856714859048,-0.226165883751418,-0.0781060840233665,0.158856206457317,-0.0445405443044877,-0.407688602735218,-0.326708127780066,-0.412388463904263,-0.202604531416036,-0.456949204816031,-0.1497452982966,-0.382565713590135,-0.262598719914793,-0.180793530720931,-0.320986702877844,-0.0843529470828401,-0.345834472320685,-0.309008057933582,-0.110534065986119,-0.20900994413646
mild,-0.0160916310085983,-0.0535835266163322,-0.0107448698609301,0.125560037161263,0.114497906796288,-0.0770201237750969,-0.0438936850301678,0.0553312154137103,0.0045412945784459,0.0491419654602552,0.145182509182693,0.0093476582870815,-0.0915888559487135,-0.0674293622047107,-0.34698832665651,0.0033144984437719,0.0887522319419926,-0.0300310846530371,-0.0476361542322097,-0.0972880125794029,-0.0640295614458415,0.0239954416591827,0.148795293380756,-0.0318246287423548,0.0080116081236642,0.101625429051183,0.121392698266954,0.0477268776426393,-0.24318760056343,0.0375898462276456,-0.0329983822083169,0.0775769373231782,-0.018431006627098,0.0797259046138551,0.0554271102123714,0.11457101090434,0.0422411996100421,0.128168092253101,-0.0786155725757187,0.0365931720096241,0.0357189307407441,-0.113629928955271,0.035157119716614,0.10402446220563,0.0585572041516462,0.111762381450328,-0.135299312006386,-0.0190371440764547,0.0460621132774787,0.0040323428943762,-0.0244505712809624
mild,0.0251147599740901,0.254400427528978,-0.260957277480886,-0.414024353551595,-0.0356697712508357,0.271855461529643,0.143084132974887,-0.41199749052519,-0.0523158416958906,0.403664518543739,0.0961620896603704,0.160997335623105,0.0382397656398834,0.0440142789692035,0.0122203051996079,-0.0142301253651721,0.0732107742917937,0.0099633717267438,-0.286626589908893,-0.111495558122712,-0.163659833641744,0.0115013920093883,0.331211969835379,0.258154347826032,0.34874728259885,0.410753633753669,0.0655315741729459,0.0401589726035101,0.195714655156291,-0.33605479736656,-0.280975106130977,-0.211505596777721,0.210170512816212,0.0060060112751879,-0.393630079298239,-0.138340731154933,0.13169537831121,0.308049059689252,0.0187474754866581,-0.0239385915296728,0.190009987963432,-0.363928440321525,0.262239393838475,0.452563495983648,0.343560960242236,0.135188024411952,-0.155013705761563,-0.0418468017374627,-0.0355218862720881,0.0148150473697732,-0.0482324313973488
mild,-0.499678413274413,-0.759937236891842,-0.297145039696961,0.0742263422811946,-0.449821936586061,-0.636132815413518,-0.401728683530346,0.345555167141408,-0.43126990210785,-0.461628985709748,-0.423081542999166,-0.636975103125969,-0.495575235335998,-0.512989091233435,-0.461358667827697,-0.0372686453282451,-0.471694289770285,-0.409442757434491,-0.135621055969346,-0.468537777939841,-0.401429695624645,-0.430420599856282,-0.573934140926052,-0.767275568744848,-0.580622149480332,-0.520519656802557,-0.480849723859237,-0.158735949725831,-0.620549938939583,-0.154800510684756,0.25619862023338,0.0437291200149269,-0.505966019184535,-0.0825282182722384,-0.0009215502198622,-0.254349321995289,-0.566625623611984,-0.564246215930545,-0.366375012065266,-0.572569416300094,-0.48480861689915,-0.142144891490402,-0.490391043438128,-0.389447096111196,-0.527738419993705,-0.321013371843168,-0.277408774754645,-0.508459514402247,-0.580948937457693,-0.0173980088704817,-0.441422324646713
mild,-0.129330657648114,-0.499155662298475,0.205994665546836,0.473675396193774,0.0073993985505117,-0.344641404645264,0.0295641717852977,0.511788425391614,0.113196154075394,-0.137883052581813,-0.118700954659241,-0.220436132000357,-0.12773909120245,0.0247978303939928,-0.137893927530606,0.227410480503487,0.0579698774779345,0.116122423628479,0.42303778419892,0.0568350673494119,0.0434059323744995,-0.0155594054626145,-0.0235516455814979,-0.534629795180662,-0.342773030792294,-0.391462683466896,-0.110604265852413,0.169577622527837,-0.319063287975676,0.356297816875977,0.664226560542468,0.633006026250754,-0.180382774326088,0.281291896910083,0.442505566967276,0.456616611801001,-0.166077098363501,-0.377926506771072,-0.170579450092019,-0.199932232176564,-0.288610559241554,0.338016644328253,-0.0574148201052108,-0.134890833466425,-0.404973056586716,0.0309083144314035,0.0517947298546207,-0.0719396767824413,0.0082691174471914,0.306170022781329,-0.0062382964630845
mild,-0.183055485836458,-0.607263492006934,0.0756166907390789,0.264370498837646,-0.183690432335647,-0.373143906284154,-0.197814419164655,0.293485735129251,-0.0896893311082446,-0.157990328029486,-0.175984993525485,-0.302495998414931,-0.16371708387284,-0.206458734978604,-0.149946944056273,-0.068380090338707,-0.144576979329017,-0.0681947728954129,0.087740674828863,-0.233547744773598,-0.176761831724924,-0.282394303855469,-0.37819205666853,-0.638722203799692,-0.432995704276726,-0.406820734181738,-0.065238108011352,0.051767825088251,-0.295250374468583,0.0052439916515875,0.221315714026813,0.406475475545011,-0.300423144864266,-0.159473832863513,0.0631887307322814,0.259653862708601,-0.359054606224489,-0.276969695005423,-0.330182055596913,-0.351054063551905,-0.34046469310375,-0.203935295615027,-0.46499762960616,-0.273889057603104,-0.164021572825284,-0.176572505092575,-0.187755042696869,-0.251901023073864,-0.406785283841592,-0.119658157727896,-0.0040028868091287
mild,0.130700943596263,0.0567434840376212,-0.0108113472500863,0.168881807969394,0.190597461741715,0.0828479454572709,0.292977896356421,0.20883453127942,0.115743911894386,0.068593896606207,0.0729524824069039,0.0235572436106238,0.167147856322239,0.10305068968037,0.279487385172975,0.156039852267537,0.106006733515862,0.282256601754756,0.0376666143390481,0.219848959343587,0.0768521447684238,0.153161136730731,0.158948140752189,0.0786314018058872,0.0295494552723475,0.166662119466127,0.220360055028605,0.0012169993137823,0.0895247622158993,0.0536798487781759,0.205790400961031,0.278884858453418,0.144108824227757,0.117961922639191,0.155546689898668,0.0669603191042276,0.16936245624527,0.20366363742591,-0.0813683684527252,-0.01944761517456,0.205855399310543,-0.0610656105583258,0.225343430550057,0.320272778961358,0.261009492178973,0.12712314130301,0.213562022648821,0.128618996685166,0.146210321552584,0.173033958336875,0.253200469565325
mild,0.249121846778481,-0.0020964360587002,0.0916630174159269,0.189078812530022,-0.0314978289402785,0.268420335213837,0.0457952952419546,0.0971649039071778,0.0608495214022463,0.15118774872567,0.0180117119217783,0.174770686192009,0.220983516435834,-0.016449359779419,0.225109581713266,0.241802997011513,0.315088694835745,0.429046479874102,0.127860145685161,-0.103970626323069,0.0211800247247391,0.213219957180369,0.0873433452754489,0.0700844643797482,0.172211929672096,0.154981167246213,0.0319667642980753,0.0853455713180993,0.0720322323042233,0.140674333285898,0.265543754317575,0.124549157463649,0.219581185909384,0.159723794441527,0.291985766152298,-0.222688290736799,0.263914944358873,0.342181896280932,-0.32836879759898,-0.168056793624834,0.185141031910833,0.178906410947753,0.218605263089565,0.400084009314494,0.151030454236475,0.0308782339554603,0.217516730450948,0.178115290548309,0.239121349060185,0.23981355899238,0.0487586857396088
