group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD29,CD303,CD305,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD41,CD45RA,CD47,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Podoplanin
severe,0.232652126728578,0.136835528202581,-0.179045813426349,0.171683533787126,0.100008970645534,-0.11679207140447,0.0775520268174559,0.499613980132506,0.17444705541935,0.095536695539746,-0.165750342528832,0.101931961759934,0.0739518100327817,0.0482196287906363,0.0841584049845672,0.209554531275443,-0.016893737041831,0.0937906943974575,-0.234170777846375,-0.217265023923244,0.158146771253298,-0.10126821767011,0.0130147777366708,0.112761716648012,0.172729116096245,0.198276960114937,0.346685199964935,0.0773009183813686,0.246347196385356,0.0629080956379564,0.0004742231217287,0.0368961069757818,0.165335171272811,0.0702647188870245,0.0114899661455764,0.413473489925555,0.202052500088596,0.0360938617786729
severe,0.181296929917011,0.23252186400097,0.30449114259654,0.557193859901485,0.332254665410581,0.172181935720218,0.0549485199632707,0.26735975267419,0.144199457120132,0.235338031088653,0.206361049023844,0.225699430593036,0.213907152291764,0.108270493470417,0.245919498978951,0.229494875705388,0.0086519490718106,0.277727102408106,-0.0570021962775841,-0.0735892941369879,0.300223039348081,-0.0372246303886997,0.215745911004894,0.0297229903445299,0.170279814488766,0.163949413757576,0.42771747834164,0.041945009817913,0.494262289002014,0.303941772239435,0.146841096812309,0.170687219843784,0.493113366666089,0.226753503613009,-0.0270620318115012,0.185054073508936,0.240857425998471,0.292934433587453
severe,-0.0689193443503671,0.0295791626730288,0.339576469365246,0.499387315554408,0.134786704001544,0.13733352388666,-0.199309149219934,-0.0927353714837806,0.168319307442545,0.0538448584646954,0.286031197232015,-0.0082001395110776,0.162029427970994,-0.1583452132312,0.0696808637221321,-0.194676108545266,-0.13333456741,0.108702998107155,0.164940932577925,-0.0387248267934118,0.0148000123103282,-0.11802334413894,0.0874872326680274,-0.118196443569332,-0.035018136926597,0.0349394168651052,-0.301241043433608,-0.115585276257099,-0.141585735271119,0.211719800369643,-0.0246379887886193,0.135343603336192,0.53095746583486,0.0754336159436135,-0.340625618665312,-0.180878413486841,0.152164457999777,0.17211582609331
severe,-0.159552570999503,0.177056236123168,-0.213582511868875,0.33893040268693,0.0329507361466049,-0.227755359179021,-0.132797300207004,0.450658877790754,0.0893043140333766,-0.120907251101176,-0.315562580674817,-0.306731938001212,0.0626840370695951,0.0423763631256932,0.0135489214334895,0.0211146076642854,-0.353314675981817,0.0550994340087011,-0.377888777785812,-0.583760851021286,0.125139469642447,-0.402904099992375,-0.0810352640981793,-0.623438699247257,0.177338826139484,0.104465222965762,0.284199523788945,-0.356791524455924,0.277952636147882,-0.172468469516368,-0.283356850736824,-0.119318683625408,0.40701523325872,-0.0390036950760358,-0.361904759454495,-0.313482818482009,0.0987762357254277,-0.0374628624590974
severe,0.7093565656873,0.700018926248291,0.756060348695998,0.764076592495088,0.707087152645384,0.644985127675774,0.736435955148237,0.223636395526581,0.780697255993303,0.72399801349106,0.766912889841352,0.69968034865464,0.710207533276952,0.707053652476914,0.708451973251695,0.801556614039088,0.847246215878463,0.735360066979352,0.757983359619063,0.751461615294789,0.724712433570559,0.660836188102851,0.818846389558344,0.634383954510706,0.433769705256755,0.710110440296201,0.707665260461544,0.73523880416441,0.798956998617562,0.786430391348269,0.58841634650898,0.717248268232987,0.575259994091604,0.70177154628382,0.762381634191368,0.795148856446857,0.5846309412924,0.723927475357704
severe,-0.091419395071452,-0.208380587757108,-0.216943302665548,-0.0556940365376261,-0.257827880206296,-0.151222287975929,-0.0097717041896227,-0.0630121440961902,-0.12783480374684,-0.429366456155343,-0.0382506512750052,-0.198749199995499,-0.188872087286215,0.187196775499694,-0.0260134894452978,-0.110607072293126,-0.223310950362682,-0.13127242249747,0.004612509807291,-0.0685865485370672,-0.184243539837411,-0.263014810649855,-0.144831381181588,-0.0578922821177485,-0.137737591318616,-0.140727305496407,-0.33801317170457,-0.254404175761093,-0.160030286688634,-0.0324115332437405,-0.307679247461855,-0.173967816059159,-0.249810285229758,-0.122581135213788,-0.152633310732602,-0.120228973253,-0.0014394939984585,-0.304146662338305
severe,0.119436715987313,-0.220408266359561,0.170880193532932,0.0931291485039486,0.113435748838707,0.112708875345232,-0.136681517518754,0.185952190514264,-0.0694081770834112,0.020022751339271,-0.0467190421956583,0.20908492729061,-0.102657906033245,-0.0064111343078497,0.0373323748053743,0.194334693093373,-0.267897177633584,0.0705781829069871,0.144550036237271,0.163251854311467,0.109804933306633,0.0229321394367225,-4.17668127021329e-05,0.150306331776709,-0.10312001107688,0.0804276975585504,0.0039414784765509,0.0609978643364526,0.159117933902427,0.0408930005022186,-0.613324943606908,0.0610913358838307,0.0565909747886133,-0.0603607814297744,-0.0180043707663237,0.209069908379873,-0.0285189847572582,-0.0884673491948374
severe,-0.054566982459009,-0.0279516686245526,-0.57973786481622,-0.327188541394144,-0.0575843529522173,-0.454182569537664,-0.0976219201112078,0.165266983751146,-0.102243696399991,-0.0280025798534238,-0.216415814558831,0.0967958089652077,-0.0837175946548769,-0.0148110180656353,0.0616919793056268,-0.145724090381703,-0.191778943489681,-0.0505857336106384,-0.489684719729776,-0.162492762807313,-0.0301750255249151,-0.23286823714885,-0.199062784698641,0.0847088613353793,0.168236976336843,0.0811599224653816,0.0952023755879965,0.145758695705214,-0.125263667684211,-0.236091866556506,-0.194960136178711,-0.159098830849566,-0.294742162265007,-0.111508699850487,-0.0694683702895493,-0.143575890487548,0.0156387842201857,-0.162565220241019
severe,-0.138937724520155,-0.0730448748513823,-0.569195038416717,-0.207364593260513,-0.170658811053495,-0.298779709049496,-0.335948023093465,-0.0527828364463892,-0.183443972905988,-0.16867857486627,-0.298820914885349,-0.172723584808578,-0.222452708184132,-0.214729794737656,-0.120260921265118,-0.265910073391961,-0.261076622756724,-0.166330193395508,-0.615463059226551,-0.566926830378642,-0.172421400532085,-0.229870273208701,-0.141211807404234,-0.426613812240882,0.0236070400916192,-0.174398822582157,-0.135567518679864,-0.243840514957042,-0.1663073213325,-0.363285720973955,-0.328014489980643,-0.242592102583036,-0.250403665148728,-0.310878875252145,-0.216585917455455,-0.448479793283985,-0.0857037025940919,-0.257865273116384
severe,-0.196273952415445,0.259272800300822,0.272734710888357,0.475725269736599,0.188657691238584,0.0972975109789302,-0.168301593033193,0.156791426056475,0.212957255789018,-0.0167929366814061,0.31904780054315,0.247966854348342,0.230988862075864,0.0843177240558482,0.102544269452164,-0.0594675585544364,0.235045798008002,0.19968812483373,0.221552737665176,-0.077497687152517,0.18409012221697,-0.042607772881725,0.289036582198188,0.0753770895110805,0.0087723583772375,0.31050785077486,0.0617249479937031,0.137808879918696,0.13499102631754,0.289091174539439,-0.0507500259418808,0.138998406728331,0.493925128990755,0.19581828023874,-0.17053917513937,-0.0950811076292195,0.0183257882827127,0.258681349789154
severe,0.232801009173897,0.328247587418378,0.732008495630453,0.634326324680163,0.381835218286339,0.360237229305553,0.158490587397616,0.181317506860956,0.435440890854679,0.207043546196878,0.401464510874847,0.256513629187423,0.424776760842172,0.219041661708613,0.267275067921361,0.133977330196082,0.280946479731623,0.319843169591204,0.630890220466029,0.103580727820537,0.151160131274305,0.170654149103769,0.47502300096006,0.0825863127940749,0.11401190184851,0.317671513456874,0.0742736772854859,0.0707858630641386,0.363018063737906,0.512676590417855,0.203104857772101,0.325372327553152,0.547948154378206,0.42239407058839,-0.0750815953336933,0.352131676373026,0.198184108665682,0.50210290499791
severe,-0.159205537010354,-0.0815942425893355,-0.0304721327857137,-0.167155804844695,-0.0800345475338257,0.167052237616248,0.132725029170725,0.0408676719765523,-0.178979043737843,0.123078353929111,0.214717935211066,0.0183263915293422,-0.0733821611875842,0.208474296398916,0.084925261072033,-0.109212440627328,0.0398170034081591,0.203945462730164,-0.0204875580684312,-0.152492597311925,-0.135910989064802,0.0198882572617951,0.187770126769843,-0.0305442086664227,-0.171048746199215,0.174751225536594,0.134816104463034,0.0538310487804343,0.0150725334944478,0.125699558342952,0.034090516736514,0.093280364838945,-0.129667192124975,0.171634747538812,0.129719794194978,-0.0243897692055522,-0.0270173292698708,0.221472116277487
severe,0.269292476050944,0.304666271274937,0.0111075393665072,0.363598371109352,0.171500415700593,-0.086569709048596,-0.18425256693517,0.413339596822751,0.20083036563098,0.0305945805211579,0.0718939572231882,0.360108598946741,0.144645991901901,0.176111766716337,0.128867684057562,-0.0701824242472415,-0.127045206693321,0.226522325179924,-0.25674302143599,-0.180445396352611,0.171271337484443,-0.0801091175635601,0.135301510784218,-0.0612366856040184,0.431128287309778,0.308699324480939,0.306660556373941,0.311833331502509,0.14734260171225,0.0125616850392165,-0.256132653889269,-0.0256078778880604,0.244450681077035,0.202627958638338,-0.0073543274117894,-0.111018028508143,0.0265470598448326,0.109219432511137
severe,0.335060949458442,0.414592851090882,-0.0762185173702363,0.631164175471652,0.139700283598782,0.0038690596956664,-0.17424321844698,0.500566940682239,0.239566806876044,0.0582954255360398,0.0078559294494029,0.171543566168963,0.219933649660096,0.233502214449376,0.15164481381213,0.0590248634738802,-0.0662418913536027,0.137171614259758,-0.342370248318791,-0.196254353289844,0.426909066673795,-0.28578363210026,0.237719413529061,-0.0076309091847793,0.26496653373145,0.289234798219417,0.501938629669496,0.11625445939396,0.431404751821526,0.0906266482517798,-0.185425756017272,-0.303184714053582,0.48840217541851,0.009140942035595,-0.133324122503589,0.0343224712943541,0.0750992268995712,0.152773542348064
severe,-0.0036175294397645,0.0610091117505504,0.168880601846162,0.0214443858754557,0.223108493460862,0.0003975699822285,-0.0203025218383967,0.159274830344882,0.120316782907353,0.0572037658022373,0.117422400765409,0.0318826857386645,0.0345901238112225,0.0660818975508594,0.153963241273924,0.0978443630156659,0.227328190406269,0.139213467869168,0.21251339693639,-0.102993514272011,-0.0280399996395936,0.21845393632759,0.0963854187353634,-0.103654441198548,-0.0623260875900465,-0.0825811279700375,-0.0770600251874346,0.113158054838828,-0.0059753110811016,0.0263573899363231,-0.0809338895707894,0.118232025548155,0.0537433343437019,0.10044970499628,-0.064384688283493,-0.190251407542028,0.0143522822690097,0.328690014138441
severe,0.335515560951034,0.0871513753893726,0.317164589878561,0.0609900267806307,0.348138141872043,-0.0560801503050064,0.363711440104915,0.210278047753615,0.197106694740427,0.162548490098897,0.325180583968296,0.305322494230914,0.234407117169795,0.0983875316239069,0.356547142216307,0.227919772114862,0.315771355595707,0.244772933073642,0.43482008938256,0.18111593911331,0.0102393033166798,0.458547385880493,0.1143465624738,0.325614655246962,0.406417754163501,0.250102175578733,0.0701998535318973,0.411657522415024,0.171433354755763,0.30391771330399,0.213557027513134,0.418471133453982,-0.0470881778286638,0.397417633096147,0.313218042769278,0.244779217132472,0.155574503157365,0.343192847665859
severe,0.0607508185624955,0.0694976380546337,0.332471980021838,0.325914952031444,0.0704652809838055,-0.0382153521058865,-0.0903963402394401,0.167231118502362,0.179123561954974,0.197743732858736,0.203891676434639,-0.272641068238385,0.138580327226179,-0.0841029264919658,0.0647377914721259,-0.0822966990349043,0.126271797828835,0.0278363285523213,0.187850105341417,-0.105796851224754,0.0060991015705407,0.145721715117416,0.395459992946624,-0.241742584596898,-0.0319749203842999,0.0342158943137513,-0.136205350682979,-0.125843236210238,-0.0165459847909789,0.133151691743987,0.0399738652253028,0.179761526539251,0.335492340498266,0.179310987473092,-0.177166267661994,-0.0917123550067412,0.118744655752403,0.248107358246295
severe,0.273505947057146,0.397848560250022,-0.0030383504247036,0.322857838021161,0.305481856467983,0.0471552838065062,-0.04059830650961,0.248290833799025,0.224071514763251,0.225644566608384,0.250804886879575,0.307085531493169,0.188888809236754,0.194863212443527,0.157982880585881,-0.0004084333368004,0.0152086643720795,0.270344597454733,-0.0380750115376643,-0.0054433061139079,0.249101824834452,0.0457959282574531,0.0057664519072678,0.0381111763317391,0.368071416174867,0.390941674998554,0.332743779826489,0.409400985302579,0.120470372179955,0.150480891438356,-0.0410528255680937,0.114764588692233,0.239062955107171,0.216857211689682,0.186044672389126,0.0014095255006733,0.112248040589293,0.281042597111161
severe,0.0365534234670919,-0.218130897288558,0.106186450099344,-0.284866230442885,-0.148564936236159,0.0033916980609371,0.216634725541678,-0.245152945479312,0.0034197644949244,0.0038817661490142,0.282081690060812,0.0105615127095886,-0.092400167436386,-0.170767668600893,-0.0572593987101198,-0.115252146336254,0.189071499737616,-0.119580783112387,0.355260283993784,0.032418975251438,-0.180280871174081,0.288097359249906,0.0330044530360699,0.0058439622084712,0.0076319932206642,-0.126115324886789,-0.125737628886876,0.0393988003451395,-0.230208672287187,-0.001668183631282,0.0125704111833088,0.048852241485289,-0.187890342248555,0.202110438249078,0.11160940774627,0.214556797886586,-0.13415539963328,-0.0452561071394742
severe,-0.0135105666639501,-0.0277564627327727,-0.179828242147658,-0.177320552161059,0.0353780677195548,-0.149548920209637,0.0456328675946507,-0.119953002269502,-0.0435522248934416,0.0190736163712267,0.0932734847149547,-0.0253832783801061,-0.0927913487565046,-0.0448208458623013,-0.0290383483526693,-0.0713040062271228,0.0208482515983159,-0.220399268407778,-0.0838824932892667,0.0929296916697531,-0.0977716581722526,0.19318874476807,-0.004467409350542,0.170910239754632,-0.117128403013543,-0.0073772300746529,-0.0643290846686803,0.083079664695182,-0.0302992045416137,-0.197948022786632,-0.0578097790192035,-0.136701785410209,-0.248539298051488,0.0343240143442672,-0.0192357851542085,0.132009196625349,0.0891873780847902,-0.141288402440504
