group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD29,CD305,CD31,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,-0.210940060122437,0.0974053844009397,-0.454187305391388,0.0935841019385375,0.138775764429588,-0.437517371567719,-0.571604756929132,0.392704392377265,-0.165843303574958,-0.304924050121697,-0.352646325993586,-0.446209280338029,-0.230564604306951,-0.209230963736463,-0.0901588026529206,0.0561887470698141,0.0121563922971264,-0.231233639327304,-0.279475144649252,-0.475956993883815,-0.516980689135957,-0.507523048043774,-0.347042316292613,-0.194479282276345,-0.204441773996149,-0.0118517605430173,0.340509031894373,0.0119148906326025,-0.0121976637170138,-0.364103020729793,0.12786896184367,-0.21059039190576,-0.467846242722029,-0.435924029901677,0.239250363709126,0.284160860554554,-0.409540533155297,-0.606131615652119,-0.436782102517741,0.19778351387208,-0.297699662183648,-0.113308933120533
moderate,0.0985786644487173,0.365966986898858,-0.432181289835951,0.503768353829718,0.402086703115562,-0.453474726858854,-0.285219502425841,0.428143084367369,0.0847938108435622,-0.13532578044117,-0.378731497728622,-0.446453864449134,-0.15806643243548,0.0997960397403769,0.204159559699425,0.300187885004451,0.246972363381857,-0.416474504044242,-0.0500276957566035,-0.388967596352629,-0.552397717674087,-0.529131995193382,-0.196477600602984,0.0009536336205349,-0.167393429525102,0.315383837486668,0.550205937716893,0.262523600093686,0.39450109115392,-0.436572160730506,0.337864726035007,-0.0923538770448262,-0.3177328238139,-0.48008789407908,0.322255011042508,0.597485588878333,-0.28051135080868,-0.562180050332349,-0.346268177681622,0.537874897199882,-0.0755296269479646,-0.0857844860603959
moderate,0.00265308895823,-0.459744675859702,0.334020673802348,-0.53628176638486,-0.407232962222822,0.407568286859334,0.325553181604701,-0.545021600290379,-0.0505521744802135,0.199315601207773,0.47278784429977,0.374846081286157,0.235792272509998,-0.0954862506650547,-0.0446763303100663,-0.482000686666023,-0.200769939385815,0.556147006601581,-0.0108904526339044,0.30788603131795,0.563231843092126,0.525291992640432,-0.0689139127042882,0.0498501677605505,0.143740868758714,-0.413788824694233,-0.21218781699372,-0.195148147570397,-0.501339722390922,0.142469130807336,-0.502199447844814,-0.0754136526249646,0.213103370752907,0.505865017371577,-0.422763291741146,-0.633315246091518,0.358542008478563,0.606425669704475,0.267081358686456,-0.442587757096342,-0.003192386694281,0.126128703156302
moderate,0.0955028126120842,0.25081370278843,0.0415296852568824,0.399057055070794,0.25320313559312,-0.1019297254697,0.0880109078097122,0.474227541264815,0.0844864903638586,-0.0337781502829445,0.0163132515214699,0.0602429945186882,-0.176101315044287,-0.0440695023576707,0.0549499287386289,0.0883350531491619,-0.0079575042566098,-0.0436289313696789,0.199670638852839,-0.109008829167359,-0.245106237777945,-0.0544736309725859,0.0521931327860063,0.132193565302676,-0.25325033170135,0.265262049479613,0.286579530889547,0.0076886504165676,0.256398653029662,-0.215884688052447,0.16792455840269,0.204377655744518,0.0997712954978358,-0.0530033312821876,0.244012839662764,0.391468554541475,0.229664035835487,-0.087367543302607,-0.0382378864804747,0.282186829742026,0.203470760831294,0.156903172358406
moderate,0.159384948828756,-0.0546697666661314,0.160108521314748,-0.397894134665279,-0.328071589633084,-0.129124642008902,0.188574171154864,-0.38521947539954,-0.120293725775405,-0.11337345167303,-0.0341480171272241,0.213354084803055,0.0964482048179155,-0.265784057665061,-0.196825862304981,-0.0417263193891452,-0.3280891099257,0.0414527355813756,0.130117959874532,0.206119812904324,0.0233781471475009,0.0503314167569737,-0.235513050848821,0.0029385321081067,-0.216877910623716,-0.18882274924379,0.176849768220938,-0.140182077308069,-0.412957096140731,0.076411797389585,-0.131269584956804,0.113762163770577,0.0027436294817132,0.0424242416350235,-0.483658980411403,-0.355237234403598,0.183347691807934,0.357974042368179,0.0308621678718754,-0.331249860094629,0.0957662470500915,0.202559373256188
moderate,0.243093280311997,-0.0599640528707981,0.49605380202603,-0.0950109765342021,-0.196900509613777,0.336593437554863,0.486279471702252,-0.435845991742794,0.0643137504825218,0.097864943352941,0.359936585743427,0.398597990182983,0.145990648070365,0.0867957500939283,0.23022187098742,0.0250207244886017,-0.0698078884451928,0.466400541968515,0.17089056042267,0.465253671501805,0.520760551008719,0.409444715581384,0.182594616539905,0.0086560331910667,0.0641985837874617,-0.223984274782684,-0.0872189077842273,-0.0423405965327468,-0.215812518183474,0.190303542638559,-0.263533949600808,0.155306644781639,0.465222661993507,0.480269251790449,-0.242908517051631,-0.197583916864963,0.3966648368623,0.444377964338815,0.421854116542736,-0.265385762844957,0.33562919673937,-0.0075080768303288
moderate,0.305687446748728,0.34583740874209,0.0767005293483817,0.304894444229294,0.121043680109962,0.0391545995814508,0.15721539181283,0.224536621490818,0.189316641461319,0.131692118025728,0.379345364952803,0.336691993093232,0.178455852054143,0.0754040151223418,0.0033059978389365,0.193283500630918,0.216720093163111,0.303686204950093,0.129951735527086,0.206753315672254,0.0971039740871431,0.185203564766087,0.242212635137648,0.370667850805828,-0.0684179192269977,0.334419773854511,0.288051973774782,0.293090706761921,0.131919915140038,0.226457135668571,0.416695600216938,0.0339977750033538,0.143579286260743,0.0698550337931962,0.0898891293065669,0.126416166207921,0.256608222803492,0.0672838419536058,-0.0022297737520378,0.308120391780735,0.130245092493691,0.245279684754679
moderate,-0.332893595546137,-0.123875074054766,-0.161416152046861,-0.136705925276787,-0.0397073347859496,-0.216791171745321,-0.228742945439253,-0.107877214857321,-0.0686052022708723,-0.151860538494771,-0.288371358419246,-0.0895806371084202,-0.356189733987271,-0.184940368674804,0.0067938300306957,-0.025340449011761,-0.153819311157552,-0.141014922755537,-0.144301071338144,-0.0805318628063891,-0.219982703759878,-0.0557611624265396,-0.0700982633572941,-0.378590939343583,-0.173455391200366,-0.129852934345623,-0.296273079641064,-0.189006898498793,0.0311638134683241,-0.254186406564789,-0.176594150240087,-0.104913804000195,-0.177563533134031,-0.0317136189227405,0.050050217814033,-0.142888163340578,-0.161500823394894,-0.285091094849684,-0.197945448339204,-0.044748523053227,-0.11386701332915,-0.300216700245317
moderate,0.264432209951563,0.381066524914055,0.192900588508522,0.198597663193066,0.249339167292641,0.0957110207625176,0.293225354382176,0.150719475408547,0.136852035928009,0.096421819207741,0.131447545412385,0.150799836853266,0.28794957878237,0.19042718831189,0.31332569850213,0.268693996299076,0.0626838039044143,0.386265009069852,0.261309273517105,0.003031975531328,0.258947266827024,0.32930944883701,0.330515650330477,0.381020713799149,0.159347772867006,0.371006025115435,0.14654811233285,0.358593437355164,0.240772641308016,0.436692303066566,0.320997790055147,0.120909393474681,0.309697154180389,0.165676797831208,0.245381538462453,0.160985640442935,0.326886738199494,0.436688570131724,0.197753386553592,0.184997961386551,0.10276656065313,0.309233583521967
moderate,0.145708786061354,0.315813654324628,0.167007375465719,0.276505062496405,0.0045738497093648,0.241616704501074,0.264814667635986,0.311281420906036,0.251315220091396,0.0531951847799193,-0.0011889271538287,0.25665516768184,0.38469833484469,0.287919652839019,0.159203928479921,0.332688026264537,0.353686889259198,0.290152872331908,0.315950460538763,0.162168768244214,0.135073595494253,0.0240132451286477,0.366630880723587,0.391080849834751,0.0701139802311685,0.447766046446375,0.293924712027541,0.349186215298335,0.362208067691855,0.23933691004433,0.528912556913912,0.318916386804826,0.238137809767904,0.068169416235525,0.196889564293754,0.429760191948085,0.165536863490217,0.280013017384661,0.100787433939559,0.391533120972917,0.260355817260712,0.320293975892567
severe,-0.0830604756612479,-0.0107071047227401,-0.126972294810954,0.0158619707387504,0.0911279723514627,0.0087532993605136,-0.0692486392546077,-0.0503173343030908,-0.0860223626981527,-0.115220790980625,-0.0480476317180195,-0.0215904219568724,0.0448159350912434,0.006032887140446,-0.0455120956632021,0.0358020723605276,0.210925911903556,-0.0753823168746247,-0.0544810774298929,-0.148635947595169,-0.0389379031288316,-0.237929329178836,-0.202968991753465,0.0461575008947838,0.158999064999435,-0.011942606513635,-0.142666854122819,-0.0061873924429063,0.084435345531198,-0.0585170715944062,0.101196338514621,-0.225111233255418,-0.0413269598062087,-0.197538621114142,0.231024176797999,0.210137423224707,-0.0989053410422703,-0.101056233379073,0.0273108149437307,-0.0258529675188335,-0.166904552425412,-0.0744198955579858
severe,-0.211208976972302,-0.247266317654038,0.17654320378528,-0.259722123601516,-0.377546858284217,-0.132769472038975,-0.0427464749523552,-0.216382094531499,-0.114109237601727,-0.151740109557062,-0.245525726481721,0.0476370528181398,-0.179727710723914,-0.0151438231167379,0.0054126525013438,-0.0755083266330411,-0.107819125343544,0.0185242011975233,0.0047095628766627,0.366634912617992,-0.067444193910172,0.0940491163934256,-0.0777895043265608,-0.18842144193525,0.0770713881690249,-0.284797535383631,-0.208557510899916,-0.183218293426658,-0.242074805571615,0.0390215336307208,-0.273520043238643,-0.126245546578644,-0.0469040783746853,0.138196794201595,-0.189821792202823,-0.26066076247806,-0.132177046486204,0.113412005629001,-0.191593499750139,-0.228258278214962,0.0236070618706767,-0.0999066952120706
severe,0.114272321806813,-0.154834888567506,-0.0775013237605049,-0.434748438435348,-0.0705986484654291,-0.183361414132155,0.090595759803214,-0.0854283149155194,-0.0780765862885132,0.0034960717916403,-0.0467135440154313,-0.0504143390939729,0.0419084027038654,-0.0389331975954403,-0.0188813834777175,-0.0512720247332857,-0.529885664334413,-0.0516368879339043,0.0388020795370165,0.23828898745604,0.0078975080389257,0.233748673150758,-0.193589593849687,-0.263463226166026,-0.0061638535874982,-0.24635334177984,0.186119995260841,-0.102856384254664,-0.161240092275552,0.117821249020795,-0.276973678182397,-0.0400547632426779,-0.100138261104977,0.0818872258235815,-0.294850984622072,-0.376886488374759,0.0921971431312511,0.153590238271111,-0.0562398810945319,-0.161676324924061,0.0201015338585663,0.0362348232200092
severe,-0.147270147062566,0.447022522643167,0.0911061227912074,0.525715587472299,0.220863638866284,0.0003447693683997,0.0280095829671974,0.119979361658542,0.213134102620564,0.112035792744285,0.0743673283956989,-0.0749502728487243,-0.154578999056117,0.239107797992042,0.356074430826061,0.269134674619573,0.190546944516792,-0.0928517242371159,0.161710753240655,-0.0020849991326029,0.0014343910667216,-0.299189689738762,0.404653568888718,0.313393355956936,-0.108314215188319,0.388821024238121,-0.0039811651992517,0.103358732952201,0.45269395225276,-0.105793387881282,0.392813912865719,0.115985676788191,0.106618685745212,0.0199127557957311,0.265733677740193,0.505639746882786,-0.038002247749671,-0.202544945121383,-0.0924959796423382,0.432334965811484,-0.0170339254470839,-0.0264175197038484
severe,-0.0579357861567294,-0.0127456672515652,-0.16045388567161,-0.0254760845876587,-0.155456296970139,-0.049795799453881,0.0884000390158322,0.0584002862518759,-0.180980557318371,-0.228974236465316,-0.078523042132085,-0.0600698394082315,0.0013556772590006,-0.0894947810076433,-0.0637653368096247,-0.0747659389133462,0.124475454748021,-0.105902020465041,-0.101005848637424,-0.192361057124547,0.0982214991834822,-0.15367292041358,-0.0987830313260664,0.130836171238308,0.0609904723817749,-0.0350195557384412,-0.0642126930291034,0.0391187714798455,-0.114781514120744,-0.0011510699823244,0.109698432233726,-0.0684972142856873,-0.126939919087414,0.0148446401749072,-0.0858164638770751,-0.0519603277981441,-0.104736465482346,-0.0400250250852449,-0.103800494565008,-0.0819655549169677,-0.113852973981372,-0.0488231961698473
severe,-0.296372071067928,-0.0290211046912977,-0.181546421209016,0.0333530825339159,-0.159006495307294,-0.220843925354634,-0.355136005341934,0.0385330600488782,-0.168610571865728,-0.0573278132843162,-0.126647218614157,-0.242981990500944,-0.346954253162482,-0.106029035183679,-0.244233809057354,-0.250303113091617,0.024896904006741,-0.33162676334815,-0.126805437657854,-0.231528841407241,-0.452212620718002,-0.25239402741422,-0.131854931754633,-0.0902715656246983,-0.620568309277476,-0.068507533769137,-0.156725135466036,-0.225725731828878,-0.130541605799934,-0.409542619400325,-0.0104418108765166,-0.0844695695827588,-0.245713563180717,-0.26487516069363,0.0587684794565124,-0.0437954283239419,-0.236243963443437,-0.27032339490469,-0.340491002531983,-0.0749503427925809,-0.0554850949817411,-0.209231409592044
severe,0.191945452349218,0.324036065579602,0.203439119891504,0.490171381724312,0.362812442677007,0.142843476274961,0.104095460955513,0.474073082431367,0.297774120506922,0.217008141730902,0.102997393217189,0.0846866829876384,0.181288999315895,0.220707399762215,0.259378391614967,0.243888125095796,0.412760557089801,0.0839042896306903,0.21220012107588,0.0701994684071203,-0.0369690275211286,-0.0186658506409538,0.281743617879591,0.312645313560943,0.148789646321989,0.432330793283917,0.266088483665332,0.306715405416701,0.41354358437581,0.162486653235509,0.361468681816431,0.230080653231374,0.197232110376798,0.0360680814709364,0.323186321383075,0.544750828802236,0.152391074176463,0.0272354612279704,0.124549075025683,0.378042277040552,0.264303823393164,0.198352847411171
severe,0.70882439829039,0.791415129498747,0.7504119083492,0.821617317827419,0.488577496310637,0.695514902020154,0.713625360360153,0.608003602206425,0.782553648786658,0.703656890030136,0.602100699700129,0.750455726732494,0.516745046644448,0.718220929638014,0.746011568949292,0.776006076082327,0.736942174230082,0.628978870064976,0.703433353425783,0.620898740433046,0.591595308005518,0.63561851767829,0.703882309287129,0.717318568070671,0.421283212518784,0.793502705213728,0.66038708854007,0.760771710293369,0.741548787316358,0.653689561756575,0.709837688181339,0.770149232694124,0.7363620524176,0.68679125126153,0.704865569832772,0.765854382912836,0.753814619472364,0.643338403405927,0.749803865187457,0.682612354608968,0.750761985451595,0.719595600817664
severe,-0.152714996785878,0.124555931687342,0.144110470815681,0.0296168538526883,0.110082790308107,0.0016744030685384,0.145160594990212,0.0573942699067866,0.170267224081468,0.031607408993587,-0.0031735172888227,0.302240240734181,0.222166017751649,0.149673452328845,0.211278761132315,0.147475770793436,-0.140705605304352,0.307998916977926,0.159591399173581,0.23363097136256,-0.0072916900455179,0.432700451603006,0.282394021176022,0.130904537308662,0.157864540932138,0.226334731589445,0.319344398485025,0.251805167888067,-0.0016827450180576,0.263622499963599,0.110955949697118,0.0889791719596701,0.196826637529588,0.114799893382091,-0.0288751413186928,0.134420534499512,0.280973489635858,0.165539810915945,0.10893469792761,-0.0157498799410114,0.141429935272141,0.271968365051668
severe,0.228829366990087,0.312409619865319,0.297934471935538,0.232845903422234,0.149305569571429,0.174567553025854,0.397381987017708,0.337776582687691,0.28844399673287,0.288656478158656,0.31166738832754,0.28829093134291,0.257190305822141,0.316244894825466,0.406273055310297,0.385225999505554,0.209495438237906,0.392758356686285,0.275449623021423,0.317360042998401,0.395395020208202,0.366154826802162,0.278304063395898,0.207696616222705,0.399079686347667,0.333155631321484,0.232098357405187,0.340662941260567,0.310478362718022,0.385316199776531,0.232262327319078,0.257282670376798,0.384895069403421,0.250092341554975,0.170974800433368,0.209935933093403,0.338031394810342,0.336870461098709,0.318911698352859,0.312117981191975,0.319528123311421,0.276444193641085
severe,0.260342130033093,0.193740812462845,0.563782469364514,0.4051628750029,-0.153509648387096,0.0577306209825559,0.111959662557649,-0.0219743403772084,0.378199618647295,0.0176761036340689,0.182478426291729,0.442927853897115,-0.0876273871272679,-0.0331349567250122,0.112278694292062,0.336935777511118,0.337723080141362,0.237507965364752,0.0850911675849653,0.510863250974698,0.230262797940237,0.199933776141116,0.205681188745927,-0.0876166326757747,-0.002151571313643,0.100216261920746,0.0551177769983332,0.0746217192370854,-0.0354177802759106,-0.0759237051464222,-0.004482707227879,0.113673836770982,0.229206844303448,0.166218426994449,0.170972549972453,0.306620308835059,0.292346562677372,-0.0544780204928241,0.262781606990324,0.0255728706940051,0.171728066566648,-0.0636510289572918
severe,-0.205963953572567,-0.0332539123568158,-0.0814839407200739,-0.205013134893077,-0.158418529683991,-0.0717005801564667,-0.0542117164261071,0.293711675695071,0.0118196173284979,-0.159681596507941,-0.257521046122752,0.0193105323575385,0.102525499407628,-0.0197852448709635,-0.0385692222046832,0.0006377501996725,-0.144684531818461,-0.110618224022986,0.05903751799976,-0.125338304944218,0.0069981515967517,-0.0415925674921897,-0.332623301332459,0.111223094644885,0.0479465866498839,-0.0304189255872066,0.0450459921682321,0.0050837341995542,-0.118453325239384,0.115188092583537,0.0417768981904299,0.0100691409120355,-0.062161624843827,-0.233629612079566,-0.254289664564642,0.030225789806906,-0.0277065366044309,-0.0453660153630952,-0.165726774572141,-0.0237422119270571,0.0815430045876587,0.185929010502473
severe,-0.0871995339976397,-0.197668944188135,-0.213662529783426,-0.585271373027457,-0.0755995246760346,-0.0947419729754089,0.0064709237089037,-0.0062291319059635,-0.227289947022691,-0.10851323359039,-0.17884515418896,-0.0339212884277596,0.0859127008783581,-0.129440333070172,-0.224451221865334,-0.242898705893892,-0.355045203659354,-0.205079258700471,-0.0438787577997414,-0.053386890542397,-0.0319846021842688,0.112857263857825,-0.144191641339849,-0.090993801486854,-0.0005985690888688,-0.2949070746383,0.0391552097043524,-0.103040940611032,-0.417861835737895,0.135743668540936,-0.213109273591432,0.0046041536916153,-0.0235617992120737,-0.151241906285025,-0.0682290551050101,-0.22876642214443,0.0350324845803379,0.122972901911729,-0.289959141188226,-0.296891266450005,0.043117041386268,0.052478755909148
severe,0.116927374942796,-0.116857637005133,0.135752645155001,-0.204003429283132,-0.0459072208300062,-0.025777490318133,0.103025829007277,-0.191976491710899,-0.0431980133651799,-0.0083518208469347,-0.0837627331093227,0.0567118350123155,0.117402952107099,-0.202240986441023,-0.0712136985617109,-0.0330008715717641,-0.230622060985202,0.246884726829011,0.0149470487110715,0.526843069934895,0.103378517949522,0.302181200170368,-0.0625132923988655,-0.0999832843545963,0.195361081965774,-0.138292115688497,0.0745158886120308,-0.0349398639259489,-0.264005528732324,0.212941820035944,-0.119958726145948,0.0806110568377085,0.0811769155024193,-0.046837071410427,-0.185639105998711,-0.164565652781592,0.034037990224206,0.203607724769387,0.039511585071236,-0.0820165199656109,0.0969152102395744,0.0586129922309552
severe,0.0679018276949975,-0.0547483802813534,-0.372393081166049,-0.526178331310632,0.168073165253385,-0.166652208942607,0.100212542853377,0.0517647504964696,-0.121088517693983,-0.0903995295748717,-0.0473133363376196,-0.263207523416527,0.100686724918235,0.191786509914428,0.185920881291185,0.0541126054663082,-0.477660098890912,0.111570691660923,-0.0197950639705488,-0.165990723580668,-0.042337619379835,0.0600504300668999,-0.0815107674470736,0.0230633127221814,0.237479035644458,-0.183314189372262,0.0984865572689697,-0.0508768494663644,0.296126741546758,0.200268716406764,-0.0535952960891201,-0.173485361184804,-0.199407307710784,0.0777571010565293,0.0014885279116089,-0.473373324813422,-0.0899308810528064,0.346679828266301,0.133545687908702,-0.0801031108701225,-0.15459017543545,0.0264108785074253
severe,-0.176240667556854,0.0385710393678533,-0.408120439618989,0.0831588592215182,0.196360600241502,-0.129154193369381,-0.0834363694515724,0.346385214484348,-0.0758390443831963,-0.129723652553895,-0.0574254628242335,-0.27920712343337,-0.283144701164741,-0.154524722802354,-0.0565237073788637,0.128879552463438,0.0741673361520418,-0.401919131769789,-0.0539413898675216,-0.414464382051297,-0.501354356032279,-0.274166316392564,-0.163075372030917,0.0420986811674618,-0.528051900183597,0.124654588728438,0.181464054661474,0.0785060449392678,0.0780108117147777,-0.342383538289605,0.146019732764788,0.029229148799608,-0.169143260612,-0.274787902031673,0.191116023936,0.112443696433348,-0.0373099768706302,-0.266541809452596,-0.23177103830108,0.0831301845628683,-0.107604216332638,0.110856593751551
severe,0.56216697189403,0.649454084616116,0.117969372231291,0.631462722103518,0.411294801557284,0.097109456764653,0.438210683292146,0.694656112248428,0.495060851774592,0.269211422610357,0.140187302249715,0.300173587538323,0.51754349415365,0.407807388088289,0.416528980666448,0.731783261882726,0.67652858400832,0.286434468187499,0.56662200206852,0.244410279105001,0.0253277417950687,0.0459670540451877,0.308116240447994,0.46609021844648,0.338634048255559,0.635331146109559,0.775168358971709,0.583917554006979,0.692642758120519,0.343701005054205,0.378325379852309,0.575188933779897,0.474666024775575,-0.112647465008791,0.61795582233517,0.750404376963545,0.419023826456427,0.208820467215845,0.419707132918024,0.712769616234067,0.506127375164184,0.585127631810507
severe,0.11816785496414,0.117235386032769,0.112121784268802,0.341845660202202,0.0807053946207269,0.280089501468153,-0.0264745599729249,0.125692994059383,0.239294901971456,0.0187915811323396,0.232692336941423,0.124216878386566,-0.0454500074101382,0.0655597194797423,-0.0143292331904641,0.0627443618985993,0.280471769382722,0.416975438546688,0.287342687385494,0.0738194763294617,0.146625107974592,0.394809618983611,0.157224992777081,0.0039708036867462,0.0213030172751473,-0.0886722658150361,0.191678871961746,-0.131969777632714,0.116243197587501,0.02516594410132,-0.128956543310934,-0.0419465841186218,0.172176270538775,0.18674281551879,-0.107643538361129,-0.0347078636230104,-0.118116132246969,-0.0381259076936152,0.20141599354924,-0.0928881030216281,0.148117113332903,0.0173954416115458
severe,0.188971138967983,0.139766451410728,0.282620683498684,-0.0999679490320242,0.26881017138294,0.179756767683661,-0.0283302516083723,0.119821557593966,0.022501369382868,0.334185408923638,-0.155898755482617,0.0210342598443839,0.26420731721268,0.157957585096116,-0.0052676706293783,0.382886504733429,0.0077473154881717,0.121726637621982,0.193326374626875,0.408845899581822,0.283696626303478,0.0413810999551283,-0.0337336623924227,-0.0881422367595093,0.0440855978431154,-0.0520927728854622,-0.0736432924153391,0.313170154006293,-0.0156194400438994,0.127342900650679,0.0004414869364583,-0.0502336498297198,-0.0457785058899554,-0.170758788815596,0.0171623745028234,0.0442891747928981,0.0004366299401978,0.131688356515504,0.0770021932362703,0.208676588312543,0.03621516709735,-0.0792746929963633
severe,0.198439809608483,0.293225142945438,0.458545017513906,0.491085284353564,-0.0012603252940241,0.377984528522263,0.225857009973744,-0.0509890499958773,0.206917868314493,0.105153872032995,0.0192346414294936,0.157456954551627,0.0334035478963848,0.137776642593253,0.373635855370778,0.292400049160689,0.29217936120571,0.302514261342069,0.0986475776586146,0.330402578210323,0.260855247705948,0.277792274338247,0.432626587119553,0.139279824339999,0.0629084125823616,0.225023747353519,0.0633581901747544,0.117479611456847,0.191323797642722,-0.0316976948255974,0.114522711834106,0.0830858218798813,0.326801397273577,0.223426762680604,0.260551026603001,0.324259512391745,0.194866173442615,0.160052750794444,0.456302338353431,0.119898550719728,0.154224533853918,0.001726468778187
severe,0.219996437513005,0.179883937437844,0.545016982147835,0.421962616346562,0.0300469148615043,0.314932338415482,0.292069871611629,0.119969750603183,0.243968565220047,0.149889070963992,0.181320175920618,0.301195174535685,0.224419959041383,0.237445429846115,0.373079088965638,0.346934785881054,0.241555912076877,0.278329094589535,0.205481658117691,0.477731777895595,0.433971943469399,0.225351737074824,0.193554454198257,0.183037781088526,0.356853818234611,0.285898049585173,0.0390689401054955,0.309007221830919,0.292712799492815,0.216993603173992,0.16902758485417,0.102093973331666,0.35368290537948,0.346689923420708,0.079765919305974,0.353018296279531,0.286191365330403,0.193968516697534,0.479196458242938,0.193257885941139,0.301482770382604,0.121167740403785
severe,0.32817592296546,0.0245567071450544,0.20913105557906,-0.0516270377461263,0.154668252610661,0.122682175438454,0.355313857457587,0.0446412296687994,0.129729949428203,-0.0326896299420123,0.0905990276815578,0.0698941862493516,0.0756360224436899,0.0468116476305828,0.277145071858286,0.31490448881497,-0.26375882339211,-0.038757184148544,0.0439082434115414,0.238366166583763,0.277076157380895,0.308468852592501,0.0377363652190888,-0.105365011091565,0.210381423191802,-0.0359594581930741,0.137499054155416,-0.150054383153438,0.0855210396676951,0.107030611206063,-0.123372874593908,-0.0090272318722639,0.0777590803808944,0.288253468358367,0.116235876340174,-0.155111655926022,0.191744091120044,0.266331419706076,0.298287761397114,-0.0037936368271701,0.11456738474165,-0.0353659837503388
severe,0.0613092017009841,-0.310379168445923,-0.0438528588874818,-0.537153922162814,-0.151207596123192,-0.0446815487572527,0.124829572212743,-0.240688198692475,-0.131618315337272,-0.190423673960135,-0.151114147622887,0.0675974993570729,-0.0992140436537431,-0.128989917135779,-0.0252758230575386,0.0226058685041389,-0.586608143783022,0.124872047364657,-0.038357585279198,0.203330571375932,0.263916923425559,0.388115434753216,-0.353759299091324,-0.441240184696684,0.0086086554968365,-0.416791640966904,0.0316229024989821,-0.22980225120968,-0.361010377052663,0.198605529515738,-0.436490524180951,-0.0838265453032437,-0.0397038814328276,0.0475068009005773,-0.187631247152751,-0.418195125900638,0.121443072959135,0.395861378033531,0.0754137869151511,-0.183124676624314,-0.0422327725746454,-0.134276652271321
severe,-0.268127393490954,-0.220649080316919,0.0293482407811091,-0.232476897582025,-0.306540311005044,-0.024545730474269,-0.078423509493705,0.0374294547854909,-0.0434697279853675,-0.0888371513535299,-0.265027187941979,0.102893234557333,-0.220112597780533,0.0651168148397269,-0.103274961768323,0.123759245999381,-0.0133752689746218,-0.415531002392257,0.093659144579026,0.0810998422203117,0.0365864592200646,0.0122721035444887,0.201331741266362,0.0728073742243751,-0.139981253353769,0.122827528289576,-0.177993346843735,0.17940366773522,-0.0557944408431919,-0.0937244006149883,0.0365446615965171,0.0673494657810965,0.0420759436869047,0.157896530796004,-0.095533111498367,0.0854315127899061,-0.0908953827748012,-0.126481202259653,-0.148811806258966,0.0893445131027641,0.128296430126802,-0.216354508015839
severe,0.409415683226416,0.339379028603021,-0.0031907715400164,0.371496839416175,0.0351706906520687,-0.0579880321053488,-0.0286526659333079,0.23690157804973,0.20976042338073,0.0905845050706964,-0.0128661189262038,0.230559363111284,0.363274636918386,0.108651594020076,-0.0556186962720568,0.188165278602781,0.235029119167904,0.0515414362238315,0.2479506031484,-0.0826330663742047,0.0025501998816606,-0.0197618318225164,0.167103262589209,0.551637328896054,-0.0138142689269847,0.436751381157347,0.561727434768741,0.391944473698497,0.200098336322127,0.322538318765651,0.640939671004333,0.288144814431545,0.118327396449889,-0.32947972467023,0.26114320280388,0.252288545026863,0.193000886717152,0.127842688778446,0.0341375269683297,0.392795929400501,0.240806610428565,0.549373553243389
severe,0.320847242166314,0.335396197041289,-0.0510119613407751,0.52601724569314,0.285840127439937,-0.197538887773315,-0.205451140644951,0.42353606504895,0.230740909882889,0.041939447310035,0.0569433873042222,0.291820525069705,0.171789754011619,0.193184885195425,-0.100893753090949,0.189916016287645,0.235525744872515,-0.120593894150916,0.0775113355703518,-0.223566620846733,-0.291468877644294,-0.208010273618614,0.264004427067807,0.47110186525658,0.0027550303210472,0.398365591564386,0.266646321095354,0.24427026197563,0.335983176344319,0.221045037829794,0.574971678492653,0.105597066934024,0.0065657010882308,-0.349347764847629,0.330330506688768,0.339683832266646,0.0737859523131035,-0.221620721098329,-0.143954090999456,0.416658620198405,0.101239508144917,0.255031649320433
severe,0.0512805994365607,0.0539349316350647,0.136782975643879,-0.0280455741100923,-0.0288847924834443,-0.0649024706656289,0.1474252159335,0.0698501945004071,0.0664627984741885,0.039373253133753,-0.186775602549873,0.0130604649248302,-0.0711210941300445,-0.115772586552804,0.047271097335351,0.0537350807865822,-0.0993916211608066,0.151265101806954,0.05244904138003,0.210405478959401,-0.0399851561666689,0.158844005458562,0.22022921432373,0.0118158030108222,-0.279742706599492,0.0303786065095586,-0.009582884599971,-0.0211597854345822,0.0107707105117451,-0.0141653302890475,-0.030662268610121,0.0231263452945974,-0.0178093904674973,0.114934254305079,0.042703710198593,0.0740190073669126,0.121755909423578,-0.166096241259779,-0.0107885398769025,-0.0577919735391743,0.052223636517472,-0.0604411276412373
