group,CD11b,CD11c,CD14,CD16,CD195,CD1d,CD224,CD226,CD28,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Mac,Podoplanin
severe,-0.108040120267182,-0.0368948464096038,0.233296921151546,-0.0259734600270311,0.0166690548187518,0.14308059057164,0.139073093481136,-0.0923275788710054,0.0087041616404721,-0.250266640853705,0.0078957594763254,-0.0107290097139705,-0.271152788577094,0.0369681884987094,-0.0302087128942388,0.0199854568713618,0.159501440166737,-0.223173291495779,-0.106488678378665,-0.0574855676309283,0.0084812340268668,0.301833676509432,0.0094831844592326,0.0855204985853606,0.353281063001169,-0.0429839256276507,-0.0558486838346518,-0.104234828351811,-0.054170157678879,0.0774489714056977,-0.0401396391411511,-0.0409772046470969,-0.120030808663535,0.0078723624878572,0.106364562642197,-0.177639652402031,0.138896436612287
severe,-0.105662059921695,0.357215107892166,-0.110834271008423,-0.0525041479099099,-0.012295226030146,-0.0906817939775627,-0.183655548310907,-0.110716602697471,-0.0016270276467546,0.140493275705656,0.0490257695638932,-0.0948716473127335,-0.175376612045037,0.0474600260498321,-0.289056357106128,0.347026524471122,-0.121311164230968,0.049476499753279,0.184613912287748,-0.0483240799119849,0.110785409269126,0.0018508969872992,-0.267465542328236,0.0551973083548095,0.214107785790291,0.129927737868101,-0.316356279958882,-0.282870163558409,-0.254671743243108,0.033698365043234,-0.0025600679071039,-0.0416783124734303,-0.26345602743967,-0.0561847398322786,-0.0612291573296715,-0.109936180828298,0.125447439705023
severe,0.636361052351479,0.277169500314108,0.503105432077624,-0.229464094365974,0.062108212813678,0.0951168219282846,0.271327599167937,0.0028324741544866,-0.0427910661058868,0.247012770121895,0.195016142996952,0.419789832786172,0.563165820220907,0.394121274888917,0.327946203714214,0.174737797842994,0.044917602075999,0.150911815099732,0.0582397848401071,-0.0593832505016726,-0.0082089373223961,-0.0589443185213038,0.0223311018049017,-0.0862345175555414,-0.021174062742499,0.0721339347161946,0.324980349919151,0.0525247295576208,0.330647151591331,0.207999725444703,0.148399371820249,0.25660683602464,0.300647076890843,0.417504516661912,0.0398888366605657,0.113793698178788,0.215607139007091
severe,0.569200862712165,0.328064460963286,0.339281140836409,0.103084186815061,0.0784249980652557,0.168404150564406,0.30308918182783,0.157234296087139,-0.0375071494219216,0.324492125875046,0.191871703204181,0.252182130472125,0.557103941328702,0.515633257509164,0.189419740700581,0.194729044479091,0.0414024330160285,0.445567227891238,0.180045152268743,-0.0490386270174334,0.21400656197746,0.213798615605545,0.15181242292686,-0.113562356380812,0.0136273585146389,0.0664458868479997,0.339713311530101,-0.0544650382599696,0.331423840110913,0.224708324813251,0.339075585680507,0.261967270933969,0.146896815265886,0.429581784451949,0.0948681915790254,0.0601903621642414,0.261648842772238
severe,0.728556759225428,0.629356967472886,0.572150847070305,0.082020252928319,0.259890580414482,0.219712250627513,0.238097657768761,0.167331748282958,0.0208941360530622,0.199722686797138,0.527580102367976,0.331236089322583,0.625214816496984,0.217976612196052,0.0541322949935372,0.461784875788767,0.121940241186021,0.291797877059769,0.477970364420502,-0.074176579812318,0.103339863113655,0.165258929434783,0.0010766224112717,-0.0163865520182402,0.0041741009672135,0.166911502349497,0.484235788684408,0.0113676045991458,0.241034322412425,0.360056155252759,0.588135395248731,0.274448223904847,-0.118618712393479,0.31289577719379,0.188251272985425,0.365254865118636,0.316957108359594
severe,0.626185451028212,0.754341216749681,0.361031058902249,0.196628992067283,0.367014006991779,0.202768670602278,0.261875408882021,0.19586737423591,0.137211590942257,0.182442141456085,0.672267820748281,0.207810616122467,0.440137987226992,0.032723837893815,-0.0217206059775171,0.554705357225931,0.266684803582793,0.192175087615959,0.525400191582009,0.0531187298666698,0.285105807191343,0.225526737823048,-0.057771271152938,0.0646356220517167,0.299895573958355,0.273739660760928,0.425519602892087,-0.0923370424455682,0.17589864827186,0.174142314333571,0.618486290567018,0.21513186066001,-0.20814793911232,0.324545530438697,0.218013224989788,0.313103510054605,0.368426851758658
severe,-0.0239144672631948,-0.314953222589749,-0.0192480908035635,0.0959192428608363,-0.193468905251596,-0.147401862457008,-0.157315373197423,-0.0499151743631897,-0.258908270380475,0.0765122893494811,-0.190140938242751,-0.0909265817415057,0.125564489955662,-0.0285966510034642,-0.0972848463890176,0.0249715317876211,-0.291011718211853,-0.0333796185618333,-0.169652638618568,-0.0580741004532525,-0.0580966358094304,-0.118876238684386,0.139602244954063,-0.125589590968888,-0.19853410672117,0.0280319398115915,-0.0464879991630251,0.0654796200846912,0.103516373563635,0.0926435384851448,-0.205179727286201,-0.166008822340156,-0.219147982378875,-0.0661798547180714,-0.0495483129005124,-0.224138667647937,-0.0757327748448207
severe,0.0543751901559695,0.407667886484586,-0.116050663660532,0.412896970516629,0.141312504518354,-0.0563037801743801,0.223534618748922,0.340667141647415,0.284981707085592,-0.0878759360255765,0.203758345164246,0.0606862217274198,-0.012195131860907,-0.0533655926201713,-0.0827087748260328,0.147764503156964,0.386757524091061,-0.0808943937294971,0.37543085291156,0.35607947714353,0.277803106634117,0.19681700847054,0.252608259109082,0.287100101213924,0.485443483571834,0.345718872618111,0.0980132866783523,0.0655109417324051,-0.343566553099748,0.147638943120794,0.230691546699374,0.195663552595021,0.0251137288539641,-0.0123709916785441,-0.0712170207936579,0.172753677641357,0.234177008348249
severe,-0.169362221655252,0.506745736260848,-0.0773205332594571,0.423204037812677,0.118481382512309,0.0439613624401285,0.0280288372243933,0.224975232211513,0.259440756761476,-0.018296746503747,0.361083980524605,-0.137123960211328,-0.398160909280869,-0.232373144648177,-0.266776268113722,0.0998058705008666,0.558413154747744,0.0359342488585539,0.418713829075158,0.259892861281616,0.342344924783794,0.500174540520709,0.262639649013785,0.318131826101545,0.57419427358801,0.120450872570376,0.0032070644343812,0.024352604800078,-0.26630052254173,-0.241661776390542,0.369924323967481,0.0229558158597572,-0.103719816093357,-0.112304173412447,0.0166683613664837,0.0920227076449109,0.0693356848520868
severe,-0.075408785769229,-0.0859343323924435,0.0506465458670199,-0.193565027255147,-0.343912108636617,-0.109361455267202,-0.0640615258969078,0.0050417246802621,-0.139073605723616,-0.0751397619691051,0.0401308056726587,-0.0042363911885783,-0.0039293577501735,0.113085906057228,-0.106862287164781,-0.0563496383291776,0.0101166983727843,0.0522251699467107,-0.0637231340091754,0.0177257835054859,0.0040333934690635,0.130942641072655,-0.0701814529235188,-0.115461330311169,-0.0767928233500138,-0.140579546746313,0.100861340180967,-0.0636070609942571,0.0842333037235247,-0.200211731032724,-0.0974351101369402,-0.110079598482239,0.105114743393924,0.257864103506221,-0.030172303217345,-0.053067620597963,-0.235787096701129
severe,0.22199916414804,0.416766500929817,0.577639084582725,0.285155245055167,0.36551794992621,0.316418365886346,0.130960499776431,0.295647666086618,0.270214575958669,0.194332458244682,0.713429852967355,0.126927970012825,-0.0354900577271425,0.217253459039941,-0.0568095071384971,0.320507942206889,0.503818563297102,0.111897938646067,0.435813592710315,0.0453791356984576,0.344471561868054,0.403324110578207,0.144207332947944,0.194785655111183,0.4263178338065,0.168797686117362,0.274345936233431,0.0485532906625243,0.218622337227485,0.0416095429785438,0.541234502911333,0.085316012628764,0.0207271733933765,0.150516279936598,0.312827824679371,0.288037697222998,0.263942660310243
severe,-0.311062718501902,-0.27162570735496,-0.0989121124001377,0.030987811348719,-0.0937496548660237,-0.0570606273588208,-0.218685321673805,0.0021277089003666,-0.0835516537914105,0.0443767084389115,-0.0352970557455562,-0.116910313930885,-0.273342400888576,-0.107682307576537,-0.0791282213408067,-0.206292507419297,0.112138281944683,-0.0069818898874651,-0.0480913961425265,0.096859502244431,-0.0288537045751212,0.109200544955547,0.0317814244272643,0.0470623363215723,0.0390234333121489,-0.0142842351375342,-0.0667441262569972,0.0280566950177668,-0.0079099295809958,-0.266827860204013,-0.184779998296684,-0.13080437433295,0.141059791026096,0.0412635789362834,0.0906471842053066,-0.0679832232908203,-0.0926217851021562
severe,0.0328897933070453,0.279776520056475,-0.0810273890759684,0.183243394912379,-0.005340487748069,-0.0409940160129557,-0.139542854535692,-0.0057829614844621,-0.0978004739672845,0.111208228944023,0.0062269463151433,-0.10392587320921,0.0208229283400172,-0.0343154797700031,-0.162238288477954,0.216673203262264,-0.070743099956324,-0.227640117113102,0.234152345808408,0.0464140061902866,-0.0036535076914208,0.315523956453336,-0.15267371637157,-0.106525643546985,0.0835719590048348,-0.10468172837687,0.0276016639059169,-0.146332771737629,0.0538244523467182,-0.167532443798696,0.22421629811587,0.0605110722648506,-0.114592090260103,0.0385169178619426,-0.216108614493517,0.0054885334020702,0.0123198161802672
severe,-0.013974160607638,0.2978210998972,0.20401748358932,-0.214826926457117,-0.0333886252972891,0.0829411427679656,-0.137944405938899,-0.151739095633013,-0.130509983022033,-0.0150831978908389,0.0504433631611558,-0.0719803673802668,-0.268035959443712,-0.185686449640538,-0.247483467547762,0.262607695427083,0.0897465048475465,-0.0827324082928023,0.221638048786741,-0.215122670680957,-0.118658396736968,0.254519784424563,-0.0586602401961904,-0.163077511374655,-0.146007768131681,-0.0531108098950469,-0.0486680186924316,-0.32479143079071,0.0574874163078804,-0.0284999925582916,0.214050500723495,-0.154831307453479,-0.22922885793253,-0.0440738334931645,0.189131787402318,-0.0775696344441639,-0.142730375952092
severe,0.0767249142182528,-0.0649780824754532,-0.126647220067758,0.131777372855543,0.0260873469586547,0.224226842228744,0.28316733225033,0.0296104192252536,-0.0696073912557766,0.150844524606729,-0.172896746252773,0.322299320552885,0.0558825359119929,0.296737451032954,0.270087904280526,-0.145475604431544,-0.0811969711233593,0.130092922117422,0.0563176683970302,0.201447872701885,-0.0509532274640039,0.0679074601926245,0.15245186128095,0.0086051973009163,0.0607804854919691,0.17065533290287,0.135747670219284,0.0165234300747702,0.192175068214271,0.0557388526918918,-0.230931024591673,0.19625425093808,0.266681759834006,0.0503593095497607,0.0146647451417327,0.0761515630933539,0.0427973466810934
