group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD183,CD195,CD1d,CD206,CD224,CD226,CD275,CD30,CD305,CD307d,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,KLRG1,Podoplanin
moderate,-0.166038685007317,-0.190714213077887,-0.381411049800257,-0.136163921878685,0.266793772917258,0.0700375716564279,-0.221336197709853,-0.156821550009515,-0.321295318607538,-0.185334335833118,-0.205736606599987,-0.0731803828008145,-0.0704120669776933,-0.361763342662504,-0.236739855713008,-0.265095807775189,-0.289413823622548,-0.171320898959447,-0.229143214095,-0.267959905999851,-0.47988316572466,-0.0042003444009113,-0.358606755985579,-0.302476669900144,-0.0003667380465765,-0.346337533402151,0.0599784428846328,-0.223440183358732,-0.238458463668263,0.0115597164661706,-0.255427845676384,0.0536713672380476,-0.118516134018172,-0.413294866263626,-0.144323823322034,-0.380428243616322,-0.175102477969251,-0.142123147836227,-0.316605474683262,0.0284615403889145,-0.286101419183143,-0.371086715418284
moderate,-0.20167712361409,0.0325495336825636,-0.215216274395271,-0.0223099882535411,0.302736840087013,-0.257448593714555,-0.132477771737109,0.285933714804797,-0.122542800044331,-0.136071155019809,-0.0212792654794986,0.0485866518038382,0.135318277221208,-0.135382703707613,0.0854284619081591,-0.14112460383326,-0.17249174314809,-0.248422822218341,-0.0247325486412505,-0.169339891989135,-0.241463377845684,-0.109363994043979,-0.138705636504955,-0.19568849844386,0.0044246054363851,0.0278353711387938,0.0137298185761833,-0.0508872553876193,-0.0155346297606487,-0.0642720012783712,-0.209309886447778,-0.288204381063597,-0.0609162305964485,-0.207058633610777,-0.155668094924324,-0.192159245889871,-0.0805988652394006,-0.107298867113944,0.0221445069202237,-0.231910018128594,-0.036832232032466,-0.121060155931256
moderate,0.126237435732442,0.137942403769379,0.0324453798070264,0.0954995348117379,0.174399967752047,0.0839965822765066,0.158511974148416,-0.0144082262521797,0.0781119229774953,0.0947657666451495,-0.0438687394810254,-0.0261304935411528,-0.0246834389275073,0.198927810277245,0.0937962342553007,0.0215777170870513,0.239210504275573,0.0593018003480084,0.154175313904196,0.256321845290414,-0.0252741775220011,0.0622147221011784,0.0021833425541415,-0.0254816798336888,0.0437719800613477,0.247194458539143,0.326806639133173,0.164903336156832,0.115980881441715,0.17459509104801,0.0237237508145226,0.0030081413562778,0.155288949104746,0.019937348271346,0.155215845648802,0.272767314861095,0.19329639834319,0.16592064722489,0.194949326278066,0.0525868828500263,0.0483069315937062,0.196367359273439
moderate,-0.0031490523048403,0.289710197853526,-0.598886661819346,0.407926257378156,0.400909231196772,-0.591459961258724,-0.399042184426884,0.559978748407355,0.0598723734336762,-0.190675578845473,-0.20985977707603,-0.551663651197686,-0.03084736575457,-0.511795432967595,-0.0938043612306171,-0.132731940806247,-0.110505085720362,0.0826746369291134,-0.0722332604019414,-0.505901455743103,-0.555414174199929,-0.701428433424911,-0.700890531434656,-0.278528437668917,-0.116170546574086,0.60462122279608,0.359715492487098,-0.392133430967711,0.44508727252703,0.274059522917816,-0.448723926857556,-0.697626421843211,-0.0277631819525606,-0.367965755393671,0.62998472529934,-0.412230280628416,-0.643736638128115,-0.55839068225568,0.424875142889773,-0.240268997801539,-0.127733939747635,-0.0249632915113636
moderate,0.102804612953859,-0.0640247531947809,0.190292355827023,-0.104566681316699,-0.0838083230909257,0.0895148134756284,0.187212880038385,-0.217314452522054,-0.0633333098385748,0.1016823071531,0.17956892980502,0.113088950829373,0.0487606961287658,0.232834000643094,0.105100100087563,0.0520739494589882,-0.0060644232940784,0.0592488931116089,0.105445081392788,0.3032414825596,0.164226553797993,0.17731995589225,0.247299412284224,0.166665196015847,0.0855461571534953,-0.275747214388387,-0.154528731591326,0.173446572070707,-0.234231116195594,-0.148912560992467,0.167996991667771,0.0789744523821428,0.06741758841869,0.150566682511001,-0.204482448955535,0.15771699693981,0.236350318645703,0.202902120961916,0.0221334837737794,0.171716053638081,0.125881636454941,-0.009852811389419
moderate,-0.232998253906696,0.190228156963091,-0.418488031952886,0.251636892170599,0.218662401148817,-0.265671923493417,-0.219660059411911,0.388633187828098,-0.0144855380226391,-0.132411458492021,-0.0829932115174541,-0.172166727637663,-0.0408521449510038,-0.273890924739831,-0.306983519010994,-0.126505702872464,-0.192652632994964,-0.0108837012629256,-0.0229179201650897,-0.497789273882164,-0.650123813487999,-0.429768509696218,-0.512488790344457,-0.0517106997867999,-0.338663939006451,0.133000796743054,0.48288220942648,-0.365088924805573,0.0447554422534231,0.283027743253249,-0.21665332763025,-0.335630488888737,-0.269062868030013,-0.32966017067578,0.248361022997343,-0.221034046081615,-0.441496118020438,-0.350547474908284,0.317593828860747,0.0104762029675406,0.0380645924334637,-0.213152492710569
moderate,-0.264675091029371,-0.0317657330262305,-0.248333270072486,0.108426449135341,0.0868404299799539,-0.105614052744504,-0.197925749877479,0.323111025326916,-0.0560267605011784,-0.155243236681388,-0.217618071556735,-0.196581558493824,-0.0600153999204661,-0.295167920669343,-0.263844075614315,-0.160701395839997,-0.158635518149833,0.0087138773792165,-0.222774099971946,-0.271657913902926,-0.190203939584664,-0.0895605606028394,-0.140701743440345,0.0851324588046361,0.138201618517089,-0.270092833958772,0.261293316483615,-0.207122281106011,-0.18128366063624,0.262768272596552,-0.200298174475819,-0.0909690811863704,-0.0385935222131863,-0.226080465181305,-0.0008498735768105,-0.234571603902033,-0.307078543629603,-0.253381074998198,0.0563964039670761,-0.10752766123722,-0.317420599544431,-0.235562686528647
moderate,-0.0987104837529006,0.317773453748218,-0.333256838596617,0.26667332061049,0.14886231426798,-0.320056707746874,-0.303064882919039,0.53406792703828,0.113956991350458,-0.0140631747095758,-0.11925783429524,-0.402326888933489,-0.260433883175404,-0.388231046714932,0.0020209779954916,0.0083780061259117,0.0782603191860747,-0.116448274262234,-0.1157570608601,-0.428229245151299,-0.308605761943737,-0.384091626905598,-0.330549321120194,-0.183314358814671,0.0343257746596102,0.146453996844763,0.228956227639669,-0.180858403613806,0.314129749224539,0.254415554825404,-0.270972286454013,-0.371743990149911,-0.149034231335692,-0.1410749294883,0.310643051507653,-0.0919912511247043,-0.462585921184758,-0.348847428823886,0.406667826716881,-0.474519661829336,0.157772130339636,-0.293386073952045
moderate,0.11460405758553,0.416853755469197,-0.137684822916966,0.41062570245486,0.321325857309404,-0.0596896780208184,0.0504083732124777,0.254135537673505,0.269626383711012,0.0624056599368963,0.0505295927777107,0.267697054290068,0.0133885005173653,0.033565168431573,0.302917210971262,0.162656060651459,0.146395000489938,0.0282939443037945,0.158852790327555,0.0078222663869145,-0.132020606012541,0.0067809349505222,-0.298885949227364,-0.002881819231227,-0.0713074964438803,0.372585606635781,0.379134679627358,0.176112334595164,0.498632971323789,0.402191365493572,0.0347366731341327,-0.129347076756575,0.0286022690093942,0.0675239607380456,0.285722144392889,0.0586326794997539,0.0503446124007887,-0.129461124598654,0.389902707790861,0.133129429161647,0.143188901852923,0.107631339609979
moderate,-0.120265187054088,0.158564710186392,-0.318334631024859,0.214482638168256,0.0149860569413364,-0.195525570646452,-0.194917181225744,0.166295677548211,0.0515045855402531,-0.118295203574634,-0.132842685393307,-0.0407128846996915,0.0886434138861124,-0.0638638029939404,-0.0139797632249854,-0.146481734596944,-0.112226900177926,-0.0269631603844993,-0.062602368720699,-0.139192884235238,-0.237039887108958,-0.132894620954887,-0.292275571617996,-0.143572535873477,-0.100680308655555,-0.0135556296844822,0.253120311889415,0.0024130452230719,0.305611048830866,0.28328235756556,-0.182846597029457,-0.271890233587815,-0.203397931372061,-0.0884550165527701,0.201043753378363,-0.191131684186969,-0.213262105311638,-0.283667386082402,0.259666327912965,0.0914098767799362,-0.150360877221837,-0.107539401573868
moderate,-0.0560914153710389,-0.126977636109498,0.0498269215723809,-0.0237957521773165,0.0213475946150251,0.0142250943137627,0.0337960162394753,-0.0555085032382469,0.0250826932635226,-0.149228184872793,-0.0164120626420081,0.0873543713186387,0.0163058063392786,-0.104336557907755,-0.362273284235612,-0.0417919478139424,-0.0823727860468937,-0.0104056284617671,-0.140329522005778,-0.0626237265197214,-0.0340983757252552,-0.0523316382271743,-0.049387015814148,-0.0055447480569874,-0.355739368024212,-0.346247069579917,-0.071496258440321,-0.382771689718537,-0.313869721534788,-0.0370958560292503,-0.108710926977987,-0.0394972147194995,-0.153948426535152,-0.0406451950963716,-0.184752791227664,-0.11830908920559,-0.21272225636609,-0.103485198324424,-0.217390319542941,-0.105375263176648,-0.108069646026764,-0.175674580292062
moderate,-0.0452496524614444,0.185915764385108,0.139465823900496,0.259940031813103,0.0540369786563312,0.143672032189293,0.0094982269383282,0.163793178712873,0.252423243081404,0.213087762830651,0.411517530875914,0.009656735517578,0.0429962453392629,0.12246394645985,0.236872262111016,0.0741547520904919,0.232757651236735,-0.0307777228031606,0.156722276057905,0.171817166140158,0.186769172135806,0.0035196314650458,0.0415913413402052,0.12392815726626,0.0507014785369604,0.38514470731546,0.134949933819208,0.0460699954736905,0.358137228187719,0.218683524465036,0.0822214989752591,-0.163303990220334,0.12379404645022,0.362018758972437,0.382944642702971,0.217191042016348,0.173687267242831,-0.0888193656871991,0.344999884528427,0.203723822942759,0.23264972572235,0.204900903813849
severe,0.13649114296561,0.512764744404787,0.0463947772151757,0.449258271000767,0.143727440844334,0.219129726667987,0.120500549674686,0.177334817242926,0.421025121830356,0.14055266856792,0.199323575469281,0.151656756322954,0.215464452379155,0.328397952175891,0.336852641635558,0.148323746042362,0.224508030097674,0.191417998352701,0.254227793687737,0.144261715819371,0.216743139313412,0.223729572725746,0.0088229806261324,0.221361902423321,0.061318464971717,0.29954592769138,0.247763752334448,0.195787950851722,0.401696260181811,0.332667598689846,0.166784102612881,0.167918507427819,0.32010597525445,0.0381785010615032,0.330741464738552,0.250619973354791,0.247796661307197,0.0728720001789082,0.40006671749766,0.292403852165411,0.377816916656427,0.125827053349716
severe,0.128300578397746,0.220733892477888,-0.228632563978852,0.135675066123385,-0.0299762132346885,-0.091549734351014,-0.0774551938922831,0.337538231761596,0.139306664003896,0.0798518943017338,-0.0684296036412606,-0.201420583684379,-0.0777769867925373,0.0692312858952361,0.249034001995127,-0.108254492243758,-0.0205810128433136,-0.307755439434705,-0.0597940957170353,-0.149650401055995,-0.311033073932347,-0.153036744058857,-0.3344109988856,-0.193805680667195,-0.38758178480133,0.219576924757928,2.24563818069279e-05,0.090796604753945,0.567985843303075,-0.0858552044123601,-0.130898873196384,-0.539198183222549,-0.0041991905948449,-0.0890885939830696,0.259929438713256,0.150798626345784,0.0659543259393115,-0.131740171269969,0.291078999920528,-0.34498770194189,0.214757003193047,-0.145256766051893
severe,0.07863210421039,0.0313367335288069,-0.144555862331281,0.012465860170059,0.0152763197523717,0.0558997188529658,-0.132821645357713,-0.0732282510745762,-0.0376106245075583,-0.190758292939268,-0.219606292317385,-0.1009326652318,-0.165253427041772,-0.270233270927204,-0.221487341610207,-0.278130806010589,-0.351235037606854,-0.0156916126755687,-0.253017123872135,-0.0637304120728251,-0.297131131034293,-0.137246687639999,-0.406524354163192,0.0467914402469984,-0.126561336180029,0.0794467476744648,0.150447520278282,-0.250046331043822,0.0619608592498523,0.237455844644472,-0.279752817357059,-0.13066655661891,-0.312352116951549,-0.32823173115405,-0.150825188690514,-0.297008337661781,-0.105591782606383,0.0237553078273876,-0.058846522678043,-0.139682463094858,-0.150267159851375,-0.307760867578952
severe,-0.159522412420352,0.356732576185574,-0.0489255333771667,0.438643117432786,0.33990933142515,0.0232411971132082,0.045315991005079,0.233180607460997,0.106955151836214,-0.002231774672659,-0.024647981697166,-0.307689369284413,-0.154865243334129,-0.21878365711416,-0.277915380387196,0.0054059802360861,0.163851402213183,0.305166232594667,0.041982068719461,-0.12990321046911,-0.118652735529496,-0.0140687853788136,-0.234110129415541,0.217198704287789,-0.324480870774362,0.159981386782014,0.373433856591321,-0.329799259678491,0.166798102469802,0.411799178642092,-0.0141335968132801,-0.156122743741822,-0.232656208008023,-0.0807999661805443,0.37160918481244,-0.0749578517054918,-0.235636231192035,-0.0578326761783129,0.29876804406431,0.0341396563336586,-0.109493992175549,0.0065689695249766
severe,0.191863749001868,0.126763668868196,-0.122626652368731,-0.0242867585825214,0.314465811352247,-0.0022764852253913,0.149790808306789,-0.0127472542730429,-0.0750941785959816,0.0264185207740872,0.0180731996379705,0.0392911632971892,0.143381690939314,-0.119237221135213,0.0764128694719798,0.0970288591340741,0.0178314250484622,0.151981213687047,0.0767572969048852,0.04666955193374,-0.3715930404267,0.132222219631893,-0.103247192835145,-0.0268356832401005,0.0867177612441701,0.110663233524794,0.173391306451061,0.0845153297073935,0.117025213608676,-0.0477742578282752,0.0312698800459657,0.133318048401324,-0.153271770066261,-0.0943869155182922,0.0575021681612535,-0.0316070064078297,0.174057227427003,0.0677611924704535,0.0716531857517093,0.0538118049582891,0.076236717768365,-0.0003019643861432
severe,-0.362208128035616,-0.185587789690287,-0.386147066388292,-0.037850615800948,-0.0734139695594106,-0.0824183205365772,-0.477812623664868,-0.1534497013096,-0.222462667687437,-0.184528056469177,-0.19152169289117,-0.0670397826724079,-0.118851892280394,-0.390612424597035,-0.265086037509787,-0.166287930411316,-0.261179051123629,-0.349052922384283,-0.22411276669239,-0.540089704538471,-0.564486339266578,-0.438488329949665,-0.640899062577964,-0.190647749799644,-0.332237758901994,-0.254401726107342,-0.105099793482282,-0.330064790334424,0.0862499925458374,-0.114329394506865,-0.388585347047507,-0.434250370821735,-0.238715344814373,-0.418073169127805,0.0116735866598685,-0.549030276063625,-0.440864650482498,-0.501981248276198,-0.0680329605966052,-0.215333743517797,-0.30203136712541,-0.275049865857235
severe,0.0878108634739766,0.106600157663652,-0.310760092908484,0.113878156545789,0.166427433307648,-0.0385284439282601,-0.145452444932514,0.337112107444367,-0.0773582366479259,-0.0612391984887172,-0.0962798423385991,-0.168773364412684,0.147228261372622,-0.196342952871389,0.0788354691462819,-0.330235863512384,-0.0814133171339535,-0.0224815844189268,-0.0360586459662363,-0.231756738656132,-0.418294773848945,-0.254039440954988,-0.404966058397478,-0.205843888084267,0.161415356649994,0.0127186571677175,0.386924237079223,-0.0451967865680978,0.214471823655457,0.231004933034822,-0.173979345574754,-0.148341529596604,-0.104122218295894,-0.356472038284494,0.0296215484353205,-0.281712853820848,-0.171548475694876,-0.0549893118761939,0.0613031199830038,0.0416403023791676,-0.168745669207406,-0.152027518275582
severe,-0.164175103457657,-0.13563729815107,-0.388954772116346,-0.1752497014454,-0.0229884992133721,-0.258144896347614,-0.174636834806444,-0.0263399978637113,-0.178332863370485,-0.329600076371964,-0.23261926058566,-0.161986420340361,-0.168628539062903,-0.23176579933622,-0.296392536914224,-0.286431361917526,-0.41512161666967,-0.156234900375941,-0.288863709014251,-0.281818054325375,-0.480994173152421,-0.28796945581022,-0.304967682560234,-0.174868481819139,-0.312774656914991,-0.0870102805209533,-0.0063828943881075,-0.318132826227332,-0.13260226411234,0.0284091543727697,-0.307821924990584,-0.260294996764902,-0.36921521332367,-0.300935658224255,-0.246650314000987,-0.29560075917136,-0.197961097779413,-0.199646921390523,-0.111633090132618,-0.0785167516769567,-0.159659156599131,-0.307940862096687
severe,-0.111519018357533,-0.0628291669728215,-0.233528001632509,-0.0327115545854001,0.0147840632012697,-0.0001144714397813,-0.0480815527127023,0.0943224686012395,-0.147669703420628,-0.0691196568628567,0.0426864605510859,-0.0617705178472644,-0.0602541890832543,-0.335478901263542,0.0006717595064432,-0.068803373836294,-0.268794709873826,-0.184908907226288,-0.103676795245112,-0.185529704195929,-0.346219169644861,0.0334937494823788,-0.355872337859548,-0.229932312040429,-0.0013385913068322,-0.0438000457732754,0.199181678458286,-0.0565713173104009,-0.099743136728037,0.109444688316141,-0.164435127969174,-0.15869634242297,0.0029659446976346,-0.253669993978668,-0.248557116645648,-0.272448802214722,-0.0028378526915952,-0.108959978284265,0.0843791673216729,-0.102979767295514,-0.188002468275872,-0.13940225270792
severe,0.153160335796965,0.135493500944437,0.165995513351495,0.149591715663486,0.0554502262778626,0.255931842703664,0.185034078854922,0.0075978082006819,0.0863166031608674,0.0059097002216169,0.174239781029655,0.173235872865723,-0.142562115311711,0.0612024184494853,0.0337638561973999,0.0553651037902348,-0.0135406084453955,0.124797779629119,0.0974028044088361,0.15524740949858,0.123514069946526,0.109036705755793,0.0909120631762406,0.0641209759172927,0.0821401809992576,0.185373404405254,0.089251445768558,0.0312662150422043,0.0974944455294468,0.21894063095195,0.137382484385334,0.168687974010873,0.0611931393079645,0.134981991709618,0.144127950500928,0.0959160923451469,0.0536320537188653,0.14142626629068,0.0714266914863052,-0.0014894895500207,0.0587336150529992,0.0711563498132972
severe,0.0782035380819294,0.249678882728081,0.100888217253707,0.369249821887371,-0.0432752360443354,0.354774090397779,0.0463305712827542,0.0190687111900171,0.172204704558765,0.067382545112303,0.152293363345405,0.139325127699887,0.0625879265252563,0.129152943270804,0.239988249646372,0.135112456785621,-0.0852965916355021,-0.0009569829398628,0.159129277672877,0.047623460246123,0.0190808396171786,0.18516872638818,-0.067460853367439,0.104385801467527,0.311408625292157,-0.0175133296920585,0.200875141728337,0.254711888697296,0.261650917667508,0.255047323450258,0.19586532202685,0.0744854943606981,0.328041462319586,0.153543826318201,0.376783046692055,0.172975393964635,-0.0100911900332619,-0.011826675071155,0.213881057947734,0.212435739445059,0.113732861937991,-0.0654103590386999
severe,-0.16345215561785,-0.0643765554234727,-0.134923718694265,0.0558336979708286,-0.212011109076375,0.042254515962566,-0.0970635903515651,-0.0501920689297157,-0.016073804198367,-0.0934538347603697,-0.11747186411825,0.0187904759213902,-0.0709517480119391,-0.247307217389046,-0.0328933154558983,-0.00897401034878,-0.0868606469155201,-0.355567789935135,-0.108379806608296,-0.141114419093163,-0.116160972597689,-0.0120608016067642,-0.288017698934525,-0.101700597532284,-0.109756387712568,-0.0836804242583642,-0.137101852909627,-0.102548725462622,-0.0777859780259099,0.106759426428498,-0.122774066801189,-0.0998194404237263,-0.0445315810693725,-0.134182217779691,0.122166004483656,-0.153124676219754,-0.349476851848907,-0.26807326374706,-0.0757659032095799,-0.0992510095743846,-0.180493545453318,-0.273998500346972
severe,-0.11766742270474,0.04947067567391,-0.345712078017266,0.128175137583302,0.0778935685246905,-0.272413514570725,-0.277346176590232,0.307421583582076,-0.101041450361583,-0.0468067317481582,-0.0272989539533861,-0.135679471375838,0.0204931696441975,-0.326211245501814,-0.0788650835952293,-0.0688045448970808,-0.0567909997098557,-0.214891028427568,-0.0128373959897981,-0.223221318621671,-0.427897480916647,-0.554314012707327,-0.446766495222344,-0.159429690787904,-0.406597813953905,0.0283688979398435,0.161535928316187,-0.32828847370962,0.174499032748032,0.180133673046773,-0.237057173117298,-0.235457740065952,-0.0861538658227145,-0.181537648265361,0.176470997694891,-0.281510443702992,-0.41917867655307,-0.388636280748011,0.199562207926721,0.0396432574179488,-0.0306557075464898,-0.0839872755121766
severe,-0.0884249847677844,0.123168966801336,-0.0697797706153861,0.283181378514539,-0.0474733033270104,-0.0142051024425459,-0.190970867840643,-0.009642814862216,0.0842872087884207,-0.162668462275983,-0.0522795705578325,-0.106928762315043,-0.181276530235695,-0.124550087040047,-0.212969633318103,-0.154434324043026,-0.262296519137168,0.0090105693310948,-0.22284092030244,-0.161108465894169,-0.342327857505347,-0.185333666581597,-0.326920371493316,-0.0027985158362383,-0.0701904718402045,-0.202894483449678,0.124110131957177,-0.187701584062974,-0.0622283793126328,0.168728035811766,-0.190103209027979,-0.0410208583539984,-0.149840851347747,-0.264107455683938,0.106700392928756,-0.199446374908435,-0.248035274343932,-0.103526645961791,-0.0870293307306657,-0.100889894178153,-0.164708694862894,-0.251662645568651
severe,-0.0816792857574272,-0.161406628302661,-0.316031707726842,-0.0769323802001468,0.0594661880933499,0.0010193949626581,-0.2817424106665,-0.0018733929155608,-0.158937708973317,-0.142253025096406,0.121387831933028,0.246967383640492,-0.0485615116660625,-0.24853476817524,0.0465124077376863,-0.208089873854435,-0.0509700312218708,-0.146903197962074,-0.111712527370416,-0.146942188904323,-0.397207101146149,-0.237609151989834,-0.355405102499187,-0.039006408169665,0.100203760287974,0.0274515800843985,0.0673025568168956,-0.0731205363515559,0.114872615131728,-0.0253089262831264,-0.240008432714454,-0.218005615941875,-0.11747834341168,-0.263675863835673,0.0139264939214202,-0.318888959463877,-0.165187227543171,-0.243625591675879,-0.132741364083149,0.0115789262886962,-0.124666413378108,-0.212289074465834
severe,-0.233270808659994,0.08798304888101,-0.336052722631562,0.180829685451729,0.119815871353162,-0.283478158925977,-0.2157297483809,0.346474004234594,-0.0115464921205675,-0.0111541873604288,-0.089504922692721,-0.174686712838063,-0.182521835731952,-0.396362285498726,-0.199962166565259,-0.0703195346688304,-0.122933582044367,-0.136953779572105,-0.0682079563458049,-0.453166906299744,-0.50035730766648,-0.523518911972424,-0.527260358704321,-0.223657303681203,-0.36335122861555,0.085280444904567,0.199264485498052,-0.22986353889621,0.254748181555795,0.231047401727362,-0.300212235641228,-0.418654661086596,-0.187569110656974,-0.175429468098752,0.304350721913877,-0.224831353370013,-0.416424516737359,-0.452247908350577,0.0692603597178976,0.0711441817727739,-0.0320012629358787,-0.190860999808384
severe,-0.224202743207058,-0.180157244449377,-0.370721051722822,-0.196756782309793,-0.0278358114475519,-0.357750503943741,-0.324981477053015,0.192191678661808,-0.255512723654585,-0.148138716542972,-0.248697799926019,-0.400958479328465,-0.287770195465783,-0.352803724042449,-0.277555030215306,-0.174483042365385,-0.208109302181034,-0.341473562335836,-0.272185643135009,-0.491936907666406,-0.315125066925837,-0.467570995079981,-0.343952593182961,-0.480249692025656,-0.295794914872676,-0.0544612997959009,-0.211424433966946,-0.40491922112573,-0.168616598302033,-0.33014720893617,-0.275150709853667,-0.342548971067463,-0.242917958791392,-0.341799696187242,-0.0156780135913514,-0.17432411233577,-0.427329913969717,-0.340651604566414,-0.0937514478546461,-0.0834832916520463,-0.182962736761269,-0.227311456683358
severe,-0.182468885076141,-0.0654354272230943,-0.137551123194783,0.142745581659469,-0.0207207725260717,0.0220668142969444,-0.0487111577544065,-0.0743644897202497,-0.142913345231698,0.0164514577097579,0.176503065124157,-0.0954771102547327,-0.129761333152255,0.0631654603452358,0.0039144512486423,-0.0820844638265815,0.0461035434648791,-0.206510102479337,0.0824767920422085,-0.0912454396257347,-0.114964995751778,0.0432355465225878,-0.31724461871887,0.0506358894631518,0.172141805025032,-0.0661493802677688,0.137378767450286,0.0715091535510592,0.178085649537307,0.263742741082385,0.0464234002705783,0.13448754181536,-0.0757781583470754,-0.129174685610061,0.0935169828563138,-0.103223186867321,-0.101217608810185,-0.266137411528549,0.10011214044215,0.0780311075993668,-0.081089084238256,0.0944743850228969
severe,0.10495377442862,-0.128572622147296,-0.0519166340992416,-0.289645646303959,0.348264149487429,0.242590221075103,-0.163905865329402,-0.133347952997772,-0.194604184125335,-0.182849890030453,-0.0816379699916332,-0.207723210047924,-0.147655526654995,-0.12216976079883,0.138122770149555,0.0905776572408054,0.174503393438684,-0.139791801978629,0.0103371227552016,-0.141601461799264,0.0219584754251106,0.0623627401119782,0.0482281368485573,-0.266221664163395,-0.174372382773192,-0.0764011048336027,-0.0407863127489035,0.0525359646816258,-0.248262820601751,-0.142932642112136,0.207343489469273,-0.272893617812965,0.133435258689495,0.0863268318868804,-0.187908984381429,-0.149975768852804,0.0355725122850051,0.0309825856164405,0.103652918962818,0.0513026598727253,0.0634107119502856,-0.256460356655159
severe,-0.0024940648955642,0.0317956953928875,-0.451893245401197,0.0748046993540957,0.160529876976078,-0.344143075949795,-0.260330319477946,0.343579332995708,-0.0804751768825015,-0.159302757201317,0.0094428802820569,-0.140122781054592,0.0809458214016519,-0.194944309648444,-0.0250423090374251,-0.064374018489272,-0.116097160466814,-0.115690629314416,0.0190796135149994,-0.512927791079599,-0.484807642463902,-0.539501558671301,-0.386011488970248,0.0221063846050736,-0.236844265241951,0.0042291507713423,0.177833810844405,-0.161194319602935,0.142541024342451,0.060491716733608,-0.222267915242708,-0.282936446813266,-0.104699986055177,-0.175322771273589,0.170535075906491,-0.265558126780228,-0.456166323273311,-0.493457674207188,0.130702434724028,-0.0030543947381876,-0.0436189513534162,-0.136681270010741
severe,-0.186719174415966,-0.0961171289942572,-0.53735341436497,-0.193111236149187,0.0144173165688355,-0.272250502120537,-0.348162703622951,-0.0313706446542476,-0.194401286501026,-0.138163115150211,-0.154745318353018,-0.167075526406583,-0.201042258858005,-0.285307663157922,-0.213777973549431,-0.115838175209375,-0.0877790047022568,-0.263264358875521,-0.175273656508409,-0.269739963963775,-0.567026933287812,-0.540628996852513,-0.266426407977064,-0.10736449845027,-0.350757504681082,-0.045091316498064,-0.142279066040827,-0.323193611497216,-0.0717198925733923,-0.164567595118854,-0.358150584282635,-0.361718543617073,-0.160064451574461,-0.256240589255764,-0.196985783580515,-0.336794077666487,-0.277786229426708,-0.490593945705889,-0.0906368767845046,-0.0742242707628368,-0.131021410932309,-0.263100656582108
severe,-0.134363216626367,-0.0902642671432262,-0.317176155988446,-0.039476692443726,-0.0854355374311296,0.123306566223045,-0.238133492724902,-0.15312076285534,-0.228791012612608,-0.0320077188239074,-0.0777139888764738,0.100091189146523,0.007321873070805,-0.362219901442475,-0.173814614894226,-0.194569491384101,-0.145111702296074,-0.12121676824224,-0.0484612084247482,-0.1474889949539,-0.438327949825744,-0.122649331930149,-0.411519975501341,-0.0673992910593661,-0.192758319500319,-0.149172864921596,0.0871179522479057,-0.181547548598632,-0.0297582652066152,0.0901140845171799,-0.171205228345744,-0.183137987804283,-0.156440474516026,-0.297719325232224,-0.0545940932097767,-0.358534492542237,-0.117277551369582,-0.124869587670641,-0.112185561572862,-0.18269050659492,-0.100362076507257,-0.269222916648427
severe,-0.0682396929088059,0.197493723167882,-0.0682226472876032,0.424047430551437,0.052999789333827,0.157439646915199,-0.242526319723786,0.112830829900025,0.0884896426566994,-0.0077902482259928,0.12652106872328,0.0831255009157568,0.111833772677551,-0.113291948911796,0.0860361166817761,-0.0084219148757479,0.014052806331006,0.0018272955714242,0.0939571256225263,-0.154222213393618,-0.28981587244303,-0.257322087060018,-0.461000024549736,0.248616607028383,-0.0996793191825313,0.0401805841073005,0.370108031538477,-0.236812991524443,0.379725585109056,0.420711334003301,-0.0174597136134141,-0.125825026181976,-0.0451450555773688,-0.261028300001806,0.300646747985415,-0.220801015044059,-0.367471510232865,-0.13447940372532,0.156805983867592,0.0313704189640561,-0.0042231622621602,-0.0282786358998684
severe,0.090273604098704,0.120223877952942,0.0886799656502778,0.126402336403267,-0.265377005716893,-0.025772035953599,-0.274379029704496,0.0266336532846945,-0.0458517662856116,0.109361814650696,0.170705508411177,-0.150083351673576,-0.0885868775767242,0.0107354065593406,0.0844228586805988,0.362493549216082,0.116787732366221,-0.0684130595385159,-0.0517138222321595,-0.109538969964726,0.179060866534156,-0.01748934706554,0.014614781457534,0.102847178350598,0.0328516456847568,-0.0084628137614454,0.0161657542031146,0.0421950797209081,0.171226331895485,0.0192098999241372,0.179651855351387,-0.205631095634079,0.201506548019792,0.11320813104863,0.107845441341879,-0.0950341068774644,-0.0264370858285436,0.0731497566994577,0.219989235222332,-0.0803571997681388,-0.0277406551419004,0.183591046269802
