group,CD107a,CD11b,CD11c,CD123,CD127,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD3,CD305,CD31,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD66b,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,TCR
severe,0.231643095010287,0.152240171072543,0.152445325299588,0.361215822272601,0.201287887726707,-0.0660770741553236,0.211146299564828,0.323154858781466,0.161354291007678,0.0709477414168881,0.0619883737904469,0.245818959087912,0.186886360445472,0.305854762814273,0.288153626637359,0.0851861768747062,0.0568628839438218,0.17334167928969,0.194193836820202,0.270906367426692,0.262881316320868,0.243420497889989,0.39310339374091,0.403639195458395,0.316888320100018,0.177444593395369,0.339686627454217,0.365131724456101,0.233113539035253,0.261303626429013,0.198206899307654,0.153616817303791,0.266043458934171,0.223721093519213,0.232817614624502,0.169184597406422,0.312396145945332,0.392669468150944,0.290044859399722,0.160811161761779
severe,0.003459189695749,-0.209125292665992,0.177385665403323,0.0914656785896476,-0.0465467766904121,0.165443862108893,-0.178493227082092,0.237223317353776,-0.034610176062524,0.0632211138001521,-0.101531489791618,-0.0211977730210304,-0.0719518735477069,0.108292369873167,0.102818734591344,-0.177712527490585,-0.448704627671405,0.0230597729590464,-0.282575904997927,0.0014910666198246,0.0925430353717023,0.0866775304913943,-0.14638397087665,0.124371136260095,-0.0514261169634259,-0.0504079014425976,0.102033994288573,0.115679955447433,0.0145046904961373,-0.0821163865297302,-0.0385004923227378,0.135213778711902,-0.149218127786523,0.162730976657401,-0.0944435823369187,-0.169926277273478,-0.152066358774223,0.0139559503613386,-0.0507372603952754,-0.136537737158144
severe,0.229651196522405,0.435990007937567,0.502359942110941,0.0094732999852336,0.214329521999456,0.346402815550325,0.0648600368265541,0.233290094723134,0.277327704976897,0.254613832275546,0.482263763068773,0.2232015575424,0.102428325719976,0.214645514413166,0.179214086771912,0.31983056917686,0.528057792156865,0.252229631448717,0.442590903322716,0.438113668717251,0.16484281074123,0.133441567526431,0.180138251577818,0.210335314727088,0.199245042923637,0.25397105226429,0.161774896992426,0.410123792705588,0.366203723629391,0.292108526185024,0.295678974272364,0.329839002138738,0.36254058347394,0.400794360664894,0.334913165071973,0.0301954472151196,0.299440269947572,0.318980726747919,0.276739802033472,0.167108222853612
severe,0.28172718368335,0.576493792552269,0.273566987880461,-0.0445788775361103,0.249096485967216,0.351156487060892,0.455329354202368,0.0746727852791796,0.373465102294164,0.165297013609516,0.511037593963135,0.300854289920533,0.186915340936698,0.419230733594412,0.423522194686303,0.65963505472603,0.678184046074848,0.527197752119092,0.678738282919488,0.354864493775779,0.218666445166842,0.340286280875922,0.261039457362146,0.204268232598752,0.372116227573971,0.308295601042842,-0.0140663111621587,0.319971863019963,0.519196746927499,0.493303752141008,0.18375356570763,0.237771702875217,0.483748595275152,0.302364349242456,0.59976688553817,0.481879057686773,0.531150219785955,0.172506300255572,0.313189788458229,0.308413033221843
severe,0.166668379908835,0.340996674889902,0.249011490712416,0.0453342832364072,0.209161064589334,0.0647053195268798,0.086221212304584,0.194063728352974,0.203930716379033,0.0371479087673241,0.149194855065502,0.147532566032503,0.139883490716704,0.182906089301168,0.211838359264625,0.166442908433873,0.252439332421757,0.07538747404639,0.22583861766182,0.303563198740347,-0.0380802667920686,0.110016857039109,0.161469058527899,0.0811417012800567,0.124623422281775,0.256571926332571,0.0596385015949867,0.153179930022232,0.20854491038644,0.0592644845234853,0.206161687098657,-0.0548854258231231,0.364718337926613,0.414429470678507,0.249224675898068,0.122181988916154,0.0981506242947018,0.31525558849191,0.246192377192865,0.245809087637137
severe,0.256201377498998,0.281503572960184,0.55340587417447,0.454027412019531,0.317370818210109,0.274596656522049,0.325540367697872,0.597534709413283,0.322512082320324,0.19224031287273,0.31463981773963,0.139960326030679,0.304254027106106,0.453299805742048,0.470210310973103,0.17431281494932,0.0938996302180571,0.125544577191425,0.184060283732792,0.310650542768287,0.45099387246341,-0.05080734594452,0.465519922315279,0.584140105204515,0.186654911203357,0.416569259640726,0.52664623271584,0.574144530867851,0.334767130815396,0.252495305213078,0.333523117270852,0.270999980647145,0.314167389531527,0.566637796151669,0.332376563189117,0.1757942441813,0.382541700178775,0.54867230540134,-0.0747549360376981,0.430595709943109
severe,0.261268661253598,0.603831224227633,0.390336111962612,-0.237246106234503,0.340492884626321,0.373432874110973,0.106068371006063,0.0676798740018116,0.176213524325074,0.101683563296457,0.488809678225251,0.270697188525198,-0.0139898869533077,0.0584536133772248,0.239465395497331,0.289507439135192,0.648832116588288,0.127543748860502,0.385444391960089,0.387140340727631,-0.0714229469061636,0.153533285162124,0.127739685908511,-0.0997474815866502,0.233865472161497,0.0958654369655805,0.174553818457559,0.381584881137371,0.506215387504736,0.325353005538329,0.369197209664868,0.285985638646121,0.592558184759271,0.660880949122064,0.510812586890656,-0.148268855073518,0.114595573978811,0.263313402496038,0.262634832540377,0.112803994894619
severe,0.0809303549745302,-0.0183932253402625,-0.0068845204316027,-0.0199539962762808,0.0238530624197354,-0.0091131503027672,0.104390635149322,-0.15704629509024,-0.101921719007256,-0.0074969669005098,0.0103270723105513,-0.0592018896684761,0.0212214051114059,0.0473992114612637,0.0390126136869074,0.117257854244189,-0.0674691057593499,0.048281413291155,-0.0069551485812816,-0.0509262880683478,0.0134592331088133,0.076304981808461,0.0184995259693469,0.0687611138492554,-0.0093110154547214,-0.0259532054805328,0.0044703562696574,0.0364014267260806,0.0010038103733317,0.0083412181292871,-0.010009344475483,-0.0629059013505981,-0.0202049138192742,0.0096949984655547,0.0094124067399503,0.0538020059035787,-0.0072941233948113,0.0235572848192846,-0.0631190244002232,-0.0222218080173676
severe,0.0740678864522656,0.431193490355411,0.505048552247571,-0.0980827006963755,0.169197010941073,0.267803821752372,0.0555932278326966,0.0402963634643142,0.194772697495606,0.148860757731779,0.461236193051689,0.232605247802348,0.146166619163275,0.022010848937943,0.118193106136975,0.0570037778744817,0.388666555605666,0.129590029082686,0.204830892160093,0.275292330369382,0.248001446320299,0.100151841249662,0.181140376043656,-0.018944207586415,0.226905007408656,0.147100540555554,0.275432371966294,0.31440182663014,0.353067339251638,0.11728903466458,0.181632695032665,0.392316680797101,0.329944229166042,0.468046358111132,0.39556282580663,-0.141554716611829,0.0894061383468886,0.31529510501467,0.185892617985491,0.184207844422813
severe,0.258297180127504,0.364263992366522,0.259033992871734,-0.0388003602231105,0.0722180397341634,0.299128180628321,-0.0423570536666729,0.0792037200231179,0.0922922480208426,0.16698616030179,0.228904961044497,0.132726078223706,0.038511117751949,0.171847983902639,-0.0025979649503156,0.220227504190876,0.385619482757581,0.3995360263444,0.146676760687131,0.1233039591238,0.159973475157921,0.237920820791298,0.138276237208512,0.310838010980227,0.111147566533992,0.0549491745998674,0.26236084384182,0.399677838746695,0.323618741025969,0.311360755418634,0.151644507632546,0.245426575411325,0.206614465390817,0.331668855626644,0.212248535223974,0.0965760814392751,0.398571517820389,0.0930601950045514,0.259142017359503,0.0024081674305078
severe,-0.0207564195488199,0.0839595697501432,0.676515777245086,0.219324200340949,0.0151621826996982,-0.0003033580030481,-0.0612466012591289,0.466626205207618,0.0252412127633053,-0.0129827141884803,-0.110507372005687,-0.0279184178789655,-0.0568008655474427,0.161066056151715,0.23971212717675,-0.0400871845645341,-0.0495328405252486,-0.354592247049312,-0.270207932600271,0.147840808242429,0.0469985654739175,-0.16357398260316,0.033525228057561,0.388386890668524,-0.248437198705486,0.0010269038197937,0.230535100914227,0.511869664738536,0.0327649858639092,-0.073454135644835,0.0070577828963217,-0.0011554088029239,-0.0076951845045024,0.450164428778253,-0.0277179717656565,-0.275266918184975,0.0933584807937691,0.382136504612614,0.130738613422464,-0.0211189746851166
severe,0.18423306340358,0.366347199688535,0.195028046029535,0.0615597081143101,0.0829365203398654,0.196796473626989,0.131472137610957,-0.0398539604270857,0.0585396987804545,0.138949824086831,0.161590966418821,0.376722006252903,0.0784228508017237,0.236139339199364,0.270686934395589,0.288500986989952,0.400783056385056,0.380239025070415,0.251778468556706,0.141710559276134,0.135783971481825,0.58793167205638,0.100601883118889,0.17709635931884,0.388655930344504,0.0717874437668424,0.086305547095046,0.233536551005075,0.311840683448846,0.107061980436532,0.14991650897815,0.184568981910068,0.276190721235537,0.105280660746766,0.135897127051729,0.252728265530111,0.373547311574285,0.181564247867126,0.18550766649967,0.0779992979783107
severe,0.036264496992568,0.459415330572448,0.578383610576804,0.215437049012517,0.0725189892438309,0.18559888351326,-0.0268985971961704,0.043830240331436,0.047668952273909,0.0407081679514406,0.452183460456682,-0.0088842896286342,0.0380704051327017,-0.006394761676446,0.27744815658798,0.0913793873564322,0.205855567739319,0.208240515298054,0.15729879679973,0.306879221060542,0.031404924457393,-0.0776833093228914,0.018672175237927,0.0147293377201455,-0.0892482178062752,-0.0070660275009375,0.139832399009878,0.168013884106351,0.313428376490917,0.0590960314196954,0.143415260124643,0.0019064603611104,0.256465213039216,0.391222329701781,0.31094107962109,-0.130590652969565,0.111527015677346,0.169853234660143,0.154577858570238,0.0114205133813298
severe,0.0005695286673491,0.31754682886958,0.613806873194417,0.0904198193243695,-0.0468111646753299,0.0997557757971978,-0.107238487764917,0.206871641681944,0.0157920929931213,0.008776730856764,0.0461282961436179,0.12267193860951,-0.135955731028651,0.168626686708292,0.20574819011735,-0.123748622842913,0.0994286987145029,0.10508853974484,-0.28358966557224,0.0752167333048748,0.105808436069503,0.225684596672166,-0.0267143738530538,0.366842558394751,0.115554199600448,-0.0579803317127361,0.269802950861553,0.60603404376581,0.047334396020102,-0.140217360147397,-0.0117455747390511,-0.0984386803186448,0.0515335510736156,0.383012461513266,0.0491336240317046,-0.252523441117862,-0.0248382671775699,0.0882087617329582,0.107893195909867,-0.128673709646298
severe,-0.160661128369017,-0.460114988728679,-0.0355062929459945,-0.0342607912864505,-0.113404024575002,-0.441597750184414,-0.297648164748234,0.418187142579286,-0.287851464611633,-0.528676496035126,-0.360539605921104,-0.174051876106601,0.0592581314222499,-0.213439151750594,0.116924440393279,-0.462046827330315,-0.409528671680046,-0.542212812507464,-0.494804065519278,-0.326028336259596,-0.124238465908773,-0.254119600307709,0.191543617345192,0.0121256395126262,-0.33964599873793,0.0247998803786272,0.076194047596891,-0.111381258794152,-0.213287248677057,-0.524361886170522,0.089845785918736,-0.283139953259516,-0.2926726510405,0.118901049586361,-0.165374476601673,-0.441856791900525,-0.298234046143128,0.0374506262465629,-0.0579467235343624,0.0052516733275584
severe,0.0444158979716541,0.134189472352328,0.392356518809927,-0.13456524816787,-0.211208500967419,0.272927726828086,0.185037356401936,-0.145968194998851,0.395267740565456,-0.0235549688701142,0.16617434356431,0.122669620443922,-0.146537824796383,0.0241079017158143,-0.0193245109376327,0.390016114502203,0.239937447336757,0.120973117426046,0.0868440116925998,0.220456673470236,-0.173746386222838,0.0423246925705255,-0.0565702262466921,0.147149765277097,0.0100774573037305,-0.0909083936096041,-0.187350107443359,-0.0365066683734514,0.211230107528802,0.128747787290485,-0.0146129833526129,-0.128090393425368,-0.112986365032608,0.0307458021996552,-0.0390327678712241,-0.0091352326068601,0.253495800935556,-0.0266766522175842,-0.218229630806958,-0.177861359987797
severe,0.036080173289489,-0.128173301924686,0.464246296851836,-0.152407025418546,-0.171449472829297,-0.067718371261813,-0.0864925994886933,-0.0409509476072935,-0.143420024012782,0.0981481532681773,-0.248268411301756,-0.170112359605429,0.101759458200463,-0.0031103080349344,0.101110458349643,-0.0634475787911471,-0.462478052940802,-0.277568034704326,-0.318210605465847,0.10046310681953,0.143343373024131,-0.30857256316398,-0.0496544818826045,0.0701210326267469,-0.149560400218328,0.111263549875776,0.2774946071521,0.044578917959544,-0.035202046928936,-0.0059336506609745,0.0190744212038929,-0.017576543405861,-0.187992613909095,0.299339308548532,-0.0506093794320226,-0.347701148507057,-0.243094133298225,-0.0741145919979182,0.136717807037972,-0.0495978500932497
severe,0.0150063351698472,0.613768014132362,0.397137288640761,-0.0954218860890629,-0.0801755282290586,0.424576442571264,0.223162461145541,-0.172303942155937,0.0646040635634238,0.077586862654992,0.232968200528422,-0.0055049231872615,-0.0929763658046483,0.308285080667566,0.260895256192362,0.414799672927826,0.485947024171876,0.373728546167054,0.304526365794795,0.257215433791634,0.0938798661401284,0.111974478088123,-0.0191958119919954,0.048656495437793,-0.0056866284101924,-0.0628514223384902,0.0469312551564985,0.228323612286381,0.31313620766224,0.29475015333202,-0.0055910070963693,0.0082028278121381,0.196324940662458,0.246214828983051,0.237052170300657,0.251074882518789,0.430363357393873,0.03563466961058,0.0087419054439089,-0.034422781021512
severe,0.131296056586229,0.552934408877121,0.10733150980897,-0.0122091966425024,-0.042633702381206,0.315455394534305,0.316466847350652,0.0348845722783299,0.069242281649946,0.153844511802728,0.291748384278728,0.144746406561527,-0.109456749614918,0.209700652156554,0.30891996258837,0.224940278013595,0.645562060287423,0.551093893266584,0.210162076870954,0.12937567987403,0.0320524808791459,0.462946510255256,-0.0521632558063585,0.0697582030419111,0.22335716116555,-0.105230469105044,-0.0886338306663004,0.079889393126425,0.369109908192164,0.29671097625463,0.225883023477444,0.157794138323206,0.230104927282539,0.218043673490535,0.302643374189011,0.19351015387481,0.401800031820078,0.0472885707693281,0.0777255094565772,-0.0034659444848764
severe,0.0757558853460232,0.710058572286034,0.499300901270636,-0.394753895219317,-0.0783123119195707,0.467291151992071,0.056190101874567,0.11951396671769,0.230254936351415,0.0636036994551524,0.258563181630502,0.0975751893905766,-0.160918428917227,0.0435109222694257,0.209192036292636,0.227324824062181,0.654163771944681,0.115231639973561,-0.009848058213315,0.349658965484552,-0.0109753945684578,0.246143536417884,-0.0801178632615012,0.006560436817118,-0.0261862207700129,-0.0610986245775696,-0.0513965014750735,0.433052421193814,0.402478299054499,0.109571999235033,0.149898237516676,0.300019297276201,0.359723849696765,0.586504792494034,0.239148688060946,-0.224051308340779,0.179827611265745,0.222399236371819,0.133339890418628,-0.127953700675586
severe,-0.132009395240125,0.386165315849646,-0.0381143672248084,-0.346857926188755,-0.0095159694201738,0.0510224425117228,0.1094449145892,-0.121045544049389,0.0555221201809537,-0.055561298140264,0.250596045739767,-0.0198209944063692,-0.0719604980904025,-0.238315660584119,0.0055739980803359,0.168978030217247,0.628256155070869,0.0632734936015215,0.258077720406893,-0.0176529063171785,-0.341604124933281,0.0645253008251523,-0.141809760072418,-0.51462915311932,0.0805084999856297,-0.0618713442782144,-0.334489951082782,-0.259123959926455,0.118237570304025,0.007932083371305,0.115073087060924,0.27560237743417,0.355113646081029,0.0114996998476398,0.262629741705593,-0.0096916399497976,0.0114723499967896,-0.0540893393821992,-0.0176426704441196,-0.0773239613629052
severe,-0.213184429227894,0.166599886978211,0.189167769538671,-0.195166573809041,-0.0743885923025943,0.0008240772821097,0.0069524039137366,0.163480711863035,-0.358882922291974,0.0042323505171948,0.144070136428776,-0.221062710008404,-0.0067341490901502,0.157015503533351,0.0935640278098548,-0.0276404890209296,0.121742622014461,0.005842853616066,0.195687120736559,0.282661947562803,-0.0889724921181078,-0.0601400216092081,-0.0593670303334733,-0.0581908223897047,0.0276599129832508,0.0134104804604335,-0.0783661404227544,-0.0262326637456904,-0.0829583823447923,0.12090469348617,0.0971124174211024,0.122145788682284,0.0529839526361742,0.269618538169438,-0.108213448168924,-0.13251809417535,-0.15616295112573,-0.0016712772037268,0.113945238801659,-0.0361348182961345
severe,0.246412426748829,0.276989760709756,0.250616433437445,0.390847286815582,-0.171857217836072,0.142735713562231,0.0872533978398343,0.0878951480057499,0.164537964114998,0.195048892817747,0.0160311181780323,-0.171894431626147,-0.301722231740051,0.254605940473974,0.236747630214452,0.0391177207776118,0.235830491877596,0.0035660295831767,0.135626578219344,0.209164120408287,-0.255744988899783,0.117354307009701,-0.022153581352204,0.163661249690987,-0.150369559237264,-0.300631074496527,-0.117273510326592,0.275674166925437,0.17418575175108,0.328427784586588,0.0422883245947444,0.0387907464381317,0.0496207064438497,0.396246265447605,0.143469478989355,-0.106265231421623,0.158671271767183,0.0454402705192951,0.230202103615926,-0.259703668301762
severe,0.257034069264867,0.0415042419745581,0.735752229542579,0.395655038869541,0.250187033529149,0.0134175497017627,-0.218082281723356,0.521009854671723,0.258893891959348,0.0475840479909257,0.148916341864634,0.184506641707341,0.259042550652668,0.0246300460022544,0.318978673759798,-0.0319898328824778,-0.221792461132743,-0.182325872965094,-0.252908976726345,0.36240722777932,0.504012398748993,-0.0372779160616089,0.316842052261135,0.46301852164912,0.155053120863128,0.33920275428993,0.616315126470327,0.476619167471046,0.129738180006065,-0.270671077028193,0.190052250927935,-0.0620087779495794,-0.197987023045384,0.613990672455267,0.108740509775686,-0.176548907980227,-0.04618713750088,0.480948316351627,0.0192456006257728,0.287907177595154
severe,0.145373686985932,0.448283495073235,0.270013954811018,0.133066205211715,0.256700775138734,0.22938879554659,0.0336736844009229,0.0735925601398382,0.197356830027496,0.114029772622371,0.225525226008841,0.253525970067719,0.0264304672791961,0.149463476862876,0.293764834345826,0.285125973167575,0.53646330513397,0.126328425552119,0.274823462061698,0.199796010380248,0.135367101745452,0.434559736816177,0.11245200511445,0.0928921953504721,0.295012586010285,0.133699274069756,0.171317610477765,0.286511857367779,0.216446847496986,0.203045197596955,0.186591599581956,0.240555799829362,0.28685461399658,0.253226916434684,0.233859083829525,0.086376995503931,0.0821264933110766,0.127974034345911,-0.0484087551797675,0.102927005574147
severe,0.313789693278795,0.740811481105695,0.499133120935146,-0.131678587884918,0.26521835251154,0.119657992937431,0.340028385491533,0.149743276630366,0.433891020062185,0.326428392635363,0.50029974505144,0.0039134053898452,0.19838891487913,0.226027739924233,0.391426891423258,0.48833335174134,0.662247713170612,0.205078249761943,0.511128244934315,0.458567094280196,0.0268296175149803,-0.131460101950422,0.313603380427217,0.110528383619146,0.0505708769817791,0.262444834220027,0.206719671050927,0.277138343418756,0.487126259138824,0.289401548126424,0.362963686134469,0.11321110039904,0.612701977691863,0.424956637258857,0.625677123689449,0.117791321254407,0.332101747633446,0.271290306454306,0.284291073135005,0.269108111203004
severe,0.1027323699652,0.317816814902786,0.470795004013415,0.159514112876133,-0.0284986062573889,0.106041085084411,0.0255551851818641,-0.0261257804675103,0.191645417542914,0.205349287870702,0.167463593146673,-0.202905344229688,-0.151219219183911,0.0549708277471832,-0.0343045888074662,0.118212937999774,0.183597460096614,0.0320985391710821,0.0297832192706705,0.209372430063125,0.187440149207716,-0.252189462630621,-0.0406359199408266,0.154514405730206,-0.208965456025362,-0.0522186520375566,0.176901305285822,0.258882001771233,0.150147151753761,0.0926112225559333,0.244158622602202,-0.12222571188558,0.182316523640266,0.161525919057491,0.13619513989263,-0.146768512774431,0.121931021758362,0.115258562034215,0.105158959085036,-0.0736696889440245
severe,0.280253236750674,0.344838771589002,0.485201593252877,0.335400180026372,0.17224672089,0.323057191807101,0.219655278182355,0.116098800755655,0.207214683877345,0.102114803348976,0.274718645694119,0.205087263727439,0.201133137334697,0.322928401217461,0.452506774469348,0.0731981159258416,0.261808297735722,0.202705357021784,0.108830725673834,0.460834640991277,0.359261093813909,-0.0236033024828757,0.102938040226364,0.435623700972083,0.237631079837995,0.277316044824622,0.441220708980451,0.442221815070047,0.296554480656281,0.216778916278705,0.208614567345542,0.304320886348714,0.304630169996984,0.518457692764993,0.313868656107965,0.133055108835843,0.10998266112787,0.569379229898391,0.353357216435199,0.200797909041276
severe,0.0698728262523979,0.0857722443030411,0.193790272946019,0.124881658049655,-0.0342229971120308,0.203059152236164,0.308632486465088,-0.0271478549431149,0.004000968762657,-0.0948736919100353,-0.118467853631598,0.0946194286592959,-0.034517801868308,0.316447693676499,0.225840901553286,0.123564939451417,0.131699161919278,0.0239852993287387,0.0589965462534857,0.187419246674024,0.15065160777119,0.308990282864741,-0.0352334123119385,0.250266919953225,0.278195701589698,0.0612938295318469,-0.0100145287054531,0.175433829490727,0.191474447531942,0.260049416689748,0.0395723459037311,0.22118478759399,0.234009467133283,0.0872641621612488,0.14027702139955,0.0005079064280175,0.0733041080078384,0.0832679351589102,0.0653905003253035,0.110282082978471
severe,0.0047171943474006,0.0120975455648806,0.30996532461517,0.190670084065417,0.119712627015821,0.0070525780472646,0.0798562400590535,0.194382959473176,0.140882983491665,-0.0394920024057253,0.0923289043190566,0.0274828009025902,0.192535423881421,0.164816996895143,0.169965383905112,-0.0199499060771251,0.0063665263516174,-0.0021243555726662,0.0322466345045426,0.281324184367838,0.142813714866164,-0.0341432690754913,0.224554662737695,0.230475969908817,0.0513474759948834,0.133333276860353,0.231377193514484,0.138490605114977,0.0406852615861822,-0.0812221258300592,0.0778095201412369,0.238390436742049,0.041126828625515,0.228772146026156,0.154121204334076,-0.0486906609484033,-0.0843947640866588,0.218445992075923,0.343847109376742,0.223763455514588
