group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD224,CD29,CD305,CD31,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,0.340955165946999,0.538492537187223,0.130859552075683,0.702262840771635,0.324996833657999,0.0160360413612062,0.133712706400464,0.246501428821977,0.431560843379466,-0.0120867464706167,0.349553893745987,0.554406433619537,0.580343237960363,0.045168013071252,0.329210868961181,0.145786691575794,-0.122464427148943,0.253489171895518,-0.11167330034647,0.272883353499486,0.25622252510039,0.167528994197408,0.574881363019516,0.414592248994906,0.457253461302454,0.550960497047426,0.0228973678337312,0.17248750137664,0.457775193761406,0.608726144967507,0.180016214039812,0.206084595611802,0.0503718097652171,-0.0592480346234574,0.186657569923493,0.716313033021313,0.158869391394827,-0.205007253665287,0.0226562179133234,0.512658223861651,0.378910122537191,0.118042907740935
moderate,-0.117876397857155,-0.473246083903902,0.063677647931346,-0.561877226275766,-0.24064443692872,0.096791969861961,0.0690398722224601,-0.42214413592631,-0.240148080264245,0.244281222019653,-0.217383851070375,-0.284613288297448,-0.439055990774952,0.205740273522776,-0.13459103874792,0.0981707547100402,0.214023375130977,-0.256519797572136,0.350997998912218,-0.175061355832116,-0.0918992596581039,-0.0952662347164711,-0.470850248466109,-0.108261431439631,-0.167464188117483,-0.539481848715079,0.0352433768560838,0.269051326213617,-0.372615657252355,-0.567254983755058,0.0073768128916418,-0.0544889331976827,0.105318344618554,0.272067523677509,0.10381756777117,-0.517893238316102,0.222708087651956,0.438120958288123,0.0961172873495245,-0.441617671026313,0.0362834646383739,0.163910501319632
moderate,0.0313387825605774,0.0861832736252222,0.435385464250882,0.320102444441975,-0.0041161020730021,0.230410808893238,0.0548533014525682,-0.0445537519437075,0.0214505551766417,0.200641906125364,-0.0969023162859634,0.0665600266262031,-0.10717686029706,0.210338978961591,0.193685463773458,0.207724186378858,-0.0918995749463515,0.0749789563303136,0.148711649465689,0.261764799208726,0.109799750804213,-0.201419053660505,0.0563543293504563,0.0726516714791926,-0.0984508822501775,-0.0307788320529267,-0.150863165396942,0.110008221794161,0.0905051212438836,0.109773513393245,0.208088463307251,0.172875648751483,0.0102714088460873,0.095083950836665,0.121516308610601,0.288977035537089,0.24789716609078,0.05312427457626,0.0218341012894851,0.0354726823027556,0.234196664974231,0.0629691935748077
moderate,-0.154597680768767,0.199777197596187,0.0633382185721611,0.266426073625171,0.236402819799837,0.109491133174766,-0.0654147069513616,0.355782519262462,0.239532970618082,0.119776513717035,0.360653748008299,0.216184157423605,0.21151782441001,-0.0463491705308107,0.0091994901617082,0.0406092714601304,0.0318245734899422,0.285513524818254,-0.0015313080535207,0.125278534695786,0.0194313744806339,0.129330166682691,0.132653454419002,-0.186635045056186,0.150083044573678,0.430970827102905,0.0353214360400861,-0.0813448940823767,0.0656810956829725,0.373890400602922,-0.0760410775024472,0.069010545409309,-0.108042148095739,0.0295349435918963,0.0409089468914375,0.275537611544796,0.0457204073101615,-0.0999730649985037,0.0538890000521117,0.0717456511708376,-0.0033884636413526,-0.109559393854075
moderate,-0.0620408864517725,-0.241297270163665,0.120012372893416,-0.248672921359524,-0.12979127091135,0.246531247645334,0.0093176905350842,-0.237529117259577,-0.100929899479582,-0.0598845790312495,-0.133232183035551,-0.142216995906482,-0.420459995875497,0.146236793507378,-0.105186570591226,0.0897497323585971,0.056825500021824,-0.39313447422396,0.0819129234793348,-0.0173737787992092,-0.135677822789307,0.0375007590522094,-0.337504258542361,-0.0817464274750813,-0.190172849299349,-0.327933553407821,0.123647275495652,0.0298649361879002,-0.278586749725925,-0.129203506584536,0.109344678302797,-0.0078458784775972,-0.027871302996834,0.0703315645880396,-0.068007914272106,-0.33109034113572,-0.0293988540285638,0.216958187549192,0.258477204113402,-0.32493076954681,0.0572957289223169,0.0248667504620491
moderate,0.181741875144201,0.499060949523541,0.218391868274226,0.639563897063767,0.265817938696218,0.0726074231452041,0.11748111212137,0.46719990510542,0.364602547841001,0.312435073073627,0.310103678273049,0.158211017243183,0.414251075308909,0.208777820520639,0.217858749769561,0.223889039472211,-0.0295241065576307,0.152503123806472,0.123670618986722,0.35524227915872,0.147936372634126,0.0366390624473807,0.407294776612323,0.414990127552754,0.261075545394192,0.312331315950787,0.0790897783336624,0.10060042193002,0.367226922255537,0.478281160335199,0.337239217486294,0.227368439983963,-0.0303954297967361,0.095508806920054,0.16365865058899,0.554202015765937,0.236353879627201,-0.18905929393117,0.029503529938076,0.418090682983997,0.26414314850897,0.0871302234710829
moderate,0.0506250411283426,0.337098104745428,0.148062137121454,0.552384380195426,0.152512402139259,-0.040553964056995,0.0393738562883296,0.395209300101501,0.258528319178798,0.0987020382430856,0.223796392857378,0.244327805607341,0.184296120731379,-0.0890052159464694,0.112925618789022,-0.0958556160370827,-0.193374339120839,0.214333198503655,-0.175995584064252,0.343831107555998,0.328983956503738,-0.213202425381681,0.446430005919713,0.212247490854238,0.22024292530728,0.433408046978555,-0.158991013695347,0.142444152115582,0.337131936851747,0.560456640347115,0.268332738322261,0.121317821898741,0.0231641734315816,-0.0798690050163197,0.107852119008254,0.597965601988209,-0.0098314477790334,-0.195112135316233,-0.112607000415908,0.443800361924376,0.163692279206044,0.145810577830175
moderate,0.126912054855096,0.0452154536987984,0.41914548019128,-0.0460977738481128,-0.148709786883756,0.297795305082844,0.161984583453916,-0.0993793330665097,0.245506083361436,0.236326443953249,-0.0099179157900224,0.295108083299663,0.112546232269384,0.22459949334477,0.0358147371457086,0.448308682554954,0.111761570547177,-0.0036572132201112,0.292947908376973,0.0920280583446888,-0.263341305712178,-0.221972620405897,-0.127648590023943,0.0554360238169922,-0.103907531596205,-0.0864463525086466,-0.208261311880289,-0.124130002429784,-0.304349159532976,-0.0241716014891413,0.0584125224413535,0.150992288753151,-0.144373569183296,0.321741878888842,0.24889922834739,-0.0683956218485784,0.269989614528978,0.197295132415562,0.230224960504331,-0.0145545571727859,0.224210093357678,-0.0563278091430398
moderate,0.275383298417295,-0.116640574443167,0.0582044493025037,-0.239105553195734,-0.233229120245163,-0.113339091121133,0.171268052357272,-0.291428856751913,0.0109482480871846,0.0330334042886182,0.0720235861286478,0.133534534023652,0.0135628190790505,-0.305904468755758,0.030204662776083,0.0604242468546307,0.149857116496682,-0.108070355593125,0.234830611759325,-0.0808786268373744,-0.191089851640149,0.0597180026780688,-0.216350354636738,-0.0967045078701919,-0.142160595511535,-0.050052499316541,0.279808159994159,-0.129673371213265,-0.300378995048445,-0.207404771614522,0.0182129477177104,0.0453284636714697,-0.0584618983380472,0.152526840485714,-0.0385614039201599,-0.267377764706842,0.130772675448549,-0.0262664414790062,0.143029298105516,-0.329034424268863,-0.0273234740469844,-0.146509471352231
severe,0.33919078635848,0.587724415177772,0.372380696026793,0.566622142499106,0.0801003548791879,0.34131032892093,0.256751056961928,0.381016040861401,0.548247078775825,0.520904010346766,0.3541280545757,0.317610205827469,0.281478747791524,0.215969077283737,0.414379931976121,0.387423838931266,0.2436073847498,0.417756613194333,0.0347981758749866,0.413968003153337,0.617505351708138,0.0997936277735963,0.611574101625416,0.353330111807254,0.519685506807823,0.453450059647592,0.35183058579461,0.450823642069141,0.626958140626558,0.525415974617771,0.355144362454354,0.409340168589335,0.304924264747739,0.198035803270995,0.35391957086202,0.58830153159975,0.45909113157529,0.356324633943067,0.261781686751227,0.580743419090048,0.414046906818151,0.415080919494094
severe,-0.435403185930299,-0.304771971165821,-0.149906230728951,-0.394337150326738,0.0492650803943183,-0.245879569760984,-0.15666380752376,-0.0817503708782729,-0.295668125491301,-0.320375584833126,-0.0036937378008016,-0.0334037982940078,-0.0405259121729703,-0.211142467272012,-0.138072978548149,-0.0103586235448359,-0.266564434218742,-0.25379876949473,0.0096771597382181,-0.243960393027486,-0.277121625619861,0.0641164111415195,-0.220544676318764,-0.065557274107705,-0.0946917926898491,-0.112518948620379,0.0615023877670564,0.080407357160017,-0.0511841034084556,-0.27938170924832,0.1547207839051,-0.1899960662387,0.241499833382405,0.0545856615316628,0.142812003425198,-0.25197473278004,-0.116429151823978,0.0128815483793723,-0.298892543510393,-0.208624929747432,0.082460085727053,0.0758152231949234
severe,-0.167320938417038,-0.237225960738774,-0.288209449861142,-0.156696584468978,0.0252431110320904,-0.350231807304027,-0.330453055466176,0.164601097857124,-0.259321633586631,-0.247716041686797,-0.147765371171928,-0.194082463631926,-0.272327635144664,-0.342015388919505,0.0333637129646379,-0.4124817285445,-0.465698715158256,-0.177430267498852,-0.225516828980857,-0.151129334715917,-0.110402168435534,-0.369679175702649,-0.216509091453307,-0.202937166193386,-0.269884835059875,-0.161945141942187,-0.200924312022352,-0.0588349564559891,-0.0047140789313006,-0.228841002494496,0.0242315590477751,-0.267275936042349,-0.121069908757061,-0.13697238657293,-0.283738914922533,-0.106065308209088,-0.284773345162474,-0.387368078822815,-0.276771237145821,0.0458396732917851,-0.131836678514315,-0.132132298019627
severe,-0.0687050652542831,-0.246918528256989,-0.230326357129431,-0.388590728774964,-0.179974335859287,-0.194634335300068,-0.102338078128503,0.0497553969871591,-0.0841214581346442,-0.106418331966171,-0.112614208210557,-0.152444307304201,-0.0783679705209052,-0.036212866850689,-0.0831284515748725,-0.008622979767359,-0.130254461783267,-0.148955334299295,-0.0742091288512228,-0.112914894421703,-0.185059355086542,-0.0392882262588253,-0.111921629551153,0.0037620675171453,-0.111304473941187,-0.199614952689877,-0.0338967325411101,0.0427294699152336,-0.0775400648382411,-0.0762514941477932,-0.129422569502894,-0.154479091878886,0.0395604457579778,-0.19656058527517,-0.0048885396894828,-0.360221997419959,-0.0747415809215584,-0.0027315731179114,-0.103533463072474,-0.192209188737815,-0.0703600723632564,0.0530836057100499
severe,-0.134350107041065,-0.208979399936222,-0.0833369183031153,-0.36091694175793,-0.0864404648355734,-0.368357739653243,0.0124432949952001,-0.283829310960837,-0.076694328996417,-0.0651458320793529,-0.211826422306314,-0.17399803729713,-0.007924516494029,-0.0671282805735375,-0.215949743686941,0.0305010534901207,-0.283004491270286,-0.424422124047739,0.0609040621227135,-0.116821557316917,-0.394679247458319,-0.172527336120846,-0.23490436551409,-0.137344524732603,-0.252308911678116,-0.28151570967111,-0.14910771970774,-0.251004708531575,-0.293086972529546,-0.419862346278678,-0.103089129206472,-0.151554954022949,-0.0626622439548419,-0.147120968178582,-0.0630820782180533,-0.22973881799649,-0.0162526727742935,-0.089788919509975,-0.139643168060434,-0.149584351422468,-0.142905133049196,-0.220031593490689
severe,0.111432625118701,0.0546967109121863,0.248556979847052,-0.0585855272870415,-0.239933557558896,-0.0626479500287412,0.168551207590921,-0.133501725728219,0.0157969284217075,0.247148744913063,-0.066827448806448,0.0656678238190693,0.120378550223039,0.371976129567448,0.0441747235629278,0.469626228777976,0.146122025192653,-0.220558030110538,0.533030881626415,0.126605366632085,-0.163778655261131,0.0212325183893353,-0.0498405683070199,0.0028871835255876,0.105985824603617,-0.156159541283451,0.0615972298174446,0.048909048823168,-0.33134111614382,-0.0890242210975965,0.0605531829130407,0.147255932155577,0.0266771514745101,0.225226463629615,0.218065645215408,-0.082957221652927,0.340066334077924,0.175318854193977,0.194067355102696,-0.194234762338245,0.11627764567515,0.0783393733261943
severe,-0.112975871951942,0.0555263998891071,-0.0776898658246628,-0.244231852770514,0.029100771482617,-0.214554572495279,0.138629611223542,-0.030135309060569,-0.0111276771162532,-0.105436946229406,0.0511994740402391,0.129801791581601,0.114617818647087,0.0106491930125638,-0.119410060303781,0.0347956545556961,0.0364433571391718,-0.057461708020923,0.183938015221256,-0.131642407409446,-0.0670962914957392,0.0132795061499938,-0.0746811985270062,0.0540185753657955,-0.0170676891685483,0.0160211445010445,0.0116039075743726,-0.0527454513829103,-0.166472571737776,0.0537927103184402,-0.114534151106106,-0.012517037413178,0.0803255836583781,0.0595275642819725,0.205380455822141,-0.293589052339334,0.0761766931923301,0.0121034587438079,0.0510983151829732,0.0041604934442852,-0.16102014403887,-0.0486308978689223
severe,-0.712908370361915,-0.758075047735006,-0.697265893819413,-0.731227839567642,-0.50047420593401,-0.673151572785724,-0.692848202066707,-0.514043282593279,-0.753446865641547,-0.75036954074991,-0.703985588956123,-0.719410230729347,-0.767630963414974,-0.637845848584465,-0.659698155551071,-0.591837732477876,-0.609055945545109,-0.691658603357865,-0.638244040983049,-0.663066876269875,-0.699491068773163,-0.435734702267348,-0.749475453737709,-0.710350337702148,-0.762271393525766,-0.70019876888513,-0.705902837081504,-0.732331396858975,-0.689704098708334,-0.610251320601388,-0.764667633818121,-0.699407927601777,-0.729932374558864,-0.720665426940247,-0.675776046539631,-0.671844438544894,-0.75389649463544,-0.704956749072398,-0.725211621902033,-0.664397719938698,-0.73091103590282,-0.742986161853802
severe,0.0030897099077289,0.126071453413681,0.390788358984307,0.0529932755735663,-0.186754950602042,-0.0157984729802886,0.0995560924780978,-0.045470067397392,0.243294653729903,0.197559499652729,0.1554259443527,0.172508540226503,0.231450827344909,0.279876426531795,0.29142085345911,0.395553299392111,0.0611906191169572,-0.0590779635515163,0.213047265109486,0.273300565525108,-0.0797063920969042,0.0416506909226625,0.144852316864675,0.0007249295571189,0.0884978364463913,-0.213887199785594,0.144270792533533,0.123506667938063,0.161431640366733,-0.047969611170958,0.165945274126388,0.300906868188962,-0.0813113499702514,0.206549880750948,0.376400641207552,0.244008635464402,0.316844897059684,-0.0128023890929803,0.0398136667522544,0.220726331707707,0.334333786209338,0.0828921669298792
severe,0.177179648503319,0.16113017473897,0.191375526006912,0.11588791383377,0.0891055449427804,0.0470814861578759,0.18936789474713,0.231375427422163,0.138793798688244,0.151636162361228,0.160350531372562,0.301966496876861,0.212711791232052,0.268262763246903,0.259468269072705,0.149640832597505,0.174400234714661,0.165847030224826,0.271647470722557,0.18717283653278,0.18621815966783,0.192501411681195,0.251632204306789,0.155011674337093,0.160217037978691,0.220887863838154,0.239568113299078,0.235774180771329,0.165240562514357,0.158782894046544,0.263037109668194,0.301385640179559,0.19467511186557,0.142222775464088,0.200978335795812,0.14993282426828,0.260301600163827,0.274394228983186,0.183904925046019,0.232394261789033,0.2266657356575,0.142261324691956
severe,-0.102489687614266,-0.201034643432697,-0.303897874459583,-0.526778638382464,0.0397797626945244,-0.449370079988137,-0.11366290803476,-0.0810891884747714,-0.247044210784355,-0.387185836696673,-0.173487571550243,0.0109760878676865,-0.0696825535857342,-0.173168829763152,-0.162631161773104,-0.201862513620359,-0.269438321934531,-0.198096798657651,-0.0559836522790036,-0.175657391863599,-0.336947928446582,-0.195373642326403,-0.263104020953838,-0.109993621208729,-0.181673876916119,-0.185225484412096,-0.255161030806568,-0.107829819125189,-0.283343147589247,-0.354463973492037,-0.055803605738593,-0.331869198348103,-0.0440405987058918,-0.0773542884221816,-0.329709861884478,-0.487012098793454,-0.324160188413176,0.0776882499889151,-0.0926856722617484,-0.284727467199703,-0.103775191706532,-0.103272725312251
severe,0.319111107631136,0.152402284560949,0.481233127301341,0.362343700074924,-0.035385038244748,0.236860467913058,0.116908776200385,0.105548518302722,0.239972041393915,0.310202753400205,0.137800021309219,0.236630456625182,0.339313123068884,0.229058317302293,0.228975119193216,0.472273209642897,0.303766324974194,0.246686873209775,0.231366377676668,0.0147732451075984,0.064594042466747,0.394753452089921,0.307145743111377,0.0909255996788426,0.20465693244891,0.350678190819077,0.226861588066695,0.125622345820452,0.0798415483060499,0.383731792797943,0.103218540739607,0.343997483111047,0.107927312314904,0.438617826283194,0.20263229304509,0.365773492982032,0.256880717714579,0.166046739611709,0.45233369734965,0.142884334726538,0.290165337050429,0.0336015276546413
severe,-0.0476442789746969,0.263073702718188,0.103201418454704,0.618142487443384,0.193167551252434,-0.0582964655423834,-0.0686715608690262,0.577657673029665,0.122865161481495,-0.0413819391878391,-0.0474444984153454,0.07029366886946,0.130682241892519,-0.0910645404167772,0.119817802453157,-0.0364467417254105,-0.433516696271127,0.0999696502541844,-0.26310841778205,0.107581160736961,0.0033512764120162,-0.187931600488939,0.338018536175877,0.0731536568008732,0.123194818875972,0.284736638014628,-0.242602658799701,0.0432015479895652,0.228846380533491,0.427049521467468,0.0615546726050787,0.0750543247107597,-0.0375160117792989,-0.1103531302257,0.0277930629691496,0.52873039088342,-0.0069073510780485,-0.297553375256609,-0.0551355709640247,0.39953804646908,0.0858640554764323,0.0148940502526566
severe,0.171005924207069,0.176279090301524,0.339028112565249,0.481515295014478,0.0682556478180858,0.139254971341679,0.0775140094652524,0.225527429969883,0.115124496603209,0.224066366723506,0.0178244229588575,0.0640208381458576,0.0512846947910005,-0.0385479597324499,0.281522575091908,0.0654817423495567,-0.232409340766005,0.246933981019347,-0.0039870213129634,0.192867783475079,0.136641693429938,-0.0644290611296895,0.205487823461191,0.212470835951535,0.0678343047235805,0.253890982210695,0.0420382939604595,0.111282835449537,0.216796783020295,0.37238613296242,0.316046636829692,0.292366329791767,0.100587802159085,0.0824518879271844,0.221566727128433,0.50367054059628,0.249306880885045,-0.0646014502582134,0.0182850741158932,0.342862638621008,0.34856732704392,0.161929789420489
severe,-0.1372418784533,0.155523139986018,0.275305439866322,0.469396209948937,-0.252709001463572,0.102028987157692,-0.177299055816141,-0.0201433140974507,0.0773929938199698,0.216016415683133,-0.187001374156784,-0.07837256304763,-0.081295892285548,-0.131960548570325,0.0745437319379967,0.196313777360558,-0.0034451235784719,0.0358820901280782,-0.0271657897231324,-0.0360217814330641,0.0013829312470117,-0.0568839299163175,0.158686835419214,-0.0780240569062891,0.0301495878001617,-0.189810409559735,-0.178426791823991,-0.0578354180858946,0.0535827061621415,0.0510901407846802,0.235241305241409,0.288376406673678,-0.0347860266757004,0.0152495703402174,0.210077582021485,0.3483917229534,0.0184447006614013,-0.274746418950046,0.0053375683546609,0.0852149896233867,0.133643423140974,-0.0458406601834312
severe,0.161419955651399,0.273133197362403,0.543088052945929,0.559495683736103,0.0887413519160606,0.232744333545822,0.0159020017100878,0.0881912873854474,0.293418491381899,0.364383873651135,0.129391389239705,0.295130281572886,0.263161367999992,0.241519447751591,0.0796295267846666,0.483587704783635,0.252012964141872,0.0487975200105828,0.178150573284906,0.303909132235998,0.138599586438028,0.113221081206238,0.261538865223809,0.0320831081599642,0.130750835033277,0.247749582595138,0.0939442647894895,0.0707128243162407,0.121775664697123,0.331090204929768,0.0785319449488256,0.333232350516939,-0.0089409600344877,0.308122656562477,0.148971146593564,0.264500240718415,0.330287006106572,0.0766349999700597,0.351415993538215,0.122690696856207,0.271463619173893,-0.0318934578857386
severe,0.431393215406238,0.557831257930197,0.0321073873312289,0.57745459887996,0.393493431711218,0.0176941275052794,0.261661989083508,0.735578049989718,0.393171164663062,0.19262320958319,0.33605752801015,0.31071004491199,0.643155801879233,0.133783640339471,0.443948645442418,0.13972119774705,-0.118228285809859,0.391426676639972,-0.0732757350089393,0.214671108756621,0.402622566294992,0.180500633867538,0.585551200960279,0.717509300556889,0.505126093538693,0.577382746655461,0.202752765033971,0.440767340543251,0.424252382433872,0.456275391625705,0.47291417446426,0.359942781541054,0.294684677104898,-0.25809924628327,0.280919896392711,0.715524579983691,0.334619018377253,0.0433986516916067,0.273446574099166,0.641341528847894,0.434198409765719,0.525320188470243
severe,0.406876357591786,-0.110951213633541,0.0882278376424958,-0.204824068204931,0.0009309648192218,-0.121670648829616,0.133993794995404,0.0566512967426316,-0.0689419142035884,-0.263309278190112,0.0258103364503867,0.153022948004805,0.0571004083796202,0.107211925848529,0.0541977698643596,0.159993717147981,-0.0547265120086607,0.0244807692843463,0.328320502739735,0.0355937246555715,-0.041521120814996,-0.0458044486360905,0.11082081812579,0.0161781267911518,-0.0190593409225054,0.0318909774457137,-0.0948318445923266,0.126763552163796,-0.0786939149572851,-0.0195463087887929,-0.0428280808938999,-0.197751564160426,-0.15189836060038,0.223497813564174,-0.0229312591843968,0.0754538882997723,0.179718769953694,0.143815073578977,0.0228914361002277,-0.0479752913481034,-0.0609204248073076,-0.0473503518923976
severe,-0.0488697380737534,-0.0782479948390346,-0.118976716208678,0.0274872252885201,-0.202241966809486,-0.211173494379382,-0.200619140787192,0.0345595113012669,0.0020152554419492,-0.194453313211964,0.325314299222745,-0.0225530420916099,-0.289852641753997,-0.0114160350669773,-0.173174695056918,-0.002263350993185,-0.394197392837429,0.0375810462361896,-0.0286923450772262,-0.484133048301323,0.0924441461406561,-0.109468585948605,-0.192160310403757,0.122909740389846,-0.0451317980763884,-0.110614397651042,-0.238403662629037,-0.103042105303674,0.0486170765784752,-0.0357529792526752,0.144080168036636,-0.094567539424246,0.0184932360640975,-0.162150243005395,-0.169549683846193,-0.110891362502449,-0.0007277165669964,-0.190936219786181,-0.159139621657586,-0.287723193957467,0.0286054979731071,0.156420840018986
severe,0.167099488558661,0.179198408721428,0.541807077944182,0.445727587549574,-0.0434791030144652,0.379312615087442,0.19170928259693,-0.143698772744579,0.192490470818793,0.209320540512502,0.127988570300174,0.36725596457327,0.280672897178666,0.384926809386857,0.113969442401926,0.401127468733127,0.358759510934107,0.183771260364925,0.253587741319711,0.289502453994887,0.135252104666773,0.181925635635211,0.195030847833598,0.0345924015787643,0.0957952177590322,0.141847911379171,0.0115106200892901,-0.0364782028364476,0.0843703392942977,0.305174573340392,0.0922640973737731,0.3172662447155,0.0609376533593975,0.294400681706921,0.167129572973333,0.244536556119377,0.237269650928155,0.237824627189888,0.488483276723879,0.0766638362574959,0.170188779711373,-0.0090736945723832
severe,0.186952195069,0.135790078390147,0.569773852881579,0.303836953393713,-0.0159278423672338,0.325458167694647,0.312744618213775,0.0867650013833,0.210763174543851,0.302764750093148,0.2226842990578,0.314279053379048,0.349896840057745,0.265070650611762,0.188335465478706,0.557455901112855,0.517449282781244,0.201050486123451,0.231658306522645,0.177492263279521,0.146441872311499,0.352272358450808,0.210658421034239,0.0156359126066806,0.225942594510436,0.204489654910817,0.227086154736544,0.0123297687231287,0.0720715439050893,0.241863982627779,0.0876701472660244,0.357638614393421,-0.0115637456090983,0.366572461020706,0.241829894175655,0.298117280958605,0.302689442965889,0.212861605411912,0.472995830230035,0.114779572382337,0.285707399756658,0.0802200461945591
severe,0.29876341483612,0.271855644061437,0.602965473675313,0.443452103911833,-0.0106556365617057,0.498265513975682,0.303625172584021,0.111408002465144,0.350041871441854,0.165176563702794,0.165107673411517,0.343136163437084,0.338066502776165,0.182508809140242,0.226096163366982,0.492443356982543,0.404865805086977,0.132927007329305,0.159554391607989,0.366378851572198,0.135862922930991,0.33387126867396,0.324895065058801,0.0545050683238701,0.0024845004986006,0.240789790982974,0.106146480726002,0.0044666341001489,-0.0074104343168981,0.513458216591562,0.111367576388118,0.373141859835901,0.0961736324513845,0.335617605426131,0.356864909172106,0.302388064862363,0.290943480223306,0.142982582878624,0.419161646808375,0.167119898769188,0.27039262194442,-0.0165292370735043
severe,0.155736553412959,0.0634098216175501,0.635014787035416,0.33295928766024,-0.236398880950755,0.27281639474744,0.0887767537927261,0.0004407501670204,0.294723255149536,0.374854699535725,0.0630517562613662,-0.092775734031201,0.0646349501969978,0.253714620880701,0.176383345802791,0.723816610300152,0.0790941957093333,-0.0999506114850172,0.226932626492759,0.22665318988124,-0.0890509721981272,-0.0265401143972247,0.153593446540527,-0.0047574636946039,0.067459181225782,-0.276655101534955,0.0231785264504145,0.0552152899196974,-0.0818175791488927,0.0461236332168289,0.263610856864222,0.350160146816923,0.107798248296992,0.111433234944978,0.371059811748128,0.292334152861139,0.353521304843994,-0.07050957986485,0.211801534078702,0.168609897507024,0.372504033860779,0.0372610127598623
severe,-0.0605480547399575,0.042372128155735,0.0480439399533575,-0.158176724940613,-0.0647120842700842,-0.123572350541124,0.0214078971997236,-0.0001403353955535,-0.0340404145478867,0.0821969393548048,-0.0217056049465756,-0.0939138954288377,0.169551734584015,-0.365295431616885,0.145898989079727,0.126405105410759,0.0254105311624886,-0.0437082319610811,-0.0404626544981224,0.134747569946483,-0.153048920854257,-0.0735739981481533,-0.0624400275737688,-0.287804232352491,0.0771284615966386,-0.285385471223635,-0.118161894557343,-0.138283930190396,-0.0479728523566003,-0.007619405316142,0.0192356764940896,0.0423792113582123,-0.162096194597688,-0.0157710297380825,0.101539512781307,0.01293908424995,-0.0659064906750334,-0.0582065964448579,-0.254924409355667,0.047061199848474,0.0392710214136514,-0.0666488843750736
severe,-0.391478713149445,-0.244660177566538,0.0538817566689826,-0.252803846833537,0.137001952325005,0.100367556367072,0.0878690057241401,-0.172616051549828,-0.156358900520805,-0.235328985319626,-0.0546227384019776,0.17072752801509,-0.0127581201035095,-0.0210876390963085,-0.143559879353309,0.112380812914282,-0.0021682675909792,0.101218743359697,0.0380121114657232,-0.125386114358376,-0.469891606513668,0.0298318574403302,-0.272693148401938,-0.332434958207011,-0.234958005117627,-0.0233963746867343,-0.35928213591385,-0.431338537492529,-0.480366709936495,0.0546288172191947,-0.119395825013203,-0.0357685507955773,-0.238408604139677,0.420702005128342,-0.15025351917322,-0.157052639045478,-0.129367912770765,-0.0778794101090618,0.0384815798522315,-0.218264438957649,-0.113629708572177,-0.374378413436724
severe,-0.241715366457219,0.0073806636797186,0.0603196023289855,0.161355230338107,-0.142337066431932,-0.110119822980687,-0.0511672594589967,0.0576445072253832,-0.0521333889157924,0.199990105138887,-0.0708835478894858,0.0272828774658841,0.151623772383703,-0.0674159218801662,-0.0207355156986589,0.111736124981712,-0.0729096488899299,-0.0616685284309866,0.0672226933285713,0.162996640264819,-0.307741413878052,-0.116786574738537,-0.0282215061426921,-0.132586746647611,-0.112329058660024,-0.16557061684207,-0.291447844602019,-0.317491721628946,-0.226953900786636,-0.0192918922840136,-0.0487490134712787,-0.0014446102601556,-0.147456846936163,0.031009848299702,0.0072353956580689,0.226290314879052,-0.0078789752949554,-0.265781833321956,-0.0440638106299217,0.0256225360421163,0.0618675836368622,-0.332996477716001
severe,-0.0328527367697409,0.0454997647832251,0.0550666962268787,-0.158379070528395,-0.156817733346614,-0.34661030401179,-0.0316328293284915,-0.198023463533081,0.0447879259091161,-0.0646959047333695,-0.0375181209902486,-0.03140814276856,-0.0049458564940128,0.102769374243368,-0.0604600158824794,0.172182717203274,-0.0397126341398924,-0.0496858407786239,0.118157574004032,0.0674171983118223,-0.0288259703228182,-0.194228965718701,-0.0112382311495907,-0.117269934835713,-0.0662557713961595,-0.0058860051305147,-0.112316714230351,-0.0949144530223928,-0.0328184325855532,-0.174628481687413,-0.0383783372798323,-0.0754348265069786,-0.0739922101368362,0.0086625048252638,0.0532480597690861,0.0280049898185605,-0.150771130790206,-0.198371085668142,-0.0506428913165427,-0.125780732908724,-0.0698453197256465,-0.050697054101706
severe,0.104264319454372,0.117218457961008,0.448032503991479,0.371398793429524,-0.278896460886442,-0.0901961448740036,0.0528048249757281,0.0033277974900366,0.257135984725537,0.307744958666004,-0.0736858660995219,-0.126591746538119,0.0681478361612257,0.208851460462099,0.0196039302356696,0.35970088845567,-0.10041221732709,-0.181659700968406,0.250396142405571,0.274172243256447,-0.149927173943627,-0.343531616750373,0.0798189031570501,0.0233354216558221,-0.0518195318896663,-0.190143194317936,-0.218911570467683,0.0189075909650534,-0.0131217014481031,0.0638398643008595,0.249716012126883,0.144069714690903,0.0946635275840354,0.0010686427849116,0.286249205993986,0.280838038059223,0.348126413036076,-0.230031357666855,0.019724779051667,-0.0206273706251537,0.221503100167268,0.0139587613097598
