group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD18,CD1d,CD224,CD226,CD3,CD31,CD33,CD35,CD36,CD366,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD86,CD88,CD99,CLEC12A,CX3CR1,HLA,TCR
moderate,-0.235024842235815,0.0755374439677376,-0.568878292620056,0.0469908813462782,0.162158821062278,-0.34679235717641,-0.253110009791192,0.361963933222391,-0.103968726148958,-0.100274706844845,-0.222852577339139,-0.335231242113713,-0.384152086140379,-0.0045984544227107,-0.158073598115363,-0.497118369217216,-0.665857752295947,-0.474363322765476,-0.0151953815534134,-0.470931580519585,-0.178230004413998,-0.414295121199855,0.177049871401245,0.0767349278152861,-0.184581896969847,0.331662494060638,-0.42788292003911,-0.0420751933933041,0.0062549932608689,0.0781953620651797,-0.0810270757908946,-0.30690501600476,-0.126401390898791,-0.271281373186093,0.111196077127652,0.0443542315056257,-0.445386900132418,-0.375338597825287,0.200846353717858,-0.0300602902902242,-0.0834220581541
moderate,-0.243429935950991,-0.0676991461149896,-0.532527465065152,0.130988853678347,0.496137637887307,-0.22932666097874,-0.410304240534759,0.280040425815023,-0.184995999878624,-0.237470432441488,-0.247229514117956,-0.423553980904698,-0.205380393755693,-0.295204790854693,-0.0712630389377249,-0.417185514962538,-0.548330918022855,-0.258608144361738,0.077548479409168,-0.46035155069018,-0.0218343534967945,0.218461154077023,-0.0076490773582417,-0.313790696863557,-0.071331968709049,0.348694127490761,-0.164586380559142,-0.228407725784275,0.134490965046195,0.355627823890954,-0.397120316722998,-0.336973895175091,-0.293971118542191,-0.369785297450219,0.429800864692075,0.0638761012049552,-0.497141731606326,-0.339705258438516,0.125550752731587,0.224201347860945,-0.232415394026204
moderate,0.0968939713117451,0.150650676221127,0.531534679811945,-0.0411095592649562,-0.475273638273158,0.345911594859002,0.287928634560544,-0.259199570894587,0.188837146759854,0.154701726386596,0.262422846664303,0.450892128910072,0.0714545784346594,-0.0064703450819797,-0.0902383511284847,0.531982503288889,0.620524500443296,0.374760576093295,-0.1427650402983,0.648209197096654,0.318425978060995,0.356596674736078,-0.101756565315896,-0.105240005945115,0.0359235372848659,-0.166893149705936,0.308587900213377,0.0003202674122026,-0.197285636699566,-0.001057736461072,0.0244410457080698,0.349391143095239,0.115052738770931,0.478530449255877,-0.235140101540601,-0.194189347297803,0.323810144829331,0.335575299973959,-0.268421938966621,0.103288446704502,-0.1097580724903
moderate,-0.419045205520781,-0.3466390515235,-0.60687552938535,-0.298697220181748,-0.0539739414167517,-0.395674514908774,-0.466180582064775,0.0626032257392851,-0.0656780298104377,-0.441742023248119,-0.436265718894519,-0.572269208086253,-0.33431350738349,-0.379197441885893,-0.346991270626208,-0.526091502008959,-0.681789340360814,-0.525168091666923,-0.193798715468292,-0.552204308197544,-0.395039507936103,-0.287466321068162,-0.298923331402139,-0.352370330515339,-0.362193045346514,-0.097881673224456,-0.423881995062726,-0.38591597336142,-0.330656216628885,-0.20063944972552,-0.375851116367771,-0.52127803895169,-0.36373901313134,-0.453367912233005,-0.0642062294389668,-0.185673326620158,-0.393699170335661,-0.402299065474075,-0.286835076956061,-0.0705608624983526,-0.412927714997351
moderate,0.0143573057511327,0.230974905761034,-0.125940743079459,0.233092883033309,0.138612490765111,-0.187021928284325,0.0130611193526909,0.266066094122155,0.165477328726406,0.18429691508764,-0.0791833330947102,-0.0147224567190213,0.11671424964147,0.199284820655725,0.145476781206927,-0.107514942080499,-0.176442756663454,-0.0392802349297359,0.0723064642720182,-0.196280141504691,-0.138717624082148,0.0329009888905164,0.20735832754625,0.262845697476792,0.174130768149035,0.142807800493436,0.170484764600295,0.228072169711286,0.351265963390004,0.226344208227218,0.18186583664989,-0.0478767447441934,0.102516301450333,-0.194806781657121,0.036040062687533,0.217020524923733,-0.0783449856747919,-0.0804919184067582,0.19545436500066,0.148256451172718,0.281297752223054
moderate,-0.215078694700043,-0.379868761909746,-0.215925685536935,-0.514637348796399,-0.0815369206996586,-0.0982692414399296,-0.0941452474853459,-0.217150262960987,0.184853981243092,-0.255347720171273,-0.0526157371440698,-0.256060044359193,-0.586249561023621,-0.654520779442793,-0.241940240138695,-0.214046973261671,-0.0079403194240454,-0.218491413731745,-0.349130695077789,-0.151547583393305,-0.306154261223406,-0.219319180415361,-0.640553110044691,-0.392719817082913,-0.535562957709021,-0.361680815015117,-0.523267373411616,-0.643275090751645,-0.746877967567388,-0.416303161000349,-0.427153029806093,-0.325741655634748,-0.308537266796084,0.0959494149473463,-0.308265597867465,-0.51729123574345,-0.151739813151091,-0.169028027273271,-0.565315614307408,-0.271127814508452,-0.615384925798166
moderate,-0.0754451680938966,0.201496219052594,-0.12885511625158,0.126333729949779,-0.12148209393739,-0.056206295839853,-0.0511027786560372,0.226138811224939,-0.11614004822302,0.0724031714850992,-0.234113573004475,-0.129530227152992,0.144527735778772,0.374676355410859,0.0527921378355042,-0.0169007722987332,-0.138702548645239,-0.219137251883936,-0.0724143716573475,-0.244386480599671,0.121410851949895,-0.0839735031210555,0.301954691007096,0.384997283759773,0.131663005955157,0.162160141962611,0.0175468914386433,0.414678854876509,0.325911432427589,0.0689669607564656,0.135477455805559,-0.105475129046194,0.202149941852151,-0.144158527667628,0.0896939951882659,0.186480192612442,-0.0148967534315219,-0.199259501333363,0.211259288709914,0.0601460529799875,0.36259372419864
severe,0.11739224441919,0.405503014140939,-0.0249705489289253,0.295771478702444,0.08871332183575,0.192288407224512,8.47857241383454e-06,0.373328943445231,0.278008426201609,0.280580480983993,0.136398226051595,0.222903616150334,0.419706790439585,0.541590160453624,0.0095395760108189,-0.0839686518720058,0.0328565985990649,0.112504555562461,0.17979203294606,-0.186690857114211,0.0351275206506402,-0.0182456101514557,0.426460500433184,0.384522010620251,0.380693052304991,0.276445756245585,0.28705350738261,0.547889984154639,0.535894913043275,0.275189509065817,0.208344935205732,0.120481021075447,0.327860742381644,0.0216353420213837,0.208453498542098,0.235207473881073,0.231364408084326,-0.035127486396372,0.407649733144485,0.213036515611386,0.448261494209277
severe,0.112413939149927,0.123410868905087,-0.11636873296081,0.0772382118656308,0.127493545542367,0.0358664925594657,0.0350109465587918,0.177703437279776,0.127905825467254,0.0370203536936961,0.0854444760151176,0.104897324235744,0.227296087356322,0.403019621674923,-0.202205440877816,-0.146175554265239,-0.275425149606299,-0.178094005546745,0.0110280938038619,-0.25829631958309,-0.0699074073138589,-0.260027390271753,0.225896794011054,0.116749865990896,0.233564432088949,0.066213889334494,0.222575674372787,0.547326368764029,0.496442384409558,0.0177307221383223,0.0805632942390945,-0.0523994612741924,0.0855654740389087,-0.350100709030672,0.0635732469116229,0.219836422897365,-0.0116891819724514,0.0168868239151309,0.129182538314078,-0.0816324312616599,0.360930103625052
severe,-0.0627882648093055,-0.0955969411508969,-0.362121727704985,-0.317937499901646,-0.0050282018516125,-0.186133600712413,-0.0505419642641131,-0.0700027146824393,-0.202329680515141,-0.128722095270484,-0.209092204853229,-0.303419862388469,-0.0405957288084898,0.0421173423583935,-0.134209033775355,-0.171741075105002,-0.299962201086773,-0.0949111184710829,0.0481624318822627,-0.284610162973099,-0.160793693910662,0.002935041006606,-0.0823028661032708,0.166557797334355,-0.0685218887286282,0.0904075898993031,-0.0893050252815456,-0.0496801868210177,-0.0472609794069439,0.0093923722522397,-0.148139320838924,-0.311868296144194,-0.123527434552108,-0.076916701806628,-0.0655779816215041,-0.367093495859351,-0.11207783949881,-0.0880265810814082,-0.0377263591019879,0.008227420659342,-0.0791407985956158
severe,0.181981784002329,-0.120673544050065,0.174063328321068,-0.277744041488168,-0.150996604162305,0.0089720214706807,0.0035409804113978,-0.256599333294068,0.112028076300204,0.159536081711651,0.329446026324658,0.328881807941824,0.305628151036557,0.258341182299561,-0.015671991651047,0.0798451115398037,0.343736534336176,0.0106871483388329,-0.0200778898882379,0.272906789119821,-0.0841544104984542,0.106699338030456,-0.0771002018620047,0.068075252984253,0.167162365384437,-0.0657185052467242,0.241110511915479,0.284315627215838,-0.0125568791902882,-0.143015598217122,0.215115811949969,0.0999950639670202,0.0548837572123713,0.154424798269781,-0.276086937911889,-0.268718385543448,0.239831051688847,0.0748119826109839,0.033348276864582,-0.0770212747906126,0.274898293866877
severe,-0.128161783370341,-0.270519178997133,-0.451828645312441,-0.248142711108878,0.0379410909312238,-0.122705277491856,-0.0960515174711571,-0.158229545798824,-0.0709641136193203,-0.446133777223441,-0.258492855112037,-0.359943504290693,-0.0918364892468766,-0.254691922069332,-0.27174383250289,-0.193315769816318,-0.567621286495458,-0.0182906422076547,0.065116557682563,-0.444030154534502,-0.356453654837339,0.133259275061634,-0.289414296196118,-0.169006885921249,-0.1802398637038,-0.0265473999364988,-0.0357779160907091,-0.338290850956043,-0.16757807574805,-0.221246089653789,-0.337310378387517,-0.313269817679964,-0.24368305763568,-0.127085987249494,-0.186557891853167,-0.231182471853987,-0.101827521770537,-0.186623927019612,-0.21561197363496,-0.0447306112968534,-0.264930296017394
severe,-0.288651384611864,-0.106510896665824,-0.24123460872403,0.0890860548925604,-0.011453669238347,0.0211599946375673,-0.384300772411205,-0.0628861711575235,-0.0195902098366708,-0.106361996474818,0.0227659208991277,-0.285252516892681,-0.156360623167972,-0.092116168836186,-0.302388656570089,-0.47226277296926,-0.45073954186697,-0.398611353984746,-0.0112461160034006,-0.597792442461387,-0.0537425674000551,-0.298532774449796,-0.0106695478475752,-0.159487105674291,-0.222724230043466,-0.0308154058359225,-0.261536216718124,-0.193182877056447,0.184007816637577,0.0055955400729286,-0.148894416357255,-0.26471608647801,-0.170759292047812,-0.371100849831849,0.0947061848132211,0.131740457231235,-0.384234233538551,-0.435228706138095,0.049667780032201,0.0853555344469366,-0.239382688608389
severe,-0.191955992183235,-0.22912215036314,-0.490449018223874,-0.514717807520971,0.0010207891161887,-0.253961809193354,-0.0621573895438231,-0.199776141877118,-0.278610271054454,-0.41454842337494,-0.213675443254635,-0.197227363231275,-0.0456322191489984,-0.143314041142869,-0.20657538147196,-0.212071230008297,-0.301438382890904,-0.0476321555959067,-0.176653962457236,-0.131695305829863,-0.489121793954195,0.138035114328557,-0.341981521508173,-0.107474459426132,-0.189364968843687,-0.0461106256985794,-0.044335482651,-0.215396890123278,-0.226969756060851,-0.205403840901211,-0.338417414134708,-0.283573292742789,-0.0660851136279094,-0.20321379268172,-0.373728844096681,-0.582102992261539,-0.0844696354396349,-0.123050465641124,-0.315954369416898,0.0879453368748683,-0.19173911078333
severe,0.638981205178018,0.687882703568172,0.57029062950934,0.707748777315547,0.50032351282008,0.563865972034091,0.614092258972608,0.55682771437634,0.437588262624247,0.683480053916644,0.437208966727436,0.658968361044454,0.402583545410061,0.532533473325437,0.684354454214666,0.456136537356044,0.428892637085997,0.402528972590495,0.669618987972765,0.448596559112436,0.560056744560809,0.271576750464297,0.710609389500441,0.637902304966319,0.655342039780138,0.697137577699764,0.54773414360403,0.657989728525772,0.641505389013883,0.640284796720769,0.699051105818127,0.576833041970458,0.662472457401553,0.566465708885869,0.615616559735009,0.677415489464029,0.527417512037335,0.622362491282933,0.683757236496821,0.313434317490491,0.685216694941152
severe,-0.0261747060467921,-0.224245140426858,-0.563359213483385,-0.366553645462143,0.226724185957662,-0.250319812182144,-0.0946730096734648,-0.0675491877419513,-0.0600252651399566,-0.395105268586626,-0.0627947592600644,-0.354822262506018,-0.101870167867792,0.17282555548454,-0.267503358799329,-0.304798834989854,-0.633728106466821,-0.087089610365693,0.142739352515296,-0.374742996261563,-0.332748250014125,-0.0604085171586266,-0.226523825643884,0.0125094679979021,-0.068917263278273,0.206640365281125,-0.104988566752766,0.0312328784670659,-0.16214088248651,-0.234214523803064,-0.142223154605501,-0.419311317975218,0.142412441794408,-0.288440159323283,-0.223712054133411,-0.550804404557003,0.164021808943999,-0.130484514774667,-0.158399100125995,0.154540514893402,0.0047524173027249
severe,-0.419471759259458,-0.473585641442116,-0.595810578288369,-0.522651953604571,-0.170209920881375,-0.491508436015143,-0.450767934338477,-0.295076119061394,-0.501516297806728,-0.410043651446362,-0.489744761727075,-0.538750513088818,-0.435919583032458,-0.362764062991439,-0.446878845630801,-0.527006698879275,-0.584575340970931,-0.528427393068931,-0.422536898047478,-0.532532368642183,-0.440670925486628,-0.345074609866672,-0.473179917875374,-0.393473162932768,-0.419608023946387,-0.466594224944899,-0.463877773888549,-0.39172720469202,-0.418278845412237,-0.45344111728015,-0.442018028249007,-0.541385072379753,-0.346267118027742,-0.438624184162322,-0.360473548076302,-0.504334211625236,-0.457627915100918,-0.505641257260031,-0.451540848525836,-0.347105303652124,-0.373260208661408
severe,-0.0278952775142586,-0.097197612084566,-0.436879992235644,-0.329349916498822,0.0868752699631767,0.0051897517229713,-0.0657145590228304,-0.0806642604538257,0.0811656512177009,-0.232359584467206,-0.134401614020966,-0.352027117376356,0.0943548934893051,0.17121222625274,-0.149423713504222,-0.198270819905055,-0.403609497692374,-0.120163257381736,0.0783887417948665,-0.209045101407367,-0.264979865995561,0.110711267927365,-0.0694613561181744,-0.11906155730315,-0.0288808588226507,0.107585374925411,0.0699378196542204,0.0903373501835437,0.024809170662859,-0.146716657583791,-0.215370978090656,-0.203842815102359,-0.0532596602271798,-0.0999696210395805,0.0423765062014408,-0.212673536013518,0.181741642467937,-0.22025970555704,-0.0631080750045966,0.0425815368057165,0.0277102959646445
severe,-0.114841487398909,-0.0105851446057927,-0.47427385121261,-0.496928938232769,0.123654637160296,-0.108089592619789,0.0454802448663122,-0.0228603316475033,0.0035412440584672,-0.192664294556063,-0.200091296764766,-0.418734719367423,-0.116804210051033,0.0194097155431774,-0.0706887319336859,-0.277928702494678,-0.420341894670759,-0.0127765077845126,-0.177656606950377,-0.13941779841018,-0.211685489443684,0.000272978708428,-0.213186955916261,-0.210993903600438,-0.143847004323358,-0.220003078043072,-0.158288982062247,-0.174177737687728,-0.1253139241005,-0.269023167418677,-0.159931940970235,-0.363489710974879,0.0502214790187826,-0.106478112108752,-0.0093011011619145,-0.301665516471107,-0.018019997230802,-0.228410794728356,-0.194472546510801,0.0067038379249629,-0.0607436211353406
severe,-0.128762380337208,-0.0939034388259122,-0.451603299515448,-0.188327282231183,0.0064478666974632,-0.345332648974573,-0.248409688404674,0.12397248920999,0.0246901563383893,-0.170751383721408,-0.16011752866062,-0.286531491547251,-0.0872610009204628,0.027156772639005,-0.235559573682651,-0.225510938077876,-0.444737270054321,-0.436801106008618,-0.0717146331057827,-0.348454167687925,-0.279853045699741,-0.356524555019327,-0.0610901792477471,0.0047684363880127,-0.0823809444090801,-0.0156376071335786,-0.235744621508473,-0.0233685762039144,0.087886179033592,-0.0406270769566083,-0.0384698313682155,-0.28382334245673,-0.0329393171260339,-0.205368052119187,-0.058996545810778,-0.0282178101295761,-0.320845505020997,-0.468276263338669,0.0534384139467949,0.0204037352882253,-0.0573079583488278
severe,-0.21367493407133,-0.223058166623139,-0.437816503318473,-0.574834175800794,-0.152792375264616,-0.188589784757552,-0.0761058900733421,-0.16139992091292,-0.303686863645517,-0.162771421813109,-0.163152901503764,-0.229368918421382,-0.251259053399873,-0.0431160551676233,-0.216682466663455,-0.0932316066044817,-0.169978381423341,0.0424939387998325,-0.254956681227876,-0.033903479810959,-0.214194147440336,-0.179675504358477,-0.253369563248143,-0.151593391436194,-0.155919641100737,-0.338642799927663,-0.1410657606493,-0.079080113659055,-0.226603043182515,-0.462820796465562,-0.271289085632071,-0.31837822384702,-0.0845566796299354,-0.134402427837315,-0.295352656794788,-0.496839190682506,-0.004501410529876,-0.193544865980758,-0.335631646388294,-0.120210032901734,-0.104990410890814
severe,0.0300322223646354,-0.115419418404307,-0.286594105602748,-0.144011846210998,0.208045405499405,0.078943099827333,-0.153621160855623,0.0808192696467487,0.0138192028431548,-0.122634220195804,0.0680264608440572,-0.334249717902889,0.0459393809952521,0.0163442906980221,-0.180721644207363,-0.11131545227586,-0.282527216590614,-0.0601011800809278,0.178382962549875,-0.204314575533845,-0.100980712241554,0.0251432216910573,-0.0256577846936949,0.0995160750227548,-0.18672324350801,0.21065804222056,-0.0295757461229817,0.0245612597627212,0.0142883219630162,0.137015051524565,-0.0932824329614636,-0.2276813238379,0.0005174079907482,-0.240076447451992,-0.0449257411905584,-0.112607601480208,0.0092185592770545,-0.145265417608521,-0.0203103284170822,-0.0493227502264563,0.0571216261973006
severe,-0.237825998672511,-0.184258850624828,-0.600551090301482,-0.321735634262151,0.0082171122270036,-0.335162180850238,-0.11559797727647,0.111688826279681,-0.0823327603288589,-0.244920253886114,-0.219033759402606,-0.429840575868168,-0.178082110278565,0.0547401571377398,-0.226127986249701,-0.383576067333201,-0.582069663054153,-0.464675193214352,-0.0097030359448352,-0.346531549597781,-0.328304906266497,-0.259437519738774,-0.124345794320964,0.0207464551684671,-0.0737623282088327,-0.0982766060127671,-0.185208524121537,-0.0353579417081098,0.0092790027882483,-0.190348052099145,-0.051381143207965,-0.386371045272541,0.0012870763232548,-0.36433872850249,-0.165843439868938,-0.0656570740307173,-0.244779295770991,-0.447173045045276,-0.0663175155456526,0.0525039743469075,0.0224005874315727
severe,0.475931769038818,0.57412996661112,-0.0210548315703696,0.546649449589723,0.435450399871599,-0.007446535110136,0.304320801646388,0.706531657149529,0.0471310360717237,0.413501051028231,0.0620119999467374,0.162878268570075,0.429757735762408,0.3670437834217,0.643394092059631,0.198968040904627,0.0838714917459466,-0.0716064883780889,0.483593235510955,-0.0750130688253333,0.204049295780449,0.249906243458389,0.567421776123464,0.738710101403699,0.508861526265636,0.64390760931946,0.236556214811987,0.410128165172198,0.347181728097957,0.524084384542542,0.445436890082849,0.359023851289619,0.32178403949265,-0.26252329313747,0.538787272467711,0.645799392972412,0.11133044866303,0.321484174860845,0.635712400216128,0.365360908745434,0.510782465978988
severe,-0.144700136571056,-0.0256900129528192,-0.296345018734447,-0.0119935770012281,-0.114764551983602,0.0770201399008439,0.0874016183367193,0.0111093965931944,0.114895246013368,-0.0328394919427952,0.0062757835013449,0.115910333169622,-0.110936355489873,-0.276023337445713,-0.286293160169137,-0.107866610412132,-0.141166949369112,0.0046313397016111,-0.0453163749713068,-0.145334146715999,-0.113453101905561,-0.240947194463297,-0.252971592846219,-0.0693850056259992,0.0313741519353382,0.0954487598184213,-0.0624439745671937,-0.178698518304078,-0.0882429801507052,-0.198520960782949,-0.152153161620107,-0.0471361146141579,-0.055980554346737,-0.0669621703230552,0.162539302028743,-0.198550152028761,-0.171672249772347,0.0928260862425083,-0.025817664016178,-0.105221503225414,-0.064439464999814
severe,0.0195234399810908,-0.335515650389241,0.324748677007496,-0.212478099804728,0.0501666215333082,0.131550701416664,-0.0317844943345979,-0.0419947392187923,-0.126125688057682,-0.234103190787541,-0.0284572436616745,0.196457848775278,0.235223913365174,0.0949334291554488,0.0566559194173943,-0.210563904671775,0.326438745876735,0.343613247425773,0.0725876648821115,0.15812036190996,0.141561650518429,0.199436748938224,0.0688093091001123,0.0053770412979208,0.0476818458600767,0.110680976679362,0.272505251917288,0.14115485079158,-0.0628918208572955,0.129046322380221,-0.0681926894576115,0.15847523152329,0.0274005286637775,-0.210216886803678,0.003504530671378,-0.182505893693278,0.247579926639116,0.227056398797238,-0.0503952348127277,-0.0421274413333372,0.0689594317390052
severe,-0.204801574392686,-0.306423810122205,-0.506625955082432,-0.575461373683708,-0.0231598297277737,-0.310768421367517,-0.20634238305239,0.0320504598035949,-0.131169650188646,-0.214851134572853,-0.16698489564829,-0.203333465089459,-0.0562829566378411,-0.0284683879941819,-0.337130061610769,-0.302767072480204,-0.308250260803018,-0.26518794963436,-0.253996297277218,-0.213753711207742,-0.389288690288014,-0.167395534904787,-0.350350880194561,-0.106852985755752,-0.214422399721084,-0.309604048787141,-0.0212819206296971,-0.0400118096356172,-0.253274705754026,-0.396072444198805,-0.132366568018069,-0.321523369018727,-0.0883305122154492,-0.240932584484086,-0.245304147133347,-0.437181512115234,-0.146232093929772,-0.395923439420953,-0.208998756204617,-0.0472578506477384,-0.0471341734134557
severe,-0.115486725527156,-0.0631207311951766,-0.583652446001848,-0.197899749991796,0.0345320849836861,-0.360102845811126,-0.310360704613817,-0.0471822460731381,-0.0943083569133031,-0.181750813135538,-0.163087698995968,-0.295961022751058,-0.151033111405011,0.0918275123571005,-0.308535763092649,-0.246331606373921,-0.619637173476292,-0.527471548427097,-0.180533718695952,-0.190663192734787,-0.144106925762713,-0.41723938174496,-0.130831152298648,0.0353078832103223,-0.162804734284928,-0.142409641286676,-0.191052575922612,0.0885541139850664,0.0302065220849629,-0.16698851331405,-0.0757648428625265,-0.356296232169121,0.0560189473101528,-0.390409249073973,-0.0107719792642646,-0.27179368579384,-0.17859576400623,-0.412263208368574,-0.0923063856251435,-0.0454768856769518,-0.0155771225669326
severe,-0.245084305837371,-0.269779471043984,-0.682435657691931,-0.431973656423706,0.0679226973502217,-0.394809813684979,-0.293266773201293,-0.136769280478421,-0.316372563240496,-0.391961585006273,-0.183577757486379,-0.295945773215355,-0.215600403200644,0.0720480868659184,-0.456495800398619,-0.290636088741318,-0.649926236982187,-0.350634595154306,-0.123039669585684,-0.234771873115482,-0.345415987457762,-0.350935575170971,-0.373206965351754,-0.0583996417359524,-0.0366276399858162,-0.156933082925578,-0.120425657348403,-0.0711067107173887,-0.006626680928684,-0.406449514638597,-0.203857525947355,-0.434243901330611,-0.12695236967852,-0.322481834301218,-0.246823025549829,-0.384154606116351,-0.0883496381010242,-0.383075528480125,-0.218574093120816,-0.0812837736020075,0.0157965918424792
severe,-0.231132618291459,-0.389857350092362,-0.693835871135423,-0.686882813849341,-0.0328755547788858,-0.248220295776233,-0.174219193521224,-0.266514823263609,-0.330010090863249,-0.438283795533264,-0.196568349044323,-0.365097758903153,-0.259002021085079,-0.210312704362151,-0.317768329672909,-0.271440210177615,-0.494923827154405,-0.0806774749555755,-0.203677310737652,-0.129288814205901,-0.496356827142293,-0.107731238684478,-0.579767694154701,-0.171917874371517,-0.354270712984818,-0.214060907081209,-0.0824523654550211,-0.24037090308632,-0.367010125228699,-0.464226971108346,-0.382125097428519,-0.50085862617777,-0.104207181216923,-0.162432441353714,-0.442455174483255,-0.630528696328438,0.0778524129297575,-0.368517047893947,-0.454080795299776,-0.0790419996493591,-0.21041943038373
severe,0.136257608790406,-0.051476556531309,-0.144698652349351,-0.22374261265897,0.0681101621795513,0.0771493303156081,0.289552380820331,0.031545392129068,-0.0676024498450875,0.065254011859799,-0.243115018597637,-0.204188413161083,0.14089086892467,0.134924205053995,-0.0528759223130667,-0.109201285226418,-0.16232675421872,0.106034068307668,0.0613435018898352,0.0506861401186509,-0.171829801142567,0.111128513349091,0.11437190329099,0.189570946225712,0.176194071534902,0.0140934734395318,0.128593129446565,-0.0393583376790485,-0.156280262982255,-0.0035016009026686,-0.186266287319494,-0.0287712974617965,0.191373044980069,-0.108280028288749,-0.0335113505541543,-0.12560090477869,0.260251682440204,0.10983705282308,-0.0135865005620621,-0.0040221920933787,0.0895171469107629
severe,0.143116546296624,0.160923987290942,-0.331590696071382,0.138602319487817,-0.0199259415630679,-0.127139163282135,-0.148455660018776,0.170070477717148,-0.613089496854208,-0.0831894162403324,-0.102279145928539,0.0686338809518541,0.243134589741872,0.402208151269432,0.0438779921725829,0.0090445506199397,-0.210707299762227,-0.0575355612467142,0.0015670455515922,-0.230810048425172,-0.0227063454409381,-0.103423931539921,0.195805295137152,0.33032462484369,0.208254805340097,0.107282250007285,0.13189594243955,0.366436771169213,0.42846711257738,0.0156176960835604,0.139516050315139,-0.0299546625622938,0.1366451692518,-0.489303196033214,0.116056322337755,0.0679656235696037,0.0731619062020517,-0.0645918729938023,0.287181457961743,0.0978523254757998,0.348149221989384
severe,0.020384878667853,0.186455308794475,-0.246290553168082,0.329920627774405,0.265165557040052,0.162250931034944,-0.289586699027937,0.302572322891165,0.128565838496589,0.0227320684514392,-0.166823593093853,-0.292956924275281,-0.0143871323543512,-0.0764435639344079,0.130951887570819,-0.221502059744505,-0.37779410626109,-0.199697059594397,0.422738044763462,-0.51328104764662,-0.0616008177299606,0.0127731875918646,0.275548244710994,-0.0197047969441452,0.144517466875424,0.409144444984388,-0.0446031871500716,-0.0639166672124482,0.214028296386556,0.427538379798341,-0.103301695256689,-0.105220809382476,-0.185771840600831,-0.155045758984975,0.195964684615843,0.406272510078586,-0.212623983903835,-0.0508405949003797,0.28479987549569,0.149058681841928,-0.0636881243785579
severe,-0.149426989648445,-0.0815706767746064,-0.296003003084566,-0.0891545860246244,0.113009838625131,0.0189376031692529,-0.117082642917241,-0.198389726046902,-0.084407301203374,-0.139853548937755,-0.0644954707415467,-0.186498218954774,-0.053716830071808,-0.011846758357912,-0.0107625962800023,-0.216662561695344,-0.236476382179734,0.153040297127199,0.0144907549206092,-0.227279146561275,-0.184479508851752,0.110703588906352,-0.0950913083615719,-0.01172914074268,0.067157669617097,-0.0613332920242999,-0.111250541577307,-0.108163268864641,-0.0858300015138263,-0.0317463332285082,-0.179804963650899,-0.0973235076294336,-0.0834389224512421,-0.0929809552932915,-0.105396236964196,-0.220469111441422,0.124811758236228,0.150066564583185,-0.158274997593786,0.0095653070715539,-0.0608252703264629
severe,-0.266043113776919,-0.339339013495092,-0.683958656420895,-0.592424228469432,0.0982784926795265,-0.173436772799745,-0.208272973985438,-0.15902092722169,-0.0213671077697704,-0.471906386278121,-0.289769427312337,-0.477760043517861,0.0961495075522941,-0.151407213391182,-0.229163087468314,-0.3999593289771,-0.517615110713071,-0.107548529747412,-0.0801788056483444,-0.394559609148241,-0.479120484595767,0.242266112390981,-0.340896496313308,-0.197687030013673,-0.188307760176547,-0.0655314477437917,0.0678647553628759,-0.200197431882748,-0.205527270383047,-0.302993840790054,-0.434817953336132,-0.400661647790198,-0.217852661676333,-0.225690174164146,-0.168834264324004,-0.524549990443285,0.0670255975061337,-0.221795724013688,-0.207857621526666,0.0463564114402139,-0.196296543004589
severe,-0.0002144032255545,-0.0119036761876481,-0.245026930782564,-0.133520705192398,0.212205584598599,-0.0306121053016892,0.0082419438659406,0.121624545087898,0.0675371871819682,-0.0571790273287368,-0.0842183399074709,-0.177428588077509,0.293657346090148,0.276666431009853,-0.060219947680666,-0.164525002794539,-0.306677172281811,0.0358009948498427,0.203285142910602,-0.100325402580091,-0.187727501295036,0.173834316276851,0.0027020720873487,0.214604693825605,0.128459923980799,0.12152786859243,0.19351709578175,0.304406996753316,0.0992737724709716,0.0241786635166363,0.083490805090063,-0.0289208440728102,0.165109585274202,-0.0280232134538994,-0.15843266059591,-0.158243563657116,0.138102581640833,-0.0037092131881374,0.0430022408696817,0.191793344387678,0.244934600652084
severe,0.339880390647944,0.333597241548626,-0.0243184714100127,0.329446059072857,0.277246324965552,0.0746640917521485,-0.0013531989792795,0.379368975764629,0.284017841432757,0.223063931685222,0.290679284597629,0.265856075899081,0.31255085050514,0.567392305177206,0.108428379554614,-0.0381827103227207,-0.161917989177917,-0.0427618282101597,0.33706980410019,0.0225406213592758,0.137838536267363,-0.132767117743339,0.421866036929019,0.373958800567953,0.388797224831851,0.41120676671799,0.2878517440207,0.541009866673633,0.466888989025781,0.130620429303645,0.0524004579658915,0.0714645922543757,0.169172080353269,-0.0193641877387998,0.235710837616453,0.288724718987106,0.215814247473196,0.0257098384783412,0.276038347444865,0.401422035405783,0.544336300071404
