group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD28,CD3,CD31,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
severe,0.155588615282593,-0.118088567794469,0.314206205577618,0.252259772335003,0.0427139848508848,0.0581280478208763,0.0973704071233644,-0.0516818201391585,-0.13130918218967,-0.0368391074910136,0.090243044372762,-0.0469540557043971,0.0756064096198857,0.121221032656252,-0.0354073442535411,-0.15391069333074,-0.134355635526897,0.119933256789202,-0.294096042230599,-0.0469017944644482,0.0053918212543533,0.251845701987405,-0.112252827081185,0.451305345071602,-0.0406552425363035,0.0427508359855707,0.292723623819362,0.0729000172227804,-0.008353612472375,-0.0961063876473971,0.0295519270593826,-0.130706928809171,0.336982730423291,-0.063519530244128,-0.129815142007333,-0.0726658794240844,0.385643099695498,-0.169313854349867,-0.0526960560988542
severe,0.172638707406983,-0.0819491783601805,0.292840510081238,0.274691335685762,0.349386918716313,0.288454371743909,-0.0561951172956309,0.20213702856782,-0.11999560078408,0.223513895356985,0.0431151069817289,-0.0647504687969599,-0.0500531078990646,0.31537696460909,-0.0197432867071841,0.0104034332258527,-0.191473638700396,0.275401489375437,-0.20087958030303,0.134071984904944,0.352959845520579,0.103952567221187,0.0163538434488835,0.302595606913795,0.226938867037604,0.0079596094931862,0.210450973765146,0.0156522125155034,0.0549074798107968,0.112815455371825,0.039576842373127,-0.0562211382310424,0.200686571311503,-0.112946676438423,0.0786167143671716,0.0985178943389898,0.0816312403683112,-0.0015904453020474,0.0003278960061868
severe,-0.383938398086819,-0.702756450425412,-0.385749593927896,0.0394360513142425,-0.363703993179488,-0.166235391904781,-0.432659494796916,-0.18783543070878,-0.591954756283193,-0.349707151274571,-0.233745181674189,-0.19612263574871,-0.452808318248627,-0.231793460233427,-0.438299230161879,-0.668059712758919,-0.784132334618664,-0.461187516652236,-0.687517357521087,-0.441643285750545,-0.332484928388269,-0.354189992476374,-0.288985209221291,-0.191142070709188,-0.431363588759214,-0.370781731994456,-0.372292366260544,-0.383371847958887,-0.575974799097066,-0.48880221993386,-0.32569237273364,-0.568240380302787,-0.367497775077038,-0.66287497432511,-0.462055000149985,-0.522680911796103,-0.232603450829259,-0.44579195060279,-0.388699935374961
severe,0.101772978729758,-0.264543394257129,0.197806664098276,0.163877859382769,0.143604459793038,0.14539080842333,-0.0736510372919849,0.0425984110239678,-0.115640919600777,-0.108156230698209,-0.0967003850205025,-0.118183731831194,-0.132480047261241,0.285987050375388,-0.109013327472811,-0.213376941125399,-0.44619657120112,-0.21679446615226,-0.506724709307964,-0.0021226617339785,-0.0792446816179387,0.131763066361618,0.0035101124512131,0.341225036227905,-0.220921147681278,-0.179589304710167,0.279564415119098,-0.214486229232049,-0.146456467969852,-0.128728269492072,-0.195569097326459,-0.344558005525935,0.230897599419431,-0.318528872740021,-0.176246503279957,-0.0583007995400168,-0.0311135965573392,-0.246731835802453,-0.17309741913317
severe,-0.637942234806137,-0.771557720259645,-0.684954514049492,-0.336094698729431,-0.687802495230287,-0.421901259110972,-0.68779877306736,-0.513941968390359,-0.7245393007137,-0.520748918605117,-0.556374736660798,-0.55344770434363,-0.572411763342087,-0.715575310805565,-0.531796514728232,-0.619313671743636,-0.671078757448268,-0.609464740798935,-0.58859355740975,-0.661932415643775,-0.350376939232533,-0.664595294753418,-0.50504013475304,-0.554162045266317,-0.637376181486836,-0.658073746286366,-0.573913444391172,-0.699562177880129,-0.6839813503435,-0.658240656749816,-0.67431035682829,-0.658567306194166,-0.652493170032865,-0.67186240976898,-0.606445128523768,-0.63451540291977,-0.585642826003115,-0.682952801065389,-0.646009582266207
severe,-0.154897062645035,-0.224156193454499,-0.0155040286321541,0.0934303806933243,-0.0338911095546919,0.0111082075182452,-0.172056331074526,-0.056541573910903,-0.401873227140234,-0.086902817428158,-0.293233513255093,-0.244951767585148,-0.185487858887103,0.0561291611661432,-0.196800008009906,-0.303432331226235,-0.283415606923469,0.0445031144896532,-0.466784991513924,-0.30669837448439,0.0479239843154324,-0.262886041759471,-0.237333599439889,0.11655530920904,-0.108419597686872,-0.324095041746175,-0.0514041619996651,-0.124835935898194,-0.261574989533523,-0.187400139429233,0.0117534633189299,-0.331224041108918,-0.289702228729638,-0.365475883617477,-0.119174495464078,-0.0859044282371518,0.0270213737445026,-0.213199234281936,-0.315780591746957
severe,-0.253090639969982,-0.249943252926247,-0.203492181770821,0.084826723371549,-0.161102312381798,-0.241597661085523,-0.180594927171321,-0.33782909491761,-0.331333883192118,-0.253087995155309,-0.258788809794671,-0.232089416268586,-0.236737437885441,-0.223140769817013,-0.166089037386232,-0.274412364190265,-0.159468204226153,-0.287968109750019,-0.250899505776057,-0.160314537907962,-0.151850303858101,-0.269733549258261,-0.218377855775699,-0.249712616479566,-0.247500722148669,-0.263211743311271,-0.20805672037982,-0.301391877994883,-0.298670368715809,-0.165344492227846,-0.366382948926916,-0.182767083835948,-0.254796723176718,-0.266071996502583,-0.240925073951588,-0.204188947306333,-0.287426064139118,-0.336501733211985,-0.175247464282224
severe,-0.0038871849876443,0.214075303776179,0.374472774500399,-0.0205354760481326,0.334487697749119,-0.101352802692194,0.169961744493263,0.177180197884809,0.123784625870679,0.0190170447579556,0.0592108606272624,-0.2602097973311,0.0313623934993813,0.352035154143931,0.090011307534306,0.0079058685099928,0.104878746912269,0.19239765080412,-0.0512322266962552,0.171106572593175,0.227233366033715,-0.0534299542118552,-0.126576266367578,0.0317132531946155,0.0136439797473467,-0.273436330684587,0.126195401055319,-0.124148079387897,0.128426134759275,-0.0505352728531098,0.0270370482305815,0.079921636992155,0.383597750856012,0.0678126476401867,-0.265691023618892,0.0194235550276467,0.0814475420214449,0.0616596432241432,-0.171607630563359
severe,-0.0875858534166467,-0.267681216643681,-0.496185806870082,0.107919397631403,-0.12312448585053,0.15961871419512,-0.228199149810569,-0.0876556349545805,-0.334751196946815,-0.113002716440118,-0.0171911708182353,-0.0844951957809707,0.138221745758531,-0.478032320778442,-0.0823579114657607,-0.288140319527027,-0.25015767042667,-0.11739441131468,-0.0658306222645491,-0.104754853790439,0.0872899826167587,-0.220439508949071,-0.14055494169981,-0.196292760013682,-0.0495058266909055,-0.049282488929479,-0.392803407778238,0.0105337890321506,-0.179910895283372,-0.250172052636811,-0.0040050370581856,-0.0866194524237654,-0.265944819276301,-0.167323499670909,0.0940625020061611,-0.0644959530974067,-0.146423628284629,-0.0474284182414324,-0.0313958868849813
severe,0.0475398165189828,-0.449302327581868,0.0877880126865405,0.179458400683595,-0.362908047123034,0.381504518394118,-0.0779158379233834,-0.100312918002463,-0.368930869377741,-0.075551103026053,0.0441508934898741,0.056320143535104,-0.102624641913413,0.0929759024250702,0.0259683517076324,-0.209766398549496,-0.507096238587875,-0.570066100465589,-0.432755816135853,-0.204962685608808,-0.421104954931767,0.120509155465889,0.0619567289414305,0.243663769448076,-0.308508183293998,0.0225633146888294,0.20630293195135,-0.0291134418876326,-0.23939871205049,-0.197887756281809,-0.109777371622199,-0.198490340840892,0.149288218414333,-0.293369237066465,-0.377017965290667,-0.279897366360846,0.229054063597922,-0.0965667958800581,-0.0145977096902175
severe,-0.250138048077818,-0.367277765277219,-0.662408341196259,-0.0864946907788627,-0.172621178255176,-0.192501046042201,-0.186864738808942,-0.105457033531136,-0.198908136634571,-0.131730544651564,-0.0877971910163916,0.0099144282404665,-0.173729452431412,-0.63475737641401,-0.177030224677607,0.0383437471290738,0.0141829533464809,0.192640435641341,0.120267128526327,-0.20505849096241,-0.0593241437878341,-0.280159410805125,-0.092489418038954,-0.341772030823764,-0.0175122797005693,-0.0178491145288788,-0.500952030602902,-0.200273994732798,-0.209015832368684,-0.0885050461211725,-0.0257515405234784,-0.105607662337051,-0.553595954908278,-0.14244578227974,0.136051791119001,-0.0534596061104664,-0.297759476602397,-0.21786592986213,-0.0433587398297831
severe,-0.207576951700404,-0.148495348682028,0.0282327324712915,-0.0356142211030996,0.0049139639824264,-0.0322547601491518,-0.119294056223227,-0.107661123438907,-0.0496087333953056,-0.105302414974546,-0.0510117579534334,-0.0165654711589661,-0.26876552157108,0.181393515425385,-0.0552383814567223,-0.145419478922523,-0.232658240041488,-0.255113345782469,-0.39042313965531,-0.0943812487858805,-0.0815993667334175,-0.0684418086906052,-0.0999661284011566,-0.250946202170572,-0.195354896702833,-0.0679415397382061,-0.15429851233891,0.0346614379160227,-0.124165269411713,-0.384736966004528,-0.0207378916302677,-0.165413450841068,0.239509052476555,-0.325051219619115,-0.386328287256871,-0.300279953743066,-0.0894357761526288,-0.0645530719153641,-0.0467127760390621
severe,-0.0446606082412309,-0.522343999593799,-0.112668772763813,0.0904028025550384,-0.339546151710969,0.267620672833168,-0.134289013938134,-0.211360073300363,-0.457545267845136,-0.21688506699804,0.0498595697912842,0.0809964811343739,-0.14884812617375,0.079647198162862,-0.0412878592047246,-0.400697722666959,-0.584930150898844,-0.540613857282162,-0.412732451207496,-0.260453578543147,-0.391285612927741,0.040514654946153,0.0892041424034393,0.0662524492394982,-0.242088774362568,0.0195598161325779,-0.0004804559204184,0.0052846090285755,-0.352347558314636,-0.38390520067226,-0.154762955844397,-0.214835591380272,0.114393145476413,-0.275989910121189,-0.314542188865417,-0.437552703079315,0.0382893173058397,-0.231594280534801,0.037819532124147
severe,0.665549544030509,0.156009817576953,0.649974553718455,0.425595010621531,0.143332866629578,0.634978526753213,0.540724084017821,0.181696094528896,0.314783221434387,0.486862355090692,0.455325545039065,0.321162831887571,0.716896608818197,0.677983638140656,0.440244987847396,0.343644809064501,0.275420427288125,0.0986503876350384,0.0685505002940677,0.3719966108706,0.388865556897386,0.651407911000023,0.672978611431719,0.722253029389007,0.33458552307407,0.383510374854615,0.619368313666668,0.478468889316598,0.457136333402968,-0.102283844228326,0.339109633329605,0.379659000081471,0.700943293242924,0.401809015421592,0.23591351408609,0.442354918021234,0.667224988782802,0.441897848315414,0.510243600124838
severe,-0.102913203811572,-0.155837550117929,-0.34021365311624,-0.183764833380195,-0.126466701936947,-0.0344325035562427,-0.203637879708058,-0.199089880247136,0.146868021154213,-0.134629883215225,0.0747710810596555,-0.062911882451591,-0.176472437251976,-0.172505620548551,-0.151171769314774,-0.436386347286946,-0.289491741182627,-0.395377567419618,-0.201375318286027,-0.251652991075205,-0.247334150986476,-0.298019991973422,-0.291206282240733,-0.110595024778886,-0.155039741676833,-0.142665736836999,-0.397359747725065,-0.0038181959768953,-0.221649312456371,-0.06006662905085,-0.316676784434343,-0.188375579410716,-0.173205292184419,-0.146255253094846,-0.246511994504258,-0.261158106449814,-0.0062850192624628,-0.185460127250816,0.0239187322158755
severe,0.131619302287039,-0.199785628179671,0.118873667866395,-0.282160297113291,-0.146410703677793,0.153451665405543,-0.0111186507142028,-0.0406615873351349,-0.342294492791646,0.0478832792866697,-0.0360338770001833,-0.171109618834262,-0.006958911661648,-0.156906799721175,0.109647376417297,-0.124057799975216,-0.281767344695452,-0.397361394574084,-0.33455383043171,-0.0749296619876265,0.0457095238506215,-0.165621478228588,-0.236797692416428,-0.0394414163768371,-0.0500628976419055,-0.252538714490363,0.0445921304426381,-0.211865006480745,-0.1638492874498,-0.321272559014458,-0.084601762260211,-0.160307340025992,0.0561193833320416,-0.233954260684189,-0.426156317742101,-0.112619657788957,-0.204631530798241,-0.256249343299894,-0.313523906311607
severe,0.0686495908175595,-0.408939097400362,0.232183822832831,0.206333264317734,-0.336072046133227,0.374899995806573,0.0053570226932036,-0.0682271106835213,-0.146989169868286,-0.0464885449107278,0.0029412566301802,-0.0219546755562345,-0.104114871192498,0.119612738222101,-0.011567424486976,-0.437129924892737,-0.501158754880178,-0.519487052525564,-0.410925420581684,0.0508497311645187,-0.241762034806871,0.110841221005617,0.0178236826300765,0.27731895599424,-0.193236925423507,-0.0624172159425681,0.197115087187388,-0.0300421062979301,-0.206540277408672,-0.292130469450757,-0.15923963981411,-0.196360531768262,0.272967237674522,-0.259962881992485,-0.476780534369696,-0.399415277455016,0.175446972271341,-0.124535041926328,-0.0239543143274917
severe,-0.174003525106018,-0.557184638270823,-0.399066632156332,0.016451316406823,-0.320374884817874,-0.107188847386695,-0.228097069547963,-0.174814878200294,-0.288096903074647,-0.196468795310481,-0.0112166409783713,0.0079276421406588,-0.34793581756557,-0.221757646643851,-0.0674299116786377,-0.280230240352565,-0.498240226999312,-0.500937062838109,-0.213575025750774,-0.176379839396643,-0.338593408361781,-0.254859491027528,-0.0154427997838595,-0.272066298391069,-0.197429492953181,-0.0353387152985038,-0.329200920172882,-0.0823975281125724,-0.336855401569105,-0.402489878960533,-0.129914772161749,-0.2364942266427,-0.33591638853682,-0.279509877262755,-0.196473536974765,-0.476263556267474,-0.148933214926445,-0.264680950380558,-0.10371451016792
severe,-0.357177596777552,-0.699502466397737,-0.622848568373642,0.0842089359279842,-0.562543042717195,-0.101374331317677,-0.401710900897163,-0.284985320030001,-0.228472275593315,-0.218717581183684,-0.0894602501313282,0.0461050287583685,-0.29792316012262,-0.447001066860248,-0.219843406055384,-0.240321965431593,-0.560850826245194,-0.337977125451894,-0.0902941992010738,-0.492382343271109,-0.291237265425051,-0.465143513680397,-0.0071498343292498,-0.237372665517056,-0.0665524954165169,-0.0718561018806751,-0.576466665556508,-0.148528421890184,-0.457357299093676,-0.29970367347208,-0.233402764103286,-0.37834449289739,-0.491674972029318,-0.31574355444254,-0.0217893275103085,-0.35462309736899,-0.213840531533786,-0.292443064327433,-0.0243952201316503
severe,-0.397694983649254,-0.528006006201021,-0.740055293873167,-0.156713786324982,-0.459210398467402,-0.155879715727886,-0.381245475473732,-0.303064295214666,-0.193374645365974,-0.217172322027864,-0.143965300861949,-0.0047530736191345,-0.233671004782015,-0.725655835298737,-0.324999660753563,-0.216544399914082,-0.228364845007706,-0.164202796142768,0.0628630190132858,-0.506828217870277,-0.150350240890983,-0.538836101032583,-0.157921973555452,-0.471996890802184,0.100434050879737,-0.0187912388491364,-0.709924465999681,-0.186953669049679,-0.43969058238917,-0.247611582112964,-0.135854282782936,-0.115192842671824,-0.555798661077959,-0.1204579131109,0.0867543198290692,-0.406678795560962,-0.404815454501527,-0.352344301920973,-0.0568830414351123
severe,-0.0274614048942203,-0.268649280996307,-0.144830502575003,-0.0063800646463463,-0.352204744107407,-0.142169779652549,0.0335659836831078,-0.246176718971778,0.0021862974088885,0.0305701058060273,-0.0993332689073736,-0.167187814873969,-0.0918299091792429,-0.248709296660258,-0.211959428121963,-0.0662954596531459,-0.313686409127907,0.067437902726373,-0.0169574593705794,-0.501128305107153,-0.0290091764127004,-0.236747679257761,-0.197465654433727,-0.127361786455644,-0.138671759212771,-0.12967061501537,-0.0780524447019425,-0.321339109268785,-0.249237111674325,-0.0795510735576617,-0.345187763819868,-0.0666316312645378,-0.279764517276187,-0.139836039894237,0.0450369748589143,-0.0514091367743482,-0.285051073659182,-0.379750385534402,-0.127252249669438
severe,-0.0547794229599171,-0.37711452046492,-0.124319863253325,0.104535754792619,-0.069021615509263,0.141676980145504,-0.29586673717734,-0.0728395833035843,-0.176840842577872,0.0105694288811521,-0.141032598217157,-0.0830270497069929,-0.173017918958534,-0.0455887838833703,-0.19144344206111,-0.295947674524465,-0.367701151741595,-0.358758140644698,-0.265761231067537,-0.182769025774222,-0.196842095299312,-0.0975491208605848,-0.0698015067414126,0.125421456734415,-0.251182622611056,-0.112386657163581,0.0095826977380123,0.103396995065588,-0.171922043925959,-0.164372942525243,-0.14943615644631,-0.251172198909207,0.0186759149922088,-0.253314256997793,-0.181059470986739,-0.18989048855478,0.0627791779337364,-0.156419846624952,-0.110703663843309
severe,0.0025872069885696,-0.269178900812936,0.263650211385258,0.166231208807999,-0.007878338701823,0.167776831136823,-0.144920544091268,-0.218653897809427,-0.252041006632497,-0.303499765909517,-0.276240660203214,-0.402545274437536,0.039499287844114,0.145225373857379,-0.129105653822555,-0.361990660531371,-0.23632322433616,-0.338785793817214,-0.48455547192677,0.024757183384278,-0.10710344777436,0.0548999961149249,-0.237575571029354,0.147505325036596,-0.293257409813957,-0.433088711594097,0.297817430807064,-0.298229670731875,-0.20297744449488,-0.228105636154843,-0.0626546868602036,-0.315397610693758,0.310186131229655,-0.33403903096884,-0.468330215523524,-0.149229227669366,0.1420883388847,-0.25328368946215,-0.400186453441466
severe,-0.0600252947598495,-0.209337285648702,-0.169828640079705,-0.054426144447064,0.0379973433980525,-0.221456201298185,-0.0723796960945307,-0.103498648742058,-0.161237574469757,-0.142162473079261,-0.072701993317567,0.0063508588573151,-0.153622945195039,-0.236916840020736,-0.194822787006422,-0.302807896490679,-0.149046189727735,-0.0036103822839594,-0.175876259973959,-0.218060531610294,0.0198199515054641,-0.0878612576064263,-0.116132434580461,-0.174651949497706,-0.138935786614335,-0.125626808358602,-0.0767834969690121,-0.147170403353942,-0.238805907615395,-0.186049410186904,0.101965790059478,-0.241715165759515,-0.19183275182865,-0.226544367736743,-0.0909324033655136,-0.13280461512744,-0.246193703219125,-0.210835941020194,-0.121900834912687
severe,-0.313048319900393,-0.534923831449014,-0.602833065711061,0.1603195329163,-0.211145052077982,-0.124262894323792,-0.391283989095973,-0.21277530151933,-0.348278036857306,0.171144522184153,-0.150284079815361,-0.0420741659244565,-0.0152263727466886,-0.537658740582649,-0.199381888781829,-0.23976289541029,-0.297257098733666,-0.0091955693806297,-0.175281488169083,-0.444589673167408,0.307984796586951,-0.30338777313694,-0.0009238423521275,-0.0366608853384202,0.182418407402262,-0.0642022606661503,-0.29905883099926,-0.276854732903457,-0.243066074940196,-0.0996985818954479,0.0334620966261421,-0.268351340964911,-0.573142867661866,-0.34843428835789,0.259051195659963,-0.0726610752002684,-0.10098142532219,-0.31991991960222,-0.0517725442881403
severe,-0.0857092692380417,-0.475193875201547,-0.0924255389393344,-0.142347288897093,-0.105998991589419,-0.144894975966352,-0.186453879420921,-0.0662699073500137,-0.119509606079066,0.0426725494495494,-0.187853700679868,-0.0618216863620938,-0.241236024594522,0.0813831449182399,-0.267875698104439,-0.277248988943294,-0.340994760790223,-0.176786415671572,-0.259428252180317,-0.30374623872019,0.0540382173118132,-0.134448007133304,-0.0851793655743076,-0.0677561507521589,0.0107955359474746,-0.110991082299215,-0.0954165984913428,-0.249156729287953,-0.266103176623732,-0.173930656653009,0.0626026114405078,-0.471242431830644,-0.257300949992562,-0.310645155095851,-0.125128830623926,-0.113302927709155,-0.197201008669901,-0.324395569329929,-0.121393337804478
severe,0.357175149513781,0.157317477366337,0.532397340446802,0.333917730119558,0.145691679521004,0.334243324426588,0.408323626816352,0.229826478099126,0.370070088311098,0.355000497104534,0.376168301770682,0.464084054859927,0.325044648491916,0.472100666427167,0.21424849706727,0.0373867995567785,-0.0509463912501945,-0.0775653607376946,0.0200345508258075,0.103714324109194,-0.058087510352399,0.503563324248842,0.372289383388976,0.539500755909424,0.346173042925721,0.479657317420709,0.295210525527342,0.307919879612431,0.205254694033792,0.0593073512033913,0.156637096325101,0.259851632905044,0.534500680946024,0.264190057763314,0.124456150500441,1.63355604382671e-05,0.459373183111106,0.270963596302825,0.499968045704557
severe,0.157658100878188,-0.0556599974612199,0.149212709152034,-0.187611327487368,0.0498078367913597,0.122475812026831,-0.0931764006831151,0.15848807556008,0.0790255766431746,-0.11675298278827,0.173271593471061,0.0175701233592205,-0.175474615647409,0.0780164020400618,0.0240641409857091,-0.0138096874797437,-0.079749275138057,-0.0783624918707407,0.046557495510583,0.0248415515986108,-0.345225270240604,0.152737678273549,0.0545970018207578,0.215579803903777,-0.209849652119363,0.156201293536661,0.137822702783465,0.0166315705427961,0.0882441613165492,0.112837135081606,-0.275250969405316,-0.0097273969487824,0.180841323294748,-0.153024272315816,-0.0049259211272588,-0.0117161078469353,-0.0048634740744559,-0.0239372237169035,0.0262754614448645
severe,0.12033771300213,-0.194274899975928,-0.0732301178387042,-0.155070892281853,-0.103794105488932,0.198630144148197,-0.177772099946987,-0.0840596746303778,-0.332372312116655,-0.0854980741090432,0.0773119966011988,0.0416568156453379,-0.117623376861764,-0.0496301155488402,-0.120239515344666,-0.19669173101753,-0.129190726515447,-0.0518946066487673,-0.0677306983481003,-0.14326361100812,-0.156931985905374,0.0294749300350748,-0.0690392966910911,-0.0091730967425502,-0.137003194950151,-0.171475232464415,-0.188649985404378,-0.135222029826724,-0.10905793449075,-0.188595198671327,0.0474159979413676,-0.288958718357232,-0.17063827279565,-0.029551827963317,-0.140478670931093,-0.0539128538587023,-0.109239628526904,-0.233471621269575,0.119134813627545
