group,CD11b,CD11c,CD123,CD14,CD141,CD16,CD195,CD1d,CD224,CD226,CD269,CD32,CD324,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
severe,0.0487558579632773,-0.398420310534012,-0.498022624374004,-0.0977202033122794,-0.0197100366122514,-0.116350499508843,0.101125599233761,-0.154723000196237,-0.0259332175773632,-0.206472170178065,0.0255669689410171,-0.173610418729449,0.068160283059806,-0.0717759024170951,-0.0560160043726977,0.0602669082464684,-0.011563785292702,0.0841162861762768,-0.150888994785774,-0.0085319805763426,-0.185404066480531,-0.302511729790663,-0.135486694884198,-0.283060940597269,0.0736894055557209,-0.0295273024346687,0.123936659604424,-0.067008348557786,-0.0589080222754596,0.214976335003352,0.0165939504780267,0.022215293817334,0.0589860499466001,-0.0930861951385684,0.0811870202962403,-4.26826435481347e-05,-0.0363351837771415
severe,0.0699414158316189,-0.243463939263016,-0.118592234904029,-0.0689361799185722,0.165174010279675,-0.228247198552803,-0.196475963825331,0.137166848185731,0.149778897290886,-0.0918167272583072,0.11002318587114,0.0406024230558112,0.13737071875008,0.103556892194495,0.0325724666422518,-0.0298338780037368,0.0809479267835932,0.156816219737607,-0.0706983730027865,-0.190623733172535,0.207027713769333,0.0328645353486268,-0.190350239603444,0.0180584422789394,0.0538358022996463,0.0107344477453805,-0.225479419002097,-0.0532066694200011,0.179496108759173,0.456565225343863,-0.0408389107958896,-0.131574016383526,0.146429804489985,0.167102239983185,0.0919733788911334,-0.109552521118228,0.0113815328496042
severe,0.226826796393665,0.723818150695429,0.179970674617293,0.120831228381597,0.25405500454906,0.25402927573702,0.130308364762517,0.0834666040091486,0.114723297814784,0.0653064479445213,0.0566927662815861,0.413750769522462,0.121313007665963,0.0598473101987753,0.136650623085832,0.0130503007999056,-0.0185573909594926,0.281210846303825,-0.0160178160568283,0.397499405756565,0.234508472378942,0.0743212147419499,0.469214773098972,0.0893644602943544,0.493125682542902,-0.0462471015337387,0.413491065901681,0.515744004872984,0.210756380699652,0.0909276874022058,0.0413460399989678,0.556775232728723,0.122917007595037,-0.0914400604423702,0.215083202874237,0.332057328657442,0.119518357177815
severe,0.549714376845498,0.340589574377545,-0.0025474499066057,0.334554732626886,0.306234657574934,0.100893561075304,0.092803145926869,0.166483302634929,0.287090413509763,0.179056890458549,0.1987858672034,0.18800075730116,0.0455107710689344,0.251598812721812,0.174704640658097,0.510676441225026,0.528604837576196,0.175700893308805,0.225222187296307,0.213735273287583,0.099258110701451,0.413005029742946,0.223607426663298,0.0899754936631929,0.23334921732249,0.199632013907573,0.0701075947428104,0.280333838567329,0.334572019899238,0.332938075471249,0.235631955557334,0.325007337265745,0.26199757933981,0.171811101644648,0.45253336576889,0.102432025437216,0.259746695032155
severe,0.623613977547858,0.410771234081121,-0.0938627516924,0.49269274788375,0.358201083375168,0.153166216956713,0.218134564411984,0.230678421548453,0.222278132378474,0.277541087414656,0.264220110334558,0.273504587823454,0.201419673030813,0.313553843825569,0.295936310998776,0.524958588153138,0.411990159964849,0.195625808862572,0.12551972652332,0.304988948306761,0.176050721218667,0.356734576596457,0.414819856267164,0.287779587512764,0.311623978467243,0.166693470143924,0.0890210383576091,0.510755222950659,0.445947179815118,0.331783047615265,0.381087455242461,0.366111126480793,0.351964530998789,0.178807196817037,0.461985446087196,0.287185510732324,0.353667641982287
severe,-0.200899391811651,-0.577625422845066,-0.0823651601159775,-0.20078276817395,-0.293535492164443,-0.152689364577361,-0.243215313673862,-0.157644994426991,-0.0382138338059758,-0.0099109817318767,-0.172712999578781,-0.726147029832944,-0.214556157949858,0.0273991775901589,-0.132486999780082,0.0221833300236948,0.233874452837059,-0.230705365170868,0.307884893665624,-0.341720916338467,-0.287003700124154,0.273189044775459,-0.388615707172991,-0.206716065249406,-0.307469785866314,0.321870853677865,-0.317675595473646,-0.458084417489476,-0.184646677094206,-0.006344161168322,0.125006031388825,-0.460510671674859,0.0713935220251541,0.415593962128484,-0.0132773375124294,-0.315656957725675,-0.183435569963017
severe,-0.115653373760788,0.107161450894519,0.216773593985565,-0.463563092074404,0.156705659902381,-0.0309640026332034,-0.0282345992389056,0.158367952685958,-0.0840008798177442,-0.109076801748132,0.110472432852981,-0.254955016974398,0.0429022469261159,-0.190901128088857,-0.140558079332785,-0.188639972882945,-0.0074408152593861,0.0002960593720551,0.0314252108335708,0.0324136404705722,0.018540885373522,-0.0815229231308042,-0.158692734439215,-0.0531256246967859,-0.19219176427749,-0.124606732639135,0.0666824613051801,-0.0450024183049671,-0.156769820409823,0.0033227961971472,-0.141796735669998,0.0314939876747447,-0.134591699187316,-0.193190325567948,-0.0141059867589626,0.0342808447611508,-0.0807933725693616
severe,0.0898676863170001,0.0879653515823407,-0.122508665896378,-0.271666149385851,-0.454708983090584,0.147554687391938,0.118885856691248,-0.0425036522006895,0.0037343237291616,0.194954583415831,-0.0265564311130721,0.160670526712349,-0.0449126218769293,-0.176757430065015,0.0460979955278839,-0.116576379260803,-0.129416458009535,-0.178265059368315,-0.0762136403745014,-0.029198971319498,0.180349139798989,0.0207907919257943,0.164797603834832,0.0453013485080741,-0.0442925401585944,0.339107070375349,0.305979988090572,-0.132934452540554,-0.100901665735164,-0.218155383722911,0.0068174606832669,0.0017172107308075,0.13998184205606,-0.0540494477854743,-0.177481978625416,-0.0481709024940729,-0.0378406200620823
severe,0.236392506927503,0.326790788428492,-0.0085428741224896,-0.0011983784677593,-0.171204106438132,0.324699119707601,0.182553229268962,0.244593985232094,0.479222595424176,0.512652227056392,0.275056048932398,0.171864560505882,0.265050624459384,0.188252135157891,0.221370426877512,0.0839150535563912,0.213655987222864,0.148746525699199,0.180108606886108,0.287057585340984,0.391865898741879,0.423827779694238,0.360469282119525,0.279882201783276,0.200148344132118,0.525968179983174,0.462232750691766,0.207283136003182,0.271574479346645,-0.0651408026186877,0.0951400398773359,0.160263034368912,0.385662038934212,0.189592047871289,0.132192398781678,0.343298892905497,0.301881550700865
severe,0.164311460899776,0.185556887788283,0.0326219115659617,0.380819218356063,0.218227772031736,-0.0332370691266995,0.0834443803288126,-0.0178472953132283,0.154592416717302,0.218826985198103,-0.0613551557443898,0.087138188788919,-0.0296358218083777,-0.00330716118096,-0.035417673663582,0.280946414123112,0.147864909647677,-0.0919267117604773,-0.0116297814041692,0.0336001464535451,0.0792585467362227,0.425744056956299,0.094958453192134,0.0130036634965798,-0.007346250419826,0.226767553325445,-0.0145728799829841,0.250167418066796,0.0848631233854457,0.192467645709977,-0.0195621005613815,0.177860784351029,0.0719580447914465,0.122508498813878,0.108725001307135,0.0418790939522956,0.113803745751083
severe,0.571425777033324,0.554221467681983,-0.0748418819305147,0.50820629652229,0.370781714693689,0.20355082149332,0.402780286242996,0.478125262327391,0.374201062162811,0.532661701288475,0.534055118407573,0.557368028234069,0.47758377926754,0.476971616331036,0.469039290718931,0.47973553095417,0.516040928317908,0.510054899602966,0.335009936647804,0.484450670547517,0.299922535240347,0.49430980712412,0.52461246951152,0.444620796486045,0.511180492198756,0.476683112357608,0.399107444150983,0.578892558476843,0.532023618903207,0.395637655946435,0.459126436442511,0.555926249354671,0.44077284285407,0.281524186466531,0.42320093847236,0.380895103714557,0.513721535994444
severe,0.170313403083542,0.281609020226834,0.0633312216042298,0.490835398817142,0.374036010122615,0.226134808226004,0.214940633478144,0.164219303965312,-0.0659465068736852,0.260417232123082,0.190314471510548,0.567033873734713,0.152967289372781,0.0193291566968004,0.239428423904428,0.0924835584475044,0.219401550492419,0.301817949081383,-0.198048852492188,0.182896327375104,0.387807232845071,0.129652189627131,0.352301519251404,0.179031523142742,0.368753675561222,0.0923329617829714,0.276606839453702,0.447509483041044,0.148727563659042,0.116012690585733,-0.0093907824037557,0.301560835617449,-0.012585185771566,0.0206901586322297,0.189215641403099,0.173782895272192,0.0980092783431357
severe,-0.0468027312733149,0.537722994162697,0.0821620255802124,0.0154861282169552,0.128260127881998,0.277154625415404,0.0708407593893669,0.148127583292642,0.13610992236212,0.237187838300318,0.0453973252877275,0.511408703147488,0.0352323295101701,-0.0593782108081187,0.165583463347029,-0.185702618488959,-0.200239406246886,0.253999204289251,-0.146419448102203,0.295379311337466,0.405834743737296,-0.232263685017638,0.462509199815975,0.100287046053702,0.544575162769997,0.183672020629128,0.548739765026939,0.385149040431576,0.0485853713526596,-0.174378143271199,0.0727972811826866,0.443864573817828,0.103670579969744,-0.0434196044937961,-0.0785437082386793,0.420993269689626,0.111170118457291
severe,-0.156509277996415,-0.489820432865127,-0.208785894743921,-0.131394073741558,-0.417830524683023,-0.281136322766118,-0.207518326006706,0.114842606056607,-0.105717421464363,0.0286099742243675,-0.179642730552213,-0.274821619467051,-0.196911541642631,-0.0451559054687244,-0.238298143152736,-0.106631486272886,-0.0225427404027689,-0.242114050071014,0.0563992486663287,-0.269961253401744,-0.341662151959118,0.259444843233306,-0.422339916713837,-0.204038063182261,-0.411601498107194,0.0701827283532829,-0.274561389800207,-0.465206937231128,-0.1845165251781,-0.275766289328693,-0.191144674700445,-0.5134738019165,-0.0543817369125569,0.0243156070853505,-0.0070805229419795,-0.30171658519878,-0.164020631600209
severe,0.0015737266737363,0.109146240841663,-0.0140503494126616,-0.175611239084808,-0.0999680348315803,-0.0835496788985051,0.018108716063033,-0.0145559102557986,0.131802153187642,-0.0809261211707871,0.0753184178154867,0.0629089992026987,-0.0651198980508533,-0.0605234773722685,-0.0454709712144047,0.164738653811793,-0.0517846821125162,-0.222113843936488,-0.153438320967498,-0.0202272239262106,0.0166811572866068,0.061974765925565,0.0576886547485967,-0.142822216473867,-0.010451817240051,-0.0512606713914712,0.0697623678903008,0.0752186617756573,-0.0094051975043378,-0.0357040845915224,0.0221365647085691,-0.0021256650491245,0.0527339354951626,-0.0128561929710145,0.0007066272602848,0.0413381321321152,0.0318632523257103
