group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD244,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1,Ig,Podoplanin,TCR
moderate,0.0423353023743591,0.0190951118533646,0.0545895382382935,-0.122641058560959,0.0129483896755443,0.0770565262799933,0.221355801310797,-0.166181403051282,0.166346491675279,0.356658974149772,0.0453542385033678,0.303758784147519,-0.0517620568237837,-0.173956689019141,0.0369396089591658,0.190034476819192,-0.0563693657420186,0.0266893843459873,-0.129222917379231,0.17380962999348,0.075836569624756,0.126733758347156,-0.0580880282701054,0.134777182155784,0.106357221837104,0.178444600298713,0.32722925704139,0.269083976214062,0.021993795162273,0.0424738974465532,0.0275771924541368,-0.0286081988166055,0.0690483317001407,0.0149035819696553,0.0279585925128672,-0.0509498136696243,0.0877771084263763,-0.0174136653550496,0.211483869751069,0.0781152777404679,0.0406545967753304,0.230919384334065
moderate,0.125377975357383,-0.293796499933308,0.560039350300346,-0.346016846922203,-0.416873416964041,0.516380534891382,0.335425835201218,-0.530884449880581,-0.0414838141267952,0.514612889819891,0.42042983843654,0.164067043222615,-0.344666887574286,-0.349448521871461,-0.0628395010814984,0.57315386637003,0.530757565606362,0.615329035643318,0.641879729378505,0.329183212259099,0.0085040175897088,-0.289537637368409,-0.544755720567455,-0.211785455891222,-0.41471861607046,0.316075905849428,-0.0011150516102205,-0.365298007390792,-0.228605150373344,0.0788053681636928,0.418914863644429,0.149169047298158,0.598210163504123,0.454303858817375,-0.304163657670188,-0.540963396846927,0.595364918814908,0.405289319517729,-0.440359145354012,0.372229550479475,0.147089742489845,-0.0443407113638382
moderate,-0.0340706583002838,-0.322398722183702,0.223232158532032,-0.325177998575648,-0.0720109393123576,0.177966700653289,0.243447491347763,-0.379727743653683,-0.210265000194696,0.231108815695938,0.213910145819641,0.131485751799836,-0.143662966138937,-0.25929567119432,-0.211494147481514,0.424957563438705,0.241416823661594,0.451941136638977,0.346735657478424,0.0992776225074258,0.0799303037453781,-0.318095850119722,-0.2863553977044,-0.133244636853304,-0.327839446818633,0.0207497247533076,0.0238068069538021,-0.459502063652541,-0.405807376436226,-0.0861255201225482,0.112695742226228,0.0061872724037324,0.297608789064139,0.0550344564602029,-0.280404357037618,-0.420321922319464,0.404372500862575,0.282370905497705,-0.30800362068227,-0.0104621046019217,-0.0371664102297495,0.0991404691391471
moderate,0.15969231109574,-0.134194502000701,0.285251530163977,-0.310832725000822,-0.0773696728173261,0.269930813447963,0.0576595465936249,-0.520541357095287,0.0611925847010097,0.242488856533471,0.198105589170972,0.535072985618869,0.091798695679691,0.148495782426401,0.0486788397145269,0.338247344807992,0.365833939363359,0.596217503242814,0.316087126439459,0.124986312369608,0.561750636698439,-0.122096649078695,-0.132167661107425,0.312464730403103,-0.133537985270164,0.561891706763422,0.0299131178637882,0.0220070546048335,-0.0005216056425412,-0.0166313736245837,0.21353176171554,0.191188733245154,0.349753481547766,0.219344057117024,-0.252665874995055,-0.354017704631298,0.474430142692789,0.327552982627672,-0.159141731547992,-0.0108345913364647,0.0953768838767882,0.0762077159947264
moderate,0.16539548289855,-0.073512050157722,0.0947049619689866,-0.255034157928709,-0.179056743507905,-0.0421814441691777,0.0255289823394009,-0.324109339462245,-0.0327883882478487,0.0396757294796575,0.0628126592761264,0.212188035334568,-0.151798033685243,-0.155201674780448,-0.0962380168495321,0.104924550678779,0.0018143302434579,-0.045327611374119,0.0041904261421399,-0.141090645734556,-0.149909026265763,0.0596052616969084,0.207972706548806,0.059610970696085,-0.289875940432771,0.180947105662557,0.448350022802776,0.156494909332354,-0.26454958436777,0.158660183031302,0.0417990298750161,0.1634357358651,-0.0555516180411844,0.18953628733406,-0.391328406899111,-0.165543467918827,0.17196980181651,0.0409050127334911,-0.164784328755863,0.0088090070794943,0.0827082652126839,0.449392134930996
moderate,-0.360966972235329,-0.436420618440505,-0.0463765804130861,-0.233626024424681,0.0430701084209605,-0.0433314310688165,-0.0382305242555389,-0.131472789339539,-0.236852571892316,-0.0548627575818394,-0.129057460013643,-0.119697924445851,-0.0846521074716452,-0.250526743363127,-0.147485392926839,-0.0507885873969652,-0.0740629879436855,0.255594865077065,-0.152375223598421,-0.0183934136884608,0.0669142937081755,-0.35727638801493,-0.438840801933419,-0.262439731483428,-0.103132176173758,-0.101755364281501,-0.43804575304022,-0.252039447513236,0.040094199062146,-0.231129888872713,-0.0738670492801774,-0.33800289270706,0.143321298568011,-0.0742867984477723,-0.184735731131821,-0.180431356522668,-0.0971290680433254,-0.132841037030253,-0.335557385972635,-0.0837163476256667,-0.2863588625999,-0.474910886441066
moderate,0.214534044588318,0.171280107256696,0.003523370108633,0.09606337311956,0.0602063678971111,0.241633888024042,0.0655989627262697,-0.102613935521649,0.13683385547574,0.271238557210832,0.13841253447721,0.37477464071792,0.223366585823251,-0.0072493902950965,0.228122239527287,0.274816038240657,0.124434620896411,0.232005112870655,-0.0897349332358111,0.0876423086174951,0.316762613531655,0.200829297503504,0.218032921062592,0.336193155742624,0.207135956806239,0.43981906215521,0.324762707459223,0.385371944354438,0.216811866058619,-0.070606382457782,0.113965089057695,0.188018789794018,0.0861183887635453,0.233874903779212,0.0723068559040139,0.115244202863435,0.156875713366681,-0.0993253109807259,0.277575461497213,0.170762871779941,0.0417193474937557,0.258894877026821
moderate,0.208358731278168,-0.0737544381914823,-0.0715471041785552,-0.255887791670431,0.0949147516127525,0.188753192601757,0.0053146979664746,-0.135008570175793,-0.112788150345831,0.132327713432786,0.0391084120410596,0.146316529403919,-0.15900252708817,-0.0866709600233632,-0.0873727755777797,0.14452950455427,0.0103261664205075,0.299278173121654,0.277904456090535,-0.152363593516273,0.114271122389327,-0.0852223271164719,0.0037126152569168,0.0225213896094465,0.028052372255205,0.148848298312918,0.134609770989011,0.050028408838987,-0.305212651228371,-0.103238024755614,0.078428174860776,0.201060043331868,0.132877717379716,0.0278309851011383,-0.230458051367632,-0.345165463948493,0.36621037601894,0.209036324395963,-0.0933969934061726,0.148731416018042,-0.0744806384055917,0.110937186904271
moderate,-0.0252441241044651,0.134006666221032,-0.117065413076253,0.157944777965495,0.0204481871481499,-0.0126380167827081,-0.0758826825301437,0.125013838018277,-0.0272687044223295,0.0034459041947968,0.100879742529348,0.303363233879394,0.207309768933874,-0.100725342449504,0.234721052757688,-0.133896648338532,-0.239757427335269,0.0034027021421804,-0.208251444967888,-0.0630701129886495,-0.0504766880144599,0.380514861749877,0.212151607244223,0.254599004553996,0.135601324859972,0.158456870171834,0.444318126217889,0.481360603050089,0.152186034087838,0.131116876942218,0.0025128406443301,0.184702927385451,-0.152351408877479,-0.0590493700637717,0.0808456995906561,0.159617018586364,0.0515811972913591,-0.0227440783955058,0.305447006325698,0.0247271932113569,0.0852904303208374,0.40186800006418
moderate,-0.469129474114038,-0.223548657750172,-0.49329242171013,-0.178655832185972,-0.054402850763266,-0.315827571737309,-0.44377311922338,0.0793544706028071,-0.416605051245889,-0.374200401622209,-0.432091066888977,-0.186300583130773,-0.165315178616556,-0.331816639628369,-0.12481964463904,-0.276433610597992,-0.530816499163006,-0.40838101739203,-0.473769191739545,-0.252769271004979,-0.257792200217499,-0.238540888226025,-0.131410952442311,-0.217641735546412,-0.0721142646539126,-0.338574730108325,-0.126136921890842,-0.0746821231139659,-0.0509008362323917,-0.333837209891044,-0.423914887041484,-0.200137862014517,-0.323999929814293,-0.420727348116431,-0.114186682068113,-0.138765449740748,-0.372913034547993,-0.368671159422157,-0.129623079724656,-0.298047987409725,-0.387903498184416,-0.187882043266998
severe,-0.575003800689796,-0.617117196341129,-0.54603060313252,-0.626981973207467,-0.0113326302194662,-0.44644984279806,-0.433608071859057,-0.23638289255453,-0.657148996027289,-0.421137217164783,-0.607124292150856,-0.499530755614079,-0.563262546484356,-0.379482464045201,-0.490193340193114,-0.405052126967099,-0.619966132862054,-0.517094879685114,-0.291634064902061,-0.477500696054353,-0.430607726023811,-0.622223008502368,-0.458708548914867,-0.502595649067698,-0.336125172328014,-0.452186227173525,-0.40950037395605,-0.459273581116827,-0.49252955571161,-0.527300129129724,-0.530267842860387,-0.394827323866462,-0.478858185177783,-0.424288460978793,-0.513498755899856,-0.584688522318573,-0.474621730047795,-0.398997978626121,-0.580056008479392,-0.601953914608148,-0.543955402731545,-0.42080009634176
severe,-0.0560972000826732,-0.103377301895966,-0.0024888773626267,-0.293735670125609,-0.136626550879322,0.0615710620285354,0.140106229958073,-0.104903855428184,-0.0118029392487697,0.0873985806093765,0.0059655472313503,0.216989855298204,-0.0486521933584821,-0.0555297804202151,-0.181242439910324,0.0972732595875868,-0.0537585873493494,0.113727369502353,0.171413990907087,0.0246877468221034,0.289147405057299,-0.200608349809958,-0.025723615857037,-0.0512575730741418,-0.0546638236251308,0.270094576684937,-0.0604439791893544,-0.170188641028028,-0.119765304031523,0.211831091498628,0.118735692525482,0.0911694983427176,0.101793870180685,0.0594182057380073,-0.212018979304508,-0.326439965541746,0.189548841344571,0.0442933086298517,-0.0961839289716802,0.117202990563538,0.0727069568265516,0.0313378911499997
severe,0.135213644201148,0.0347298256648268,0.0270816732961051,-0.183137589026759,-0.144696989733259,0.137942341907735,0.0033831227493751,-0.251728086976616,0.0074353887995724,0.110429636769224,-0.05116712207455,0.0804839835662345,-0.0966021731010651,-0.0378061507068029,-0.0904172973843923,0.049915153167581,0.0246661938103051,0.127821897289464,-0.099143582914736,-0.0807091041242302,0.101081421694606,0.001003025542296,0.266389720503363,0.0367800398294787,0.117342268048792,0.0621837565072716,-0.0093150832387254,-0.023375220316718,0.0807208474475101,-0.0910309016778324,-0.0771389071714184,-0.0005993428291098,0.0702638308277129,-0.0878504109829306,0.0389472851483358,-0.349724366893504,0.245025162405654,0.110574331836997,-0.079278393622823,0.0922783082821422,-0.13046418346058,-0.0338179720910927
severe,-0.104225688117649,0.343982960970572,-0.177172888953059,0.321314979497393,0.427785110725571,-0.0143894440268529,0.165473972820246,0.181073674042181,0.0830294235513315,0.0439521626261598,-0.231465413117958,-0.266778472556145,0.374222357693179,0.19767327710644,0.0957941949973206,0.0049115319815928,-0.171100741879197,-0.0204634449947011,-0.111857247166667,0.101127986070365,-0.399291056069293,0.284340715354451,0.230554887726871,0.0867033915043617,0.329511143291925,-0.356958853007001,0.102709370868813,0.109963529913419,0.254344274590864,0.0771626450845704,0.0445392511590388,0.133179691565601,-0.0848384471447503,-0.186371564277762,0.386478473149016,0.175397953529234,-0.119481624933709,0.0578406840260252,0.226536173751898,-0.0105633312626229,0.0080216196963536,-0.0093626640552995
severe,0.0540695044204665,-0.260232465821831,-0.375733616471303,-0.417265532540657,0.127873985228811,-0.212703051986611,-0.0513283531279435,-0.223096126686313,-0.320273097270096,-0.145620370495003,-0.462292324814814,-0.171599167254872,-0.482164909149244,-0.198983878727984,-0.405441890500792,-0.218333481555375,-0.472691772845918,-0.114155988729717,-0.339737662780582,-0.40225296887734,0.0872928782128372,-0.338843155246042,-0.118024719011206,-0.21555180774435,-0.129397079869526,-0.0842486446876928,-0.278817142390688,-0.276787559692909,-0.337439579162329,-0.361442162325142,-0.313767099072129,-0.103167150647861,-0.187522827965842,-0.260326700774925,-0.331256577958987,-0.332115418359666,0.0230914802690946,-0.0828064316689352,-0.308946177046559,-0.265839330472691,-0.361895669687279,-0.246430233066683
severe,0.126168410388124,0.359912749146528,0.335491579386925,0.575945380128888,0.0807993151587153,0.455625881264775,-0.0009754356175924,0.168034332773109,0.357377143880248,0.272719365137164,0.173507323786733,0.219030319817598,0.410227349685191,0.149459115568395,0.747284558499852,0.0456507455390764,0.0837857227674446,0.0097486236020423,-0.160161972816871,0.35601580503904,0.0049491605109529,0.46070631403905,0.14904368481595,0.251389502280654,0.366610079391545,0.118578788199007,0.16835613332447,0.417441960326596,0.490254409726831,0.22273692323323,0.271164844872396,0.108389409111577,0.0403777576457462,0.142776571052444,0.363899009446832,0.632806467360989,0.0026065422752425,-0.0178133583706415,0.432527731873739,0.237142213485302,0.235796625288011,0.0870340682751209
severe,0.137732241407057,0.0171651270081234,-0.164258311120428,0.0336792811082636,0.122824248076589,0.22487210981871,-0.137606551624387,-0.174564165385219,-0.126035017968878,0.131893657501255,-0.0546241007503444,0.0484311982737152,-0.223586497889044,-0.161970280959128,-0.0138901783679349,-0.071285147777949,-0.239006655690326,0.0835716975878699,-0.304003780139982,-0.109596225986051,0.114027343455475,-0.0118512692179956,-0.0830025914226469,-0.0095408519601439,0.137686123716073,-0.0185997342064219,-0.159762084644772,0.200548851581199,0.172318884411946,-0.277789789463595,-0.0548057158364656,-0.124506230881863,-0.150528603385277,-0.0247343213992241,-0.0107288139963285,-0.0860000108059304,0.0249342978135722,0.0020388807141105,-0.0673350947646039,-0.0532899160439125,-0.259445516240596,-0.173755941078187
severe,-0.620348296908578,-0.648596232292575,-0.463679162302562,-0.650722960321438,-0.637653711947729,-0.488383363904773,-0.580328430813432,-0.615801823151083,-0.60253938671499,-0.377113901200428,-0.557966370936284,-0.407500841580292,-0.60355954162859,-0.653789452791415,-0.560883700946679,-0.424628512851769,-0.334615069641848,-0.366715653366197,-0.407656830351569,-0.502563115078277,-0.292713025094666,-0.664964415910642,-0.682652868806176,-0.658758455543068,-0.677147094956458,-0.502821350610612,-0.630738891022247,-0.612047828632438,-0.54891832510438,-0.660733267362909,-0.547770100606768,-0.608940195409055,-0.516941746178115,-0.473438390224777,-0.618161743458795,-0.621672712526255,-0.480472333742424,-0.593909594478106,-0.64296057145347,0.237717711643629,-0.621172544352683,-0.65845997784106
severe,-0.0888114595943833,-0.332899970326677,-0.769566959405756,-0.628258357288775,0.258660272213535,-0.338373517595079,-0.0684533204142021,-0.165683394978895,-0.560890092440889,-0.167601215754666,-0.489815210963962,-0.270297810478234,-0.430212998147249,-0.257648667819681,-0.414582309798106,-0.214794204926788,-0.752236858101932,-0.247786040205281,-0.273973971138648,-0.461315783251121,-0.174196547274938,-0.358153595039569,-0.0029392764032232,-0.172039065340542,0.162428424109268,-0.276926169288969,-0.0775791195615206,-0.34343384136266,-0.438421310437665,-0.252349940267632,-0.591729072074124,0.146223041298814,-0.336693725103556,-0.670650972174198,-0.353019812294158,-0.725435968994508,0.287094125232633,-0.107579368405487,-0.40430012305086,-0.247061103390261,-0.532103916708838,-0.0451222207769283
severe,-0.119664532279924,-0.241449445020533,-0.267500379431322,-0.289592417371998,-0.103459711324903,-0.191593376414898,-0.279680550512742,-0.121534055617232,-0.245664343736687,-0.103686318058472,-0.22542904279449,-0.183105835734264,-0.191662362049444,-0.247081162387444,-0.186284257868116,-0.227668155470177,-0.254824553019982,-0.235870672637113,-0.150137605222413,-0.190645479384831,-0.0696986635035873,-0.188227324303074,-0.143211938027994,-0.138596493210921,-0.206447153725141,-0.251652097022516,-0.19938582994785,-0.132215859538898,-0.225868009419637,-0.185920518917459,-0.196424569700922,-0.0127113282176698,-0.256228845088261,-0.136730191980038,-0.105275945977872,-0.14867446511937,-0.150099674890162,-0.225182450013963,-0.184425984780754,0.17609166403044,-0.209043730915801,-0.107639440705265
severe,0.0627043633188774,-0.102480475296709,-0.358567698341989,-0.394731639681721,0.115574377273794,-0.0473033880491114,-0.110875489551326,0.0006666248797568,-0.134622690111427,-0.0612443590690939,-0.354249592282168,0.067782036792553,-0.0665164211171173,-0.0940197733894931,-0.268961256577627,0.0351481135489281,-0.33996627515321,-0.0709719888093797,-0.143192394794811,-0.201346047420706,0.176145084610873,-0.0756143433264836,-0.10498821502745,-0.0303048523312838,0.265247701375709,0.0299549002764564,0.0854790175234467,0.0219807653186626,-0.0930040955838846,-0.130968233366802,-0.165302930322044,0.0182525262388077,0.0886836762956623,-0.128631242632061,-0.0975836890090691,-0.353467592281644,0.363022936989043,0.0052707426740816,-0.10323964239679,-0.0359283165026107,-0.133337406044796,-0.0260358740650072
severe,-0.219891442313555,0.0043330041084119,-0.434577136465699,-0.365765036815455,-0.102074796136035,-0.410686981693777,-0.0218057142583133,-0.0269665615620749,-0.164576724600768,-0.0291512888389032,-0.301734891261754,-0.113489241965127,-0.108154803144893,-0.0284197746900583,-0.516787609483443,-0.219226043587878,-0.277741496983473,-0.215890718411311,-0.288648450878445,-0.219546928432032,-0.0515660212116315,-0.253754913830699,-0.132141696394345,-0.128557360979936,-0.331476295439422,-0.0638558855916885,-0.0065136679610709,-0.195574495246976,-0.364047202248322,-0.1947167207023,-0.3638883420066,-0.0210811735752276,-0.160606743368072,-0.180093447060454,-0.203644185896724,-0.455773668780267,-0.0008075170915401,-0.285719604354928,-0.148246053875683,-0.144874421214104,-0.286718551688267,0.0780445033160332
severe,-0.211103204067859,-0.0194034792368787,0.305556397400989,-0.0634093539740681,-0.356563278295992,0.333174953830139,-0.0932421944206767,-0.431524808807964,-0.167334907146877,-0.0292455929258888,0.189704650878491,-0.0671337316920902,-0.269698442825839,-0.13788132450642,-0.0420200809301292,0.018313491392544,0.280441435558146,0.295691758441505,0.111295275870228,0.17266894887797,-0.0403317379869759,-0.171072504768069,-0.156915514293276,-0.136830332396871,-0.327827922137483,-0.000775565636335,-0.0927092209966703,-0.251283582658015,-0.22853505473245,-0.0105392156085788,0.0121477696473032,-0.188855299998379,-0.078909928405587,0.0321874767715266,0.0138674630543454,-0.157056139418926,0.0661217325192472,-0.220105908748819,-0.26398027411589,-0.105363575566154,-0.0131071230315902,-0.134819193483671
severe,0.0126955960136625,-0.0012328922858026,0.179691484636593,0.002855125302012,-0.234695652355209,0.0437734802097101,-0.0227568216979347,-0.341582391487004,0.059224151990436,-0.254766883948338,-0.0632367449523755,-0.0706465547429612,-0.0566817254559284,0.0647993420320845,0.0223784468419207,0.222415619000065,0.407152476205407,0.206934209805335,0.0551083220732273,-0.007994017472042,0.360466948883545,-0.0569754129241358,-0.208612007415254,0.0152239484667803,-0.213217448867276,0.125180600771877,-0.1753500947299,-0.270139981347523,-0.080116532332868,-0.173626159390598,-0.13679686776732,-0.147829851865091,-0.0391315816904024,-0.0103633669501473,-0.105715227774758,-0.194996559823489,0.0674425937021623,0.0568961152831007,-0.25874357478648,-0.196016221572781,-0.200821271048825,-0.198294503599971
severe,0.165893183732113,0.0799175288076234,-0.0809645686714552,-0.380403779488659,0.0196837094599212,-0.0936163598351475,0.394713695309013,-0.0325605288347675,0.0661759862819404,-0.122630080016733,-0.205284489752162,0.03607608036554,-0.114849745925669,0.176898263850681,-0.467350456879153,0.248327468618487,0.0882010332391854,0.167222103018515,0.261293477334511,-0.109785081169686,0.172239074600781,-0.194188269190656,0.0522183069666657,-0.0197325100247938,0.150412794649053,0.217763688800296,-0.0365181774252104,-0.232435024351318,-0.0088781360648071,-0.1609060725088,-0.0990192829904484,-0.0161006275594326,0.126404680047264,-0.004290168664186,-0.053647357829296,-0.466125154937999,0.376009268447494,0.138780725932468,-0.0231526057348605,-0.139494599853024,-0.0641381405453135,-0.0717923496033441
severe,-0.0170953734155419,-0.411570239684954,-0.115309455816124,-0.684531101114743,-0.284063272689819,0.110806860058602,0.0141503659989624,-0.517644613279181,-0.291015662319244,0.0584965519750229,0.105063496059241,0.185569505516582,-0.358971531076429,-0.225894667254963,-0.374059599555728,0.136792384108417,0.0664017574848523,0.327583961279814,0.247330168596547,-0.116618430181519,0.414605929182936,-0.464213511347683,-0.173260672614764,-0.233101672183834,-0.485302676042386,0.211348191261494,-0.101741154420383,-0.404393750048445,-0.577712223066426,-0.158968635561507,-0.0214937810764184,0.004840428319158,0.0472632258681379,0.0381194474130055,-0.427696626596374,-0.554224339103277,0.280830925577186,0.070319595676711,-0.284991085189295,-0.101451798817578,-0.108643561330471,0.0034337768318579
severe,0.508517004731564,0.396535235963616,0.703466986723381,0.402295468544597,0.269275632346526,0.662421910258131,0.609081672740265,-0.172468694016304,0.548929971217493,0.716906042730134,0.676576623508729,0.524850148312178,0.322144410172787,0.269326381547489,0.286394355300052,0.775525697997211,0.671573582522614,0.7550743157827,0.69853186530023,0.66426422680765,0.465291608071097,0.409054865938548,0.164686847582636,0.468833392052842,0.398313464018377,0.671346426347292,0.418520706874926,0.275542224210343,0.506374132207235,0.431767040991795,0.587411202602005,0.393290752616302,0.637450664657637,0.600350864391749,0.342520267068995,0.216436672847358,0.770675904282828,0.640585158517766,0.293104003592152,0.364206932110229,0.479938681054846,0.428272422273258
severe,-0.021512141415132,-0.172671469752689,-0.0878845201096492,0.0970828848642902,-0.0738619865636402,-0.0327324412071342,0.253632382327946,-0.128387519674432,0.021819595378023,-0.0306515916042509,-0.0293118239991302,-0.0719330860897414,-0.0668780983837969,-0.115725166598554,-0.151078617297008,-0.0037668790935661,0.0856526166727738,-0.136988620230674,0.0183889622622909,0.143072418361347,-0.102788539099848,0.0832473340596267,-0.0098026676149018,0.0011742488065121,-0.255420218503171,-0.148245893649481,-0.305037749064866,-0.248815467470481,-0.292924961151388,-0.0224806028435572,-0.0547093105643034,0.0690597841135763,-0.121641657754995,-0.251543217563737,0.0813428779112158,-0.004809973401116,0.104430789995248,0.122969261954049,-0.0731367097197288,-0.162317577330246,-0.0681448225952417,-0.0466523246452831
severe,-0.0556628626322401,-0.0315957051992138,-0.075335693576345,0.263042976296097,-0.060979394174537,0.0320735223757708,-0.0393210239190902,0.10289211556637,-0.0244332349444607,0.163863849971426,0.0042763425350717,-0.0571444878649191,0.307790083268224,0.0175502953761257,-0.0238909362436291,-0.115665615503576,-0.49967113066507,-0.340276422064847,-0.249767407312881,0.0620933282171709,-0.150798833926526,0.327077131747633,0.088014405368803,0.14919803382024,0.111013871820963,0.0835361942227684,0.252177773021343,0.312572751012519,-0.052968844724307,-0.0058322694930852,0.0863149965395554,0.223064056103415,-0.0749921112141013,-0.045404405935989,-0.011397912837753,0.446098569833669,-0.24558384735445,-0.163603326087664,-0.0172015734827444,0.0179149644580125,0.0044576571299724,0.139269671499807
severe,-0.165509427747382,-0.316521226681053,-0.232559683321026,-0.661360217008644,-0.126210799723004,-0.0492828127182321,-0.0907319241878073,-0.132450938140861,-0.249315256494923,-0.12557917767092,-0.128225788807241,0.0334128538654202,-0.278376198396792,-0.274360187300451,-0.396261745636563,-0.202294151218972,-0.0133079835328602,-0.0895449054503405,0.0354399317688868,-0.301585376064414,-0.0753226681965652,-0.398691579550856,-0.0977335923415014,-0.273060490827772,-0.45915399944458,0.0864496391988094,0.0100805225001481,-0.334398294425034,-0.52033849480527,-0.0563048453970412,-0.122991172080585,-0.0050397827939544,-0.0821433718179814,0.0008152058043548,-0.216769088274015,-0.49971896365413,0.0945528142365737,-0.245424961957179,-0.209167739614725,0.0343847003067318,-0.0529636763203557,-0.0042033501376278
severe,0.125300570007051,0.181634267717705,0.511692673229035,0.426339519025131,-0.032625797961031,0.347775817323735,0.167112624515812,0.123956929776784,0.192195631274761,0.135057077095769,0.248025117321929,0.0625599952087958,0.181596931525161,0.313227629277047,0.28927355158004,0.211729460190343,0.449540885853214,0.507427931242072,0.0923210525048353,0.267445685142664,0.386405262158286,0.186135942204597,-0.100858078683491,0.209088518065127,0.267846730935546,-0.0113590289426592,-0.21966342111331,0.0036302527820219,0.349373659065903,0.0442584453612631,0.222055991726127,-0.125360366111268,0.318313999393381,0.169222056931385,0.0530980387078439,0.417804952298384,0.0092352146512487,0.265783058945601,0.0641070023463877,0.0749067084831037,0.17695839592278,-0.0774139236611381
severe,-0.135205207270776,-0.229265037869052,-0.517952357932981,-0.367756672615338,0.0925797487919597,-0.257293378766029,-0.15631435779511,-0.0632042110820532,-0.280161147654673,-0.111314999053587,-0.318441682272638,-0.185958619733115,-0.292143881566324,-0.409004217184293,-0.205752780727753,-0.434734779188588,-0.565233437054156,-0.228344437058577,-0.280533205063235,-0.266376516747443,-0.300608849292654,-0.327709768518982,-0.0120667010309468,-0.118206703886951,-0.107640991308453,-0.095818486146244,-0.065727972065836,0.0041645386570711,-0.205768969235379,-0.2498808389744,-0.391111687324477,-0.0985875603316914,-0.288134301727047,-0.300435885218051,-0.13108680618098,-0.356464649277512,-0.0377641833388334,-0.291733574307472,-0.238944059850134,-0.244556289038559,-0.322758237521761,0.0490092321592754
severe,0.0183634997111039,-0.284019522583457,-0.281200113571402,-0.494696994156713,-0.0730077476026797,0.181870082962849,-0.0207868378952646,-0.366165018560227,-0.175558793928603,0.018002127438823,-0.147245278001713,0.0016664205711117,-0.42856639755493,-0.163683246487618,-0.416829355487366,0.0021852452735916,-0.165139582722971,0.298195233981589,0.0448014074459667,-0.37037038176247,0.116084000103796,-0.404527685029585,0.046087283406646,-0.178037450143798,-0.063848818162455,0.10079828269045,-0.205381982882364,-0.321370057363165,-0.153562591411364,-0.278097432976351,-0.190847031212257,-0.0509592596018861,0.0502400514467897,-0.0054688562496771,-0.289504878311287,-0.520839103552953,0.379919697392391,-0.0314698268416378,-0.302840543133195,0.0501442421047729,-0.238990099604544,-0.140454515933443
severe,0.0896173893352655,0.0521184088571358,0.0566148381102115,-0.221245703852491,-0.398833295858091,-0.169730488783105,-0.20301609448245,-0.0412084865086109,0.0126020698456898,-0.253600842101231,-0.0781576813617013,-0.24137748073628,0.205367503000296,0.387492237058384,-0.134901666596461,-0.176191978164316,0.194534055666945,-0.120121619727613,-0.0077239757133043,0.0847946362005742,-0.117669510659538,-0.025140998834358,0.020128567453438,-0.13534288075287,-0.169416318349773,0.0356816795318636,0.214793320907968,0.137580480508964,-0.129275584163606,0.209663954175221,0.084905165138025,-0.117206343234097,-0.20813054410096,0.397438428742427,-0.0576674069831513,0.190700980837172,-0.124416722204205,-0.0990938238223176,-0.0716682989127587,-0.0318212922994878,0.199115433099825,-0.114924132328384
severe,0.0273805918220295,-0.136656693219616,-0.0155876302351019,-0.13602142344638,0.0643048722461815,0.0349539265183277,0.0718120108225635,-0.229613117595651,-0.0388978084313837,0.0497611289350678,-0.249671934023699,-0.136407793526153,-0.076705979471995,-0.124643220386119,-0.0753144446608381,-0.0393843908164452,0.0011910762528473,0.138974013508234,-0.020035702589312,-0.0301201740586611,0.147226046875363,-0.280365125592043,-0.242760596343495,-0.288194154804474,-0.130382674134414,-0.182987357041313,-0.409893587857556,-0.436158612532404,-0.0077327995684217,0.0065060445378049,-0.0600513539796593,-0.330336157001833,0.146628180108066,-0.1918314238094,0.077348762830359,-0.198258071533629,-0.118153779926451,0.08822271622799,-0.113201726722421,0.0527680875026954,-0.0151476082515315,-0.386986888062293
severe,0.21350540313601,0.0898278796391479,-0.33726497983279,0.116413958167157,0.266332665394166,0.119351723067031,-0.233216468039312,0.131214726878038,-0.157861351250984,0.0376326873322919,-0.152340662664703,0.205311756589101,0.105937557151993,-0.0621826224024915,0.0333151868031673,-0.223851958747097,-0.356250567944327,-0.147715287506266,-0.331895031992047,-0.10506472653288,0.261513542338336,0.0429541258522843,-0.0330162798656571,0.0945571578706037,0.286593033167421,0.168283628853792,-0.0471988172026303,0.133323018875962,0.210394728413624,-0.195184963406506,-0.15641031316435,-0.105449278782185,-0.176254137431326,-0.224819218514236,-0.123423735767304,0.0318352443623072,-0.0960526577221845,-0.0936736165843511,0.128812086374305,0.0544006588900481,-0.251041998688482,-0.0014096503950468
