group,CD107a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD1d,CD224,CD226,CD254,CD269,CD305,CD31,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD69,CD71,CD81,CD82,CD88,CD95,CD99,CLEC12A,NLRP2,Podoplanin
severe,0.0621791499461952,0.0378320656546216,-0.603868971830996,-0.263507437617008,0.0973637662590796,-0.0117302080494076,0.0813178880706737,-0.512248598413685,0.0023283945440661,0.184674061831484,0.0396488027946981,-0.031552086813332,-0.0096260829099894,-0.138029073417258,-0.222548230406813,-0.0406624623094357,0.0920007189554689,0.179699991718921,0.409648759522623,0.31166519909582,-0.109539660116813,0.244829702774068,-0.0567063488581163,-0.423382401522813,0.269127507171234,-0.489960140734972,0.0148772252395432,0.0883556008886609,0.0357799980784522,-0.0408251611884832,0.0374383882484884,0.0628182420214336,-0.416307237297739,0.071052501411907,0.287715039057963,-0.0857774796575931,0.0156080839477508,0.0496088697367169
severe,-0.277621891545414,-0.294436984496323,-0.0597858978113229,-0.0918668595759961,-0.155420856708746,-0.296741497496917,-0.189766550264558,-0.0542259054046368,-0.198191757412098,-0.203429673573454,-0.358017884567533,-0.274890423498298,-0.331230418598976,-0.132281212742237,-0.106319489679159,-0.324100182504005,-0.192184495960962,-0.34732404426952,-0.244317218102663,-0.296624733124609,-0.116470540244926,-0.344477327091199,-0.206432811896386,-0.0855671397855931,-0.302575680623782,-0.129331261065275,-0.33320772158876,-0.115380920566265,-0.197168400233612,-0.131077972614549,-0.0996566359682334,-0.316672876815383,-0.144052055888965,-0.232192440862933,-0.234465799025852,-0.242710504460375,-0.382733946790072,-0.349494457575673
severe,0.0097293902979205,-0.060391829785376,0.0215060291944926,-0.0848314217085862,0.18459401614329,0.0967427600235245,-0.0321428814576196,-0.0201626128489535,0.0095347997536014,0.0035483444557756,0.147893451980456,0.0239706992667121,-0.0537866208549935,-0.137285401175423,-0.0389547036351474,0.0152587104308693,0.169489052235757,0.0781873680237254,0.168945518287838,0.0834013785345127,-0.0377696971134644,0.138631093031983,0.0223806083719653,-0.0260416728213123,0.0518127608785391,0.0244299188982663,0.0405857586534955,-0.0398331046238508,0.0229314763192066,-0.0163225829923105,0.134192807777613,0.128547336200931,-0.0910184483819862,0.0131989486414595,0.0504768125712997,-0.0179300313292051,0.146696803425825,0.0228841227042595
severe,0.10655741013136,0.408411924129547,-0.0860172233092719,-0.173713090178868,0.289030970202599,0.0097518553852158,0.129067360233998,-0.36549369947855,0.159809451877205,0.398480659747447,0.386855712985341,0.0261460073123082,0.0570482406580452,0.0679292377184163,0.0473226471074112,0.115888646506702,0.388532939768193,0.519528291650046,0.641893938096322,0.41185041386235,0.173594209235955,0.705478499595395,-0.141821833008379,-0.154041018659699,0.427815825539909,-0.0587081121874121,0.296652270219758,0.32615199621498,0.202776773071342,-0.185182183580885,-0.036731101263858,0.184379714065411,-0.231307513551415,0.152202644116209,0.355586332060849,0.37868433884838,0.0540972723563144,0.156965760969712
severe,0.468162627144985,0.694219123453202,0.460991557696129,0.255478104963501,0.591754838823651,0.486491120667348,0.581644710914659,-0.0126695497349808,0.64718066439824,0.635542103563068,0.528809251767293,0.572832923380711,0.536369032996335,0.523603476449228,0.357096211577389,0.324002072909432,0.699791230478184,0.709636398309405,0.627881288936407,0.592055170712275,0.614322810304004,0.435952609620987,0.285784499508925,0.378625361283902,0.621512615479398,0.495503357135366,0.563559283119544,0.484569919598264,0.534810532337721,-0.277921293447919,0.429979234934644,0.644611578318072,0.402372380578742,0.519900766071238,0.642408195134674,0.605619611752846,0.413125805950128,0.542515550205552
severe,-0.206335263276054,0.0580254313501341,0.297767111047648,0.346640122834343,0.158185262487195,-0.128425117981633,0.171119156830757,0.0085473886313444,0.154509997610513,-0.0906769697796244,0.0145934374514461,-0.312894969595489,-0.117850937960149,-0.0221858047083745,0.143491488355173,-0.0886107230819424,0.116958908717095,0.0452508946434655,0.382978781677569,0.0026759876788308,0.0811852322376866,-0.0814805860004938,-0.0502639498494832,0.0978902909462182,-0.343404088540466,0.251578667172434,0.197722473779055,-0.0955042261003363,0.124190047039857,-0.308117784522289,-0.12096653109528,-0.0178003043381753,-0.0417018527244195,-0.167788089983215,0.177219670203957,0.256842390446768,-0.0779971645046105,-0.223234376180886
severe,0.146037529142591,-0.0801905435465984,-0.333675375572554,-0.112688328369861,-0.137174514427091,-0.029741022732179,0.117976724890576,-0.0842182546812008,0.0425685160341131,-0.0636239587796137,-0.0395522357621309,-0.172299005769796,0.0169277069445047,-0.0618885122185256,-0.148651933238875,-0.0455602875396097,-0.0910352201256979,-0.207553256866281,-0.104199351310528,0.0163568103565248,-0.257130421265231,-0.0856820631993158,-0.0631386601889885,0.039920785380742,0.0369756942263046,-0.170573156745025,0.150711239177373,0.220577013701444,-0.0339959643708362,0.280390409087563,0.113504050421634,-0.280095910683601,-0.153428911885224,0.0928301715281229,0.0133644778595839,0.210175959035114,0.144360803426283,-0.0725885942111487
severe,0.0086973390580479,0.468881566432146,-0.109712521075385,-0.169886775178473,0.394960900302625,0.096562967827832,0.238427222282651,-0.33119163837953,0.0899525461892974,0.202042689281533,0.0206870887105254,0.0704810272282339,0.0584696172717118,0.0648118141837546,0.125946071281785,0.0127823964989853,0.466025526534925,0.525468381138292,0.496158372686233,0.393964967852225,-0.0622267452248863,0.166292314105907,-0.0443501693089002,-0.258382768876556,0.140544085453027,-0.122556444691212,0.247545348578432,0.291532228160868,0.162921382549374,-0.0602072956224992,-0.0354968324767765,0.181711976151118,-0.189531390602757,0.265651418076145,0.460593029430223,0.45845556101574,0.0120843914624234,0.153067175972624
severe,-0.157333783457793,-0.279217828382745,-0.7344091954841,0.0087720883740511,-0.0981542434637611,0.0064310666489232,-0.0965566752279499,-0.214394002693481,-0.124810884963079,-0.115210216109774,-0.139108630750795,-0.0944099800765465,-0.0723552042254178,-0.490265254144223,-0.274455073557449,-0.0481529041674063,-0.195854451705975,-0.0160463677578509,-0.304475934672054,-0.0902970168606146,-0.184463348639522,-0.02489911084025,-0.0612853568205374,-0.490044437025032,-0.0473514173863092,-0.595847104616933,-0.106609606926578,-0.284876887753448,-0.0426338051673453,0.0533317836561443,0.036186446931147,-0.12015044318627,-0.385795480302465,-0.078837518077457,-0.0520479657480115,-0.266819797274991,-0.0534221646576626,-0.0635528225419709
severe,0.122065333050133,0.552899479421809,0.584518596985819,-0.34878412710835,0.445779034586628,0.149911058502989,-0.0674552163384216,0.104963558065389,0.0868674227904123,0.225440170458862,0.139186236539359,0.216008097647098,0.276511591418556,0.0008270928646109,0.0403912261076421,0.308376492123422,0.264439126688272,0.452670755723673,-0.0004703490921363,-0.108343176598243,0.398211236424562,0.173275968969575,-0.130835693912846,0.067736545461086,-0.0263411126779537,0.429467547654185,0.395168577171754,0.0417675505174586,0.249100425323319,-0.312823958176105,0.0341351917748978,0.262313812066103,0.648418090359197,0.177365157830043,-0.279497059641436,0.0692992628971015,0.192883268260533,0.259845609435868
severe,0.0761358277646522,0.265081924851558,0.411437318073366,-0.189221870972789,-0.0715926101308808,-0.0292155748220366,-0.16614399505532,0.193336041782563,-0.0994745225766317,0.167552995137261,-0.0122374673137258,0.157275260592151,0.0963561529150929,-0.213859340768142,-0.0671454170895747,0.17613062593679,-0.0466852142027553,0.263743406531727,-0.376989168362525,-0.160374167247532,0.28156827035526,-0.218098528567205,-0.067233366372707,-0.140592897030831,-0.155790982156731,0.07133792200937,0.100585110176469,-0.19658592893395,0.173120389065579,-0.209504206986991,0.0211833864580976,0.0298028088443068,0.426356352852889,0.121116016864169,-0.473506266573905,-0.145397247990594,0.10168035997694,0.183331353618717
severe,0.0229346496433852,0.220331697772263,0.333557641147825,-0.171479097769579,-0.114487879550248,-0.0268497273394334,-0.121976829060805,-0.100440047389025,0.090900483330296,0.245610415638904,-0.11908726254075,-0.216102080497116,0.0123108555168963,0.161153153545475,0.036318518438862,0.0129980132773441,-0.0756811089972991,0.113610156216305,0.120356902423562,0.040893942482114,0.187158176188487,0.0932556537325031,-0.23274696828642,-0.0789823786764565,0.0319303528064439,0.12782799496362,0.0283604186813152,-0.0150358978360588,0.127241356563244,0.176690213083639,-0.0816841430372274,-0.1492916919878,0.190355543805328,-0.174618933948534,-0.130884121809189,0.0211345414919454,0.100434278883635,0.151034860521595
severe,-0.107719287857824,-0.119419115449461,-0.146522915661473,-0.201951480104621,-0.282076758492331,-0.0139288537381755,-0.212588938292277,0.0849968361266877,-0.213945100050638,0.0449468851929279,0.276969963618651,0.0952241462415761,-0.0579438514033248,-0.222439870930225,-0.12584748013652,0.0615721286873265,-0.207545179528148,-0.15750397604208,-0.182166452911315,-0.0050282928553786,-0.0974993634319278,-0.151879750542368,0.37707592171799,-0.206771905854771,0.311450794479649,-0.283275276993921,-0.104633955856044,-0.334486597442784,-0.0291542334622248,-0.209047207057656,0.277111938742544,0.167229295918285,-0.127321924780449,0.0763329351922925,0.0844701656795504,-0.261105685048796,0.0828809636517824,0.0567402013677839
severe,0.327991085288857,0.160335683053152,0.622118499121123,0.386705897827557,0.0180890972820288,0.182436074323906,0.0139615806974828,0.395544763884777,0.204036729314998,0.311297379463743,0.195580610272247,0.31909131646463,0.298437576139492,0.151966246348978,0.407509350239022,0.334269407028312,0.133924380395623,-0.0300217372522929,0.0748099928387955,-0.0145052541793618,0.416143557628209,0.105837147331233,0.352435546769407,0.324290241442652,0.192033184295239,0.385682422385543,0.26280488853051,-0.140820916523213,0.206431826992838,0.232528365928316,0.0682352294933698,-0.030926971666339,0.436182747210024,0.248606964369144,-0.0744197965356307,0.0923699884476118,0.213988009166057,0.326239585158728
severe,-0.328461195473286,-0.191964954013551,-0.0389275634545372,-0.227614918856384,-0.189554944997681,-0.282740108013837,-0.250670687275725,-0.1192409734169,-0.262663353361151,-0.212936907919051,-0.276515246419346,-0.221693537762277,-0.222355522734673,-0.2265682477099,-0.134770821490671,-0.258854918145293,-0.27800994009304,-0.173935559941725,-0.24607338224153,-0.1994009890951,-0.0170188817176578,-0.426368893602692,-0.0539303956535761,-0.225139212586227,-0.263912888762826,-0.138610831594506,-0.242616354548626,-0.196752906450396,-0.152738697212067,-0.186572495760589,-0.013986428297094,-0.183313316972167,-0.140192574845878,-0.11992906822477,-0.203064153605209,-0.345492181281922,-0.179620244068745,-0.185633932877732
severe,-0.0068991766022149,-0.0545566091321406,0.224798351770905,-0.20862299989009,0.157180012571688,-0.105842482374834,-0.304692699041113,0.0171948699974361,-0.0411929419983329,-0.0697586688394363,-0.121518873711017,-0.0257667511926044,-0.0522179180701316,-0.286413377563681,-0.397958741309427,0.0290621220547868,-0.204171430209096,-0.302023372959325,-0.186099966037577,-0.330598921248599,0.0857432884473743,-0.165692185904595,-0.334832501496486,-0.057113472692489,-0.183999803740846,0.113525092248816,-0.15836997174999,-0.213025711912715,-0.0892100088644901,-0.23081386573605,-0.0347905027476972,-0.227731444584626,0.323900551080552,-0.200379196808911,-0.46221864837539,-0.280602704958323,-0.113251367576946,-0.0881880191870849
severe,-0.0396643464509639,0.229727436792193,0.184873985370256,-0.213079740461443,-0.202485653398132,-0.0809167612583166,-0.200231579300564,0.0355628835276837,-0.0258908273919811,0.0636366964853634,-0.452335419659312,0.0300348132396652,0.0080720200111677,-0.269189914205522,-0.192915428537719,-0.0296441487666821,-0.0648918649527717,0.137738692879215,-0.284404117116087,-0.0853832416269704,0.114856575996082,-0.496838912403305,-0.19625905697066,-0.29520646967778,-0.380227177980056,-0.0636990014990018,-0.122075187746978,-0.199171120616169,-0.268892751115389,-0.241908285683776,-0.164327443979131,0.0589905873669655,0.126117951296988,0.0221195843455921,-0.399689646875138,-0.245534107934749,-0.0293730134045761,0.190992563640495
severe,0.250212422022124,0.155952319917449,0.249360549469597,-0.0316107186944343,0.149849688577142,0.0810042787696123,-0.0573672230490407,0.115714045202142,0.10026244457736,0.122109630946769,0.0075930564563758,0.176095120598473,0.171739644406871,0.107422635388078,0.174012150809585,0.241745727804707,-0.0437004025534751,0.161581909635105,-0.0099455344226228,0.0141232139011026,0.275754207886545,0.233050228371414,-0.0478355827236448,0.119754133743154,0.135304198481264,0.323158774333087,0.0872799908472873,0.0293464744088313,0.0323515930186165,-0.0364034048611084,-0.127665816544918,0.145681097718575,0.0074490309235547,0.144575364596224,-0.088881578299068,-0.044710428919537,0.122519108873265,0.19418532543933
severe,-0.113987636697534,-0.175935078292902,-0.409342613112007,-0.16858020144149,-0.061816788552041,-0.0476704629389607,-0.136039547531721,-0.11084101705121,-0.27057130042276,-0.0624785498809083,0.0812092608626575,-0.0309467255343728,-0.13574394445315,-0.319346530176249,-0.180801374135814,-0.0251735099890107,-0.24317843440273,0.0365197288109771,-0.0354452609493439,-0.0031337199471848,-0.403634139848012,0.0838188635008945,-0.0996021463433645,-0.451915040398445,0.0794487567909524,-0.373402191566239,-0.23028752001977,-0.380245567264126,0.0191176311040173,-0.1007360912377,-0.0675812823124381,-0.193696846936667,-0.400760121262505,-0.101366852850291,0.0452157913358761,-0.168427719316824,-0.134495847829445,-0.0892503900664566
severe,-0.0784230364324232,-0.24315735006046,0.135624178112311,0.184002470429822,0.107374094345411,0.0472770304735537,-0.161476439705799,0.118235888956104,0.0697763180730626,-0.139164774435669,-0.139850676637586,-0.141359308933707,-0.0565297695431351,0.0241456364618809,-0.281921886558818,-0.0820223124105418,-0.140996860821662,-0.158285369185243,0.0538349025328271,-0.155314906585933,-0.100941995496896,-0.0910538200182535,-0.0430170087640001,0.156996759524488,-0.292084725099176,0.167259160273332,-0.0268760025266389,-0.193502176994834,-0.0701940438486783,-0.139849900906814,-0.0037018894311954,-0.0388725335010538,0.275462685416482,-0.108890064539445,-0.211108593673161,0.021928404077288,-0.140840473430708,-0.125345293564791
