group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD275,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Mac
mild,-0.214342339269382,0.340917609392643,-0.263431006208081,-0.36337148971856,0.424657166172636,0.35444712094589,-0.481159711958694,0.0819883556311553,0.3016639734859,0.203756163796517,0.452680702616456,0.301536102099698,0.145195754932111,-0.0402523783799786,0.224602630630622,0.107666779394903,0.13060443516323,0.174476646340163,-0.404562115113485,-0.095662663503918,0.116739272196961,0.379267682327617,0.437556623173151,0.463653834629155,0.417057856783138,0.161528190960827,0.0291650915288545,0.109861893068253,-0.280611524204551,-0.26218577713427,0.175091860168406,-0.136929129913279,-0.139717992303871,0.212768255826558,0.134461754490137,-0.0761510679145855,0.298423313819486,0.552752552950888,0.215437986080873,-0.434883451457368,0.357537717346316,0.548430547148466,0.451183780158214,0.181605615439452
mild,0.411190236430314,-0.722181783710321,0.3646598408097,0.126757838536109,-0.664220954500631,-0.408846650703621,0.767493083794637,-0.17925233499256,-0.451170627567567,-0.329163406272395,-0.535728207578514,-0.587103816139837,-0.632151009455523,0.348446628392518,-0.388673909469934,-0.333227973186995,-0.0782977982886883,-0.289759043159337,0.410698591119117,0.141318802679505,-0.207983156697006,-0.653484821502053,-0.678466638513896,-0.75145767520509,-0.651944753972389,-0.241936407729127,0.0687518267926837,-0.595116458176603,0.419025646245651,0.459030110437393,-0.351043641981855,0.10852817784431,0.583011649848089,-0.656495383530418,-0.0678272190832884,0.299163819416539,-0.340416882579995,-0.663352063180974,-0.558708908993045,0.56684940758895,-0.456133890096626,-0.726608806216473,-0.51732968238997,-0.405020061534983
mild,0.161264098452957,0.04901786182487,0.154965178577978,0.384200181183708,0.0568659415650906,0.107115337085014,0.199963346687319,0.16102524027221,0.225395850667211,0.120790885416708,0.0980365040611404,0.0477044584138976,0.040163675491393,0.107787948793115,0.0232963824702924,0.18981671741337,0.189333992487795,0.157428546174112,0.153748278321352,0.195163944935494,0.142636235024178,0.165595658329535,-0.0699568592947325,0.0672201506915727,0.0457826563548427,0.13946575101534,0.0826481995471786,-0.0013302244519722,0.200904230991722,0.0140178386037959,0.168434161409162,0.171955038572828,0.296332248823966,0.0695104833231054,0.193566214841569,0.183277674833462,0.175470180997054,0.0550573709467992,-0.0147392477032268,0.143430493565338,0.107660441091412,0.145897660186121,0.094466155887235,0.166333274112435
mild,0.216462895585192,-0.30453368207881,0.194527744726806,0.355501977325546,-0.15614949523784,-0.046346844354211,0.281762221727699,-0.0290427540922982,-0.135815192365986,-0.0223293949371021,-0.0886393084690742,-0.338202201562923,-0.0429973544113821,0.304812306656237,-0.144082696427566,-0.0225689494212996,0.278435263336475,-0.061789004710162,0.224153463260798,-0.0697007537450755,-0.0428990628207469,-0.0988774127429269,-0.372983885477088,-0.142798988340357,-0.348245715320561,0.223424185085314,0.185590116853253,-0.157113676924215,0.349223667595667,0.306362523577201,-0.1185594192756,0.246472259532496,0.560518121465628,-0.155488917349914,0.0878416459886769,0.395936276837424,-0.0793782654755009,-0.0171767084041245,-0.331805252199097,0.0879754688749405,-0.246014139132832,-0.0980717188715255,0.114828487485121,-0.0610647371122743
mild,-0.0760277775151948,0.199642939230258,-0.0786194852643048,-0.109056744015044,0.0588993490245504,0.088414310288729,0.166968946633583,0.0343850235753022,0.169064300411369,0.209886350481917,0.0695339927591517,0.209951235696941,0.318775928238979,0.0740549235389639,0.0016839010325452,0.0689550115642671,0.0473856946099912,0.23022957226678,0.0603529667415192,0.0023780539699537,0.158649420471309,0.112770322368533,0.122888841465288,0.165414681296721,0.158219564030578,-0.0991094826550076,-0.123602545622601,0.182730102498706,-0.0635786231562267,-0.043007862037676,0.137099798896667,0.215934299511403,-0.136450152075687,0.397260567567612,0.249627092000628,-0.12282801736994,0.184484000889605,0.179752823240847,0.290169207991847,-0.047260369445001,0.240860633233563,0.281498144203818,0.0545992929838478,0.05745113334548
mild,-0.23856155228235,-0.390203926052983,0.0915486292910318,0.0748412755189515,-0.0202357641909819,0.185054277350836,0.215819358699159,0.0412798260769008,0.124760680442875,-0.0194860134249226,0.0168674151597728,-0.140396447322985,0.182065057526723,-0.0357310949431409,0.103480359344854,-0.021146122359729,0.0951018670018143,-0.0639393397104027,0.0683449747339515,-0.145013683760056,-0.104788732777189,0.221183279076028,-0.364263812959595,0.22092450388216,-0.126667300153155,-0.335344389501032,0.179240951670359,0.0581446620930277,-0.0890962914781951,0.0183964490604571,-0.068377745612794,0.0456108417738709,0.200149197861573,0.096946011049129,0.155867207485133,0.28686370055016,-0.140693598553849,0.161416675515795,-0.238443269019391,-0.207235168293727,-0.141589651896349,-0.0497005876763071,-0.146683705490462,-0.260661194017471
mild,-0.387027691195356,0.451185397108724,-0.435783937868663,-0.254352192077023,0.364861269048867,0.145447923699724,-0.367255555857526,-0.0280716699389685,0.173968110373864,0.0800867435034065,0.101255092795817,0.315245693425277,0.209294699677133,-0.373681236543974,0.175144446280484,0.0393007258007009,-0.222851631565762,-0.0159715037726209,-0.132835231736375,-0.0957860435020191,0.0495317351747752,0.363577417097059,0.488830631399004,0.390607639954913,0.504462140261315,0.139224600057284,-0.0863809334302137,0.200517558752854,-0.41329407471716,-0.0845577745256148,0.190287108076931,-0.211261546710911,-0.595716097895593,0.299711573445978,-0.0323095486154387,-0.256376885756917,0.28845453131861,0.233301875421453,0.348999310712955,-0.380218930002868,0.354636942858447,0.422729825061724,0.38815061633053,0.245655626018854
mild,0.0576305836282982,-0.0428826298356213,-0.179129181470996,0.071850153252789,0.257160638175958,0.258209489560351,-0.0436624656426096,-0.0922907444961255,0.255426061333143,0.133455762631941,0.23583671464032,-0.0221207401244697,0.313915714335002,-0.148349484035935,0.0426377483179249,0.0345018838632276,0.0462642843015988,0.046390786107773,-0.141534564639551,-0.051372788705839,-0.0069993874131651,0.202331887912232,-0.0645647437357305,0.33705936495654,0.218059634760147,0.0002282772992407,0.0102111410481224,0.336707137282179,-0.0990363490748701,0.0251413461330191,0.0614754991244037,0.0753570933616708,0.153376707547921,0.325332297780267,0.142279128539826,0.0162759014218427,0.149248695520307,0.336804035886163,0.208703534220746,-0.335363650553868,0.152090597579714,0.386086947628261,0.286673301194593,0.155815027396208
mild,-0.269449101682416,0.042964770466225,-0.346952271198788,-0.267268775806672,0.0661988922859166,0.118379409112643,-0.46829883861338,-0.0619133475288701,-0.0914873210145856,-0.149620818965607,0.067234141230605,0.132286562142868,0.073687191088121,-0.254346412341452,-0.0543859186449514,-0.196230217097963,-0.251203491750348,-0.121371070338737,-0.275274056757815,-0.544689412851676,-0.182217619383233,0.140395292180743,0.0582654250841993,0.212042848674807,0.268652754055551,-0.0607125477434341,-0.204189283729939,0.134351153904155,-0.294926694693294,-0.361650711954863,-0.0519330013283271,-0.0776677228329763,-0.359616487858629,0.126219851726163,0.0569164605544921,-0.345081155373179,-0.077086883369538,0.310779755813963,0.0160695020051575,-0.51358321345279,0.132962472183478,0.379664545481206,0.0819384311524353,-0.142265250767066
mild,-0.2025659638916,-0.695517014816601,-0.261574896975063,0.309475379402466,-0.565561816702278,-0.469273235951181,0.401285679565922,-0.466003662341782,-0.368061586661153,-0.355172153733375,-0.307951805798604,-0.542319592342515,-0.535269695640881,-0.0920067557781386,-0.354302702947485,-0.398985135506454,-0.256343187278324,-0.474026611636169,0.0182249935603326,-0.241194126326885,-0.372427848708472,-0.528102761593359,-0.664899356761478,-0.557761255656984,-0.523790286989258,-0.37564963045466,-0.0756885588581772,-0.550494511289491,-0.068804582564114,0.280155012303621,-0.392114976470907,-0.308269248963063,0.179467434925611,-0.499213214498549,-0.207177190446514,-0.105778943764161,-0.601726777280709,-0.46562954098397,-0.556671531970422,-0.0392532532263473,-0.429252844302101,-0.358896469554205,-0.35437094434239,-0.388393049144188
mild,0.0903061807376661,0.0836750669055618,0.0282879235279586,0.20041832392804,0.105907884013713,0.260470651178575,0.115970723827571,0.303255749907137,0.279148450140256,0.232539208483806,0.104068043315582,0.209454201673481,0.287026483689717,0.213351344538358,0.225436113055352,0.244386626137021,0.119181607572566,0.173330856387186,0.191863941750841,-0.0468526924326315,0.199710566423811,0.168549299182798,0.0907192073980579,0.154189842324453,0.225476935956622,0.0573176595970366,0.0419767456506895,0.0413144544690387,0.215727520635966,0.178116504566986,0.329004311055759,0.23173647987268,0.187856271320693,0.193161386308632,0.36362568950198,0.0763913224728394,0.215066838219119,0.182616868879878,0.147168708866803,-0.0894745152705451,0.365716966999044,0.376968690302725,0.267112058493896,0.167816310061993
mild,-0.185608670835721,0.183086942070673,-0.293245619560624,0.184857723175985,0.204086765949071,0.264202966511132,-0.235713145910842,-0.0266036498138572,0.294556206774128,0.0925987689421791,0.510525851243374,0.269633628733703,0.231630867163475,-0.224787808575332,0.152829016064851,0.0314035089107945,0.0087909048697676,0.0217217262337781,-0.319737429481393,-0.193143552810699,0.144872080126742,0.264430592906759,0.0896239675737403,0.34614136108964,0.248072481540658,0.14612067742977,-0.0851600869577973,0.0208400205353063,-0.055063278903075,-0.1912336796551,0.163486831587599,-0.0782861995239766,-0.215438413312975,0.17553917015079,0.189682218212472,-0.0864060788087258,0.163224776244862,0.318487574559517,0.217604452082893,-0.503982484478821,0.282399350638428,0.493866880496326,0.197546037085804,0.18256821140855
mild,-0.0250327290501101,0.0149184653091986,0.131048901467091,0.0995342053631895,-0.191220196396677,-0.198184628835877,0.309592240390846,0.107836345573675,-0.0227257821082314,0.0630031660537143,-0.281406931529287,-0.184708480458324,-0.205899275255921,0.0735184888685258,-0.0193536955828847,0.124983631049405,-0.114026905438791,0.036904533261433,0.141147254958996,0.105556591237914,0.036599040826109,-0.208240763607357,-0.0673394464761447,-0.215529260627084,-0.125459095202225,-0.0812773295356605,-0.0569422773169324,-0.139478927973979,0.0369858678462321,-0.108959284820803,0.0974710128575748,-0.150752350078712,-0.0012974385762272,-0.184019467514849,0.105876615596305,-0.0887369929398756,-0.0749729997433667,-0.187507951292671,-0.0845645415449841,0.29110977924106,-0.0535994063777605,-0.360011227336054,-0.24834715916492,0.0363901373122414
mild,0.233689575054776,-0.295037888269696,0.236490750386119,0.0048495119762606,-0.22087682973396,-0.22803518224355,0.405568655079881,-0.0336683598433771,-0.110178286679244,-0.041725084633428,-0.105942440430813,-0.0738227975318537,0.0826397648776954,0.312121646027818,-0.142994509567296,-0.0563728754458526,0.196859783287184,-0.0548105737940843,0.323151615414525,0.14582552179819,-0.0675412038067279,-0.277827867410976,-0.303216767264408,-0.277428817378298,-0.404718125937534,-0.0843653500999589,-0.0675980600903072,0.219241506775293,0.349158740629603,0.235765291375698,-0.0948259383107175,0.264188708556703,0.393715549064067,0.0596416439614311,0.130176571286737,0.201454418293023,-0.191723229536234,-0.330170540072128,-0.282637939430781,0.359738812114762,-0.231390230680169,-0.285371334351607,-0.111536974914556,-0.134841449310601
mild,-0.161932662765165,-0.364275654765713,-0.12771264281042,-0.115195483219501,-0.335568665884723,-0.40546787291454,0.0441369061894307,-0.258146202975174,-0.213935481999622,-0.187191592406302,-0.124636618061316,-0.330537661130312,-0.29878290064872,-0.172005296287045,-0.253284228046689,-0.222291732308748,-0.247961779922332,-0.14834070261873,-0.235730892570959,-0.0592700437097547,-0.269701165364669,-0.268031367234277,-0.370628322817733,-0.337491237329001,-0.316566501817406,-0.229134031809276,-0.0554706652387711,-0.358568384930153,-0.143901773907155,0.0604865953056499,0.0314677106422745,-0.240240291282269,0.0853383083997276,-0.349242691598364,-0.132970893148641,-0.0215866636345449,-0.342011381275597,-0.298700202215011,-0.345128185613685,-0.150982302978052,-0.284912793470674,-0.321798067642422,-0.286515730736707,-0.233624949173203
mild,0.0723503260714233,-0.424841960038665,-0.0173130099703206,0.329930250482265,-0.172291135153833,0.144074150989161,0.40608665102285,-0.0002507461863147,-0.39103257760586,0.239990016749151,-0.258165975836324,-0.224517045228725,0.214943196578128,-0.0001391131394693,0.0614711977834758,-0.178873754933577,-0.172719070948754,-0.135835995755658,0.226067889175011,-0.315948924706443,-0.0660881598047934,-0.404861751363651,-0.333977132942718,-0.218515463302401,-0.358260082290251,-0.380861365304275,-0.0537317952445529,0.229070852624964,-0.0891936275759585,0.202870190935926,-0.183162084294139,0.0815611765094585,0.239018060725149,0.109299652947789,-0.15505124139025,0.152003230530929,-0.227984610717674,-0.291061743770473,-0.254230543824524,0.0591252191810648,-0.272046275797528,-0.156298655374792,0.064304571969912,0.0587041737608531
mild,0.0465286487756075,0.0745818775045657,0.0661562614698997,0.0733558145519756,0.0822311943599092,0.186177213188049,-0.0895781461011041,0.0454294837635271,0.129828382125131,-0.0251541343317636,0.251167429657584,0.115215459908006,-0.161352903933133,-0.0703504119514679,-0.0054934239056963,0.0073740662349579,0.0374980492005722,-0.145911897335393,-0.0092545202742424,-0.0108060128366797,-0.0856461287544012,0.303386900269112,0.0666750934671928,0.31752888602537,0.188073780652922,0.107669829184801,-0.183114555759611,-0.145169983516902,-0.031878315301042,-0.125314934939811,-0.112589619497644,0.0455228562900487,0.0413261919121902,0.0371395203440318,0.0572401531174676,-0.0764922688056154,0.075321675275318,0.229826428419766,-0.0094512316279163,-0.298079705580005,0.115879660844545,0.371082774638702,0.267662124483817,-0.045667922607548
mild,0.0727511358674911,0.229025580684454,0.134298622276289,-0.133171262125042,0.0944023302577702,0.204124843535084,-0.0291555523170622,0.131130250796143,0.0937134680509065,0.0356774609500533,0.0104298820610865,0.111639509629264,-0.0634223638187179,0.08662845668008,0.138636492177736,0.016004684865515,0.180033754694988,0.0104758955557178,0.0926088178398199,0.152097638856103,0.104648576257736,0.0398431261637179,0.196032028562785,0.0078822856007802,0.0819916084722144,0.290148508249374,-0.0174900225061144,-0.117353456032357,0.0353358110349787,-0.0446784755057234,0.079979204706771,-0.0646526809455554,-0.0924674156143716,-0.170480280439433,-0.0813030452078789,0.0153528332652206,0.0827931526499042,-0.0063351544849317,0.126917555938982,0.236239103313742,0.038094116628365,-0.0598343001449244,-0.0611324463613765,0.175289217972983
mild,-0.0873725943408002,0.0252337470652661,-0.101425037945586,-0.256545169851365,0.003449553844535,0.264501511513958,-0.0556663113275936,-0.115478072545224,-0.0176015168471635,-0.0130536608994853,0.0491878013857067,0.0519843118228966,0.121982947518587,0.178613621696201,0.0151337100637523,-0.0646367217656754,-0.110961715198816,0.216814005474238,0.0497790760185795,-0.0961383519304676,-0.104823428105662,0.0785270239771135,-0.0106643821528958,0.121100296346212,-0.0188589005862639,-0.0516157713371889,-0.219155495660472,0.0160072934781713,-0.155869888164648,-0.119679589366209,0.0208176682822153,-0.149599417295829,-0.280498508789437,0.0499405100228894,0.0506724114765564,-0.18556682663357,0.154023701406783,0.0692009703785956,0.430158746760205,-0.0793298562644627,-0.0387612163158066,0.124039989562742,0.0677017596926506,-0.0408259967479083
mild,-0.043417723929268,0.0752918877295006,0.0324134815482347,-0.111696859858814,0.088829423307202,0.148298156914431,-0.0151775581726086,0.23752784995166,0.138624377307852,0.12447212561356,0.181736333658767,0.0153660441628323,0.0884866062357172,0.0948316488828667,-0.0501943743254657,0.0213981412942127,0.0230218056744751,0.026423845577415,-0.008301671219857,-0.221611073724454,-0.0311947553519542,0.0177012913683601,0.022043657856136,0.0601118351775585,0.048398969386731,-0.0331375519077692,-0.162768660099805,0.0882302024848595,-0.0409125273171848,0.164730387188719,0.188853292874976,0.0931782847810464,0.0382129048752997,0.0718963306128862,0.131410304377818,0.145046777638078,0.0320940169880014,-0.0022083093969521,-0.0158659901975798,-0.0834398107778763,0.113819155388257,0.0941508223847556,0.212018027878291,-0.0004048896008195
