group,CD11b,CD14,CD16,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD99,CD11b,CD11c,CD123,CD14,CD16,CD224,CD226,CD3,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD64,CD82,CD95,CD99,CLEC12A,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD95,CD99
mild,0.213464952185071,0.188026926383228,-0.11884902208663,0.0985427564013238,0.330139205393531,0.148125438388805,0.244023549790448,0.101240012332867,0.199440490695702,0.265651218607902,0.0705478717011921,0.619131971995607,-0.172169105135518,-0.647113780646473,0.5624238622799,-0.599339211840163,0.547382324763553,0.408277614062012,0.159547289926526,0.56916805662619,0.66961623548556,0.557491489153543,0.514524679596969,0.239290066700885,-0.408277481869104,0.245016966979218,0.0058458356088982,0.462994401838073,0.369054706298567,0.5053550727246,0.606976916679492,0.411473499165716,-0.38051442198909,0.0704646648523622,-0.236514941660624,0.390177476400105,-0.134414398749076,-0.277802477575298,-0.242672375249862,-0.304185694505487,-0.435668193472926,-0.129515484919055,-0.243242070440299,-0.109078055410132,-0.130634265524919,-0.315578339690089,-0.320938105271211,-0.226888807460136
mild,0.558383629888326,0.620148689718583,-0.547889775352,0.575125491350509,0.608441090958032,0.696741085478609,0.568634614109473,0.310528518709591,0.484723594372709,0.679612324099942,0.739504523892995,0.418094254533008,-0.575785398994666,-0.649729723929417,0.422148783160406,-0.668679996990357,0.238927359780288,0.152523167372068,0.114705054581186,0.466968901152711,0.552885584237789,0.547431472754142,0.528478543473659,0.167007253168874,-0.325041951493535,0.349761608247421,0.0426884657900128,0.533711136749177,0.36691975875492,0.421972958769237,0.694233862628828,0.317877652524747,0.402989601319706,-0.0648284321701978,0.24622580095619,-0.149471323809485,0.171747787987275,0.22309052328891,-0.165097094584845,0.210616752393302,0.321736188224899,0.117766911381968,0.192775712553516,-0.10275687637983,-0.147434446295412,0.24655851449367,0.135810301352014,0.0461003800890244
mild,0.867204243260452,0.783592796159553,-0.647623628636091,0.783982403091703,0.828169646547267,0.863464355402525,0.744715781876125,0.751150793119982,0.739885431809768,0.778761867562702,0.790017725101283,0.805517580740256,-0.226261761639424,-0.0773950139638915,0.748520522395382,-0.715309146655527,0.663194915985476,0.712536487105734,0.0501764094737774,0.748214912833985,0.77917648574482,0.833207670218181,0.713655875850672,0.735289244203056,-0.423549302583177,0.737475842323978,0.0778219534494089,0.746666364496887,0.622217495443565,0.54862225512691,0.773990864082699,0.617182154656349,-0.810722059669481,0.14796347988565,-0.774602538273498,0.685633106726363,-0.626236261441161,-0.674568152552613,-0.751568946667299,-0.779305417697445,-0.748642807317702,-0.876144939063343,-0.724941146425401,-0.78141523891487,-0.767324590060925,-0.766459246751744,-0.539516045256316,-0.798386241939601
mild,0.601748835603143,0.484620991483759,-0.596787510501365,0.172529653012824,0.623025594763568,0.527079663500214,0.540027680192734,0.503243434398976,0.39604502190839,0.523453457800216,0.335662854605125,0.808042205879845,0.165366130669569,-0.251108172149371,0.751509943071021,-0.583882130388096,0.71521602746681,0.486159242171689,0.119689423644493,0.688594779273124,0.772345801295304,0.797734419220065,0.780834653278052,0.515900036067292,-0.450018162474778,0.604648193314894,0.0737311061316078,0.798237513951628,0.697025695809213,0.566907078883111,0.71331293197392,0.521549691205655,-0.833974829964345,-0.263653503279053,-0.768244282424959,0.622010168875056,-0.714089959203583,-0.720083753783998,-0.528181654294175,-0.724705665590671,-0.775643429641421,-0.820062423568687,-0.78004422889703,-0.531153811172166,-0.625977847038149,-0.80251133620559,-0.567631245950764,-0.682690961517984
mild,0.228433052176251,0.303098843703732,-0.414677876103418,0.479584840610647,0.260599373968178,0.469382058240265,0.404887179997574,0.313695809579524,0.312647538268844,0.389317317886524,0.499119758220751,0.381479673242919,-0.224630878512787,-0.480017223326732,0.187361981085756,-0.313673111098234,0.291981257148455,0.247920944530258,-0.0246909372535219,0.22737584335618,0.436800951816327,0.259749911972657,0.317501633116305,0.451207367993458,-0.326168714219416,0.360006572671478,0.0010786400616936,0.119192120335203,0.248275004185233,0.25227856000278,0.192239161372245,-0.0699783040271851,-0.337937771036916,0.229227572685431,-0.207322717318358,0.421010546450989,-0.102864844977398,-0.358572615990879,-0.263736337408926,-0.357776182942946,-0.381385170115666,-0.393330683873563,-0.371771886965804,-0.37765826875971,-0.333492620731942,-0.215538802843594,-0.278496939218973,-0.292820727810488
mild,-0.314320431083241,0.0813189828376703,-0.201835638701173,0.0122407164136482,-0.276084188009168,-0.0486357275794898,-0.131694221670138,-0.165524845289083,-0.29284404485915,-0.107556637067377,-0.0672375021780888,0.234330910757593,-0.026351635393933,-0.338110605391952,-0.0224273607246529,-0.142303280555267,0.125053427285421,0.238460393225918,0.119313375503632,0.231443210319935,0.342018996565937,0.378848191315472,0.191331160374432,0.349149077747498,-0.0335573233090741,0.251428297358346,0.234633379054117,0.191181205033853,0.178384529235418,0.29038579366121,0.179963561259499,0.0062853581750429,-0.0635263873085372,0.0829621345918811,-0.206411885373962,0.154211521318929,-0.204623374455045,-0.138846864060866,-0.280398226693362,-0.114641797039869,0.0039585933424863,-0.0793409043051106,0.0018640159516751,-0.179468647850412,-0.281293967033436,-0.143360542796265,-0.113630941260587,-0.0509229026125934
mild,0.565389746521822,0.0223014187586814,0.016508795165709,0.242866417238814,0.622676443591561,-0.0190498233000169,0.0810059355428926,0.104156776583967,0.0604765731386917,-0.231416263972325,-0.0665980246222811,0.236287402325138,-0.115303229894244,0.207246803326289,-0.142759682345453,0.0230159115083972,-0.136581326471817,-0.210938811143296,-0.195933138653283,-0.21957994843723,0.175439945925583,-0.412300784850065,-0.0515457580412086,-0.068522187086009,-0.120322720881909,-0.172943120657042,-0.054374057682222,-0.333408001504498,-0.0510813105623683,-0.191317769530027,-0.401953026042152,-0.180123167334791,0.0525633695445016,-0.173793691090597,-0.345614611466014,-0.0218912247331178,-0.284347480331033,-0.120405214062864,-0.276324877534265,-0.378882299763475,0.0232598059149328,-0.388784369714172,-0.179550420337761,-0.161080553383703,-0.27256508626983,-0.423330844475201,-0.185707613511492,-0.328031507303332
mild,-0.235214747949574,-0.0388089707416121,0.0696170779285312,-0.127585456299485,-0.409971165026696,-0.238201821049935,-0.358449584574573,0.0961208852674954,-0.154320065315084,-0.183466644946776,-0.298154655529008,0.338033725880374,-0.372267244601498,-0.320407082197652,0.341552258766098,-0.375162056500893,0.193680505838734,0.288829697663933,0.0384309036247325,0.327005989204352,0.338568311694346,0.476369099070628,0.478420357097591,0.231657450188584,-0.0636394164109095,0.378235115596143,-0.0379352543150075,0.344174560465733,0.271128291870462,0.356900604969028,0.505144112175869,0.36558148339777,0.221402809175974,-0.306633196702507,0.200804491405375,-0.170757729674727,-0.0359132316210757,0.0776415021825931,0.103933578647043,0.236495332406493,0.326669398129294,0.347070099369603,0.308858392799165,0.187371106360038,0.24783703118945,0.101152496169979,0.267819801049061,0.266587527427688
mild,0.250276864813602,0.313824235220115,-0.284020899653506,0.445564840148168,0.267031831770026,0.407144095916116,0.371882836211568,0.239649630863626,0.328341724672152,0.436704615484575,0.61484156950095,0.117199821958857,-0.373374981513406,-0.0758693441957119,0.0301236996961994,-0.263759173791301,0.0518196637297609,0.100554170474044,0.104308117595412,0.141812877417416,0.238841240507121,0.0920027537857321,0.202232251706888,0.169989169826219,-0.10511499017496,0.179710802402058,-0.0623458276299635,0.228873632188197,0.0687491418010062,0.120473991859174,0.117343093871667,0.12462682036189,0.0395916603371188,-0.332795739823056,0.102540574638568,-0.150380980603001,0.0959621212716402,0.0567185327229072,0.0908090129984436,0.0741686387105747,0.184082498753537,0.134676806082042,0.320942580382833,-0.0918439316148928,-0.0249961385690911,0.320436312752543,0.233845185453655,0.227980389961775
mild,0.397593579389441,0.493611600592282,-0.0579572732164233,0.565418281164515,0.382959259343569,0.540649761382911,0.469968683180632,0.434578568202859,0.478250210536416,0.596012332685703,0.611549873234008,0.320227067317967,-0.260677620587087,-0.572923617472677,0.0714955133318643,-0.465057525912004,0.0890457518696854,-0.0940725394315639,-0.19040431086624,0.0200245099940748,0.268289781352527,0.0531946080516975,0.105643962491844,0.0629829709844359,-0.534505483813904,-0.0212953998566359,-0.218631369464496,0.0261450389909907,0.0927585802352919,0.030065653065135,-0.0470999649884754,-0.21609725802623,-0.382412239926344,0.0052602733686752,-0.386565557790577,0.308858196509197,-0.228901387753241,-0.197875965534128,-0.265617579677715,-0.193735175621267,-0.204582912734552,-0.263938467258982,-0.144229002737332,-0.35724681327419,-0.28536655158693,-0.148396819806532,-0.101561706180218,-0.0889675427209616
mild,0.575345467955437,0.490074699100411,-0.59185142081239,0.443702382065056,0.569881646873525,0.490411776686073,0.553708129323042,0.344992637900602,0.363777500216436,0.527849011010169,0.347242390752769,-0.538469596113727,0.0089774145922615,0.235858343963901,-0.578187113559405,0.679513638165866,-0.462802864386471,-0.561755315733835,-0.140015999684058,-0.564660015214053,-0.428482672789439,-0.706981408906019,-0.625074793788033,-0.577973981168019,0.51415681372314,-0.58221222771751,-0.139844270669547,-0.612822135665106,-0.44340052473596,-0.408926568848763,-0.575676345760873,-0.412670927692715,-0.398825000080466,-0.0865488215059191,-0.374738799463657,0.276463856362199,-0.215586874890054,-0.302889552823908,-0.360716801015141,-0.301097471219257,-0.445116674134723,-0.347061701140765,-0.354298536531261,-0.375888474304569,-0.406925465991075,-0.288170856926285,-0.331507488086014,-0.220966116970041
mild,0.530377995441644,0.516564690730687,-0.509861405759356,0.500844191077261,0.456302637402448,0.510339388150743,0.397225258179595,0.199380526632263,0.027445337806077,0.395936007277243,0.271704613741846,0.544438270564532,-0.29015159340606,-0.2406724207268,0.458672805172069,-0.403152608213604,0.441841969392568,0.262535927580928,0.234791872475565,0.535430877669413,0.454277362859095,0.584340666320567,0.393428008132549,0.265729792682822,-0.348141663683052,0.296895165167507,0.228320371373378,0.516338586345823,0.39879548421172,0.49222913015149,0.570131424011128,0.346558087824535,0.48520906106197,-0.302430710948041,0.50821414047827,-0.122201203932516,0.464276461130006,0.365325479952447,0.433882931736644,0.440515249918665,0.382269234124757,0.520857105429128,0.523310277617732,0.241405870867054,0.403401416414957,0.519196136606071,0.494044921606659,0.67091285210453
mild,0.337264740726519,0.133502848133283,0.185945876368113,0.341718394856331,0.288352569345137,0.379626417505686,0.249277249985201,0.354835136831529,0.311093754956864,0.169000532377211,0.140689665160428,0.380304376773109,-0.231342009105945,-0.192472781027161,0.266141443030905,-0.292788918504508,0.363606492388258,0.0544985326002267,-0.20265152867142,0.460020790311902,0.369090901728664,0.474826750447161,0.287791080904044,-0.0116086107269103,-0.585078232565033,0.146031501253321,-0.0533196773498795,0.434239813861798,0.288423616848456,0.190961035912302,0.339682051324086,0.205963504912587,-0.299884396000957,-0.251290734583787,-0.195800292977943,-0.0550054122493392,-0.0186028525483566,-0.177428664055519,-0.130660917780419,-0.107158527842861,-0.330481123557322,-0.110115934030596,-0.164568785570779,-0.326392589071069,-0.324135854211491,-0.196301961253283,-0.145767719831358,0.0234068846160899
mild,0.645613170899012,0.663778340307572,-0.437634341524149,0.649036858446179,0.632487757014366,0.537216799044763,0.592781473351698,0.125520226447523,0.216486212266775,0.556687452157624,0.507186793620826,0.428238635008,-0.0099204666403743,-0.374636553103423,0.5570985749267,-0.456618550797474,0.491156641218724,0.409513011418025,0.146465111082979,0.553090802710415,0.460590086587178,0.585762625771933,0.523011563810877,0.373426147915722,-0.319557273171825,0.348394930344159,-0.0375227591107615,0.534363602606433,0.416447485196735,0.35607414452856,0.666852135749968,0.531980721971128,-0.390718771893242,-0.0825419852659453,-0.344001688047863,0.0441094517598598,-0.111311524534037,-0.237552885295331,-0.341456452050077,-0.289845083900076,-0.460821546646101,-0.316358772836745,-0.403889567171288,-0.126045221858917,-0.273794115699785,-0.335074479671282,-0.363281435855487,-0.333209928367171
mild,0.623464074601281,0.571160200697534,-0.592785321946567,0.656298641471024,0.621102159133703,0.673235916003884,0.688560307685454,0.194021616416839,0.363205646400135,0.76650752230722,0.730747153531961,0.567568035853548,-0.35744453154946,-0.212517698031923,0.53605046632628,-0.631397198388908,0.526063579095897,0.277190951379848,0.19763608458844,0.595048999320374,0.564537105089004,0.594705215103448,0.646298733715819,0.174801673767406,-0.402409055029697,0.401620828026366,0.194508864605679,0.717290651869622,0.500633128645559,0.55925245649409,0.69432706167354,0.359490446409687,0.581575680968304,-0.185794796558061,0.498902371555169,-0.181834558534909,0.338119229629165,0.321124455421379,0.0878093246350259,0.352148215798787,0.576293637001106,0.420849433248538,0.408915508193539,0.179882365651314,0.224711342091158,0.38581595394894,0.42910192384533,0.277401448938924
mild,0.576241509064303,0.583946428986754,-0.560778663136612,0.522568412820231,0.617899580718205,0.664116556921772,0.572482283114248,0.695442587370537,0.627253246286691,0.578278975131864,0.647814637825183,0.53712239299695,-0.347467353798603,-0.589369486997484,0.521169706407579,-0.633353752230157,0.365276307042629,0.27417360977339,0.0428275400970066,0.391895543163389,0.60369561121973,0.506643752393022,0.50171625847298,0.484342357405342,-0.4380229950826,0.484647665425026,-0.0071053359188608,0.471729558246363,0.384229833520019,0.272857668784379,0.542974049480463,0.224290633992405,-0.604781107201588,0.0936726046260428,-0.634428302123334,0.559663938476568,-0.606318999982974,-0.445328498566383,-0.425854656995458,-0.533610038434481,-0.547732248263725,-0.636654145356708,-0.535980649250914,-0.636501761043824,-0.557680756453719,-0.587895557976406,-0.294022589289248,-0.600021842538298
mild,0.474220216496818,0.364195583771812,-0.649693742276347,0.623326342760331,0.501465914790426,0.543147150959163,0.545550723680017,0.0460476043672893,0.200781127477589,0.505232427397737,0.490187940162629,0.606682877462501,-0.0407675531724885,-0.570376082153942,0.593935644178781,-0.554030042923372,0.449367655462122,0.397658816851722,0.0714614936153679,0.550069088305989,0.558851734354972,0.631554170463188,0.564235300730778,0.475871561367207,-0.55400667631857,0.487539830379264,0.0392520632729735,0.536345060492239,0.538545731094512,0.37525541261537,0.591700067039517,-0.0223148536265511,0.19467870835443,-0.120857592874678,0.249715037807332,-0.447281814017912,0.414826037133636,0.0665184213485624,0.307260326285681,0.434537336216643,0.239019580665694,0.44364755259284,0.287136350004767,0.283955595307762,0.361617290233414,0.401013455180468,0.12519632432738,0.553452343440778
mild,0.512317359458487,0.486419323494421,-0.0851764159393503,0.609898538182915,0.501746795273669,0.64072598274656,0.569813704181451,0.269779678782883,0.449077858533827,0.569130388634757,0.566781846016771,0.632212195994405,0.198513902097284,-0.0043811863337583,0.523676843514835,-0.171114679969099,0.404691444479125,0.0883087281979874,-0.0554454085296286,0.558259995722305,0.629503397673133,0.565131920558713,0.520042975745621,0.307613483045462,-0.0626918584052793,0.372846681390444,0.003157726237434,0.561003375108601,0.45217922116633,0.463910375727832,0.408402254711511,0.479055228727025,-0.55869963349737,-0.246247500130984,-0.513674668404032,0.23720996348248,-0.355072585122092,-0.347593394727642,0.0092453890004765,-0.434012338828408,-0.485318231777917,-0.400709730836723,-0.386268270178464,-0.242376517872328,-0.219016183218827,-0.45518646207686,-0.308961462294776,-0.204556292505974
mild,0.428278399725631,0.496636115661859,-0.531460864044172,0.555448389721755,0.414036389705991,0.629193364499231,0.436575563404761,0.464801910884556,0.425634963081004,0.535907902307519,0.622881422586718,-0.211744564256327,0.0229697496025363,0.0932769367549119,-0.331409379783473,0.316387772877829,-0.175400554097949,-0.129227703168103,-0.205832444252706,-0.392693236131748,-0.166977083139541,-0.289819267787926,-0.201680685078957,-0.213174967344953,0.207890111250476,-0.171408364256792,-0.0001968223770399,-0.423017330268609,-0.0916039828972028,-0.0117910767920988,-0.262402325135678,-0.202956919638639,0.495593033324496,-0.452519274398371,0.495249279508629,-0.47750066490967,0.247933587816259,0.295522280568505,0.345601539462387,0.556429511747408,0.515274181192483,0.500405499918399,0.559903239920347,0.384425780757732,0.33046449693338,0.607393409338974,0.374263714910012,0.553643319899592
