group,CD11a,CD11b,CD11c,CD123,CD137L,CD14,CD150,CD155,CD16,CD18,CD183,CD1d,CD207,CD224,CD226,CD244,CD29,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Podoplanin,TSLPR
moderate,0.303124561266769,0.509435204689206,0.54452105424898,0.144276905198825,0.137103669042982,0.367612425981022,0.153669341857313,0.32174532173458,0.129864347994696,0.259022508744814,0.2303224226543,0.220742140040426,0.187807895922348,0.295960448625336,0.19996532112081,0.238517613928782,0.152895455580763,0.488444513399205,0.354177043295097,0.367357615378609,0.325640162004067,0.203089634653873,0.302105443253767,0.142166817507839,0.387139608490907,0.0784430608891871,0.336524234479625,0.429585043360502,0.143884262914498,0.51776352916092,0.433730575842027,0.141781602256406,0.228710607288703,0.167491170386493,0.303281514185045,0.271619023376782,0.289329656285005,0.424853558384793,0.3301743153809,0.20320914526758,0.170546951882828,0.106879156933915
moderate,0.0884243767917029,0.158784374962055,0.343037660160979,0.175265554718237,0.16568413978464,0.0046777115802483,0.0972898082118767,0.0811813024316445,0.14946141333264,0.124357189235188,0.199035358234456,-0.0058262338740088,0.0830877439374296,0.124122917920503,-0.0631986042265668,-0.14671044362806,0.0832281725699719,0.12071098842485,-0.0524456003406495,0.0297718027926188,-0.0163039617668093,0.0496600072722822,-0.0429891460153836,-0.368149866651354,0.053624218377266,0.12510503696709,0.0835403376435532,0.0815831582000382,-0.175917735924872,0.171455341573326,0.200088847194961,-0.0064834143284308,0.161644590590668,0.42574322059681,0.160673665967421,0.0739452238555417,0.0194592002080062,0.0009557229097673,0.13227942343852,0.180873786338447,0.277830257240106,-0.0293232389018232
moderate,-0.334697672532515,0.369064097851757,-0.594282843423852,-0.526513705398643,-0.040887256714313,0.224587075883914,-0.0749423652946534,0.19659085829362,-0.485997828942983,-0.0550860610866422,-0.0251062066799794,0.194812283272502,-0.0671349458831887,0.264028371381515,0.0746564031115853,-0.301619150539074,-0.184736169603337,-0.22670036043376,0.271719957493483,0.402258871802628,0.369860203017712,0.305655848397608,0.0454132685674695,0.033411035408881,-0.473161354176144,-0.188262082343211,-0.0972424514033477,-0.53644582989947,0.101408057517991,-0.440390402153947,0.0550597193007988,0.406728811647763,0.133367874298592,-0.281059962268878,-0.572088780098855,0.211029097831879,0.437818128886229,0.146100458860072,-0.337976835152638,0.0187308451143632,0.0185353221684431,-0.0623203407579095
moderate,0.182696337726249,0.220912616531926,0.115120363291073,0.0615139781663011,0.175808557819519,0.39844930678334,0.168765465623587,0.28353641644578,0.0486922727163189,0.257079046212693,0.207906699926674,0.482157894793624,0.267671885846516,0.174136858423313,0.184406359863416,0.0783284536539241,0.252991705543602,0.15867135555179,0.42158896792198,0.161582776261966,0.430201535853628,0.413882140647036,0.218648447406381,0.0465409817565854,0.127122195026737,0.087842019591538,-0.089821674744676,0.252597042308413,0.162762377116711,0.183398338609293,0.30148866162452,0.54513589402483,0.226702979864676,0.102778758132708,-0.149073930633212,0.277674332489853,0.568435341174893,0.459652075135941,0.0385780491252971,0.168640544427016,0.207786650447735,0.188300364072344
moderate,-0.134314425856513,-0.347761008067195,-0.240113240906297,-0.0803093587233486,-0.0021236443091516,-0.250954986641122,0.0926318533945567,-0.283445827406916,-0.0292883001016083,-0.118944752282548,-0.0473867092353291,-0.061118786910189,0.012886561987813,-0.22068426586732,0.0439128038188738,-0.0117547255786483,-0.0888083566074303,-0.118160619415277,-0.470220729573754,-0.325761162710727,-0.322085530530118,-0.196809983273347,-0.181317091559295,-0.0194293276416038,-0.0827066462427499,0.0351849191826978,0.116038002292179,-0.0412184708533462,0.175724477279698,-0.186174136063831,-0.144582543108777,-0.353104535064619,-0.149127755295282,0.0547448842562114,-0.162720712424313,-0.0849739669712062,-0.212238846634768,-0.353804740468389,-0.0517340098199671,-0.114093027063171,0.0803616912315792,-0.0686744811748036
moderate,-0.0700516435475195,0.373279991678956,-0.0347060380292849,-0.154065986179024,0.0030995632180412,0.414799459937687,0.0085170033484592,0.21625218490705,-0.271690899895123,0.0370492495984826,0.0906291920447766,0.242555822153173,-0.0375228928709225,0.227467717504115,0.350258153921671,0.010292644232352,0.247633003966428,0.077060635958504,0.345014644025621,0.340404899700284,0.542515619377461,0.302562677623058,0.219659925429822,0.605240388440484,0.0338930781740297,0.0169471718689507,0.0350145535638197,0.0928651312854429,0.371701731402198,0.172035983797323,0.312942717334861,0.382615502735412,0.330374450415112,-0.181957089330849,-0.0488392187377971,0.178311912522773,0.43125334500289,0.472923963190104,-0.120498384408115,0.148322382830556,0.131190607206982,0.0224447062037514
moderate,-0.226925335031599,0.0502090045100111,-0.421232061071648,-0.305217319554971,0.0262253776772491,0.231053351160334,-0.10908273033907,0.0953412352362934,-0.578778810370492,-0.0661801426756707,-0.07839242102067,0.0843432680431921,-0.0411277000366465,-0.0545586699614426,0.289372488445817,-0.160093955723671,0.0911454673882923,-0.258760359431961,0.209375613500252,-0.0248674255685825,0.419173791985452,0.200900740312276,0.0878979581654717,0.441412087270537,-0.396354645429122,-0.251519310982992,-0.0598114793535927,-0.213467161339923,0.231416154024755,-0.328958236323351,0.12600261697558,0.368604167528282,0.0524232507938713,-0.514043959931335,-0.550151830470273,0.0053218572859681,0.445897806918843,0.277072254044849,-0.462141032931735,-0.0570589373476004,-0.0904524823943405,-0.0322655879420122
moderate,0.0184686659868966,0.356189179985475,-0.312800102276726,-0.222555122839875,0.0947442934754153,0.244138142778952,0.169439162526539,0.267649021504384,-0.25910135493288,0.0573718317253487,0.0789847096405088,0.242766638210719,0.229976332774857,0.163516016809259,0.177978873470323,-0.077349157441975,0.0191335301643559,-0.174420808387272,0.35481449605632,0.531390762572636,0.503320395828523,0.413505101913707,0.0608528964656938,0.227156861192345,-0.0833291689308766,-0.202719582340395,0.0712753353831151,-0.168354845473928,0.19730448603167,-0.0705274713733798,0.184294337557479,0.28161720685385,0.243905584845331,-0.064991751116909,-0.261562776254859,0.28760724347549,0.601000221618043,0.347499974940041,-0.179984694276099,0.158402943891306,0.0939359165344048,0.0519110565553402
moderate,-0.0482524127789764,0.0396229713687315,-0.332313374445062,-0.283017469301247,-0.173066873105723,0.16218266237841,-0.0845436269043,0.0051505588633822,-0.193221719238578,0.0263652993034156,-0.0671990563556295,-0.151725920338662,-0.0069993417106394,0.0600646945031076,-0.0566408452450604,-0.204454133529894,-0.214710801191977,-0.348152009576728,0.0412714855740227,0.156290271658257,-0.0080162373494398,0.268609896890245,-0.205497600048194,0.060725911368113,-0.101180723607887,0.0567982260088116,-0.073710451056809,-0.0768325163528862,-0.0503553214032326,-0.165884216192784,0.0219478219574293,0.0785640509175975,-0.132857755721766,-0.1355093091113,-0.291489585115478,-0.0590919558120568,0.221540689692901,0.183405535677238,-0.0578970282486461,-0.213453146064886,-0.113203401165708,-0.0309889079627594
moderate,0.144867311134063,-0.0326085505883584,0.0665878409528363,0.0234437188636029,0.0579370400333277,0.112514122407451,-0.144862769568366,-0.201911928323212,0.139507460239599,-0.023219727588397,0.0931410717160681,-0.081863292432582,-0.192223358213798,-0.0481237109200978,0.0044556298682431,-0.0846501340578252,-0.0161550143703016,-0.249994118826891,0.0109329898140675,0.136288730857326,0.0340232633562858,0.277328299288967,0.0646802784058424,0.0705164017010321,-0.0417699752527216,-0.0288148217754123,-0.0381115458469286,-0.220747951862056,0.138519054591914,-0.109688427644486,-0.0094443560657952,-0.255327673673793,0.189194536981614,-0.179520519241295,-0.0488070152146735,-0.0372772370606356,0.0147219533020041,-0.0659898412016644,0.011068346571865,0.082832708595062,0.136792287477663,0.041423146673268
moderate,-0.0654295464465133,0.173724156429928,0.0332391398565882,-0.218895314776657,-0.240742126270054,-0.0705080512853475,-0.228683745578379,-0.0914651956446005,-0.551951756093546,-0.0213714782449674,0.326433689505572,-0.309914451651119,-0.0581087220308207,0.196332260387542,0.0432127527349343,-0.279217760788503,-0.123679022521405,-0.0730798737518218,0.119043188178802,0.109363562038959,0.0486384011444682,-0.114469324588447,-0.170074667806362,0.102959942901663,-0.116356552818518,-0.0423189735494284,-0.237033176047939,0.0036964327763394,-0.0251400287039241,-0.0331384449835305,0.26007657188036,0.279159765010209,-0.0977649637874691,-0.0545577223129957,-0.119890818249315,0.0898000564890665,0.0496828364091241,-0.316234097131765,0.0694635001705339,-0.153840139394863,-0.111543237614392,-0.0466161823631561
moderate,-0.25326207368234,0.0070153344978622,-0.425300160590987,0.120631393185331,0.116455778684185,0.067315419470166,-0.0279614483417572,0.01655801335439,0.0060784429099011,-0.352214022520916,0.0499398669482357,0.0929009849407252,0.15449591845708,0.022473656815114,0.0115302994445638,-0.0551772015411637,-0.173246364909084,0.154599254656389,-0.0637601270421552,0.0870357183309714,0.0203470595914237,0.175504199697544,-0.0452818123572198,-0.147526917786451,-0.143521176852569,-0.0712883228006397,0.109413946063356,-0.323466741464166,0.118867298544027,-0.337556472927441,-0.0267482092265603,0.072119720637285,0.0739932613902308,-0.106631243326577,-0.222878424880746,-0.0291086754216675,-0.0568783058371315,-0.108988991397912,-0.222262772329416,-0.0871399244797776,-0.0216694956150048,-0.268039106517677
moderate,0.12262641352393,0.0896772281622225,0.0692225229109305,-0.349646176338298,-0.0581324194550009,0.254185802037008,-0.03801729967121,0.0317181365839579,-0.114210619493711,0.2393890610733,0.0059928849830034,-0.205782867589633,-0.0742122213552327,0.0435154211517403,0.135657846160781,-0.361711706201725,0.0105493368717369,0.156580490466106,0.0100789010943239,0.222519277674747,0.0535315070323202,0.0861363236589857,0.0768092232834706,0.173090972549613,0.0519126122615331,0.187189834063401,0.0548470033607217,0.0221243628746267,-0.097485010126458,-0.0057320521334734,0.0832569726869338,0.143188978777335,0.214516073952363,0.311528843218878,0.309816698588276,-0.131553890107299,-0.0396202801266861,-0.0112150783197461,-0.0029342825352517,0.384959895953218,0.093199553537847,0.109006005220006
moderate,0.0431199445295184,-0.18547372588741,0.111958684168725,-0.0966908520988634,-0.236100965710515,-0.184148328001987,-0.0723726354315556,-0.131541842337862,0.391142452836929,-0.0506529311141207,0.0346961742478727,-0.131330538820851,-0.17035258932658,-0.178770274319318,-0.0215322131222248,0.192890348508036,-0.248468485316046,0.200149858314178,-0.346870253469009,-0.0773231690328664,-0.221230388063566,-0.0776728445401529,-0.164000057885462,0.073293007616209,0.0924999716558326,0.164746548886542,-0.101811967667575,0.115615270770554,-0.0971829686976862,0.144010262293419,-0.191171925975209,-0.292513998086466,-0.0609358526628967,0.0254481475425267,0.377630777479737,-0.24887252094158,-0.28652948179139,-0.190539297226447,0.0923009702234957,-0.0854689524392641,-0.0792512668483791,-0.0729851234697684
moderate,-0.184154385378623,-0.152268955273048,-0.340924238848627,-0.0043952792684816,0.0094229192622137,0.0119661118464158,-0.0803453761698473,0.170096968713363,-0.145083219374745,-0.162424947871026,-0.108007953341205,-0.195568522319636,-0.0124301018746533,-0.0339019264605355,0.0030510184777195,-0.308921181317534,-0.0574880606846483,-0.222523354463544,0.0237842276008908,-0.0121378583674756,0.0323516616882752,0.0019521908201266,-0.129582630002917,-0.0370608758455315,-0.231931543783531,0.0803831251931804,-0.105149618384954,-0.163619455976735,0.0824142827933235,-0.302568877577141,-0.143237323800989,0.0409279951125296,0.0406726997492718,-0.219495522819113,-0.516264703667552,-0.003310664554775,0.348844761074938,0.0765684208332777,-0.292879436714305,-0.120923110939478,-0.119204806066879,-0.126045700495357
moderate,0.328593309479731,-0.404217199527794,0.0580297217662327,0.09372279251876,-0.122324832067921,-0.351809422710383,-0.0710095545680275,-0.0048166033081764,0.333620526725714,-0.0182877404310364,-0.241152343018399,-0.188291983203203,-0.0826341977990263,-0.279973405527111,-0.22770519861218,0.13935879235738,-0.158538956899531,0.141607449427574,-0.435621013432825,-0.376253007151626,-0.312541160616996,-0.399445300195054,-0.206289314687905,-0.245661511396538,0.274387641377219,0.220578084329958,-0.143235172938967,0.20367557714144,-0.248150052882346,0.0537345674390661,-0.261267862336168,-0.390001359883419,-0.194904978350815,0.248803013473886,0.307478160123082,-0.162330234250928,-0.272346511751896,-0.12313755287246,0.325519410952737,-0.146780829675358,-0.221150539254317,0.0153926312017024
moderate,-0.0846248861072319,-0.326543922231848,-0.303574090542394,0.0387654831648619,0.0085124774142715,-0.177794321656043,0.248460989179574,0.101050641422889,0.0022716214973377,-0.146143149859592,0.160767267252295,-0.0288284104426009,-0.123021844521044,-0.16397903530787,-0.130136081744667,-0.0638030306206236,-0.131654583847483,-0.319566254323261,0.0478903510633276,-0.312404527882877,-0.277975808759052,-0.0110265714479892,-0.0566400731096071,-0.264488179392316,-0.0183487568514065,0.102763684972386,-0.0530273982836809,-0.0592385444524513,-0.174693129600437,-0.177176006197868,-0.130784988005933,0.0240656715488883,-0.147049304418187,-0.165543077375908,-0.193441803720376,-0.116486240760433,0.0396659897914357,0.0323198494619177,0.0666492845523988,-0.0139140995985279,-0.111696634574021,0.0269549984863903
moderate,-0.107594480203226,-0.366401750792382,-0.271977612398832,0.0367607524320553,-0.157361740427861,-0.0028508487965431,0.0244635466611757,-0.0419995019806554,-0.265178877623721,-0.297759340376305,-0.0641295193902806,0.152461822304759,-0.063666305518328,-0.267455592654694,0.151856756358308,-0.208664730282098,0.0526532412397051,-0.247028020262504,-0.0667087200573409,-0.424816225710304,-0.0141540221678573,-0.0944526246408523,-0.210187273016162,0.0770293721582758,-0.0610297227529595,0.178099224192592,-0.150597058058498,0.259454462949935,0.148288787258583,-0.102393629218829,-0.153423302671642,0.165679972713428,-0.184171359856319,-0.111758098586167,-0.407066175437476,-0.11476917391059,0.254778655550811,0.13183852531375,-0.12797761663463,-0.0201659286749753,-0.23145008654816,0.0049749269914085
moderate,-0.175601238575193,0.150993498982848,-0.321331654128793,0.0474763922706308,0.0793544687899782,0.314184306688125,0.0182532964848996,0.154927433563074,-0.443172617183069,-0.0739710689580738,0.0288499222244073,0.393666630902696,0.105703728670592,0.0371468637764633,0.0878932739971551,-0.376413087238405,-0.0198973984540766,-0.191726619763965,0.259878966203811,0.0326232335820819,0.266423691818945,0.377381602318253,0.164545383953805,-0.0653603234214474,-0.214029971582505,-0.0359463721529767,0.0530212567717882,-0.0488316844021136,0.137779420988148,-0.132327080771157,0.159701042619056,0.309346086757081,0.0953246147377326,-0.222522670105024,-0.452462972234573,0.15759908077667,0.451331895905728,0.32759760089831,-0.264055530840709,0.11534425742739,0.123151709632421,0.138973814250704
moderate,0.233663745353565,0.156485175732887,0.436115168986146,0.132797332726079,0.128573071806794,0.296963622361815,0.228244029632326,-0.156829593481425,0.202992506536644,0.1730899648654,0.205930747285714,0.198655461021996,0.170414214155034,0.151500497124626,0.0629447326772459,0.0689743978516286,0.180070328081213,0.494855084462565,0.160635639536313,0.0250040258369034,0.0182201920548811,0.0725883619097899,0.357280412951286,0.107605474407344,0.259205875790395,-0.112054370737055,0.151133947951696,0.282983220199051,0.0320711924652784,0.414016630191466,0.146858314048997,0.156626313138642,0.114583155922972,0.330050377657901,0.461871915917136,0.205739042958261,-0.171536396208052,-0.010463621817752,0.0458339522224578,-0.0691370797370498,0.185795977411342,0.0897070412069971
moderate,-0.35818084945059,-0.102841084857869,-0.576078158254509,-0.0764595644389845,-0.214982922928326,-0.210512244998835,-0.0818178428229131,0.130668717541673,-0.173289391646795,-0.161405631000966,-0.0652905531318778,-0.267079928591965,-0.133695448108411,-0.194279693146243,-0.127315923484087,-0.289913481118669,-0.228598966567564,-0.517451142662281,-0.108965712093128,0.0486862773965214,-0.0889166777842613,0.0160992971108183,-0.230671817375486,-0.23721267132249,-0.301196167350359,0.0387814681750875,-0.123854037880241,-0.381780888302245,-0.12804107259718,-0.516983328291767,-0.168450932627975,-0.161132107220702,0.0249421882792095,-0.193906748534317,-0.366427931465324,-0.0769052773280165,0.15419232439011,-0.0628774794691382,-0.234995617915485,-0.0436345156969291,-0.117809770359885,-0.0500879310354946
moderate,0.360189039165528,0.220797757908617,0.419410831291667,-0.0755677539042823,-0.0817571420936126,0.18061193108473,0.0039839205992644,0.216712594560265,0.108929713824099,0.26067028390339,-0.0466201602214878,0.22830211249227,0.257252298796427,0.23775176758294,0.0395960879455179,0.228985956119598,0.0340677044231125,0.275010884386092,0.213146061463158,0.136468001667125,0.050504123034459,0.171774677508853,0.277461522720109,0.120463573749556,0.321005552103387,0.0081091437269683,0.0640432382129595,0.244821343108839,0.100851506893423,0.504578493378063,0.215763016105017,-0.0415987858402257,0.237326231579182,0.0429665181131196,0.265269494449577,0.0740231374575511,-0.0090588167055357,0.125985348245915,0.216278937456716,0.0802019936606952,0.170553993018501,-0.0445010237379237
moderate,-0.134904356840142,0.167600842823824,-0.15447683368764,-0.24424065461963,-0.192313044702572,0.13590431537454,-0.0806467634448926,0.0825089010540522,-0.0672890311060178,-0.115573659300451,-0.107742209016073,-0.112524522903242,-0.117871968352471,-0.0547585520260429,0.127544551299669,-0.211231766047351,-0.111394634815339,-0.251942054839661,-0.0064618744407819,0.3439666835456,0.100966316170016,0.117358264651655,-0.0204163327723752,0.19049911564393,-0.261206079462951,-0.151502334125349,-0.0919583984285605,-0.443936314990081,0.0563993979995799,-0.151797074049306,0.0563061795365324,0.144464359748795,0.180315867273705,-0.219907412903149,0.0444057581357547,0.231969597878659,0.138778694021076,0.0421374883797822,-0.170198249711994,-0.0018182203486713,0.0954127099974236,-0.0117766897516387
moderate,-0.0104433456069025,-0.222522263449175,-0.100449358939606,0.139922331197376,0.0164538178331268,-0.398441622401896,-0.0187384754964996,-0.254818269612995,0.220503685845844,-0.0948136273009687,-0.106299027322375,-0.373973199627699,-0.0449183946537918,-0.237918619559008,-0.202457887188313,0.0356307813325402,-0.0199993313252287,-0.256778510132167,-0.313339848392487,-0.188286156586176,-0.404692724096507,-0.276607553042226,-0.181098943820951,-0.272994946840305,0.112284579260301,0.17737651409267,-0.0041975431370378,0.0038528700048758,-0.168607683487513,-0.0547421032110593,-0.251210220456233,-0.378884523641377,-0.0994010777549071,-0.0520593410196416,0.1915810344676,-0.144225760282486,-0.405857339668844,-0.532205163139214,0.0334677308790411,-0.0292391729084247,-0.0905938244719203,-0.0352415859967386
moderate,-0.0971616101008704,0.0842866277748179,0.115308948569685,0.0200343350365396,0.18027721543816,0.0435856342849697,0.0564106800848251,0.104839531644375,-0.0160803215694042,-0.0017986482491493,-0.119531604866607,-0.0575861780955443,-0.109392645010936,-0.0138520473562474,-0.0515815922569137,0.0159589025754801,-0.0364127720900003,0.223456812078299,-0.0406117292504666,0.0628320606918529,-0.0681507354569037,0.017023686094649,0.0441673454982051,-0.110522674792067,0.0165996116704582,0.0969906926142032,0.0857946590929722,-0.110039004551755,-0.0058380991967751,-0.0085522488882441,0.110827697261555,-0.0003112979373937,-0.167594406264395,-0.0427213969098855,0.114849896232203,0.0192945690848972,-0.106051292151067,-0.0369206839278308,-0.0316268718587263,-0.0409730447511323,0.0650849680971714,-0.0853859573963496
moderate,-0.169423737975572,-0.543910186482076,-0.273797325368798,0.335812344432982,-0.040839308168011,-0.191178693682615,0.0527863255941028,-0.222657311562302,-0.106150892452871,-0.225735447022929,-0.110491558962908,-0.180170407284539,-0.157127627608333,-0.296440374079326,-0.155844883848175,-0.0935542405891302,-0.0007954345467162,-0.431133596458391,-0.330890725749045,-0.597001534853439,-0.320316725555753,-0.345966624373631,-0.285127455767773,-0.245468323104255,-0.143990188803813,-0.023321878257115,-0.192065016509375,0.0771437647383435,-0.151624349909307,-0.307091522683895,-0.290886098482,-0.230015234549676,-0.287729568533611,-0.103283520081393,-0.407134552657987,-0.314920629219063,0.0165385964844542,-0.203143058081313,-0.0339169332177609,0.157443582127237,-0.306234282664977,-0.0848883437413897
moderate,-0.0235100684701658,0.0472629225707094,-0.123799850889206,-0.0068961270420421,0.121436710603053,0.072913048732419,0.0514963604697629,0.0831599482339179,0.0438622917622803,0.0190284270393829,0.0211163176030985,-0.0296060371995473,0.0833250137527372,0.0877484768366785,0.536928324775617,0.0112827258441697,0.231806801445777,-0.0166130285325751,0.0501553845858593,0.0057221896939256,0.385015639792173,0.0388500612153207,-0.13377401671744,0.675135459131214,-0.055855306388197,0.0485048398263585,0.0091303819065696,0.0098644036467228,0.5834956248311,0.0152094904273919,0.163581598322814,-0.0142805361277141,0.224325844363657,-0.0658010985823479,-0.104396603989956,0.0602617046171607,0.231971685518722,0.0706103728228604,0.0244282150107004,0.0451756275790347,0.0692756826092536,0.0133606082156452
moderate,-0.246144981072803,0.44225575364747,-0.453143014044471,-0.0789444765101597,0.0754659546000442,0.350062439253303,0.0298136275363989,0.276899491946352,-0.404099536698309,0.0643117084133681,0.109848434634295,0.108603095557036,0.178313388232018,0.228187837989343,0.145357357428279,-0.414269852937129,-0.108759511212682,-0.336521311044204,0.400430860314499,0.574073271696356,0.493650548912793,0.475527203631191,-0.214177555211506,0.149006030213006,-0.374258834423813,0.0825753984641429,0.0683775350400599,-0.563026351718232,0.283802942057381,-0.495597674879085,0.163450743827695,0.478703411342421,0.158733091235597,-0.518430474395213,-0.580680571088366,0.218927045593398,0.626454060006846,0.477511767290269,-0.277515995694415,0.0299815744115194,0.0873053979772759,0.0202929956344152
moderate,0.0829665574186086,0.102157703487689,0.0804855210337407,-0.0107355847959898,0.161132379174312,0.435336975553479,0.136494628937771,0.0923747881510561,-0.17944013386311,-0.0882274123366349,-0.0292128560628842,0.0810740728680188,0.171435607859911,-0.0270710750476484,0.327598419065018,0.0608161499885372,0.256953178408895,0.193859483601202,0.221205190146075,0.08191329252349,0.36543987168838,0.0592681256904962,0.234492298099041,0.417978464799967,0.201516622593009,0.197145854328285,-0.0286563228387829,0.183564781074272,0.322091054717068,0.38556212375111,0.216647724768053,0.229835134341085,0.126068820670807,-0.0289296285558255,0.305952764961297,0.16044228579335,0.131014957670813,0.0254859244797545,0.0480855237921779,-0.0083542080417658,0.116054726103072,0.129566917230458
moderate,0.069142314085408,0.394009173043123,0.081378004843503,-0.0688573069226232,0.0332424583378412,0.0186953022114639,0.0214010308373268,0.11123109088044,-0.139475182640096,0.112853445950553,-0.03495571314337,-0.130042424468839,0.0342122182497987,0.202495540486403,0.0017992256312744,0.0352497188360733,0.0113240945531376,-0.17675781099617,0.104304727238245,0.451174786382441,0.142948211834861,0.224490390117305,0.305662816038584,0.0361233849989595,-0.0734190689601218,0.0574524021984798,-0.0791181807171548,-0.0919872984624268,0.0650343461558474,0.0249491733058392,0.0913222185086123,-0.0203410587068724,0.312968939917826,-0.0207013777251678,0.157394708253899,0.224074555326541,-0.0042202319114434,0.0173576735481593,0.0565032860620449,0.0802539760596593,0.0971936164746753,-0.0128993051850785
moderate,-0.111645913249767,0.0959761919850108,-0.194526428506903,-0.184919465183536,0.172082049885179,0.0078446985454371,-0.0689629400401372,0.0546445989235632,0.0394580912829981,0.0360676843935263,-0.0284060053947666,0.0190394466118416,-0.0339056463951159,-0.0262341878507448,0.18553284951465,-0.0667917631206299,-0.227797554478123,0.0021044408454005,-0.0406544643165233,0.13584416890273,0.15446314573133,0.0543002556113482,-0.0542909114594005,-0.0905115668838786,-0.0966050971571236,0.125892065430675,0.0383575495021181,-0.221866558433828,0.172102133519253,-0.226564344449757,-0.059174752071895,-0.0630683439678417,0.246876260211726,-0.0532499523786763,0.0347446885742684,0.120389964759098,0.215974448612505,-0.0099156945929894,-0.0324878238677395,0.0444443547657386,0.0329709514691873,0.104052664240953
moderate,0.390317936662146,0.0940345622764633,0.541801721927066,0.177626357126332,-0.0059802417498539,0.0405386121362226,-0.058239132860495,-0.0983209187719928,0.0483199202828747,0.147178617090844,0.0505233069991355,0.0635455495529312,0.0097226512497267,0.138294072083401,-0.149423004585799,0.0554212490795804,0.219152005550921,0.35466833448756,-0.250744378287257,0.102919768219622,-0.119517589963432,-0.15639267781639,0.261622341940471,-0.0449127499324844,0.294596646638811,-0.043354705708238,-0.0254971234923985,0.481802039423347,-0.328322155592634,0.516093589282697,-0.0848441682689539,-0.102642935884862,-0.105012415201898,0.639725355329218,0.454562188334566,-0.154909969105226,-0.474601596806081,0.0149386426694513,0.290748724098066,-0.0034401117717485,-0.0018274753048045,0.173118165167483
moderate,0.0278087607245606,-0.43689888236058,-0.203697962154148,0.0429609476285945,-0.0305950715808564,-0.258058918429476,0.0772533318316899,-0.0161873563007094,-0.0710587789488643,-0.181234377275368,0.0288833732377581,-0.176694795338977,-0.206119491117014,-0.0175260264045326,0.181133752238153,0.128412690615233,0.0434227808680152,-0.35916603876887,-0.0842888476615725,-0.30061398697751,-0.186270633776508,-0.153429007735739,-0.218889795791844,-0.21974329816232,0.104722607620462,0.288687766162307,-0.0149205264355901,0.0215130590115618,0.194387153428128,-0.311909817137128,-0.0707048258302057,-0.417423279494562,0.0118890700633649,-0.100810319927405,-0.199817010645878,-0.147123019207678,0.284570335347848,-0.140482020741588,0.138663674029304,-0.007814615637066,-0.108391912678903,-0.167474929804534
moderate,0.176439202948334,0.179142769500951,0.373218122416367,-0.0804495599595731,0.147099252926302,0.247434272884631,0.294436663972742,-0.0870622829904762,0.0804523425708028,0.152325158815109,0.24175005148786,0.246479182006888,0.236387099359277,0.342359084646985,0.120618868449805,0.142303044176777,0.0876900092324006,0.320685016739596,0.0777100489744327,0.207298134795531,0.17644686179533,0.108573408935266,0.163964778649316,0.23858928623204,0.165410388028947,0.129520708024869,0.0816266217458986,0.181508231750358,0.176949779649213,0.174153003030026,0.225682312905704,0.232371372340809,0.167364205712035,0.214646755097385,0.281957420719806,0.0910240834489973,0.0305934384299098,0.224709088034623,0.237938034669733,0.21231760490379,0.203932772257938,0.155116751182464
moderate,-0.0142197641461226,0.179932623398749,-0.135344806948397,-0.162414103720989,0.112337515748182,0.103117798913551,0.135347155436105,0.0517901947217643,-0.301060676211551,0.122012408198057,0.0830541127226158,0.0383722891192498,0.13204217185201,0.239654827695367,0.146121286121185,-0.170550231833119,-0.160605995401338,-0.170414016555758,0.205242364821538,0.137409999557023,-0.0067217313245845,0.169441261640607,0.0963976755972569,-0.257514566107592,0.102838046549613,-0.153265903267455,0.225185800137196,-0.129514099388266,0.0002242638383119,-0.19082631979222,-0.0242040967252778,0.162263312342457,0.191149526940316,-0.0312978965694994,-0.194130648813324,0.229968984360919,0.131788390511528,0.014559403417258,-0.150714609716398,0.188507814444208,0.194857087432087,0.0575435287635318
moderate,0.417226164322657,-0.524664845285427,0.54271205783397,0.453061872689768,-0.0131070213097001,-0.527686081476639,0.0135362767699782,-0.318952001433173,0.53114935071926,0.138975396223037,-0.1592143126249,-0.493167206790986,-0.114757988543285,-0.489382574825832,-0.112896312180226,0.389004552264942,0.032931901759104,0.212726844710609,-0.485947653669209,-0.507582973331151,-0.609967417330965,-0.633230155972437,-0.212755543567302,-0.143696267846454,0.409698846685894,0.645525670312956,0.0188346098404377,0.466598812623802,-0.391896377658913,0.382013943252268,-0.380825462782075,-0.607633733299189,-0.360827391462746,0.350026825429841,0.674270209099445,-0.325156542092133,-0.597757952180499,-0.441394597320248,0.521390795723529,-0.213140895493604,-0.0341681101709828,-0.106319262011831
