group,CD107a,CD11b,CD123,CD133,CD137L,CD138,CD14,CD155,CD16,CD183,CD195,CD1d,CD224,CD226,CD269,CD275,CD303,CD32,CD324,CD326,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD45RO,CD49f,CD58,CD64,CD66b,CD82,CD88,CD95,CD99,CLEC12A,DR3,ITGB7,KLRG1,Podoplanin,TSLPR,XCR1
mild,0.0907774100415689,0.121684877965656,0.106961267842121,0.111779122925502,0.0532207584308919,-0.0053489002658506,0.251217273199323,0.044819500735503,-0.250230127635851,-0.121709076304578,-0.0838988823871906,0.042316315574535,-0.0442390043518954,-0.108330577134107,-0.0393883736566732,-0.134874314369725,0.0554762821494347,-0.135218191712896,-0.0349616046401263,-0.113522235862072,0.183269565305392,0.006814555766334,0.14328176231255,0.112434468568182,0.0270388026946526,0.0112870671926909,-0.134428334368966,-0.0743612710569911,-0.0258269840847303,-0.186108289674442,-0.012852695550576,0.276543615952579,0.0663612863531967,0.0031927989811587,-0.240460176416196,0.158642887724211,0.253184669461269,0.254551982809974,0.0490629368348425,0.038719255560319,-0.0269661358189541,-0.0547588331158737,0.0002250138901142,-0.110096251196797
mild,0.463594472928546,0.657413601415573,-0.288998646144549,0.475558740847813,0.333122188807164,0.342389253046212,0.738044042112186,0.480616735514354,-0.743784418733793,0.346500440569804,0.535848514624568,0.598385181680729,0.498135320886919,0.569565473922332,0.409041122177311,0.275335500144172,0.373522648106143,0.339410865841822,0.346101330198625,0.102512048404273,0.666562671554555,0.311394565028986,0.548248617763516,0.6789329699382,0.600478722152566,0.358247507657561,0.484431674399384,-0.469602233040738,0.332880814275612,0.540282515723491,0.505271507639521,0.747301045426073,0.415690588127329,0.456092982661708,-0.403583469504895,0.541499224315296,0.664310471071074,0.635481021961327,0.267248754157113,0.337597880499046,0.245181307261821,0.479144100738182,0.524016123830386,0.235576059573239
mild,-0.186856211006717,0.106985253591359,-0.276701373096155,0.0794966897626865,0.136021867312202,0.0624923694781154,0.0549235955669635,0.183272113673066,-0.0855705742052939,0.11451118410769,0.0314070819261528,0.0082012496107494,0.115557958851622,0.152352048919405,0.0830614248846797,0.0966666115513858,0.0128933248084409,0.190530646478903,0.0907415648920136,0.0236842210988329,0.205176728240314,0.0314882524968902,0.187159436623165,0.156852326662999,0.139853606176889,0.191777604201565,-0.171689823243381,0.290241503782956,0.151432864064422,0.13476667353009,0.124235570868681,-0.144058519569368,0.169225053737509,0.141610350706771,0.231573418343544,0.0821016036607845,0.217697416664023,0.0624840937124013,-0.152056877088375,0.0048270102789221,0.135558544450272,0.168166347614748,-0.128168322772429,0.198217038344259
mild,0.0705092689551529,0.682351459426576,-0.0775389183197762,0.196393858608993,0.259626044615945,0.280541376056115,0.601958500028836,0.497345913205909,-0.295340572181012,0.261861348239131,0.283700839490746,0.349157787712523,0.455233014304735,0.30682202005713,0.43526495846343,0.268662024023591,0.197005961306129,0.235797832820827,0.292655141053266,0.10169076522323,0.530712513240189,0.231003844648052,0.67491282436279,0.583363963913114,0.533160991098054,0.0878916543758695,0.219857632384333,0.0787896502873857,0.322473189088715,0.348038074002904,0.513970132250512,0.499758366350896,0.140023343188968,0.512824671973632,-0.129259206652877,0.478124267386963,0.613788854355129,0.395343077062537,0.252411903005658,0.23713092221997,0.382398564387442,0.386670255245564,0.272642629374023,0.313471697055412
mild,0.18084909360434,0.464126913262501,-0.232571702169879,0.257711208610668,0.20302134599475,0.405829741768188,0.417079228772583,0.419217419167775,-0.43988752021807,0.166471139984521,0.24426084423879,0.272617586350448,0.354436685413939,0.3318708888649,0.334594851333848,0.223342894288466,0.194403737404664,-0.0418751430300539,0.279312483023605,0.225888657044248,0.365057485857491,0.146500480883353,0.40892190762021,0.472685211487712,0.467286571478308,0.0235694805793313,0.323526626950991,-0.245766949705402,0.269408903431538,0.394554565876909,0.372491108746336,0.467423500697673,0.155710644533897,0.422557058840498,-0.322569092639526,0.3811948883988,0.523215094044396,0.379881217226933,0.16473073886708,0.175272665371176,0.31830456912166,0.350667967014199,0.181700548167388,0.149680831647638
mild,0.214189960574728,0.424103669382305,-0.12703832188382,0.27195932351794,0.127271157862794,0.281427073135054,0.355236869595287,0.241139849928186,-0.195119259100335,0.131151412846593,0.265400070765507,0.236602797382837,0.292832518426264,0.368800951980322,0.100534619388093,0.118171303209915,0.0861090753854887,0.231995572761937,0.210575255301866,0.227292017628482,0.265307294254958,0.178821326448016,0.478160481542808,0.407639416197354,0.325382312394732,0.122864368150647,0.484444790534127,-0.100916828812622,0.134399611220016,0.46000544493589,0.273921182616944,0.295749236968871,0.349927410417414,0.337525301037141,-0.125849166769893,0.227106891007866,0.248321231905406,0.256940316717405,0.154113605856057,0.125624893816279,0.18482702287489,0.10234669180083,0.0881565185407334,0.276187610604357
mild,-0.47341962091963,-0.664407893958202,0.516651414709526,-0.406066737368983,-0.416539097698741,-0.359270970487069,-0.64373458608877,-0.434720306812492,0.71404969960898,-0.362081782437751,-0.554659110515135,-0.578731294779995,-0.61170902294997,-0.606828981756009,-0.483122795651892,-0.438171949030115,-0.274152966211222,-0.0024463843300719,-0.364712560604477,-0.41865479593226,-0.632527669624434,-0.369376034966854,-0.579659543634718,-0.674824677866184,-0.683198448030548,-0.504466355872776,-0.611406492078706,0.453303498387556,-0.486239521400491,-0.799282505537822,-0.564536121204777,-0.702419652322317,-0.304293628639641,-0.576661568188822,0.427549783482268,-0.549730389144143,-0.718348469688796,-0.448960391685017,-0.282541860906999,-0.382265429778111,-0.452316145514999,-0.520366882368529,-0.365635880274119,-0.363562225540307
mild,0.0978617806812846,0.227431670386922,-0.0667303887467156,0.301690741833618,0.0172525652703695,0.199681368446238,0.202540265850213,0.287641612596259,0.0109970334933354,0.0400670048497212,0.153048565462602,0.144463071606553,0.150257633677709,0.0094356908533267,0.206265461696262,0.163698700928081,0.107599340215514,0.0598048503954099,0.180596204998585,0.0509037412600446,0.240403365479473,0.126189245276947,0.265327321298435,0.212869023487557,0.126913736629936,0.0786624408084623,-0.0615230995020125,0.0282555813986484,0.0921545145050595,0.0013273232361058,0.14315004995055,0.17061281551105,0.292285963752821,0.155384493415301,0.159579774724984,0.224229418623793,0.080937498259372,0.23840979335798,-0.106675656909225,-0.140659785318246,-0.0292473341907653,0.13135488788095,-0.0129771719732845,0.190030462407536
mild,0.127845356951478,0.53116215574074,-0.181743057879643,0.187305826367762,0.308416993269486,0.250323588202739,0.309847598723242,0.208097240307417,-0.130805704298285,0.205866944725466,0.369594669820181,0.222634196296223,0.218247317952504,0.11181123011996,0.28873466968585,0.407210498024491,0.263975053500658,0.158756455222935,0.223826313569618,0.293312320654194,0.262187830423602,0.0978018497798365,0.486193639930489,0.297104458415886,0.294000375867484,0.23983137365867,0.0736265546075907,-0.131809143028236,0.32362311364158,0.189041673372391,0.296750308268951,0.173945373143522,0.211486295640583,0.418551041303224,0.241638421360863,0.306505040211261,0.103384820740363,0.131516056452043,0.134714851128991,0.118194950033341,0.194571011568028,0.34233862220133,0.0913463747943129,0.187464132882554
mild,0.174267366242923,0.650048916148185,-0.314722484786296,0.238580751431277,0.361095504925347,0.307034966983211,0.34783892860508,0.255852919573849,-0.0416313642278938,0.208702072975733,0.376663984893882,0.0838307591408743,0.296098308639979,0.217341398192295,0.416873457415158,0.466299393318274,0.348831370341492,0.0461884622632149,0.249110901058994,0.385457768902933,0.197630330521639,0.291243897758696,0.535584262217764,0.25861342270672,0.40892914305251,0.129404500445888,0.0059895983800626,0.0619308486232594,0.496155483171382,0.196279720437382,0.442191399200572,0.240129954832269,0.301609736025501,0.477875745131352,0.313130948325177,0.523088129995934,0.140494334001631,0.102564558180803,0.268381344865254,0.266800114032023,0.155682495945986,0.418078802333579,0.231367508241908,0.209875040050079
mild,0.222039609965883,0.185165921511155,0.0862391762290466,0.131609355539217,0.141309852397547,0.173613535801447,0.312190478679602,0.170661369426875,-0.179421703860864,0.161809190150217,0.255830765890794,0.343100758650446,0.263714641388888,0.200608032783263,0.223573511188568,0.0368372178510544,0.170301299221545,0.0953237064079034,0.102223306139308,0.117862035003096,0.328116981846073,0.167979542409602,0.0040957982882089,0.37144316834839,0.41139355942097,0.162024357630609,0.149251380202361,-0.0568582511748852,0.0123474941245329,0.167379552065262,0.223801809385752,0.278540101104286,0.0288089526018624,0.120476611065935,-0.403634205277711,0.197078152766403,0.426994599225571,0.413088248113152,0.0723231303497148,0.295733925619731,0.35180819842705,0.138655206884842,0.0077017427159122,0.155636106240902
mild,0.117061302399938,0.496689879654952,-0.42026545932528,0.198503625734351,0.192891939412845,0.154064619330421,0.52647272820962,0.519376162750824,-0.668708016512983,0.207888524286886,0.238641621965934,0.463036426019546,0.395854839510663,0.257214827016086,0.20370394221197,0.185746888129459,0.0232317951227164,-0.0742338656891344,0.135043221717957,0.147646281184181,0.557292700288929,0.156215658155377,0.478468201635893,0.625296058291692,0.668856224167329,0.151323083047082,0.480775212941427,-0.40692618532405,0.223492332057145,0.356562974080652,0.331285016306675,0.626929421950913,0.0665834696949008,0.428609975211592,-0.495312930892254,0.563679686328135,0.704704616338223,0.454553527901799,0.118438752829087,0.233356077113105,0.438539996617611,0.20100792702112,0.073094407076204,0.179953982218121
mild,0.332622235861386,0.568304510776769,-0.485197065891478,0.146988143841158,0.244028362818994,0.308905127321032,0.592573930769048,0.355628613048973,-0.621406270044047,0.274206570631294,0.324994349549067,0.470602362434367,0.411362599674387,0.216883762235931,0.370675900270526,0.238979850592972,0.305705045163408,-0.0511550911556923,0.197961784083991,0.26526008852771,0.535502890338721,0.224525951899456,0.561239446220127,0.540446403492432,0.542641795051482,0.282529903620423,0.152997906842053,-0.204309828546257,0.338831444876008,0.487221433871849,0.449117007668379,0.543671620732723,0.221003348732238,0.438796001732582,-0.285266209396018,0.393630720273292,0.511989186571357,0.476281234623044,0.182525288414719,0.30874791711933,0.29922231399371,0.397346738894721,0.0230124941281936,0.225591761678107
mild,0.0443599582902921,-0.018305434967717,0.108084721634431,-0.032336489214354,0.0316466750660623,0.138343297515687,-0.105844994778818,-0.146935238840466,0.19206747683877,0.0196025931611057,0.074944807846577,-0.0034277083830188,-0.0683411694295316,-0.0379953390316441,-0.0358066214418846,-0.0260054469405957,-0.0402456891745887,0.272070137554309,0.107932294469452,0.113337463780323,-0.169911794657175,-0.0354932055837741,-0.0342223986336784,-0.190594971872466,-0.0394715143646777,-0.0187844259376417,-0.100267858680424,0.165611946728068,0.0199983072038655,-0.147151321634161,-0.0386651613303559,-0.170341566114937,0.13361647168951,0.0438160170455202,0.194556668306156,-0.0347510570176549,-0.220414144403293,-0.086955521336,-0.0660660161338422,0.0833800015272066,-0.0256591294754411,0.0228141027100207,0.0305220130116326,0.0906408320622218
mild,-0.0160590004433754,0.0013538126116273,0.292134725128171,0.0854784283478758,0.116727295859447,0.106242219307763,0.126682501843544,0.195984652818386,0.163971300277618,0.104066880191605,0.13354304627305,0.211160641321253,0.175082721915865,0.105073174988626,0.0786463159096217,0.0441155889353929,0.0482550050994441,0.129498453617015,0.104224910229872,0.151298274308995,0.23981148758226,0.130956858263152,0.114046666451091,0.247817096460159,0.339817941769927,0.180523485455423,0.173465826030672,0.243988469838188,-0.0974382898476261,0.0391020961177703,0.146995038868425,0.295271122475017,0.189701115176618,0.0682445381445722,-0.0863519583066623,0.122991454531996,0.265544928262835,0.21662389705271,0.250947624686352,0.0737097511685555,0.0761685210709087,0.073954706387976,0.116524121521251,0.0244429865380449
mild,-0.293706233139468,-0.366591101278098,0.385874318024606,-0.215211525089473,-0.19768936877261,-0.272715643061788,-0.469135359455069,-0.347861038242096,0.486098137788932,-0.260221860280386,-0.233000307384589,-0.494200152700535,-0.459971843083838,-0.466746148228891,-0.334740155350183,-0.224168573458899,-0.213684320965296,0.0308937390263631,-0.310797868612932,-0.26018223774882,-0.544004847051107,-0.336521342647301,-0.454505188568652,-0.550983768546363,-0.459753193539816,-0.36278845161267,-0.516634830949221,0.229136174798111,-0.333883729710486,-0.47592224314557,-0.438833809898919,-0.487649619085356,-0.0780199405207053,-0.359253360437697,0.268729780884419,-0.341364490813604,-0.43731523198899,-0.306708727116771,-0.197671607613978,-0.269599584767802,-0.14816526691093,-0.323406418674972,-0.325532046496056,-0.295522210018351
mild,0.0841148816584801,0.544217703505807,-0.476218577122654,0.0736626577788592,0.218670119067679,0.160395938330599,0.118434174084538,0.0790189367279585,-0.2027278180544,0.0506176587919493,0.298776334032301,0.0470310235813399,0.242734090480069,0.0815371550882735,0.149089655223925,0.280849163149992,0.0200136612613794,0.0794589902169722,0.0289072287731684,0.169992780881122,0.200224750163808,-0.0096045388029239,0.513772101070781,0.176433739240796,0.372450381966694,0.0059915670968585,0.119525416402794,-0.213172008690144,0.315688856518414,0.131148588706828,0.188994066784344,0.228542635052275,0.332593731184912,0.379025163390992,0.124014918398608,0.34845306405573,0.0329826310966047,-0.0355888478870231,0.0967237444401337,0.108518352395878,0.0867252344375946,0.377750503570988,0.0222142725592035,0.0639639939090081
mild,-0.281508820169242,-0.0988654427513875,0.143758401252715,-0.180196868410543,-0.218601390410859,-0.131975584899089,-0.183191008610713,-0.14993607358499,-0.0791607507769524,-0.154541991138198,-0.0228088244272607,-0.353609650652688,-0.135424662384109,-0.0138188060629048,-0.0762566480233783,-0.0037609552439526,0.0921958230390313,0.0116672256758314,-0.215438913411807,-0.121567091919421,-0.246459821076206,-0.136704899948916,-0.0818918256102737,-0.154904393680651,-0.254053934577973,-0.140274074811076,0.124967734213386,-0.0178181204493651,-0.0195782888687189,-0.152843996985014,-0.190867374273808,-0.233164632257583,-0.0689147342720153,-0.100697182528398,0.0695862703685205,-0.184950666847509,-0.22812012539108,-0.224861512577914,-0.188031204431088,0.0141434779665486,-0.101544020594544,-0.0881086862667897,-0.16541315463171,-0.0080622291514584
mild,0.245670271780625,0.30766561263406,-0.214419495864398,0.0021632451439033,0.0542692199090357,0.0971320452806122,0.256555162189541,0.283318835626073,-0.231042064939151,-0.0392344578748469,0.0649592337436183,0.286864421603779,0.268215745302124,0.19099857027688,0.196406114797771,0.148449476219231,0.216600075384788,-0.173692174121178,0.123948526102146,0.0635366259610894,0.394098509749868,0.124483103166066,0.278327361095365,0.499292345438798,0.508675447407271,0.0820425076970629,0.378850086467438,-0.228109543885687,0.121309609150659,0.348373357463105,0.223162563000321,0.423442335420768,0.08900533614683,0.206510105860421,-0.313431571690883,0.258785886045624,0.45938220713562,0.32807643888171,0.0833280882350045,0.147190785471489,0.0860696104255342,0.0823167511423521,-0.0247100214544695,0.0522358682384769
mild,-0.0500940477291173,-0.176555523937408,-0.108619360115074,0.151340760919327,-0.0216667500868834,0.0324355000007164,-0.166666562634283,0.0136970423256071,-0.0834477157895087,0.005861164935162,-0.160531033379072,-0.0325462265254863,-0.104372544885087,0.112882671711419,-0.0701646328762773,0.0671341164893687,-0.0147503648780852,-0.175300064150892,0.0447643509415034,0.074907720694329,0.11167667817608,0.0821702680314141,-0.176117910401571,-0.0657307764329836,-0.0648643012667756,0.0921333099456596,0.0818564411109825,-0.0090020923935021,-0.0333467559978559,0.0384748659418448,-0.0177772924124224,-0.0614197214593873,-0.118706993875878,-0.0327730486189858,-0.074213328961161,-0.0517321584837496,0.0577336960643553,0.132710979251618,-0.0514629116633167,-0.196043518361992,-9.55991742336755e-05,-0.0009613849060502,-0.125980101055853,-0.065765928116833
