group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1
moderate,0.177010041251448,-0.118615487941215,0.292755939037334,0.262767726584995,-0.24595136231954,-0.0980281821109211,-0.0921571581034407,0.110668348256858,0.063596143402178,-0.187668329023551,-0.103989032167006,0.0656917896950397,0.0739493887830391,-0.0298006982299478,0.24633332585107,-0.158450923901492,-0.187063311285206,-0.130742827814358,0.019820990162324,0.0355010401751594,-0.149837301841438,0.0025190979616805,0.13705719066502,0.0719862813542144,0.028779432898961,-0.175179507038925,0.0097355384851027,0.210119574118101,0.216017533415693,-0.245304821033993,0.174436565593314,-0.0081026604376462,-0.0977440738583105,-0.191867865883825,-0.110468708440137,-0.0294347691292384,0.0886182337591415,-0.110824891986753,-0.328042696201414,-0.0769184730640917,-0.0435451575343976
moderate,-0.547086438983557,-0.061321252466182,-0.543572183730293,-0.263419560381771,0.0351594187800997,-0.0281982399392475,-0.0588803620073147,-0.385343978625762,-0.250019231104281,-0.255614326893616,-0.256598816991117,-0.369340972792505,-0.246738536010289,-0.0116064245601421,-0.256687330072397,-0.484314271193521,-0.216096282412471,-0.133717229310775,0.0143456268517393,-0.226525917110584,0.0697627530319259,-0.232551522131313,-0.533845759701641,0.0333667277260827,-0.542163426373622,-0.587563768867543,-0.44606735882978,-0.320947592683076,-0.321497279705228,-0.538707969967087,-0.732164996880385,-0.461141216409546,-0.15019499323781,0.0666113877438096,-0.191710385230181,-0.224426485840557,-0.413746343306577,-0.246970470023612,0.0314675649778242,0.12332502094038,-0.477339126361986
moderate,-0.121555212346277,0.106776854670854,-0.251139814256176,-0.0268974759774326,0.0843067687613124,-0.242482827263626,0.0812257095026865,-0.106880371523476,-0.0175504392543774,-0.0273660534233724,0.0657757293372185,0.0768115355566747,-0.0007089123580932,-0.0948060814921968,0.0391316809753374,-0.115430317252436,0.0572630320115871,0.230413121378758,0.140009733136286,-0.245836333952554,0.15469771764263,-0.124106140330985,-0.104368533589626,0.0486231663036564,-0.127260613801503,0.0586685734725868,-0.0987937840934855,-0.256094508432139,0.117382930560662,-0.0087444218664433,-0.113247753546752,-0.226905845096979,0.0462841567477705,0.177043543376894,0.172781140113034,0.124904834162319,-0.190540141708273,0.146362723038921,0.197369357815314,0.0924651917336498,-0.212062525491739
moderate,-0.112490806246191,0.0775134997841996,-0.0141647544966471,-0.130608159029478,0.1931877200945,0.179621476564478,0.0380947093162955,-0.108536313492625,-0.107261333969105,0.0483394560359359,0.160396791173202,-0.341485626357338,-0.0481111050199664,0.134521320537384,0.0949642819731573,0.0484191845500057,0.0602173887199748,0.319097704300448,0.0496749084951312,-0.244061782333921,0.0337896693744286,-0.0637498432540528,-0.246723016237636,0.0086090448319665,-0.180987500722301,-0.250809050874524,-0.116520563826586,-0.164372557613063,-0.249805121839321,-0.406008541314983,-0.317760512066585,-0.0719839762036135,0.0002513238938932,0.188389569069518,-0.0295099303750343,-0.0061897592508833,0.0012040205674726,-0.0228641532957459,-0.165971718333695,0.0749637146724243,-0.235140343926913
moderate,0.182761786492757,0.355837914414729,0.165192738810063,-0.0330697270183517,0.313964768627562,0.169106780688776,0.133091954961929,-0.0296645529348567,0.0626700641834732,0.271540409591193,0.206719316133269,0.0209833025804828,0.199903556442074,0.265074434087525,0.189276576199515,0.0152890457565942,-0.0123579851547119,0.249981251103726,0.278905074420131,0.0395451681655086,0.288472883830573,0.184638485057189,-0.0561239401727097,0.236765217230844,0.0451773078781041,-0.0634763073504167,0.118326134567919,0.136787486656749,0.11589870724081,-0.14556000472023,-0.08137057989438,0.0333230214358817,0.283844218380223,0.286405584190942,0.22457812874951,0.204958299050511,0.172970454473551,0.241326149785292,0.0582611363322902,0.121096964020825,0.0286117665909191
severe,0.255116902717655,0.0083756263471665,0.400002953437234,0.348416344472862,0.169538121215788,0.341605244737644,0.0208494656456273,0.210191949696295,0.0716909013685878,0.13732171086474,0.117253209399735,-0.0701712332263323,0.0640034119899677,0.168570348907058,0.118119348160227,0.289048733164416,0.103296951024482,0.0096621850598065,0.125996623057364,0.22634692881142,-0.0761873677968901,0.247953286223028,-0.0018015321557802,0.0280035378188826,0.14996720404274,0.059216513953432,0.0881795055509877,0.228251005019977,-0.211169186579148,-0.201905552503603,0.0638216844769749,0.354806173482571,0.0873237231152938,0.179798427432997,0.0043872774627801,-0.167328310148159,0.306025621781818,-0.0523138336610088,-0.092776539690442,0.0614495099593684,0.289228834521977
severe,-0.0951026219930586,0.22718612222502,-0.0767318871648616,0.041603684756181,0.166325301162203,0.0113728747712953,0.0548605571960692,-0.102958141878088,-0.0217301256446749,-0.0131927112735475,0.0002270450849238,-0.189462483425783,0.0824311461893956,0.128476914764617,0.189673942672643,0.0174337324302742,0.111185119280367,0.216947439755907,0.242223522371957,0.0185085839294397,0.168436979156779,0.0956665798705786,-0.253257605012893,0.0393288559433393,-0.0424726094909775,-0.0005392372889285,-0.0278699163579918,-0.107012144770614,-0.156515244156825,-0.286562540267707,-0.204052694623784,-0.0949288247723568,0.165939110867458,0.267251039348627,0.11245417389057,0.0917636496115284,-0.0068914160908718,0.0588731287697154,0.0569816440027115,0.0853868247500131,-0.0950152178189451
severe,-0.182289982963994,-0.0742314273517064,-0.304890679597522,-0.285427227627214,-0.251509415784396,-0.41380868528991,-0.0213907544979046,-0.189152459646833,-0.126330019939179,-0.2007672769918,-0.0076305849875313,-0.256064548547951,-0.166650499719682,-0.255941336448069,-0.1532025960179,-0.513226971153993,-0.103421125957932,0.287115725651465,-0.106094833329678,-0.40079217812844,0.123944268787286,-0.352435271308034,-0.497058754489525,-0.257501520049762,-0.357326209562767,-0.267912429410567,-0.326923839170541,-0.461832178848075,-0.181668019405554,-0.179386944820899,-0.430645587156208,-0.518239924861103,-0.199668960835455,-0.138463054541608,0.088410330088429,0.171954988651352,-0.197513426443715,0.0453839433276476,-0.107551656741402,-0.310438534561434,-0.38476654568669
severe,0.0906481868515563,-0.143640347991938,0.236984045625966,0.232088470252252,-0.067029579530734,0.223696713500245,-0.237411503866906,0.216397724161093,-0.191639465921648,-0.130187248011513,-0.0306696078550468,-0.254642954432882,-0.113780491063911,0.089267529602854,0.0758200700377596,0.0710840221388675,-0.0958830395166742,-0.112838230906181,-0.133606716510894,-0.0093534692677802,-0.227913347968799,0.177236515579048,-0.038812506289841,-0.214784000432699,0.107455768762915,-0.0279456421603855,-0.0400251678860353,0.11206326991787,-0.236857726179373,0.0019256170891232,0.121761652999443,0.200511210909853,-0.0787199160627836,0.0649042999100014,-0.133303405156411,0.0240763253962878,0.154838496235677,-0.173387758491947,-0.218832917769731,-0.16102980964687,0.120431909642385
severe,0.125252910946661,0.425477633228218,0.363101395243725,-0.274012543912875,0.248903261139629,0.118259733760147,0.056418848604776,-0.0593770969501373,0.371211260385611,0.148235979276863,0.264527516295458,0.0714643528183118,0.259840834012291,0.0920339437391013,0.187329694898479,0.344693058485279,0.153846252174165,0.503626770254956,0.0356469845166047,0.0935929121688036,0.164715531365339,0.245820898725368,-0.105241493499654,0.0580209629631974,0.219182133876108,-0.0124680742468067,0.0264805543335139,0.168529350086669,0.0330575711862029,-0.0253438898621157,-0.0019601175556744,0.290174360600221,0.260434115578144,0.147648759345789,0.222050520598929,0.329259756921001,0.204364135015217,0.278642805383111,-0.0329357822034069,0.153916820381525,0.0991730265422861
severe,-0.499316679292979,-0.817999541918454,-0.529737063193537,-0.0968395832293465,-0.510915395648342,-0.232127830987546,-0.590206159035852,-0.289091561947106,-0.552179040280788,-0.317779597092381,-0.659119889959636,-0.482126732444881,-0.549818846725417,-0.55382484768472,-0.564912213157112,-0.411827703571177,-0.734252169203319,-0.827048678621193,-0.55057818818253,-0.389987690681939,-0.682757773652266,-0.560014322940898,-0.391599306188531,-0.39498987954321,-0.501686601842516,-0.421038519703588,-0.572949573393427,-0.354457206057154,-0.525274493194217,-0.510542288492349,-0.192753927664037,-0.537207898420662,-0.712237791800973,-0.567799456830838,-0.434362317062588,-0.661254308440905,-0.516787568996946,-0.740008715186803,-0.562723257378338,-0.613659816171792,-0.407624105036586
severe,-0.0764588197097522,0.256699295221623,-0.132213034319448,-0.054680018912801,-0.231208488086938,-0.418674319252465,0.117619382821429,-0.151242779600769,0.208051451291717,-0.129379645189018,0.23528281420092,-0.15451995539367,0.0437899809703942,-0.0653116672972442,-0.0133572555705365,-0.278924804057301,0.140156132687545,0.374689792221778,0.078578033753647,-0.298965788993801,0.451218753994903,0.102025278001149,-0.308361971753546,-0.303974664606508,-0.17725280165089,-0.0868057751064351,-0.11690905960718,-0.402610035242449,0.029311167564698,0.0833745304653013,-0.310963736809541,-0.336795870425123,0.0573420185364758,0.0088567383208358,0.0395507489183854,0.276664595539737,-0.117963426999871,0.237067933433163,0.0182285170621679,-0.0633916680939861,-0.0053414310011368
severe,-0.684137853043209,-0.38430458941672,-0.670028232921893,-0.652237629174622,-0.466029290231622,-0.562373424949642,-0.575549860979973,-0.610446322299039,-0.479604089704741,-0.397124870716262,-0.536923618705991,-0.431116200901172,-0.490775000779896,-0.616722519185052,-0.693201595405442,-0.568966838245918,-0.403766614623806,-0.23655204320249,-0.371998082964169,-0.658584519471102,-0.350844772494463,-0.507766193973033,-0.715627237624518,-0.312272741764812,-0.710468152015557,-0.709185918707271,-0.687403868489893,-0.786395770124832,-0.501018701019876,-0.652842867950771,-0.684723835215128,-0.70895952781867,-0.522352586253058,-0.488149381305624,-0.488273214842106,-0.469821150431372,-0.616946432608515,-0.54391448291904,-0.48067982106242,-0.590726722364135,-0.686709649759995
severe,0.066990381544871,0.198185202272686,-0.0790771378436238,-0.305509198373134,0.310998966539674,-0.125384024260597,0.105545513874046,0.0970292786403864,-0.108264490464746,0.0021187452009984,0.104411363311752,0.250065225909154,0.112489650573239,0.113949693144919,0.203220706534028,0.0082336819211581,0.0721300452284341,0.252974847470483,0.179036364218397,-0.0253841900375646,0.13846047290383,0.161811746768698,-0.158475350828126,0.287533776643686,0.0987976778549865,-0.0222891141882963,0.134493048572911,0.100500042348145,0.167725540651593,-0.176682002704664,-0.0736184405617914,0.160953877789303,0.195299040858397,0.0950541527741143,0.228736331588105,0.224172283537037,0.118480622010804,0.128226517276939,0.0026815051638039,0.0149764139613359,0.0814113134688028
severe,-0.248702024578866,-0.223839601948661,-0.241412722494534,-0.187515970059174,-0.266273343593041,-0.270058979274075,-0.385859517269489,-0.239208662024644,-0.266367436154868,-0.249172783831232,-0.286083222197811,-0.313968167637432,-0.267024662013923,-0.331509174450122,-0.272708933421427,-0.190639853450547,-0.256311822770901,-0.223211355276273,-0.295714561519637,-0.253139686865701,-0.265446672524227,-0.155391089137509,-0.142813452807983,-0.403980948085129,-0.30344671888252,-0.268813681596703,-0.289576566690543,-0.307108784325287,-0.338379578034148,-0.310502341488952,-0.321379711840151,-0.29434868082284,-0.361981139845934,-0.22975262775927,-0.315613081182076,-0.198201670495555,-0.233205552483992,-0.23179690644334,-0.277000162482126,-0.251976607910583,-0.304274425898224
severe,-0.13386350303053,-0.264758117002549,-0.464933407827067,-0.102789392812745,-0.452332676972454,-0.4290390860303,-0.0713846454076452,0.0116029729748051,-0.260952106556725,-0.346704114731706,-0.235126369731754,-0.209159277784914,-0.295300895466964,-0.107654805116336,-0.13755051102796,-0.520324863524294,-0.158597235310807,-0.0833316256658326,-0.312085551240647,-0.254304513289713,-0.0255416138406905,-0.269597350244601,-0.337176833366462,-0.0971082040420454,-0.313340295473713,-0.126554662613284,-0.24312151226339,-0.252334019646179,-0.158131523173505,-0.152410163902012,-0.279298730147746,-0.243132040359658,-0.326036632948131,-0.183502457439712,-0.202493990429198,-0.22470921115856,-0.472863604222938,-0.270385635415351,-0.10006200987001,-0.102027862662286,-0.268442599344717
severe,-0.175938433629577,-0.192626871078453,-0.0523481329373527,-0.110319895287002,0.0540845554982663,-0.103366093714413,-0.151088366540748,0.0948594044871897,-0.0911427225588092,-0.205985158454229,-0.222826586628963,-0.0244582385598977,-0.204166800396778,-0.297598749349521,-0.343284538117041,0.0319410064770079,-0.320181662246921,-0.243307082511968,-0.0988988604057976,-0.128895600571316,-0.269047880906249,-0.0833135550743875,-0.0348905962831982,-0.253815217008113,-0.115175224936702,-0.0772776329250998,-0.0971906543670195,-0.163840738426011,-0.168506670041524,-0.0799177425041205,-0.0430595153126013,-0.0065426142667182,-0.148960349532481,-0.16741203329298,-0.0104346953673151,-0.140487585401253,0.0294552450652738,-0.137822799173416,-0.275505738620396,-0.235869585243449,-0.153157162152481
severe,-0.0068137091529481,-0.504259158126796,-0.0648998332724736,0.100749726300441,-0.324705444420888,0.0618196655792734,-0.25784237706991,0.266022703040396,-0.0371690293576515,-0.0994828235292616,-0.423697060452752,-0.0599157033655984,-0.0859437187251852,-0.176724010769754,-0.153324778597191,0.0066595839298619,-0.186705487592652,-0.523745457187212,-0.498434618265466,0.0261102389139781,-0.415728913705146,-0.267434636941785,-0.0178392518408044,-0.252290526276293,0.0685055769972259,0.0551072249780916,0.009158935823919,0.199271758380371,-0.193583323166941,0.0336828902485984,0.193942298494441,0.139529907644407,-0.274846430647194,-0.212045883905005,-0.0810487611358007,-0.176435328129803,0.030354983086255,-0.297884372440205,-0.325932774266909,-0.269003676290834,0.18273351874792
severe,-0.106630815164271,-0.299718001558886,-0.391044740668319,0.0400990909672989,-0.0360488694581665,0.172578734834174,-0.0169856583128954,0.0073321740776122,-0.039757024356021,0.0997924705053606,-0.0964176990086361,0.143888152252174,0.0883945012136791,0.0729452223649128,0.03654633214188,-0.382880911377861,-0.0006659435116124,-0.185092990692053,0.293452712747581,0.0355619247811804,0.0656703772791107,-0.182085993319301,0.0140548093014901,0.337614502319274,-0.111845403967112,-0.021371296490543,0.0390212163676981,-0.0127847411447094,0.192281108236993,0.0500077589945974,-0.0161306595270865,-0.204072124852679,0.0180334827009142,-0.0475349956804683,0.117712276820199,-0.0401084815637888,-0.357789345215728,-0.049251365697282,0.129250978248317,0.0992307421136033,-0.04362386528298
severe,-0.0492551134637863,0.0519069223014179,0.147358877341264,-0.0194527762101571,0.19808243700294,0.215169972262707,-0.246052134459388,0.0540648893458729,0.340919952349827,0.108818535071775,0.058091332517657,0.138471946898362,-0.0069432291568926,-0.0226817379474923,-0.0175041435894641,0.335356009294048,-0.0450882984742224,-0.0396513996678217,0.139378510064456,0.085980024314662,-0.288288179115795,0.118192527482724,0.10588226574421,0.0941934727897152,0.159678046164623,0.0631766530141179,-0.0403094909246669,0.0349519816540458,-0.0210873892360106,0.124715112777069,0.268117552191488,0.153442612188468,0.0551836094689197,-0.337343486608469,0.0008031857784768,-0.0562591866303914,0.196746535349889,-0.0443594754394041,-0.138317738369833,-0.0558987738938514,0.101319174249437
severe,-0.333567146126808,-0.112291611057341,-0.623953243016924,-0.259948310256296,0.0830666378904346,-0.0070356963687538,0.0162666021635807,-0.445098013405668,0.0154573216187816,0.0185439052961621,0.0052162134809023,0.326837646255245,-0.0728030820504539,-0.270679661579461,-0.285905215049481,-0.288691185537578,0.083651969856564,-0.0316088371490926,0.351623787824147,-0.0869649018838534,0.125411091764286,-0.160928659427673,-0.170976502488556,0.57312066066253,-0.358466373322861,-0.150134005514724,-0.189774663758135,-0.377235610747696,0.320091470652653,-0.0941149391544598,-0.277613895483586,-0.341696097584559,-0.0518227944699341,-0.0824788231469282,0.0857985069152498,0.0359637752314533,-0.44120412709988,-0.189373877118402,0.245960865776109,-0.0046256889614697,-0.196966208615592
severe,0.165050223739078,0.782188149610846,0.262846950322166,0.0465816308440869,0.691415571833746,0.0100153407997736,0.483958285996379,-0.398817155002239,0.471828727198096,0.653250969571921,0.62929958905794,0.331226649945717,0.339735888232172,0.451916652651468,0.0549135641885091,0.126917550295722,0.686232377069254,0.712674568935228,0.74742010124594,0.240692543062965,0.723630043511018,0.583568699969591,0.343936265306174,0.303474838023358,0.21104871412367,-0.093216882257489,0.254876161315078,0.0789551118874225,0.516011810589256,0.223439638454281,0.113585737002271,0.286331787593839,0.451352258597421,0.6894044577901,0.408814334682819,0.515771446556714,0.0788213790294002,0.449893970905503,0.6534714014713,0.515165268111861,0.10301786026312
severe,0.182399091965016,-0.105450933873631,-0.186221101802787,0.0094022002502695,0.0286421285570474,0.104568078855145,-0.07055139935971,-0.168164901909706,0.0893461338285099,0.278493088057199,0.0095324966899855,0.0839791035920066,0.17700209266858,0.127233211407481,-0.260528753549592,-0.0508815309000692,-0.0203538499400734,-0.0620008255457537,-0.0176563757806705,-0.0561397889910701,-0.0954033080227231,0.0510907936408004,-0.0165025602276852,-0.199861393768597,-0.0260611379832704,-0.150802493052918,0.0354741551211011,0.225415214204078,0.0158338459584851,0.0616992923792727,0.1698712943812,-0.0011364692964166,-0.19528373014082,-0.161085329208362,0.109592768528606,-0.045467424309793,0.0377603467429494,-0.0594853621063304,0.010153460426342,-0.0549967349060737,0.129440451890162
severe,0.0079567316149548,0.0278134223228071,-0.0616680256112764,-0.130035199815759,0.0137516595510451,0.0333638925761325,0.096049792802361,-0.162774297332901,0.0145969389599601,0.17137421530894,-0.176145221733688,-0.227081598981968,-0.359129939412843,-0.251683479116228,-0.304781702718374,-0.0798257428310054,-0.164886443476132,-0.123928393854919,-0.182036452857241,0.188772701347234,0.0208671600561645,-0.144596705574784,0.0181859533651595,0.0310941897830669,-0.0952416665223218,-0.0033398632804096,-0.365749710689009,-0.065633606117971,-0.234834425333873,-0.213303039987731,-0.191351140974665,0.15370081583384,0.0638152636187351,0.130472423801611,0.0968028128077795,-0.354466156212721,-0.121832284294915,-0.117665153278164,-0.104668581297908,0.0885498887677698,-0.0453691500607383
severe,-0.293788931765624,-0.377981693745858,-0.639516062432671,-0.0637939155886093,-0.206465015536048,-0.272219833538943,-0.114983129357892,-0.0098361990001849,-0.0912844516058399,-0.11248279988168,-0.145057599293117,0.0024649554234765,-0.0341015481010746,-0.463574788528441,-0.312324620253318,-0.372065136939567,-0.219784220451605,-0.178033445998216,-0.175607738195183,-0.250736007408964,-0.0888948085374558,-0.405642460949889,-0.187105874679891,-0.162093901010202,-0.358104972557236,-0.0876508755552206,-0.221187402749772,-0.382481528604255,0.0530774307581042,0.0267650714316918,-0.261925038496014,-0.480565130862816,-0.238003964980521,-0.192250099155197,0.0928061282607783,-0.0857508649181251,-0.440581384770673,-0.133433738239892,-0.0128310585918551,-0.349284138237723,-0.19747893019261
severe,0.0810500102831576,0.553630412183152,0.22048202027113,-9.65271278675004e-05,0.306341276686245,0.257044213641904,0.33942366561414,0.0538249339980719,0.11040728692461,0.169898822196064,0.291784827017386,0.185680145302288,0.214050531636038,0.279597176051409,0.348874272071512,0.0966593615947576,0.261749752759637,0.581098482668426,0.558401160503712,0.159290948610277,0.240105013674515,0.149783260287442,0.114978451484335,0.462011849713586,0.155205351953318,-0.0200216842073734,0.19272357632976,0.153022124117367,0.251947528744278,-0.0305724046141853,0.0039473322259605,0.185948877666577,0.355865386401099,0.32631001892162,0.148918429390382,0.24335984104457,0.244813225822338,0.295808323531769,0.216402328894019,0.467516918447986,0.0789309789244323
severe,-0.0622367920499272,-0.179146374456707,0.009505232660685,-0.243507671079268,-0.07116493209247,0.0411169963482286,-0.351475106164614,0.0188512005679393,0.109176715504275,-0.140100323524972,-0.0147910115118457,-0.0189271572531653,0.010382880175882,-0.259465388452387,-0.304034203867308,0.258700429289941,-0.0175696741126103,-0.183448029925667,-0.292701279432672,0.0537676296475584,-0.27550229917485,-0.0723602749135442,0.0942227107424794,-0.167245626412798,0.0497547607450774,-0.0724822626648618,0.179611401457989,-0.058399211647165,-0.0693593750060011,0.0853132570596116,0.132766725315077,-0.103970757242972,-0.0447033255270623,-0.284344014471327,-0.0164593963531851,-0.153943406540883,0.156032289609332,-0.150898058119777,-0.249012931550625,-0.292715634257285,0.0882860649196896
severe,-0.273887828865022,-0.0560849166286892,-0.434899996533475,-0.233243710835751,-0.143728743798219,-0.416344452837058,0.148398226186201,-0.185219472468755,-0.187523423292885,-0.169387144635692,-0.013586352747681,-0.11954687942398,-0.166862261282799,-0.203155694600102,0.0217611739663082,-0.608446017040823,0.060668237868144,0.244736626046708,0.141787036889027,-0.280293749873373,0.255425385453285,-0.273638180422636,-0.493087747102133,0.253298817377193,-0.442179510910492,-0.202816651784365,-0.285551651515992,-0.469367519950059,0.133105372180186,-0.207548048524861,-0.493300137549217,-0.449459781443307,-0.15266086714246,-0.0121063354679431,0.095886939051226,0.160194536544845,-0.350017070917402,0.0466146846324018,0.183043693882364,-0.0708065201032346,-0.295327798936696
severe,-0.25224796404993,0.0551684379651552,-0.167782479996125,-0.0317814400395637,0.218861191506981,0.254384767013358,0.264751867849407,-0.14598890720297,-0.0517867278119532,-0.0049227339348933,-0.210335536369034,0.143564896122698,-0.0404612184922811,0.0272028479520464,-0.103537659255973,0.189905250683727,0.0269253919280417,-0.0750786896582155,0.0050389710715737,-0.325260694785566,-0.34175651931481,-0.183190367580335,-0.156998634289407,0.205498776488756,-0.152466408946644,-0.0157698265693602,-0.0924304814018257,-0.0357394772449173,0.131521710884948,-0.167321985905746,-0.0401706309778332,0.0082845138674868,0.129338770398644,-0.0384621011138818,0.131272473126711,-0.0424616218056914,0.0036320236491087,0.0365831901178667,-0.0315444725060047,0.20096387788687,-0.224668811392767
severe,-0.358584602580204,-0.377452917002782,-0.46728301507927,0.127205258007199,-0.385612921570334,0.0029446166338264,-0.229898166358051,-0.0915689264487744,-0.310813132368406,-0.218706804761491,-0.489313015460182,-0.186685769117564,-0.20009297623949,-0.14984945162795,-0.260452046011209,-0.470404416888825,-0.389376373495061,-0.3997412111245,-0.327158212055698,-0.0636024114671729,-0.194063605524676,-0.33666930135727,-0.235683265012647,-0.219352159077145,-0.299788877545759,-0.0530772796223428,-0.236116835940251,-0.164545018953909,-0.282184302316471,0.005267148689907,-0.140302019576727,-0.243330035716084,-0.349676418197615,-0.0853890941409455,-0.248441401055874,-0.352465408706186,-0.379310633115409,-0.27063594449985,-0.195588973867388,-0.343616235296479,-0.306018574286144
severe,-0.49937286088148,-0.166199223572786,-0.619123301823347,-0.411496041879322,0.0542472973721894,0.0094463774307324,0.0316637400794946,-0.503975026502646,-0.288536320575377,-0.109715063675938,-0.274695470790855,-0.309298133221874,-0.279683342581049,-0.10705821875343,-0.353416404671137,-0.408712800581349,-0.075791683304446,0.0900533187049864,0.0567667400362291,-0.31809465844561,0.103877953738803,-0.376204484306452,-0.587506150771138,-0.0137339860417243,-0.612654239915211,-0.408189168628268,-0.425935447630281,-0.483601872564376,-0.293406386908225,-0.545566571373672,-0.728024880409172,-0.360394001566114,-0.221698451033605,0.209393252548237,-0.109381445927398,0.0825291237540458,-0.477609979700352,-0.244005820996342,-0.000762812326753,-0.0385608097658178,-0.513773583066025
severe,0.0162958826843285,-0.20882428659708,-0.125514305699038,-0.0469338973290707,0.0568583667672326,0.0616032532834044,-0.139467020045959,-0.331636150459486,-0.160979995776858,-0.0377085693632808,-0.219632330421812,-0.0524561058312247,-0.228594600199375,-0.175381669807825,-0.0785653098333287,-0.0953102789911955,-0.117331889666403,-0.134350217541151,0.0663848820159631,-0.136884991159715,-0.0937936266102905,-0.169144115711929,-0.0245617693901748,0.0603127450884938,-0.076935200771193,-0.0731167256572983,0.0238654800973949,-0.106445246710358,-0.130861060924123,-0.12053646153046,-0.0985608633816317,0.0281653284296728,-0.253763812327631,-0.0238154290143529,-0.117481111581834,-0.181004101180918,-0.189434268528283,-0.219721225909869,0.0629047336326402,0.025757953282278,-0.17784974837712
severe,0.315239572929179,0.0693179515567839,0.207347804791482,0.343032213377397,0.5575661708012,0.666454849512026,0.227928869057639,0.268088722479637,0.225190287288417,0.325877877323463,0.0796067168349438,0.589768650896742,0.348793518679095,0.437947158618711,0.219830201468329,0.444430566639871,0.199472393332555,0.0092463669789067,0.42260618603634,0.554906893933174,0.0524946180322894,0.194208529834019,0.499709772722632,0.510346483338954,0.415715757690656,0.197400419875319,0.450918913166794,0.587869698446434,0.451170233829033,0.256907908366235,0.38448540711788,0.444107333313965,0.301415700017398,0.357548291142954,0.389219741811769,0.0536328934876857,0.264063964327287,0.0683123699718543,0.378684441974745,0.311245311219766,0.359375126011581
severe,-0.177451660279031,-0.0375210517204489,-0.320493857868612,-0.204156067268441,-0.400552230643881,-0.472672048046425,0.108588200881839,-0.102481406329329,-0.161842945961156,-0.249268532253093,-0.0507268051255541,-0.147848997256434,-0.0337128620321611,-0.111266549723405,0.170222020291447,-0.562722744521125,-0.0434901545209307,0.0384501468697347,-0.133777038296352,-0.223045032750521,0.171240526811081,-0.158989874460269,-0.338636879367747,-0.0789039704829315,-0.287017450061921,0.0699727629488231,-0.140384717400625,-0.32758837905883,-0.0763177836864393,0.0081366918927214,-0.272024578101572,-0.292772945637972,-0.119458549187411,-0.203120819536442,-0.063744746188727,0.14788002432737,-0.228832516288673,0.0886521117138078,-0.0013172013920656,-0.129536847046059,-0.0508304109628084
severe,0.122172181843636,0.0543192648508652,0.190073561301944,0.0742705053948088,-0.246639159226997,-0.01486160518716,-0.089339178207147,0.21781439390588,0.0211716388463927,-0.103170271735341,0.045506201587912,0.0137170164774823,0.0830880545386701,-0.0058604349068908,0.141919554565519,-0.0099911528868866,-0.235260485786334,-0.0761686941610403,-0.158528409332848,0.0919083457262648,-0.218002445101524,0.0055817945498806,0.138969083968729,-0.344741718564039,0.216184453218776,0.0923440216858278,0.0507309632574085,0.21057737627801,0.0470874218514032,0.206369788734083,0.213606517545821,-0.0036035153366238,-0.10653859429991,-0.0615990954634664,-0.1169843929778,0.0820355148353119,0.167575156767723,0.088095251706548,-0.100451892215623,-0.116983615601413,0.171591658013026
severe,-0.41693901472438,-0.137907882732624,-0.350315344897358,-0.0655489303017019,-0.217037761985359,-0.481160588838219,-0.0332970874718594,-0.268908873705999,-0.254142383514112,-0.138162038927799,-0.0035740431997331,-0.202566375547908,-0.24021500663163,-0.395364746582728,-0.194873885808243,-0.170074289973612,-0.0851338662497955,0.220845925160376,-0.120581603678881,-0.112106875614399,0.0536951072004802,-0.372116056005201,-0.336350280979998,-0.191634407383155,-0.411516368620039,-0.0280218629051946,-0.362829259995671,-0.405741555349484,-0.257898581984615,-0.231883796347531,-0.096869237063703,-0.47487418676264,-0.250261679142843,-0.343908016606184,-0.0440748456998515,-0.257928354682786,-0.542781080312583,-0.0595506722789139,-0.0525446276898295,-0.105697060136366,-0.102668799481365
severe,-0.180620440858556,-0.0532797025732217,-0.150995666550935,-0.0819998147615186,0.0044980002846767,-0.317499300350533,-0.357521374404028,-0.212783952218575,-0.12646284195673,-0.228901395283865,-0.0811037151278026,-0.19535776113713,-0.301350464102297,-0.406916360603923,-0.189345072638256,-0.0215292442050321,-0.105629610160692,0.0555355028122654,-0.241785408445668,-0.175069599919472,0.0284806973791111,-0.15512306304618,-0.276150487194174,-0.134807616972948,-0.204417383979936,-0.353743670524988,-0.116341499157905,-0.320486662653052,-0.138823538545236,-0.222682162408329,-0.257095470844869,-0.437765723612101,-0.160643631166062,-0.139548428883316,-0.115030421641993,-0.0460929232137553,-0.168660791127354,-0.192627899682823,-0.181212073442115,-0.0462164840237584,-0.187246001665098
