group,CD11b,CD11c,CD123,CD138,CD14,CD154,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD305,CD31,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD57,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,Podoplanin,TSLPR,XCR1
moderate,-0.37012228481016,0.234378668197672,0.323273115799502,-0.172535728602608,-0.398383246565882,-0.252540874579343,0.521402834313602,-0.100208848386932,-0.022606307085566,-0.342139103870544,-0.155044575433976,-0.270846882816686,-0.0539580598920442,-0.0161517469176221,0.0906731665927182,0.01040938439682,-0.0336285387176862,-0.270781779357619,-0.406737148840784,-0.205426084059155,-0.31058433127856,0.206914848346121,-0.225369251816924,-0.2195217820155,0.277928496186617,-0.340062269213805,-0.0842040529255592,-0.251805686022873,-0.326650127370026,-0.235147904206597,-0.357404377508671,0.10104566931138,-0.278695499013611,-0.495267608487429,-0.317395536273077,0.18965818429348,-0.13796375567296,-0.221665224177875,-0.201297881023652,-0.210896005923933,-0.235175122221484
moderate,-0.394081200515328,0.259449213594027,0.442299964570413,-0.0359685892693664,-0.388883097104912,-0.0162459636004868,0.483315563506473,-0.0236090988059865,-0.269590600316055,-0.433628337977806,-0.345285134467705,-0.23335292458835,-0.118316922423152,-0.153873799500782,0.365326539919369,0.202073364062951,-0.0589458180185337,-0.543940979645328,-0.338103227904602,-0.621923528016629,-0.535681343446462,-0.121176609093218,-0.30487837551072,0.197891302607652,0.262434733792529,-0.313070339072581,-0.112544815220384,-0.276961506665919,-0.624170151203318,-0.13958386858235,-0.291288234990229,0.501537669519684,-0.173277484749877,-0.565305151417628,-0.381518819692054,0.549567852864165,0.0753402629867376,0.175517957964309,-0.223193815105053,-0.0459340828851671,-0.323518707997635
moderate,0.268959158976743,0.646205473032731,0.148675511208334,0.25389411025105,0.237753829566665,0.193063639024238,0.312641592097777,0.401445055982227,0.207446700315158,0.254152831780417,0.39246446677175,0.17469155960287,0.437495782785556,0.0755249960390769,0.237775357697418,0.588824027060307,0.290357156663218,0.268881047267089,0.322053134928026,0.0538141975298474,0.0593467366521493,0.413881011693256,-0.120069295731777,0.496189484773559,0.333076698278324,0.200366426241575,0.2915223991399,0.280770930000613,0.0684358121931357,0.0875264631023123,0.291192909629173,0.564458211256378,0.285136500265792,-0.123853606207456,-0.058608912239314,0.441814017720823,0.137494091250631,0.112212960577705,0.244108815671775,0.165628988046156,0.260512179284607
moderate,-0.211117343395213,0.397158865973268,0.154782877843206,0.0518966385493328,-0.122791549729894,-0.0819930100821838,0.18300752361551,0.0848999502187937,-0.0265372887976634,0.0294077075236617,-0.05144226759782,-0.0651118936901481,0.102629738598097,0.00778098789159,0.0086653261236346,0.332202163345586,0.0652955319052911,-0.122559152972284,-0.338209757711549,-0.33763894205321,-0.360212964993456,0.125380666484151,-0.239325785620695,0.15752790816086,0.392758670965044,-0.0908372409623631,0.0442096247290366,-0.0887291803192769,-0.276217671737983,-0.162104190615042,-0.159092520710781,0.47515221020065,-0.190379995484271,-0.315930757492237,-0.339548053380407,0.335017982724838,0.0483720410528395,-0.249335550073065,-0.100676202801107,0.0682561560738435,-0.0692191576580513
moderate,-0.0343361669845939,0.259201865964538,0.166565611449049,0.290941383323796,0.0409076110566622,0.242717256778772,0.188401783087146,0.10346122399105,0.281658373072055,0.106390242071346,0.0097156466788208,0.390351243610964,0.503719672586312,0.127479103403136,0.110371194916262,0.295210851773834,0.178646222455429,0.0505474314578351,-0.155064005233809,0.0658248923829737,0.0043262887220737,0.0260774686855712,0.0806485666641553,0.374152090545367,0.458247531503774,0.258723560129925,0.338551722548941,0.196559580995224,-0.071946421550309,0.0952495651769204,0.0098291989083514,0.34131452293212,0.14419335946137,0.158733894051961,0.169354148639669,0.472869299573912,-0.0247153877159905,0.379513997315052,0.26147920187638,0.246674736181444,0.218856261221955
moderate,0.0635725594096168,-0.270923889889517,0.0322030226277819,-0.0177069040612519,-0.0633611532386529,0.0395735647452384,-0.282704922010422,-0.0702326057243916,-0.261710506438365,0.195296152194964,0.10875697345274,-0.180658890238027,-0.178188671950876,0.104711828482563,0.0300826533092491,-0.334110040212069,-0.0510571349130672,-0.194135863783094,0.0923688056300095,0.125907767937362,0.317911318860051,-0.095079633355683,-0.0033277811255394,-0.259443633978618,-0.073554207924232,0.131134418718072,0.0303304079427354,0.110149804928247,0.189744596433862,-0.103307024071806,-0.0073613171563557,-0.296713845377384,0.12069245420825,0.0274912530002745,0.198181934549959,-0.302899318868533,-0.0983087777932906,-0.107853466864198,0.0350612447158562,0.0459110312272453,0.105293131603753
severe,-0.0339395546076743,0.204806571867795,0.138042808777985,0.133234206846813,0.064523698427198,0.151645512853291,0.0655624370645654,0.234657058218107,0.170956331143918,-0.0597671576237847,0.269278290978183,0.453516475275472,0.254196408616984,0.0579127271465433,-0.0598601780297363,0.0038403765983726,0.172406791800741,-0.0490978215288652,0.123922054170872,0.127809462091829,-0.0501640427091859,0.115930151448831,0.0349921788251257,0.192963835069959,0.145984968834033,0.271402961191944,0.224496859280412,0.101817175884413,0.11225891957718,0.178129796567502,0.166953624445593,0.0696971455652728,0.251660318443575,0.309289330364407,-0.0250638411951642,0.295089563852829,0.387359493649444,0.364729743393546,0.134290752196721,0.189975043174547,0.165713083786904
severe,-0.278784190995308,-0.134390547793847,-0.0710333717313427,-0.432243746001724,-0.25474002728351,-0.338770684018144,0.0035848758768053,-0.315968481417689,-0.32453644531236,-0.262396162812156,-0.229594975877592,-0.329809407682589,-0.243835402340278,-0.451480070669698,-0.315941947283476,-0.193627726777122,-0.273883919694763,-0.388491862415981,-0.192518747485711,-0.33689649061935,-0.49752029984715,-0.385028950589417,-0.342857931686159,-0.17851999673145,-0.327982941750785,-0.288880597287157,-0.40203229083058,-0.387919652611143,-0.26043781805701,-0.0098331672426691,-0.367986247138378,0.0110597119517034,-0.245196191656727,-0.409263554988087,-0.268595521368758,-0.137023890920036,-0.254322022454758,-0.114140498259493,-0.393752022879734,-0.348375234062736,-0.244750440080858
severe,0.137498604790587,0.424193098111687,0.0929921911114711,-0.100819118637871,0.428124742186714,-0.114386019478879,0.0348409324436244,0.0715725965994313,-0.001560548570776,0.0825609078290934,-0.0043247923815089,-0.0322370200245771,0.144996943171619,0.0956513200814537,0.0123170634517748,0.487794904551994,0.018340288481687,0.04120767040349,-0.189854509490903,-0.0184886895044263,-0.340882698054303,0.24885805677277,0.009602100191679,-0.0606818388725106,0.209525555025769,-0.112983698109053,-0.0267285925644025,0.0391220167431378,-0.0468686710536291,-0.142316528135869,-0.235781778190564,0.216871811533961,-0.13498295067828,-0.0103153258911851,0.201287964243721,0.180396718119188,0.0308230578279075,-0.0849333321270326,-0.0350908413642794,0.0538369687036031,-0.0610608550276162
severe,0.0504683025147555,0.371116438846745,0.0294032411401164,-0.0082233320662985,0.0540967192696007,-0.118353850050125,0.0558785186773512,0.103523807875903,0.127268776535579,0.10987636808185,0.0042459448401849,-0.193762437660932,0.0642008322687032,0.0419496793669104,0.046599337138287,0.0855944712451892,0.024654856533905,-0.152342955824925,-0.0470125924777686,-0.0090818056365988,-0.0789341747043637,0.186089389613957,-0.209856623187384,-0.0817608423470501,0.128147079633474,-0.159327198277991,0.0026734902817367,0.0013241904078932,-0.0205999557741792,-0.331198306115498,-0.269872528864422,0.245249344235247,-0.00222678807161,-0.276759356889937,-0.0738296866249403,0.109513698236877,0.175203113851687,-0.0559251915615435,-0.0770732387802447,-0.124276851204804,-0.0887411018054269
severe,0.423407674889171,0.513647052294214,-0.0870627116322071,0.204061659836495,0.366044881154999,0.201634744861476,0.210447347298462,0.357656126087328,0.35383407345819,0.357978983239652,0.277771124241047,0.206305932725579,0.419081189700792,0.125813619644874,0.152407667943279,0.528593596715435,0.227166796862842,0.14245317156094,0.481245340328605,0.288886591374549,0.187485119377112,0.257510311891616,0.217456457329421,0.0635785824486457,0.293105119852271,0.151202313487589,0.179154880750521,0.289524060974865,0.248956607553581,0.231193079790569,0.28703083512235,0.427229154283412,0.179753672580464,-0.0885728362368316,0.190713237952986,0.248282303771513,0.134309211128848,0.0719485472262972,0.333910567574692,0.204117381798946,0.201196968539293
severe,-0.0835725455077044,0.242994059642761,0.0370307929188925,0.0005806253839504,0.17890799211665,-0.0065702265976291,0.0052998556355544,0.0396111788659683,0.0422568712425606,0.124889958340629,-0.154971465886245,-0.0254572394977369,0.107935743887481,-0.129300820594782,-0.167085245390985,0.482401540919321,-0.0554288655362308,-0.325434411027901,-0.323725168999122,-0.254211465374154,-0.488751778837217,0.0613080376780902,-0.203925918075955,-0.0562828984915188,0.111333009008492,-0.146494942580653,-0.0385076940577418,-0.100124745219107,-0.246845370822053,-0.0379404929945112,-0.17680443345874,0.294326671151238,-0.307209766363149,-0.248539800624204,-0.294872272531907,0.188358327932954,0.0159932165123716,-0.156981094330255,-0.0366277330960453,0.0092404761303824,0.0007445233894388
severe,-0.118799022604298,0.294240563068303,0.0532052218774328,0.0321476655454033,0.107247991405635,0.113818303549284,0.328515875501697,0.136955166047726,0.0842504564598796,0.0940487563858962,-0.102302019584258,0.211910576819558,0.3299625600519,0.0970273960205833,0.138478504937735,0.387103554027742,-0.0046624752912208,-0.102652797923948,-0.245368580763184,-0.13129177823198,-0.258654696126334,0.073401336495744,0.226637964885706,0.190336742969928,0.44475202476051,0.0383021033043727,0.141526752267651,0.0093123249698775,0.106800725039822,-0.0584920916432179,-0.249824286192932,0.270873129304612,-0.102501316657325,-0.027586965760542,0.0553781103628507,0.171297598248674,-0.0366642539517871,0.0006094917132551,0.0457807461568399,-0.0630428818949871,0.0104048383736722
severe,0.85626612664986,0.678175787674592,0.318723700008521,0.486141752307456,0.776166951477778,0.477801904246249,0.316061433521845,0.711153059601141,0.718414882067065,0.665044182475295,0.779909628751314,0.559357808977678,0.534631804297267,0.703157767692532,0.609004399678127,0.611514239603972,0.540559347514767,0.779366293781576,0.790163265274005,0.756259253815676,0.790321987866249,0.742593238681519,0.464408380782021,0.532433634909591,0.516384933055122,0.724739548761584,0.731040285575898,0.754513131745734,0.773367083361975,0.635816974505225,0.754135469546443,0.562195696386855,0.803260919880539,0.785786531141242,0.721422888209713,0.545004384714827,0.580694191538782,0.622193947468101,0.727676462359407,0.476451388189695,0.484685171199738
severe,0.255984065354601,0.395728680206359,-0.122524249803543,0.184874046245635,0.219477070427815,0.236554312080463,0.102037224451345,0.267681656605652,0.49537635874173,0.242108265243194,0.0850090078643315,0.190159969762363,0.144600599799686,-0.130997467200546,0.0646072811114407,0.511285559617877,0.294004311244135,0.0740478015697139,0.114110966446102,0.187742278222254,-0.0939877968808486,0.142974940540623,-0.0105708792443834,0.206432306848624,0.146187394571903,0.111121588948381,0.130723778580318,0.221705549286793,0.121285049449446,0.133300986332367,0.18625484805887,0.27755479610546,0.178265319237755,-0.0807459745402421,-0.0072445769935784,0.268965069552018,0.315706509998175,0.118967901910518,0.239692177224101,0.0688465482275767,0.219418651604699
severe,-0.107850106502147,-0.037804404766415,-0.263886362187325,-0.0335808199540761,-0.0726908658174319,-0.0519356727460075,0.0366970903804223,0.0383891031793216,-0.006916458817747,-0.127861595361374,-0.0290238322121471,-0.0954624945546571,-0.118938562454685,-0.125666514363003,-0.0529729581701855,-0.0049714658872641,-0.0758216374438606,-0.0500715106249869,-0.152272062712466,-0.0459449842552836,-0.0558119400925479,-0.0538346748493996,-0.125910620817563,-0.0329128955259774,-0.084712800819271,-0.0265456119322504,-0.0143126556849793,-0.0727997455008212,-0.129570818105157,0.005915125641676,-0.111912883651378,-0.0526639534551182,-0.080796000637815,-0.108468054426919,-0.0669592934541909,-0.0221460057654607,-0.013516180228875,0.0393253211077551,0.030671069586253,-0.0868801863254464,0.0474003737927296
severe,0.186625392114288,0.344706057648551,0.142836529533604,0.0706775417562528,0.272651919746518,0.106359779272571,0.044528882403222,0.148512348400939,0.151361268236758,0.144460556198715,0.0772224809951852,0.102936900701942,0.14821493173343,0.105173428986693,0.21616823524244,0.42886348803171,0.175844325461221,0.122462109049232,-0.0293035238940885,0.263660259920812,0.0224504653007409,-0.0492382298976095,0.122928652263541,-0.0686909492846477,0.232133824255918,0.0760804186882534,-0.03843143702306,0.155807391894981,0.186743540583661,-0.0251138548501329,0.237040417613519,0.235374585176045,0.164261724049316,0.146681094188431,0.049918387045825,0.172865069768759,0.196338037402434,0.0446030585329322,-0.0307381858012324,0.134301010183523,0.0900002038577713
severe,-0.544205019363241,-0.494061695685378,0.008277572926534,-0.211192591657669,-0.295729573976711,-0.0617362315743137,-0.170070983749737,-0.217412304529571,-0.275762376455242,-0.363695928486454,-0.447365893667788,-0.116386437393201,-0.164051960152422,-0.280262861674495,-0.268431938648414,-0.592707484745104,-0.104069063693313,-0.420771177187898,-0.494926216466289,-0.390885941305379,-0.229162624329446,-0.279312806207714,-0.231586327697898,-0.13478503452506,-0.250514475295576,-0.125077588220339,-0.186212122398894,-0.367796199104981,-0.221424579776912,-0.0937193890434332,-0.144466547906116,-0.355704236025381,-0.290629113231068,-0.102001202246841,-0.422034406094246,-0.150897809084786,-0.221576066841145,-0.0558622745095405,-0.410678495223843,-0.171063913765427,-0.207959266136719
severe,-0.13791134074853,0.48678654026566,0.107408490935251,-0.0254644705852993,-0.117650473035018,-0.100202632323166,0.300900542194091,-0.0235048471473578,0.0184727733447548,-0.0679618262753737,-0.24112365239118,-0.0936906558872192,0.177930244259067,-0.0847605527777449,-0.0238212643351163,0.345018269013234,0.0073462770014506,-0.0950667014121709,-0.276810359699942,-0.44979267254965,-0.424572616125272,-0.0657172937557549,-0.337646707913281,0.0006383720427495,0.311847255194351,-0.358940699616393,-0.0011462381889549,-0.150379529820876,-0.148185302316474,-0.0455881991016135,-0.129821815965107,0.332864239441088,-0.226854422523062,-0.41342280923338,-0.246686770441289,0.352960628924062,-0.0780540829261052,-0.0933724639468126,-0.0447824370593964,-0.0512785541068484,-0.0057909344370154
severe,0.242275767592782,0.641934302110955,0.0767844567512336,0.130159761670632,0.188999088852101,0.025960753750543,0.219655210250907,0.186314141071896,0.122237168847,0.124229238871838,0.111877849791761,0.0728118902132841,0.127662230597536,0.149252579388588,0.175392348178083,0.593579254810968,0.0778476389703502,-0.112452504625187,-0.265616543724583,-0.126078690642615,-0.234638623439557,0.183187976899107,0.0713765278676961,0.0219590477891869,0.392411525257643,-0.0294639274714687,0.0795619244665208,0.140118027824094,0.0823955181446393,0.0121377534012219,-0.0225596015505797,0.469387317626578,0.0587611225846249,-0.175132072678784,0.0745461101121001,0.235817182820168,0.0991466405130656,-0.0267359070187125,0.0948900088792423,0.0980772266024239,0.0499545701334274
severe,-0.22088550313355,-0.0440532818564997,-0.221223591849424,-0.203781743924348,-0.092545554231488,-0.0756355796958701,-0.019914583304537,-0.0918117014437333,0.159711819942535,-0.1026223016558,-0.0703803358551407,-0.0450081721848006,0.212826914465509,-0.0758774778418114,-0.123834252713734,-0.0180986231739475,-0.0084118559610941,-0.0578385868151262,-0.162694136518044,-0.0593622939205993,-0.360926898509819,-0.198206177569784,0.0069702578041021,-0.0538317424622428,-0.0802253609722785,-0.214288015616511,-0.0053244922977645,-0.168164699126521,-0.0938658729565242,0.0823231070605857,-0.187508942421204,-0.0510611050946235,-0.270017811009791,-0.130917426482829,-0.0149055454240219,-0.148526971458258,-0.089690769430498,0.0220276732634081,-0.18198347389385,-0.139183487625054,-0.119859227106633
severe,-0.372960391848285,0.137786930114801,0.111177030704164,-0.032226908724251,-0.303079697697489,-0.0585025309021972,0.343992637268833,-0.0367818723061718,-0.084751633848756,-0.183966303127623,-0.396186558401007,-0.20883399104627,0.0869515704688538,-0.147602171892092,-0.12799136033596,0.174470987493625,-0.0216937326548534,-0.453540814993527,-0.513725179730828,-0.550194430605186,-0.508119131770323,-0.235718020861611,-0.378143197741761,0.0925977705000433,0.167823642316775,-0.237847848542901,0.031012116526068,-0.307113383332823,-0.394537038155837,-0.167548571780846,-0.185906804255131,0.282752065625739,-0.230073570937202,-0.40590507648215,-0.457607149075972,0.0710954282963286,-0.04239307430318,-0.031622629331909,-0.190674439935276,-0.0139269262352393,-0.0416268576243716
severe,0.146993008169953,0.642611637822991,0.487209616898133,0.576181528374166,0.136375347384062,0.598308995381954,0.763077987744549,0.537667299524474,0.33319145938061,0.187514713827628,0.339122428625003,0.608037440921794,0.720229498659945,0.460774260101242,0.761881887776988,0.701889830991117,0.567108742019813,0.330123810944074,0.273441625285622,0.060118887056411,0.104817892356613,0.320970791667227,0.411332165033757,0.847568725185764,0.735226877896129,0.426221163473684,0.597487231047992,0.530109638137961,-0.0877328348281782,0.437453505454979,0.458293676061276,0.758314238018192,0.499052115010177,0.269935922351103,0.478758354670168,0.743863468105784,0.345479009722154,0.484011264209039,0.555644861537088,0.476689170000869,0.481312558700491
severe,0.28459116153352,0.131757053010299,-0.192976485275653,0.220081923412988,0.0689488546715111,-0.103314362260825,0.24754297617599,0.11702009145053,0.158767190797005,0.280134766522783,-0.0719787965254452,0.0060230087511326,0.0484868697241017,-0.0411617074143244,0.0108296373077847,0.171157564052593,-0.124225380373147,0.0875420747062494,0.219753490808308,0.0264190258450396,0.160081060765585,0.177695680771268,0.0180799240683189,0.0847808348387631,0.111837720263094,0.0166849655408592,0.0122143310077213,0.10811925076072,0.0914491776817384,0.0603218749771105,-0.158632898649148,0.379746372246017,0.0255753449508008,0.0836627848469492,0.0884578559960624,0.204540563213105,0.210664549950878,-0.139664491525841,0.127005979086069,-0.129165167757192,0.0141318578690091
severe,0.0493905333017113,0.0804681259046735,0.093815728269066,-0.130519124604329,0.252017975732486,-0.138087554382785,0.0747669361168079,-0.0269349313551564,0.0803705710999001,-0.171564908178837,-0.14891026521345,0.0503502387769457,-0.0285407877574374,0.246349631720149,0.101576159894878,-0.0880057181719197,-0.267843976727156,0.311456611319717,0.157905130694135,0.137155487046532,-0.0012906121128487,0.301194408665981,-0.147018547154955,0.0059313754523457,0.0699079797361225,-0.0116969387013798,-0.0346809311814926,-0.303020170657222,-0.209945323844366,-0.102764190446267,0.105855458964806,0.246009051831072,-0.110480606080363,-0.0521492236954088,-0.0359861481044334,-0.0925525285747348,-0.0119686801157203,-0.248112312376358,0.132727400461664,0.0269643435842366,0.0600183401766891
severe,-0.573274451653962,-0.0900784060530575,0.149239180793801,-0.0772213308387075,-0.362992828400817,-0.0767552424753277,0.31373732411337,-0.102030597265186,0.0031314123279197,-0.0984164727254758,-0.19902037922209,0.00515459502153,0.103179182095712,-0.16352554947906,-0.178981982245917,-0.111614273200815,-0.0434609503822766,-0.497916657409572,-0.539628516440824,-0.502167066071417,-0.420964631057259,-0.102125200370835,-0.136803643348306,0.0210145916012096,0.138451699242416,-0.0880502244826293,-0.0658533843023595,-0.268881155927906,-0.262948553873226,-0.0682661456652677,-0.220827612850685,0.0105203833093393,-0.263450309523743,-0.41274218381765,-0.477012624929374,0.0914648544837761,-0.0633485005238634,0.0065079839376776,-0.163724192979714,0.017491989307685,-0.0331548159268903
severe,0.244330599906152,0.784636422562475,0.0307106007419574,0.0363592807205243,0.126149274658992,0.0049402699317103,0.282089895619469,0.214283593184622,0.0808746124616379,0.108473475234294,0.129351521386161,0.0933878113612374,0.331664960373258,0.48585925555488,0.230368130630244,0.381079533087332,-0.0478438839977464,0.122048076873036,-0.0181739233999088,0.175450995517432,0.0309335511955442,0.227911193836139,0.0454285752715269,0.0116115680104481,0.497462793868958,-0.101634860355999,0.0692554506059628,0.0994204357388608,0.212811626971202,-0.0055898659179694,0.0676621950401018,0.440033877856196,0.0072627022636579,-0.0472967749221598,0.212783254582683,0.236860612687898,-0.0091636555215113,-0.0056743694400298,0.101024106791479,-0.0188374217131142,0.025611513588458
severe,-0.383852908975196,-0.0458940371444102,-0.066175955355935,-0.109006676699531,-0.0346012263758907,-0.0582409331401412,-0.0997751499889648,-0.248032682304791,-0.0476106846494489,-0.0034884124738894,-0.273205085625751,-0.1405328962594,-0.211915220627423,-0.204967495033073,-0.484284988991254,0.171272826491273,-0.0601819192940045,-0.138224751184692,-0.479629667639343,-0.248356336865661,-0.37700102105626,-0.0879204261620991,-0.261244971377175,-0.131673448601715,0.0003691898384206,-0.139292894796862,-0.145195693107901,-0.199330967937367,-0.254613809832074,-0.163578316687648,-0.327994435131808,-0.056448457584195,-0.333333484949724,-0.162986267862945,-0.251933745795519,-0.0916657620433904,-0.0151313173956914,-0.0683407394885213,-0.237393449573194,-0.0229179492733404,-0.0200181302315116
severe,0.262253980245771,0.680609925193654,0.217187939460061,0.212048342997793,0.329532415358105,0.135765255285074,0.224381816368683,0.273403645407692,0.309481416642451,0.239908780987123,0.0756260447097764,0.229058969502005,0.44452376505857,0.256067836798016,0.100095577519879,0.748231355178175,0.257531639916225,0.0479134090077388,-0.0487779198688316,-0.0440180689359791,-0.240105431062636,0.451639421891915,0.0492115549921814,0.169344929838148,0.554728685953932,-0.121240600008244,0.139278507235262,0.291703868089138,0.0958295667839678,0.0564433711383303,-0.0733439681190014,0.526839804934894,0.0089614273374406,-0.188520802566737,0.216328500401263,0.378371746513675,0.132564624917812,0.0758869123956458,0.237840326140543,0.248084161968569,0.154780078673419
severe,0.338692185318055,0.542847558126943,0.0616904698024823,0.170295677120274,0.172134047522592,-0.0403013786858144,-0.0965507521408271,0.138682072160685,0.434082003433218,0.276333467101389,0.225669030304019,0.228634222917106,0.13575644956806,0.0891697813487433,-0.114138316647624,0.183394381865684,0.111053423095692,0.236687205841816,0.228969965531011,0.213656294812992,0.182915115210626,0.0374474275107646,0.18397899311014,0.0335672022690667,0.285375649987789,0.0469454542948729,-0.0421905784177271,0.142164058046524,0.153475937625168,0.14947656186198,0.0025766974007606,0.182637493550972,0.069370103753858,0.162947160395472,0.186251812694744,0.214169258136412,0.142715958899961,0.0148057448763152,0.15983462329599,-0.134005570538206,0.162348301518362
severe,-0.0372891152689057,0.373199701701641,0.0219344305212974,0.150865565913833,-0.110838396163921,0.0898552029470136,0.322782025221107,0.196995329530705,0.192082865943418,-0.0215050489620545,0.131138889333505,0.290520688769364,0.335229030552092,-0.173473600304304,0.0197377607479595,0.357842576510773,0.111163205388731,-0.120138590399839,-0.220616068752505,-0.174123049384173,-0.189176084604385,0.176417093393687,-0.123191451571398,0.446626364604888,0.198310828388405,0.156863934243,0.281841353375404,-0.0029440496468189,-0.413778413509849,-0.0178786421915604,0.0353589441712409,0.31630355576354,0.099531902180542,-0.0874520644474461,-0.131363590780644,0.306878857777494,0.225143855786538,0.340374587887364,0.124325288241166,-0.0306805590264561,0.122967273613291
severe,-0.132410890799551,0.57971215280784,0.478165026463821,0.0662894763982344,0.134310395218128,0.113468022676425,0.461981622219586,0.147172371295864,0.201780485369533,-0.0193429955826191,0.011591130016255,0.272751998028103,0.461438084370206,-0.0413084953686619,0.195985055141637,0.44237127570604,0.162676779275289,-0.187231170352547,-0.371217022951212,-0.211769931574366,-0.421563917046645,0.133849080222455,0.178420513910078,0.203281545023489,0.493903624385722,0.254340999017359,0.0797317559472097,0.0168570099375904,-0.271211995218472,-0.0834383828495583,-0.279743101504525,0.498833389963286,-0.0504034957612965,-0.17017629031705,-0.0524776073687653,0.448062987055183,0.100065503856983,0.16160292928699,0.047668317586057,0.138399141963136,0.149974229012929
severe,0.0656735610973106,0.0133559809310855,0.0556451462391363,-0.125979874883609,0.116331529460083,0.0042807987729434,0.0474411447571024,-0.070234418603345,0.0643538500069745,0.333025769696309,0.119676119665765,0.18630966068048,0.118254995593654,0.0403925185372945,0.0548666551077515,0.239031509838574,0.137148458972788,-0.0547893557730792,0.107501953483115,0.123364808513772,-0.0122233470086171,0.0143000678557332,0.228919217090441,0.105501404881356,0.0842891868955256,0.128416468180076,-0.0414742854756094,0.126218248338739,-0.0978127444860436,-0.0297592671216294,0.0271668670992948,0.0837330694234618,0.0851206305695177,0.126307298689429,0.146931093379858,0.145374021712777,0.0785347646561103,0.0440466378880606,-0.0036692736194055,-0.122475090711318,-0.055211182507418
severe,-0.144778625657373,0.0671450201775008,0.285414268945682,0.0672316889356856,0.435883995839704,0.163724676372076,0.137191487650429,0.0098516213833715,0.0479064795845324,0.144798825349185,-0.134338163283323,0.252867168330037,0.0331833328913088,0.176813014005229,-0.0834340958113245,0.370797223184677,0.117103803876366,-0.0490378222067757,-0.264126081228063,0.166547931928445,-0.220106857495566,0.0490150172378364,0.140378384477927,-0.0207516236020155,0.371039282648963,0.0861598451052643,-0.0967421254413076,0.0513577147899636,0.13669206840845,0.106907483335232,-0.211150944616059,0.182278075487914,-0.182365102594795,0.125875205223766,0.0877516627524446,0.127902475867718,0.067729732070618,0.0337577435122212,-0.0255304205197889,0.104118743677042,0.128433234846981
severe,0.0507611541981037,0.273249459066295,0.218030676028873,0.215903567570412,0.5179553145767,0.203734843583535,0.0775378890999949,0.264440744647781,0.229495180718387,0.214838928880776,0.0651450147243463,0.384915077792264,0.185776740148909,0.192655109467257,-0.076786222185824,0.504285097478878,0.182952903722168,0.0807909821726895,-0.0178710753145586,0.292636407599479,-0.0521797410759832,0.246961741240047,0.232136940753114,0.17459967484979,0.438691184273615,0.237328390353489,0.0830011410639548,0.21698378483627,0.2580054073529,0.320533600358405,-0.0655057477326353,0.236810355209472,0.0048078700327563,0.19405132756371,0.21204376358551,0.209302066623227,0.241643784734718,0.182659248520331,0.0849240671806782,0.218457777274648,0.232213458801988
severe,0.174282767372171,0.544420902210294,0.107107593108827,0.366072989775384,0.34060361584996,0.389368441860894,0.127679467909565,0.420667103967153,0.313455851933741,0.31633727443543,0.253044466440429,0.209625346992507,0.412228177958526,0.228813690894732,0.290185247842669,0.494641511118419,0.354605503783773,0.11489823834321,0.0986183408436928,0.259674424355503,0.0421757890898148,0.416322868121354,0.0484926150189567,0.111698973237044,0.522278597328328,0.240962924405062,0.156402116176493,0.217124996889136,0.267533692827525,0.0323938366656485,0.136665049432279,0.383491907254839,0.267065646616941,0.176649773556337,0.10624881874198,0.399113678583108,0.236684839407632,0.269702498810927,0.29059407263402,0.225429935791224,0.337370247702083
severe,-0.285702021811957,-0.0701174466284683,-0.270472839138979,-0.245321984568035,-0.20579503367985,-0.205061556362204,-0.16710470042413,-0.321065829935075,-0.168698778795457,-0.0796804592027937,-0.278528579913112,-0.044729945834954,-0.0468341050574937,-0.183156262855471,-0.304335688600272,-0.170407579456012,-0.22865060237362,-0.282930692725589,-0.260645691119445,-0.0179073618356046,-0.371959890673057,-0.137626981347623,-0.0069028982876856,-0.309859366169795,0.077664068413658,0.008067284211726,-0.254610718532927,-0.261877302328582,-0.294920676620291,-0.252795480410508,-0.181895258105592,-0.0109895397246352,-0.325136385628741,-0.29668125542172,-0.327168156001585,-0.0816018472660707,-0.103122647141064,-0.117153264412411,-0.262888852815108,-0.0571556049843224,-0.200512131176124
severe,0.119174724641257,0.117880388935565,-0.0412712936610661,0.0949367688132854,0.0203292224350088,-0.0307670274915073,0.0049611286019882,0.266885506252874,-0.0059556983843928,0.0770118473894055,0.415554104115433,0.0127222891538849,-0.124547375086304,0.107296645763347,0.145674404191652,0.0073214272757157,0.0349907154209394,0.190091953978328,0.215956656589214,0.230233106601048,0.0474584673135739,-0.0435629882638619,0.150464587929855,0.0401500599173587,0.0656639565652729,-0.0128062320798695,0.0094217934834668,0.0341097884530627,0.108807577708119,-0.212052515030425,0.0254464424706747,0.0282033851890458,0.132294193576714,0.0554276532539051,0.0196886252522695,0.106729402118881,-0.0757260653091486,-0.11419088164534,0.0584929393018545,-0.0434758178982541,0.0187183213578732
