group,ATF1,BACH1,CEBPA,CEBPD,E2F1,E2F3,E2F6,E2F7,E2F8,EBF1,EHF,ETS2,ETV1,ETV7,FOSL1,FOXD2,FOXG1,FOXK1,FOXM1,GLI2,GRHL2,JUND,KLF1,KLF9,MAFK,MAX,MEF2A,MYBL2,NANOG,POU2F1,POU2F2,RFX2,SETDB1,SMAD3,SP1,SPI1,SREBF1,STAT5A,TCF21,TCF7L2,TFAP2A,TP73,ZBTB7B,ZNF384
mild,-0.228538028915017,0.343102967568309,0.129699347523358,0.100149202830128,-0.242911489853068,-0.239360399503667,0.228495754029905,0.0135068257932571,-0.279331303376984,0.141874514435589,-0.212980871193832,-0.2188993551095,0.192562101684776,-0.115537261010866,0.324967041855297,0.174975749478219,0.239931110452678,-0.0117735555036685,-0.139485983426766,0.078821523291167,0.240248172091017,-0.188609399926812,0.14762389881081,0.284044953066962,0.05825479168422,-0.243545613129747,0.318964008169405,0.088861808505247,-0.214164567976965,-0.0531395305856781,-0.326108463753318,0.154430155313828,-0.229129877306584,0.0863887277261999,0.223697554569702,-0.276731397942601,-0.3391714032529,0.192118215391101,0.34126401006594,0.194802670595708,0.152823709679576,0.23788077852475,0.134476409541004,-0.268825994426672
mild,-0.152334519322984,0.1266714466957,0.122290455264974,-0.137626093197984,-0.0657656152108428,-0.136894935319663,0.087184032713591,-0.0928169129551755,-0.101748327530061,0.149030210207999,-0.095792955272392,-0.153179953079115,0.12000233619819,-0.125379849113758,0.133565611680057,-0.0983756930278257,-0.0927780999423065,0.0729266970845838,-0.135150455725299,0.100983235662341,0.14587532118675,-0.0854149578856846,0.136213025084482,-0.0601385955150267,-0.102643780806092,-0.137875237863208,0.0184886782617728,0.0794037627384044,-0.153127293931285,0.15006754586768,-0.0802777654639887,-0.12411721120432,-0.144092905279045,0.132099589009102,-0.123183935967063,0.115203702264392,0.012223068722748,-0.0242411708130876,-0.0047485000617859,0.100880090056818,0.114745140763712,0.152135756292682,-0.117066955586329,-0.0861723023977795
mild,-0.218264201070114,0.108880490271743,0.124428977563897,-0.179511085616386,-0.130041426906805,0.0985028506358632,0.188476626835706,-0.17454563409343,-0.128875803850226,0.2294377507226,-0.0880944015799858,-0.150555365721916,0.174278619120117,-0.0537829775092546,0.0800120637339321,0.200841474061435,-0.150966157988551,-0.0980253046258994,-0.178612477533121,0.102122957485589,0.122857697144016,-0.155998363254836,-0.0193842600818633,0.191336767992156,-0.112326010408148,-0.09485193436614,0.16095867987446,-0.0928236475496272,-0.182191505156183,-0.0310250859376471,0.115134802531269,-0.052550600709348,0.122744729270691,-0.0844794296335933,0.0227835660882722,0.106256554668608,-0.0903486241431482,0.15699966940476,0.135176330239749,0.167608379690622,0.0079128860360665,0.0908775191864414,0.191424061348816,-0.138642389989486
mild,0.014845707501121,0.113756313327917,0.0379507592745743,0.0502662029029552,0.0150344376762052,-0.133419438518478,0.0063016685578988,-0.157797619269618,0.0008892709944649,-0.0302160209126457,-0.0317994350934375,0.0813139161125824,-0.0209426518013012,-0.0124018116746059,-0.0047054591109995,0.15869968553019,0.0094045205889454,-0.0255937310313443,-0.0050669253785338,0.0506308679870163,0.0075492070033711,-0.0545078336175612,0.0859298083608301,0.0582504489539782,-0.0169313358766286,-0.063880366041238,0.0512162514114303,-0.102304550161786,-0.177703854516219,-0.0626584181279805,-0.114482444679513,-0.0543798809564871,-0.0859234107277764,0.0827437871000854,0.0330789617041784,0.0132462992376949,-0.191468362031264,-0.0393358468307013,0.0339714315151702,0.0327334895192784,0.131906398301277,0.0350430350516656,0.0137964956803135,-0.0534266336314851
mild,-0.0374778828769693,0.0024222689112583,0.131766943089285,-0.0222938453499147,-0.0606912932765284,-0.0704476541690967,-0.0419635660459662,0.0033418339609027,-0.0796881614972303,0.105615410214033,-0.120328451008342,-0.153948646359974,0.151077809131816,0.0354817538667657,0.0079620876249695,0.0589867336723096,-6.72852475349539e-05,-0.0300989340639694,-0.0608258637715983,0.0961730471432941,0.0531553455526135,-0.111671082492178,0.0974290384306132,-0.0664329677328444,-0.0843308435771422,-0.0136813336654406,-0.0702233700106469,-0.0185931567354923,-0.0023325552478784,-0.0472566721853826,0.0396534392139328,-0.0010765639605592,-0.140289741110379,0.106893829917197,-0.0741707711993641,0.0945133443707652,0.136230197842437,0.0139953314872704,-0.0499480820867807,0.123221716652346,-0.068541238822273,-0.0516302132751546,-0.0688776650599478,-0.119050031305178
mild,-0.155165434832559,0.0236940531680474,0.138007271037429,-0.164201671362905,-0.101360359650076,-0.168089855534651,0.142238428901629,-0.208690443557635,-0.110462519515781,-0.0219175700851455,-0.087791786095949,-0.188811757282408,0.122325272908567,0.166735626495223,0.168385433365083,0.204249451286117,-0.164953972954646,-0.118685701576703,0.0854400895966818,0.11786101357751,-0.0782820218168492,-0.0817397653871349,0.176367327401163,0.0440161061889227,-0.151325939137254,-0.126021719274857,0.0668923653013437,-0.028646059006464,0.105731981614452,-0.152129083562801,-0.164596780503585,-0.0901516691532019,-0.113570826321518,0.136216138324447,0.0832792691599238,0.182866592698881,-0.137807346673988,-0.0755920912113298,0.166154380878237,0.128476824927628,-0.107173246691412,-0.0049485588666331,0.0551360371623724,-0.141582642519825
mild,-0.198165595033564,0.224229975584638,0.225423083511172,-0.241607207109088,-0.233794884383466,0.0787935254261144,0.239299543096012,-0.249342118789073,-0.0271504167786962,0.248502983054375,-0.257795079031319,-0.0194477732819448,0.119077255751542,-0.120918334872708,-0.111601141419916,0.194158962282048,0.225257831300066,0.138900024435611,-0.251664776099409,0.208970221356931,-0.152364657257666,-0.21254041878168,0.00072277471031,-0.114669389327696,-0.214010902707526,-0.251627618797503,0.212046128883964,0.232228084819786,-0.215232856434224,-0.0633924756687937,0.135277024529207,-0.230891725716169,-0.0751180489793,0.252315028882754,0.222346687072272,-0.127571121620008,0.14127059510893,0.133266618931376,0.185287493481499,0.0759835859548257,0.23812566570292,0.21140483948485,0.24239484412711,0.212755051091371
mild,-0.18616880525829,0.147667439368776,0.177797812174834,-0.18589458793404,-0.163304721457996,0.124644466216032,0.221813923498422,-0.161115056949962,0.0089310232073791,-0.143332925298271,-0.0083387137870006,-0.138857071784067,0.0973007682068021,0.152490216972059,0.177261599784217,0.197731374604779,-0.197563710297952,-0.169782831526062,-0.216283195111734,-0.115982332682031,-0.130008157078348,-0.208424283294363,0.207853597868697,-0.131076821164852,-0.225766100271117,-0.16961171991573,0.194906466078169,0.0690704864143707,-0.172333522728422,-0.104028651083355,0.182761615830588,-0.198735793489601,-0.140667532906567,0.207864566561667,0.173265548239642,0.176108320066231,0.194123614791341,0.191262979664772,0.217744225015335,0.18613715274429,-0.0336579044652014,0.175450198488033,0.193751306012817,-0.174486207071586
mild,-0.277405577794554,0.135684651479467,0.294578748702618,-0.216627916022289,0.202235141913757,-0.281813865920933,0.19186831560327,-0.288393629640387,0.198403297288509,-0.203205753160139,0.284970737031537,-0.285386461197944,-0.0627500743080286,0.0900616783829607,-0.225481071423336,0.281895847089002,-0.294971676476741,-0.199317108318969,-0.214036853275831,0.289302290021545,0.166627654077615,-0.281724206470108,0.302353081530729,0.260981587904052,-0.301842213425813,-0.247150997628674,0.240806733041228,-0.0722655650564495,-0.288896437932968,-0.172524670617274,0.268613276361195,-0.293235478440944,-0.25356212527466,0.282984303283782,0.26325540880642,-0.155064351010582,0.281967670032057,0.290704601985411,0.233663307061505,0.287616167742858,0.230923590853226,0.294635835065723,0.299467144111688,-0.273561333458022
mild,-0.131382742755561,-0.10840929123256,0.0218426756235205,-0.137293011099735,-0.155537053304024,-0.130489517095833,0.119065050633146,-0.144184724921881,-0.132763015328514,0.163640870670595,-0.0834646781456547,-0.146676015830853,-0.134109286513185,0.145244741175477,0.130032336266909,0.147427262720593,-0.155848579537201,0.149221065691568,-0.0947655449671551,-0.118970398119821,0.0001576010294683,-0.109523985394339,0.154083264215867,0.0569013232896033,-0.147634946876044,-0.126145610003722,0.119408280863504,-0.0138358081613751,-0.144409869249693,0.102257337344653,0.105461278972883,-0.144631797229965,-0.130338348761445,0.152785697722518,0.167934235158503,0.039580832307563,0.105356977416938,0.0216533705968705,0.0532126321392473,0.0449521326996484,0.156286921759104,0.10200967858406,0.0558817411193691,-0.102081357186384
mild,-0.0320102204869859,0.179419197894729,0.110711996660021,0.0279807020658187,0.191165439700122,0.0774127214936425,0.206272221625692,-0.0757432098565229,-0.146815308067537,-0.140646819552416,0.153361319425031,0.0453985888528496,0.219277198918474,0.000394149496051,0.0741147758343765,-0.127327891916626,-0.0960815194604483,0.0354871471829203,-0.0563848947812407,-0.0443119881329668,0.148980685199689,-0.202878428198156,0.100092455151032,-0.195624317001603,-0.170192383141018,-0.0880655163099904,0.153898262535036,0.0697048004554825,-0.159139570597908,0.0725812115420487,-0.180636855767145,0.107129441811299,0.08385995096751,-0.0261322093920308,0.14394965540394,0.0407294332842446,0.0301646619285533,0.0335858404327385,0.114505807814319,-0.156734574045081,-0.134454858114452,0.0646317150063091,8.80234606565656e-05,0.128773432748297
mild,-0.179112327573238,0.305897770819853,0.222302248411055,-0.257058612732743,0.0454063855173391,-0.106610119295995,0.283498655033746,-0.278878883197587,-0.259784314751857,0.348849559088797,-0.177694522893941,-0.208333025563096,-0.312455575408851,0.194832740696919,-0.230164286761887,-0.232285498413859,-0.298647549992129,-0.181812384546473,-0.2682361891579,0.176679711792738,0.310440607518377,-0.243957657866678,0.281340807601948,-0.260843088788852,-0.366266208818459,0.19419161454995,0.112658686545401,0.288693608613187,-0.179068364637446,-0.270078968883189,-0.292686908614308,-0.141831758021483,0.173367837296395,0.213092013362597,0.274350700810994,-0.223368349604015,0.247925312821921,0.0130863005541339,0.316031227519947,0.0198162933083175,0.255149888603767,0.111438715077168,0.205186012075973,-0.202390702075188
mild,-0.165937970947634,-0.0421746697373049,0.243219941660628,-0.241946525471432,-0.150999833511047,0.0467822866553535,0.189562664998422,-0.134587885349053,0.0711375098790571,0.235512039090541,0.0991989389615612,-0.184101003002412,-0.184869424960356,0.20543755580337,0.195680528012099,0.245167776552601,0.25247233957435,0.229287784795822,-0.167196084281338,0.210008008643794,0.204361619320767,-0.0775738180284584,0.242114856881849,-0.0789667422319772,0.175658927722388,-0.272687776033633,0.226548573662666,-0.25004683697879,-0.261742226465777,0.206415481140081,0.255535825502466,-0.252345908839686,-0.196861034007234,-0.065791712360347,-0.122778088799574,0.177354629852436,0.146143363014395,-0.174306811133515,-0.0570876667684395,0.171871470987996,0.0707126734622894,0.182405300872363,0.254284270535401,0.209885585799854
mild,-0.367445833232889,-0.205516722951401,-0.0541598671678932,-0.368847939080863,0.381241049159938,-0.449367866695991,0.397264107768249,-0.245377933501865,-0.362270274733655,-0.283352417726699,0.121423307445211,-0.380601161927306,0.180864596808913,0.345652026897933,-0.356363080464757,0.36409583536793,-0.377775777492042,0.329586622810992,-0.43610902683159,-0.342179697650265,-0.160077671854717,-0.371948569127223,0.383586518170727,0.257891022437058,-0.38158216551557,0.412480249755997,0.320856396633421,-0.336853577449235,-0.381462186659451,0.357031198016476,-0.157191121728099,0.0038981365605594,-0.299109640830276,0.387275279864727,0.102158467195107,-0.153681152054982,0.362307915159104,-0.375700849039167,-0.0211421564693709,0.372929572715487,0.329930091693214,0.34702354990023,-0.237812207986621,-0.292828394833478
mild,-0.128643083530341,-0.0407779998728686,-0.027549871788401,-0.0650809114840388,-0.0532575403642934,-0.106761529318889,-0.0213362867054081,-0.075166820042154,0.0094636258676023,-0.0056498339326766,-0.185766786154999,0.0233972130418098,0.060398388268298,0.0640827946933151,0.0555002225360429,-0.0981296674435563,0.161294441137996,0.0459318560175621,-0.0208033416288798,0.0496624715532608,0.181971477864346,0.0715286227278186,-0.0279749956066722,0.13174217455339,0.147866073573908,-0.134875152257606,-0.0192876827985216,0.0239763672290199,0.0350080222524196,0.203538810123162,-0.0008564088512999,-0.231649352454501,-0.0465171714195297,-0.0036782452102595,0.0168231968955001,0.0393424368343586,-0.0989398671841746,-0.159818830203562,-0.178675227969055,-0.0982929396346315,0.0489169645675969,-0.110618449757117,0.0081512871242434,0.0004497686773014
mild,-0.119802255065163,0.0193572693150009,-0.008587072654442,-0.132643848020722,0.117878055595921,0.0349033822618904,0.157486415914861,-0.137026057134544,-0.148782295182106,-0.0742811933356678,0.149170681987418,0.199746092553172,0.0512776990356332,0.0209622467524792,0.0374642523389276,-0.117729085314432,0.0308581297371522,-0.105016954627311,-0.100632972057757,-0.0451379952913792,0.13163297825347,-0.171528638400998,0.0535743242085994,-0.172181270110381,-0.157403063495456,-0.0942325703208955,0.151165819685941,0.13734705262204,-0.166734987557347,0.153682353369678,-0.122677026806768,-0.175783158702114,-0.214538486813953,0.0778458393570284,-0.197139112627102,0.109674049379596,-0.0611292456270057,0.157938647126527,0.198705074038476,-0.209700499577001,-0.106568728392828,-0.0085462831726055,0.15541324616413,-0.0154875889077328
mild,-0.157883173001346,-0.100078882001936,0.0715043606256873,-0.130043036133715,-0.0765817431766458,0.202452715593301,0.1448066971173,-0.0382861234126206,-0.177651411175122,0.146243811629853,-0.191503422423871,-0.0868757880991627,0.0540753903478957,-0.0047703338555452,0.164755365967762,-0.0656324500072159,-0.146642658388844,-0.150149977507586,-0.062888004451305,0.0473234844992706,0.128102614996721,-0.196843537363689,0.0809215757685187,-0.0541861811142819,-0.146364098747644,-0.124050838397453,0.125795001605419,-0.0282896308341125,-0.143201813729933,-0.141441823269626,0.11202845751931,0.0038966695263279,-0.20132581522663,-0.0343989502376973,0.201642360273447,0.155145058346371,0.114127151179713,0.168069592607945,0.114620961452748,0.11362701000574,0.104108500447927,0.114123985729244,0.0312145070667096,-0.0839888972721838
mild,-0.0234063615145826,-0.0484404541556194,-0.0388003341087481,-0.100498264696449,0.0332802598877948,-0.0789938285487068,-0.067478462921391,0.033881743785058,0.0499347863500939,0.0524957816878047,0.0612306380913202,0.0220456924083889,-0.0055007908109839,0.0699517583671863,0.0176752264091702,0.0033278410793688,-0.0560412875591564,-0.0125735757689217,0.0516245942072714,-0.0967070934652138,0.0234927406249933,0.0860087632767365,-0.033025349057378,-0.0468851018556255,-0.0535281045119175,0.0425695803670045,-0.021087597504843,-0.0261527945755603,0.0308999474599338,-0.0542360433984637,0.0519186001702288,0.0427455084634372,-0.0711851041363222,-0.0548158664790491,-0.0134268006209904,-0.0239602972776749,-0.0116490287155965,-0.127748364546156,-0.0720330458623718,0.0710033646012685,-0.0603660545183107,-0.0131639651015451,-0.0652426439901497,-0.0658700152049061
mild,-0.145802794427286,0.0454243236105345,0.141956878072142,-0.110283229447759,-0.137441473402124,0.0672887006560726,0.0550884764490889,-0.0161507986870961,-0.0771087617323373,0.112337010281541,0.0496867145660675,-0.0640658777768986,-0.0213480995940199,0.112558194978639,0.0293436566566645,0.0741616105122288,-0.09631136976451,-0.0148560589967684,0.0723597644431895,0.032646321816742,0.0704823918922143,-0.0982049265616143,0.0758167194163644,0.0684016373148835,-0.110918730845761,0.136773603511864,0.126770120979469,0.0071199893470604,-0.0833321438438458,0.0608829760381763,0.0185816724556864,-0.0499958336671333,-0.017747644305167,0.070953353454571,0.170405006442997,0.102202974830372,-0.0704084838348914,-0.0985550457528737,-0.152961625965057,0.092802085728851,0.015346981129351,0.0118749208597889,0.0206020058474686,0.0974329380212564
mild,-0.0489920405745812,0.0017654198007754,-0.0629267611806095,-0.0618000230712281,-0.0701995193141472,-0.0177345993361266,0.0581655777072935,-0.0625341686183352,0.0028638647844764,0.0618239399220731,-0.0077400018025983,-0.0299900008044214,0.0336755875196308,-0.0592172067276384,0.0194198213561964,0.0458795423151505,0.072171336449023,0.034634653238514,0.0019370104838588,0.0421447988384172,-0.0072727581335376,0.0399745736153615,0.0160889164503261,-0.0503395770154867,0.0461080754580117,-0.0158672021543016,0.0495799371231172,0.0305364245158538,-0.0392435830570893,-0.0084046358215049,-0.0404199867971615,0.0668919715030383,-0.0197099276682542,0.001886021793334,0.0645313274377233,-0.0476481679916775,-0.0149253362132601,-0.0786057326300696,0.0083857058884957,0.0554258769995442,-0.0269869603027939,0.037494294408905,0.0793871012358663,-0.0635424928725757
