group,AHR,ARNTL,ASCL2,ATF2,ATF3,BACH1,BARX2,BHLHE40,CTCFL,E2F1,E2F2,E2F4,E2F6,EGR2,EHF,ELF1,ELK1,ELK3,ESR2,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA2,GLI2,GMEB1,GMEB2,GTF2B,HES1,HNF1B,HNF4A,HOXA4,HOXB13,IRF4,JUNB,KLF1,KLF10,KLF9,MAFF,MEF2C,NFAT5,NFYA,NKX2-1,PGR,RARG,REST,RUNX2,SIX5,SP2,SPIB,SREBF1,SRF,STAT2,STAT3,STAT5A,STAT5B,TCF12,TCF4,TFAP2A,TFDP1,THAP1,TP63,USF1,USF2,VDR,VEZF1,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
mild,-0.0341618468121867,-0.0837730639229285,0.103123292735526,-0.0540118871175137,0.126892105945316,0.083525845335127,0.0629413150225634,0.0462173358455966,0.0767676415490301,-0.0772423728951707,0.0834470220172772,-0.121524954575364,-0.114206030369108,-0.0006744767993281,0.184151872046049,-0.0887971547163304,-0.0949928466432266,-0.0941911776719136,0.111954191493264,-0.0784668214804053,-0.0475152334315547,0.0438893608104653,-0.0185628913536211,0.107669965024225,0.0832302578931903,0.0386046156364465,0.087223375517898,-0.0970216513583372,0.102769483524723,0.0429058607763852,-0.127385647401399,-0.155891025438343,-0.0832499637226527,-0.166513363238121,-0.0302654668957491,0.104617352896588,0.116534901123761,0.0617016392054715,-0.120501147162838,0.0805090619883312,-0.0395021265965087,-0.0963301558881097,-0.0639946811792831,0.107635031962905,0.10378522946156,-0.0148590911342029,0.100529289002652,-0.0252449589804313,0.0512315737242673,-0.0966311176471725,0.102803520866522,-0.0963946476936231,0.0862954100941212,-0.0531098975598465,0.0580175448155157,-0.072626730203354,0.15691572857039,0.0810420151033381,0.033020700142407,0.0473755011862756,0.123369241069144,0.103899881560251,0.0629547508153787,0.0189417807110126,0.107242706812698,-0.0295453084008489,-0.0505884471081748,-0.114348449772951,0.134572900838064,0.0563667337382756,-0.112174538495435,-0.0886251765682945,-0.0935740269219307
mild,-0.0181293787336448,0.142740365131749,0.127666065448455,0.159440785136723,-0.2026374554209,0.0523818087227844,0.10908728787253,-0.1060324402325,0.0476906587069764,-0.0542960348934022,-0.109577877751847,0.0647113505954289,-0.16999008741428,0.0340804921210582,0.174754825911986,0.0817723078796368,-0.255056058384633,-0.0508558890698523,0.0561966078551144,0.221774394689708,-0.0485711749762221,-0.0297049857823202,0.229365810251497,0.119131652830903,0.050477996016586,-0.0863384963224112,0.0154533497881631,0.0540333841797112,0.255231698817842,-0.0165967481814202,-0.0201100196662267,-0.266720526996355,0.178633494292755,0.156461608671475,-0.145206967737239,-0.146739366879144,-0.256256846537358,0.15890946704101,-0.0205749229999756,-0.202295662377621,-0.0290514830374188,0.0562003104202414,-0.0092721487190901,-0.0453881260186728,-0.0850183004443437,-0.229269312147876,0.125152949368558,-0.0501158388651092,0.0307382328630514,-0.117022810580802,-0.0388723056262544,-0.134767122541247,0.0905397506898636,0.0538894469604022,0.0713549094847261,-0.0469788405613259,0.105153312425177,-0.110716647938695,0.0908248482046364,-0.205299831157476,-0.043462097921713,-0.11496187026703,-0.0811518968105572,0.183781216870777,-0.0333499297394528,0.0732985247660388,-0.213306859654762,-0.0431166023133072,0.177295942640655,-0.0315720042475697,-0.0317096933882271,0.0050021654864693,-0.163523094599473
mild,0.457709116992923,-0.0509631302489646,0.238431790762276,0.407731682415266,0.538962408816939,-0.221035594184872,-0.276767360249082,0.0843435809556833,0.190399107103685,0.337241121704989,-0.491649016594167,-0.156219443690501,-0.454059378966729,0.449930113316656,0.307670251565757,-0.149985584580068,0.120974163335362,0.174921021021799,0.221941368585533,0.417775122093185,0.195221023766029,0.147934271966806,0.456190612850638,0.401551104151931,0.427578797959165,-0.494339699372602,0.242694258530093,0.214109084062169,0.398407534173166,-0.450596123905378,-0.137144900429519,-0.243866437166243,-0.103524685910861,-0.231904886992806,0.337720649328868,-0.356368945813068,-0.38106461844286,0.525429073654119,-0.219330607077745,-0.450809247293769,-0.0397741523584444,-0.128540043623238,0.0197671942732524,-0.488851772121537,-0.0863416127218476,0.40064532975127,-0.316621433878173,-0.41345937347827,0.414418428726029,0.409303467404649,-0.351600309997823,-0.126488731009976,0.0301835998808557,0.175640312457618,0.497723033163307,0.0814664152124066,-0.435197959094138,-0.420439164448071,-0.003356693367156,-0.440765807615849,-0.29709400341686,-0.365559891937424,-0.424621710945242,-0.278951874980088,-0.135120228239806,0.563897845258669,0.210219582224036,-0.274502924247429,0.100807362708877,-0.29989124788949,-0.334950045279787,0.367504642856491,0.329435477605173
mild,-0.177135401247628,0.166977170764996,0.167399592230611,0.222857496073412,0.254981642767991,-0.305631988025943,0.24381764689104,-0.228851857823559,-0.0900763487152937,0.340733200287709,-0.351816734933115,-0.289962163182438,-0.27006812368279,0.294065685991264,0.477859254149289,-0.0091926957040842,0.266769213189421,0.215193563768694,0.280870044017786,0.320356393398787,-0.111217537303899,0.184075182468435,0.324842107057454,0.434772264656623,0.424251958632037,-0.11936423699789,0.158951162918323,0.0551159436087326,0.327758826700982,-0.109507736133555,-0.220785619361113,-0.289761010103574,-0.0641678321576121,0.391484122085093,-0.339767665509162,-0.416326527324795,-0.335322182466268,0.507187373047659,-0.2758211017383,-0.181178578132794,-0.107455974729142,0.115582559115247,0.0673460508036631,-0.102567954912747,-0.233578955176863,-0.038842659528636,-0.137468014095649,-0.295212258540788,-0.172609456973188,-0.0886682771632458,-0.309574588371677,0.164583449126515,0.327839287932527,-0.258964473729498,0.277571133524417,-0.0365897450453594,-0.137669167174513,0.128496586778315,0.265924370258192,-0.224144875778142,-0.256289137780607,0.212699265590781,-0.0941396409083463,0.140706578665359,0.108582431970781,0.0838003726547373,0.0210204967412867,0.103030606994135,-0.25303045790301,-0.0957287502313718,-0.22152988575291,0.289921932566666,-0.283947686124405
mild,0.229115678886951,-0.124522436769365,-0.171106388803363,0.334068419742412,-0.0053628171620199,-0.0499161160775187,0.188350051234239,0.0410598808263809,-0.206172714036212,-0.1344686843674,-0.284357922064039,-0.337124656856976,-0.253676425631155,0.221997186816417,0.163941334357106,-0.313935992578807,0.179487081017721,-0.231959017828074,0.0368592631925018,0.287463342273071,-0.257108919054359,-0.0195415255356928,0.0623995763659617,0.305968819724228,0.201168315387494,-0.289714990552679,0.31212037929638,-0.0565354128897544,0.350249695395688,-0.137863191458665,-0.0189307383823808,-0.155981507029623,-0.0321753718712034,-0.101836565366986,-0.230853318741726,0.109212911739709,-0.27853339813303,0.0515927185472938,0.226867693977634,-0.106864071428308,0.263409728089463,0.298276972630148,0.0315346859803639,-0.310925979682709,0.202293768493641,0.294842215431969,0.097391103092078,-0.169017713535411,0.262867896836933,0.090806166814519,0.175702828900539,-0.272823434366295,-0.0779967511095055,0.13846201160236,0.316785183519137,0.273978551378541,0.210414042046605,-0.119511491020409,-0.210601578425725,-0.265998913671715,-0.110020177652953,-0.140573362193086,-0.105269622385619,0.318744645141651,-0.180343454879376,0.230788430121292,-0.0465917108644088,0.282184265998596,0.0733015972728771,-0.186390373566811,-0.242750940367864,-0.117823766934161,0.204841614351149
mild,-0.0482835307582192,-0.136564524049851,-0.0815710915165055,0.190304187816407,-0.0319419982067844,-0.110481655955014,0.213207856538311,-0.153823994448401,0.2117682613293,0.212460073023832,-0.139819845097911,-0.184771933132944,-0.180860622355117,0.148242484563385,-0.0921923040694589,-0.144393862223898,-0.263922803154984,0.163760111925215,0.0963834739470155,-0.0629660585664544,0.218384130446917,0.190760917867166,0.161787664990318,0.31195110241425,0.180804650535171,-0.199555210217082,-0.0587547388337172,-0.19258112145181,0.0501350785620329,-0.151719454018431,-0.258224871884481,-0.179579987114753,0.163160094015394,0.0075897787846778,0.162246633913875,-0.0958931608042885,0.0740529566613585,0.193149795142462,-0.137748887759909,-0.195910325302198,-0.129371025750391,-0.171844681598215,-0.116181826098315,-0.15301576136838,-0.106328546915021,0.0948005908789425,-0.209531627404258,-0.152303799818667,-0.218399802556502,-0.149735812719545,0.14131317325407,0.277244096302133,0.0861540641336841,-0.170031194631965,0.233892802317555,-0.165593748746646,0.124570882471822,0.1255268811565,0.153622495896595,-0.0402706050147495,-0.119363264344046,0.0572211109671968,0.159396548842225,0.200824651093457,0.116369891413334,0.0387974267137708,-0.0606443474750943,-0.110219707837667,0.0605727035455634,-0.208210692453532,-0.182490521751945,0.0802367233289928,-0.0746238692248077
mild,0.195984681353972,0.264964543185604,-0.0100332116018788,0.153665266476172,0.25977266872365,0.0567649843793566,0.0922624036822655,-0.263655543675366,0.415585282710999,-0.0511171662677688,-0.112882822933427,-0.343109852898844,-0.216193280534497,-0.0666952409635762,0.0715880556123301,-0.0009265951589323,-0.172822253690607,-0.0442878167630451,-0.112622984079335,-0.102445145190744,0.221218465920241,-0.194089818767055,0.267925725598277,0.220936565276651,-0.0844500788898913,-0.190912921079287,0.0419124974270518,0.0608169997172275,0.219833475801731,0.115741050328441,-0.114797295999898,-0.225809769445851,-0.0176714933882101,0.26681283088358,0.0548456086929967,-0.148377790926392,-0.137643504680453,0.250442983075775,0.320302865177398,-0.11627543589629,-0.358903642869747,-0.279804773588187,-0.162879740556666,0.0655847975588239,0.0094179328058681,0.245113835256942,-0.0198850262678819,-0.172123630356492,0.110039303398079,-0.195994486593749,0.109041620250763,0.0153599081107677,0.073941313158825,0.161573192356373,0.148274835908733,-0.307004508729757,0.141800926345927,0.0867199918982812,0.0502028276585578,0.0440157213592316,-0.14441157143657,0.19447222311836,0.116130808609579,-0.0863645519563627,0.0148132659931965,0.120155859538063,0.233217628097421,-0.288771665364311,0.186027460360366,-0.123526410711428,-0.0970228475940291,-0.23871101368252,-0.0873426246241246
mild,0.299846059612843,0.0022092176062836,-0.284289485635263,0.367908372033098,0.207390302789874,-0.111547078970603,0.330443723459871,-0.0756104725750567,0.12793210955054,0.27182581630648,-0.004326384478972,-0.0485475568980824,-0.329799368324705,-0.0319231944107982,0.343349236309911,-0.0991202299352581,0.0097757879078049,0.260356294900524,-0.024467084989591,0.205825440318757,0.456221845844285,0.0752606797873951,0.315236942269953,0.231912618219622,-0.261884337078203,-0.200339216596486,-0.263743761896825,0.309953230161591,0.274642568754491,-0.0872272751547646,-0.202401153029017,-0.173460402386702,0.100188018444962,0.354100761993825,-0.345558453916195,-0.214349338249668,-0.359255603075154,0.0179314829043353,0.192901517321997,0.134688633396424,-0.20936018848881,-0.189863843113357,0.424151370259735,-0.277625012522974,0.106760440823656,-0.279815819982539,-0.420137958274986,-0.122850909056088,0.356954334735275,-0.159947354694934,-0.0302110507659284,-0.0268051736229078,0.283534669619783,-0.0860858460581848,0.0627233698717356,-0.433687826260192,0.209341778342091,-0.195460527715943,0.269027474005187,0.026308099661494,-0.295004191025738,-0.046467210318832,-0.171435286247608,-0.0659451455475658,0.0972792152633551,-0.0681175428604114,-0.217313371871431,-0.0670681644974267,0.186715708024403,0.0079347732359019,-0.326375081034966,0.227807155501279,-0.255348734992948
mild,0.0656056609866881,0.242418108342184,0.256758261213765,0.207090076522143,-0.250585140519394,0.104990593610613,0.178014808080525,-0.111750875929745,-0.179907540847401,0.122318566154766,0.0379001654426953,-0.252855769695285,-0.262447430700462,0.19927452863934,0.269754646962105,-0.242290923851837,0.109136889263941,0.0760648583717015,-0.227111272075926,0.187950232915838,-0.0805756412066291,-0.227883724843172,0.182755173142435,-0.153407250410011,-0.115904079366894,-0.188747878777018,0.222820725642812,0.0803168024834646,0.189185100858847,-0.246023158816148,0.0613659070816675,-0.213282295207078,-0.0588957648554244,-0.0814192035132059,0.1818433456781,-0.306049362176821,-0.239461983207142,-0.136074808123385,-0.148177651717504,-0.254330378370896,0.151566122851678,0.273432025996075,-0.244071100376458,-0.269056148115763,-0.127290138804558,-0.108116162619374,0.322999438311959,-0.26016054791558,-0.0327737771672745,-0.162996067033614,-0.253448620083193,0.230516809499539,0.187731215534699,-0.0442008769676378,0.137908621557673,0.038265058964519,0.286061892861692,0.261178430178574,0.288873767216948,0.187775506619196,-0.175224063416956,-0.184705199881001,-0.095706938495795,-0.135083744315225,0.064348037991093,0.0421708012047968,-0.101521667111939,-0.344635836259116,0.162906672184169,-0.180209045294164,-0.241069465136245,0.141404772851404,-0.0352687061472273
mild,0.211534053398184,0.169566772784157,0.0344135268776515,0.204282931769325,-0.181690678191748,-0.10649066795101,0.246846557244648,-0.17592627199904,-0.143595961898725,0.0989328457374917,-0.192864281226562,0.18539690438954,-0.173522114967041,0.245979658653312,0.350299794048292,0.0503705636739325,-0.179443470489552,0.230030915291208,0.223430750005302,0.0893825650829134,0.288757974537897,-0.180147004075589,-0.0855053063652056,0.240574686768239,0.150415981430268,-0.188346863278322,0.259828128930055,0.273296666033556,0.280985461915116,-0.275437467410462,0.345383508860104,-0.246077615064535,0.189524843891241,0.145643814220891,-0.23412505513664,-0.279714532247458,-0.198173174459094,0.20812200939384,-0.0305824297275329,-0.249598882032191,-0.25911458063105,-0.237038710690911,0.119829483225591,-0.263314813841992,-0.159611522173915,-0.0397729631146961,0.132507640404032,-0.204774435104232,-0.254712331881947,-0.211933233597912,-0.106022010680063,-0.159967200964187,-0.29731100885266,-0.1764692572178,0.254537543844669,-0.137311573031106,0.045804949919531,-0.194033968405304,-0.206548604098556,-0.173584237483424,-0.165532721216536,-0.211001395852172,-0.274334127705136,0.177087822223494,-0.237175317634997,0.228800670394985,0.130552424176824,-0.268670338081783,0.311530649428797,-0.192281237155928,-0.278861560366345,0.0141664374134927,0.109136429933374
mild,0.0366197237270579,0.160648765739686,-0.48530482257026,0.391427692302214,0.0333475135227218,0.169988124364147,0.467791061135688,-0.180784536427988,0.0850619345596687,0.0456516033075822,-0.33812316108565,0.013797730094452,-0.270153566949388,0.181639773185939,0.30660588707846,-0.300663432685381,-0.259109409507261,-0.077560431493111,0.229038436879635,0.325222481315105,-0.0717496898327915,-0.0361263236487845,0.0807291531217075,0.302042832359416,0.362070686313276,-0.0610010647014708,0.193861579846366,-0.1540307235881,0.357926065922114,-0.2026303326297,-0.291733697673119,-0.353870000690279,-0.116344305926688,-0.118780692814409,0.0920452480767082,0.0862943894162033,-0.409443067194086,0.0514126166912477,0.0315655089422023,-0.363528785091805,0.118822207712036,-0.142450605830924,0.0819163597265118,-0.210392274478494,0.0564248685759837,0.0881556904378739,0.152390885131829,-0.199071699498569,0.178684898080372,0.247652193767161,-0.129936253542973,-0.330080919010791,-0.0906718217692383,-0.21038092508202,0.0502673729865629,-0.0759730093284481,0.0352256893049386,0.373242076463238,0.0502071913184199,-0.232091872533526,-0.1720659599238,0.0931745130258314,0.0344551250180467,0.306651732666847,-0.201470752845259,0.0465822538184175,-0.200721842012165,-0.309094242255297,0.0823842236627196,-0.0697599614299723,-0.110150671469548,0.181949044239845,-0.253511170362494
mild,0.527255168505555,-0.0833147038076923,0.522761634168496,0.489247751375387,-0.609033425023112,-0.0973654821327241,0.480473562845832,-0.334189178606305,-0.467271320368809,-0.473517029114026,0.149760079645531,-0.567906597439845,-0.496087421438532,0.300489324159728,-0.336931686508375,0.308528855779693,0.509350322817834,-0.443830397030365,0.513150710955114,0.470369378520955,-0.532741148607158,0.0157022066078292,0.514704240086012,0.484812625913195,0.49957018835926,-0.511797158750353,0.466551633029351,0.518344141574189,0.529969390348727,0.0432414400805173,-0.47708304704901,-0.500959235894423,-0.0522065135887062,0.478896018116227,0.561023350315184,-0.547549864737658,-0.502645195210161,0.0109188779238475,-0.396669868386835,-0.558293607874758,-0.0139494352536234,-0.486164479117665,0.433015709151387,0.0043060473590068,-0.490390903057631,-0.505561184817615,-0.444268096240454,-0.442199678183547,-0.385715678808292,0.289469791948373,-0.255804330777956,-0.498010919362514,-0.4944196460178,-0.520564275765184,0.18252989214906,-0.520870049898627,-0.215718485264843,0.496905742632719,0.556851661735942,-0.265375396362891,-0.523455423233249,-0.600123867497403,0.509233321392393,-0.298352349145134,0.519321985120017,-0.506733678694073,-0.126120924300167,-0.48870058144385,0.564792054392985,-0.474000693169824,0.546677680642356,0.534146956550598,-0.551897836076818
