group,AR,ATF1,BCL11A,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F7,EBF1,EGR1,EHF,ELF1,EPAS1,ESR2,ESRRA,ETS2,FOS,FOSL1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXP1,FOXP2,GATA1,GATA3,GATA4,GMEB1,GMEB2,GTF2B,GTF2I,HINFP,HNF4G,HOXA1,IRF2,IRF3,IRF4,KLF1,KLF3,KMT2A,MAF,MAFF,MAX,MEF2A,MEF2C,MEIS1,MITF,MXI1,MYB,MYC,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NRF1,PAX6,POU2F1,PRDM14,RFX5,RUNX2,RUNX3,SIX5,SP1,SP2,SP4,SREBF1,SRF,STAT2,STAT5B,TAL1,TBP,TCF21,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,TP63,TP73,USF1,VDR,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
mild,-0.472569506038037,0.411962354304948,-0.308489264112481,0.441164836739582,0.26532145284705,0.235520173534838,0.0509175295322732,-0.182029302049335,0.160967487909053,0.0359970949380654,-0.298666026079478,-0.322172515075328,0.492245674511195,0.0141236883356116,0.236490125501824,0.530964573438253,-0.329951925749323,0.388945790027118,0.0923087451030705,-0.253340566560955,0.179901346203395,0.0771854123933196,-0.0726325766299129,-0.310735989587031,0.279440192448136,-0.192119771746711,0.476300851870221,0.248604627620107,0.323884777221131,-0.406914645088998,-0.0580981433286896,-0.263876422365621,0.52191333799122,0.0823271475652539,-0.306529565240406,0.0594986351993897,0.584975062048928,-0.226518425433059,-0.32538424378234,0.214384128376675,-0.403529710673595,0.290654024882788,-0.392588058637843,0.176679720027332,0.0940012123107717,0.223182978362911,-0.330243901086324,-0.0872758820906959,-0.134655066437278,-0.206857103163477,0.190842998239147,-0.358293328376529,0.3820373566296,-0.310785476932286,-0.24528897548806,-0.253167360852564,0.507359109751895,-0.336840564208738,0.415075108321452,-0.554446318761476,-0.334989737496223,0.0630765702612843,-0.220906560481207,-0.292569185144134,0.0806297316230273,0.296661788596674,-0.156538370508783,0.15656311418141,0.497323076134298,-0.458094457551119,0.0556584172076467,-0.381458354690124,0.11072298627224,0.0952433446766576,-0.106447279642258,-0.270146469009356,0.198177022805852,0.274204431320218,-0.360698413355894,-0.0666495565886535,-0.451789769765706,-0.436993053534634,-0.28497287764758,0.383007308596587,-0.0769132319944203,0.330461645405443,-0.205906946134593,0.256156396505931,0.0481907768087546,0.434360326767099,-0.222579232750807,0.139005004085142,-0.286299138500399
mild,0.315970809406136,-0.20328684463917,0.287740709528767,0.508007468327656,0.404133283840402,0.454688271009905,-0.129193837430404,-0.29523145632525,0.253192957235198,0.39872721126713,-0.166485483005773,0.283036201424373,-0.227735625893043,-0.451395226967963,-0.121054811426496,0.497692156149631,-0.219090017801552,0.331048752299161,-0.466160453843356,-0.0535071841479608,-0.0743693314766079,-0.360474123942166,-0.000730439722291,-0.319763812088357,0.260074272459003,-0.23097404509992,0.597561164378683,0.171390182944396,0.0903494771972785,-0.22006597159861,0.343445910711661,-0.0603085714795856,0.554052855353303,-0.452714334871948,0.162456938630118,0.0640890714747624,0.377540515020611,-0.333166469338134,-0.298735855314854,0.408754663960099,-0.395279595314521,0.179901461570912,-0.332829715416242,-0.218195331470285,-0.253051557798382,-0.156449397505082,0.0211528348024392,-0.1227337436868,0.331369580179222,0.463850805674095,-0.2104538611461,-0.426287375497013,0.479847249540377,-0.411955500685085,0.287610249943115,-0.100081107384276,0.250611375622712,-0.305466766190339,0.301118212562941,-0.39522430069265,-0.235233889185904,-0.313537697202307,-0.370271021132368,-0.353239682230101,-0.429530185528507,-0.222943078034042,-0.370986204599634,0.338325539421514,0.477557174030001,-0.164549129349707,-0.20397203654168,-0.336892344498246,0.282763300511318,0.488746409148308,0.410274559064363,0.0570437329042512,0.200217658231936,0.0703529921049725,-0.308259851592,-0.0227130659565738,-0.494149430470575,0.224354616517251,-0.449288226517887,-0.261337564795823,-0.450396053894965,0.364230586033084,0.395274683544611,0.366844317412257,0.128889754220492,0.376013401102994,-0.130138162406069,0.172415105599047,0.446957517274615
mild,-0.538896874445028,0.380916205806083,0.0985618438949608,-0.300887727577053,0.534905898142585,-0.292549284562832,-0.650285756084768,0.107221107599488,0.461972902457635,0.598989908573956,-0.197019470176055,0.241126990482815,0.408389747137727,-0.245518501543312,0.346712874093302,-0.0321005759282401,-0.588608366087892,0.561000934071767,0.241339768111126,-0.583159066924748,-0.542230907574347,-0.465477943457327,-0.060956551500965,-0.49511617147699,0.516354749312384,-0.0340978734130354,-0.592873430579184,-0.270090802336554,0.456211984357791,-0.325664327978431,-0.0788140535341128,0.579946207449647,0.515233065886949,-0.534756292103632,0.59664346140461,0.347707697387571,-0.534620230218862,-0.217272426470784,0.471293865297823,-0.493876312721547,-0.593170678237782,-0.0786502829980369,-0.585435001779951,-0.553356034464109,-0.566615037675887,0.490465667239177,-0.574022966280586,0.277430699998868,-0.545365397058069,0.364232496005303,0.449574108122217,-0.57752345809872,-0.473561735694809,-0.579966678766656,0.171709788408511,-0.150400284697014,0.122324597151919,-0.39524705822714,-0.113365397636056,-0.469920529419858,-0.217605033676943,0.511982779054487,0.495822742085288,-0.569665263910301,-0.565666016368663,0.156962996046397,0.423953634541892,0.472132258780803,-0.47895933961298,-0.605815645329764,0.180561668595809,-0.518707813473086,0.578231269392897,0.258410882077737,-0.526531061675902,0.0449767241557438,0.497831722695447,-0.530671437236318,-0.399793758413048,-0.382976364708766,-0.532484182696558,-0.451142955416672,-0.625897283582651,0.166557426732494,-0.511479370758935,0.023899332094178,0.574144967058723,0.63975584824563,-0.575188900835717,0.31488824738273,-0.0179830180879434,0.429053990801465,-0.570335854628097
mild,-0.318728179466297,0.422118913447534,-0.100332649293969,0.422086087553927,0.402810678393935,0.318619398565065,0.0730772987240662,0.415595697437982,0.24051846063099,0.392072667634006,0.0358497638257801,0.0009845268648366,0.324993592793659,-0.329317890503842,0.410826528332131,0.464666187113891,-0.517083307191595,0.502662158963181,-0.220730445426848,-0.49925076546165,-0.145658432122269,0.492925171329342,0.361275758618974,-0.441425148954313,0.50565461963472,0.410995989925012,0.493059918567733,0.0709177603884323,-0.0496741584147586,0.213538158834587,0.489686516455756,0.409667429921432,0.505318584683252,-0.235616127261313,0.413148474303814,0.429259100736575,0.373163675428533,-0.393081327918084,0.43284228863561,-0.48540548671701,-0.50670774206403,-0.366177064443758,0.317224714659051,0.0437867705220569,0.21568617200453,0.478591808760565,-0.257547906598408,0.46801548357811,-0.233206867745216,-0.214772045850601,0.173284726398517,-0.391220694060356,0.0313946068849092,-0.507691241383974,0.450472987222805,-0.487319497366202,0.462666973553037,-0.348450193208882,0.419415054033487,-0.224152530949563,-0.265280987290665,0.487813663145247,-0.0468035034702559,-0.427281882190726,-0.482770139552986,-0.0630198003980866,-0.24759021898446,0.454715303513423,0.17463294861248,-0.49147066764767,0.417087637079537,-0.442685335565289,0.472916511688058,0.360641319076304,-0.433690929631229,-0.468832465082434,0.273311195085878,-0.219361477914641,-0.445296660396005,0.0548134936254137,-0.490292101426973,-0.343840126932532,-0.445358785204801,-0.246965666089949,-0.476593844916472,-0.220474059090323,0.363107065790028,0.0664725456386874,0.10378933808524,0.496500083326266,-0.0614138865878685,0.365375912685082,-0.363937627549829
mild,-0.735564390365988,0.664104199743361,0.555502095226722,0.552534494018572,0.642788807638915,0.431192598699087,0.769960095226547,-0.603380004682591,-0.72299221528607,0.548238104073394,-0.333345162123391,-0.544917159211671,-0.455369283933418,-0.342543300543719,0.582348557222781,0.623398226611926,-0.785962573068367,0.649643438001414,-0.211950610694883,-0.704577577272646,-0.14288695768669,0.517220357072033,0.652251160223311,-0.593296110839683,0.673991909123337,0.193381738830208,0.623131087108468,-0.463351725992715,-0.658457361101414,-0.719979613644322,0.108855053011991,0.488036113214398,0.68294736885681,-0.557030678419972,0.357500249639247,0.58982678280549,0.17164696509149,0.0718340116519301,-0.0738027028202386,0.37208387563558,-0.739856361181449,0.324094927765413,-0.419636138800188,-0.564748906315201,0.482517491575508,0.62165771191605,-0.274073802638045,0.652561432922458,-0.364648160835923,0.639929879677046,0.181912167735323,-0.534154462147722,0.585942927955587,-0.65377887203887,-0.263485816801077,0.51694574861694,0.422423178102575,-0.757633026242765,0.585560517631904,-0.49894103156572,-0.70182564204294,0.101117281359985,0.520173020376914,-0.574383169269716,0.644652124347915,-0.597891881262875,0.681345963385124,-0.464330469863144,0.240692568133232,-0.107764212625783,0.0759248809446347,-0.654509459991245,0.603665256393762,0.587074847575785,0.668947192465652,-0.503874274120261,0.602326135606973,0.55533167864693,-0.677445054428989,-0.122915292222542,-0.620844778771906,-0.574775973884423,-0.59280073262253,-0.56629105810392,-0.692709164160482,-0.548440761627741,0.48315639814657,0.260053024388629,-0.574448647079044,0.643299310483129,0.1359300026868,0.699718650786868,-0.475385202936
mild,-0.196936482121605,0.240857834892349,0.20117599696855,0.040504149889823,0.0414427442449008,0.15008217611925,-0.105567985380277,-0.113957300243535,-0.0059656170089031,0.231425989965884,0.0195610553808361,0.0657424097316803,0.23306525435335,-0.109489396459967,-0.0068048296247146,0.13360021198166,-0.355485587858633,0.0441782163430016,0.0367393328658009,0.0207584039450636,0.0970109463641667,0.395345392255146,0.267445006615935,-0.134102874790272,0.148858605243338,0.317869722848793,0.215619525729529,0.0166343330308108,-0.141905829171699,0.324872181569905,0.243317652131513,0.117580878471522,0.216179318652939,-0.0804721809181953,0.0827694198249183,0.0022533432501736,0.129593590719238,0.0023248093247129,0.19726438432006,-0.293943154002362,-0.136673631314228,0.0468241215733569,-0.0371124130658285,0.111525678154552,0.116672369903517,0.0974818464729841,0.0618700730095935,0.129912730226704,-0.108801944445506,0.342414118951076,-0.179741123143323,-0.311313257150479,0.142281654905302,-0.195700334400277,-0.092293610033345,-0.0481532228685156,-0.0494669524637216,-0.165617243539756,0.0955847320940129,0.0181176445351203,-0.212938224488481,0.128947091543902,-0.0620654662223608,-0.1808038583608,-0.0183525109581404,-0.0319686148133253,-0.193102681511485,-0.381864427836978,0.0845399930546534,-0.204119340482909,-0.102025490814501,0.0087574958476858,0.0101736157608654,-0.215996568046871,0.0109749169969007,0.0602931174379788,0.176791778911871,0.0040187870998176,-0.249472694516731,0.0175435156519684,-0.301625962519346,-0.075957307138087,-0.138959970288257,0.217961712473333,-0.295603544202062,-0.205860469098083,0.193806688928996,0.0403747316844461,0.0054536489787148,0.111057523579309,-0.0279876075707175,-0.0488167870968467,0.0963972785094788
mild,0.404928094493924,0.316477922560598,0.141035317326958,-0.0961668743530358,-0.324782913851247,-0.415712495044282,0.535832665571566,0.484076676181723,-0.455950737483008,-0.325691761954752,-0.181980939077772,0.517942236893705,0.408477526890272,-0.469978337866761,0.0720300177243854,0.401003482437114,0.508111455289388,-0.441079654425855,-0.151166958993124,0.154892788509069,0.0027005772218433,0.121474040805609,-0.401991127223484,-0.476385045433833,-0.446667055574496,0.530729684939177,0.559348998322651,0.374738219954245,0.4640659004013,0.452910797274733,0.505469975579694,-0.53944835881487,0.530569405322894,0.315301344818721,-0.474236940408899,0.527381721334246,-0.494646176687903,0.437184591125119,-0.529893365600583,-0.522284113202962,0.491335820590703,-0.419398030801944,-0.462209701269708,0.525116316701864,0.449744603290503,0.513700647271731,-0.476014342857625,-0.450536151786561,0.0250564497343644,0.366761846647819,0.390427714012978,-0.387043038317167,0.476929458879085,-0.516676117466753,-0.5421328185334,-0.37051901575354,0.494432172060575,0.491394022686001,-0.519074043793045,0.472686973840261,0.398968199935373,0.517991484820496,-0.494640804186798,-0.278878473581014,0.462511456748408,0.314616350927902,-0.486719051308268,-0.461209520647427,0.494794815885126,-0.52636363237495,0.489252185579022,-0.488227828701771,0.302771776826263,0.576083443846203,-0.365967611901209,-0.473791022817228,0.485622165666106,0.209840043554964,0.394336208566475,-0.503627207700863,0.489662286496663,-0.404072075984613,0.242562156948546,0.452386083000197,-0.502680752089627,-0.354377336185181,0.0161210849807918,-0.531926857268622,-0.430887124413838,-0.309350404428678,0.494529772497306,-0.179573163166121,-0.522218747772857
mild,0.0821812986130239,0.0519137576189484,-0.368639386163063,0.326479683355798,0.326243533531828,-0.0356358899393758,-0.261737515702106,-0.184202198105263,0.300848612432145,0.405875898681411,0.322717988320927,0.326983067558171,-0.0310803788950491,-0.136181432967519,0.271119019809177,0.201253932005626,-0.235522565498558,0.25007547238143,0.260889881658111,-0.0858831442818987,-0.242317092359151,0.296364781442442,0.37993003865056,-0.264141001287719,0.0614476688324519,-0.276397594705482,0.369359434349314,0.214448629439239,0.208039179894747,-0.350938356233926,0.248849952224225,-0.0976303221658331,0.519827699692736,0.318553817898445,0.191604265623006,0.26644798557002,-0.226745586382908,-0.273184518858911,0.37426522656672,0.264840171788157,0.0780825449394213,0.310203903444807,0.145186906755675,-0.21472398291768,-0.0114878306312835,0.400394114309862,-0.313123531818567,0.161001289810206,0.0486965062352145,0.435307404345832,0.324771656682034,-0.190108263447384,0.282843232238717,-0.404237000345115,0.154238775401193,-0.512861975808479,0.319694435466678,-0.357382137972866,0.0891871540488987,0.317791782366282,-0.349005314501959,0.351254073238271,-0.0421476401443505,-0.291368751227468,-0.234706247983282,-0.0482668898560469,0.0906216830385166,0.318688131010506,0.298695427101998,-0.320294552946649,0.177587683291233,-0.104119338890701,0.409956326386356,-0.256111443324162,-0.365574773860048,0.221806157893914,0.365446724053731,0.509181935722564,-0.299164247135636,-0.204082162510384,-0.192169354985669,-0.154302336355778,-0.34532481046747,-0.494534383330675,-0.194543379836857,0.327851115339405,0.149351309152444,-0.22685368640056,-0.276880797144903,0.423380214415335,0.123962651358505,0.368457054373632,-0.341511617140928
mild,-0.340888441902196,0.607947462681423,0.0218132380590592,0.27052143951876,-0.477467544181629,0.360757398669056,0.259361797581341,0.195919632676971,0.460874568222174,0.570180464430207,-0.427102668516573,-0.30402699932132,0.550684383527604,0.305438600807437,-0.125579264283839,0.230224212188654,-0.376444818958172,0.464656594845356,-0.489452839818475,-0.0403504953107139,0.258935653736476,0.199515221368025,0.440153323765583,-0.536115590831261,0.606402691243785,0.291695461810521,0.29214823964569,0.54533095147648,0.258083366046744,-0.360863934630272,0.0461833391873121,0.229265388537706,0.486576368865632,0.440419663668624,-0.519256274968764,-0.0961753389881108,-0.113567334656689,-0.495498755617506,-0.0047142162838259,0.508283070963475,0.113167824802128,0.383183218505109,-0.0347839913371567,-0.33513549999651,-0.392052337276375,0.564214450602088,-0.322244648689325,-0.564693862427562,-0.0722313817047235,-0.321578798931722,0.260507059164418,-0.375619165258745,0.138097239726767,-0.522425719814953,-0.257124542395797,-0.439753813911021,-0.205747575099185,-0.457012639628079,0.221088753514347,0.0161135641339815,-0.175225022210684,0.369040569653632,-0.281867519388307,-0.427768518274176,-0.0429606263605158,0.452724567189119,-0.358014097667733,0.218531890445153,0.442843356786297,-0.129654264800367,0.215841857424439,0.0213604602238895,-0.177515545376837,-0.551749743139768,-0.342699553242875,-0.438182408483079,-0.0327598080740449,0.050338241674752,-0.548020984497194,-0.126724525866915,-0.41903256945443,-0.506685031545228,-0.234112774773053,-0.521200556260964,-0.472513621985066,0.0149949365412092,0.0066318635857212,0.315213275249042,-0.252516862073187,0.409817208809211,-0.49299516052892,0.361742856310308,0.309913111178526
mild,-0.527041708299121,0.497311150395068,0.330525544351232,0.421653536624306,-0.0506468323589397,-0.141552954796909,-0.275259785425109,-0.359913212510123,0.512337789227171,0.241354040624083,-0.617806640842024,-0.38387515470145,0.504854724788634,-0.186411001458112,-0.471675099447951,0.39121702924492,-0.524641480082987,0.55606631672784,-0.497553190215183,-0.244742598105685,-0.189456669194552,-0.434602667000427,-0.340832406691104,-0.449831005682625,0.354346296647492,0.552112999665972,0.22677114146219,0.424356314615584,-0.465462744065014,-0.210393113634448,0.46259860619366,0.254182151090146,0.558809434689137,0.156680443554059,-0.047298614847357,0.0007866294153718,0.163618918397339,-0.471614589492922,0.30726955163524,-0.202204099720578,-0.654919413259566,0.330707074216318,0.43145614933894,-0.594933877841212,-0.0792680410874683,0.445837348650738,-0.29988733712175,-0.0244863618015742,-0.544468575347358,-0.422258636174592,-0.338210308639865,-0.518489634655079,0.490392845536798,-0.56171391253051,0.404993129006432,-0.290649483987384,-0.349364310350137,0.0307188871695202,0.428975241182767,-0.0189194459389428,-0.0842701973698327,0.157729282774555,-0.368384606214127,-0.526194568928721,-0.48686309816013,-0.436095245891133,-0.445958368560795,0.361204091550733,0.523128731207272,0.323345029687838,0.265679042545581,-0.406505877882147,-0.0946173996797236,0.325140158353687,0.0980462971313444,-0.42365036514025,-0.372378263246015,0.562843431691044,-0.504552175013491,0.14845108967017,-0.547635262993855,-0.486903438130149,-0.483898110363728,-0.430508160043492,-0.449024206282244,-0.0122230109157776,0.517299605539516,-0.506629683469473,-0.252266002514241,0.235726614806423,-0.556025976757821,0.450799164963083,-0.236210694446652
mild,0.032850010852592,0.494980347150963,-0.269945822687712,0.476241154080033,0.418580664305004,0.0661383981451804,-0.486958947879295,-0.113793449914881,0.0902787265994729,0.160250211485342,-0.408657268526684,-0.0653261611503987,0.289249809228338,-0.12003684444284,0.337524478759617,0.346532923706524,-0.381168480366648,0.545079802548003,-0.481172176134199,-0.534689542918992,-0.3016033696655,0.32100212160991,0.373908832751687,-0.0553986064185382,-0.0990312585350426,0.46527195674981,0.483411483667715,-0.374444579862491,-0.361702626217399,0.361963361341155,0.386476953507242,0.264626502162599,0.523223023798143,0.108715092905238,0.427442352192028,0.0038828994461865,0.379781644624461,0.104954659956573,-0.386256017389914,-0.50310501920746,-0.520717164290133,-0.276011178004103,-0.397363180188027,0.491813052977216,0.129524592206265,0.383342239381842,0.117898213900827,0.496310861756941,-0.0668395181329664,0.412062380948075,0.0385339834977725,-0.462986095463,0.055451763339525,-0.534017687185159,0.514375063299911,-0.514448086566167,0.224121269423828,-0.532844748602487,0.45138599719656,0.0701151819412117,-0.420281894197942,-0.426951254621165,0.0950994842794868,-0.467130696350167,0.402479403569651,0.532560566075515,0.339891851746332,0.44924182454106,0.524049840814561,-0.124377702463344,0.206756567866241,-0.176841631895429,0.384289950261869,-0.294310734633167,-0.362528704285352,-0.111752474254624,-0.144955778263059,-0.472833654286678,-0.390501067899825,0.436957403153864,-0.503848837153344,-0.53020588784448,-0.439411015215921,-0.049646366303632,-0.467730637240441,0.344226324494204,0.516160163843623,-0.463174593637456,0.481358353252579,0.500916433854476,0.280034847132867,0.237188265656526,0.432737041101641
