group,AR,ASCL2,ATF1,BACH2,BARX2,CTCFL,E2F2,ELK1,ELK4,EPAS1,ESR1,ESRRA,ETV1,ETV6,ETV7,FOSL1,FOXH1,FOXK1,FOXO3,FOXP3,GATA4,GMEB2,HNF1B,HNF4G,HOXA4,KLF10,LHX2,MAFK,MECOM,MEF2C,MNT,MXI1,NFATC1,NFE2,NRF1,ONECUT1,REST,RFX2,RFX5,SIX5,SMAD3,SOX17,SP1,STAT5B,TFAP2A,TFAP4,VEZF1,ZBTB7B
moderate,0.184743737864353,0.244232201057117,-0.130153276880575,0.107310775669581,-0.0903458771093692,-0.189196467145249,0.250555076635988,-0.16016467223381,0.0337071606563787,-0.0320596508224474,0.136476152459446,0.12565602030687,0.0252024477298684,-0.0309019412094146,-0.18189399112458,0.158071889471789,0.118398071579011,-0.305234592205385,0.184120355765028,0.0285865219833489,0.21809468017826,-0.242050363709478,0.302562954636848,-0.0863829480493722,-0.161055218089989,-0.117952798650921,0.0290763222042475,-0.0155400251903252,-0.14952264925247,-0.092527714457008,0.144713701629103,-0.272284395526758,-0.154420651461455,0.0913254775511662,0.0158071889471789,0.0793476357855574,-0.001914673590785,0.02555866607234,0.0743160516981455,0.0212840459626804,0.188973830681204,0.131177404615181,0.0005343275137074,-0.0634959195455695,0.0399409816496324,-0.0438593834168204,-0.0330392512642444,0.316856215628522
moderate,-0.0254879953188114,-0.128524143691332,0.0851618419597175,-0.119063618061252,0.110137924549411,0.0739181600327017,-0.124124316560737,-0.164076359262958,0.090239582190113,-0.118939491657948,-0.102048527897708,-0.116936288358015,-0.108907442019607,-0.10407186826335,-0.132281914915123,0.045335734171019,-0.0991490686680673,0.0746482069174704,0.0506769952077549,-0.12596245852414,-0.0060037670206318,0.0687454382367637,-0.0981661433640164,0.0794718166830473,0.110132151228327,0.024493279919294,0.115847008741467,0.0932953384375308,-0.0809312496507739,-0.0711468267962713,-0.154185408200745,-0.0373558567246965,-0.0918561816516831,-0.117577857358221,0.0547241976246788,0.109030212040246,0.128269491540873,0.0828818322591419,-0.0302544978963178,-0.121324360172186,-0.103617793082199,-0.122009646429033,-0.0377911860018462,0.137568538075818,-0.118862560415553,0.0141302729108677,-0.141134537658305,-0.0890044740476333
moderate,0.0108816854886888,-0.113555639286073,-0.0199698757549259,-0.10900410286949,0.0786915240007319,-0.0878401199797981,-0.130246875819394,-0.0036412680419381,0.180251425255393,-0.173416825254572,-0.0747955987024548,0.0495204282882526,-0.0287260777798013,0.202391918533315,0.0015553741515892,-0.0055272686313792,0.001985412245659,0.0985560545270042,-0.058551520078756,0.103032399935509,0.169758048310365,-0.0437534822391425,0.0702628357199716,0.0508318450682229,0.0532245338350016,0.0224993285027637,0.292139827958712,-0.0161447642391602,0.21517224992975,0.125171434138242,-0.0293666117878198,0.0030701860129212,-0.0512791975212035,0.0741604146367964,-0.231850354786369,0.0605770082562758,0.102494779364162,0.0934405369139913,0.169938390003739,0.0226101209454566,-0.0002946359165205,-0.0484173674452869,-0.0745853946035439,0.07724635866176,0.0049730146028767,-0.0311575779466103,0.0969482509402864,-0.104463460880986
moderate,-0.27738003182865,-0.0849695793702954,-0.205840561594362,0.301958009332455,-0.562319986201998,0.0122889887519022,0.0347712547810519,0.0379093358373412,0.528404571709024,-0.250388145820008,0.344420854394831,0.0536436303643303,0.0158988791977735,0.53619491279282,-0.275350154222309,0.128057846181653,-0.141641567677059,-0.0714955809887454,-0.262984359290708,-0.0526890392737808,0.0133971922018506,-0.216066755805767,0.41221876644662,0.0929574220590318,0.0427590974697884,0.462065977071524,0.545664017518616,0.220433735737246,-0.0940546531975945,0.470810909245868,0.560926502656023,0.20632334329533,-0.155422790777406,-0.0129363551236542,-0.567049052409203,0.392139436610923,0.245845608906358,-0.0278916155422638,0.202428172753432,0.136341941277801,0.508160657202543,-0.0836309573812489,-0.0012069542524189,-0.267603702384057,0.159888521511356,-0.421863428154586,0.266056606478683,0.544391229397883
moderate,0.207231972713967,0.0090048290106799,-0.196203291298668,0.0540710281400199,0.115596141240428,0.0622715729483449,0.0449505504205046,-0.362548188679846,0.269072491383926,-0.0775845133500441,0.10486183835671,-0.030999110727367,-0.0478575384198659,0.381188657840307,-0.242362896402452,0.116889304075586,-0.0400407370544946,0.252398050273665,0.0497867691536193,-0.0303525293097876,0.0650471419603934,-0.0860741799304575,-0.155878689231578,0.084612800791538,0.197301954032604,-0.133074866553043,-0.11819298042973,-0.0699043877314782,0.124133118656274,-0.263500326321859,-0.137590422957115,-0.173798982341565,-0.099841633041357,-0.198468954639943,-0.0030962313410919,0.139130653488422,0.118808021290355,0.173977712164311,0.106307447217152,-0.182046837985323,0.16630810006473,0.40567990031594,0.158281028319658,-0.0829253809944404,0.225189063140402,-0.0809278123872843,0.114576329898879,0.0559844885952957
moderate,-0.127060247205563,0.119248804181708,0.186038299343241,0.126143203682253,-0.201970549471104,0.10406786681993,0.0105625735937842,0.0923120317741287,0.178127417865051,-0.0721923178470565,-0.0218543625193569,0.0784790379044448,-0.203539467306164,0.248596135836971,0.229735975664806,-0.0767885841807534,-0.199617172718514,-0.166935067393813,-0.0272240390534354,0.148892512290623,0.133634233908807,0.110332489443022,0.0789209865903772,0.120442065633726,-0.0423828789809165,0.148925658442068,0.213461215305346,0.153908629875956,0.0084412199013087,-0.081053389000001,-0.152671173555345,0.0780149917842158,0.0893178294269367,-0.0785342814901863,0.160902467830836,-0.126618298519631,0.235669136773449,0.138075818202428,0.0568566984452024,0.0344499000684301,0.0965326417247831,-0.055166244721511,0.213450166588198,-0.106012441038033,-0.0691207744798264,-0.250330784429256,-0.0684909976023727,0.0451561069851423
moderate,0.0113276339455836,-0.125606033327375,0.021391801028006,-0.140114118342296,0.0895754438158459,-0.211696051313811,0.153010193911114,-0.100380263887018,-0.145080850149206,-0.0020041198519109,0.336038617778025,0.148479140332881,0.073106806771882,0.249425785917178,0.173966316710444,0.173225663721694,0.103081468904811,-0.21483293456028,0.238925940606079,-0.102471519384664,0.240668653520784,0.0654824377700469,0.159066121289715,0.142728187714354,0.113407042924439,0.26114553026857,0.0058380882642623,0.0787706237446738,0.0460511887710842,-0.147433512584058,0.0980711692750336,0.171134408224048,-0.0667023368103405,-0.0372940563746907,0.0498851571834356,0.0398209901010132,0.0564638984364476,0.0546776176988748,-0.0717126364401179,-0.240189407469241,0.181416414420809,0.0732810780633525,-0.0099770314366871,-0.155014313763025,0.109006692814809,-0.260317741634085,0.165427023428389,0.208602735890209
moderate,0.0215680793559257,0.160481246362927,0.140976200684524,0.068569077132488,-0.0973175853920013,-0.0979070235855794,-0.12906017174844,-0.0763188497457817,0.136903718619803,0.0704244678100008,-0.131123205425963,-0.00608862861321,-0.309662694628509,-0.0793330223265788,0.105047263521423,-0.0175692770654016,-0.151726749556034,-0.162323240717858,-0.139703550039299,0.0472220370991541,0.082226628004144,-0.0984629709727042,-0.176771174621812,-0.0461034441636138,0.176657305879871,0.135744936716519,-0.190093817428935,0.0474631709056178,-0.148484839491354,-0.146810299168689,-0.175043049008822,-0.104551599585914,0.127278460845124,-0.185585954880321,-0.1959279159131,0.307968059821972,0.0093104441940176,0.14144507197487,0.238072746753934,0.0661376445839783,-0.0656553769710508,0.240189365721782,-0.0173482377428098,-0.152483641781878,-0.161512763201688,-0.0479789293249986,0.0027060571614267,-0.0141465166458742
moderate,0.0106127749549863,0.0107317031320106,0.037114980298196,-0.10783655967237,0.101123377048234,-0.105461125820753,-0.102559904239133,-0.0486103275142575,-0.0433743580363182,0.105076174089858,0.0241768465134972,-0.0610195438800849,-0.0950924665975534,-0.10173679606657,-0.0264646490767809,0.122949827221067,-0.0024348979401295,0.0264114443660069,-0.103542626544018,0.178051129449757,-0.0148910596389929,0.0107035359321891,0.231988187419156,-0.04710181747937,-0.100901169138531,0.127491005770074,0.0841197774226251,-0.127215593149597,0.110149399746606,0.0494584731977731,0.076026402007233,0.114258681231684,-0.110966248541431,0.132485989205096,0.0139865795558342,-0.0347958808462216,-0.0057836650300249,-0.0336785819199668,-0.0941253927370135,-0.0285959671966116,-0.0690065098739289,-0.0856595843462031,0.0783736686590288,0.224426859111505,0.0061748761386576,0.0363012611922401,0.21747582013332,-0.146209674895929
moderate,0.026884302871758,-0.224594869341958,-0.213768228055867,0.171532935251894,0.0680115142146379,-0.134411042798591,-0.117497357609962,0.12714705899365,-0.127948292008902,0.115851312965296,-0.211938455127702,-0.0561588715756828,-0.0397019156490819,0.190013652403685,-0.0498659927625609,-0.047608049372913,-0.122786870563985,0.0203906662681479,-0.0435083806682068,0.167778510713759,-0.112423516486712,0.114860639906438,0.0257137093694751,-0.004421113870825,0.0440707774922457,-0.068014581641363,0.007696279426503,0.0353159185255919,-0.0926329023499867,0.0932445895482972,-0.0272220371315203,0.0716687330575885,-0.0845834457567607,-0.0974089915342356,-0.094807707898052,0.0235647125152344,0.183520333120081,0.0023763037519009,-0.0312325389145292,0.050975026183672,-0.124856960510057,-0.0150868739138539,-0.0915626877429479,0.139784857100884,-0.0700385544132237,-0.0172578716218467,-0.132859030649047,-0.0688161319766209
moderate,0.0545956933495562,-0.0178969406695519,-0.058428609636552,0.0669055428646864,-0.0397398276121578,0.019097331750537,-0.0037767170201848,0.0091409054646708,0.0453805922236461,-0.0114542314642441,-0.0757575588398514,-0.0237277724642998,0.0802269791824143,-0.0274126131550353,-0.191455431440316,0.0847829085087199,0.0694891305069012,0.0812647712611092,-0.125413715508184,0.0825807181378965,-0.0280990019530525,-0.0259931080787311,-0.0047977756093236,0.0070763717249125,-0.121402413907996,0.117210832637308,0.002094212004254,0.0230480139168615,-0.0156786482616085,0.101253713851389,-0.104060204203539,0.0804211508065084,-0.0621857516312185,-0.0302219450431481,-0.109856937566739,-0.100543961313237,0.0304660014096924,-0.0347182021142443,-0.022649883155914,0.0800211256882528,0.0570709868989835,0.069971244441847,0.0211684957408741,-0.0378773586519445,-0.102964634226943,-0.048747180886598,0.153945578106169,0.13727996968697
moderate,0.0942750255336223,0.0523834432629591,-0.0231413290035161,0.0881714816704765,-0.0604409587757763,-0.0288255645693828,0.0824284376143514,0.0282181694162667,-0.234522365762146,-0.0663989234125043,0.0359047776493734,0.0805188544626576,0.10371548100179,0.135077961082701,0.145736341638032,0.0311379043750421,0.0504515404710394,-0.23365428222684,-0.0086828416128563,-0.0070847302944285,0.0381408795828002,-0.070971189486663,0.0653600570120983,0.134954952278984,0.0201323154838368,-0.122868741705377,0.142378865870105,-0.137018641261227,0.0795271351674481,0.264499272671725,-0.0252626979548823,-0.0344106156666048,-0.0869747477024046,0.0018327183232751,-0.116938864705787,0.0509742965390288,-0.119625622745799,-0.0801831821206073,0.207504065094882,0.196230515129727,0.105364250380056,0.208545690102507,0.0305928286668267,-0.131134406671987,-0.0304793495971384,-0.210912198922647,0.0898485894683558,0.198452197070873
moderate,-0.167806442823117,0.043852637850244,-0.158105650823903,-0.0660720139935913,0.138314463060137,-0.0577382527499471,0.0063515666480675,-0.0155448484792764,-0.10052973297618,-0.274412627507806,0.0364706717701655,-0.138372561867249,-0.0209463287522227,0.0903265571742935,-0.0339690054874722,0.0179559489744131,-0.0886741587484982,-0.0069684392765185,-0.0741597097012328,-0.0933887060667705,-0.0299413911238738,-0.0388305086119683,-0.246663611958178,-0.042755595668899,0.0712342638843128,0.0591480032166288,-0.0662753598184823,-0.128625632580034,-0.174106745817851,-0.0207173511006647,0.0577314175961693,-0.119550257151493,0.127784908665358,-0.130115696103605,0.0194118367290952,0.0597905076717467,0.0788417900390603,0.0640864018211257,0.0487722397818518,0.174376734392076,0.168712100698682,-0.0211342954811136,-0.026599000926505,-0.116783728659908,0.055137476737475,-0.0447036144955863,-0.164611008431972,0.0469609240307214
moderate,0.187879011578526,0.160098265515095,-0.0658662868390158,-0.0985912174176714,-0.0610906224157188,-0.0976692314601844,-0.147881255214377,0.0808283640917075,0.001458186249983,0.024633180710077,-0.198148988089868,0.241987888367535,0.161949201070231,0.114915382686107,-0.0782169990308496,0.100456080253132,-0.154913139050255,-0.0057798213346989,-0.137538856845347,0.0532314581285608,-0.120842833192246,-0.018709908388035,-0.0860065269163848,-0.0462622470541431,0.249153474094529,0.0936665310949014,-0.0894883469975287,0.112728799675148,0.0610613751270372,0.127332945823498,-0.153707036574147,-0.197123940257979,-0.0384490427920561,-0.176478139904828,0.0978767479370206,-0.0890148194664931,0.248944564889661,0.19496521180767,0.118643715628995,0.157417264052614,0.0089858812654162,-0.0668244837253466,0.0647047516599462,0.043507431005942,0.054060131307873,-0.0627841797031872,-0.114447426067201,-0.0127782796977982
moderate,-0.155327990201742,-0.152752769362976,-0.0701971695504975,0.0897582314700698,-0.167919690278732,0.011865592991022,0.101419287253777,-0.116310082939657,0.152223407590711,-0.12814353436953,0.0720506662434517,-0.0089319450461044,0.0180650183460685,0.0634966280375292,-0.0524662286430434,0.0760410897594966,-0.153012336818926,-0.0197139778317078,-0.168160264994002,0.146879142559581,0.1493915412561,0.10107060001464,0.10459058795386,-0.0075045675350563,0.0044228736115108,-0.0114594405364965,-0.156553752465579,-0.0942950615256561,0.121797037022557,-0.13148138679557,-0.218190552896594,-0.206749131114076,0.0414684578030578,-0.0245921902261698,0.0605951216537612,0.0645548645887088,0.120251807120627,0.0653574296307447,-0.0211827497775696,-0.0081347369309267,0.0410306507807336,0.0464367639674085,0.137392512086972,-0.0427585031891943,-0.0361388025724506,0.0395316852471253,-0.252383330039448,0.0313039325862053
moderate,-0.0354655776381506,0.0251561506162105,0.150534864760474,0.112053995096408,0.0169047800564032,0.106808344206878,0.031004859910923,0.0421470818733541,0.0824179820416941,0.0030152920259156,0.13178262006597,0.227688051201363,-0.0620480092443974,-0.174551905055783,-0.283762910527756,-0.0723382915550619,0.06811688271878,-0.148677827766736,0.014368105812379,-0.0336085406444121,-0.11847704572939,0.0869648509696622,0.26427359444914,0.131677324153954,-0.105975549266387,-0.0100701181309945,0.0166271817429062,0.0532988761914231,0.0872807387057105,0.0660013921228201,0.0667958976407598,0.0143202440341898,-0.0405197814149235,0.0316462077386575,0.240313988287658,-0.0851269586871993,-0.0241893426967899,-0.0334075211760177,-0.115212872456891,0.104204663473389,0.0062507482315013,-0.0500825646971131,0.0797568671743781,0.0467705296464248,0.0199296444379567,-0.155799660361279,-0.0122909046389704,0.0960490164699604
moderate,-0.213473906459131,-0.1433641193911,-0.098674709221588,0.171832033527699,-0.199371281590124,0.128337104903423,-0.128281510981871,0.117849210318282,0.114742027779753,-0.10566918981321,-0.106467761609422,-0.17611749209587,-0.0923559085995904,0.438518325975718,-0.188565353761453,0.056517410863627,0.211049381264995,-0.0766667187386171,0.0318760240966434,0.144547572182667,-0.0173495799795342,0.221643286931312,-0.0054356000221287,0.13462957156258,0.0185310070816523,0.0414170214025663,0.0763808714496687,-0.161918309363115,-0.0571534773506886,0.206045928325371,-0.0237968993432558,-0.0037175902925673,-0.0311812126155539,-0.0734881869161532,-0.118006989018718,-0.209063080221712,-0.0138242051080392,-0.216618901867379,0.192069346355428,0.0464600878247533,-0.0146961518776345,-0.34153979405296,-0.174583369952978,-0.121147257818251,-0.0313394414692002,-0.107090548576761,-0.0234824673254126,-0.0302381416386297
moderate,0.0363092108008651,-0.210056633754517,0.0003207229219974,-0.156765988241578,-0.396227849897121,-0.507197980908226,0.0773617448165341,0.318629782927536,0.0043381995238597,0.0734455491374078,0.172329490035347,0.154959811786119,-0.160395221306286,0.218024066343084,-0.315523834630298,0.0457452167691048,-0.091760515998839,-0.132070323247777,0.0150570971800891,0.158639685312194,-0.383922217784694,-0.144662917974623,0.0792860823485185,-0.504514036455721,0.257540506363923,-0.177393536172148,0.292769387322271,-0.146671656275554,-0.03440175342267,0.0187200905523754,0.0959467941385947,0.038756833100319,0.186812661986599,0.178473866014666,-0.0343173526537233,-0.0348743977287714,-0.210900641443984,-0.222244104790418,-0.0678919785407157,0.210968162059141,0.103812945804426,0.301006902371467,0.153322436868553,-0.136391642617848,-0.226514783699121,-0.0534932073584107,0.438158151909835,0.0689216679218653
severe,-0.0249539549022552,-0.164030000769844,-0.253744936641538,0.41216079464911,-0.0008351124349758,0.236654460077904,-0.0887371583957428,-0.0115081476084086,-0.137081717838349,0.0386294181157202,-0.127789103636302,-0.259261152528995,9.6435602610309e-05,0.53443119694428,-0.404341060295178,0.563321613377829,0.373316633335824,0.173803798803473,0.213592929604192,0.148677850506871,0.105302210052371,-0.397506559778224,0.334784147913449,0.403306614475425,0.0922679938871913,-0.359941412926363,0.394717383663551,0.303818377660838,-0.141794138007141,0.181081207165405,-0.582528702291539,0.0071685454909446,-0.0666812424791479,-0.167860084883826,-0.118562602502024,-0.168835873996836,-0.123003114038714,0.084065996757964,-0.0278723746080548,0.535815594641546,0.148216053213959,-0.14876732683919,-0.380263973449647,-0.254980704209008,0.351503794788696,-0.534093672335143,0.503088631914459,-0.0275920154334558
severe,0.12120711375031,-0.399643504203307,-0.28933024933519,0.0296711072766002,-0.234045516821558,0.0373894383209034,0.283991716499887,0.127385720280508,-0.366134171657947,0.0328121452853734,0.227467813697303,0.004303837961825,-0.116871249518591,0.306072597811757,0.032740702067919,0.423902171867927,0.0116624893596334,0.111271579405696,-0.257294125204925,-0.314709836446078,-0.1633438306931,0.394578426441709,-0.0845764516699568,0.312071364518708,0.347608206304241,0.16270084173601,0.354242571290615,-0.243803674902147,-0.182167886712737,0.225955188334647,-0.203726493469423,-0.116541132582767,0.0823124407444175,0.263706769861268,0.031898164813801,0.346122680093033,-0.0897499260373481,0.290783749276505,0.311558944200414,-0.0990400078656492,0.527585988868115,-0.0150129299023249,-0.144830183135507,-0.128918054116945,0.0003350440542691,0.0844926906563895,0.254116133807814,0.368376010550483
severe,-0.294946018760032,0.0968187643216701,0.197113445387873,-0.0410351282340661,0.125591630706968,-0.0775805306731109,0.0192382336485592,-0.394830348543894,-0.141112564503736,-0.10652236523349,-0.317056711384975,-0.0194554784450925,-0.241672766987923,-0.384692258039007,0.113498337033282,-0.370740314439424,-0.280776830363916,-0.13179517656353,0.0754563593292298,0.315849795848679,0.148691994071675,-0.0301970267181275,-0.281090628403353,0.154943816549688,0.0558801893305077,-0.0358212531172671,0.140122893763973,0.260959277257935,-0.224751811169053,0.0826737142362802,-0.132108974602967,0.242276224756071,0.313532518018991,0.0255383327480247,0.16179909679585,0.0416627243129401,-0.239983085237109,-0.251545336074825,0.008255302268265,0.15866111640148,-0.302742693124504,-0.297094328414639,-0.139181499645662,0.0481317915874869,-0.144491928005365,0.214348199246181,0.196389296066095,-0.134112454393218
severe,0.0355369706493386,0.113704730456581,0.0537906175222015,0.122409819427954,0.0059398906978384,0.0669879018377437,-0.0733751203850634,-0.0460436113329262,0.0754860182220435,0.135605990987652,0.0895200949326352,-0.0475536210138866,-0.144392311135672,0.0066542799499951,-0.0366363734236856,0.058397426718352,0.0165789493269193,0.0013787044913117,0.0478373737542293,0.0079395129503704,0.198709262172313,0.262281003567501,0.10139431254909,0.0157955692124048,-0.13691681737245,-0.205399150309332,-0.0672516249728856,0.0759389098507472,0.081393639000392,0.118510722948893,-0.0051687508976132,-0.038928650463316,-0.138323340759874,0.0188077992834143,-0.0140129343495466,0.0857612056899791,0.0260206826673388,-0.162082903551228,0.0216553414894407,0.199119869078926,0.0751744465855889,-0.0074343217969761,0.113696941165669,-0.25183333894367,-0.110386492528339,0.0639745590108897,0.041509131266667,0.227474000752141
severe,0.14949648371651,-0.0182106198294899,0.0248454968216297,0.136791400114541,-0.187188231735687,-0.0499733288344143,0.138344243665893,-0.170530455457549,-0.346848782333773,0.605467817431646,0.0955704622059278,0.145543791040342,0.0743953228693116,0.329061665291016,-0.0801831942879867,-0.259748375862492,0.0283746867110657,-0.139473584430512,0.112651741270798,-0.0323273793872341,0.0794773563100995,-0.143708612297835,0.25988954345807,-0.0066348769921397,-0.204834181182867,0.176600662067379,-0.261018884222689,0.320450441960792,-0.0859710657066618,0.196364125448221,-0.186058890971068,-0.0319038766005018,-0.0647959263700456,0.0503968316211466,0.089217920404943,0.49323957894758,-0.0945822890368857,0.170953958244282,-0.243231767179932,-0.21626875642464,0.0621137420540742,0.15669603109096,-0.0851240601331971,0.0278100163287559,-0.189164578073771,-0.0577375465911735,-0.048279317687485,-0.395692770403568
severe,0.0004520339648253,-0.0567302625855835,-0.0612506022338371,0.18194367084221,-0.431692436408225,0.294274111101313,-0.0033902547361902,-0.136062223412435,-0.0266700039246966,0.133576036605896,-0.0504017870780283,0.10441984587466,0.0736815362665347,0.109618236470151,0.308513180993312,0.0813661136685659,0.310547333835027,-0.0578603474976469,-0.100351540191231,-0.0445253455352986,0.147815106497895,-0.257885376932871,0.27122037889522,0.122501204467674,-0.0219236472940303,0.0603465343041864,0.0377448360629181,-0.0415871247639337,-0.293822077136488,0.0029382207713648,0.28726758464652,-0.196408757716622,0.0585383984448849,0.0061024585251424,-0.381516666312609,-0.201381131329701,0.298116399802329,0.0522099229373298,0.154821632952688,0.0015821188768887,-0.0788799268620264,0.187594095402527,-0.0427172096759971,0.195278672804558,-0.127473578080753,0.120015017661135,-0.0219236472940303,0.102837726997771
severe,0.120637406829797,0.131861746495237,-0.175880912821571,-0.177130855286714,-0.0866105966472241,0.205414395349275,-0.201391592013182,-0.0173214009717062,0.184000151161963,-0.189287264117972,-0.178576550235623,0.220808801687219,0.0222834570510037,0.116451177108175,-0.128921867450065,0.0051793592952204,-0.0047968337994222,0.183739746481725,0.228743062909925,0.16960785386935,-0.117525121927364,-0.0348277790610989,0.0199074888306235,-0.152597142619583,-0.0682170467506751,0.13189048080478,0.0667946984282706,0.0780441806145607,-0.122826602038145,0.176671106334018,-0.0397754679856246,0.185048953460302,-0.166294428800112,-0.0072410460049683,0.202797777286468,-0.1043288902695,-0.0345835374299789,-0.0098576640677755,-0.111866258841636,0.113408932085254,-0.250450037875711,0.128454934919982,0.220510683225705,0.179235643460777,-0.139124343232363,0.0855959163414683,-0.174902150402744,-0.0807344303455732
severe,-0.116891236295276,-0.36299231230026,0.0128564490320412,-0.0646344915610468,0.132553566444218,-0.0909817381218812,0.133115265482293,0.0431371137355957,-0.0432740258338816,0.318129910070751,-0.145169520716501,-0.446659981757068,0.0752074384924006,0.454839744421486,-0.0496875461866018,-0.035029782690398,0.0393975727089846,-0.156102883028307,0.18662872603993,-0.133083896600585,-0.403970419184445,-0.199741789951495,0.198997105770126,-0.104404134061395,0.131412632291835,-0.270343775578483,-0.141443158976996,-0.18582751251965,0.102936549644288,-0.0708933458997925,0.460957220953092,0.153278158798437,-0.317311269393968,-0.0408198465191814,-0.16861046217108,-0.0661458617088712,-0.121146294395227,-0.125010330671114,0.0448539064907131,0.16692449369903,0.138452332161696,0.119583078456802,0.284205226942174,-0.0111429238687684,-0.0431621652730704,0.397764064154668,-0.248384360266215,0.236788548167794
severe,-0.199173567852211,-0.202546071074919,-0.0341650473781925,-0.117211519833668,-0.0181683675297409,0.0809060116558775,0.0209447211928794,-0.0413699406267053,-0.149105521270642,-0.0840769595513026,-0.0471809794287959,-0.0692186414808863,-0.167205757422147,-0.0769316812587466,0.0853544228932375,-0.0424997859824611,-0.0643188598627093,-0.0623685991606887,0.0611763000415494,0.0815589373639775,-0.154590097218683,0.165323628098363,0.0844232940573382,0.0923605996218938,0.0631634652401149,0.0334354738695763,0.106580186021343,0.0596291499940949,-0.0717678905499031,0.095548580361878,0.123550576817091,0.100190030504242,0.15660848929894,-0.0371060518720693,0.074524372561056,0.108726324435793,-0.0812211192802214,0.0063305405611441,-0.0890363561254365,-0.032688867516401,-0.13299528912513,0.0240248272506558,-0.048154690376093,-0.133946289613015,-0.0026060252175472,-0.172832273741513,0.0346022237218769,0.015667378186975
severe,-0.116345511520962,-0.0771237679429088,0.0530963137132569,-0.199943300264893,-0.0279009663745812,-0.0419857572694095,0.0312255687582692,-0.0286873477346573,0.112717256928927,-0.0850381902450608,-0.0209520023758889,-0.113624320576936,0.0135280951795269,0.0468675504651294,0.047626680985995,-0.0284343042277021,-0.0288586387239808,0.0976786866617296,-0.186551459281419,-0.0588267759015343,-0.0014404015011294,-0.064432662824849,0.0765359284113668,-0.0758468714770427,0.113569818898515,0.0645961678601124,0.118093458207468,0.164038373116468,0.0708755398096309,-0.0119864762756154,0.0433560851839975,0.0043328834344787,-0.149178879792654,-0.0214386245046489,0.02198364128886,0.0704667772214725,-0.103884092047677,0.170707042768995,0.0898966255786003,0.133268282670718,0.0621319134000719,0.0534933973703251,-0.0836250395831419,-0.0425152021455003,0.0758040487297118,-0.137815279841851,0.174642842546405,-0.119362568719273
severe,0.168617153127756,-0.226470759425985,-0.0248693411330072,-0.0900112778303951,0.0573131412304618,-0.249869717654036,-0.0645537835354057,-0.0406223082552891,0.287320767644043,-0.0252349498553205,0.0308700929883669,-0.0396844424023985,-0.139845336284839,0.544955696639386,0.0781289943552127,-0.246205682415201,0.0244401482850742,0.0958530693717056,0.0842728104932167,0.0997952851601273,0.0302421997478723,0.0412184094329739,0.145003598475738,0.0906312230551873,0.0814433169031399,0.0169690135247588,-0.0248375490701973,0.082921647823798,0.24955974504164,0.0047608614057754,-0.107814833003913,-0.155375758967452,-0.352820365048042,-0.0569554805238509,-0.2249050003326,0.426045433714835,0.156154664506293,0.150511573357545,0.121127759305538,0.0823175986304108,-0.0615096935213623,0.291207347322547,-0.0470284089114744,0.200504592126038,-0.0751246444196817,0.059411417375912,-0.0294791902404358,0.118465174045213
severe,-0.0918466204331113,-0.0784145394784627,-0.0724581355602945,-0.0730826184712068,-0.0817146262884452,0.051128698186645,0.0017702936239151,-0.112723402669183,0.0519045531835903,0.0273317204761946,-0.0938398810486157,0.0187035115723122,0.0566260180369408,0.323807101056567,0.0916841438311145,0.0434873300830203,0.0636259542316031,-0.0303650066789413,-0.127932790626251,0.0950222197746574,0.0331987038184436,-0.109975327192244,-0.0358500531168561,-0.0315748144707882,0.0992197268089786,-0.0910932666921979,0.159588843398037,-0.0032688188308212,0.0602034255219144,0.0658839698856131,-0.151101778736537,0.0902054898633015,-0.0005540569017733,0.033423716378763,-0.17753315674735,0.0013234829684238,-0.0500240910723499,-0.105601901247128,0.0816409858141589,0.11701822033024,0.0674742534612728,-0.0295438569458277,0.0039757089391492,-0.0472695866651158,-0.0105554268718125,0.0538007953964635,0.0401527608287291,0.0673632083016347
severe,-0.0111721183624481,-0.204518358517279,0.0072303995625767,-0.268036878391248,0.215856476956321,-0.13066868293304,-0.0339407515095791,-0.0361817525435942,-0.108794257745673,-0.262327102171808,-0.293096625803064,0.132452400737193,0.0634104632203372,0.154622807193203,-0.0189459332701005,0.353689785836684,0.102824519142133,-0.0387500556154213,0.184720500325792,-0.269336690311746,0.069558730208138,-0.0946560625429562,-0.0018494914194072,-0.0959840631557059,0.241979564481412,-0.121991263834873,-0.157502751918258,-0.246046566357958,0.227827274932569,0.120838659529467,0.465010063615806,-0.104154085793341,0.0682354277107637,-0.0982125358820535,-0.0081058150608398,0.196805619109506,-0.161325451795289,0.288431397235398,0.266124745433504,0.245119471590566,-0.210555436774532,-0.332095681533376,-0.114120354542797,-0.190939239044222,0.334764211066543,-0.0648731431405119,-0.0007470003446716,0.0039965301459163
