group,ARNTL,ASCL2,BACH1,BARX2,BATF,BHLHE40,CEBPD,E2F1,EBF1,ELF1,ELK4,ESRRA,ETV6,FOXD2,FOXO3,GATA1,GATA4,GLI2,GLIS1,GTF2I,HIF1A,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXC6,IRF3,JUN,KMT2A,LHX2,MAFF,MITF,MNT,MXI1,NFIC,NFYB,NKX2-1,NR2C2,NRF1,OTX2,PAX6,PGR,PRDM14,RARG,REST,RFX2,RUNX1,RXRG,SP4,SRF,STAT2,STAT4,TBP,TCF3,TCF7L2,TFAP2C,TFAP4,THAP1,USF2,YY1,ZBTB7B,ZKSCAN1,ZNF76
mild,0.118984969096069,-0.126591569051369,-0.183762018258343,-0.0567561847829894,-0.286430061661707,0.0901891845607695,-0.233622610111596,-0.0318151160226424,-0.198956610547061,-0.0929930593736989,0.380861784011373,-0.0874430913105236,0.365231381631228,0.145363721483863,0.247960272445262,0.0375746646691104,0.0916552692952981,0.0378537789973272,-0.195996039970923,-0.151380838791107,0.0087357887989278,0.130301341245353,0.096074089817805,-0.0880346178166393,0.166677283325911,0.174847988028765,-0.105938088111841,0.307519352692661,0.103482861372053,0.11766382794251,0.1658370022957,0.0174617841126551,0.112653480913887,0.127137066177042,-0.152148648030833,0.165678347835451,-0.018636022988206,-0.14364986157376,0.229933404236533,0.0198533531986396,0.0547798594695099,-0.0415380881297898,0.140341622273,0.0430071109098786,0.136222482397631,-0.124140259705661,-0.230359420842759,0.0227786672280563,0.283353927960201,0.10525450284484,0.103282094925441,0.190059229242324,0.0831878219908664,0.157946391269584,0.111125697222595,0.0574838407333933,0.0613963380710297,0.0665340004072602,-0.146004215415982,-0.204322461088466,0.0224437300341961,0.202387268412829,0.0037371939525458,-0.110594890324722
mild,0.0214368093442803,0.105800151434619,0.0860457245958392,0.0998914612640912,-0.0559663535095927,-0.009293806582805,-0.012373651975939,0.0118173803410558,0.103486875489556,-0.0615290698584249,-0.173258262864848,0.0225493526140468,0.200413815967745,-0.0370395503227122,-0.0677294634472452,0.0132691136320925,-0.0118648669440336,0.0486737680522821,-0.134149653412387,0.0724035019403494,0.0901974104561872,-0.088135135126864,-0.0688148715153101,0.129034667891632,0.0227935694293614,0.0615222860579995,0.0174750698958437,0.0591140369069807,0.0425005096651634,0.130594941989475,0.182117906220427,-0.177382813523494,0.129014316490356,-0.230683133465903,-0.139291774134844,0.185102778407606,-0.077586325465359,0.0030662777922831,0.0899803288425742,0.0742758308577612,0.0234380304697749,-0.0009022454565788,0.0961061006267151,-0.164398619509269,0.138464150482945,0.155532192353264,-0.126009092901901,-0.0402889907264813,-0.169940984456825,-0.412380444059955,0.147975038679363,0.057228140388718,-0.149643853584013,-0.158008279508537,0.0822807153597394,0.010480971657251,-0.0506410701756496,-0.108194832984787,-0.0520656682649847,-0.0269927418926872,0.138396312478691,0.16760057331006,-0.0731768551888456,-0.167817654923673
mild,0.0524063818408042,0.0109153097621113,0.0681719634934496,0.085780941532286,0.0570075461115828,-0.257575813488276,0.0274208875793247,-0.038022614808332,-0.07741239084744,0.0056840497472452,0.0440993753914272,0.0563906384179529,0.112895573273205,-0.0358758932616153,-0.015762650974766,-0.236533546313633,0.0495943964154462,-0.248921521710181,0.0869766581071125,-0.166462503554282,0.0448203221497785,-0.0714045011945125,0.228348162996254,0.0209162480258259,-0.003937365731077,0.154530248567993,0.0643972503846835,-0.0486829555949289,0.0592114158769493,-0.0357132406393043,0.314706448070797,0.0245224471565221,-0.0033673488835188,0.0617435215648173,-0.0838188526919763,0.0650009700278557,0.0882910671360579,-0.0798126160307315,-0.0326638703057087,-0.0619428076606217,0.115980111741355,0.0633348796533732,0.0576024737211165,-0.0463618587143833,0.245781300362322,0.0618094618171055,-0.0736464697723123,-0.0252858887441258,0.179981720612309,-0.0254324226380997,-0.0791664015583069,-0.143793710156529,-0.0092345659982314,-0.111946033640255,-0.0380328721809102,0.041249291153636,0.0884874225539828,-0.025704975680891,0.0512458334005314,-0.008547322035494,0.0386981360595514,0.0281564877270734,0.0258471135580457,0.128815015514523
mild,0.0421938256848684,-0.0058144052108415,0.141023709352502,0.0567433431369782,0.0069000109321432,-0.0795110534509665,-0.125364578312414,0.0159472254402127,0.0057273766941373,0.129980840926905,0.0079938693576151,0.0107697789421459,0.115013436545448,0.0358632513404708,0.0513048110887988,-0.0732585046732692,-0.0718015272643074,-0.0979828561214349,0.0344797980232074,-0.0417534313805118,0.0643155743360781,0.0527662899727626,-0.0207337938589442,-0.0488927707335916,0.0811188302724934,0.0457890037197527,0.0454603960446109,0.120061840760126,0.0594082163381278,0.0122237553677731,0.0627025457937156,-0.244239530163694,0.273250786305376,0.2610202787251,-0.0720446069144123,-0.0714144004141404,0.0700069392301999,0.181475464211619,0.190251089727905,-0.0766518665788997,0.0167462372530574,-0.037840149112157,0.0878335304837233,0.18486882611725,0.0275077634910331,0.118586107205323,0.0128599638347143,0.0297382443544953,0.0994225778762227,-0.055289366711351,0.092425034985704,0.0041616136392952,-0.178026584114298,-0.0383368118540379,-0.0148068517730541,-0.115624136654045,-0.0202791448837481,0.0064093501569315,-0.0097029293666856,-0.0118868949884612,0.0138022726017874,-0.142761278703252,-0.0517362024431515,0.0121922450427595
mild,-0.0959325836028964,-0.193598569935778,-0.0306603062682793,-0.0915198760278488,0.159455567549307,0.113848989928209,-0.246201233240679,-0.329124068908231,0.105438771646296,0.165162256474173,0.11995135235755,-0.0286192502934803,0.243239529253111,0.0801401638391174,-0.193912497853704,-0.0070195914251829,0.0173555904179724,0.062132026843728,-0.0494544674849019,-0.111228138616873,-0.151183741748045,0.0611669316108955,-0.224106885360625,0.294623429580608,0.370526712675443,0.0734218150020089,0.0655621167241876,0.303012609252675,-0.0929681599427715,-0.433645067624175,0.0431746658474953,-0.329317787299169,-0.0279529110909564,-0.0121776446905147,-0.147496196007667,0.0750643223899159,-0.0785700774461379,-0.026539322427359,0.036965672827715,-0.15972176521387,0.169674892589432,0.292123273452075,0.112762500168203,-0.117495779432707,0.172840066936676,0.0239583531714386,-0.174211811495372,-0.150970189173678,0.090874322894148,0.0165147259422648,-0.255544862570143,0.152742891172102,-0.138229397427919,0.304861695197464,0.0834718015730393,0.108737579047217,0.0173422445962141,-0.103294096147103,-0.0170387097126994,-0.0580068857890431,0.192816392108588,0.0947976448189235,-0.0401138880739475,-0.0468049042018654
mild,0.133489737740229,-0.0266505281597172,-0.118319693070572,0.129246950363467,-0.29371735514499,-0.0095961867433225,0.126884300137976,-0.0845312990887737,-0.0008194403070804,-0.137944664485828,0.143106722460888,-0.120665704914193,0.251468343982473,0.0673313718310195,0.131701111689241,0.0269999341789799,-0.0549232985517256,-0.132770127724366,0.135403151655239,-0.0840404668236189,0.15455392918721,-0.262811560822109,-0.241626741106573,0.246418595085033,0.0667698264429187,0.150207151923763,-0.224052450256751,0.132453998468843,0.0476356872928174,-0.0834331658853765,0.114072746098343,-0.0366377168769766,0.0319415335942669,0.123802039896623,0.0219293873042031,0.0911824922411676,0.0533592906559782,0.017803068600529,0.0894812176949955,0.155119634170778,0.0755465728791609,-0.121510102794078,0.0839947112734773,-0.0725017489970143,-0.0757212758887922,0.0873847815794192,0.160161063877283,-0.016725733374469,0.195642413214318,0.121959339104559,-0.118228181970289,0.0254276070922977,-0.116056873136299,-0.243007726801754,-0.145577522168532,-0.078899206825896,-0.092072645671194,0.356860014340324,-0.188621016065325,0.103815183675702,0.0046961832827096,-0.0679677899375338,-0.323574931410083,-0.0944144979193477
mild,-0.105693292235911,-0.0233420813047299,-0.111889827840539,-0.058033915428867,-0.213935446926806,0.284640210386162,-0.0965950766246981,0.140403728894046,0.165555931345989,-0.414958212881142,0.178804088524805,0.126005052281999,0.573552382351071,-0.446905700294717,-0.202745234483725,-0.0766329811583449,-0.0179378875295641,0.183956990442398,-0.276127501650124,-0.0386210676612501,-0.0805369909205446,-0.21199100917818,-0.088855476589751,0.22632000511203,0.205190679461566,-0.254885614904109,0.212923342958412,-0.0199040807840527,0.135285824964146,-0.106906871106425,0.231402911054238,-0.0582719648046109,-0.334331046965282,-0.281678308616973,0.214934939007744,0.185724546469444,-0.0788788430171842,-0.152294216388157,-0.209014603738416,-0.198452147993488,-0.0419625872428841,-0.113337987817747,-0.0839352639957334,-0.121171231117059,0.0940105855876483,-0.0168330861883634,-0.0875239765715173,0.147898027717962,-0.0129104738921652,0.053124738236374,-0.026466045827737,0.106398927339109,-0.178507078575202,0.186349780790107,0.124137862344045,0.0231428134829151,-0.217277281805626,0.101068828402751,0.119152698529626,0.272085076423088,0.0637776842738025,0.10656508895635,-0.14436543804136,0.081186503124561
mild,-0.104463635216425,-0.281626623334373,0.316912958852586,-0.209004402723096,0.289529549585189,0.0748074748092796,-0.138836676210456,-0.0267359801061536,0.165751747853022,0.229142438514015,0.0809197267343773,-0.388281297670569,0.0635603816995318,0.0496688562264174,-0.1288089964018,0.249870536325309,0.029909491772919,0.131647946759628,-0.13455197748735,-0.143717944990926,0.0011256493607621,-0.0078277222678267,-0.0333917736390712,0.342525699982047,-0.274884779090151,-0.181264256613316,0.100060827673881,-0.119266767944872,0.112699194468922,-0.128040806998641,0.0555051191754825,-0.357571558386359,0.0026921579679555,0.0700269600829422,-0.11041463244723,-0.0129623224140698,0.0442934587115659,-0.0255452503754973,0.119539382383207,-0.210495948385707,0.359630026382271,0.164518836401138,-0.0854939125843095,-0.106395799087061,0.197464206910417,0.0865031403944832,-0.130887229547087,-0.324067701888025,0.0854203958701698,-0.22596000842619,-0.180456777949814,0.0389768745680261,0.0533082951339437,-0.113476543331547,0.0373411879380193,0.0571133274270895,0.271336934777291,-0.0383422204423544,-0.183174003912099,0.291586330312252,0.316080653233161,0.0018441848520752,-0.364230003341753,-0.0665707103647477
mild,-0.0397385784645134,-0.048699106804898,0.0490385384303929,-0.156542133096805,-0.277663234676757,-0.0839434239187863,-0.146145144114506,-0.193340137238732,0.145684403591927,0.0633296596522612,0.0461889457806195,0.014166313029676,-0.0645689933364135,0.135184768619788,-0.155753042049907,0.295215698939463,-0.10515848372807,0.0147903539906374,-0.0890034046452363,-0.306730129492978,-0.0284790132380447,0.0641992344866476,0.0222275225272544,-0.0367111049800734,0.136038013410336,0.264250436527046,0.0334258500893297,-0.0198923262583857,-0.116928946040335,-0.322932449059773,-0.165842676278535,0.108818746411242,-0.27349265812364,-0.0050150731058947,0.09871511500218,0.149113129582107,-0.2693763206447,0.0258032189119783,0.129931160230685,0.175404500161678,0.118931709273925,0.189851340015861,0.211302019029096,-0.0417250116542654,0.0145483194123206,-0.013957521754887,0.0333622795615308,-0.0406104861623053,0.199261527777649,0.0328216384673147,-0.115169383816764,0.175968469889949,-0.166326745435169,-0.0399176257308827,-0.0504015138750348,-0.241310807445274,0.193206580808769,0.0835806636592368,-0.109210084247508,0.163154051203739,0.232523494212745,0.13411806682764,0.0383301121834649,-0.0151257031051727
mild,-0.0930197076233777,-0.0056895002749938,0.192700452507953,-0.0042964648064842,0.103966319764874,0.0599099565998404,0.0689391638806531,-0.0883079671495517,0.107443803783248,-0.116329108468025,0.0233048309649086,-0.164690006652699,0.364649761741718,-0.0083687138113085,-0.0621159445044642,-0.118059537185347,-0.0621238202546526,-0.0215970571833143,-0.216300575489185,-0.0515708011596093,-0.0021419123567946,-0.112920464340187,0.0758373487308576,-0.02438789246304,0.219462932268539,0.060440451575494,0.0640632966621602,-0.0375699536487533,-0.0016938696794098,0.0209308270562655,0.158850283735222,0.139251139081184,0.216459257270759,-0.18700356264019,0.0022888291288277,0.188346134968604,-0.132910382327648,-0.0719635491844844,0.0805713552144755,-0.0522387814533666,0.0773674805915357,0.0953794185039011,0.188486342768254,-0.122035721484169,-0.111234373179482,0.007526105772633,-0.10825286696001,-0.0024401213176321,-0.0760161574295795,0.199306456749316,-0.348368349778157,0.286829279667123,-0.118285600385199,0.258665305298936,-0.0822217624206234,0.13880183239451,-0.0988783906801965,-0.207615762124019,0.0086557411515082,0.0249313192260399,0.109680225142303,0.027727988394794,-0.21235317170957,0.0417939809998011
mild,0.310612603672751,0.163932254047888,-0.156756121378927,-0.0021724620384549,0.0577932614693029,0.235971425028562,0.135731470736559,-0.28284466384157,0.114376210121736,0.189174861346322,0.209692466769088,0.1683266459511,0.0982645390949861,0.128639433372313,-0.0586144273859257,0.147789253397813,0.115264982067639,0.130008043233351,-0.0122457604012034,-0.272320383795697,-0.0559349201278694,-0.272294825418774,0.332647222435463,-0.0438194250025961,0.195019485023972,0.0483275929063044,-0.125804926925175,0.101001758817062,0.290936775760901,0.280884913456217,0.345595425970163,0.0641243187722613,-0.264990076401426,-0.204767120196895,-0.198205213037858,0.27867782393935,-0.219878716668561,0.233848430816409,-0.30410676005019,0.277625808166648,-0.138096032833823,0.187318993396204,-0.07273172054891,-0.221348735573519,-0.116894946944309,-0.0555070234303521,0.174478794615598,-0.0641671908883902,0.162688138216378,-0.13750159445442,-0.138504142400819,0.0466473357395602,0.292869318841788,0.15377733377174,0.192411706114054,0.189603582507611,0.0514226299053025,0.174451587311131,0.0439958602497419,-0.166133572318353,0.228119232066799,-0.148957518562326,0.175329641228002,-0.263826758019544
mild,-0.0684151454096905,-0.0764764986574235,0.0508424300058572,-0.134285864623056,0.0939462338367441,0.135400822253293,-0.167251721415903,-0.0460277737755676,0.108376903526341,0.0166955383460848,-0.0473781446168101,0.0884364784980641,0.094458071315035,0.203192446425316,-0.0452852578092373,-0.0329183006783491,-0.199579365404231,0.148022897398119,-0.136904723449539,-0.134676061498086,0.142231286786399,0.150966432889175,0.0288349502614847,-0.0223666920352857,0.173039920241957,0.0444626693221568,0.140479996315174,0.102105136303234,-0.0791574659086971,0.136075589904241,0.0148595798877017,0.140837189385999,0.0718460092248592,0.150829125923158,-0.121768719294552,0.135889264629869,0.0636389936176398,-0.0767040438729118,0.221523413786514,-0.128981234194054,-0.140596623682353,0.177245468288314,0.120230839498196,0.0353265339611197,0.127882848094199,-0.157599919021235,-0.098228024848511,-0.0275463397036382,-0.132527193554267,-0.110486849262247,-0.171454275446267,0.195283230967008,-0.255782894373289,0.159650959233181,0.0038456394726546,0.120868843417878,0.148184992031429,-0.0930688478941589,-0.0788465060150708,0.177318786866009,0.113294122211469,0.183210871084202,-0.220435193415379,0.13920726100492
mild,-0.0895921115512162,0.285135547130147,-0.131546916907131,-0.260213912638323,-0.0725029731070019,0.0039320622627807,0.0240691481720487,-0.0082777657137657,-0.0673084897985009,0.0968113116435558,0.107780710250457,-0.0454633425311312,0.0125189469290217,0.0736197301859082,-0.115654100931668,0.049252211801938,-0.0762481061231419,-0.217801482742053,-0.250234015906071,0.0358013367120367,-0.0071505069917896,-0.185386864145625,-0.0941288213573278,0.0677054519065357,0.0418570783009953,-0.0255019429329822,-0.0193670066004038,0.0063274252726089,0.0564479376332983,0.0187885513903762,0.164742734199203,-0.028795999492093,0.0408172920883527,-0.130431642413128,0.0585359113730392,-0.0526734000165631,0.0220312116728164,-0.1021656670242,-0.0639446282001621,-0.157054913728471,0.0755606809226733,0.0168195550891779,0.0276519381412053,-0.0793489324497701,-0.0449186161276686,-0.0544769645522281,-0.0774979251971785,-0.0048570716941085,0.173691616679494,0.26591371030159,0.0817360176938845,0.0482430656773105,-0.0821994490251134,-0.0298066282016243,0.18393911998691,0.0364156210572433,-0.0473131142963028,0.0695080280522646,0.110334709845009,0.0076339532192219,-0.0203741759451593,-0.17431084297438,-0.148713149766351,-0.199889015481174
mild,-0.0970871334185311,-0.133596711990286,-0.155837452379137,0.254632348568204,0.129028622274859,0.124240327209048,-0.244420911096643,-0.182484642385791,-0.100057563038614,-0.0588369955346932,0.181043937167849,0.0417453121686667,0.193169287099668,0.211219098000879,-0.154511535056608,-0.0983240315568619,0.127864345049953,0.178178925002738,0.12513520427125,-0.165163383228938,0.0090026506545559,0.0047906376759216,0.160874064116658,0.0303766253025309,0.171774228960699,0.0807380574575252,-0.24583350499326,0.0268650527469287,0.125971516080689,-0.0456340449520554,-0.0843058526557788,0.167276417548587,-0.134254985431329,0.126606363420628,-0.214025544913228,-0.0043900513470303,-0.184229886918095,0.0571784275764768,0.181547598341601,-0.0376059201034572,-0.107523461460698,-0.151625439400502,-0.140280178635471,-0.103894758399572,-0.058717522419059,0.0643397866841993,-0.180584785586196,-0.147743734447445,0.0098623885651002,-0.114052315838592,0.0860604676285247,0.123525831125353,-0.247475674680703,-0.184984207373668,0.187137066065195,0.154778592609202,-0.18292036786634,-0.08475563379699,-0.209921291999676,0.195090227390258,0.0711778655966762,0.185649508645043,-0.0633184086760322,0.0718384816478302
mild,-0.0338828809552022,-0.24050484754367,0.250906501801253,0.205472760182825,-0.0426916816831046,0.179169296358791,-0.203206418247976,-0.230172680185032,0.0176657077704596,0.169740458686449,-0.151497475140132,0.179035667706972,0.075516223715901,0.0281208134887709,-0.177838354986675,-0.0944647665438221,-0.0593418116997404,0.0395220100619601,-0.172338199677809,0.0786805501909727,0.163700443624234,0.162807804230084,-0.160910277374256,-0.073586625983636,-0.212656636504609,0.35147008001409,0.241178335948837,0.220380372579742,0.191516583786858,0.167944489606003,0.0050778887691184,-0.126514262396069,-0.114722870159568,0.0908407575064933,-0.153036877209086,0.200432287436216,-0.115513951778336,0.161193570116112,0.0498488322745253,-0.216403583901612,-0.158312536382896,0.101509669067715,-0.106918956893344,0.191580725539731,0.112985697685923,-0.054306684099204,0.1874275470412,-0.226260033259774,-0.0961271069724493,-0.117400788342019,-0.167885692999203,0.218536297184641,-0.23676324529274,0.274622914926073,0.167960525044221,0.163887523736781,-0.0497312390609246,-0.182670367036447,0.11924486373712,-0.138973797891664,-0.197177093477907,0.266145513254682,-0.258389706303112,0.249548834698773
