group,ARNTL,BACH1,CEBPB,E2F3,ELF1,ELK4,FOXM1,FOXP2,FOXP3,GATA2,GLI2,GMEB1,HNF4A,HOXC6,KLF1,KLF10,LHX2,MAFF,MAFK,MITF,MNT,MYC,NFE2,RARG,RELA,REST,RUNX2,SETDB1,SPI1,SREBF1,STAT5B,TCF12,TCF21,TEAD4,TFAP2A,TFAP4,TP63,TP73
moderate,0.231789489450027,0.318992968662719,0.202955086224595,-0.185574701982814,0.29438310652201,0.0761762807882461,-0.0157994561730599,-0.0957172394336287,0.0740266225114783,0.130511575007205,0.0409218304686207,0.121048111751717,-0.20332050357036,0.201325308488293,-0.0515213896243475,0.141704152753184,-0.184025976488253,-0.0009546152916254,0.0488976985398172,0.307970136689007,-0.193679926156993,0.184737707957824,0.0719863984062205,-0.145901403520822,0.0623952164667762,0.0784391938809157,-0.0961405122516135,-0.0102275921338613,0.272424771589258,-0.0060797368401462,0.149439593130863,0.199664965596855,0.30906229517874,0.0280386175792399,-0.107003150064038,-0.148984936448231,0.0369262551442387,-0.0232952875667351
moderate,0.226797775697289,0.194677464718417,0.194272230837505,0.0925348113365791,0.100900933881974,0.165878229590842,0.227490587485735,0.24128626841905,-0.117044668859348,0.22174133180029,-0.213514163031673,0.288678255668502,-0.226020118065027,-0.0672722779293197,-0.148816156355502,0.0819763965200999,-0.141370789656567,-0.124041054837954,0.157898460711453,0.181469257789165,-0.160337001639149,-0.233837678268789,-0.0871055983184449,-0.231420550267755,-0.0211977612858793,0.123746224164938,-0.145140040365361,0.210469383008272,0.0148456050793146,-0.356753748594164,0.170661025494964,0.253204864571603,-0.212409900706187,-0.2227096335538,-0.195355540729376,0.158903832155206,-0.184881396140405,-0.31120741747505
moderate,-0.0137610999322718,0.304102367261671,0.0747059883492672,-0.07864300097763,-0.0691274359580562,0.0358606852993172,0.0296835326064344,0.0960543890240185,-0.0902243239010126,-0.191867325825514,-0.430814481539943,0.121262671756049,0.0564478407725026,-0.243794644431889,-0.340905386929446,0.080406943603285,-0.0776520408143581,-0.419251602883558,0.147559166240979,0.0668956796512628,0.0376531327012422,-0.144720425874787,0.166570175261583,0.0476029763710485,0.225311812148055,-0.0219201729516984,-0.0891092841233886,0.0059608517435391,0.431196780892271,-0.301780066371431,0.36064410612071,0.202315164704274,0.0643050985137753,-0.0198057892530759,-0.227613992019751,-0.187900131669336,-0.0911565977601991,0.0487917932166657
moderate,-0.150010636598362,-0.0724771409248941,0.26707328147076,0.169532195763627,0.486574079371407,0.213341684038895,-0.196936440441612,-0.0140935337526205,0.175508877870853,-0.29392070086814,-0.285448515730722,0.0656727087672823,0.0122746619313781,-0.210823036681636,-0.311276223306163,-0.336395986759563,-0.284232757844218,-0.256353373745863,0.0533857939568689,0.176618444139051,-0.424958434995818,0.380274908016031,-0.39238347536493,0.383500138064327,0.107661963790304,0.262888242564698,-0.285530201590957,0.328599071400091,0.301035539294647,0.111543403582491,-0.0175801585536697,0.311545786644939,0.0126640311985004,0.141790316196669,-0.11625123199406,0.0430811226881687,0.131020035524627,0.335087651564792
moderate,-0.14755187844658,-0.0204880290935559,-0.161275454803799,0.345546588095418,0.336990201883556,-0.0146493445637271,0.119805269038136,-0.169289165883186,0.16559618710302,-0.0141436809327581,-0.0010622781601153,-0.20242166976407,0.0609915898003991,0.0566107738948372,-0.310476027408387,0.35323536703171,0.100032475194468,0.0562872837582953,0.105418369666908,0.190652012285072,-0.161121640771565,0.388555394852271,-0.205712809385025,0.0558748698843682,0.171131088919187,-0.176697234210651,-0.0499506262991092,-0.445694904482912,0.357622431632332,-0.175714266410906,0.139763120389336,0.425560647663494,0.0348355136190239,-0.0336535489150765,-0.222853941270941,0.13284100826996,-0.141231083059468,0.0015938979090238
moderate,0.348014969889966,-0.126597242464856,0.201668179980183,0.148999573290292,0.0183901139687949,0.448112700080486,0.434980950321454,0.0247907799189196,0.340103822299694,0.52623292240686,-0.272887389313134,0.145261131230928,-0.432762430412488,-0.27233983971858,-0.297819776885817,0.468825179571007,-0.212675814932757,0.194295141474213,-0.214157975042152,0.0127730103694966,-0.197183937610995,0.156844637308808,0.311102574808864,-0.48319363617291,0.466672743233797,0.330332894189991,-0.250626666141461,0.729005642086401,-0.423199193528304,-0.38586197548591,0.02305372603275,0.377884744323882,-0.364375374154813,-0.343426881908019,-0.583555700650455,0.211760085438418,-0.543244721879021,-0.288983459290955
moderate,0.0459175578837972,-0.315282656745153,0.047061599972272,0.0721549235260877,-0.096888468634976,0.371340941440397,0.261276087569901,-0.366278027093947,0.212905676765216,0.14530401851526,0.262865516694958,-0.0159834576018771,-0.0731864514655308,-0.0045065696806839,0.0584793401392311,0.327445747559453,0.304797494327283,-0.0296672683079318,0.100080223763833,0.0570144326020353,-0.315983980116785,0.133850478391791,-0.205140866322157,-0.224066146437255,0.160343113289197,0.0386732921499933,-0.165595700697157,0.118276385510008,0.185834238844234,0.0350297015451832,0.254459420074413,0.0892686368977836,-0.169208827984936,-0.0415561892689585,-0.107926862678915,-0.280302096755179,-0.368075807518693,-0.18101191799433
moderate,0.305238281905422,0.0178969802611872,0.100421012955696,-0.0308961927283101,-0.0492963683108053,0.470789542615748,-0.236434708305244,-0.19877892509403,0.267280581501423,-0.110451373027102,-0.0784146042371606,0.238984231266538,-0.350123304566094,-0.0729130020575266,-0.0704808913378714,-0.168134330026374,-0.350391675404125,0.189838821552125,-0.0751438346486587,0.0914976825911681,0.164024901569025,-0.334876486330462,0.0381254321777681,0.31437966357585,0.292339708502561,0.196313268019621,0.286586508662273,-0.241835671420616,0.184387538904622,-0.230983425657741,-0.10947852873924,0.0996829931511113,0.290796576183883,0.0095774842822286,0.299686360193657,-0.39356583397235,0.170935450648322,0.277042570734798
severe,0.137316159731481,-0.175497599837284,-0.261110383757861,0.144972868272748,-0.27774570890524,0.0886906594148441,0.354223022949324,0.13206897391289,-0.434674446425669,0.213569045354108,0.0682755650507078,0.0430133100323792,-0.289827356718793,0.0757418793706945,-0.484613962818705,-0.0982088907310087,-0.0868503463588971,0.109706531399496,-0.305242383152579,-0.16159783518529,-0.295436094258105,0.283559144894892,0.146129044580209,0.239503599138252,0.0472754770429497,0.0685626361304616,-0.0743267471923209,-0.375555560970405,0.288828033681712,0.0935871449968292,0.23897088991809,-0.0398303724419138,0.473494644346388,-0.21708837895212,-0.362995461357262,0.245942968461594,0.137989444995852,0.393831926465448
severe,0.194126993820601,0.28593000315002,-0.197893371202878,0.0059252141590359,-0.0216054433127136,0.0797671893785408,0.0086816950152362,0.281590375324197,0.169926067648598,0.289537821898976,0.195915047331747,0.128361751446122,0.0015050873347571,0.259433635840243,-0.165435199280222,-0.0152826128885798,-0.10503899616636,-0.0805307101820724,-0.0302846989643604,0.0220176957593489,0.0786231278550382,-0.0921981862309274,-0.250932453730634,-0.111469158588434,0.302642083102081,0.173811973846763,-0.117709050650523,0.0355073764096037,0.0186001473703784,-0.189923970355793,0.139158374693505,0.100755473703096,-0.0559516826536878,-0.0287625360844763,-0.2972413321148,-0.223218843989668,-0.265432030906966,0.105446369885816
severe,0.0672256139744114,0.127006242043,-0.211048293184742,-0.126143346102433,0.0497068196461544,-0.0851056205568593,0.149521805887564,-0.0215924658616319,0.174465518774189,0.245925343061616,-0.0559878993995844,0.156445040759556,-0.13551479736394,0.366851178825736,-0.270006160007673,-0.0225757658869292,0.145528403744009,-0.0972062310722534,0.154057026412405,0.0661018425169287,-0.0047158266519363,-0.0124216880746748,0.0343753661904975,0.0438270868418252,0.0053379144230428,0.0555865524504835,-0.206573274702266,0.117534454044217,0.225556985394742,-0.303739371079609,0.396009034677921,0.124758699128035,-0.0829383470317142,0.0228366414038448,-0.0942763983438164,0.0371045254443841,-0.215944725963774,-0.133487995270981
severe,-0.0857998359927234,-0.11037998433355,0.0659148340267246,-0.0337204884105846,0.0008808905018439,0.111606624357368,-0.0449518423090943,0.0529987770434384,-0.0188532589657141,-0.119118418111842,-0.164072462647191,0.0180109074233259,-0.087218069700692,-0.146906108992508,-0.0211556865149086,-0.194179097773961,0.024403970240458,0.0400397766481873,0.0024389655769803,0.0165001802126636,-0.0060924589333778,0.236400179527339,0.0291861045523431,0.0404857274647457,0.114983738318812,-0.0287852993740041,0.293089887773503,-0.0168745586759472,-0.0405826254199486,0.211190194477694,-0.142460915297578,0.0026569859761866,-0.157955779225012,0.038218535535625,0.0034398774097004,0.0703170843096895,0.014666826855701,0.0889137839167416
severe,-0.220741374647618,0.166713765468131,-0.0611845132526138,0.0419591042718613,0.155346917822577,-0.228319273077988,0.0718497036360969,0.0348022001987345,0.0879878206637359,0.0213303807669663,0.110300521597602,-0.303115937214784,-0.0035082863103563,-0.336514822889376,0.0971093650706622,-0.128683941863869,-0.125596649910755,0.0081392242400266,-0.291608758116815,0.100617651381019,0.135700514484582,-0.0938817416651345,0.0210497178621378,0.162082827538461,-0.060763518895371,-0.0317149082456209,0.215408779455877,-0.196183370475124,-0.0346618687463202,0.0276452961256076,-0.171344703397801,0.150575648440492,0.190710443830968,0.125877312815584,0.002806629048285,0.0820938996623373,-0.0701657262071259,0.0655347882774556
severe,-0.134150605187156,0.212145143086665,-0.0002228415368557,-0.474206790429015,0.375710831138778,0.0354318043600627,-0.0028969399791246,-0.288802631765039,0.0080222953268066,-0.0548190180665121,0.310418260840046,-0.045459673518571,-0.167353994178661,0.306184271639787,0.4425632921955,0.213036509234088,-0.307967003934633,-0.405794438614303,-0.367020011201404,-0.112757817649004,0.0846797840051813,0.318886239240564,0.0947076531636896,0.258273341215803,0.372368208085942,0.127688200618339,0.314875091577161,-0.361226131243155,0.404011706319457,-0.186295524811399,0.149749512767057,0.442340450658644,-0.15643475887273,-0.16267432190469,0.259387548900082,-0.169359568010363,0.0866853578368829,0.392201104866103
severe,0.156123799324065,0.0224692933804853,-0.0372170456562562,-0.034384154136263,0.0518652110361578,0.139917810358781,-0.0184573641468981,0.0107802814778395,0.275233283458465,-0.071410917687912,-0.135160757743602,-0.223661498097636,-0.28039935368168,-0.0662697441886652,-0.145882354086375,-0.14087277755667,-0.0285600990653418,0.0862404734852897,-0.143394460027072,-0.0443801888091327,0.0518207526005019,0.249865300073216,0.0017890074507928,-0.091038427861273,-0.099270351807317,-0.0486144102209994,-0.0927367401033279,-0.277466875265817,0.464197640032822,0.0381151060565051,0.0901528158230077,-0.128712506236072,-0.29179316157157,0.0875475514935728,-0.275989076864616,0.196644995918267,0.0346277863636573,-0.0900478939148598
severe,0.0566539571739111,0.213077756073826,0.008785705306155,-0.0234646952904846,-0.33053860120657,0.0705094713556129,-0.0047265975402582,0.124370090058406,-0.0119096331817513,0.271832633631143,-0.236440844821286,0.346952475580801,0.264688515609649,0.401404642107579,-0.354671101819686,-0.1646758068983,-0.239341469704294,0.224373542687161,-0.0872444686862145,0.303224427384399,0.426474215900617,-0.248565997471627,-0.187736810768362,0.548742333748049,0.197365240321631,0.146329409734226,-0.247913338465968,0.108997419793283,-0.388764514680171,0.294173345982954,0.251207872773019,0.199468579908443,-0.0313911626567155,0.124263855474084,-0.0822897297465566,0.535680528648814,0.185288261373884,0.0601188875469041
severe,-0.137972675070073,0.175058118918447,0.131258446194148,-0.0464960988621375,-0.201007706195672,-0.0736571610107707,-0.272109013047354,0.13170060896367,-0.181404304795464,-0.0532665565295629,-0.11585942488564,-0.157098131742532,0.162790018954822,0.101431628157585,0.185273867992323,-0.0309130560541751,0.346716951805306,-0.11650350013373,0.139695320773299,-0.0769899948342221,-0.10638231766374,-0.0015105098080212,0.0145785921234407,-0.14061798412473,-0.251835977857465,0.196511958729835,0.25055805077792,-0.150023527430175,0.107394435910739,0.0016152998285439,0.0320989723839921,-0.0850690498311008,-0.191438588224045,-0.161080152522392,-0.102640547174834,-0.273003562003035,0.0504627845170428,0.0056944430664491
severe,0.387708639664342,0.265484819082866,0.179538977450062,0.291103412798843,0.0036575391300074,0.31718394484785,-0.248921482278723,0.172015077751828,0.0163671712106647,-0.17963073232443,0.0804184014423864,-0.100139371509286,0.300120702176457,0.16932571074447,0.0524458206046739,0.0634216019558813,0.374154229947256,-0.156733145227662,0.151275312183317,0.306581510916487,0.125726325613413,0.0520693092236437,-0.168066454192789,0.0169303563016174,0.308850071086224,-0.0811429485537806,0.160058468433231,-0.387148618534575,0.431431419281619,0.336284778522465,-0.0790452422880411,0.126732465270283,-0.239957980241257,-0.0465640167615218,0.123343862841012,0.135382735150422,0.445795803062099,0.28815776493549
severe,-0.046837050524858,0.144831439718609,-0.484271879935786,-0.170481736866961,0.0132926143070387,0.207486927461939,0.110510407202647,-0.392045414703967,0.118834313155552,0.412206759376129,0.0453743351671918,-0.0954157878931227,-0.15335137968852,0.133785676837263,0.140692106051811,-0.0343210325159616,-0.0744175287637393,-0.367465764879267,0.0304003521758254,0.0691396898443252,-0.138867481739671,0.150531505751576,0.0369750315154384,-0.034358731365386,-0.0425846203097872,0.21670052626126,-0.0968408044013645,-0.320349742868668,0.0737540290138701,-0.0640201860924935,0.163401892945062,0.0671039519754083,-0.19733085742701,0.0184648964480646,-0.0311920280137375,0.134539653825751,0.0609590395192333,0.142177440719132
severe,0.227703766491499,0.019285855098266,-0.226953358171313,0.102511247189565,-0.0100260022229007,-0.190329922671276,0.25876339394768,0.231548705958753,-0.296390126404005,0.22671259786776,0.0855029381139829,0.0035430214017045,-0.202619536236911,0.0627310905819496,-0.177898897909126,-0.106841578008357,0.191759517614134,-0.20739242216888,0.116414961182562,0.22987086727311,-0.410335036540892,0.316801335932922,0.494795970254286,0.0425830916742812,0.293915430465014,0.252809930964525,-0.182201359368021,-0.312496035928112,0.312283661083713,0.148130034695577,0.290011397632794,0.276274125650293,-0.269260336742912,-0.202987256957773,-0.178596406055434,0.383663543020326,-0.248588755138663,-0.227549194763923
severe,-0.0091953022250962,-0.222182448472265,-0.106638079155987,-0.449558266802899,0.0012297758267688,0.171344341542399,0.0571993214582596,0.123365389682204,0.034634262133268,0.256847676183905,-0.0030036611020719,0.385937274210853,-0.155476694453839,0.200830944909181,-0.402363776261458,0.0127121071973307,0.361287199275488,0.267607477392456,-0.480795162623367,-0.211537662269095,0.0458379032984831,0.246795659623854,-0.267971691576164,-0.175212089736182,0.0514426729837927,-0.0229322226114009,-0.162679877803678,0.357957662324836,-0.0725626719847633,-0.160677437068964,0.40985449712475,0.576646898646483,-0.344608548943855,-0.46425217101603,-0.280331381000596,0.350674853202041,-0.251412479903965,-0.213349885879525
severe,-0.236554473538097,0.0017680957616312,-0.357768423208269,-0.349624720599667,0.12530254034263,0.124729216983237,0.295248975561193,-0.37071841689908,-0.254440488414337,0.465921480873586,-0.627824649692492,-0.0008558001970498,-0.372896627180569,-0.100576401153049,-0.538400852574347,0.30875555324324,-0.106485398112631,-0.612370028041122,0.458721460144861,0.149346550279795,0.22851120713844,0.116644102163187,-0.340361572745535,-0.227657499362409,-0.285425058873787,0.233457690428967,-0.353997880530802,0.0566062658454542,0.100009355056716,-0.122255975337973,0.484916478890258,0.353462220749763,0.301310719255212,0.090403050155356,-0.480026490967262,0.427209599588451,0.0541560408314067,-0.317803181732344
severe,0.311476137934219,-0.202193077667745,0.319030857729592,0.25180812916419,-0.177425901696573,-0.068458742248713,0.0862471311396715,0.320447583234905,-0.432062653692939,0.324165970381519,0.0497405841361564,0.266514760724214,0.0399373126624382,0.0279786043804902,-0.0899537927100481,-0.31968817973863,-0.474900322124531,0.25560928508424,0.123608955468692,0.102440841662429,-0.0428693964614093,-0.266467858419267,0.240150837165505,0.428164244464102,0.165435465384808,-0.0089742042598007,-0.035230528413043,-0.0610688702604334,-0.264122743171913,0.0618268942771517,-0.513576100731849,-0.429506478073323,-0.0306092718961984,0.135778724122902,0.0705624485735452,-0.347898536684741,-0.486670731446912,0.494126818453941
severe,0.286900492798457,0.199590496430551,0.109531369992376,0.187050444648226,0.187566477369057,-0.139822034039047,-0.106156607331364,0.101366179684001,0.163034373153963,0.488486620193639,0.0176912456681452,-0.360437438847539,-0.113618531807809,0.130227478760583,0.152818751946002,0.0337932932225799,0.178241355104124,-0.0810947704116992,-0.0404651853034163,-0.218811573616205,0.11810299315167,-0.0900454264544366,-0.177739022367031,-0.0712901487159047,0.210527650115427,0.311464563642276,0.127227182321767,-0.0740621120924055,0.0209335751530144,-0.207974886478748,-0.086099831137638,-0.0216825075974067,0.252184734004126,0.0474293437040155,-0.309829698916102,0.299020411746123,0.239909548574086,0.0893375939612609
severe,0.0892650825150386,-0.350742750287203,0.256890588647243,-0.186112131997719,0.272785275216149,0.284077635958389,-0.309163905579133,-0.244901235825243,-0.125308285439638,-0.331115888941206,-0.364555173017826,0.32312552817683,-0.186145892551582,-0.264843921707381,0.238053288641599,-0.172447820084045,0.284795319990517,0.25740788745644,-0.296563595637218,-0.160651229134103,-0.321708673964692,0.345178793200492,0.336078690359123,0.273678296318342,-0.333570607922111,-0.295721759890883,0.24884686442676,-0.26489075086274,-0.279882614878332,-0.34723600888591,-0.155103607799262,0.303363624615379,-0.274474391959443,-0.38966975794181,0.294703498024358,-0.245408733183318,0.203692668159545,0.246300665235386
severe,-0.172430009670665,-0.014994283212339,0.0591489149587679,-0.124251088430224,-0.199043411221562,-0.162694556124291,0.106285838989853,0.11058620111406,-0.0630026057248888,0.15266250147009,0.0737602358815273,-0.0664676711731185,-0.313078396577455,0.0197887445567433,-0.196790941710578,0.059582844503153,0.0495387559137904,-0.0504597058929828,-0.186566344093779,-0.062939604534921,-0.256224423842009,-0.0960017795757814,0.207383636167637,0.087536260128309,-0.0397495035984549,0.0399823956377741,0.161346755386103,-0.0780846658760594,0.16922119625354,-0.0776110951334924,0.0850898318976488,-0.263049080836163,-0.0179277318778065,0.107943690528107,-0.0667876322727303,-0.0243078411494906,0.267673651331216,0.22068042664354
severe,-0.0971903412960113,0.0553380516946577,0.042579355696673,-0.0210046182999206,-0.200570234220751,-0.0932790760964917,-0.0344057020126454,-0.0411179236456394,-0.150151558446131,-0.0108410226722778,0.0163611771028053,-0.0177101913037594,0.006726091367744,-0.107613811953708,-0.104978562351195,-0.0095847166983373,0.0318047617539876,-0.0424479582095671,-0.0687792846395537,-0.0488061366134146,-0.0066822922053754,0.0856134926959403,-0.0196658239035192,0.0809963309962463,0.0686654068173952,0.189204351586089,-0.0791509262884476,-0.244289828111087,0.128803116721616,0.0238070347054741,-0.0151844396071679,0.0217433641718716,-0.0428224410478189,-0.061510813644478,0.0419157983867881,0.0380965114282427,0.0255312617307195,-0.0903700817291746
severe,-0.228589810032712,0.269339006815621,0.0143450719455419,-0.0625994265212074,-0.222366758164262,0.447382395549496,0.249895749520125,-0.298996777819389,-0.246194575814108,-0.0271298451718806,-0.179754879189436,0.434041236733364,0.171227665258907,0.276959070328008,-0.416400184935242,0.0444806088361975,0.310989306347217,-0.229920297312652,-0.0144176439789932,0.122574164499259,-0.203643173533824,-0.115250436790131,0.113944140188008,-0.340852698112431,0.460185311784198,-0.0842863691842399,-0.244501228366911,-0.262577712365741,0.397168596070646,-0.199627521016185,-0.0348769097428078,-0.0336734235214069,0.217147619425222,-0.051973671290045,-0.25515117427589,-0.183631435309626,-0.273554232425251,-0.0070939162698653
severe,0.237313549683795,0.235440399044622,0.0131312738572472,0.0764310511001989,0.172266286998458,-0.0615197666908097,0.122511739555112,-0.0992474155945579,-0.178332219968092,-0.194613994229504,-0.118551068235188,0.0723077542314911,-0.0583042160671311,-0.149316865236912,0.324933238540315,0.0613408785871475,0.101203357422202,-0.270314708774256,0.200585308698027,0.143187360461845,0.21605691204368,-0.0814975761518524,-0.247730455290434,0.104206016418382,-0.236331882734773,0.105616423450561,0.0526078866174606,0.12223231929402,0.0718775357342541,-0.196522626806593,-0.18854806125987,-0.242442168126802,-0.116741489401449,0.166011117026603,-0.362272064541062,-0.0805632184533858,0.052664066352495,0.160310352334693
severe,0.0038750384641752,0.0036945709548475,0.179883496415567,0.0252495768490386,-0.0602619446540686,0.151546755460205,-0.0212759496529158,0.175694310805525,0.10980612444862,0.012880032980536,-0.285258140912919,-0.0265370788484552,-0.200866186365826,0.164537074140886,0.275002406297189,0.17263889561288,0.0718193847305966,-0.0476359029829568,-0.133476610591041,-0.099439268635018,-0.162065671860371,0.135994800744346,-0.0754145314557683,0.0553909928976776,0.206675402071175,-0.0105949466934469,0.0979328662307687,0.0314222340662286,-0.129644182511013,-0.0268896588898269,-0.108493557517352,0.0876111272944985,-0.195697797418135,-0.145083345033543,0.0229761875301467,-0.0435962714662928,0.0360333460290969,-0.27033030300015
severe,0.403858281926022,0.396573338207315,0.316867380432173,0.0187759073970012,0.467463362344997,0.222607962968786,0.10837846193216,-0.288884505106029,0.0732659659091593,-0.34698857866614,-0.362179915286922,0.371045693228895,-0.184135880029423,0.425150215808039,-0.383995921298151,-0.0178027876815694,0.420164169512592,-0.330895107262466,-0.202834226905759,0.312258701079716,-0.151096848724221,0.428048277230344,-0.319485609061607,-0.423608206729667,0.302985416212331,0.465943414028144,-0.106474975045239,-0.233949012214777,0.46283109615596,-0.443642340570838,0.483547475317791,0.451357884321371,-0.243130867232282,0.346759083907947,-0.44885799383588,-0.270285689742756,-0.368828597917273,0.0680489661073003
severe,0.192824955844692,-0.15282602310331,-0.475627049981332,-0.372614569281513,-0.490942682934856,0.367607045362432,-0.224037443455403,0.353031416432965,0.0090211881290307,-0.0051006370082003,-0.0444894339814033,-0.278105273893885,0.444896790158483,0.333389455317605,-0.0121723310923982,-0.408362154401245,0.19172965187531,0.157709069524304,0.419463684968766,-0.18795367107706,0.0340230326954564,-0.025390959265168,0.2373834895396,-0.0175400556457051,0.110487991549462,0.102414106585002,-0.271730457771415,-0.360397151851225,0.466323582171601,0.455111296034917,-0.096294616354276,0.1894621031208,0.285370545189674,-0.190750984301773,-0.133601110613428,-0.138053386480021,0.0138753204855089,0.461425343615014
severe,0.167948349650378,0.199068615643204,-0.0865735473907151,0.119137909253278,0.002166143804605,0.212679219215472,0.0342611745095032,0.266760609537112,0.0831438197000905,0.041337244271213,-0.0416982682386472,-0.0477634708915413,-0.0431423641083839,-0.0497491027124293,-0.126213979014988,0.165565591465313,0.0634319110781845,-0.025163370530162,-0.221488204020866,0.277085895005729,-0.149824946485183,0.247157008105436,-0.175493750569752,0.0137550131592421,0.0565002509034484,0.003465830087368,-0.0173652528335838,-0.152316011860478,0.269612698879842,-0.0105780022458213,0.0484494164296663,-0.0371132638522332,-0.157731371371991,-0.234665578832214,-0.0177623791977614,0.208455238796493,-0.0392072028633514,-0.0311563683895693
severe,0.110844335912444,0.298639059996838,0.130709955282568,0.107116857568761,0.096790330308936,-0.1818932400018,-0.144772519963788,0.0971583706505626,-0.145607030040732,-0.172936165175934,-0.113305070754715,0.0874010220586019,-0.0985064253902414,-0.04345871708393,0.143796785104592,-0.191676265826897,0.152180401723737,0.18042535817415,-0.195617721113387,0.196970055391922,-0.224487490236793,-0.450952127425115,-0.042726915939533,0.0236915271074974,-0.340458713698873,-0.173389796294683,0.203162548116732,-0.0719732844822782,0.384760499937459,-0.136474494121765,0.23905076096418,-0.152223197112298,0.169444061469338,0.31061320971627,-0.254397187302237,0.175324147857651,0.18278766362273,0.126040978390537
severe,0.0906420910183778,0.179228859926272,-0.273497588963811,-0.465491260339105,-0.314024587129062,-0.234051083516675,-0.0286109018165782,0.231596967563859,-0.0055797052982771,0.267338439621119,-0.140746958388368,0.265255849555605,0.346773401121638,0.157584920620188,-0.099967731639078,-0.361426518456576,0.191206309173765,-0.328810635744777,0.0960411461145726,0.183227023832735,-0.218164091216572,0.225434409726788,-0.256710754147675,-0.352895057026162,0.281211011743287,0.362507011174691,0.10888094443993,-0.419466360740671,0.378308791115322,-0.398766574377545,0.296412896673229,0.226514902444903,0.404036106687341,-0.38845247038696,-0.37321309201885,0.120449374361954,-0.190776838882022,-0.0301549497702248
severe,-0.434309308032648,-0.0447648426482976,0.0157276647856326,-0.221306617843098,-0.0149647570891507,0.0930386811443442,-0.029849807404042,0.17497003351762,0.0056796770000773,0.0461855210104528,-0.164755041062188,0.0304077548238572,-0.0309049732728081,-0.240396390278201,-0.0624756878887153,-0.197564247127658,-0.0290550169978564,-0.124195679646239,0.0105319217721296,-0.478229258873797,0.171919920955964,-0.114992204111764,0.501402295487384,0.0481501032179107,0.184213362439224,-0.216401994333675,0.0453114033860757,-0.0088053212192458,0.0022887230894457,-0.104706234671635,0.0826099986226838,-0.129852583282242,0.232155468931925,0.0724542169138446,-0.0818224197817883,-0.316282173601943,-0.169212927079691,0.0478475970317932
severe,-0.18233954292088,0.259566390050884,0.199819351620252,-0.130192421316063,0.0878082697874836,-0.388589593393744,-0.201280874086755,0.143112279919947,-0.0717899835546138,-0.168425849039774,0.200637804201494,-0.0385841931156719,-0.0615593262890947,-0.0334980949322424,0.187074875712349,0.111251090150187,-0.231505158694031,-0.039168802102273,0.0111660316440808,-0.0823129453134334,-0.104878852196235,-0.217123777623645,0.237935857546643,-0.315396548271288,0.277513885939537,-0.020929001720319,0.146736855636873,-0.0287043012421135,0.34345777962814,-0.22519138163874,-0.138727712520439,0.297975200470575,0.376897413661722,0.228172887470405,-0.25781256309108,-0.285172263664011,-0.344743919398662,-0.106749600953359
severe,-0.255533660400872,-0.361344937508424,0.106657652561639,-0.313201954052222,-0.328910108666209,0.164196838092875,0.205669235343137,0.228177084283179,0.206286085250353,0.364759130018131,-0.29864142717259,0.1384325954566,0.005049562031163,0.396146748552746,-0.406719269055494,-0.159333765568544,0.0688002826745961,-0.346153215374897,-0.00384455291009,0.370970665130329,-0.396792289153321,0.186173909205777,0.0409846554631612,-0.359853021453762,0.466051622921659,0.436112884401667,-0.067394438700011,-0.372634725345144,0.532556650127545,0.3137757679194,0.523504736372818,0.315138575853946,-0.138905991897021,-0.0912507502279203,-0.159061203981635,0.233857841568237,-0.709219594484853,-0.540331828027802
severe,-0.105835469870385,-0.0713208452471894,-0.261531129125104,-0.175236751755379,0.215652314238746,-0.0987215180288925,-0.199851869234612,0.0484408379731985,-0.122395611775192,-0.148267511781466,-0.141453687110609,-0.0010863978312102,0.200278612555361,-0.0726276489693358,0.136740752634208,0.0656731396872434,0.145864931254027,-0.318234843264889,-0.0043299597013701,0.102441844414907,-0.183457422538594,0.245292998663793,-0.115886603762014,-0.215857088506211,-0.0222719371209827,0.047973452431426,0.204277181839153,-0.190476021476916,0.0651135275669942,0.249457263156374,-0.15352755307934,-0.166351736974661,-0.151886232614921,0.0303769338905149,0.101671205377804,-0.166642485171215,0.214412726497523,0.277161189433408
severe,0.183365981785763,0.108068021695849,-0.172763775216169,-0.13338129506849,-0.107998925050992,0.158382981684135,0.11104656511627,0.144045645161446,0.140070632516773,-0.159657141198094,-0.224982152213712,0.178598747860754,0.112189919032104,-0.270885791183514,-0.113073834602155,-0.0935972721544739,-0.021718944129819,-0.127458104694937,0.202968134990448,0.0762318512207117,0.123950254900709,0.0067897231398674,-0.350784110282558,0.157945369600044,0.199369894616786,-0.130413181330311,0.0250699141203156,-0.328301191928476,0.293683772855338,-0.082045095360625,-0.175996976711344,-0.011256234560218,-0.131473966928392,-0.152937818413364,-0.169974269786394,0.0144833520740848,-0.256350290698217,0.247585446483676
