group,ASCL2,BACH1,CTCF,E2F3,ELK4,ETV1,ETV5,FOXM1,FOXO3,FOXP1,GATA1,GATA4,GLIS1,GTF2I,HOXA1,HSF2,IRF1,MEF2A,NFYB,PAX6,POU2F2,RBPJ,RFX2,RXRG,SP2,SP4,SRF,STAT2,STAT4,TCF12,TFAP2C,THAP1,VDR
severe,-0.0859494482547206,0.0712038474745863,-0.0606779870480429,0.030787447711397,0.0447877603420357,0.0103080398212467,0.0187945014432965,-0.0572889546891619,0.0956616846555969,-0.0788959045361422,0.0390283272784554,0.0904724290588226,-0.0494474128984808,0.0186151197683462,0.0491655274092733,0.102873255087822,-0.0319278026450091,-0.0053536887988119,-0.0244236692429248,0.0234605604881326,0.0692178360733517,-0.0219699841891415,0.0005787194513275,0.0003694408305522,-0.0807431086889034,-0.0938038030221839,-0.07306600010026,0.0997490242491055,0.0076173146969933,0.0670054620822989,-0.0412855466882457,-0.0928278812906094,-0.0012321812672176
severe,0.125639888280794,-0.0499630473563389,0.0792723070660375,0.221805179123156,-0.313978025419415,-0.0152958381023211,0.1612596778501,-0.0691497773896537,-0.206366663792994,-0.240335593908404,0.112048623412262,0.0052782181522906,0.207756507847724,-0.100788872302208,-0.0299999853480092,0.117240395950038,0.0348669573729947,-0.178372552412862,0.045306734061871,-0.0226151798905429,0.0966260543605063,-0.0376852522617515,-0.234529470013103,0.057664260548487,0.0139806897727553,-0.072097321061278,-0.0457062302998247,0.12904651691494,0.0672018135907244,0.0354284342284379,-0.179747289466996,0.10079055085783,0.138493427953609
severe,-0.206494350176849,0.255292379338953,-0.222527214793216,-0.0538864617155326,0.0805062356813727,0.159297681764412,-0.171095187969983,0.119578792197669,-0.246226898593279,-0.114715405453351,0.170289408755854,0.193009093320282,0.0774731580243149,-0.205677397652008,0.214330278928086,-0.059006137726152,-0.102930768300035,0.0619077605696502,-0.248412872047107,0.276393072087539,-0.219760531163708,0.245267689613545,-0.191601070335815,0.238052030597539,-0.214966762739984,0.0683420544038741,-0.0882240897167009,0.149094474590302,-0.155361679809234,0.254616893471573,0.216060980621717,0.203556861238257,-0.0230910055035961
severe,-0.0119444998449658,-0.0402993206206582,0.0194354918534276,-0.12042746612721,0.0029979521611855,0.039258527025573,0.0951891935450199,-0.145122659610595,-0.0381010815954222,-0.0396052422020179,-0.110084984817145,-0.0263315595030549,-0.0648992484387394,-0.104543374585779,0.0232811140160897,0.0905237682081468,0.0388567262603471,0.0368840141162379,0.0231113207894943,-0.0875186873237072,-0.0420497462123924,0.0684260222522224,-0.230029641960334,-0.0146754489170012,-0.190846938627553,-0.0746636550994795,0.0475563608932384,-0.136984249917519,-0.062371143946568,-0.0299173072998209,0.0549844905239149,-0.0756914873795574,-0.109747342561205
severe,-0.0796934576016361,0.251242573254654,0.247882445803073,-0.0888607618445374,-0.0814100444519005,0.130606693117988,0.0163258366397486,-0.13367463557378,-0.204200788932515,-0.189043692275925,0.217276067494103,0.0720236014621569,0.065705100928205,-0.135464268672992,-0.0735575726900528,-0.0810813363316371,0.232031409781482,0.147188191629053,-0.299599190057847,-0.248978139537284,-0.0575969672950413,0.0693574133755761,-0.132651988088516,0.0795108419792676,-0.156063310876165,-0.206684361396727,-0.148247362238791,0.0948140311337522,-0.119649755775875,-0.11428085647824,0.061541464738202,-0.13141020185641,-0.020051195336067
severe,0.007556573758032,-0.0758619896196978,-0.120518764424977,0.0307372224623587,-0.0678717715721423,0.0182731692694229,0.252702989588916,-0.170572478556305,-0.332849900010043,0.0825426877830488,-0.14503469406041,-0.287987036829545,0.057129415013849,0.282113518135802,-0.145657252693885,-0.0414709920050179,-0.213550491805112,0.266618248424019,-0.0798850064442864,0.228543421102298,0.190988108226443,0.332682453205177,-0.134021846509642,-0.312198127409967,0.135992566597674,-0.0676570961812891,-0.228448963930323,0.326942033253763,0.198613378109548,-0.220055156147964,0.145150618771471,-0.402327443505767,-0.283319993832397
severe,-0.291946848813368,0.0308897336287498,0.186140232309903,-0.309380535475978,-0.344801136857573,0.174532947456207,-0.3926098449699,0.210223159979201,-0.352640868618485,-0.113691867028509,-0.008946187873663,0.178325010652754,-0.0646786623883775,0.183076469339471,0.123415375335813,-0.0333932656560175,0.223791253133973,0.237874058467779,0.310886156135733,-0.0983800550631357,-0.0281375991204527,0.132431592077372,-0.189921791176266,0.0700113606786275,-0.171245092108509,-0.0651898731240154,0.0127557582871838,0.105477480824355,-0.303382562940719,0.112914546594868,0.0141773443054645,0.158804463726855,-0.322896106979829
severe,-0.214722670807611,-0.0797287793964039,-0.0452423317873768,-0.252942256409564,0.0181151934595334,0.006979577479611,-0.111680880152681,-0.0602975134455043,0.0471207435261424,-0.0595544768720044,-0.0456686705102693,0.0318413138121565,-0.107947742159755,0.0591758911422675,-0.159057579722137,0.286935511105281,0.0562526439132591,-0.0588286313760405,0.0307449050893057,0.0421758255789018,0.0711305664607933,-0.159104950691347,-0.124651739165557,0.285967080404087,-0.15145033690049,-0.0300324304314253,-0.0555439894948311,-0.333984434129717,-0.223420209968985,-0.0639171903266929,0.159337603274001,-0.0777399627374627,0.120825005306046
severe,0.106216561196944,0.134709575232315,0.202064362848472,-0.102254514866582,0.140357598724533,0.0697151556427561,0.0202317259422751,0.110094308669213,0.141200587305461,0.0577447177935767,-0.173065555664545,-0.076964857438738,-0.110178607527306,-0.0662589024609508,-0.0243623699888229,-0.106806653203594,0.0858162375384833,0.140610495298812,-0.0038777474722693,0.0972808822391059,0.0037091497560837,-0.112370377837719,0.0764590642901811,0.107986837216893,0.146511415365308,-0.013066323004386,-0.101917319434211,-0.2298829860191,-0.211337237238681,0.200294086828523,-0.121727551086022,0.0002528965742784,-0.0804211106205433
severe,0.0175766092043031,0.171965744106965,0.0253514876901705,-0.0159614613314752,-0.0247972702828276,0.0956104201581821,0.177222892085189,0.0636558279290977,0.167421161366754,0.0265707659863249,0.10845242922547,0.0677095323942343,0.0142354699771788,0.269729694762251,-0.056751862511912,-0.084605245926659,0.12314710791159,0.0329046792131008,0.0830692719691658,-0.241258754807894,-0.22151278032342,0.0353115662392756,0.0123036264430122,-0.227165797878317,0.0916358896083802,0.0982389941472941,-0.046506757867602,-0.387002098156007,-0.01971430491834,-0.123622151403598,-0.295334538981493,-0.203033588484301,0.147200143390272
severe,-0.513318158580289,0.285659158698659,0.0577217278520255,0.046793705739745,-0.0928921205951331,0.0335627292050694,0.0974052191182557,-0.145712205018072,0.0506555589548953,0.0589424195403989,0.250163143301565,-0.319726838975852,0.0063032365918969,-0.39526500247545,0.278512763930256,0.0994218772941508,0.364916027290157,-0.109626293508684,0.199839499225854,0.0603990696736898,0.147610883971508,0.0708661862902314,0.061388522086044,-0.299494188852323,-0.0285289490468288,0.239387707650331,0.0761878357512714,-0.142449686253012,-0.0240693344378875,0.206712182198152,0.0337279001165117,0.240613118507603,-0.0247551869844478
severe,0.16169945909468,-0.0284500084909883,-0.24197599469591,0.0842575066817018,0.146626795607716,-0.0787138864743629,-0.0278391952140474,-0.0439220156437068,-0.0491597840133938,0.0125902328512323,0.0560452345536045,0.103350318777103,-0.0918980150336413,0.0346093391662641,0.19653896623775,0.212828359087599,0.0044065814979313,0.0160218281418016,-0.0190629837502446,-0.102503104734815,-0.272010912272839,0.105382207841213,-0.108700722539695,0.036453799374986,-0.010923852315088,-0.16673777823108,0.140558285565455,0.0798375692083272,-0.0887940863406147,-0.176339834176461,-0.187009032559763,-0.055410825720047,-0.0438191746327932
severe,-0.206319945067025,0.0254356941492675,0.0947665658947215,-0.0990393887745575,-0.15113783745513,0.0406230165774207,0.0812149972825588,-0.0294710109327933,0.0275167310591655,-0.0668793645285192,0.0781715216385071,0.0155440716127071,-0.0477299046367488,-0.120846499413898,0.102291948189776,0.0855162424875378,-0.0088742993124753,0.114058790798992,0.0437713608004484,0.0351499221737283,0.111581474804054,-0.018745013471919,-0.118846482465327,-0.0185525910637668,-0.0809232600831021,-0.0467939280673834,-0.0366566320997015,-0.0051875643786922,-0.108362564808257,0.133227198907525,0.118566832921391,0.0063411187474284,0.0156763824366488
severe,-0.0287415534768706,0.0487472564304469,-0.101103851564398,-0.0342796388548019,-0.06457266324447,0.0462838676339245,-0.203234619506708,0.056837501372343,0.0183836189303134,-0.26033036311161,-0.2068096604137,-0.0288323417617547,0.159196248785584,-0.0653090571107523,0.0581488877095581,-0.0641792473433055,-0.119505628151688,-0.0338721003315443,-0.0798089549654673,0.0230602243605665,-0.0532523728781412,-0.205032227547413,0.0556269909072214,0.0025904923953602,-0.0660938713956395,-0.0048581820000213,0.261676047245337,-0.0758304105701009,-0.0166707466221663,0.0867250047561954,-0.0181455518721728,-0.0446133631920567,-0.127464734459863
severe,-0.10503355693759,0.196053991842426,0.160034520430254,-0.0188290377816299,0.0926083452059348,-0.112811708170699,-0.122448758153007,-0.194339719665253,-0.0574141398516583,-0.21699837961437,-0.167943879275097,-0.0603778663314805,-0.505061709185297,-0.317419168951935,-0.185385172913301,0.19303286203247,-0.179854324780034,0.247780729024089,0.384129666294069,0.128461570610057,-0.186405386644313,0.0731307243435742,0.0204609324525721,0.175817454225831,0.0107825073427012,-0.0501876569860674,-0.168758708363877,0.0158712752841592,0.0092065250063047,-0.134137418064246,0.170200873846261,-0.206622168569368,0.0172787751191244
severe,-0.0051073745014398,-0.202149261637974,-0.063597964632081,-0.0915826501258742,0.0012450813461221,-0.0569490608449661,0.21203650625049,0.0313613686909862,-0.142470056435411,0.0514661856200925,-0.130360863933103,0.258866810758718,0.20074042809667,-0.0351841354543636,-0.0913229052645517,0.041686226928557,0.379250084040583,0.126106130172091,-0.0464830369218939,-0.0059797784378383,0.0591597154799177,0.0298819523069318,0.264640487295724,-0.0996799138462333,-0.0466693756267557,0.0112198486836496,-0.0356951552358785,-0.125414418313135,0.0284110058640074,-0.301196753213161,0.124646476984007,0.0293709325254168,-0.153890360392473
severe,-0.125877354788987,0.550137437398246,0.467389284377273,0.0972693847933426,-0.205664091251658,0.159436264436155,-0.215748915206957,-0.0205927074189268,-0.0506070644287451,-0.358171326983832,0.168469156641014,0.0815247106590493,0.13852340387579,-0.0407737893702903,-0.0212901839056311,0.475347376750162,-0.0648081430596762,-0.241967170682581,0.113357080150605,0.111504765546571,-0.2954784814658,0.343055525091649,-0.354180846756621,0.22377561182444,-0.168732139578624,0.0983213165437819,0.399162363128669,0.373458639487499,-0.337510015320311,0.186775055906812,-0.363865479285123,-0.036143002860204,0.24674659972262
severe,0.116422192941354,0.0155151074929299,0.137623487119667,-0.0558370308814671,0.0743667264463353,-0.0565498704186972,0.0917269519298347,-0.0541964668450593,0.0017232120986953,0.0147857383432423,-0.144437819855275,0.234276263561839,0.171114548160138,-0.0354394891089004,0.0503595305533599,0.123951431415749,-0.0436609051049542,-0.0442848979752252,-0.0655791712236118,0.109921922842438,0.0907909626244282,-0.120294254659525,-0.0495929697756429,-0.15862642594849,0.0143786966364761,-0.0139138012861086,-0.088127628817212,0.111014943466191,0.171017436686951,0.0998843156776156,-0.0237034642640686,-0.0537625645180497,0.105089077400174
severe,-0.0797350079827836,0.116395260309283,-0.0492269704930824,-0.258638658400873,0.0247568881263042,0.054626088916158,0.0517057586582755,-0.0506961561257507,-0.215099925040066,0.0847677551775615,0.0347044220825067,0.0103777425954914,-0.240212776121137,0.106790736789675,0.132272965933619,0.0015240025399325,-0.125789767998529,-0.0275798432029283,-0.0148433545303036,-0.0009968813093199,0.0879681836409165,0.189439367476288,-0.073045726231776,-0.0366882390175501,0.0523802147830961,-0.120765810012511,-0.0754673845400312,0.100024433814537,0.110590450513459,-0.107398348668929,0.05321819644984,0.080460811590358,-0.0889426293384026
severe,-0.241752132593297,-0.162321909825773,-0.253684645814,0.072580451454451,0.317652235787464,0.0447981346655012,0.113275026112153,0.117518147678089,0.0662574124737011,0.0378707040983038,-0.0506552181215038,0.231636733369465,0.267499551824896,0.0688843211566969,-0.110838889075159,-0.152858173038725,0.142783854434829,-0.130107950817759,0.0759907056573118,0.241835982077823,-0.0786665734352991,0.10667624050444,-0.219730669315022,0.109226052681529,0.237968213573489,0.107108431136089,0.16519248848729,-0.0346242096269665,-0.259134862308176,0.102895697973941,0.0961145819435003,-0.0741876603658982,-0.100119661013098
severe,-0.073641388169365,0.0745084006944817,0.135394550543888,-0.0551060663486286,0.125045076708036,-0.0050771003723045,0.0460532058386271,-0.0310796652021535,-0.0905129832527155,-0.0018043233630805,-0.181432134535215,0.0968085877143732,-0.301907820908178,-0.0505054323189557,0.0299939468148453,0.0096152470127798,0.286692141638563,0.252894275006314,0.126896265613015,-0.0038195416647029,-0.118015245423307,-0.114086350827508,0.0854593156513601,-0.0996127093046152,0.121756677851513,-0.0827489251449144,-0.0153797086662579,-0.254159644637566,-0.0998704697850553,0.0863653827947252,-0.045483008412199,0.0061081422940648,0.0734461150781226
