group,AHR,AR,ARID3A,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,ATF3,BATF,BHLHE40,CEBPD,CLOCK,E2F1,E2F6,E2F8,EBF1,EGR2,ETS2,ETV1,FOSL2,FOXK1,FOXM1,FOXP1,GATA1,GLIS1,GTF2B,GTF2I,HNF4G,HOXA6,HOXB13,HOXC6,HSF1,IRF2,IRF4,JUN,JUND,KLF1,KLF10,KLF3,KLF9,LHX2,MAX,MYB,MYC,MYOD1,NFE2,NFYA,NFYB,NR2C2,PBX3,RARG,RFX5,RUNX1,RXRA,RXRG,SIX5,SMAD3,SP1,SPI1,SREBF1,SRF,STAT4,STAT5A,TBP,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,TFDP1,THAP1,TP63,TP73,VEZF1,ZNF143,ZNF384
moderate,-0.0776632280929717,-0.0910642702817482,0.0565710374720708,-0.0105597565427143,0.100571485278118,0.147062789322799,0.140752804005788,-0.0121118730597339,-0.0201757600675702,0.0356287444088536,0.106894755830175,-0.103906580604175,-0.0297255880820105,0.0678497006961178,-0.0741391314985306,-0.0239244523337247,0.0322437667851725,0.153687108314285,-0.084068967368236,0.0441230228992032,0.0617472658435914,-0.10300117930258,0.0256961512262142,-0.0160701211088711,0.100984330223779,0.0811196451881241,-0.262267585006372,0.122030398519238,0.0512632100741555,-0.0886107631001286,0.2433080506075,-0.050433258881027,0.113170901397542,0.011119992397937,0.134448333314644,0.0751974383355553,0.0306427706297778,0.0237715467982948,0.0332273755081675,0.0188083835171273,0.0736049647837746,0.0137963405975847,0.0441919557225528,0.0692549276331998,0.101634554746574,0.105530387257478,-0.0478549206229417,-0.0278102582521418,0.035639021666153,-0.0197839709661325,0.116079615878081,0.0338029019169332,0.0154010967251622,0.0387991529533085,-0.0032989995931032,0.112288561258668,0.0049385981295738,0.0330133077585657,-0.075174878502459,0.0710797674658715,0.108554908881244,-0.0222815951546958,-0.0208342565291675,0.157490696174307,0.121234788405379,-0.0334223927320437,0.10433371344413,-0.0572901948182157,0.100158640332457,0.0226036994383473,-0.10411062176129,-0.0317326612331372,0.0510769661187057,-0.0719240065532944,0.0797322154527068,-0.125300571658941,-0.032311195619649,-0.180312473999251
moderate,0.102050262943877,-0.170078255798693,-0.0343634369607519,0.0606675974425205,-0.0565042422301372,-0.0373492554455227,0.0203451773476963,-0.0756762630240372,0.106410725977993,-0.078528729550401,-0.0104907596330036,-0.0372511882206358,-0.0358960111104737,-0.0296866280399035,-0.063841520058402,0.0604889836880118,0.141127496959926,0.0170323058846425,-0.0267575084717546,0.0310362082613003,-0.0571050560719383,-0.0831028477295564,0.129901841497745,0.0135135662522231,-0.122425371479318,-0.138943493626526,-0.0349837182417365,0.128538634068919,-0.123615562042399,-0.0321572894152807,0.0762413054463386,0.0718667285188141,0.052149376084786,0.108928352550401,0.110448029521663,0.0543462765966451,-0.0117507896341563,0.0226245711330955,-0.156322806614614,-0.0701341264314818,0.0203909258297775,0.0373626393099614,-0.0499162174674477,0.182709947055903,-0.10270728901632,0.0763272055217358,-0.119012242704469,-0.0663243485832689,-0.0520306247057666,0.0749119226930947,0.0239276728434417,0.0525971271860068,-0.0860477845920419,0.057751131709841,-0.0727573638614597,0.0143470159922671,-0.10577681748958,0.108075435371173,-0.147127361716283,0.0977391985366885,-0.0746009303521381,-0.0710069977358724,-0.0598706491509456,0.0490642736601793,-0.0504771230589226,-0.0262995369649626,-0.021613481010502,0.0234307664582826,0.0201534230717387,-0.0727814548174493,0.0298445576402797,-0.0582456046651021,-0.0321151910780463,0.158221855306966,-0.148127258061346,-0.0519055464090126,-0.120925405290228,-0.0917171895682595
moderate,0.233299895025647,-0.189025460892151,-0.049189375828821,0.123932452585774,0.31123968182834,0.157637764130543,-0.170084953871143,0.190463980412734,0.253019600120304,-0.0716262844623571,0.169185879170778,-0.302348832013626,0.0218974638133175,0.0863111712349742,0.11983666783967,-0.0586995882148968,0.185808771408625,-0.12269372744305,0.232820388518786,0.319870798951837,-0.213919840373349,0.195159148292414,-0.113643042126049,0.288003595683369,-0.0637543859747229,0.161733548876647,-0.0672308081494649,0.200713431996887,0.118557983821374,-0.278553321610651,0.0809167230327883,-0.0185209388275049,0.0740637758722337,0.124611753470494,-0.305066035552505,-0.246805994968897,-0.275136837749266,0.258254212820203,-0.179035741999214,0.174480430184035,0.356652943915631,-0.125470869295287,0.381227652392255,0.0358630908256432,-0.242490436407149,0.215038688889358,-0.14704866210403,-0.240392595439632,0.158836530397696,0.0273718297666469,-0.0309481491303183,0.113802877628336,0.274277721924474,-0.0681498622876151,-0.0588594237171838,0.101675358892311,0.114402260761913,0.256496022295046,-0.217076591543517,-0.0484900955063154,-0.0307083958768878,-0.235617509808808,0.319910757827409,0.228704624334896,0.21861500825303,0.0070327621006275,0.160135193853777,-0.0968802938237014,-0.242410518656005,-0.266705515003628,-0.256256269041616,-0.229963328915406,-0.256096433539329,-0.223629847137284,-0.083334235004879,0.180773953086585,0.0362626795813607,0.252420216986728
moderate,0.259489963625453,-0.138740453071583,-0.0519160740743546,0.0775124841262512,0.277639117949226,-0.0322413059064287,0.0429093019722082,0.0504695661332319,0.182632928410023,0.210342596157153,0.311168719990717,-0.277333995180395,0.154968464036052,-0.143938840984992,0.222253684984835,-0.185763262001358,0.16466458757889,0.236956082105152,-0.160087746046432,0.204149734034222,-0.109482569793719,0.177276328690553,0.327803561313627,0.189571646190095,0.237950556314673,0.396456184300502,-0.0979331079513184,0.15358976115467,-0.13202775215731,0.0716925498318906,-0.215111552025542,-0.319610449928362,0.0705737663461786,-0.0500853374613712,0.0358914782891054,-0.0225564832068811,0.474239888665714,0.281311892018482,-0.439761015787861,0.292217205793352,0.288612236783836,0.199459884068863,-0.0603352023254199,0.206138682453265,-0.335239516198461,-0.229847851675729,-0.165613858415252,0.25813386243065,0.105470770425762,0.260857365663545,-0.292217205793352,-0.0885986113937614,-0.222005066432454,0.125529767265549,-0.0808123303669372,0.161997588562445,0.201742654413447,-0.119642027911448,-0.158110098470678,0.190939048228188,-0.297020064191611,0.0353942411843445,-0.316457514650446,0.170654034522601,-0.206398601848936,0.336414803900623,0.171874525597923,0.200250943099165,-0.122501141263823,-0.317045158501528,0.0319474839808882,-0.333137559346517,-0.257116786534548,-0.172654283784934,-0.254223770652303,-0.185311228269758,-0.248810666716383,0.103041089118408
moderate,0.336655082803724,0.209797518888383,0.307905408063641,0.129767521960488,0.22696305932967,-0.314261458979304,-0.114830580200561,-0.199876120128301,0.173840948289891,0.250493876716119,0.102856902434001,0.21521183138549,0.124109573943631,-0.133354397207073,0.223647155986537,-0.262269023996038,-0.292471285825121,-0.096620789901833,0.0226447768496875,0.251742124336942,-0.334197883613651,-0.153026684033893,-0.106721925384761,0.0006372794450681,-0.226003552261706,0.0525541976683557,0.210080450459706,0.232468607007384,-0.315521324563201,0.243280488466581,0.0641328646904118,0.0715143716997214,0.0400891484047409,-0.285080552786312,-0.100556204040627,-0.34770513250593,-0.146581106461603,0.27754664543786,-0.356107653446534,0.331229494048339,-0.032253515721171,0.140561976475074,0.208844504211549,-0.407728997021036,-0.280237229003794,0.243526515919905,-0.283500509808298,-0.11485552465069,0.0959182448406748,-0.275345724845,-0.0711292703943102,-0.200421822687965,-0.223637588252242,0.261464650905588,-0.125874137511638,0.0595632464497166,-0.104061070136103,-0.126610853052424,-0.36301692442738,0.0718266898835243,0.344310295354856,0.046209081306173,-0.259970375831441,-0.246570422245196,0.210426597418341,0.0430725729810895,-0.0805176096721911,-0.0763183994306669,-0.109061236420115,-0.221152369268874,-0.149869673421032,0.017786418056133,-0.181984798699709,0.333859937570127,-0.277338547216924,-0.13258146095788,-0.241703179126938,0.146196688565784
moderate,0.168919874477511,0.0599722585313152,-0.12018930179133,0.183909392599166,0.272320445116636,-0.147924528326686,-0.113438253669485,0.21682524192539,0.267380079593394,0.0080262829908388,0.119898336959682,0.267135294864695,0.115510019856651,0.0081832349747151,-0.0813642102721664,-0.19595455186945,-0.0592442427907202,0.103668898165405,0.064134504411417,0.216366157372552,-0.0823813798599796,0.138651382556246,0.201487712962563,-0.0100186676938521,0.141207888908998,0.124173769366618,0.235375759096605,0.139298809489735,-0.191421356012072,0.0969368653800689,-0.0481773169430179,-0.183726785002541,0.138873529979578,0.135063520570983,-0.166527564046352,0.0701596496078342,-0.145374662250174,0.192752127736899,-0.286411413130599,0.0535728432195009,0.212144752667758,-0.12095202806682,-0.066997670794205,0.1680859161478,-0.105621139380235,-0.0691370470667331,-0.0755117122580131,-0.108244350326135,-0.0407607320433904,0.0825431611356674,0.147548749057597,-0.102295870137227,-0.159484645600645,-0.0904514283078609,0.0550946738016237,0.116526585782988,0.0995796953239537,0.217306963783594,-0.100208106920935,-0.10767781403049,-0.11503614559764,-0.158033141580528,0.167255881617685,-0.0131130364221193,0.163318197806822,-0.0521180190612637,0.0906225663364336,-0.121347728164631,0.0626817930683474,-0.100677151888134,0.0120125615505565,-0.220857700588055,-0.2446872373708,0.0890292018693518,-0.148498912221525,0.0549944659965335,-0.0570294088336362,0.0377339734004853
moderate,-0.0366335977897309,0.0537991370766839,0.187918692913906,-0.133858338317831,-0.0060361322677743,0.178003282060581,0.0822288940329031,-0.103011910790128,-0.153675153723173,-0.0808087717994697,0.202177691241135,-0.128171546548509,-0.0947393223610309,-0.130446286600073,-0.188636399136753,0.144472196729705,-0.0762763326962653,0.13506778243576,-0.0952838173243717,-0.116060414526831,-0.107915750316345,0.1238061325884,-0.0516328291410774,-0.130917598639081,-0.121122992134536,0.388829397482572,-0.153046620951986,-0.0255103768869632,-0.223736540371635,0.143393711529004,-0.213998776106564,-0.145350741979237,0.146441949570292,-0.151448735411121,0.000600753606927,-0.184734943907465,0.149711020295533,-0.0299878412575345,0.11602213063659,-0.135710788384965,0.0169549778906257,-0.0991960107179956,-0.057303980540606,0.0206101556552515,0.169572305707527,-0.0122199142951685,0.0498085083957363,0.139228587677597,-0.113240129039328,-0.182171323891427,-0.273936758327279,0.0286130060649963,-0.046048283371302,0.218417063854109,0.0942424488221367,0.0729313945056073,-0.245515171713489,-0.319884779925053,0.0049216975603836,0.183233118249736,0.16545130170524,-0.109840566273569,-0.182291894801852,-0.0191445129425677,0.0196004180501366,0.135130227195757,-0.0807519295599955,0.17661035539552,-0.0703619385306912,-0.166207058379973,0.0196503738581345,0.0249992636084061,-0.0366156230363859,0.133529190237098,0.0972840338703032,0.052698708670601,0.169775863953201,0.159165857274186
moderate,-0.0391267800033398,-0.146249162709113,-0.17693510927353,-0.140680557315379,0.0317117422948417,0.0065650926747176,0.154807229945798,0.126846969179367,0.116501086526798,0.0668525731742458,-0.0467762853073636,-0.0485347922738058,0.132884509764152,-0.186372429993437,-0.0519345724089275,0.152667713136627,0.211401845815798,0.115709758391899,0.146425013405757,0.195311507072851,-0.0264069129460743,0.131477704190998,0.112984072593914,0.0974799028397815,0.0021688252586121,-0.01831778090044,0.0042204167194613,0.204660902444436,-0.264977691393405,0.273594375528972,-0.0851117371758044,0.0913251284572336,0.0063013166297513,0.0750296305682022,-0.0648302901628372,0.176378248734157,-0.545313010293738,0.209086478309982,-0.192878905769273,-0.121776607426125,-0.0803051514675289,0.0433178882733605,0.194725338084037,0.066735339376483,0.131360470393235,0.0886580595581296,-0.262545090089826,0.214889551299242,-0.029601533935111,-0.172421608059662,0.185727644105741,0.0509967020268249,0.271279008023156,0.193670233904172,-0.265358701236134,0.0374855068346604,0.160668919833939,0.327990857690918,0.021688252586121,0.0567704665666436,0.0634234845896834,0.0977436788847478,-0.145076824731485,-0.202726544781349,0.058118655240916,0.147216341540656,0.273770226225616,0.0192849597319832,-0.0272568579798547,-0.0900355566818427,-0.219578903209754,-0.029015364946297,0.122919636954313,-0.0376320490818639,-0.168992519475099,-0.214743009052038,0.0577669538476276,0.117966508998834
moderate,-0.126273100502084,-0.0011845835261861,0.0124195152689975,0.14642853739403,0.260098194685897,0.132211345461449,-0.0134223604723122,-0.255988281046985,0.149728292244238,0.152414953957049,-0.0712720772224734,0.123684971614927,-0.0242084204538146,-0.138589703708732,-0.0342653375254835,-0.0190058872593263,-0.0312721292439744,0.28953980299107,0.127943779301492,0.313095717177226,0.0836259039410355,0.0040902070737812,0.114076926304567,0.388968182548529,-0.0674577620605211,-0.171937591146467,-0.0139631962042308,0.10888315158347,-0.208068483504318,-0.0441667916944551,-0.0137858371180551,0.213017020970456,0.0107685430347196,-0.0292839557841278,-0.0883817549925628,0.0288810660081237,0.100908561560605,0.309112801402489,-0.0198226149030738,-0.259905508271287,0.0059623307611918,-0.0822770990387608,0.080030550613868,-0.140047989528399,0.353989029441647,-0.0013006332986221,0.011442945485857,0.049853230543818,0.0661001986848549,-0.0731420112915362,0.061267710991153,0.0518567313320995,0.0173592942617441,-0.122071222892562,-0.260901784619558,0.0258659615431361,0.312740999004874,0.08891383225109,0.172441203366472,-0.151552244327996,0.120225374625326,-0.261827993180698,-0.20346590573714,-0.133319292345461,-0.0447141962814172,-0.197899895896909,-0.112298956206114,0.191633208185366,-0.0017670220067138,-0.187582414241846,-0.127208067536615,0.017114057006785,0.0997984250582456,-0.152417143575396,-0.13474473388991,0.282158599540472,0.141296071986673,-0.169675715393139
moderate,-0.139701006106807,0.0595945298730401,-0.30158055421615,0.225228496735909,0.18213509514056,0.179296388278138,0.210357335624382,0.242901736234213,0.319858163562583,0.139426292539476,-0.281782863130484,0.365185902172225,0.194533834146107,0.191511984905464,0.190138417068808,0.094336639021521,0.0586971322197583,0.0867911730388251,0.0897397653281796,-0.113749731112923,-0.119482087551233,-0.107028405832221,-0.290592011522903,-0.0147246472089503,0.0790259362022643,-0.15215468782582,-0.0523787201711416,0.224660755363424,-0.272497544554691,0.0450713392801326,-0.13893180811828,-0.0445951690967586,0.140323690192758,0.211547761082817,0.0386064133289393,-0.0013369393610116,-0.108072317388079,0.300463385709003,-0.212701558065608,-0.039247411652712,0.030969376157133,0.028606839478085,0.317111027889271,0.109482513700379,-0.0821393566320174,-0.103457129456916,0.237572293027989,-0.185358400997246,0.120635884534024,0.0034064482349064,0.0201639758421073,0.281233435995822,0.185504914899823,-0.364599846561918,-0.152026488161065,0.289035301308027,-0.0024357936303363,0.125910385026783,0.0268120441715214,-0.0160066438564957,0.245099444772863,-0.225393324876307,-0.027196643165785,-0.0658030564947243,0.289548099967045,-0.274274025623432,0.0963145767063054,0.0615175248443582,0.0046335021689856,-0.149975293524992,0.176897223123446,-0.240063029371791,0.256875499692459,-0.365808586258175,-0.105618209519921,-0.0071608669884322,-0.0282588689594655,-0.143492053335977
moderate,0.0104738563352211,0.0865230465326189,0.190929137859606,-0.0571549037579916,0.0614026453555054,0.258674427751759,0.214416146770224,0.24712217700601,-0.180570494602433,-0.183825428647397,0.237886038309246,-0.176051508501172,0.0558664923651933,-0.152208326589275,-0.0504086842679538,0.196022214269769,-0.205565807294809,-0.167338766358969,-0.104144063869484,0.0443392593163916,-0.315951786552704,0.143302684836397,0.128856281570085,0.185583909398631,-0.0160449024291706,-0.209567322085523,-0.207701528581594,0.208138021557284,0.140160988788143,-0.111412363193191,-0.245250458258066,-0.196772745178195,0.22037167536463,-0.179482224785215,-0.159673475686332,0.0526688356790302,0.158099994220421,0.0295083735496227,0.111387345496243,0.198324500749388,-0.147180427863266,-0.305799210115125,0.137901495737513,0.0261138670901092,-0.106708377806607,0.0989785678102635,0.287534316262084,-0.12904588937853,0.311353138837479,-0.272020052352379,-0.0339279472235393,-0.264460099351101,0.122806607431903,-0.138416991966721,0.15522032562967,-0.327983323703133,0.0176697360098686,0.252778151597492,0.0040982937762745,0.115161725933092,0.194888517581778,0.114956975834389,-0.222718071994131,-0.142569929660013,0.260764722167771,0.150379401270321,-0.105552955223898,0.180132026545405,-0.0759372689215798,-0.227485259983529,-0.316111109780634,-0.107142895700959,-0.185356116684319,-0.0289415252056271,-0.26198729751597,0.0801435338109963,0.114859538488383,0.107977038386026
moderate,-0.0044872747257145,0.0531845342650704,0.0842855943844728,-0.0071928374279835,-0.0020657530706614,-0.0748663342025541,-0.0157771890771766,-0.0387300009734145,0.0430566060158554,0.0974605084129134,0.0734461289664744,-0.0617889696246726,-0.0614991903744825,-0.0077494431164673,0.0603917172004891,-0.0997328367906409,-0.0412175119626693,0.0560392902446649,0.0842683797755506,-0.0141045029102382,0.216998752768521,0.013889320298711,0.0844921696915389,0.0607560930893418,-0.0848335927684955,0.0297611897249595,0.0197595019411738,0.0663565791920239,-0.0328282592145943,0.039453014548146,0.0715812129999051,-0.0257674004550141,0.0629796467417899,0.028745527798551,0.130744954763945,-0.0038790252104642,-0.0812013102859158,0.091834200396848,-0.0768689670405009,-0.071475056244885,0.0323347737588252,0.0962181874690295,-0.0632636877890058,0.0725567075054952,-0.0360129618651973,0.0679546687202995,0.040807230450024,-0.0740371638728025,0.0959169318128913,-0.112408527160338,-0.0778100323282466,-0.0127273341964639,-0.112506076610897,0.090092655794221,-0.0421757918593372,0.0300882672944809,0.0365207928284016,0.0201496997434099,0.0623054078923379,0.0194697226909838,-0.0436792010385408,-0.0746425442865658,0.104340613778811,-0.100613650947159,-0.150759806737465,-0.0343833122205644,0.153052218825602,0.207955344881403,0.0554453862368498,-0.0768718361419879,0.0999652340110903,0.0604462301287426,-0.0218482078237315,-0.0246541890780466,-0.129522717530471,0.0938052731184375,-0.135324040737245,-0.106079289279951
