group,AHR,ARNTL,BATF,BCL11A,CDX2,CEBPB,CTCF,CTCFL,E2F1,E2F3,EBF1,ELK4,ESR1,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXO3,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,GTF2I,HNF1B,HOXA1,HSF1,IRF1,IRF4,JUN,JUNB,KMT2A,MEF2A,MEF2C,MITF,MXI1,NFYB,PBX3,PPARG,PRDM1,RARG,REST,RFX2,RUNX3,SMAD3,SP1,SRF,STAT2,STAT3,STAT4,TCF21,TEAD4,TFAP2A,TFAP2C,THAP1,TP63,USF2
mild,-0.0177617140168456,0.0461008826875648,0.0528105785879268,-0.0376470481168205,0.163443624323401,0.0412542385046779,0.0098509116621746,0.0558039695851947,-0.0388799695572794,-0.0647973282556687,0.134052625597267,-0.130955563713571,-0.0183925701110364,0.0869484216354508,0.046755811718044,0.0966696539624438,-0.0039975590582224,0.0107915707203584,-0.0412112943218519,0.0379916903051906,0.062829637895533,0.0934937199457831,-0.0436481045157886,0.0768397239067909,-0.0266366435183431,-0.0779530064829822,0.0219138721332417,0.0013117935734238,-0.0510790207485697,0.088412999724112,-0.144141968201272,-0.0646638988650853,-0.0029250432133334,0.0551619842943278,-0.0053020944599009,0.0062041642383057,-0.0189382636567497,-0.0637513047376499,-0.0691536829371644,0.0553146478400361,0.02212750432161,-0.0980243917186936,-0.0734300767599333,0.1047176357631,-0.0722065909427432,-0.0385539566763888,0.0468273047097347,0.030305528366035,-0.0538528520505439,0.0375603129644649,0.0158945493353815,-0.0453713154576386,-0.0698352252640428,-0.0575700037403417,-0.0908343258183255,0.0480033704715224,-0.0850876683390283,0.0249336344878506,0.0687631932972702
mild,-0.111015739425854,-0.0840866987722524,-0.0512586367577462,-0.0481642149812077,-0.0099606025877265,-0.189882382309876,0.0754628603405575,0.113321291246732,-0.0903284592986193,-0.0563166852969816,0.0134889435452424,-0.0522176551352159,-0.0898237127841616,-0.103631786383706,-0.0975536614208975,-0.0576037889088488,-0.147707554597806,-0.0824886061788967,0.0329713448960297,0.0052412226775466,-0.166081141831349,0.0285434153925852,0.040820967303129,-0.108329185397289,-0.111237990713672,0.0341713390287889,0.11962818035561,-0.0670474333728968,0.0287217048872081,-0.040290169355667,0.0833426047170679,-0.0679071306620377,0.0204747981267938,-0.135842755078924,0.0116979075261988,-0.138151563328927,-0.0767230984121391,0.243795822912214,-0.127793676387886,-0.0738370880996348,0.0519384163377014,-0.0701947721227252,0.0118159530819994,0.026364864307603,-0.106063524833199,-0.106486860619518,-0.0722186428242445,-0.0239575490765522,-0.0901534262331219,0.0162308568689419,0.141679904286443,-0.11779806718706,-0.0885699875708311,0.0630876155562477,0.134069629420071,-0.0830153335899518,0.167658067635389,0.0171931316755371,-0.0229447996185112
mild,-0.243611691903665,-0.0457416702108516,-0.103783754860777,0.0387582091099582,-0.0641526131132069,-0.0670888410760825,-0.0542646670544419,0.017760211299772,0.107942088516309,-0.129797147461605,-0.128067153688883,0.189600968889255,0.171396355519426,0.0941814958470484,0.209360989504283,0.073627900106919,0.203932935648589,-0.0044757637055725,0.359045129600932,0.100498353842856,0.117544347530037,0.147668459278891,-0.0294575086437684,-0.0748976203070815,0.112005193156829,0.0117449118515025,0.0786909094050667,0.258499161250569,0.0203313947051009,-0.0294733801462705,0.195917826885063,-0.0791670544801276,-0.131431912219314,0.143033980548298,0.204028164663601,0.17415799695478,0.203599634096046,0.103625039835756,-0.0550582421795435,0.0481700100936623,-0.272481954954858,0.0833571311406636,-0.23270796968477,-0.125972115358615,0.0580420846499252,0.0713424037466266,0.166127016688752,-0.263022539463648,0.0027140269278472,-0.175745147204983,0.0434561738505592,-0.0107291356913726,0.0520109136991536,0.137145653120045,0.051153852564044,0.0507888080064973,-0.249166717779375,-0.0219979024678141,-0.229565412189368
mild,-0.0866008892266713,0.0624710688096672,0.10096035291041,0.235080704430691,-0.165503921633194,0.133528208687962,-0.0763864253691665,-0.0088821424847868,0.0159878564726162,-0.0763864253691665,0.113839459513351,0.1347124943526,0.186524992180523,0.0361207127714663,0.213911598175282,-0.0860087463943522,0.207398027019772,0.0251660703735626,-0.210506776889447,-0.113099280972952,0.103773031363926,-0.0050332140747125,-0.290446059252528,0.165503921633194,-0.10732588835784,-0.030939462988674,0.216872312336878,-0.057881961859194,-0.186969099304762,-0.0803833894873205,0.116504102258787,0.15440124352721,0.112507138140633,0.0426342839269766,0.279639452562704,-0.0196887491746107,-0.0722414255429326,-0.0672082114682201,0.175274278366459,0.162839278887758,-0.381191948305433,0.161062850390801,0.127458744656691,-0.109990531103277,0.0960751745437772,-0.119168745004223,0.196443384621868,0.261579096176971,-0.129975351694047,0.0719453541267731,-0.11457963805375,-0.0198367848826905,0.139449637011153,0.0361207127714663,0.186821063596682,0.184156420851246,0.0156917850564567,0.209766598349048,-0.140781958383871
mild,0.0108216209882416,-0.192837194033188,0.0162960230211282,0.019945624376386,-0.118252613609375,0.131993915681822,0.208325880996941,-0.0064089211677935,-0.193473109420846,0.143362976873353,0.082182386881577,-0.10570572652592,-0.0128731393258183,0.10886318466812,-0.19943965466679,-0.273200309936159,0.19183078881098,0.151795767883607,0.0493359746842572,-0.122350120585505,-0.0174738489130523,-0.191576422655917,-0.0120215656762581,-0.0322823828969618,0.0200064510656403,0.16779871685651,0.0632099895332598,-0.235377168618033,-0.114862908108203,-0.0613796591566078,0.0935293292770148,0.110837287219374,0.117334683571537,-0.0714271222816128,-0.0093838992422309,0.160576929932318,-0.129273303762448,0.232540433019174,0.0492751479950029,0.0135311735095693,0.0371485180373055,0.0510114734882619,0.173920093675102,0.202663469197268,-0.13958066274154,0.0913285090658139,-0.133547761107318,0.132806781438221,0.155633379005651,-0.1165605257083,-0.173262059491351,0.043695681680677,0.0391115611905123,0.185460575536348,0.11331459238173,0.242090223232098,-0.120475552616668,0.0396424122967316,-0.0256467440692204
mild,0.0730607772640467,-0.0150125281072151,-0.219353734102643,0.198627072428846,0.110839437575088,0.214317977613071,0.109424826101068,0.0392120754140618,0.035458581779008,-0.0019440059520278,0.313063065658485,0.29102593568667,-0.0675816890599682,-0.0246031021138525,0.215831669747592,-0.330257537946232,-0.274856261179438,0.0356133501100102,-0.223005254211195,-0.278730531969993,0.145788151721589,-0.0680698601974752,0.304063359532356,-0.0324984566444656,-0.392926417321629,-0.0706727163810125,-0.405950823270316,0.0131422902381883,-0.128869224920346,-0.0129882451236861,-0.0969544039913891,-0.0571601392948189,0.222609654785689,0.0480844954361889,0.170425245010942,0.0955622122288691,0.15911992468278,-0.0714863349435242,-0.0985917661474125,0.0220653354153161,-0.0793925377216375,-0.193596378454774,0.301608039514821,-0.221415624344172,-0.0475203865661808,-0.136870892276461,-0.0501398767292184,-0.0857995126952292,-0.303127517381343,-0.0123959308101776,-0.165269434582368,0.11939002625471,0.235676730507877,0.200283961430369,0.104374605281495,-0.241744516942963,-0.135782451443945,0.208313834229985,-0.108506341146055
mild,0.273953933183724,-0.0046320713340243,0.131572883368833,-0.208222635205664,-0.22028072566249,0.0801421865728016,0.0258440170461833,-0.279431541348562,0.318326235566004,0.195833682510695,-0.19943640465938,0.134624168453945,-0.331046050499119,-0.189253200218708,0.319245297338628,0.310789929030488,0.241161809136504,-0.214986929852176,-0.326119879397855,0.176202523047449,0.145689672196336,0.279358016406752,0.0942957378712092,0.184327029117444,-0.297739251859229,0.138888615078919,0.237485562046008,0.0428650410751774,0.179731720254324,0.193039734721918,-0.159365311372979,0.17925380813256,-0.217045628222853,0.165688456368632,-0.0122786652822549,0.172048363835189,-0.120948529277301,-0.0489676112453999,-0.242485258089082,-0.0087494680753792,0.0733778919262899,-0.0254396298662288,-0.115691495937893,0.112566685910972,0.122529315526215,-0.0484161741818256,-0.180908119323283,-0.0766865143077358,0.0412107298844544,-0.145469097370906,0.105361241613601,0.205538974829603,-0.0906562532516187,0.051283646912412,-0.263881016155766,-0.141498750513171,0.0860609443884993,0.0912812152570029,-0.0086391806626643
mild,0.045718570713453,-0.130618539460931,-0.278849970918028,0.0056211357434573,-0.0199446223786375,-0.10580226610463,-0.321154222142862,-0.271480037387717,-0.0349759557370678,0.171881839622162,-0.0580017932639708,0.116170138698118,0.336019003331116,0.156975420391364,0.274144872110541,-0.261195440879317,-0.232090449140972,0.0310203416953756,-0.457268983219618,-0.0202777267189905,0.161555605071218,0.0012491412763238,0.230008547013765,-0.271854779770614,0.0521724673077929,-0.264235017985039,0.324318713376216,-0.134116135034637,0.0712010527504595,0.114962635464338,-0.105219333509012,0.117336003889354,0.11800221257006,-0.0575854128385295,0.21089668548601,-0.159098960561114,0.120417219037619,0.135115448055697,0.0223596288461969,-0.322486639504274,0.253825507349007,-0.0915204175119941,0.22047343527116,0.0707430342824741,-0.372452290557228,-0.081735477514124,0.267482785303481,0.205358825827641,0.0481752152235565,0.26798244181401,0.058376535646868,0.282056100193926,-0.0552120444135142,0.0489246999893508,0.180459276386252,-0.0952678413409657,-0.388274746723997,-0.161930347454115,-0.192159566341152
mild,0.0477053479230505,0.226501673773406,0.075284704167483,0.207955031191651,-0.0477328638051578,-0.0780547405264439,-0.15953864786051,-0.0241570684073372,0.0085430560333592,-0.0883944585892184,0.0129834315084246,-0.0216340496263851,-0.0373493704753945,0.0355142487471248,0.0232302834690869,-0.0001913604528371,0.0856125403720748,0.166388851783313,-0.0159445156397441,-0.125572792842878,-0.236279192335852,-0.0579856566949115,-0.108050178828184,0.0289304485919966,-0.0043609546335283,-0.191329184789273,-0.0003076775908361,-0.108606437399422,-0.0015571487828903,0.014673469494674,0.0911932615522005,0.0372790173677338,0.122676120890128,0.0841273080992376,0.0043359401952489,-0.0625880006578357,-0.0126604325741423,0.0801572040638243,-0.0401284745682316,0.0947978421082566,-0.0040495248769502,0.0126385449406478,-0.068851616002988,-0.0366986823996526,-0.0220436610532096,0.0629016191777632,-0.116787096758209,0.0408123067746937,-0.0098941483809233,0.0189068504929776,0.181788678029524,-0.0324946933663272,-0.0742322216768788,-0.0156681060967571,0.0682525202061973,0.166496413867915,0.078755770159223,-0.0538513954082898,0.0622112206812528
mild,0.0934258136550211,0.0922897057672297,0.0520259922301526,-0.0615710482687265,0.0526059196888273,0.0578052693183241,0.0134870629451683,-0.0586014197303408,0.0387151572411764,0.0033558302296151,0.0170153715999927,0.046822893069673,-0.136255456228001,-0.0054768149222247,0.0575553005861368,-0.08511185362247,-0.0141019860263492,-0.154343193689078,-0.0461217307758875,-0.050399945627274,-0.0202324691832439,-0.0410486153561453,-0.0735408010095177,0.134774391489791,-0.0361617266418826,-0.0414410662656794,0.0247094091767193,0.231408553822437,-0.0464979337178295,-0.0778490121087666,-0.231827251448851,-0.0058192720853214,0.0529233799787052,0.0724459379625371,0.0395213064024806,-0.0445056829222963,0.0255268069309719,0.154914372242126,-0.073672034593916,0.121873505221602,-0.0462292173307281,-0.0763729467452003,-0.0451855978738459,-0.039335079697001,-0.13002248589091,-0.0500099944050617,-0.0580664866434599,0.284426921919373,0.0563317036420797,-0.0402299677582317,-0.0221522290464427,0.178700146953413,0.126587915510656,0.246191704643997,0.0138032733913853,0.144311948466399,0.0328583898460268,0.0723309523457309,-0.0419485027920197
mild,-0.0702561859128482,0.118420364292647,-0.0001728939719977,0.0178260889045212,-0.0197435310800799,0.019921227662411,0.049624171921113,0.0525717740131585,-0.126607614258292,0.0605164921569732,-0.0874327217697944,-0.199915859037934,0.131700782516726,-0.0180350024540185,0.0750563949409533,-0.162914147725242,0.0741607081137981,-0.0736876509959708,0.113580533729292,-0.015242284545221,0.0123511131245915,0.0814894914823707,-0.0679209166382949,0.0372742594491049,0.10362112055067,-0.194935552122331,0.206184466175437,0.208960374948068,0.0541614380334715,0.0072915631384897,0.0794423788278136,0.0295564646435373,-0.0517637348245856,0.0638026782775144,0.0776714162674197,0.11714767255433,0.0592209880195732,0.101231821909867,-0.0168427544387838,0.0406252808091452,0.0070898535044923,0.076403527139436,-0.0139011556096549,-0.158159563495303,0.0326109248154981,-0.0610279701574667,0.123158139386419,0.0685728709910365,-0.0607518200633035,-0.118631679147311,0.0137414688160736,-0.0111300494473571,-0.0340373000844798,-0.011714767255433,-0.221031736020746,-0.0924394430422301,0.0578414382013409,-0.051889803345834,0.061757966928124
mild,0.0655896523565852,-0.136251505819714,-0.197562359841544,-0.0385911446175549,-0.0370888335118685,0.0154185450261893,-0.103940832770532,0.0508479077778958,-0.0846853953197525,0.0710429233780136,0.0673496714978364,0.110686023747301,-0.0448327487444981,0.0825020590446718,0.0010012590889979,-0.0324931810350249,-0.0771020195191142,-0.138933359278347,-0.111329871364023,-0.0517773465946872,0.0474630605960176,-0.0747387100913275,0.0283985805748696,0.0514250047886853,-0.0410228945400326,-0.129498710343536,0.0314758680028278,-0.103512445970429,-0.0085744955570894,0.074580705492473,0.0119415989070108,0.113656848183517,0.0585563353466116,0.0159931072038421,0.0505395030795969,0.0211405083601082,0.0618507734799474,-0.0735912756247797,0.101291087198298,-0.0255604124061405,-0.0505014805825463,0.0530903901594996,-0.0614891372857777,0.0410237394844115,0.0855007666453922,0.111207354429083,0.138860694061761,0.0704083701494588,-0.113614600964572,0.0121308664478847,-0.0751155552843174,0.0208768857138911,-0.101778620104924,-0.084168289359865,-0.0460984754240921,0.155481594939127,-0.0907250577401384,-0.0450541241717702,-0.112560955324082
mild,-0.0783770013703134,0.0917484919432711,-0.314435383053249,0.034385172462157,-0.173520876719242,0.0104449532603209,-0.0256486943648045,0.161563425962836,0.1191422314663,-0.0065019576180146,0.121031681221174,0.0274237456729818,-0.0218416640894743,-0.0377805558678148,0.0310085429002201,-0.0011242929310642,0.0992781601971877,0.0344554993761101,-0.321344299080006,-0.110549220273412,0.0264794896416376,0.159156370121266,0.0347668131818761,0.172012129991901,-0.331059727819586,-0.0524094916622547,-0.0520616078612331,-0.228976930293947,-0.14957971982522,0.115609007309294,0.158665957107966,0.0709579807943498,-0.088637229269984,0.0274996987400512,0.18591622972653,-0.0040555187046312,-0.0043312002073276,0.03310991108914,-0.0036945072130051,0.0396006164009221,0.250112512167332,0.103875664985351,-0.029060018537625,0.0923683064782448,0.0467992793131659,-0.141495875489353,-0.0404914239776619,-0.147132343219651,-0.259088101772125,0.279187533779934,-0.012326901477707,0.0259843881674075,0.0416719784398887,-0.0066501129834092,0.127928407249512,0.0307244221678494,-0.0178611607597264,-0.0538300953241082,-0.0006310668412062
mild,0.0783724917936275,-0.152144891856472,0.290007881430096,-0.0491772429422609,0.0029219380480118,0.178706776720316,0.0316878450045054,0.113639861729627,0.107823133715949,-0.184985022133869,0.270457240203137,0.0183762352943785,-0.20022917311319,0.0708665497673342,0.0818977205604304,0.16004297284998,0.119495803640026,-0.159063630916476,-0.189735936544349,-0.129923683714332,-0.18888228017726,0.0227219394387375,0.191538770309003,-0.0509790712223838,0.0298035669928143,0.117055492682516,0.0014861061372888,0.216499923798987,0.0594583222749935,-0.110774230815369,0.0995821824972618,-0.115275785062082,0.0499253234335619,0.253449469355883,0.0044623403499919,0.119942238771932,0.258563363682169,0.0350632565761419,0.025526235796585,-0.0551990898003279,-0.014252743231441,0.0777963491571819,0.0449632572715047,-0.0068352838439037,0.0091891231317205,-0.16801948163693,0.0019375686918509,0.0329276074316212,-0.0852600608331598,0.13145503665553,-0.100999915686421,0.174800469316143,-0.0561482671978927,0.133466005718167,-0.283730641501074,-0.0979593304637136,0.0677646299882163,-0.218492794140061,-0.103821305281301
mild,0.140663931646459,0.325448739570771,0.196243023388378,-0.226091730895115,0.175097612024122,-0.10664067802487,-0.143888311709581,-0.310414751272972,0.125076148342178,0.197772284726075,-0.328838977021621,0.176947343568616,-0.121331706978553,-0.212724749901093,0.019124200147705,0.0425719369450014,-0.0646506475079994,0.0955113661940946,-0.284465097948929,0.263969060424761,-0.0629470953560797,0.352860186820554,-0.279604633145845,0.03001737603663,-0.185569116588314,0.0493074335720632,0.0409695859110176,-0.0661827199878611,0.155914377890954,-0.0628627610911332,-0.0355272146798024,-0.0272765124258682,0.0144886267178115,0.096275996862943,-0.0886887241599214,0.243911561078314,0.368133122202368,0.196108088564464,-0.121177094159484,-0.0854812109497889,0.306459474246981,-0.156574996299702,-0.0944768658774173,0.259344731563527,0.387695860527795,-0.139362372824118,0.161604129632679,0.241510845669504,0.0597901827049152,-0.18349449367063,-0.0502885221876076,0.0814134882372019,-0.0751052852192025,0.00895629893732,0.12926756131002,0.0964671545301551,-0.170273692069181,0.0350099645214638,0.148700987095862
mild,0.416409201615851,0.0441867391096593,0.0536498127352169,0.0896743292321196,0.0698559052182682,-0.0622370760665549,-0.204585579774291,0.238324344610251,0.072560522672098,0.0517921892557029,-0.154452387221622,-0.0187048790804252,0.0197165377399057,0.0058044301520549,0.243027579680267,0.0469489892032968,-0.0496268486457874,0.138596207194546,-0.0761821165914387,0.144821561448053,-0.0233350441963996,0.21908842192017,0.22939231459435,-0.0364135368156042,-0.197276526061544,-0.0404591422992439,-0.0054781882445724,-0.057416517408359,0.261940347925713,-0.0063509110759452,-0.0990715369836113,0.0579691732579429,-0.287588930948676,-0.074476807945702,0.120401788638131,0.178271133930693,-0.0636284926561965,-0.070544409433113,-0.113363402501623,0.059908099925757,0.10739739512725,-0.192282040329642,0.336645628122081,0.146004059718392,-0.208273039567697,-0.0956815027777835,0.07660715731002,0.222257187955308,0.296120619948771,0.0894787899184865,-0.178118819096915,-0.202988332328193,-0.235246144151954,-0.127780824842073,-0.0007204079975954,0.17837816597605,-0.0765083584989212,-0.109226202286861,0.131038098145487
