group,BARX2,BATF,E2F1,E2F7,EBF1,EGR1,ETV1,ETV5,FOSL1,FOXH1,FOXP2,GATA1,GLIS1,GMEB1,HOXB13,MAF,MAX,MEIS1,MYBL2,MYC,PBX1,PGR,RBPJ,RUNX3,SIX5,SRF,TCF3,TCF7L2,TEAD4,USF1,USF2,VDR,XBP1,ZBTB7A,ZEB1,ZFX,ZNF143
moderate,0.0190725957821082,0.0857628039694241,-0.250640062858506,-0.281202181906708,-0.28528646122832,0.326314144800402,0.0615973776531523,0.166301813402546,0.0427282896586818,0.228396725867746,-0.237257339385019,0.366821824246343,-0.268940356216235,0.0352967245176913,-0.154796240626385,0.093322765190943,-0.201342387739582,0.238785252743308,0.14526925145117,-0.210206853139271,0.310060484966297,0.265957715265558,-0.240263091630191,0.232610685230692,0.0704695468176727,-0.200686283768082,0.132715966657897,-0.112927562726842,-0.104771843691671,0.26990846266342,-0.0398920202398069,-0.219296011679885,0.0243394030053879,0.0633628237604194,-0.265236129292987,0.109150150037693,-0.185455940695789
moderate,0.259393717671961,0.199275566861284,0.0573001124914264,-0.0157004992072527,-0.0268384601833379,0.389828634162983,0.213365758457536,0.261674986787544,0.0391841518676733,-0.287574100864465,-0.168679722252279,0.198336220754867,0.541063357296092,0.0709877271849287,-0.122249186135104,-0.126140762861688,-0.023752037262254,-0.343398098045808,0.172973875881613,-0.362453404775978,-0.0142243838971691,0.0049651151339175,0.162775261011944,0.0370370750530063,-0.223027604123538,-0.46819693789833,-0.319646060783554,0.15646822286886,0.288513446970882,-0.0975578027664332,0.300322369451551,0.0340848444328391,-0.0892378801095985,-0.0261674986787544,-0.212292220050203,-0.245169333774792,-0.362855981678728
moderate,0.199729979821984,-0.200991738771196,0.0497983267869072,-0.0292639651061726,-0.0920036534929226,0.0513450868141353,-0.0787283168828031,-0.157698102459391,0.131280747165861,0.0216247118670348,-0.024358409558077,0.0929416403344123,0.0362495523883331,0.13208881704816,0.0169531428841839,0.0706027252885782,0.108173213460938,0.178518825605149,0.0057612389756474,-0.148644046732727,0.0182931240863121,-0.0676193965817081,-0.0070882965012069,0.0302026321411659,-0.104447113448117,-0.0261983329853646,0.0064747619609431,0.0650775134586863,-0.0328601481598028,0.0986450628622522,-0.0454512101052822,-0.167394941046974,0.152638823179477,-0.0076317711105979,0.0583401968053465,0.0632321484833697,-0.175461355806384
moderate,-0.104804366557343,0.0686639074814161,-0.0696126315916947,-0.325857084252264,-0.361523181273052,0.611867755872826,0.409166920186107,0.0749788523404582,0.0731999946336858,-0.189626231541942,-0.382217225928504,-0.481181009681944,-0.240027199900494,-0.068515669339185,-0.269378352062239,0.221823556034523,-0.315747242952108,-0.138661958242911,-0.148593913772391,0.0787441011531266,0.202434007030703,0.283016261147495,0.241983943377944,0.153485772466015,0.153337534323784,-0.354793169615763,-0.0385715646085157,0.105278728612482,-0.0770245387032465,0.0947538205140785,-0.203145550113412,-0.0827465309933645,-0.0418328037375985,0.525237385553008,-0.187521249922261,-0.211654419477474,-0.0069671926848587
moderate,0.510311247814732,-0.55344595385145,-0.15301469404604,-0.607644982254167,0.498221854564923,0.210091964086656,0.451330212928737,0.167216714928355,-0.612392826915121,0.510242491741952,-0.488719678821055,0.304006056868563,-0.367480020032469,-0.534003768881386,-0.504007742953607,0.185219346651338,-0.444323796141169,0.569447524399647,0.0845805640090099,-0.424941934895337,0.521641297267044,0.23756131244679,0.0469547761432675,0.44458022602267,-0.510391895661107,-0.64827160513286,-0.377082519102658,0.444840547757348,0.0982031311961948,0.549169672067018,-0.481096187090987,0.510941944243349,-0.453488894157161,0.492866664594409,-0.538529561697229,-0.444417633045529,0.638444459648776
moderate,-0.252975600662431,-0.224718861038997,-0.19154889114602,-0.258487250127703,-0.182300655679073,-0.0483739011650335,0.232925977245284,0.110812560652474,0.336945907859403,0.298501457263766,-0.0845518979563752,-0.0177548978398253,-0.180318041500798,-0.0666383640567898,-0.30325851964421,0.092027313751237,-0.153730458381686,0.154719297300162,-0.0558650235004657,-0.115870291095264,0.140483113306387,-0.0349190053750561,-0.0565177424507374,-0.11925841627543,0.172181380347926,-0.188949009923332,-0.0213303796110801,-0.191528472643279,-0.116575739146022,0.180212807678977,-0.0812149312226381,-0.0728437938569668,-0.192439676375508,-0.230988463276361,-0.215178483917442,-0.0240552400208772,0.139650666656161
moderate,-0.218880611404098,0.10282004341104,-0.144376023440504,-0.0748802091645598,-0.118808249353326,-0.0901203642576018,0.150581138378027,-0.175589654232656,0.289440931253498,-0.0513800702110638,-0.229185398521313,-0.18025644077459,-0.0477637955115695,0.0021243465699066,-0.0822890304735442,-0.0145186186815136,0.275911448401194,0.107623330206397,-0.24168229132704,-0.0024783634142155,0.302530225338918,-0.0039327294237066,0.266187769377238,0.0765238587988513,0.0291840487866727,0.0231895763265537,-0.0282663546368621,0.295978458678673,0.0289073657190331,0.290910273010217,0.109546608956963,-0.219158276487949,-0.159981734068342,-0.139222893369738,-0.286900700817947,0.0156373806506647,0.110531080209167
moderate,-0.226816870520082,-0.105130012562244,0.0293496885285937,-0.116302905354379,0.0359009582894405,0.142912971982982,0.1853890228324,0.0614389989571779,0.197324245196706,0.155396118727286,-0.109108420017012,0.209378581556664,-0.103009783439642,-0.0516954741128639,-0.218860055610544,-0.127571089343035,-0.157992803832495,-0.122425364730879,-0.107941102859625,-0.0995793003648715,0.176574587154169,0.163567338828997,0.209640632347098,0.253045772362599,-0.277988243052078,-0.0200826196668868,0.134146181903012,-0.0623680881232616,0.340499267970122,0.324037713771048,0.0063368645686736,-0.185317554435009,-0.21450048336969,-0.117684627703939,-0.114706777812645,-0.142317402004723,0.239157080469604
moderate,-0.0647299341578104,0.0927811970402049,-0.316165778880187,-0.0519058516368193,-0.0651582400787595,0.240837987793879,0.108523551002299,-0.104758319683714,-0.0470364355890716,0.0831729077634325,-0.0586339947319308,-0.12794595769701,0.0838111439104243,-0.292523774642019,0.0492090927790577,0.127052185792111,0.0938081660540411,0.0007523706262079,0.175757928626887,0.210511998197802,-0.0283087290331847,0.185815034248992,0.113873634877951,0.0006293080799071,0.129344768639963,0.0795449756386611,-0.0214360477709473,0.231209670690944,0.0570416619024418,0.0145281368385924,-0.15449344452343,-0.0568406597434838,-0.125612595299501,0.0297275678023005,0.0158060569272382,-0.14105718615937,0.0019176040302998
moderate,0.113759121959721,0.155161509675945,-0.0095742973733129,-0.0312393406757276,-0.121384917020247,0.181801379181945,-0.0015769761300059,-0.133363988126286,-0.0869525698035276,0.108753026805678,0.0380072178383979,-0.0139862824686654,-0.0201415434591094,0.148772433513101,0.0154281001556739,-0.0433252367267993,-0.0414821554469825,-0.22895202101919,0.153078231805268,0.141992559283725,0.148315013437839,0.0210710608720936,0.0357153952124254,-0.173547014403041,-0.224754451584117,-0.30133262176773,0.0415347383350986,0.0115834231614768,0.0546619542505858,0.25392787184738,-0.0318172419315278,0.021274245235882,-0.119914127693426,-0.128892655839249,-0.0644587078714384,0.418227189873927,-0.0422488190608499
moderate,-0.0482826870382807,0.108710221793305,-0.176353198629536,-0.154893224718262,-0.0207195454276306,0.214098820608318,0.0997653957172467,0.218179936686741,0.0072304704951062,0.284557950455928,-0.0181062330655637,0.193743907440204,-0.231389654874045,0.0842054053494346,-0.274260824758909,-0.196552503306307,-0.163690171201554,-0.103067954079049,-0.204352851256465,0.0857344391178484,0.106093216735251,0.201958180847466,-0.0886471174847842,0.113229051161119,0.279328320049014,-0.169458849345863,0.219593208729807,0.0961264585140585,-0.171841840530346,0.16451458704973,-0.126301538460362,-0.119489373131554,0.0801500522662668,-0.130814528215918,-0.0858190276189373,-0.193232082601128,-0.114039039731952
moderate,0.154516534291697,0.172932075357768,-0.0092397795020859,-0.0465217022474176,-0.0272302014479536,0.12490614209455,-0.0244265587123621,-0.0215312712499055,0.0052568539454313,0.128038019660094,0.0103504240427891,-0.0828721258874617,0.026219632567928,-0.0026911350199702,-0.0549989347472255,-0.0600103389642079,0.021716418367018,0.154091272274311,0.0222280855478832,0.210668411145871,0.0347504991438534,0.133623156067871,0.174159038205646,0.15707386991574,0.026365197165277,-0.0250235831440288,0.152967195398381,0.0629820764197095,0.0564356230277371,-0.0843986488638503,-0.146341910393643,0.0054719142062399,0.0447950279496739,0.0558740847299137,0.170857446418782,-0.0188526159172734,0.192444495202554
moderate,-0.0284659962175718,0.0605364035636046,-0.0356748184744938,-0.105134795090221,0.0139892223659622,0.0948972760952969,-0.144091114776755,-0.0517558739393703,0.0323171926659284,0.203769257773033,-0.0398907048503863,-0.298015403017127,-0.175271749513179,-0.325025472067682,-0.0412312058849986,0.048858182320969,0.0399172599421972,0.109670050703625,0.184373418714379,0.032661700723688,0.165820615303748,0.144983011793709,-0.0473137381812493,-0.0548235181453611,-0.138810192185302,0.11973797117885,0.201417892910154,0.164709904330272,0.117391563266442,0.0698714035048496,0.0692075262095781,-0.15119194632698,0.0072828224461016,-0.0892371467927844,-0.293918483452548,-0.132736865654212,0.11036154529438
moderate,-0.258235076032873,-0.0722116322037213,0.201329170220158,0.126762810879359,0.29100502869054,-0.252152030928755,-0.312982481969933,0.345359980104754,0.176408308019417,0.205449942710044,-0.137947764780478,0.18778948918196,0.320439117904013,-0.0408152703760164,-0.23194062300217,0.518432424679977,-0.3643940244628,-0.0908532220389211,0.133630765029169,-0.415609339694244,0.547866513893451,-0.16973658113103,0.0859475405033422,0.0147170446067367,0.0280604983835113,-0.206234851755737,-0.026490680292126,-0.0586719511655235,-0.186612125613421,-0.0733889957722602,-0.316710799936973,0.0814343134906096,-0.406975340191625,0.0741739048179528,-0.0871249040718811,-0.223699078022397,0.017660453528084
moderate,-0.0679216279957451,-0.0154900358277207,-0.0988293177363588,-0.213821073274545,0.0641497599957951,0.146305528734715,0.114082365279168,-0.212892911666227,-0.0754169053493545,0.140658464150626,-0.0796254112569327,0.190396367694114,-0.0685644446910642,-0.140450653071691,-0.187237067992377,-0.155466661320488,-0.0796416321511647,0.212948715623113,-0.211640995291587,0.152214065972367,0.0576043231185813,0.170057508709462,0.0406724640318629,-0.234933485281297,0.225363973830048,-0.209192150353571,-0.252521984529803,0.216244974761997,0.16263349107045,-0.006172611355385,0.0694534823186404,-0.176242872340187,-0.0967599295033482,-0.277514760895095,-0.0317110830870092,0.108798485496751,0.0172112869439599
moderate,0.0624306251654483,-0.0989634972657898,-0.195635054102474,-0.109930720561599,0.293657674353432,0.136123960936537,-0.109723075657994,-0.243938298296288,-0.156857767057877,0.138938235150811,0.292819694797745,-0.222412315703989,-0.0643249463367434,-0.0219338086656477,-0.23697055187653,-0.0861534972171532,0.172863138295945,0.249452402805613,-0.248180761174746,0.150452607552066,0.0995107101638322,0.247100305957429,0.289436454409813,0.273792468234394,-0.0409438750203743,-0.288432358931241,-0.0801035986846691,0.0321068141273899,0.0145960651826295,0.26978023283892,-0.280645643149736,0.0148391149776332,-0.144797840366104,-0.106170083169142,0.0543745770389284,-0.0069551154855293,-0.137063370721635
moderate,0.139023122313013,-0.289496620067817,-0.23772231433495,0.0596358535226161,0.247743804693057,0.192586482212923,0.263189269937464,-0.0317870654700302,-0.179508914305243,-0.288753771333389,-0.0389679365695018,0.109781894857798,-0.293687873389049,0.0387042413477568,0.0575841760656242,0.254628822616912,-0.317946761857797,-0.220429910606531,0.238106065917814,-0.142309665198665,-0.0828914138305781,0.131457427698881,-0.286101812070799,0.246904482097015,-0.137378778938392,0.101616990369863,0.167246014562303,-0.175734642452542,0.270787122505468,0.113122034333235,-0.300550380745195,0.196179597592149,-0.294439297577843,0.0855873222967927,-0.327857843240946,-0.354866236765694,0.369813253725096
moderate,-0.100449920070423,-0.253838573909541,-0.352835930665561,-0.349390832703167,0.0515723751903578,0.365201981137628,0.356053891308968,0.364646498356234,0.363213197341476,0.361261014076522,-0.329413601241043,0.0064118812450568,-0.343554442385769,-0.348308382261849,-0.326377270463479,0.285169428509653,-0.358416041598965,-0.323983135243825,-0.0236946607248827,-0.341459229519862,0.355078734687108,0.360540893760958,-0.33566033691148,-0.137716308541435,-0.263981504225187,-0.348295421825668,0.352303579938734,0.329708534936783,0.354360408727178,-0.0063797666029443,-0.325441643712439,-0.351671329002414,-0.354641517237034,0.307267890994386,-0.327190481084622,-0.359883651558208,0.342608773728797
moderate,0.155608983458637,-0.158120161038653,-0.226613267718233,-0.190298531942976,-0.0427137420053255,0.298294319650572,0.141792326821513,-0.0348760265775622,0.143165772061138,0.230755436829491,-0.120671742392999,-0.0464265660604719,-0.281973437023589,0.131639056960026,-0.132700186826365,-0.0768390305915872,0.0228003720731832,0.248543543672043,-0.0013253915290293,0.0581526500676206,0.195801896647127,0.200014189080447,0.238790530173877,0.23228505662855,0.0183104547261922,-0.199934178302483,-0.128797138918251,-0.233988533672684,0.275752742455588,0.255879732241052,-0.178753965428308,-0.197218232523105,-0.0931853911339497,0.236661048886377,0.22911695377876,-0.144380309349082,0.225929885911165
moderate,-0.214266716877963,-0.140485834643308,-0.288576759697576,-0.336347482828973,0.268757632026586,0.251210832510951,0.267318370396022,0.0916534379137744,0.279970957574705,0.211944982014505,-0.0483820300958046,-0.134089805791759,-0.22768463251051,-0.231569121998703,-0.126733864993028,0.134705535108288,-0.0277736790038458,-0.0387243976746794,-0.0848017641372561,-0.0661847316322834,0.224985713808098,0.208059303721979,0.267170934882573,0.180565350377821,0.134188833192746,-0.077817823990585,-0.135687939233461,0.171351997912237,0.340051987341064,0.260538524177338,0.185973173739048,-0.212987444534611,-0.203345028808955,-0.0663189714176299,-0.29207831153384,-0.202750793074778,0.249666219040347
moderate,-0.342537228026977,-0.305041850695143,-0.0211231423919314,-0.338023408909796,0.283166309900816,-0.031347648244379,-0.228127538384651,-0.397318344509368,-0.342838872944566,0.136770261753004,-0.323386203543223,0.161298335411661,-0.292604139519324,-0.437773041297853,-0.318078852625794,-0.207769362933348,-0.275577197996926,0.362298397912219,-0.149215399792324,0.0586596531216188,-0.396134616726708,-0.303710728236843,0.278758752061422,0.440464422371267,-0.189788355099637,0.157354670892499,-0.326782565352063,0.341852813990478,0.344398514279828,0.193622330557858,0.331205548215652,0.348631255178347,-0.192873931235809,0.0230072805324786,-0.397084683957675,-0.268971288561163,0.0343452446129208
moderate,-0.0695727564947171,-0.139145512989434,-0.140653411384263,-0.290856845935771,0.173533973604824,0.0971337882668567,0.188152210821354,-0.0897618405588072,0.139103626922911,0.105134026972751,-0.0801699313250383,0.0735519328144029,-0.305265652819686,-0.25659404351995,0.312176853795982,0.308951626673711,-0.241766375970805,0.346900402943556,0.331611988662658,-0.166622772628528,0.151836991145906,0.0070787452423884,-0.248091172015779,-0.125490655302933,0.0720859204860976,-0.161177583980537,0.157659154392604,-0.257138562384749,0.225430810026832,0.0596876447952871,0.232593327402266,0.48269503061115,-0.168968392353816,0.0621170366536216,-0.0651328334432782,-0.0634573907823579,0.163146229107118
moderate,0.133421723444048,0.306917270567626,-0.271616276652916,-0.0979365060447562,0.34559859831679,0.355138788869976,-0.0194779621908347,-0.108568500100754,-0.0901491899628758,0.0038795298517707,0.216760316008552,0.12571222211972,0.0069315225443806,0.161248922167717,-0.107107068059793,-0.292798230118121,0.090158034850719,0.008020220208713,-0.0068035079844516,0.227487814597788,0.0872098851924819,0.139725900374726,0.0645979294213614,0.209645819066805,-0.112585800896372,-0.112506230664897,0.343124291581328,-0.0916450563000203,-0.0318860232293909,-0.335383664353978,-0.12447633471876,0.0159587433617753,0.0431867515727389,-0.027394373124289,0.253714324935637,0.150897331311817,-0.225270583514715
moderate,0.186331554769896,-0.179977153152616,-0.0838852144489326,0.0847953508362183,0.0766319325480972,0.0826270847370966,-0.100191808956283,-0.0282330512381425,-0.0960433199026998,-0.0485602503264491,0.111165847968973,-0.139547120337741,0.0462242777406659,0.0053198805543254,0.0754526901514759,0.0283118439642503,0.168993844407443,-0.225231608779497,0.107050748870151,0.278215697049925,0.209202160355575,-0.17460014077768,-0.153021054858597,-0.0096339005451094,-0.0157130478611,-0.306440046090226,-0.0679352208748674,0.0207126496992179,0.197563538277299,0.108741718335492,-0.0452737518047031,0.0685212949816666,0.0119048904144029,0.073868511787907,0.0903166115992873,0.159647967693063,-0.0934587671437939
moderate,-0.450501570886203,0.123224658360428,-0.199998308235427,-0.197168195039067,0.0536956611849908,0.172866373615497,0.0914705697557098,0.105916166842921,0.261878350826107,0.146914563417216,0.0261594246798673,0.0230779886900082,0.110101237708581,-0.101971491692783,0.0888371439629579,0.303270122207618,-0.221710412178157,-0.425019625040985,-0.168692229827816,-0.0944973703556777,0.107445957759873,-0.0015953533848206,0.306340631119499,0.206652898724165,-0.079898794176771,-0.069004497432482,0.0357315449887912,0.34441057079563,0.216563758450414,0.217634612092279,-0.0765332541594781,-0.0831769175702381,-0.148750312517558,0.0175816684669618,-0.0435771869771557,-0.116100203518626,0.0820295743825246
moderate,-0.0175571865884399,-0.137742356402213,-0.255941985079091,-0.389447478110452,0.105030435887034,0.26582799961108,0.0829549706484968,-0.112508786363262,-0.199367091162765,0.224475587744274,0.147315687290596,0.0395127897635949,-0.141583153824498,-0.0971768650384797,0.514255154455523,0.0527340964940407,-0.0262550032747284,-0.141265258786833,0.303527224241764,0.0407843699142566,0.152881456146771,0.258584161867557,0.195953628053407,-0.434057011264813,-0.0694470372447461,-0.171605995004671,-0.138039405863638,0.0847581129932876,-0.0482366634201839,0.362567107548512,0.0583519792908166,-0.253305019684686,-0.183065850542807,0.14696131249451,-0.0939197437509241,-0.0494561296302447,0.223240487352033
moderate,0.197993358643748,-0.0014082341768232,-0.10961301836808,-0.246768477264262,0.0554232939204007,0.113663056194448,-0.0311558165942138,0.262466467545439,0.21871295916786,-0.0083402396208757,0.123127699847981,0.375310782939408,0.0342561150920263,-0.271057787678462,0.130933028812544,0.142755645971456,-0.124033773000511,0.0668529154950825,0.0169861424739302,0.0453909899785358,0.299560884079125,0.103423337916462,-0.0368760856535579,0.13978634600172,-0.0752695709240029,-0.50954060804188,-0.0854874561139763,0.175778191590761,0.36758186978289,-0.026614534287559,-0.111556163201216,-0.129524794635721,-0.0654774309502784,0.359896622802397,0.0952359299116753,-0.103357838652423,-0.0681519842318419
moderate,0.026896340817862,0.517164728708364,0.0697503192501493,0.122513475878491,0.150653826080273,0.0140701751008911,0.116936882088504,0.274582898843915,0.33352320551655,0.196467688908785,0.220189660953884,0.163823166799705,-0.29500181149033,0.065117456716929,0.009952075071362,-0.116722397711966,-0.17497635437968,-0.293285936478026,-0.197497213916167,-0.0406662377915999,0.1999423358087,0.0094373125676708,-0.324085892948879,-0.119210416479806,-0.302894836546927,-0.590904457362119,-0.161807013660248,0.48941045038435,0.265703245655243,-0.233058723546163,0.277671473866062,-0.140487266632373,-0.140873338510142,0.193593598263176,-0.312460839740521,-0.0598840379294024,-0.518108459965131
moderate,-0.0973217512800197,-0.0800165785401794,0.294313623993975,-0.223551608398381,-0.0940340330645378,0.0024542121890217,0.122856142249356,0.25351151946059,0.154535986382038,-0.199320397486288,0.481078510065807,0.0851234567340466,0.198255362008034,0.0005424404299185,-0.0927242378801004,-0.283180364926256,-0.0078918467425954,-0.151572409399068,-5.29210175530287e-05,0.127519806921217,0.0947815424374743,0.252691243688518,-0.103189369101212,0.201986293745522,-0.127552882557187,-0.023715230990951,0.184515742825829,-0.0287030368953239,0.218914404235297,0.284642308036159,-0.245130153305629,-0.373642229305965,0.116730534467593,-0.126382005043827,0.171583169161307,-0.0810551535096575,-0.199452700030171
moderate,0.0028488181114498,0.139756204156595,-0.323461620765155,-0.0109338877734016,-0.109385325855399,0.296286373215063,0.0920323077069584,-0.311478005448512,0.214568644996409,0.0718149887399407,-0.165931268826253,-0.181002135944108,-0.137099371613525,0.0534432084625145,-0.0018981798938247,0.105731406973322,-0.0133151281296027,0.0995816757023005,-0.108159095450905,-0.18529084581841,0.102864009613319,-0.0294543020392513,0.190548773158891,-0.088204982505054,0.0798752860704886,-0.122923404967637,0.0321451965380012,-0.14577278414632,-0.152823608972158,-0.187235473833617,-0.254551187882323,0.0400692460458276,0.254133154789882,0.205427654708365,0.115714656529098,-0.0255743356331136,-0.328044502074878
moderate,-0.0145843870438393,0.162742928890031,-0.119403272968182,-0.107982221599316,0.202616199372217,0.0794419296241178,-0.101974423979786,-0.233870509679759,-0.16623554879919,0.0697968060930518,0.179006530191664,-0.0782091177678998,0.06214602276884,-0.189507501237506,0.102250510539716,-0.0207470929594394,0.0951513798101753,-0.154688634439768,-0.122093555351933,0.101901654558447,0.0414051761116615,0.129897373081536,-0.108956957067123,-0.156116435031562,-0.141314676669045,-0.102516811226103,0.350219653157494,0.108596233111559,-0.0021146856304134,0.434634576326594,-0.26822142433312,0.0956979312580003,-0.0960064985896867,0.0814012905383112,0.189247134538266,-0.081147482456445,-0.128152989070154
moderate,-0.348375227849651,-0.0650227601138779,-0.12533112796657,-0.226580255501253,0.197073451168455,0.0541372992215672,0.207206864574023,-0.0880777429860137,-0.17063179693445,0.357160680708046,0.0076127098340853,-0.116268970208208,0.115358186054713,0.0149357035660114,-0.0159728409496896,-0.232729927933217,-0.258464351043587,0.187935250161722,0.115755172290506,-0.0647683188265523,0.0435724921788522,-0.0995154571269515,-0.1190123099061,-0.308941743657237,0.0365999334926518,-0.0829871824125432,0.181816515477195,0.114369045550235,0.282014627012528,0.0677808458409218,-0.243276808430688,-0.146710846271928,-0.239363327948925,-0.203300323400096,-0.177749502809557,-0.290421020180373,0.28998760257844
moderate,-0.238304638088761,0.0253416948771865,0.0804966461731145,-0.28214816449427,0.0006121933849986,0.404057926995155,-0.0977037951300676,0.155929889282302,-0.0303374923284786,0.19161033037401,-0.0276887091040461,0.214683611321379,-0.31653743195644,-0.0226016791651157,-0.186700969856518,0.107842882554334,-0.210840852156162,0.0023509910276027,-0.109491851286032,-0.0540043692691355,-0.087691614435401,0.19666940574301,-0.194978680603507,0.217394385851514,0.0211962309965746,-0.145245980156217,-0.175532241933944,0.0620756372716608,0.0103448283803633,-0.190062653096535,0.160753163760176,-0.141147536096157,-0.227993729479443,-0.151819514820013,-0.140745177432726,-0.17052053727968,0.12887173702551
moderate,-0.191750115767564,-0.158404685760595,-0.223706223025392,-0.158473730891158,0.113585975887079,0.0173016993026413,0.111482625446258,-0.255145333817781,0.177242218211378,0.201982267311544,0.114980350718945,0.130774845342215,-0.116797416472065,0.0755606332499721,0.219315963138105,0.0163990605225931,-0.0676052869870095,-0.117893718423205,0.0691613284660479,-0.156745918599499,0.107941115456628,0.189641713244018,0.0181016124006318,-0.144083715265202,0.0761584630389966,-0.0611217808243495,0.0201359177108898,0.0784891572024047,0.13392566093451,-0.0469186922591872,-0.101129223916899,0.0366023393364716,-0.206844054919751,-0.155085467410828,0.250078094845458,-0.121022641657029,0.139814705363295
moderate,-0.20111752201814,0.186735079385535,-0.122400565237251,-0.132911390572199,0.400758904437633,0.202726363693775,-0.0847186476235833,-0.167285332699741,-0.0367174334458765,-0.155499472975599,-0.206402348032575,-0.0942513081642467,0.462424328357037,-0.0483582785291868,-0.295665699777296,-0.302081913602742,-0.315607949016855,-0.121592040211486,0.0299633081460408,0.248739782841977,-0.0948929295467914,-0.269400264972445,0.349474339901489,0.271984535317065,0.320940657224018,-0.370318142426969,-0.36403326261586,0.286937460074449,0.279320087242874,-0.0767852523200087,-0.118970832175333,-0.4157473988239,0.270866828132547,-0.0805118549768352,0.291190766851275,0.222031095738738,0.156087739914819
moderate,0.0277328458658703,0.146676583997441,0.309674756359911,-0.0522183661592478,0.144240727770475,0.151784351484068,-0.0347734647858654,0.0706485197243142,-0.168282619076024,0.111653547735289,-0.142641925585831,-0.081894683521306,0.154183037491162,-0.052103476388733,-0.0462938192956825,0.33027671277181,-0.0594047695779635,0.0678419267588804,-0.216426742953149,0.0745755293173317,0.23401260152397,0.0236291570459266,-0.066035067888977,0.0410692311180269,0.154231310503983,-0.0281813021549807,-0.0526489614336144,-0.0316149615569639,-0.0431555907321661,-0.0095073698751665,0.0745060161788689,-0.0579295463061427,-0.146794370148725,-0.172181630321605,0.151969237123174,-0.0801370631244804,0.194953458659825
moderate,-0.0156662020363278,0.140112278733634,0.166162446097861,-0.213199053909783,0.0345340475452102,-0.125529125231049,-0.0079803576170499,-0.29419968372284,0.0531453815592588,-0.107525818464013,-0.126099150775124,0.116522721634664,0.0869288954714369,0.156719022917686,-0.168784563600606,0.0435974536960026,0.0147351603143386,0.390096981087723,-0.394904196509423,-0.164338364356821,-0.0378306952751106,0.380444548541387,0.0893800053109594,-0.0125025602667116,0.112589545380546,0.0477681405934847,0.121548446848258,0.244930475863291,0.129405298930759,-0.041013337896196,0.0332419896453068,0.0993554523322718,-0.113368580290782,0.043131932835008,0.125852139706025,0.0053012375598974,-0.135010550114163
moderate,-0.252457478311289,-0.128611482491229,-0.2310957671827,0.030618318780722,0.227080436459627,-0.0716386662047985,0.0286509160265697,0.107026263702814,-0.0556904355116431,0.199571818562765,-0.189411588625249,0.106456341476413,0.239436930288003,-0.0098387982630557,0.282284820882688,0.308997332154883,-0.10164512719021,-0.0204505047509571,-0.095502681652671,-0.0223099457213215,-0.0429078941480717,0.284914716400994,0.0545459067665688,0.0463450493678827,0.136053261480348,-0.252277913774203,-0.0253362215904354,-0.0396868855573733,0.040540542058523,-0.145703126621775,0.0476372448502869,0.253215218351635,0.204136103727783,0.241710373470579,-0.0664375403523529,0.119037235210761,-0.101127401363409
moderate,-0.0317125632708389,0.111372503370267,-0.154020433286223,0.0771195703095627,0.053179529177253,0.359302500676555,0.152253950982012,-0.114737231568765,0.241890310189985,0.446533079222603,0.0939600349430426,0.0582097978340067,-0.0562582554788782,-0.108310600709634,-0.0758409735941336,-0.186187234863859,-0.378750629663871,-0.304457431041046,0.263390923378384,-0.283814823543264,0.35250574971559,0.167916760746018,-0.331560316679943,0.224561959967723,0.206123249439957,-0.190309026907018,0.366957257328137,0.470002058407123,0.287835673740468,0.129289681027266,-0.0082940550092963,-0.463272602010128,-0.36697408096913,0.248737532073928,-0.167748524336093,-0.280752920882631,0.503279220290263
severe,0.0690382452938393,0.131754109477889,-0.235330271949053,-0.193013397555521,-0.09097492442726,-0.0756158363428182,0.0771159366249111,-0.208701389922057,0.343199006246226,0.126629632384989,-0.253740503666937,0.143978467727875,0.0284855837938861,0.412518180310335,-0.0333558401334075,-0.362783401521541,-0.170751770883249,0.0103953536857988,0.0246371563969311,-0.148317531286991,0.107332100994809,-0.146784293280236,0.0595865748715529,-0.0631555572769542,0.258768040550377,-0.200377391324093,0.113720262961018,0.133626143624846,-0.0309649780286805,0.216375493442318,-0.248219363063903,0.178135053775133,-0.251585067785183,-0.205843632114628,0.0229382297668655,-0.295754687202362,0.0578119755269604
severe,-0.2415314353988,0.149791033324785,-0.19097475970588,-0.0647616727444641,0.139835791677743,0.243483827346291,-0.445399811098761,0.130533793952981,0.300289135913762,0.196442925122724,-0.0728697265213872,-0.0661073062922335,0.163660845292612,-0.0833901342584932,0.0253688622851284,-0.117145963455901,-0.260707936757739,-0.0919801695061628,0.110946262710359,-0.0044308042818369,0.217559585396902,0.116074349830586,0.105727651151465,0.133616518080598,0.168585864077448,-0.15610817117995,0.326546116340419,0.101962323824161,0.211036932599896,0.0389548679046981,0.027370186361629,0.094673883208152,-0.107917363924653,0.185186088844021,-0.308534199651913,0.23243739922233,-0.0359112894802888
