group,ARID3A,ARNTL,ASCL1,ASCL2,ATF2,BACH1,CTCF,E2F3,E2F4,E2F6,E2F7,EGR1,EGR2,ELK1,ESR1,ESR2,ESRRA,ETV1,ETV5,ETV7,FOSL1,FOXA1,FOXH1,FOXO3,FOXP1,FOXP2,FOXP3,GATA4,GMEB1,HEY1,HOXB13,JUNB,KLF1,KLF4,MEF2C,MEIS1,MNT,MYB,NFATC1,ONECUT1,PAX5,PGR,POU2F1,PRDM1,REST,RUNX1,SIX5,STAT4,TCF21,TCF4,TCF7L2,TEAD4,THAP1,TP73,USF1,VDR,VEZF1,YY1,ZBTB33,ZBTB7B,ZNF263
mild,0.158469337936466,0.19854982023372,0.116952292943374,0.200600848679991,-0.0378777528303035,-0.222311716473031,0.111095714144983,-0.372108812727265,-0.206163985605045,0.375186504646827,0.172643423202064,0.136758470143426,0.370368081823295,-0.124343503784305,0.202713936634722,0.0814021547637127,-0.200905783054894,0.196995267855131,0.223764368671062,0.407146385337051,0.157897777525215,0.0704850444421181,-0.373284112554152,0.146087316748503,0.144859151414408,0.0084554164860073,-0.238548322686466,0.359564364183825,-0.284462398778978,-0.242298709031066,-0.392206899467111,-0.107385934639252,0.175377872408167,0.0567392464015729,0.12509741188708,0.352923996778585,-0.102219672101635,-0.231867348442357,-0.340846909965525,0.0905241363405887,0.306265206584551,0.239282310453192,0.31795614534497,0.318760620454639,0.284424090440422,0.297579173900439,0.112374446485971,0.326868197226561,-0.0192131641192104,0.180838342985892,-0.113233319436389,-0.32570438990124,-0.287125594475368,0.191787632311874,-0.434020451000624,0.344445595289445,-0.101363863818301,0.0883459242103133,-0.439721497944479,-0.0324486950901941,0.189642365352756
mild,0.254470850497924,-0.191674745718723,0.208762212241828,-0.291208470390211,-0.177959805483073,-0.255562245680324,-0.203934538316124,-0.436974352561867,0.27429799751173,0.285972076991491,-0.308080276359009,0.0264105230804113,-0.222553698783407,-0.151656502356903,0.260242201773367,-0.160186867577888,0.214438746899639,0.148757311019845,-0.301805388992918,-0.232698761864671,0.0916599290894998,-0.220215157948905,0.343870045080348,-0.20843143691109,-0.108907123025157,-0.249093925326643,0.263467541799731,0.355605767174271,-0.325182370944178,-0.25150859902252,-0.237811633781035,0.206614190595206,0.224676244370392,0.224542760843078,-0.0669090905743685,0.22371807677344,0.205783206418084,0.16703971105428,0.192876471533434,-0.269143978018362,0.295699679200605,0.0523074692738725,0.130774303905745,0.151956249658284,-0.295671230277748,-0.237229897606244,0.238442471418528,-0.100727260346469,0.207083509227082,-0.341315115241611,0.312592098333576,0.261075154734077,0.2340897665336,0.259697222788177,0.35294487740279,-0.10801331496372,-0.216539852433343,0.486529600193578,0.0376512536044616,0.28601310644148,0.277785737014796
mild,0.178369463284148,-0.187285415443975,-0.0851763346767232,-0.226356781671227,-0.16738208585816,0.0026512562737279,-0.0117814938059161,-0.0894158237103072,0.226403000084873,0.427251419097143,0.185394662158432,0.277491153860242,-0.163537554177556,-0.290373486245741,0.177024927614429,0.034067172531515,0.0031176420841618,0.0624074634448189,-0.178394673327955,-0.359604468214386,0.0888864127903551,-0.0948359831288634,0.341285169714459,-0.339444836516531,-0.0090125906610877,-0.278634009179504,-0.194113135641769,-0.238583652917737,-0.394209455013789,-0.0387268289618862,-0.231835764525333,0.200709763771329,0.232402990510996,0.0619704893521601,-0.0167940908495887,0.0057100749223395,-0.258860931486693,0.0191848433373085,0.0300839856099713,-0.110281336634765,0.100188915763934,0.0856385188131892,0.0744956794503898,-0.135772892597851,0.293150792738505,0.316852435591277,-0.0725839177950076,-0.0494747109717056,0.173390479632219,-0.384722075194331,0.471129500343641,-0.184940881369902,0.0392142231421595,0.250789515794409,0.0994326144497166,-0.153289671369914,0.364314544732372,0.232865174647462,-0.128697273635953,-0.265054198915338,0.220768555293956
mild,0.237382907543422,-0.0383500590784134,0.165095443079239,-0.219301074284052,0.158489061009435,0.231393372039687,-0.314390173188938,0.194329951558753,0.0847392172766748,0.325630559270338,-0.225425525039827,0.262870726978665,-0.219247809870125,0.0094632045580595,0.230179134771318,-0.175999657350589,-0.0449009440941864,0.0606751843310571,-0.158309811903886,-0.0205393321174709,0.0344151903681747,0.130079353574314,0.257197269524038,0.0393853661898209,0.138103462110602,0.0382320481014507,-0.192579242768083,0.0166143508134102,-0.0400615371929583,-0.196834654807639,-0.1769552273154,-0.168520631948434,0.26966496976585,-0.328971545712727,0.30561685442323,-0.0697189714980196,-0.121216410255832,0.262503936104321,0.0562293599854287,-0.012580608041392,-0.267060435609425,-0.177048998199797,-0.299326231453948,0.0206640410147477,-0.271409937481965,-0.0297572652126,-0.189906134665586,-0.1728624790549,0.2216590611832,-0.0988756565224556,0.164176552201862,0.205946696972088,0.0695001727677591,0.369815144839502,-0.302345398772674,0.355959380349741,-0.0801871830517801,0.322867188717893,0.121839954742216,0.286262097355595,0.260759287336792
mild,0.292852639471488,0.0883557156740227,0.414577091961976,0.181211698821803,-0.0907662678067597,0.267667073498735,0.17646512252394,-0.125984764343936,0.130520951854543,0.228085392077407,-0.262251455970317,0.0369055164991044,-0.184081880813808,0.169257901524946,0.141013023570251,-0.0430595717918547,-0.232538987938661,0.0118037639456658,0.168951970326752,-0.206737405551653,0.151837905423292,-0.114821696565735,0.283302308041595,-0.165528815250471,-0.15513790608752,-0.0691365411280357,0.132188912205081,0.22577624685142,-0.0207177975799532,-0.235917181880383,-0.393520619748878,0.10940876693123,0.239877427031449,0.333977171999364,0.185004805842226,0.181506389736357,0.113201873951654,-0.0347776819353058,-0.108708692743669,0.342642453269625,0.232714189751045,0.193448213687598,0.447268479512151,0.0433569506003231,0.174265936594428,0.0479730418663681,-0.267943682217869,-0.281772896404616,-0.123279765650637,-0.283401271408423,0.15315081942321,0.156614537262191,-0.230201497649582,0.130496027747341,-0.295121466288767,-0.215645574690128,0.0771127441403824,-0.0992194498118183,-0.119185858865855,0.292440658640692,0.0590442325435143
mild,0.147668699761592,-0.165127554951966,-0.128942424413188,0.153400909871623,-0.191873857307353,0.158817056683874,-0.181123904822554,0.0889024617495884,0.0362864734799491,0.0118216540876917,-0.0419281083363073,-0.146118786155046,-0.143283083982382,0.194207911921217,0.0228876698702711,0.0684812257100863,0.111201075774298,0.147633863125564,-0.011532826705352,0.0402122456635921,-0.120011577722423,-0.127393777593407,0.153274231195158,-0.263586022660674,0.153320468912067,-0.118397691384262,0.199189550873194,-0.186415273138487,0.0131606476979242,-0.115498016479983,0.138536433975247,-0.0835629555365987,-0.214479033729108,0.0749203028347902,-0.0223676539033832,0.207879708078676,-0.0184703844219448,0.194480904468998,0.22080853379867,-0.0438042195347504,-0.146514657018998,0.136454469927549,0.0837073692277685,-0.200876277450322,0.146433582666061,-0.032297995351456,-0.108041076189885,-0.198309767465146,-0.179172419811614,0.123595950872993,0.114825986101338,-0.0799836495330868,-0.175113001624301,0.155322625393593,0.0045078607019986,0.0736345142686729,-0.142831474500785,0.097472907605812,0.0087940337201838,0.191169523866209,0.142033398839057
mild,0.213516402863699,-0.0320195810482028,-0.118437669362076,0.174388692849912,-0.0257045813396549,0.0157038851304338,-0.0062753247059752,-0.180435978989699,-0.139499533811899,0.13698517687316,0.131467755954647,0.0580786418500955,-0.132614623085088,0.123075936718909,-0.0306357762855758,0.0580615853069334,0.127162461983891,0.0913407549882133,0.296556924837066,-0.195546963848042,0.153671296413079,0.164773993628337,0.179508622153865,-0.0833723829761944,-0.172365638513124,-0.0500802354903347,0.070313374419131,0.0005469217644359,0.152885583044374,-0.0800826949124145,-0.20924485118485,0.0390557758969729,0.082605950917151,-0.0966138223862087,0.0163119879736033,-0.14948947698304,-0.0447901115491773,-0.0861136660978722,-0.119652021076332,0.141296032760165,0.043732605873129,0.104567362621565,0.0756157345760352,0.0725107021317054,-0.125009258806888,0.106335681194172,0.054963968750935,-0.0613097443960579,-0.0421163130113146,-0.144426650019238,0.176332767975971,-0.0844302594466593,0.0084830346622134,0.0841299159692403,0.106178464361547,-0.0530184104472094,-0.105666397272269,0.210837783998421,0.0487861629765168,0.0517387989156376,0.0437722808757016
mild,-0.322641477543609,0.296161747831711,0.227210109923963,0.0732664309512,-0.290772859791667,-0.225482789806995,-0.361856028259998,-0.298148604372345,-0.321404295469984,-0.205296818369004,0.267500509261428,0.277062146761701,0.230394691987328,-0.266248421379687,-0.330858961876719,0.0482351950632768,0.336857234425034,0.0643422359509449,-0.360811744879638,-0.122648496427164,0.284747406063847,0.283374318092693,-0.226100065625444,0.187514189286652,-0.270656156520803,0.206976790624898,0.178141066418434,-0.171721047181662,0.258461451857456,-0.0915944372481475,0.0213915882709003,-0.335428907282627,0.212039504510875,-0.338450402268958,0.30602413193103,-0.291050809272418,-0.368086656052474,0.354855559318946,0.203328374885454,0.298156495682525,-0.185356354358805,0.12361211308125,0.217953603083946,-0.307285864747435,0.164701288371282,0.0043305756638101,0.149669219292448,0.313453362058478,-0.137459608820985,-0.211040815367105,0.355687654136713,0.347436850938403,0.0659126066765744,-0.286396689891267,0.108360840941887,-0.28723930645594,0.297479596631611,0.20770279116137,0.111289393830554,-0.236979551925618,-0.206392833671649
mild,0.310191674321731,0.0139764204905836,-0.0783590105702718,-0.312308866282241,-0.214478533269574,0.225148417149494,-0.307645352980182,-0.287252738670385,0.179907144191647,0.278908740357969,-0.268995758006768,0.214604527442385,-0.256526945319844,-0.215871312764793,0.0764522411247894,-0.319477927511434,0.155832676152634,0.176174215637661,0.314943145819904,-0.310967665876635,0.233284082044088,-0.256151484125622,0.298527452210068,-0.03468765814306,0.340558647217856,-0.295036858931862,-0.338434899814393,-0.13461976701962,-0.159770264194875,-0.318643153083452,-0.113602800796868,0.280871699314482,0.230746261167028,0.12114264076103,0.367707978191281,-0.285866946845127,0.266904067439727,0.271105602108143,-0.23151108685756,-0.291105394105567,0.260298846342378,0.312460289810686,0.266559078249564,0.2620878339282,-0.271329207546912,-0.107408051281384,-0.162971049264264,-0.227458886620383,0.315152992032254,-0.239941170382388,0.142784030934572,0.315479035271902,-0.302988106969739,0.244782328984706,0.268296991010615,-0.196820259049775,0.318577526616082,0.255200296556838,0.0140666838974062,0.357393312874044,0.279115921170437
mild,0.0126735111245412,0.047001775067666,0.0483862278848182,0.0906031456508694,0.0705068127414746,0.00698443148866,0.0677441746655006,0.0761340637613933,-0.141616496836949,-0.0569678703869284,-0.0557695809915369,0.006797251706089,0.099578797360455,0.0902692711246725,-0.0632306857002468,-0.0682027227844326,-0.107525383749571,-0.0343477441919897,-0.0246545417503037,0.0516839799274364,-0.114546234833935,0.0646110730741576,0.036269851877812,-0.141879395499891,0.0618682540339853,0.0551851735255911,0.149599164034832,-0.09001806061105,0.135971798289787,0.129296679274407,-0.0419194628355582,0.0430386454812115,-0.0663814042123024,0.0725595227914257,0.124262813574259,0.0426321011570753,-0.130275095947828,0.0235805871607105,0.0579222331878382,-0.131899748703157,-0.11553786419789,0.084328134007827,-0.0851874670729699,-0.11735291521169,0.0549048273354056,-0.0806072370811703,0.126256405303741,-0.115205175425972,-0.0595031824283229,0.0923507780642499,0.0906727663663777,0.127284623656869,-0.029081809440147,-0.0023499955869756,0.132190597288383,0.0265476831530313,-0.0549705520011409,0.0615277731625212,-0.0199799595966108,-0.125788540544048,-0.0599390318224906
mild,0.18038696210344,-0.19045666559448,-0.0879902017336826,0.0027319205223098,-0.287714494509272,-0.11183374294708,-0.387278900448684,0.108902518614424,0.194301770813603,0.253373475772871,-0.424487949626656,0.218240102863629,-0.239786789189498,0.176026583618543,0.41509879573192,-0.166080837375401,0.32919642293833,0.281334342043914,0.299670292595786,-0.250250239232686,-0.0589817751911849,0.236116682437996,0.246694367591993,-0.194977459341363,-0.200893379760671,0.206398539887923,0.0149283415018032,0.145516086895629,-0.270253536295506,0.214130069408802,-0.0951140976864317,-0.28883254027463,0.194226424251155,0.0377729331291962,-0.21628109223998,-0.0235615992377857,0.241733647141784,-0.148957723425514,0.0156210437694707,-0.312892399038282,0.350332348972143,0.252070709402802,0.299820985720682,0.119142359504541,0.12385273492468,-0.274835093399201,0.284277719047932,-0.155998981212998,0.179300513283624,-0.0939644549755309,0.170193301364501,0.259172730547098,-0.334047769346276,0.277370140645437,0.361510376091452,-0.0683028741262899,0.0283643349602805,0.256739765740308,0.157936117028194,0.300637645236248,-0.336633857812234
mild,0.192161482959657,0.023651230530346,0.203761096367356,-0.220370871434718,-0.159519190581371,0.151355894572854,-0.165422468015148,-0.289538331477528,0.259559048937912,0.206914230716209,-0.12893542114586,-0.232019497293436,-0.226622681853516,0.102087489643533,0.174593242183489,-0.225440937201182,0.145572425352678,0.0919146831432603,0.207889033908687,-0.164295181641724,0.145605100320023,0.322049923986431,-0.102800893097246,-0.172518381757041,0.0671960703462904,-0.0508041283945654,-0.185141810808237,-0.334155999387988,-0.205029974265944,-0.176798802479319,0.316408046291419,0.132072218011041,0.0689441810992816,0.131652889263439,-0.142784161472517,0.198320714304308,0.247948543874431,0.0375326458243483,0.194056631065703,-0.215894400908367,-0.0694996555441574,-0.237666820816339,0.171069791538052,0.0796397870770849,-0.219995109310243,-0.197950398007724,0.0350112275108437,-0.209136128495712,0.0864035053176305,0.328557688316103,0.17581855345895,0.283694958150551,0.1144876397512,0.237454433528592,0.109270536631681,-0.0967124575151772,0.246298458023476,-0.335179815031484,0.486584722055357,0.283640499871642,0.0357355226203386
mild,0.22894240078442,0.318532953167905,-0.0125018794955532,-0.0280203857116976,0.221272831173447,-0.288752324999517,-0.190530143672545,-0.0894234149570736,-0.272490261061972,0.258868968461724,-0.249551668417692,0.306407744360166,-0.318833800535445,0.312439367192311,0.318195417097007,-0.217796372704095,-0.172546156590707,0.107790595162879,0.0967138679666756,0.247802840224269,0.230025940490276,-0.253858922191985,0.295148388951689,0.265147628563149,0.138043284647814,0.0848520025185992,-0.193448118546328,0.209477005391416,-0.24881055660985,-0.0098774142486387,0.253292285551226,0.32073182945586,-0.23174786363457,0.321187584682026,0.255955070110537,0.061920747614991,-0.318453868629555,-0.140871576024498,-0.351791670414684,-0.324072947375045,0.309832023340297,-0.170611438966933,0.322155351146172,0.188389154005445,-0.167485561440785,0.217104179167397,-0.0169094157256928,0.0015172817100055,-0.177414339874126,-0.168066873562888,0.176421298969888,-0.37690141899327,-0.320492129927251,-0.0895285892400348,-0.0761249829463806,-0.0182986946262029,0.0415234591566795,-0.195730971199749,0.269754099095944,-0.124421992047566,0.136839079873135
mild,0.355348609925291,0.34693026480538,0.324755932207719,-0.17219156420882,-0.382835852199656,-0.353730433040952,-0.206744438829598,0.344883058345633,-0.0756513357459866,0.410676606929699,-0.187116253312431,0.404964017125867,0.0892269395359975,0.353593908641092,0.149566437276354,-0.355984074945899,-0.341493691723005,0.374148415509005,0.279932069765539,-0.481231031747554,0.416955410246963,-0.500894832325555,0.379152331556072,0.429344834649779,-0.398581666316921,-0.46771016962512,-0.329424802867688,0.443937776057109,0.137339259261778,-0.45667840453203,-0.331784630416971,-0.273124316841085,-0.0174767720275757,0.402497674163166,-0.407941831934422,0.334558318163899,0.212655219851586,-0.299821432395483,0.299448133794898,-0.415533116197207,0.160860698558548,0.393554666434128,0.420886917240052,0.0982767924475351,-0.201500121121906,-0.280025064646603,-0.221158645394599,-0.405895614781921,0.145893799012469,-0.268563610439942,0.306926307262629,-0.366994075279591,0.170305285060987,0.377209332126171,0.359884253876218,-0.315590660117555,-0.382913677702958,0.41535306227855,-0.181718592981707,0.344202414960821,0.396403211762622
mild,0.400968757228774,-0.267738811496352,0.336760413082822,0.33310583532897,-0.344426645978242,-0.342477294933066,-0.336749482142382,0.139657338711282,0.24952057742929,0.390853993674742,-0.352315141329279,0.0123738245783483,-0.356315865530406,0.0408853608932999,-0.300684665983227,-0.286733142334671,0.354818326690094,-0.213412037508374,0.460331051112888,-0.333710680699996,0.22734169927605,-0.0009801409928079,0.283431998321719,0.318589546424335,0.307640387750031,-0.282047412532622,-0.214680026599442,0.0361741255635577,0.336301313584332,-0.325250132799253,-0.487858802788219,0.0178465820920936,0.323359080103092,-0.15478576028057,0.302688671730603,-0.269509623847671,-0.193186154047122,0.37402398904359,0.27626858868655,-0.279526008937741,0.0054691138669319,0.391054394249479,0.340702838934934,-0.236312357730671,-0.323574055265083,-0.351684790430559,0.235084448754551,-0.398214160237835,0.370023264842463,-0.316057211889013,0.156582078159582,-0.365403120683057,0.285268396315679,0.338367261327537,-0.021843662646407,0.106208660964156,-0.29514632282684,-0.0294771027205058,0.213142407644182,0.391203783768829,-0.265844115153378
