group,ARNTL,E2F3,EBF1,ELK4,ETV5,ETV6,FOXK1,FOXO3,GATA1,GATA3,GMEB2,GTF2I,HIF1A,HNF4A,HNF4G,HOXA4,HOXC6,HSF2,IRF1,JUNB,KLF9,LHX2,MAF,MITF,MNT,PAX6,PBX3,PPARG,RBPJ,RFX2,SP2,SP4,SRF,STAT4,TCF12,TFAP2C,THAP1,VDR
moderate,0.0390553886373851,0.0042398110176571,0.0216727729187794,0.111719636393551,0.0486625664261374,0.257766227456512,0.0139771601862052,-0.150806425150032,-0.102421888892344,-0.111927248151454,-0.0807091040074593,-0.136246640391152,0.157373090984651,0.0129190954136353,0.0006776861146625,0.146959711825865,-0.0011410034837681,-0.0072231535566431,0.0321890967718159,0.209911915994695,-0.093251000522083,0.0825344843485665,-0.0326777197221337,-0.0185368681977729,0.0395181760466747,0.291984474118673,0.0321380881395295,0.131256869988931,0.106065760096951,0.076429612248582,-0.153866413127401,-0.0130289295854936,-0.142641400510468,-0.060220393807495,-0.0748664957713994,0.0409631114848975,-0.0931886639987304,-0.070973940923152
moderate,0.27777510092377,-0.130902080203105,0.573765091730262,0.387784233490591,0.0197555921944225,0.404306813065119,0.0222937293587563,-0.51392921063872,-0.333655385592295,0.107311967872168,-0.107448835290397,0.0138579163776077,0.39830368794455,-0.204830249583681,0.600900296718915,0.376958378553463,0.500992399838767,0.153510680132317,0.0210211808182463,0.0881700958783619,-0.58633286279687,0.55146729147684,-0.142118675368527,0.0298228818723526,0.123059238991697,0.114057505992456,0.318159820516317,-0.086106447751126,0.271835402968473,-0.185090579840168,-0.113949824262594,-0.46363875679283,-0.570850856426511,-0.159374278621207,0.358407377222473,0.315044831011925,-0.585007491115096,-0.0573782097564429
moderate,0.183781055701718,-0.247823427113185,-0.202423320552696,0.330184574108142,0.196513175178815,0.256743475364745,-0.179640003331751,0.0897225651395233,0.0559882681431978,-0.312903054637002,-0.243340815429024,-0.308377748038566,-0.162216049374816,0.215589475465363,0.130325782929035,0.0632883898548225,0.226677043534956,-0.170853177385313,0.250141176339122,0.258292538976424,0.0476182933722263,0.329238554015923,0.346907162232663,-0.074111107730059,0.181392797862166,-0.0958996865956092,0.237179992446437,-0.0321214567492162,-0.316455767545123,0.306363823617527,0.201928520156148,-0.25072437823867,0.0839451105988019,-0.334266633090336,-0.167359103550324,0.207683830031789,-0.127476738898498,0.111558799324326
moderate,0.0064104846504265,-0.101469665193087,0.0845886119639201,0.216529590939991,0.0932485578517731,0.0790513365933155,0.0940535916107903,-0.118074210424038,-0.0484418515485062,-0.117400232520549,-0.196925157319066,-0.0283118707089504,-0.0179774876972547,0.0361091976891453,-0.0478343944201708,0.176158264878594,0.0389214379223409,0.0556871553796608,-0.0541384789252637,0.124932800196647,0.0160098296441255,0.0038072387929017,0.125201530890305,0.0036192596869935,-0.0059261405984958,0.123713252652155,0.0073275446899894,0.117616507777082,0.019951268309291,-0.0330300469825077,-0.0278371241817931,0.0107101757489471,-0.0839846298014509,-0.0894404916860461,0.0046274962119044,0.12637242891267,-0.0852397543774315,-0.0117879115911832
moderate,-0.0966810095560127,-0.0175397430326301,0.170265960053639,0.148025701394622,-0.0818041885966961,0.118318153851814,-0.0008313648266424,-0.0239979538335818,0.0734777671899829,-0.0198855580144188,0.121525322772228,-0.0908808931569123,0.017757997125396,-0.0295176165002478,-0.0623823511101641,-0.0662154039047438,-0.065034721458891,-0.0641450444700592,-0.0428100127097909,-0.122826517019939,-0.121187667585456,0.165207241145232,-0.15874014468147,0.259166461111816,0.0418325898007124,0.0258450609901701,0.0167255941776817,0.182710886172697,0.0741153134965864,-0.0201860044881753,-0.0202137721844559,0.0074856155633353,0.0064054521780184,0.11520595045268,0.125186771203794,0.0015300000650633,0.0462720890820614,0.0633064600423838
moderate,-0.0162769685664413,0.172680117572769,-0.0409805715504833,-0.130521468796056,-0.0362454214763728,-0.0394115589285239,0.21792935224201,0.223786355125887,-0.0584426453952131,-0.0103119093821723,-0.0072230805026597,0.0422895462462949,0.199059910972656,0.123971324277954,0.128981446888836,-0.0620032322691221,-0.0076456421326499,-0.0148801432199041,-0.168942950890902,0.108214431563808,0.172110845356067,-0.0724223194451797,-0.0418731341618555,0.0280753109588909,-0.0564036317918717,0.175896329895834,0.0037266246037804,0.165874327661056,-0.296195496973457,0.0275622631586534,0.0906680210943819,-0.139797619006173,0.144936882073621,-0.217611332886383,0.306025984789653,-0.0792377729284726,-0.131925322194651,-0.0013845262554356
moderate,-0.233497563428407,0.0170713445623715,-0.242870904329217,-0.0235583187338491,-0.0025800193484409,0.0926953837308791,-0.0201153297544163,0.175052227167807,-0.182069154955781,-0.173801194727316,-0.0414095498763682,-0.317835407674355,-0.0284602187336632,-0.282807183151724,0.264888596614076,0.0798534109337096,-0.217774352485292,0.013552110643275,0.289743079322209,-0.229786862396254,-0.0988616504879865,0.0994305813382125,0.131423710213333,0.295880284106798,-0.180174314347636,-0.109060351408294,-0.180013618734892,0.0369336642031055,0.263468320921866,0.091557522030427,0.194380148419777,0.196910249556599,0.128021749900984,0.197317117171845,0.33561073578277,0.187451774171591,0.182884257808509,-0.197573888246677
moderate,-0.299557214088165,-0.106852980437407,0.165753008629519,-0.17455826536935,0.174796245281237,0.265347601754363,-0.170691091801181,-0.0440857786771262,-0.303959842458081,0.180448268188561,-0.0760940768259708,-0.124582483873012,-0.15343754818935,0.272368009155039,0.050808711187943,0.301282568449348,-0.0569366939190415,-0.190443424487828,-0.29093044228225,0.140824612859322,0.312646109241968,0.0699660940948723,-0.24089516580794,-0.367381488976051,0.0912652962087875,0.135113094974026,-0.0510466910998303,0.28022134624732,-0.0522365906592669,-0.0108875809688449,0.157959166515209,-0.257256284750194,-0.215907275059772,-0.180805238056392,-0.0646710410553794,0.249759917525743,-0.499043875227712,-0.135470064841857
moderate,-0.124052961237887,-0.465513250794976,0.0703239105673343,0.347069851559658,0.0292214698868202,0.228440184066484,-0.207399797237509,-0.471730307754021,-0.02859472532315,0.0237755295454077,-0.0978933112248956,-0.156949407604186,0.220880183923134,0.0009217164856866,0.372174736331351,0.0615426926969416,0.18799619318502,0.266072599967653,0.14449434558415,0.138108005314773,-0.0770001272744698,0.100436524034296,-0.249138041120373,0.269678504327197,0.401124447057772,-0.249806681887938,-0.0319662374068501,0.255457007764567,0.160247884413529,-0.124671213327795,-0.299479727089535,0.0017415232862236,0.146796938303614,-0.241379317090981,-0.341802253167258,0.100247991116769,-0.0329570260124715,0.153525242183159
moderate,0.104897916722669,0.0256805334551914,0.0015501961362563,0.108459302177833,-0.0280373037232563,-0.0981941709100843,-0.0011587125942322,-0.04794722550372,0.171974064176784,-0.0886543006096369,0.108216018435637,-0.0842148641280566,-0.0783321189764678,-0.0415497155606924,0.0698630905924783,-0.060376991900818,-0.0285697738005152,0.0561290348066265,-0.108596354205108,-0.0987036896909097,-0.0051437134064276,0.0767025769296839,-0.0523873177366269,0.0078644256607964,0.0151537574081001,-0.0498390680811733,0.0704926118660849,0.0910117266290284,-0.135060510495674,-0.048194443753876,-0.0149052276552908,-0.0525053529754282,0.0042099235172444,-0.109676376640139,0.103074928034516,-0.189967224829381,-0.0640970691770373,0.0792783681408578
moderate,-0.140362631486423,0.413479452752529,-0.205821466170279,-0.0428958696224864,-0.0465689104464302,0.261835338735421,0.179585460284966,0.124096307837529,0.0851358390978399,0.412036472428837,0.0651964746250022,0.162007336341806,0.045125930122738,0.0099696822364188,-0.117274946307348,-0.0247930255616206,0.358646200452226,0.0617857938599116,0.137083130750759,-0.0086578819421532,-0.26800080011847,-0.151512933987681,0.164499756900911,0.0094449621187125,0.0566697727122756,-0.120423267013586,-0.151906474075961,0.566566547093329,-0.0676888951841069,-0.0670329950369741,0.116225506071936,0.182602600961777,-0.252259196587282,-0.0607363536244991,0.014429803236922,-0.18286496102063,-0.342511056832758,0.270230860618721
moderate,0.0950132805472755,0.167538398281445,-0.0380512176821405,0.0446895887988274,0.0214294422196857,0.0985058178173671,0.0245807902360383,-0.15248540411497,0.212132178380738,-0.0213150231972197,0.0326342351667173,-0.0235165554728606,0.0200832955276611,-0.119274248937385,0.237884729690223,0.0556138483594513,-0.194004345303294,-0.117896395769255,0.0494090288399399,-0.0381876933836361,-0.0275929054660167,0.0618917306282483,-0.139905515084687,0.105412315438507,0.123210676872947,0.0540443777922521,0.0853945006767154,-0.0576589160682261,-0.0082698760936567,-0.0822286779647496,0.0176294899856192,-0.0295332039494009,0.0968563917886856,-0.0507462150061087,-0.0003411892537389,0.198430155804825,0.126213831577069,0.053209670345226
moderate,0.0729278495515483,0.001409378671432,-0.141177761385152,-0.137339453514018,0.212726219045511,-0.117458218212753,-0.207268625041242,-0.131132190003668,-0.198692405891677,-0.0946082916674074,-0.194404296316894,0.0661808239968203,0.168825572769415,0.342718911399936,0.0497180816432841,0.243312734893611,0.0136139982304288,-0.251948927603663,-0.171824250793738,0.093408820457678,-0.137579347755964,-0.244122377960179,-0.395225763605841,0.038862867195233,0.116918456168374,-0.101115422980189,0.218123839489294,0.126604186186939,0.0243492655575071,0.451510950122394,0.170504832463036,0.333842824447939,-0.25803624399304,0.092389269929408,0.0164027687930497,0.242383144706071,0.269101365902794,-0.0219803099182915
moderate,-0.208217148435054,0.132076818552742,0.244942178705891,-0.155829635270619,0.0704802074595398,0.223950653752624,-0.0153515720406251,0.135625794058738,0.221450707342688,0.122762581688187,-0.143531598322244,-0.0776723543752263,-0.110072741277058,0.0662366712695719,0.0631979414560347,0.154688126824918,-0.150574834173773,-0.16060659063277,0.0416032623221546,-0.0883546848205695,-0.0696772893009283,-0.0835577745175446,0.132552089456357,-0.151042166014889,0.150157496969471,-0.107679006649193,0.217458217183071,0.161188931595483,0.0913547921678987,0.0603362312792839,0.15567364342099,0.0527763126575951,-0.166579125893312,-0.12524643540387,-0.108362838870331,0.197621074830909,-0.223806034073601,0.12823087919546
moderate,-0.155772295154412,0.0031732419861822,0.119909748989785,0.1545921303203,-0.136975950884513,0.173193808225809,0.0537808640201438,-0.0503174249537143,0.14496132737374,-0.164981320978128,0.0877402310412547,-0.101842952969762,-0.109858520770133,0.0932008028090133,-0.149095959842387,-0.0118543704814676,0.0557088270757928,0.103802008569724,0.0984768470855277,0.103760777152266,0.09719596944484,0.0055982351342423,0.0348008934921696,0.0017574046785161,-0.0174379605767224,-0.0852535034211544,0.106437439662622,0.166476016188035,0.0140871756563516,-0.161034370316815,-0.142254248243949,-0.0068495973886626,-0.0013989391857572,-0.0005704805956413,-0.0973604444980857,0.0047409370827354,-0.0368870229688851,-0.0498165646203372
moderate,-0.0524779961826516,-0.160203542538972,-0.0009884029540681,0.132337545733451,-0.0363895826901027,0.027545340211074,0.0302052088955158,-0.0009095975198397,0.0184585054548908,-0.157651876927232,-0.0956932658562342,-0.0968933812151103,-0.0799516950898816,0.067326768079721,-0.164906176538882,0.136231127077882,-0.0512539180428347,0.0581477877844557,0.157551332062872,0.0250771737741595,-0.0795638438932091,0.222376830482523,-0.144296949734799,-0.0685298479063423,0.241721711793249,0.265813200042107,-0.0032964881327381,0.0534871504109367,0.0844179127871069,-0.311075681732776,-0.0164619364284527,0.0745536463647271,-0.129418286121298,-0.0437701192199053,0.108662565202804,0.031337882613187,-0.181539558018603,-0.0989694967927131
moderate,0.0552623726374341,-0.0052788597363496,-0.268758013689967,0.3577918362725,0.0911762886679967,-0.0074434131010452,-0.001126451240811,-0.223699964057527,0.0671453288640286,-0.084991850483152,-0.152313877581033,-0.099105621912137,0.0330867442889194,-0.056499260274403,-0.185511058266111,-0.139834564815186,-0.0222198029069779,0.0305467071772867,0.0401104990845645,-0.0540033977212335,0.224252146038317,-0.187631437072343,-0.0235671269401048,-0.524594969029455,0.332634425227721,0.046361199107104,0.0980012579505576,-0.266240063857566,0.0131198438635635,-0.0472005157179043,-0.0458311044055458,0.080000125376813,-0.222087592673621,-0.0465158100617251,-0.285721044139827,-0.0758477168812744,-0.0923248271880393,0.0359139160305627
moderate,0.0407982198607197,0.0048175046538011,-0.305499504587634,0.0258043806286827,-0.084121173043545,0.271508244407954,0.0566415382484604,-0.0799412615145829,-0.111834946740316,-0.198534792129805,0.0061050267340433,-0.147542580521611,-0.071584824763088,-0.0923058756832661,0.110331426685687,0.203903539094497,0.135327931351941,0.0014174111197105,0.109483882562229,-0.0436591650354529,-0.0235382159903605,0.0615949789174967,-0.0020506504219976,-0.0626665030233529,0.0308630386760592,-0.0269738657419592,0.108311978658646,0.221312056689686,-0.0063193315552146,-0.0003352443365049,-0.156274413528701,0.178393767125167,0.0409813222869349,-0.0457598844167986,0.0122257756050801,-0.0875981841093879,0.0142007178904789,-0.0401988436227261
moderate,-0.208944847391215,-0.13894517563493,0.109069945100152,0.053620560805641,0.26219802722806,-0.11197051020714,-0.15190754095539,0.140126849337635,0.0943495643546401,0.169577103214025,0.209146239891568,-0.256327499980523,-0.207648367135761,-0.0861108152335311,0.0059206829594081,0.23207240296036,0.107504599442953,0.0167930559179296,0.240832207072827,-0.134783021202485,-0.126171760093463,-0.171881572175066,0.120514041863814,-0.100880838589002,-0.118189561928217,0.124155269580379,0.0843925652066381,-0.118551042225028,0.112558011896066,0.147945111442084,-0.173559800252844,0.0146454678663998,-0.0473967628918806,0.0465178193170937,0.197085009803577,-0.143913028344262,-0.22257296244214,0.0408812665413039
moderate,-0.108050503718123,-0.226474974661125,0.112584457074063,0.269387350265007,0.0570446003406593,0.302969080701766,-0.0703664861733695,-0.080426950855045,0.136328587465301,-0.154854135314349,0.0779894171315525,-0.189289765730652,-0.0199976206496951,-0.180522327539392,0.232128653457203,0.271118217014064,0.0232011604504393,0.0584563050367072,-0.0907659320193035,0.198337435407467,-0.0405219187119594,-0.0310207164993129,-0.0553385153845414,-0.141474368131349,0.199646497175667,0.107168820690439,0.199866617807068,0.240892318641926,-0.111615480395126,-0.226412205552366,-0.0597191474748227,0.0185770836883437,-0.259988276479318,-0.0317392169942521,-0.0558799418226661,0.0286525546460204,-0.111768201409744,-0.232412572199146
moderate,-0.0816216059789241,-0.136503266035149,0.0296928014430528,0.0430946078436814,0.218896457353541,0.0572421513079882,-0.0863712505004382,-0.0479484085170835,-0.186259575450549,-0.130265867248846,-0.162582840971038,-0.162377437790552,0.0980550526814627,0.177975489203428,-0.045529734799522,0.179954980685304,0.147753465774339,-0.0998465480320463,-0.133684516329406,0.192498071119405,-0.133361746715863,0.0666646108818352,-0.172418062218232,-0.108327214708693,-0.109969295579485,0.20914765137522,0.0923422498982586,0.101401689037961,0.0847384215955192,-0.0889053830292273,-0.186994057545434,0.151474091390501,-0.157141731226893,-0.189382304694816,0.112801970924583,0.174177223378807,-0.112004680380964,-0.172059477004841
moderate,-0.107400279395496,-0.0823473672473248,0.147570632539057,0.22737361081798,-0.100214147992459,0.20753837422345,0.0187858457471924,-0.145300106374299,-0.0244516279743312,-0.117430370682524,-0.193502459215331,0.0826390829064861,0.146699770246897,0.126771341746563,-0.11506308204086,-0.0172819211983704,0.320432334318893,-0.0427158132832926,0.0929241129703084,-0.113448112730717,-0.0578096885093977,0.0840783801183336,0.244433442493709,0.128283835666034,0.0212681067783916,0.191137312916329,0.173775410925239,-0.159024310525076,-0.0808534402975927,-0.227808863435505,0.0738583344485963,-0.0136952825248382,0.309849518625034,0.0330909818165198,0.0300527828644953,-0.155145599135272,-0.0501172501238748,-0.0794844833364855
moderate,0.019349062344283,-0.328359335228724,0.195023222440397,-0.108814528827255,0.319163741243322,-0.013410241228711,-0.263798602456215,-0.354221943312666,-0.0467442694257926,0.0714574282615601,-0.242342216490277,-0.322995238737239,-0.0909980654805389,0.242533791364973,0.205751415423366,-0.0975116112201986,-0.302496727144781,-0.21992795615086,-0.0829519207433123,0.10115153383942,0.254219858721421,-0.0563230131605862,0.341961151332131,-0.111688151947693,-0.122799494680054,0.0103450432335771,0.150577851510955,0.173949986223851,0.26590592607787,0.218395357153293,-0.0365908010669115,-0.252687259723854,-0.341961151332131,0.2319971732567,-0.108814528827255,0.164945967113145,-0.177589908843073,0.0613039599026789
moderate,0.0891884003254097,0.0160771887447901,0.0541422988958385,-0.0540963392119725,-0.0719426687053099,0.0624829067364888,0.0560558185621875,0.149710599390511,-0.123799931960208,-0.144148505221799,0.103901743128484,-0.0962995610326204,-0.0063708924806655,-0.0223895824296217,-0.153768460743516,0.202960062334187,-0.0229530235873952,0.109202563147824,-0.0196211512273068,0.130959508993629,0.160979320185884,0.0668286046842178,0.0461078501074002,0.119539704694056,-0.19275337873247,0.103025489512148,0.0015442556139068,0.0847860972436541,0.0466420674572812,0.123682473748101,-0.0632693905471442,-0.0562479484655649,0.0647323722434795,0.0240464341509953,0.0201552662170901,-0.134224489029873,-0.194163644978492,-0.147142998699878
moderate,-0.0812266192389493,-0.0527551159693486,0.0126888476248271,0.154405231598586,0.0181688496861191,0.170268849352052,0.0766352052815723,-0.112307959894656,-0.0595481458061222,-0.0365675210655156,-0.0765007618435279,-0.0844223056516313,0.168252648285966,-0.161708618765992,-0.0513629281034915,0.125399429897848,0.129142608090063,0.0777065695291187,-0.0043045068981133,0.0732988327245318,-0.0502847419294574,0.1884086736717,-0.0655045886389999,0.0621599139261395,0.0755985942444347,0.149781831816073,0.0655556243720632,0.0314501751906189,-0.019266214483675,-0.0665426799054697,-0.101842352369035,0.0713272316118037,-0.0425009881648452,-0.109073530088148,0.0090559143389649,0.022245851771649,-0.105481142214429,-0.0269164258194016
moderate,-0.154403475929315,-0.0029873473429492,0.00711487496494,-0.0005616513052186,-0.256491805075042,0.272365252397323,-0.0461726130599028,-0.347917198255916,-0.253256918592564,0.0444820332547121,-0.208006013768103,-0.116884418622105,0.157687120121094,0.031950364316069,-0.124168070273087,0.0152658512525288,-0.145370172633027,0.162749483054108,-0.0140862897467441,-0.140792573848257,5.90718401148158e-05,-0.359846897014342,-0.0742214229836265,-0.0662148445274295,-0.0748140166812863,0.0527117719957873,0.317650850207248,0.0932003613290866,0.175563384117744,-0.0206882711157666,-0.156622889350771,0.0186020037466322,-0.36921869133097,-0.0182888292291981,0.161795894777969,0.0950419025034596,-0.0600544954868845,0.0769162240707691
moderate,0.0022968605251459,-0.118223235555845,0.242528719549106,-0.122997290949573,0.120083604202655,0.101927762550107,0.0045896828916874,-0.145740400614841,-0.0489990265268833,-0.0114532799482125,-0.191027116873877,-0.2805017594215,-0.160063077828503,0.0720509901938033,-0.0562372504711139,0.135429919551694,0.212477865482045,-0.0832477618985522,0.0014477049103141,0.126096753032785,-0.0440151371893933,0.12367922872125,-0.0394854855835604,0.10905314851904,0.049625131495225,0.203393712063582,0.249664736997641,0.0669207050815954,-0.0432830981943358,-0.0395996662716446,-0.262869205006673,-0.0489753987899371,-0.156135181996449,-0.0902321730451371,0.0066355663484309,0.111789787562776,-0.309943583017149,-0.109469279260194
moderate,-0.0843990652673548,-0.0757586023714563,-0.0684387568524971,0.107725245535871,0.0071697861306821,0.209785089227865,0.0534708574367006,-0.112885914471141,-0.115424605258741,-0.11530094332713,-0.0848562489110705,-0.115566373138193,-0.0168864530291092,0.0577322868577822,0.0780712226327389,0.150924615683659,0.127804030991097,0.0670450049834363,0.0016683869470645,0.0853047687741369,-0.0845909883144724,0.100613872238785,0.043951325390938,0.0120261736135389,-0.115395128098797,0.17426358856579,0.100314734906133,-0.0481968824951269,0.125619066122819,-0.104002527288131,-0.135135856894235,0.0941103173028761,-0.0857804306375186,-0.0729759043241635,0.159691312571049,0.100139293347985,-0.119224451459996,-0.0815824227982213
moderate,0.0302293270151589,-0.0970249500820782,0.0789981505437127,0.278470671091857,0.0175121661437251,0.279244617369466,-0.0645466987996914,-0.191573362920184,-0.192595194814416,-0.0950802827579258,-0.0978633719608089,-0.0914735697471665,0.0748963117729126,0.0120621968210336,0.0327315636552028,0.284072924277783,0.127391428199808,0.0239913305364525,0.0404992838137648,0.0151274056267481,-0.103466916093143,0.23515401627617,0.0830685045660229,-0.129378601129743,-0.0091760470632988,0.247635961930905,0.292667519516655,0.0295731437375962,0.173127722991885,-0.133769062048241,-0.114786244976003,0.220475286245214,-0.0985204397757247,-0.124676615718024,-0.0248263816106752,0.0815212574840085,-0.167101656881715,-0.0750777853688022
moderate,-0.241628911153118,-0.0619875220708428,0.0337941065240146,-0.199307040263859,-0.0784180697319207,-0.0940168835600707,-0.0820908174269763,0.0769498102590296,-0.064127990401766,0.129460814166562,0.104261640418275,-0.223416826354633,0.206245851918627,0.0691477795789201,0.156600000520739,-0.0665722908394812,-0.182867047045057,-0.128721436898048,0.293497617135412,0.0323756986057784,0.0997687034608428,0.100324417106944,-0.371130131316611,0.0183275305040021,-0.290286652262424,0.0838235525161424,-0.122050774132003,0.0345256124944257,0.126373691050401,0.157646883168494,-0.314428448298818,-0.0001899606608958,0.0413285130686078,-0.0168062709572145,0.0008033971597556,0.466517145499884,-0.279883419935737,0.123788232000031
moderate,0.0842949262587207,-0.134810604466468,0.134695709064934,-0.176019755149968,0.460807157085383,0.0297579089972858,0.139942599068317,-0.0266174346886919,0.0016468340886528,-0.0551497927362825,0.124508316795593,-0.205815962614432,0.27069356601392,0.25954871206513,0.207692587506153,-0.0086171551150441,0.204092531591423,-0.008770348983756,0.267399897836614,0.146989517029064,-0.159398220394728,-0.165679169011915,-0.127840283440077,0.0399453012666268,-0.157330103167117,0.0016085356214749,0.0763671435528801,-0.205739365680076,-0.174755905733095,-0.0924524997676292,-0.0507071705436375,0.324158226194372,0.395814658284361,0.218875739922121,0.0376090947687704,0.169662209598425,0.0513965429528411,0.0214088431524875
moderate,-0.156066584153092,-0.134465919595471,0.101671843895493,0.122797431038343,0.0697408841338431,-0.0995487444433522,0.118038402911054,0.0510511343169271,0.158374755417837,0.0768096396039945,0.0731149012533732,-0.0598601601945761,-0.0890847956601613,-0.111862024413393,0.0737071581159346,0.171968958300703,0.16869327855263,0.0806663792177416,0.164602552148939,-0.0389687289805955,-0.110119961133282,0.160187687907856,-0.231385636231847,-0.0227852797660996,-0.174526406514283,0.0297014719251845,-0.140657148490816,0.139801440837438,-0.0705225089377238,0.109386168817616,0.0374247950381599,0.122185926166026,0.059495158392712,0.13831670551903,0.119794301755295,-0.0361948167697836,-0.157631356011186,0.112126354726624
moderate,-0.177566460115749,0.0613945496666379,0.29328766215479,0.198280066800829,-0.126049062970584,0.253363660010258,0.163858050036808,-0.0891110866679241,0.0560001186291122,-0.31191892610807,0.0081470290164826,-0.172900358004868,0.123946134771909,-0.10495802458321,0.116221863256345,0.125345379946941,0.185088559683699,-0.0553200427922529,-0.0292521372871798,0.0903335612283212,0.0305995410800352,0.261070651065096,-0.117551420015993,-0.0763266618796892,0.092354053130748,0.071282089350295,0.0914090102294307,-0.14311111000399,-0.258025701685012,0.174889971706982,-0.0937603804618152,0.244827962270572,-0.0579555491247637,0.0280040725363093,-0.023888678878714,0.0787344060741127,-0.187470052686419,0.10749305872877
moderate,-0.0392713127055431,0.405785271670384,-0.110778468176928,0.217792246510926,0.317079081260602,0.434234473049022,-0.132466593919284,-0.287565229984693,-0.192076012394356,-0.0121501797554601,-0.111404087188726,-0.158654786237738,-0.228186302724495,-0.196389490844126,-0.0388103302757967,-0.114235836400026,-0.0669741615788776,0.103512507022352,5.48788606841016e-05,0.237559612129339,-0.241642599364236,0.376348250799432,0.357777244343932,0.0691802917783785,0.264164883788992,0.0410713393359817,0.291900659978736,0.299715409740153,0.199857834839361,0.204873762705888,0.0447811503182269,-0.039216433844859,-0.312074129166212,0.0455494543678043,-0.127834818077546,0.0216771499702201,-0.135144682320669,0.134299547866133
moderate,-0.0054397289603133,-0.085339010858198,-0.0890612054346888,0.233114833967209,-0.0553996196994676,0.419819696286448,0.208254959390422,-0.192363850988125,0.148287429095682,-0.0518027163850186,-0.101386733338047,-0.123521522965426,-0.0392213854883245,0.332554332274358,0.0047923907730975,0.0476681047376403,-0.0596334202626289,0.0835379489663476,0.0429174777185566,0.0458513814380347,0.0776022754271189,-0.133706658475571,-0.0374412054734811,0.0899225828612259,-0.140879583227463,-0.108664067474973,0.0919011407076355,0.285789368717269,0.173324799627028,0.188156152771222,-0.14507162003661,-0.116108456627955,-0.14114060669005,-0.0936969821302341,0.104837463513448,-0.127233276603413,0.0677773522953437,-0.0055806816301103
moderate,0.215497761881155,0.115101980786591,-0.206794315818067,0.398620016484919,0.105556618458606,0.460517262921025,-0.155754509005888,-0.276159468863582,0.181372818209173,0.0235080515523103,0.107032705416542,0.0112947987225751,-0.198309549304303,-0.32559198098823,0.258883784467,0.0213649919689369,-0.157536747332877,0.293533559057359,0.139287938941805,-0.284764509129474,0.093682318930323,0.266012737774957,-0.0790963929904245,0.370814911788396,-0.105327004931816,0.474895443289066,-0.0856130435602742,0.0445668921521938,0.288154042143993,0.12041589383516,0.266756248242658,0.0274114815077404,-0.351899130771886,-0.0669924799353512,0.0361477295032269,0.152780467135084,-0.218920096828073,0.254532061435456
moderate,0.0071613089722703,-0.078860162874283,0.0250002582684649,-0.0540743150540896,0.218570010968037,0.154203994396912,-0.149186789907358,0.137865918238619,0.0410381597991783,0.0382937060613022,0.0973852256049465,0.0587055807367555,-0.05467466430925,0.101030203225563,0.0856355330396645,0.192411936278906,-0.0984572778463044,0.0229419179650579,0.224916560236876,0.0036020955309623,-0.123500418204424,0.0785171061570485,-0.0840917778121092,0.0470845344404365,0.0594774583505332,0.0330192090338216,-0.173243642203428,-0.0397516971095488,-0.151631069017653,0.0540743150540896,-0.103560246515168,-0.0144083821238494,-0.2843082544081,0.139752730183408,-0.0568187687919657,0.0151802597376271,0.0142797358548865,0.0347344926199941
moderate,0.0147834402894921,0.160009390217974,-0.183319955940903,0.149787432400251,0.292073907412237,0.0743673912995365,-0.0746123475425778,-0.0337774797836941,-0.0328638592015401,0.0182988933990848,-0.0582400018928179,-0.0468263650548938,-0.0758636105137888,-0.20631936103078,-0.0485278178781806,0.0983995848735878,-0.0276337123906584,0.120035179529235,-0.0050911175918582,-0.235853139414759,-0.0731492305233312,-0.0083616144584095,-0.24950448463506,0.174978202799497,-0.175388670017566,0.186060817687365,-0.0590410750119529,-0.222559297900518,-0.286790797089346,0.0335192826626505,-0.161677740846255,0.255740938174112,-0.0933680512327396,0.137162255225122,-0.0472831753459708,0.118088770462907,0.17861282381111,-0.210688850771517
moderate,0.0114153236213726,0.0526051779786756,-0.03394890632965,-0.0228801579984898,-0.143844217549337,0.092665568220554,-0.0928728945102347,-0.0285553283757187,-0.112098539850324,-0.116353370422128,-0.145208857754549,0.0229049133763622,0.130983798744668,-0.143076800835295,0.0747457690632299,-0.0022713059197851,0.0189100142722168,0.207805925126939,0.161504085239002,0.107302185387562,-0.0681546497047253,-0.066109236608025,-0.0474746259146377,0.14994332377263,-0.13147581187988,0.0172421206880694,-0.0380521102119867,0.0812378669102453,0.145465694799974,-0.0142033980542424,-0.0636739263098357,-0.0204943584560452,0.0661958804305781,-0.138846725641363,-0.117321924581383,-0.04936841232187,-0.0525680449118671,0.0056689815327608
moderate,-0.0137729486839912,-0.176028396601254,-0.0193566132335258,0.0134539060165086,-0.206480674470885,0.259932230529003,0.0539344032123761,-0.11322650853494,0.0831405969504637,-0.0547285624652257,0.057225431749935,-0.172495840019419,-0.0179122504566382,0.0143437571761736,0.0666174461498557,0.117387017138464,0.134934259382861,-0.0600942040785992,-0.104622803227627,0.0718174028678043,-0.118184623807171,-0.0172589129181849,-0.0943933801759248,0.0383375626057984,-0.0104408645575911,0.158457440314448,0.0466687131261231,0.0908260360340791,-0.0852682793370447,-0.109428500932125,-0.0365186851062764,0.0611033567203419,-0.053299974227562,0.195306032671513,0.0710219900091885,-0.0243077292068957,-0.108453926916098,0.0109983012549347
