group,ASCL2,CEBPB,E2F2,E2F3,E2F6,ESR1,ETV5,ETV6,FOXP1,GATA1,GTF2I,HNF1B,HNF4A,IRF4,MAFK,MEIS1,MYC,MYOD1,RARG,RELA,RFX2,RFX5,RUNX3,SP4,SREBF1,STAT1,TCF3,TCF4,TCF7L2,TEAD4,THAP1,VDR,YY1,ZBTB33
severe,0.0191033034385103,0.0228048702378847,0.0767994642026717,0.0759384475775998,0.0998457409709503,-0.0017864083249154,-0.0177916612900364,0.111352785586397,-0.297404798561038,0.0417391891051192,-0.128436321053944,0.110017002784883,0.0566259251460814,-0.0920804975766106,-0.0841382227266487,-0.0758177443124028,-0.0777168090181688,0.149446736082567,-0.0908573711559478,0.17416676479491,-0.154830101710353,0.244866690662961,-0.0658798421445173,0.0562799091191833,-0.0562960028878763,0.272644535426962,0.0512988877087209,0.0404838751470705,-0.128146633217471,0.0153051740269784,0.0905194020133962,0.171986059137018,-0.0601182729524476,0.247618725109452
severe,-0.12077918594697,-0.0580393432408244,0.109693102302345,0.041872137925747,-0.239681128396783,0.0662282636929871,0.156723964484057,0.0941614991162261,0.0254684294929175,-0.164062951856799,-0.09168560710226,-0.045031671764465,-0.130427774079008,0.188626017852072,0.0946271146293003,-0.0108680573329469,0.0739552639932904,0.0229075441710092,0.10025145439834,0.105384311125801,-0.0650383573817974,0.0847309372958655,-0.0865231874850798,-0.0386645643912356,0.0013081578700657,0.0470530343490015,-0.0441521757953247,-0.0822402638370398,0.0378885385361119,-0.0409039532874497,-0.127220200544497,-0.0827169654337587,-0.188097581198345,0.0863310287019063
severe,-0.133341294693159,0.0071466662069664,0.0163401348728241,0.211103502851833,-0.037171578323785,0.341429449533945,0.285532371495169,-0.0388738185596971,-0.177755536659168,0.185687324747351,-0.224873992091594,0.140477675460633,-0.100785307341371,0.214165135340594,-0.144397285027011,0.0038741822086217,-0.0448325165053472,0.221328943946713,0.146060097744871,0.0586004343852346,-0.066482509515873,-0.0178538087180511,-0.0433539845783842,-0.173411652713749,-0.174646762572736,0.0925938119060175,-0.020365170193994,-0.0858782770377539,-0.0372487191199744,0.118770255412944,0.395325152471586,0.124780380556054,-0.249994463810683,-0.0305811829693397
severe,-0.171995375881272,0.0015913505817826,-0.115833451867139,-0.0753306938196348,-0.150405271947372,-0.0658884748306064,-0.114977619972575,0.145723267944913,-0.097893144529505,0.176501842963542,-0.152822684427559,-0.157455828146346,-0.0213210394035731,-0.0174212439000395,-0.0575778609979976,-0.130203530137598,0.0992352854665522,-0.109353285834847,-0.0836066540941624,0.106491765193228,-0.138414820213343,0.183374593112546,0.190829942333036,0.023932585802378,-0.164261219671066,-0.121471672092554,0.0184061448831726,0.161203147994322,0.144578023345349,0.18823164074611,0.101376653375888,0.0078651491261988,0.150741596444167,-0.0305563236222798
severe,0.0261009643988434,-0.145560333410634,-0.126228849714411,0.0510709862125602,0.123547713517177,-0.0124584842215093,0.0296037808495732,0.174286145674385,-0.0098905716812532,0.0412483487254936,-0.306128300805591,-0.0204423695192568,-0.0147054885682741,-0.115842681911757,0.112291988028934,-0.0951376335083122,-0.0541487287053791,0.0052923972233042,0.0363059743503321,0.0661368495061864,0.101688430804884,0.10791896690029,0.155313095726537,-0.163296981024285,-0.0797469800672412,-0.140626369935705,0.0047728623858576,0.0978660001453139,0.0441216416434269,-0.069309052878541,-0.0258906918930276,0.0119544771998768,0.109106197817742,0.204571209442802
severe,0.0625979878273819,0.364096331544954,0.136687571074101,-0.210630296871373,0.385831234063318,0.233429915898237,-0.336303559236844,0.217826311894344,-0.243342793736004,0.15816547305593,-0.547117427920027,0.269409991013096,0.197633412595189,0.237835639381689,-0.0668568538613856,0.224177896582988,0.0907211893967512,0.176449225512257,0.344747862580127,-0.312586081150927,-0.426180318299267,0.393981822507704,0.180597948459174,-0.409732283961045,0.239487785687984,-0.209859295261768,0.527438529693941,-0.367217052345733,-0.338579849703294,0.072437436940425,0.226601044498886,0.0558425451527554,0.415900296837878,-0.318607236578311
severe,-0.107048110593518,-0.160484850955046,0.0590117989760436,0.37493469762977,0.0994604427219224,0.29785743855438,0.200099637069467,0.0770074071272052,0.0919513582920345,-0.183898350837307,-0.097556977133881,0.393606996528974,0.397571094588473,0.160249100629922,-0.17764660147475,-0.212236413066611,-0.0234571573498766,0.125327492284182,0.0199252682197724,-0.224530355947172,-0.189931812861787,0.311356327541132,-0.244887833096339,-0.0571476251088563,0.317175867974295,-0.0640367734986023,-0.148252028529148,-0.104363176335157,0.369150083170699,0.168766672561731,-0.235933686488374,-0.211817301377501,-0.0425922254058061,0.12839661225756
severe,0.0677251125672597,-0.0876442633223361,0.0952882855850192,-0.260231953471978,0.276494764949188,0.0057330166970123,-0.292772987761605,0.186134253796614,0.0768409173422134,0.170091053846104,-0.0465075568209917,-0.251127707198429,0.369351912405299,-0.160574554355768,-0.130429982690832,0.089963669270993,0.162974869814261,-0.0264265870462416,-0.0678252862461054,0.0669583986407103,-0.268253553447233,0.0266500514067434,0.016867706384086,-0.045178329159386,-0.115003236148603,0.153049969940939,-0.157018388756747,0.102674167982985,-0.159861780102443,-0.123044100292866,0.110464597930134,-0.131747651851032,0.0231516783147493,-0.114999383314801
severe,-0.0458852932632584,0.447986639760655,0.298214366016357,-0.22224887639242,0.416937008683016,0.33628412125169,-0.41952537627719,0.289199162151239,-0.465191988476416,0.295826199396297,0.396211972841576,0.410727698470485,0.413156675289114,-0.502003172587942,-0.11154428273904,0.0885230957252583,-0.496773307141078,0.423125913796261,0.457584351460071,0.436341488099047,-0.50227151889363,0.22761618750805,0.440010555951566,-0.399731274965382,0.320603379954185,-0.361378928355048,-0.285911631155158,0.141460083299821,0.0065758319959092,0.0740350902312267,-0.344528936368341,0.497305764731848,0.519735973870119,0.080979369019881
severe,0.0197069296387143,0.250827655469623,0.0691753448542626,0.013540135330001,0.0731971672295104,0.112611026506939,0.178702974206845,0.120788732003276,-0.148673367138328,-0.139691297166941,-0.181250128377835,-0.0337833079520817,0.201493300999916,-0.12695552631199,-0.297346734276656,-0.145187787746447,-0.0871394847970362,0.0489321722321819,0.0599251533911926,-0.0813748727258477,-0.122933703936742,0.0953171902933735,0.1227996431909,-0.157923558601398,-0.241041221023186,0.115426302169613,0.262625001103683,0.127759890787039,-0.0766827466213919,-0.0636788542747572,0.220663987655264,-0.461437087186767,-0.168782479014567,0.10845514338585
severe,-0.0277478167615171,0.299290364443355,0.247703553803247,-0.288915093828179,0.34151530299349,0.0395707995555548,0.0371579459241186,-0.118905426957179,0.261939390228721,-0.0521176384390234,-0.0153457490959347,0.24268481824986,0.131934836566935,0.160309995272626,0.046037247287804,0.0519728672211373,-0.357102337452568,0.0590183998249312,0.170154438088886,0.183859446715444,-0.187671755453113,0.0245145928953925,0.447487834486171,-0.422876727445521,0.366705494905684,-0.0145736359338751,-0.0851737331897003,0.0329113235327907,0.0771148020607032,0.118278085013006,-0.0369166605609749,-0.144047361796745,0.0090723296542003,0.205671643543628
severe,-0.113060850655702,-0.135346031493524,-0.0165095173200419,-0.0209428037389336,0.0318384311915746,-0.0539119294868792,0.239266670902823,0.193961443815353,-0.0537949017397967,0.223073816898417,-0.0890649995149388,-0.0142618961775448,0.12931049753737,-0.163547997544137,-0.0062919624019673,0.0199394629073288,0.145360508850485,0.0104722623676071,-0.0386862753921841,-0.049122396837898,-0.0767994590229198,0.336857485991982,0.122390371492974,-0.0117544045966732,0.0591076172580881,-0.102309786890634,0.155270005434327,-0.0448302321140177,-0.0389857287450129,0.170590314324457,0.041362424608557,0.080287918483748,-0.0383197031844108,0.339342604621205
severe,0.140604283371305,0.0919819240584134,-0.0449121384451785,0.172263520048254,-0.0373276545694307,-0.0225235237092516,-0.110613256656863,0.11481605214811,-0.0465113252120305,-0.0579140467746649,0.0435168838473058,0.0373800942700253,0.127586687951897,-0.0500211995313178,-0.0429629054717932,0.0669533961899871,0.124049921478459,0.0681460632265883,-0.0379883051564093,-0.0569665465434079,-0.201660230155957,0.175322502582941,0.127709495455854,-0.14157464193359,-0.0124187967869768,-0.135489395651766,0.134540550812802,0.117097403225262,-0.131435403413488,0.0374643563530321,-0.0570382589544775,-0.0823989049266699,0.0747812540608024,0.0594204556096956
severe,0.0422354028866049,0.020751449447715,0.129444199503332,-0.115972069700418,0.0761996829089718,0.198259406153523,0.0544897407220244,-0.0283704053612726,-0.139112076522833,0.0596649483672086,-0.0995131001724545,0.0901045223812159,-0.0950681105050977,0.0868943064947919,-0.0236589318522758,-0.0987143017942049,-0.168216618741958,-0.236650061163132,0.0015064827959383,-0.0456382970408814,-0.0618657260740866,0.076084729094931,0.141656082805157,-0.0840224205837836,0.0843842638393439,0.0474599231054259,-0.108465455014218,-0.046396273752213,-0.11810524672688,0.0401750517139245,0.0311518304583909,0.266170004664813,0.101237080809731,-0.0315450247541442
severe,0.408027578296889,0.058026333343619,0.0180408362634007,-0.26700806728877,0.31922172069072,0.139643740905523,-0.235478122970259,-0.243185306004027,-0.349363592938505,0.0006397023427867,0.297627665965622,-0.0382652718699679,-0.075484876448842,0.101585552165752,-0.0321655460052541,-0.232798344245828,-0.100710062100464,0.283156450788093,-0.0451256694307519,-0.177177045671725,-0.0438872713056134,-0.0276158681249851,-0.0507804741147455,0.083489357045764,-0.0322065525656891,-0.204015839476466,0.200530281839487,-0.197991975748557,0.133882319164398,0.0609603527427469,-0.296924403454161,-0.353492953574314,-0.12112107755701,-0.0583543858270994
severe,-0.159852688230638,-0.276289793584934,0.391504859399922,0.0647483371648651,0.322660564816397,0.15206078816625,-0.160571074500389,0.105797010634537,-0.235058820745304,-0.187999114471547,-0.33577232584049,-0.0479656111183321,-0.0180222872021757,0.138410703440278,0.111504583955707,0.275735439468109,-0.194883991290316,0.0564878270635928,-0.272113684091547,-0.357667263053136,0.051055007598576,0.328189566771084,0.326230500944648,0.0483958227194183,0.25142512880361,-0.0768747868703524,-0.0336385209611881,0.143006213324671,-0.0033850271558603,0.363613801397093,-0.235732843773695,-0.176300266764713,0.389403756641065,-0.221291676710197
severe,-0.23221157041232,-0.145018588345046,-0.121219373497021,-0.293302735980795,-0.0319758581023685,0.0621929023976891,0.271845773980481,0.459226001797372,-0.0580805068295191,-0.227238177424919,-0.223462817030724,-0.0830267741604014,0.245401257851003,-0.321491904775558,-0.189173028364172,0.201810431274071,0.127271845486814,-0.11409065473319,0.208290569745127,0.0046250289000148,0.0940781291927701,0.122298452499413,0.0683699924350022,0.034250137469614,-0.347296337297319,-0.0573214696309863,-0.0288802325128301,-0.128812577710702,0.250000796695843,0.379495941439553,0.0680414539460851,0.0682000587338382,0.124116743101868,0.267869325373243
severe,-0.073745533481747,-0.017795367446296,-0.248178404062859,0.116148258493566,-0.0668952737551083,-0.0213927105429666,-0.200226585976388,0.0626473473324441,-0.142898714074127,0.188133390034389,0.110637435026326,-0.114694013411933,-0.13746442982171,-0.0158053478609037,0.046114876930724,0.295747526075216,0.0363943966482311,0.0814759941788476,0.0276689261584344,-0.206923767273381,-0.0358968917518831,-0.202254875169192,-0.0617671463619822,0.0921532146466252,-0.16279890992805,0.22257603670464,0.343852422591332,-0.0224259899430741,0.320699310107442,-0.0271714212620863,0.0618054159693936,0.19284055174599,-0.111938601678313,0.16777395889153
severe,0.162610576757123,0.0252556833066668,-0.154194757187459,0.216333648762056,0.478936827887209,0.512896191682121,0.703192820358504,0.0092177178428549,-0.562011432840336,0.0889305184968366,0.0013652832138424,-0.426393985648459,-0.392960996104667,0.0480604365065561,0.263489379524499,0.354698111576965,0.051580564310921,-0.0191448072350708,0.113561132380298,0.0759603279653334,-0.0355754972378042,-0.165357592380155,-0.0465738404770259,-0.39003509548223,0.650214074443045,-0.34509794994228,0.391984325130909,-0.164827105830198,-0.228691106766865,0.301612445891748,0.317230956874198,-0.105677855510009,0.372383052724945,0.168513781737457
severe,-0.578253558818512,-0.240148909710832,0.175715665288897,-0.460101776110838,0.581886332536495,0.30304314315166,0.330829449818464,-0.167938799436779,0.474751910506173,0.386801695837772,-0.0010060907981611,0.114835911504689,0.194349027597555,-0.305930196303168,-0.222695371558812,0.19490837547392,-0.474485335511685,0.427382683015864,0.399400121999671,-0.118363434061056,-0.487467537743234,0.433972370918393,-0.125688041646664,-0.340580579271999,-0.0791656493759132,-0.208985833243165,-0.356353545928598,-0.398418160834631,0.161256729510299,0.320789224379528,0.374925779833347,0.157574547495923,0.0531743576073367,0.321248606632959
severe,-0.406857429325347,-0.355288527442191,-0.110898384921119,-0.228325913446634,-0.265436784755043,0.0746694360861686,0.378985425251619,0.0438077597089662,0.0499133336775736,-0.105347659124426,-0.0173843076876999,0.147952593271627,0.0650591740185177,0.411016266027478,0.0132624982649894,0.100379832468907,-0.112000788012942,-0.266175086265903,-0.0286080615070475,0.0417005708983359,-0.27357212685913,0.279181198671878,-0.314574228622952,0.385223960814507,-0.217585758337288,0.170420858627573,-0.178532637917483,-0.129019311061523,-0.387742937853839,0.115610947756394,0.0043394849441494,0.0227768260177793,0.181464525224287,0.141391471562276
severe,-0.305846074595393,0.180242799126785,0.40739832058635,-0.611723242958694,0.389589365016441,-0.0887727073803376,0.23040482020606,-0.220649150524596,0.264716793093697,0.207208869345909,0.258684602119341,-0.0004508596346812,-0.188148389617661,0.187013467088981,-0.313969321461632,-0.156798098123362,-0.208382659084476,0.299565133477765,-0.0662452725302309,-0.0473946757353694,-0.351981452730446,0.421297234841695,0.280318091142063,-0.532535189536321,-0.656576003167499,0.0502086617311384,-0.203182226401687,-0.401638200081198,-0.0327961517020704,0.509518027841647,-0.419159538297948,-0.0924961860874464,0.509315918350238,-0.369938103697922
