group,ATF2,BACH2,CTCF,EBF1,ELF1,ESR2,ETV6,FOSL2,FOXP2,GATA1,GATA2,GTF2B,HEY1,HNF1B,HNF4G,HOXA6,HOXB13,HSF2,IRF3,IRF4,JUN,JUNB,JUND,KLF10,MAF,MECOM,MEF2A,MEIS1,MITF,MYBL2,MYOD1,NANOG,NFIC,NFYB,PAX5,PAX6,PBX1,PGR,POU2F1,POU2F2,PPARG,PRDM1,PRDM14,RELA,SIX5,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,USF1,YY1,ZBTB7B,ZFX,ZNF143,ZNF76
mild,-0.0938445433082451,-0.0152209575429971,-0.0628154237688155,-0.175744111813712,-0.0628154237688155,0.0645924898778964,0.510759705247394,-0.260147025620666,0.0256052047195393,0.152194122681197,0.292118762835348,-0.0695373694857736,-0.219552654589749,0.111321602172336,-0.147264695822094,-0.0328525438948344,0.0082054095993212,0.226104620070187,0.123297482472664,0.248464747547056,-0.257813660555699,-0.0307973283078104,0.0145873948432378,0.240151168706313,0.0468990925309606,0.0503141500101509,0.221422437191478,0.202971855154586,0.26665263285478,0.219691729328721,0.0218501867673075,0.161543035689839,0.209817422861741,0.088250648251834,0.158406127688592,0.0429895470909827,-0.0463427935750745,-0.109451819570608,-0.150571584059862,0.0694137474955767,-0.0610847159060585,0.0999947373205425,0.113114121030192,0.140094620390672,-0.0885906087248756,0.339342363090575,-0.160461343275616,0.0495260598226454,0.281487271678412,0.103363436553409,0.0028124002769801,-0.122602108777806,-0.0539764514697349,0.332867661354011,-0.0804933683669766,-0.168141359416601,-0.0604820587038484
mild,0.184119197017311,-0.21335339013151,-0.056922347169474,-0.205342096826177,0.104287361974691,0.17470241365841,0.608998840210693,0.023050036878503,0.0229094878731463,-0.0982437547443514,0.510333438450272,0.0608577193194623,0.157414885999533,0.556714610217991,-0.14209504441565,0.191427745295861,0.239917152143931,0.0733665807962109,0.0390726234891698,0.114687988371088,0.0964166176747139,0.171610335540562,0.144062730490644,0.180886569894106,0.496700184930669,0.282503500767019,0.107660538103252,-0.0154603905892398,0.149544141699556,-0.0237527819052867,-0.060998268324819,-0.0698528556622928,-0.0494732498855675,-0.0851726972461759,-0.0562196021426904,0.32368435933654,0.123120928692492,0.022066193841006,-0.0699934046676495,0.183135353979814,-0.0768803059301291,0.0437107406659417,0.0044975681714152,0.301618165495534,0.0990870487764917,-0.0848915992354624,-0.158117631026317,0.240479348165358,0.0718205417372869,0.083064462165825,0.037948231446316,-0.160085317101311,0.0001405490053567,0.108222734124679,0.0531275240248424,-0.156009395945966,-0.0816589721122577
mild,0.05385487163104,0.270398453477983,0.0425603900545074,-0.03961097804092,-0.089274579968441,-0.285514859151977,0.0689284546260711,-0.341692861116768,-0.242044487169503,-0.063554208416195,0.0594378784008615,-0.112521941810565,-0.300042452990228,0.208171748109646,0.0756890850673795,-0.159000606990201,0.0462110234361165,0.0634578573885279,0.106805114168983,0.299806928255931,-0.185705900158599,0.0667230866594686,0.148717811204173,-0.163127642675275,0.0556373656428814,0.279209219674652,0.19602616578872,0.111306848294985,-0.264504982285678,-0.0185422199910469,-0.0692603303880356,-0.156565067124171,-0.0375983121296516,-0.337635412285009,0.0981924028625183,-0.0621892355242443,0.216334821286997,0.0783387383282248,0.341130813455377,0.0490105560733329,-0.208053985742497,-0.0968863111541421,-0.208696325926944,-0.116574037807453,-0.0681255293955119,0.0529395368682025,-0.0873636179197101,-0.101147167710976,0.12887485233962,0.269922051174518,0.231354875933325,0.131476330086632,-0.12345243061591,0.322486889601792,0.0234989450810322,0.158513499016995,0.114513196382351
mild,-0.121799728374723,0.0323395759875684,0.0879287265423213,0.277172700749855,0.162638682853016,0.246563055828449,0.308883210895182,0.131781605366996,0.182402533692138,0.153664010170376,0.0062382362688909,0.13283633909582,-0.0029712876615188,-0.21949085782658,-0.0908930245833708,0.0778552855219003,-0.194026971494707,0.240775650079831,0.0566278081564976,0.0141455939058617,-0.19177561474153,0.22735487981664,0.271913710308719,-0.227686187826887,-0.128411210376677,-0.110983989660458,0.179478076487764,-0.199197892717928,0.136229799833687,-0.225153848330843,-0.042139722847638,-0.205302627235855,0.128080601328477,-0.0147278292909582,0.186292257483329,0.248887104634507,-0.0798109813292232,-0.160087471381705,-0.0613807500756526,-0.22360424947279,-0.0998816765069492,-0.0201440861926541,-0.162860952783941,0.0086846034331619,0.0731386896291859,-0.346803998827523,0.167685188831884,-0.0186315323230877,0.0218684255624417,0.104270459199651,-0.0434118337730589,0.023969505475527,-0.0649559409457229,-0.0576629709480077,0.18963469399177,0.021758688521073,0.19558355997323
mild,0.0225543949067841,0.132217911168295,0.0494461734494883,0.0065422203175127,0.0830608966278685,0.0218314976341308,0.178519481481742,0.125241952487191,0.105326132625591,-0.000867476727184,-0.141109547621932,0.0636872497207591,0.049590752904019,0.369075202553162,-0.105759870989183,0.138001089349522,0.0979887253081599,0.00325303772694,-0.160483194529041,0.0347713588146255,0.0690366895383938,-0.0744584190832938,-0.0282291384971128,0.173242331391372,0.176639948572843,0.295303535878888,-0.0250122456338055,0.105940595307347,-0.115229825260942,0.0151808427257201,-0.0147471043621281,-0.058916127721247,0.0645185815843104,-0.119856367805923,0.209676353933101,0.0976634215354659,0.0176748383163741,0.002060257227062,-0.0911573460815859,-0.0089639261809013,0.0793018308100711,-0.179025509572599,-0.0117109358169841,0.0374460787234429,0.0152892773166181,0.0671933014931277,0.218929439023063,0.0714945402654151,0.0693619933110878,-0.0764102417194578,-0.0789765270373771,0.151591558075405,-0.0971573934446086,-0.0657475069478211,0.0447111963136089,-0.12238650826021,0.128458845350498
mild,-0.170554608001723,0.135399969872335,-0.140699460775615,0.113918827355989,0.087745005871854,-0.204414714002065,0.403004033423425,0.190903034905154,0.136937226775577,-0.197618420324577,0.0897272581944546,-0.165174208840378,-0.31631083490642,0.268615416776907,-0.242522503550837,0.0171525507098507,-0.144016699356293,0.119825130194759,-0.0940558500009499,0.0715229001297546,0.166145107937162,0.302556431035314,-0.185967631163169,0.029369697677716,0.143935791098228,0.295921953873957,0.27670624258344,-0.401345414133086,0.133458171678767,-0.101620772130059,0.203079727743987,0.0708351799361993,0.354782711616486,-0.163920130840365,0.136209052452989,0.458385736069146,0.221890897744177,-0.282086641744784,0.144623511291783,0.270395398454344,-0.144663965420816,-0.362226271358497,0.0224924957421627,-0.346813248197051,-0.176501364969525,-0.0662234092264753,-0.262345026776843,-0.086531382000874,0.179575878776007,0.198710681808459,0.102470308839745,0.158054282130629,0.0613284596135226,0.15230979580799,-0.0732624276781593,-0.0764987580007726,0.214325975615068
mild,-0.0643580816352217,-0.362476321215681,0.0356130884325558,0.44818074183459,-0.0955711161376473,-0.339646483386213,0.525988159584975,0.45802677411664,0.188384297919641,0.439025104754837,0.447121143212051,0.466987629803491,-0.163512142240422,-0.50302157974801,-0.391907759295982,-0.287632862445578,-0.130192673080285,0.4910116811651,0.423216513203656,-0.315952739940492,-0.423218032559295,-0.446951583122754,0.497261398649975,0.453668046659886,-0.46925663551456,-0.434065320207351,-0.408767744949252,-0.361673493696109,-0.462846474074222,-0.391191838918953,-0.487862360796877,0.448470634890484,0.22018319595641,0.388075336632529,0.372063455296869,0.447160038716406,-0.423375133932352,-0.487631722610899,0.484949756037188,-0.350526892987197,-0.453116824434109,0.231958809899808,0.432754724033273,0.452643697088169,-0.240579026052428,-0.370375147310971,-0.32155430030983,0.468056952302119,0.289165284542929,-0.421543702645274,-0.281878758770098,0.426505310419526,0.212824652726297,-0.430950033405439,0.45880802678614,0.404619296312917,-0.422189732662916
mild,0.539982165218556,-0.284456433882064,-0.448850754379894,-0.438996063849121,-0.446959108276538,0.499309960917075,-0.398844817675785,0.193248873711446,0.507525627731458,0.391275815823252,0.423213812621315,0.292143890250973,-0.547112401872674,0.498426386922472,0.388523561396836,-0.465606024849362,0.342823083747138,0.306839502598959,0.142766701502722,-0.0898791773798271,-0.497464246156804,0.492703099830211,0.129209702975413,0.25640567917243,-0.506385805191225,0.29212334201854,-0.481399154553161,-0.55525433679421,-0.459294091333883,-0.360413579429014,-0.466336091460497,0.147162814523747,-0.562077558681395,-0.503511470089768,-0.179592760180638,0.554982374894367,0.465388455329487,-0.502552955482764,-0.451609052404084,-0.41894703259266,-0.470374423493284,0.402976221114296,-0.343630508409785,-0.519281634122025,-0.477592896674907,-0.486571265528406,0.14136096066042,-0.467807103158761,0.0535885814647135,-0.57190565738196,0.206218434535092,0.414409499383716,0.449326989884508,-0.431320694675761,0.550158375150921,0.346758674617762,-0.345410952314093
mild,0.13796602392822,-0.172754603445551,0.0941879461318939,-0.0340404380223351,-0.0498151312480631,0.156872527134579,0.15194942568801,0.0994721379530197,0.12246863866988,0.350049977352847,0.0007044802405565,0.144622595179441,0.0683062625202921,-0.0076973611543554,-0.0352322722651527,-0.0781914065322553,-0.00079298278334,0.161664644817829,0.178393985471715,0.0358529700985408,0.12325218118199,-0.150084972120038,-0.121970664362485,-0.0229162584114032,-0.23006413001652,-0.241383015221575,-0.0698698074428003,0.0283939757927489,-0.117451134511008,0.0405872661205053,-0.0088632346512898,-0.408867587252846,0.190654537731987,-0.157338640526572,0.113038987744776,0.215279485236063,0.102228697152249,-0.0334020396803902,-0.0692986710333709,0.0426664858589652,0.105714517304015,0.090297374351132,0.111795232010192,-0.235874616958731,-0.0429744747078518,-0.0451988386164766,-0.0899386440443829,0.127292617268532,0.0107064476089939,0.102226337084442,-0.01932187514049,0.0396432389974815,-0.0630940527672969,0.186440636661589,0.0076489797643004,-0.0014113205489206,0.0768036866614103
mild,-0.0693238802136099,-0.0998648537016482,0.106310984937232,-0.0835718374622449,0.0790753400995983,-0.0667432888805286,0.018254166936906,0.134830755713959,-0.0577774409559978,0.231419895456943,0.0561075013939464,-0.0460862187609862,0.0590673253073754,-0.0900689717780486,0.206144578686487,0.13900724987974,-0.040577063466869,-0.0140455901884061,-0.116315814963669,0.017269478436524,0.0039782402571823,-0.105346039564677,0.0634091681687088,0.114863872438043,-0.0740984266264896,-0.0907616265126531,-0.0677839162430876,0.0638838258668879,-0.0049596382362598,-0.0683054638698564,-0.0780083885666029,-0.0638830032365618,-0.125086699500906,-0.109338264537403,0.0312862765635154,-0.172911136141013,0.155492761615459,0.0484134399536183,0.0945728728136303,0.103073934603896,-0.0978806693550138,-0.0754927850292862,-0.0585918449788701,-0.0407835436787286,-0.0311439615170943,-0.0604460537339754,-0.0732618115848117,-0.0967224058558176,0.0524887505892845,0.0742555490187812,-0.0405318187989317,-0.125361458029835,-0.116977209745881,-0.0715268842269958,0.145233738818246,0.0660613283401637,0.133935733919126
mild,-0.125575221362975,-0.092865527255874,-0.0536555767623733,-0.0092206320464145,0.0478989937761123,-0.156200793719069,0.104706460393643,0.0198983130879163,0.0478540061259804,0.13302297274807,-0.0633802541133265,0.0700907589054449,0.122358145320892,0.0248056394135248,-0.0574418842959204,0.0143418792389766,-0.115080245267927,0.0880169603100296,-0.0325627956576906,0.0337012586406194,-0.0324021254786482,-0.0021557347450942,-0.0330044091212299,0.0115104116265956,-0.001861019730965,0.0739082823594917,-0.0507928932294926,0.11569721875545,-0.0654579490571716,-0.122342537360642,0.0211221607945648,0.206665919783315,0.034515626919537,0.0338086781317506,0.013566989918338,-0.0177995014919685,-0.123096310029178,0.0241868296953844,-0.190956966849515,-0.155831711364926,0.0212929302420041,-0.231528482345986,0.0509205112574177,-0.09665275290473,-0.0805058589686259,0.0850147232502093,-0.143689636405866,0.0664467592447638,-0.103320106277334,0.184115171568236,0.0750706163404496,0.0117720744896075,0.0521517038865367,0.032334184945796,-0.110306045662096,-0.0790983882002147,0.0079325162681491
mild,0.134924654051659,0.0351889990759007,0.054374889460385,-0.148935951101463,0.0353536764163489,-0.0124674469831021,-0.13268484617711,-0.104320154507165,0.13504914227926,0.0960088499258522,0.0948012160958984,0.110730808117472,0.0162628675915281,0.0048001484296132,-0.22167726513315,0.107487252644,-0.0577311704942825,0.099107332504167,0.0505206555160846,0.156275855418585,0.12547825208797,-0.227059665587919,-0.0096963586411546,0.0414222324563194,-0.208321736778345,-0.0078966705633988,-0.0028838139023733,0.0113794002694262,-0.25069282438677,-0.060066059928495,-0.0400116926175991,-0.127183838828327,-0.113253900226482,0.0517135860120698,-0.277767543556537,-0.0833826069358893,-0.0597778745827106,-0.158127495276363,-0.106887356618082,0.0244016530542765,-0.0041963315146363,0.0866124392976569,-0.0275795336360217,-0.0892884460799408,-0.124724461166514,0.0518802237970471,-0.0824533562290743,-0.073554898511282,-0.0546699363620215,0.239392822120775,0.178956238176271,0.196292449147507,-0.117340446847487,0.0581350220672865,0.100767829020353,0.0961098128191032,-0.0125968363220257
mild,0.37797535509231,-0.0286904576214375,-0.1248674206261,-0.411312029584019,-0.217427617286844,0.292391328487814,0.075864480411529,0.0190147178338471,0.375357922371049,0.309396427475002,0.426433453140007,0.336260705572296,-0.0894745829820191,0.115065737423051,0.0989915245501188,0.34939715138465,0.0444936183611014,0.0246027724197192,-0.162294518219864,-0.177944356540709,-0.208871678736697,-0.124026885222933,0.380245074470893,0.0873472344209105,-0.191001403243318,-0.0855648613021439,-0.315318505901872,-0.418381288251693,0.371563192505288,-0.402364571285817,-0.108587865227964,0.349698320421615,-0.262808315356825,-0.340271729564605,-0.413012265692704,-0.261954090451978,-0.224981484313998,-0.317590963180791,-0.275725729142295,0.446020392144088,0.163173384227735,-0.316161779205375,0.322798449619953,0.254709606162797,-0.0421225966700846,0.0239182973357074,0.317311697346514,0.0895046998857156,-0.177448796579884,0.121330053391927,-0.0445839690721909,0.189941835813267,-0.206330907224845,-0.233181495820459,0.225342887158356,-0.525857565943222,0.0838536735921144
mild,-0.270073519945301,-0.102872757331461,-0.204344521864346,-0.181885759727456,0.134620949298625,0.0637067821410888,0.247235841606661,0.0506949992025694,0.0967482749336997,-0.209038097026551,0.031917707110052,-0.0747272607246214,-0.0143649126379271,-0.0103872896674501,0.253247646291797,0.008182595662004,-0.222410847504632,-0.1211624441012,-0.0587340055670681,-0.324363237325,-0.0078605168905164,-0.0409558556696918,0.22183748746251,-0.0751011911868748,-0.152373173350618,0.0533972700097874,0.0710098933558728,-0.0911034206755222,-0.0300650063130737,0.0924296273816476,-0.0136818663268775,0.0988851628819906,0.0360169821242487,-0.0457192311848506,0.21195076604053,-0.211479115084141,0.074796063929676,-0.216982374340612,0.0575174851298703,-0.0780228345319482,0.0743433587833746,-0.0224647450242857,0.173819830369675,0.0837235290724889,0.0106246108674936,-0.0148614922917996,-0.219085359260325,-0.0083979796082619,-0.116447928833109,0.0751799658709229,0.124835936962377,0.177307853721575,-0.0993578109862789,-0.0047813241773469,0.196302524056149,0.0586123535233483,-0.0265680086300798
mild,0.347581760467581,-0.445182246250316,0.357870677597277,-0.188902219606916,0.307531991160246,0.320269967894113,-0.194779553115186,-0.344993593185782,0.368618144961667,-0.182754725064273,0.346392451255121,0.379071424842947,0.249411738638659,-0.416208396782713,0.404746688624063,0.322524631685779,0.210842326206889,0.28118248516146,0.180338292285376,0.299129696312024,-0.208855502713071,-0.307076580745558,0.438352455169119,-0.343199800365336,0.121118556706264,-0.348547186862269,-0.365993255437197,0.0641585359336093,0.146734573449018,-0.302594419430968,-0.0537400671002146,0.403505504124558,-0.24773739549233,0.251258908399196,-0.37737592204006,0.272306350520257,-0.291112643727067,-0.291456112732869,-0.352302821130404,0.0177517232267528,0.328974231518501,-0.483277272833452,0.27828047239304,0.354646082451786,-0.201396928547325,-0.241657202308932,0.364888448337054,0.334322983154567,0.0986831776289262,-0.407317655152789,-0.340941177670185,0.137113209355242,-0.104666309419985,-0.3060394845464,0.185164332147507,-0.377941362668849,-0.0186827481152948
mild,0.314255529457605,-0.313439106556152,0.313040988245691,-0.342321188155078,-0.0536955062109418,-0.0498791777306612,-0.206173697657569,-0.251716189454276,-0.275271335913228,0.182176695947006,0.299002551596806,0.316611716979518,0.22201095619372,0.388021805815941,-0.283842654918454,-0.332078893705944,-0.334223125282288,0.0730059264583563,0.396359861135037,0.0760327470778912,-0.148721300347908,-0.0250803320990289,-0.207665239496761,-0.309490445792394,0.251407787946172,0.349226017556514,-0.205101581869397,0.362559055846863,-0.184482417767593,0.302815515696999,0.274562573174604,0.341403833850973,0.264042156638162,0.287248529027949,-0.307188088351896,-0.204949063305389,-0.17265662175685,0.200680786433233,0.130407858066691,0.296403007248499,0.355769736828462,-0.311623462768443,-0.281062555505402,0.304577329403293,0.258603075495241,0.358761792187083,-0.109008157784377,-0.364732445383973,-0.277515377432194,0.282865863232787,0.269526096182262,-0.172038697280613,0.338408414112263,-0.200838912297388,0.288742313787201,-0.270960443559952,-0.354162684606234
