group,ARNT,ASCL2,ATF1,BACH2,BATF,BCL6,BHLHE40,CDX2,CEBPB,E2F3,E2F4,E2F6,E2F8,EGR1,ESR1,ESR2,ETV1,ETV5,ETV6,FOSL1,FOXA1,FOXA2,FOXD2,FOXK1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB1,HEY1,HIF1A,HINFP,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,IRF2,IRF4,KLF10,KLF4,KLF9,KMT2A,LHX2,MAFF,MECOM,MEF2C,MEIS1,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2F2,OTX2,PBX1,PRDM1,RARG,RELA,RFX2,RUNX3,RXRA,RXRG,SIX5,SMAD3,SP1,SPIB,SRF,STAT3,STAT5A,STAT5B,TAL1,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7A,ZEB1
severe,0.255987792090906,-0.327726755583745,-0.282277225917474,-0.0499053659080618,-0.232594651821502,0.0169321777188067,-0.153057974905529,-0.0278489765111952,0.403921555318375,-0.458059965656138,0.113623824165676,0.0329731881892551,-0.274702304306429,0.298095444575833,0.262894338265682,-0.108945196111796,0.307675492495684,0.51821375492032,0.369166032632403,0.14748817960329,-0.382310749545687,-0.265567840010757,-0.0260666420144787,0.196725170075083,0.0501281577201513,-0.528016594652261,-0.144814677858215,-0.150161681348364,0.0605993728883607,-0.293194024709863,0.0661691681905997,0.295644734642848,0.304333615314341,-0.35557573209494,0.0026735017450747,-0.424863985654794,-0.0334187718134342,0.267350174507474,0.204968467122397,0.0158182186583589,0.254651041218369,-0.0748580488620926,0.245962160546876,0.0389885671156733,0.113401032353587,-0.132783920005379,-0.149716097724185,-0.0338643554376133,0.118302452219557,0.0724073389291075,-0.0396569425519419,-0.291411690213146,-0.668152644456595,0.070625004432391,-0.0958004791985114,0.140358841616424,0.318815083100162,-0.0236159320814935,-0.123426663897617,-0.306338741623147,0.0187145122155232,0.0147042595979111,-0.180015784168366,0.067060335438958,-0.0942409365138845,0.0320820209408968,-0.196056794638814,0.1878134975915,0.440013828876884,-0.173332029805679,0.108499612487616,-0.182243702289261,-0.104489359870004,0.0398797343640315,0.0632728746334354,0.36582415545106,0.405035514378823,-0.26423108913822,-0.131447169132841,0.407040640687629,0.595299721903308,-0.288960980280161,0.201626589941053,-0.11161869785687,-0.0256210583902996,0.0173777613429858,-0.261780379205235,0.283168393165833,-0.245070993298518,-0.464298136394646,0.31480483048255,0.172440862557321,-0.0652780009422415,0.175782739738664,0.217667600411502
severe,-0.0093102803724977,0.16544009241235,-0.0313867000318962,-0.018299085497144,0.113339670577226,0.0322600411218926,-0.10681729499304,0.0793079436449518,0.23018877927683,0.119136940880147,-0.057861972666062,-0.0032915493432789,-0.254963805044581,-0.0369160742949411,-0.0715961096437154,0.14691597424171,-0.0703816475962766,-0.0712817782902607,-0.039562887168918,-0.255083465275726,-0.102593467430992,0.111167926680629,-0.0512628002171115,-0.0272271675194183,0.042148976940523,-0.103227488058699,-0.208498129914853,0.12858652719338,0.0896433728633758,0.0933296223720724,0.0413952960816712,0.0562242348756188,0.0757413543673999,-0.150525426885642,-0.0776755637753061,-0.125987935606581,0.0532952381729723,-0.0957549745197516,0.249438002728735,-0.214740107643969,0.0650290847195501,-0.0426901269410729,-0.168099407101521,0.0769254548636527,-0.0821797891924247,0.0096013940691632,0.018452679226673,0.110569625524906,0.177115001830155,0.180354757939058,-0.0057579788837392,-0.0749983893501432,0.0338781332027449,0.147751809886124,-0.0716371870364964,0.184335693091618,-0.205276233541942,0.0985107317832782,0.127261334782793,0.020517264707319,0.0223925369864524,0.111894817935493,0.0289488460690227,0.0645343700325787,-0.189295341776527,-0.0153825906096917,0.0044810077603293,-0.0897791068569131,-0.0704548725138428,-0.197053611091342,0.171439177731978,0.0105354582615316,0.0738732259826632,0.0070992450567194,-0.0263145350102401,0.0572726013783343,-0.0958317713845161,-0.0297775378190398,-0.121512285767049,0.0674490789464318,0.181208453319464,-0.170174708423762,0.128882998810843,0.0354265723132294,0.0575262096294171,-0.153499072928268,-0.0562188769548213,-0.198475246076285,0.0231462178453041,0.0673026291112995,0.0041416727764861,-0.224166476300413,-0.0430562515289037,0.133037173402524,0.0043809932387755
severe,0.0709446659252846,-0.568782115122578,0.114384921688325,-0.113996908769786,-0.597873802921137,-0.138897761740663,0.321632440453017,0.0347931257880329,-0.203269727181219,-0.201013578131647,-0.0168642711843498,0.148996327917064,-0.173891907540312,0.183415256957346,-0.156927231817107,-0.0435542655387783,-0.017035865916196,-0.0937938702676402,0.504284854942358,0.0426434529363052,0.410382986515277,-0.33642154387842,-0.497797899090076,-0.195973523401797,-0.0469029467501171,0.337853679627492,0.221952354094985,0.185199546861079,-0.0607390507920159,0.501081401724721,0.268237264502988,0.428424374357362,-0.424215821081646,0.643935545257484,0.231489414215854,-0.021366233522141,0.262645301210292,0.0426205666075956,0.295023972052932,-0.0430630004736649,0.112965547440515,0.632187686876651,-0.0201411294009822,-0.0901295264672322,0.0008941488239655,-0.252328207508147,0.0270225316559104,-0.184215856594374,0.20486871164927,-0.266127292649691,0.21213580654978,-0.0913274201146255,0.334666573787504,0.0379705286683833,0.0429753574360716,-0.166019221398093,0.292216336308324,0.0713815100428672,0.463548349975636,-0.0177423890315233,-0.0770674443903113,-0.500770274214613,-0.0534565577164295,-0.046659423556612,-0.552565305560111,0.178829342925302,0.146397305804657,0.620440355830581,0.131637838592929,-0.0640477600283273,-0.273623145370345,-0.148464036207397,0.10312727370308,0.0951985846090412,0.112447388302494,0.445594605171144,0.0278474941589841,0.570143271612564,-0.225927825405501,0.172978669197929,-0.115458786199485,-0.0600138600260821,0.164945356886932,-0.171329904328261,-0.188825606157701,-0.0095593136478639,0.157826232120891,0.175246314145333,0.433948416932597,0.0316857529641951,0.128665885336202,-0.0787610327148264,0.409654315339908,0.114488068367947,0.189646560916577
severe,-0.0155216616829379,0.212467459979632,-0.0947833026222809,0.038890831264584,0.187491530620505,-0.0510411435271405,0.119873076474498,0.180386599301728,0.0353668267284677,-0.180420235174686,-0.0930549362271813,-0.206151677987958,-0.0066599028457879,0.240263627917588,0.0653415642841996,-0.182867891776129,-0.303946684927448,-0.0324922532779353,-0.0860457377775933,-0.002897859824119,-0.185519950990167,-0.226395298759304,0.100382381782454,-0.169498925962537,-0.0109264839618348,-0.0507461827950426,0.285788488279531,-0.0168748587258078,0.156080800026929,0.249909361332156,0.247526389101787,0.411208896417342,-0.117130459140956,-0.0688112339486136,0.0069212277049272,-0.108928480888762,-0.103453595721052,0.217797452156136,-0.343903514627333,0.119027004900849,0.138652243084727,-0.284049772385059,0.17046142940412,0.0639728429922719,-0.0255141033264628,0.150349764749765,-0.11067237153292,-0.135296417913403,-0.195113936907876,0.136755697324834,0.016152981144621,0.0420163800748839,0.0957483934387064,-0.180906661645163,0.191445039380553,-0.0996139314540938,0.0210043089751775,0.158440485883711,-0.102444519532296,0.0174492559409457,0.0469427417758863,-0.0556518454973014,0.223769113293696,-0.230302234772179,0.0182901527649088,-0.101694180827836,0.328547444934345,-0.124160356589288,0.256113886205583,0.302947958238064,-0.198744023812553,0.0358196173259863,0.249816215837809,-0.198441300955927,-0.118848476036684,-0.215062596947124,0.0576699978748129,-0.278763765580885,0.339743015879848,-0.0924236167654983,-0.0824208256226015,0.223782050167911,0.0745784924735792,0.0791529711959386,0.107694303088669,0.221531034054533,0.173493832720073,-0.0711139975588511,-0.153175178078281,-0.122809746921261,-0.142742882711452,0.10153117621273,0.0964495720211494,0.0818464284074636,0.0384483901664372
severe,-0.294038896536292,0.160794401434132,0.0954729953692532,-0.109010841347992,-0.19744857414768,0.0045699974309226,-0.145044637722303,-0.0034104458439721,-0.192524539957716,-0.0973113880813373,-0.097412077434826,0.286405993933116,0.0137846972969691,0.218167844660726,-0.0055021859616083,0.0769948749822463,-0.133335440324665,-0.135937123297067,0.066893459196767,-0.29256103667057,-0.0645873481975097,-0.12496523181046,0.0858782743948784,0.0648017190791308,0.0733570660820094,-0.327974456705645,-0.226677719052351,-0.130272535152412,0.148195240073401,-0.0128330205043179,0.0586401802543546,-0.0373232697076985,-0.11016064880396,-0.157695767781609,0.280741405788461,-0.0205178918060683,-0.0089775926787989,-0.202411584861575,-0.0506142643682069,0.0546158541584675,-0.0018871133669979,0.179805200981531,0.0933747591642952,0.121762660760787,-0.058971480707769,0.0286509931330266,0.267976594201023,-0.133462114027442,0.280169750104138,0.239978457843843,-0.0880154871237676,-0.0702779206914517,-0.0227687860630899,0.218892158397112,-0.0130733757352264,0.0206445655088444,0.138503077789198,-0.0708105998518436,-0.147935396580527,0.0910004392481584,0.153733154515279,0.0442903233603843,0.0462359015132789,0.335493677780688,-0.0346014091198426,-0.154554909561494,0.157159840577556,-0.0071684323596632,-0.0878823173336696,-0.124867790500632,0.286597628509111,-0.162411927177273,-0.0450113890531099,0.101826168770024,-0.0962135493239443,0.0524071844690379,0.0320516948460159,-0.250700249968559,-0.0183806790771792,0.075257171623651,0.148883825329517,-0.0246006826878521,-0.0969183747983652,0.116598271339915,0.111524827141549,-0.134913989543875,0.185492525431812,-0.108354736528485,-0.0434490800522046,-0.172571807748649,0.0085098743916256,0.187522552719891,0.13226358591656,-0.251895530035779,0.13075649365789
severe,-0.182314329509399,-0.0998660140841809,-0.0760671246518558,-0.0226407373702558,0.253112997722037,-0.215703929155069,0.120243434679543,0.0538578556968807,-0.143822805093568,-0.29871996617934,-0.172171036939642,0.0404671955805375,-0.0454858545161709,0.188816634223892,0.0928868232264825,0.0418145881756246,-0.118903611705777,0.017024078350286,0.468423306568429,-0.118472143290496,-0.0194463571729145,-0.25812408703635,-0.120674903094824,-0.0184774456438631,0.118388877455968,0.116117991059754,0.0484152979672873,-0.412309703717975,0.0329429919877477,-0.146835514379212,0.330232299737473,0.0729787191530045,0.021444737201583,-0.0248056490679801,0.0448651455678724,-0.0513674502823658,-0.20194235759401,0.137010145904925,-0.0992528747572031,-0.0593458311543984,0.298326345870663,-0.0401568411063882,0.0957935578136367,0.0582482360628949,0.255754795562967,0.189694710297095,-0.117889282448801,-0.0483623106180423,-0.132892271906456,0.0381660306990404,0.184426253857878,-0.159491921227446,-0.223099449185406,0.345795441172861,-0.0762866436701565,-0.378428078686459,0.012285495403519,-0.220715018469381,0.047469095302198,-0.041458815973551,0.185024253942214,-0.153905540692759,-0.0478551459895544,-0.0881936580076398,0.0208997244664916,-0.0793372010624043,-0.402756841611234,-0.0969062921477817,0.109161509066018,-0.0786407959008986,0.103544850046048,-0.0185077241291459,-0.0200897749851752,0.0927959877706339,0.0284390673019228,0.0101281533271154,-0.0009991900143342,-0.120674903094824,0.0717524404990488,0.0587251222060999,0.121931460234062,0.0991469000587131,-0.0234506868515722,0.028461776165885,-0.0597848691909998,0.0656286168505911,0.103756799443028,0.084242315678227,0.113249104579203,0.0746894535714859,0.135405386184934,0.14469331154545,-0.0006509874335814,0.0782244667282593,-0.0441763100276874
severe,-0.199688878544886,-0.146129184648426,-0.203689267945759,-0.0599162896859517,0.0450487047956667,-0.117129780959198,0.156901409277924,-0.206446003613144,0.0551868440914479,0.110676923944848,-0.121017908609902,0.115761477972073,-0.0697251278479019,0.126997459762616,-0.194023918365635,-0.223485014631998,0.147755560624447,0.0897373977718239,0.231771738305441,0.116118134842727,-0.0868167857564905,0.100141868392145,0.0525991462317901,-0.136089887307392,-0.0363991304998363,-0.0370972179347994,-0.104763955623269,-0.153070573830755,0.116291043745287,-0.146222607070406,-0.0416622710353765,-0.0930631843797236,0.0684959262017913,-0.123859034144655,0.220319749423191,0.0292419922987901,0.087939661331176,0.110956675064811,0.127712063868869,-0.0838458495083225,0.20530170798038,-0.149815757294802,0.01839311999159,-0.145450194614641,-0.0395871061316657,0.16234778163558,-0.0485200445693036,0.002607053333825,0.176768642182087,-0.0996835307638666,-0.189081304482304,0.262862823569669,0.0821892789926006,0.14409969866375,0.121385920692067,-0.108247682900373,-0.135723939809138,-0.0226211297686693,-0.0525183693862657,-0.0500018996715431,-0.0366953982910886,0.140688231823537,0.0972470636757017,0.0439049253088807,-0.0616598307989315,0.028959918521927,0.148866048695666,-0.117599731871977,-0.0293725772311713,-0.141137020751226,-0.144006018168781,-0.213383263627651,-0.0627078652068371,0.0296714257523126,0.14435441670379,0.073087044674247,0.0514927873283939,-0.183971201229179,-0.0757962949116747,0.245770391442114,-0.0658217738908534,-0.175679316095958,-0.0593129150379134,0.0166433851268767,-0.131417991989412,0.200263607091157,0.19246154449086,-0.109809798702159,0.0281038904177598,0.0595335674434193,-0.123916068275201,0.103622498793383,-0.188751229129506,-0.129301793480467,0.0067746740315026
severe,0.0102789906711983,-0.169328561175641,0.0399133547003245,-0.149264174929831,-0.164786129324573,0.161023950890791,-0.278270596462613,-0.146453566424522,0.195499278513251,-0.0121193710141438,0.0933013466765565,0.0239249444582924,0.0127503585602966,0.224716376584437,0.0058552930358047,-0.269971074787007,0.122036723072723,0.0716170864883389,0.234812177322882,0.122708419492821,-0.324105396118903,-0.0493645982679676,-0.0069374706015183,-0.232976885589179,-0.29717477980098,0.0194147404657649,-0.0679057941469888,0.181805831039887,-0.222725034167278,0.196442367426318,-0.131423510923286,-0.120764570761931,0.0352538848366642,0.0133202827955314,-0.1731195750618,-0.047737939513235,-0.025616058930105,0.0570908033021768,0.137911487708325,0.0694374655291822,0.110909630860997,-0.139319336265601,-0.233970860594678,-0.13239373908565,-0.0299481615991216,0.12889107972327,0.0222389185957229,-0.228853415899133,-0.021117728359145,-0.242107546774503,0.006625369234604,-0.0160172456944101,0.319110078045194,0.359449179718863,0.0627595139990654,-0.300804654394439,0.269697986090957,-0.113416619014798,0.0252072739875706,-0.0974332973820085,0.0989921080134988,0.165593521991156,-0.109327073386372,0.229667593378039,0.0045831407250128,-0.0375251007621979,0.276342013559452,0.239707419414809,0.299719084422564,0.0782628101599156,0.224606123384169,-0.174181398190541,-0.0329657068803199,0.0289830220460008,0.0500481681096331,0.0194215252780892,0.213160144993204,-0.088909876899703,0.0012517978738192,-0.0499955858141203,-0.0071036985034617,-0.0372469234569048,-0.0431819380375191,0.181181628306059,-0.0690134147589182,0.267774491797039,-0.166545091919628,0.0748483533577503,-0.0740070366295466,0.0168602586256949,-0.0690863514914036,-0.184875958616598,-0.130972320903725,0.0208666903031487,-0.164370559569714
severe,-0.37306530843408,-0.288033995834115,-0.167557059426021,-0.0278181441803128,0.0692884397834669,-0.0600605093932004,0.239645698776189,-0.221425545029891,0.199481220142692,-0.0151818900750208,0.196440599401072,0.316731327252121,-0.176551639852396,0.355137431410232,0.0789689276794629,-0.187655798235166,0.27957211330511,-0.0677327733575216,0.322970492448299,0.181581627962952,0.085839787727388,0.003335254534413,0.138239818507979,-0.0565555457941388,-0.294494725642473,-0.150067597485848,0.0822641120180561,0.113535364249899,0.0943087414674205,-0.201265522391845,-0.0528573024270052,-0.206670284686834,-0.0397897044490646,-0.245990932137772,0.118129294347122,-0.178911067265079,0.109111143217324,0.15186132801637,0.163410972693842,-0.195144210712784,0.187276309910049,-0.0024112829602152,-0.0625260049712895,-0.244607331846818,0.243530150700368,0.0613333273780648,-0.0178029522957044,-0.301608363935659,0.288361628611701,-0.177282331658521,0.0539769108396174,0.0905515713417284,0.0974035748269147,0.0531637215715096,0.131475026625459,-0.288899040649755,0.360575192690013,0.16051884738379,-0.233915660773957,-0.157240162537593,-0.232183214072337,-0.0952892827298345,-0.107246700576532,-0.0043935791181243,-0.124825731189714,0.106160091148713,-0.277365895464678,0.275107822076715,0.312399031962898,-0.275098393795346,0.37006475788828,-0.386507680596453,-0.0873011713396396,-0.25086063946505,0.243933209728908,0.206130515578437,-0.216138636252019,-0.0245158886306926,-0.0142673467821923,-0.0284828380168531,-0.141867349764842,0.0518366909687714,-0.2956096199144,-0.279760678932497,0.105735818487091,0.226500317476952,-0.155189511339756,0.320182078233309,-0.243063450772584,0.251277840915644,0.110652667221216,-0.284620957978405,0.114591331763268,0.132102007336522,-0.066002683726243
severe,-0.0059525994543064,0.0478658541792784,0.0638066502251746,-0.0258060886578174,0.0181418264622751,-0.124831473788586,0.14720524398981,-0.0565807955180837,0.0682401864673598,0.0179402339590385,0.0380829971634763,0.0467349876834269,-0.17345648486667,0.0025757376714656,0.0317017326093507,0.0956770010993142,0.0630399991812673,-0.0439479151200925,0.106994659031951,-0.0415527863455786,0.0352464632424703,-0.0117860420014954,0.0322345663260839,0.194391379208361,0.008653489348971,0.0811278677988099,-0.0772301629313986,0.0784389685363081,-0.225273252343582,0.0498630438488903,0.180484494143075,-0.0059525994543064,-0.133451988899109,0.0810836523427097,0.0791081956938929,-0.174152690946621,-0.0726804674401365,0.0267825757645732,-0.0361037934421086,0.068980608003411,0.0543865098322963,0.17358763240595,0.0771559708948915,0.0198302573536955,0.10119419072321,-0.128981731345926,0.142422480585884,-0.0977723640697588,-0.154510536634979,0.0368089924961817,0.0604282896133134,0.0146577984044795,0.160720185266275,-0.0772931137502532,0.172013112520076,0.0534310063318253,0.102652551360007,-0.13336880388848,-0.0964481486302825,0.0168940513028366,0.162095360892443,0.0443728331473607,-0.0741021067659353,-0.051475034460273,-0.086607586697197,-0.0705813573971412,-0.173274377140698,-0.0522941445198924,0.0247756437063291,-0.0471651516122664,0.0919883828802413,-0.0164091801147544,0.0423059479283028,0.015607306588869,0.0126381262995624,0.15451728136557,-0.140658358828936,-0.0281682431938836,0.0455022008141919,0.0928052446963302,-0.122664916439675,-0.101658078305007,-0.0921180315905013,0.0601689921927934,-0.120494612018213,0.148238686599339,-0.0461811703604089,0.0256052455690909,-0.0665007953892476,-0.157297609198313,-0.0017955971663752,-0.0899357365368766,-0.0478351281843613,-0.0642375635685242,-0.0962015912564355
severe,-0.0563553781934317,0.0027499431311024,-0.163810790240822,0.128098441524828,-0.254328213640097,-0.0858157588848564,0.298387285718784,0.0380839439666436,-0.0621182623725373,-0.0136205236963329,0.026816559526791,0.244911042615634,-0.0603234169396533,0.0617306864949994,0.18345258203462,-0.179885961161562,0.0415813548615692,-0.0475011149911069,-0.262504219056731,0.0917678170041889,0.0769661096810737,0.0510308238758273,0.151352994177103,-0.0799236827465715,-0.124430312683844,-0.174464512874573,0.117006389029575,0.0018732834080999,-0.415361376758565,-0.0025930671806704,-0.0091541731075625,0.128370667438813,-0.309917668075537,-0.136209850961871,-0.0524104094399206,-0.0679734265224853,0.0199232457048664,-0.018345258203462,-0.102707607547551,0.164290646089203,0.0748252143575308,0.30659097512667,-0.193441888878306,-0.144187454441194,0.150720876376833,0.272927241763376,0.218482058966381,0.0490975584866798,-0.103242831378437,0.218315955018865,0.245732334356131,-0.0081898474122598,0.10414256109415,0.127157185822235,0.0147832513289467,0.0423334366239345,-0.160945497146167,-0.104899256855057,-0.005933602125164,-0.0260414077717151,-0.14043165962791,0.0621090343754531,-0.130756104685088,0.245243250510667,0.155934694729427,0.0911587691966293,0.0484331426966147,0.181703876587157,-0.230759909086958,0.141599001259065,-0.0273563973562188,-0.0300602005019001,-0.111686448710513,-0.0358969086576796,0.198540357267346,-0.182765096251844,-0.101743281852248,-0.249875705046953,0.0310983501738767,0.134779511413815,-0.0675397106595262,0.017565492449844,-0.151394520163982,0.134387321537735,-0.319736256973165,-0.132892386010088,0.154222901270301,0.163939982200002,0.113453610152144,-0.0864294206909581,-0.0455355516121645,0.0184559941684728,0.0026530491617179,0.167197465170737,-0.04543865764278
severe,-0.0143835617620935,-0.0822909080537266,-0.139512851467511,-0.027644369964623,-0.147138998319202,-0.0319638371359918,-0.0498487185196836,-0.04615715759955,0.0590968648820083,-0.0328050775601509,0.166860313047137,0.281466949656111,-0.030528779941838,0.0474481592439458,0.0155459031063239,-0.035727975661347,0.0168028152694793,-0.0312644529402203,-0.0996930383966265,0.0240594761309514,-0.0198290814750818,0.113298040393616,0.0891626876753874,0.0374126558310356,-0.0765264867420375,-0.0558572645034817,0.0526880424088063,-0.034129069025102,-0.147985737046787,0.0388455137038191,-0.0611301374888975,-0.0462682233287527,0.0918403614437893,-0.103590235864888,0.0558385702718337,0.0781319913423935,-0.0120016967180037,0.0049341774943817,0.0278533054948063,-0.163627310632721,0.135236271062864,-0.0770829150487362,-0.0414066234395925,-0.0502061082423656,-0.0057963114715592,-0.0287550272566501,-0.132142925555466,-0.080436880138521,-0.180330056779849,-0.0423314380758249,0.0358445396939756,0.0793680099525306,0.0796924098546573,0.216177895455881,-0.0279995603659347,0.038644275798432,-0.0534083201575962,-0.0442844354526963,-0.0227475809335372,-0.0486885764968236,-0.0649228671920672,-0.0842834932152644,0.151057089340482,-0.0058238029886886,0.0418596836418847,0.0251976249401079,-0.0017352645612067,0.0389279882552072,-0.0391292261605943,0.182639344218718,0.0431957713743728,0.0146342843983135,0.0836269957862147,-0.0333285160462944,0.0412163821410571,0.0615809983698194,0.0701781456065202,-0.122077731304056,-0.0164080370835013,0.0517247396485927,0.0993345490132593,-0.021454379967771,0.210052785439454,-0.154800334312819,-0.0955154274536454,0.0515894813843162,-0.148558660263763,0.0922439369152487,-0.0506591684446578,-0.0984306279300452,0.0512375899650601,0.118143145372498,0.0107942692856812,-0.0485335243402139,-0.0560024197139248
severe,0.260009444784209,-0.234530714121925,-0.263817058699575,0.289764895466876,0.344797310745153,-0.227887566376702,0.286614462454389,-0.147667540046627,0.0721328100219466,-0.261557999345928,0.267323464701122,-0.0066690890966525,-0.335320070356263,0.228639865568156,0.329321132838204,-0.0749899616446616,0.272247277321049,-0.214074517333619,-0.37771472392983,0.0840442138866324,-0.250219466991976,-0.0485578863173452,-0.151208534516745,-0.108661115206983,-0.266100618218462,0.093759970590054,0.311181642851166,0.277963742345765,-0.196464663271599,0.088562332593927,-0.247434374678787,0.0543478518377778,0.278914204638416,0.0942499738948323,-0.167859999762067,-0.300996780042729,0.171829747123867,-0.329499119332734,-0.264247973370542,-0.211323292895907,-0.273522727099663,0.167839823155399,-0.0825893364272978,-0.226120672107119,-0.101329801055784,-0.0093064598253125,-0.0753603464956264,0.243391847414366,-0.115941987841513,-0.110883424312772,-0.224323512927535,0.0501604853612086,0.199734714737899,0.325925698173328,-0.257761914920086,0.0647964517190811,-0.196105087317063,0.169720571134034,-0.320061511564084,0.32816890447888,0.0911737619711576,-0.114133299172405,0.187256924700337,-0.185309161563843,-0.291699687927655,-0.113584207233815,0.323366151498956,-0.186529846267218,-0.0434272634790777,-0.276334481357377,0.0693311440675668,0.308140739989159,0.237559366901312,-0.427145969078633,0.28928353927924,0.298201599426206,0.19323856798411,-0.210723038847554,0.116081062308899,0.0742585596529704,0.251394754330349,0.32757873873386,-0.330603067954676,0.372541586098942,-0.0731221843417417,-0.27225015969343,0.28709798042131,-0.111882166342806,-0.168073295318264,0.216390503541792,0.0340999064540025,0.0262987656046928,-0.337775851624917,-0.261944957838084,-0.349113663385774
severe,0.183622420964788,0.127500192512363,-0.0832126985413373,0.024398936231122,0.203208951056465,-0.180037419567771,0.0263031203720344,0.115749313373101,0.162928703523836,-0.0501024538027443,-0.0491525879803094,-0.0615231061521761,-0.135677201494715,0.124286974534908,-0.197241864276622,-0.0917377442976903,0.0606177652901678,0.0084701316384934,0.0564776860531646,0.065907330588852,0.0625575693994216,-0.041758476218793,-0.124720350816394,0.182323034203004,-0.114148641045763,-0.0701631747229645,0.0775290873428774,-0.0041267217488752,-0.31030112795728,-0.223874469355814,-0.115091828124134,0.111422229302305,-0.138419939056995,-0.215073368844816,0.0189438864961854,-0.309952349100605,0.130221409677104,0.14654648641753,0.0855020235899401,0.113822866751975,0.0072642472936054,0.0774059016190304,-0.091122557761129,0.124476947699395,-0.152618206854375,0.0439743350826918,0.231392508923851,-0.0771142631282359,0.0399975140339196,-0.153981412726104,-0.0797709191003585,-0.0676972339980027,0.0917080609907392,0.245978885959616,0.0123816494119733,0.103700859081653,-0.127843776790322,-0.0300966470003836,0.0640476714083663,-0.226790854263758,0.26205017042561,-0.130067056480959,-0.148713367824959,-0.119772885630321,-0.17674850915759,-0.0414045027834012,0.0266392838232555,0.132784563232331,0.162262313282784,0.0527056798223549,0.0851614076426764,-0.0605442991054639,0.0716332404997172,0.0786948992233815,-0.24355524394706,-0.0819259271850076,0.177004527680043,-0.128098311147428,-0.189395082084102,-0.0484735823338033,-0.116823107002056,0.185913230178739,0.0636009376387524,-0.0060553946180223,-0.0098288850141795,0.045163151526083,0.0884762909464393,0.136854886697999,0.0312609747155401,0.0462354609896911,0.196628161905408,0.0510434146330939,0.063761969578962,0.0653255377726107,-0.275694844548352
severe,-0.0596382981590724,0.0360914968123843,0.165560658196407,0.127690721325624,-0.32735408315083,0.185556953763424,-0.0911402722401044,-0.129800626914621,-0.156968051749376,-0.0429502835609053,-0.0521038316751024,0.226741545940184,0.017688785527087,0.0865188778231177,-0.12165422406647,0.0999113601266888,-0.0626852313057202,-0.207478299142758,0.379559904219962,-0.0172808279509668,0.0330700610142441,-0.0448307130133343,0.0627107286542277,0.0422746038254562,0.125000751058081,0.0303992137580821,-0.196106481708408,0.0057177804028097,-0.183402427814539,0.176913352619377,0.213572165436054,0.184173722606892,0.0749048355779457,-0.017115095185668,0.238043245666139,0.0340580832689102,-0.0050484750044875,-0.162800570220469,0.136117595007357,0.071539185574954,0.129756006554732,0.0547491815827568,0.178124476673484,-0.221520963833271,0.270042418043068,0.374090722965101,-0.014546237323536,0.0888391365373014,-0.109804331347604,0.0454171520290071,0.286124870614181,0.0944166815233198,-0.0566933544064546,0.154348199190229,0.110212288923724,-0.138412356373033,0.230049826909034,0.0069352787940434,0.141707888667629,0.281375989454657,0.0364994543885045,-0.167345472591933,0.278807131592525,0.0883929329384199,-0.0150051895966713,0.316664319789055,-0.167696061133912,-0.195341561253182,0.272828003367514,0.0340389602575296,-0.241051932790026,-0.164438774862077,0.0755486436277603,0.144888682893941,0.0179246360007815,-0.108625078979131,-0.212858239677844,-0.0366906845023109,0.332032846601958,0.13229299273123,0.0727184379434264,-0.220870781446329,0.15638798707083,-0.117332423494447,0.0307816739856948,-0.0657767848122561,-0.0338031097838351,-0.0614804815887402,-0.0051504643985175,0.0184090856224242,-0.381746301854481,0.0025688578621319,0.0743693912592879,0.0342875594054778,0.0033592756658648
