group,ASCL1,BACH1,BACH2,BARX2,CLOCK,CTCF,CTCFL,E2F8,EGR1,EGR2,ELK4,EPAS1,ETV1,ETV6,FOSL1,FOXO3,FOXP3,GATA1,GLI2,GTF2I,HOXA1,HOXB13,IRF2,LHX2,MAX,MEIS1,MYBL2,NANOG,NFE2,REST,SREBF1,STAT2,STAT4,TFAP2C,TFDP1,THAP1,USF2,VEZF1
moderate,-0.0193344896201458,0.0166932913897858,0.0909757986655317,-0.118782044940105,-0.0422054887948997,-0.240964006301405,0.0114171579329994,-0.189742177748121,-0.185022855164876,-0.194206506599777,-0.0914312085230023,0.121411611877445,0.363532782715186,-0.0595555008828847,-0.0793003663798344,0.0397310057644912,-0.115686928043687,-0.008879448386688,0.229212523253654,-0.0197582862196649,-0.167012245281019,0.0936948370876401,0.121352262459215,0.0437476789540225,-0.0567478856908556,0.0589763221381513,0.207892363148217,-0.0572450489078848,-0.129382626455452,-0.135785205905471,-0.125889361451815,0.0613574565861182,-0.112998906402965,0.179281171749012,0.129059634395439,0.0130464336706301,0.0817799194610464,-0.0101529258532235
moderate,0.0951897955685185,-0.122569965461486,0.118546004723632,-0.0423132520628483,-0.0519302147602008,0.0370027163669092,-0.168949299359504,-0.0873000406340296,0.21038966147768,-0.0892728131803827,-0.226576301491899,-0.0693615514080842,0.0243949129872041,0.0861394648085507,0.156998682207092,0.0432436791836825,0.027341326229736,-0.147318719943436,0.111386025112098,-0.0778108978659972,-0.0388636919950251,-0.0157804809605586,-0.170545166986068,0.146551678981068,0.0127023634223835,-0.0868001712428234,-0.146030324188637,-0.045281150706605,-0.0523035994730104,-0.088340443876387,0.102289810274939,-0.0870855507811249,-0.0212019638696018,-0.112459081308859,-0.0147618058923211,0.0532626737954776,-0.0140803423755093,0.163864178296754
moderate,0.0712707361029912,0.0564218859665669,0.0874523062826091,0.0244706463103361,-0.0632080351520236,-0.171260482791939,-0.215536404226924,0.301250898039417,-0.058595428105977,0.196905556726546,0.0921057629851519,-0.16279439148307,-0.173263818029281,0.136334026487557,0.125195686816219,-0.0667449345769995,-0.22834106946951,0.0027045876738627,-0.165381536394506,-0.190192596508978,-0.0598141095247849,0.212433532402222,0.0188453081969842,0.0202716420363152,-0.136885496850258,0.0688555001626444,0.162641205271209,-0.0031011697556814,0.0989089328608154,0.0054176856928288,-0.115262412011522,-0.0765641707573103,0.241603591278659,-0.020555887562769,0.0561989149248577,0.0556491466311776,-0.100248461180092,-0.143092942568683
moderate,-0.0683133877459528,-0.0313307255647862,-0.0002478433744076,-0.019693163766482,0.206460453880873,0.101870549880837,-0.0442919648264073,0.0337371601162975,0.096355688650302,0.16645936401139,0.0298990493126212,-0.178595381758223,-0.101553476513578,0.179708600043272,-0.0011381410824754,-0.100447181227814,0.0273873851719759,0.0010910646873365,-0.0171787304261226,0.0242415742968126,0.0774282086047555,-0.133403427024749,0.0608670097148665,0.0973886001436435,0.0482602280166441,-0.192637993508182,-0.208754735843965,-0.0083726753354367,-0.0491948329201367,0.042097374053021,-0.044062121250141,-0.185098847286675,0.0893509979736071,0.161359882737963,0.0455727196941564,-0.0047990231044524,-0.0236365041592922,-0.17596187283016
moderate,0.181741235808389,0.145913306226398,-5.40273632789608e-05,-0.0488835689084017,0.123398984462149,-0.483603309307001,-0.0958304271998035,0.357973140761331,0.165390414054964,-0.0448835970937486,0.0240124859459842,-0.321341128259188,-0.0625753682690969,0.0728488417531422,-0.0217686468043986,0.006676516595473,-0.0861658567019022,0.0861887331530203,0.011226496702966,-0.163246355178894,0.222628754951504,0.001001696519172,-0.034691408021123,-0.110361840989834,-0.341458776719062,0.0038398366568263,-0.0783586593415912,0.0745932928341493,0.0608168019310169,0.0587053541661148,0.0085236683400104,-0.257788400121045,-0.101441485252775,-0.0675570805498191,-0.121523602203466,-0.231781282330762,0.0952458608637852,-0.0327658922631809
moderate,-0.125649784227024,-0.230501308110369,0.190214236718546,-0.0499789077835927,-0.0102557598110145,-0.0204637295017541,-0.10545367939881,0.110528990172015,0.173975153849102,0.0046260836426197,0.0599192528007923,0.145195943419498,0.122877957251074,0.0424185107560881,0.113128772714975,-0.0758811529726415,-0.140101516598184,0.270549428900818,0.177005047474537,0.151408659055248,-0.0777162935912014,0.10323621781805,-0.11927458218234,-0.0403157454639882,-0.182978812508912,-0.0151399101031193,0.0313503189003986,-0.0603398058592122,-0.0862324930242061,-0.0861464708077111,0.131336808539749,0.0297158967869936,-0.0391114344330582,0.135685709484774,0.0243634033161939,-0.175858084587937,0.11071059262906,0.0896924977321159
moderate,-0.138182437337816,-0.175043607295468,-0.0615875698121613,-0.254374892565921,-0.250201082410096,0.309570716005117,0.144153890892106,0.220968159395072,-0.0647483433566978,0.0380938332674214,0.149260832365014,-0.0755389438920522,0.0321876131312833,0.341528544985266,0.0095148244821,0.0740740134982764,0.150975410372891,0.111002448364609,-0.0978262007827503,0.0968790747531227,0.0692327458425442,0.266476030214721,-0.137821734908039,0.158394639512031,-0.0436709519375927,-0.237193674263452,-0.122401593174481,0.229926129750601,-0.0964086718346899,-0.219763485510391,-0.0441311974033722,-0.175253527983636,0.143172455244627,-0.298189403167681,0.0152443049420708,0.0225113980125809,0.109442940800573,-0.0122162554455374
moderate,0.353350516979529,0.25107371212207,-0.104383693553436,-0.373458662693924,-0.0864835671924234,-0.434339318452847,-0.433429142536186,0.0024777011064677,0.336765089164806,-0.150128460920467,-0.0250972581464663,0.0223498752869136,-0.0040620814058417,0.32550587597351,-0.0587737670629469,0.203811984893936,0.253012049722368,-0.132582291860379,0.261085647205348,0.131469854628903,-0.301352503962841,-0.0609986415258976,-0.0742973229748982,0.156196300364878,-0.202160184156291,-0.0314684895630978,0.0528070582759428,-0.0444300688207422,0.145139348488396,-0.141734616355698,0.0436041684519196,0.0991586095874152,-0.002899078845663,-0.0436715888901908,0.0348395114766594,-0.268923273154379,-0.0202429865909376,0.222420025856796
severe,-0.461498787081107,0.54020699694244,0.290292075757482,0.0711407245853361,-0.0920018899014492,-0.240244169128252,0.197265147779497,0.274769360443269,-0.135448690508216,-0.168229527501912,-0.239559650490332,-0.139920680099155,-0.0002028203371613,0.497428310387498,0.665338694123583,0.19139230595787,0.2193820095948,0.321564187939206,0.579656049628983,0.0525051147826327,-0.403568725388079,-0.225176308246643,-0.213384890605795,0.365099970997815,-0.0118485851378424,0.217560603429704,0.0675317156446717,-0.250757520379782,-0.289280459615023,-0.225519810337277,0.176870767504056,-0.165816562020096,0.379607590408883,-0.111594931001635,0.195920468828464,-0.231313611880451,-0.0661388171526963,0.56793074744118
severe,0.0887157241519762,-0.192933493744291,0.0793248726098143,-0.247375318193359,-0.0897596992578694,-0.457017338042818,0.0460875613964833,-0.125732520713293,0.456283600822166,-0.13040332442999,-0.281993926657647,-0.0040429413298977,0.0812158463865265,0.255114029886336,0.444386224143685,-0.305872394999516,-0.402060912657119,-0.157354625159016,0.252092903813385,0.259371183089377,0.361429598512191,-0.148035177574568,-0.144061177996946,0.392835028879332,-0.378628103499606,-0.0617521123957582,0.202888190331853,-0.214874206406117,0.440855421544981,-0.180767736673022,0.5625080678468,-0.0552814365035711,0.0769833152378699,-0.147367919900754,0.0639754839066581,-0.375611901837532,-0.0438247945985686,0.283522956234911
severe,0.206754947320158,0.0223300245416318,-0.117459360706366,0.021006400693939,-0.097359887463624,-0.253890663229662,-0.0228447671490679,-0.102458290432515,-0.113537512268758,0.162830244818946,-0.0853737381761839,-0.12897979049184,-0.11437090506175,0.0146088854300906,-0.146015319642701,-0.01193712618197,-0.0754710708712232,0.130278902786798,-0.0944185011354179,0.11922419250329,0.146309458275522,-0.0231634173346235,0.202293844722379,0.0476504585169399,-0.117189733626281,0.0639016179802789,0.178051919067413,0.118832007659529,-0.201166313296567,-0.0819911438987468,0.0624309248161759,0.0423804746789038,-0.158834861723133,-0.0139470735062442,0.039586157667108,-0.0449051646106141,-0.124592222552266,0.0084319741408576
severe,0.0103334642527193,-0.23364018531962,0.200293816893277,0.0644584743115574,0.0040373124118192,0.112800095782684,-0.0912193538979241,0.0882745958687167,-0.0538177989594329,0.217530035266812,0.047500421624392,0.0741942733345249,-0.0563022989051678,0.0758789072905358,-0.0771155716070504,0.100609959358287,-0.0188839869976181,-0.0219091784783061,-0.184037322644026,-0.0007127297506199,-0.163072120089346,-0.109195113172573,0.0830855211169458,-0.0477808215733037,0.0371267406459324,-0.069840812773136,-0.106932922349681,0.0246048162341777,0.102435351854389,0.0198324314463272,0.0898776792419764,0.250078771965973,0.0001094788645152,0.0474780789989808,0.0788337195011782,-0.111393627513044,-0.148090272619809,-0.111886282403363
severe,0.183088450542814,0.210159894591946,0.116692171980206,-0.0237943745063424,0.117262097118083,-0.140486546486549,-0.170265134940594,0.0031345882583205,0.0889083215087285,-0.189072664490517,-0.139916621348672,0.284820087653763,0.0608395084683126,0.306762205462007,-0.139489177495265,0.0924703536204564,0.0624068025974729,0.0334831018502423,0.0629767277353494,-0.0616943961751273,-0.198903873118886,0.279120836274999,0.189500108343925,-0.158866632183065,-0.308756943444575,-0.217426440099871,-0.05642258864977,-0.0884808776553212,0.115124877851046,-0.169837691087187,0.0897632092155432,0.179383937146617,0.187647851645826,-0.08221170113868,-0.0534304816759186,0.159721519889879,0.0501534121331289,-0.13051285657371
severe,0.196329887619447,-0.0974925811808896,0.0519960432964744,0.188037415197164,0.628659057959529,-0.236895766225748,0.528477026263305,-0.605574607702905,0.228603293803465,0.0432553291216361,-0.296511919315671,-0.590558508992285,0.0896483505111628,0.531838839407473,0.356128072405594,-0.445776422916757,-0.0887518670060512,0.119680547932402,0.0419106038639686,-0.0013447252576674,-0.571284113632385,0.47648098296683,-0.469981477554771,-0.181986151537661,-0.297856644573339,-0.0549096146880872,0.158005217775924,-0.566129333477993,-0.0571508234508663,-0.106457416232006,0.121921756695181,0.04818598839975,0.558060981931989,0.187140931692052,0.0558060981931989,-0.702170705378683,0.288667688645944,0.390194445599836
severe,-0.252728752474971,0.210021634356373,0.0990523306718617,0.350906179757308,0.187494664910918,-0.0401720496907529,-0.112244009237692,0.230165926333224,0.148970230414783,-0.023168804309082,-0.0911459291394736,-0.186124939112563,0.0343811932395933,-0.126086486841222,0.160596764187467,-0.140540321116531,-0.124218352964409,0.17110456903584,0.06161256123856,-0.207054492738209,-0.148945130727378,0.0287534847565624,-0.130859013117689,0.1612762485822,-0.0327515063931215,-0.159279030598736,-0.0377535155258568,-0.2032590614357,-0.115358163310653,0.0638051982168164,-0.228529068147494,-0.0109344995342483,0.0267329599205077,-0.155974836035427,0.0675217447874832,0.065332693478856,-0.0058984265400355,0.0875226099791661
severe,0.326410799045198,0.237653569572002,-0.147023917709699,0.176464332648696,-0.180080478627037,-0.349082108685697,-0.107667459148532,-0.237713349465676,0.252988402513066,-0.15413686491462,-0.109143785983147,0.335528308008517,0.161682033652944,0.532867865542615,-0.102770238650169,0.288740434535479,-0.1832601023602,0.406144490107363,-0.0656854160486366,0.0433124682875385,0.365116882468168,-0.118111307623307,-0.304542217257531,-0.190989986669266,-0.181182966090596,-0.0245029827855356,0.283585171330607,-0.179272052331103,0.0280302115479251,-0.150627161552714,0.200467787761548,-0.214217700895675,0.0069882265634417,0.258357303575369,0.202796408152203,0.195021796440675,-0.318585331416929,-0.241952238509059
severe,0.243999433391049,0.258233082921353,-0.335543750180637,-0.189571571118284,0.0239986560538559,-0.169171927661895,0.143012292428337,-0.126072835028175,0.0731773034464716,-0.14271106502753,-0.0387823730117213,-0.0821041119851685,0.1561248521539,0.323573235209439,0.204292423227285,0.191331786886477,0.0152054353189952,-0.177045749982119,0.294584681776998,0.14614505739673,0.200109291409122,-0.298170597530952,-0.175395547699438,0.116017078578628,-0.281461644576625,0.0328835546933101,0.263461342851881,-0.441324335869233,-0.303453864204236,0.234868314093544,0.0967201893460631,0.384704061992334,0.186561916478917,-0.133045594514681,0.418059103052125,0.20483725191744,0.10425349373494,-0.239873927684345
severe,0.249719813475815,0.188114315905532,-0.24309041249899,-0.166059068460229,-0.265381942056502,-0.064430756540549,-0.0930208921177939,-0.0846666317218457,-0.049669875445001,-0.049544983471405,0.130390595892963,-0.127042140817092,-0.0976013896358956,0.138636841609044,0.216009106981134,-0.168887702889241,-0.0254779626135826,-0.201852433001091,-0.0253665724749699,0.237402764512253,0.081875127339038,-0.0744153635107368,0.050355093570406,0.14571180314032,-0.0581287750620701,0.0076319122243389,-0.0710736593523575,-0.0819223837614797,-0.141695007232773,-0.255576234399843,0.183435930083801,0.456682691018105,-0.138063013622251,0.0455146857288748,0.215425152618105,0.0732542057021686,-0.222803905436506,0.177012432090472
severe,0.202173281815174,-0.0779652280508294,-0.169562364045248,0.108598998867105,-0.432707015682103,-0.233367377679043,-0.251121677044211,0.0581937585143254,0.155906442171048,-0.0960076945833314,0.3326649807561,-0.0271597555211975,-0.117508167123837,0.566464609186144,-0.179608191684241,0.121238331012101,0.0660703277547788,-0.110608164394904,-0.0131276154007557,-0.109975797555477,0.0705369188484506,0.185403553605063,0.248119935717819,0.0334193867671676,-0.22874069371463,-0.394612917089301,0.0747153427747887,0.0139360843979973,-0.0294090603551075,0.202789639367527,-0.12804227801859,-0.115667099110317,-0.191439054831995,0.0802865746765728,-0.118420696487061,0.145380335919832,0.0710572206783586,-0.0679274050553735
severe,-0.083665665894332,-0.0643561309789214,-0.0190828576332207,-0.0390218814876856,-0.112596119835445,-0.0817934340717042,0.0455955226711923,-0.0239273187384005,0.0442611899127881,-0.0135216062032783,0.0500099095815145,0.0084909021419208,0.0490312150996271,0.117974497836378,0.0564898166456292,-0.0244257024385666,0.0459643327357283,-0.0365321072314162,-0.0876662136043319,0.0850214410983488,-0.0126338889549184,0.0226836568928722,0.0444535592819978,0.133433582161076,-0.0283542647954386,-0.0703416365113408,-0.044828495759566,-0.0317195034740036,0.0154100730204413,-0.0795413646410825,0.0037760146723712,-0.0643582752234827,-0.0323496050543612,-0.0373567224255448,0.0789495531421759,0.0802566233625871,0.0570200576935625,-0.0039604197046392
severe,0.0997678568722461,-0.0895235536335597,-0.0790032524599358,0.116122661877175,-0.401535364360661,-0.0453052923031792,0.129717487532728,-0.429785834550187,0.0547956123564776,0.0411005639871199,-0.265511555297796,-0.375512922193396,0.255589506631188,0.139402085462016,0.235350685994373,-0.0389434628084742,-0.126049336207497,0.0710717810782677,-0.0218130881874919,-0.253205747930554,0.0154574262444056,-0.185604756525719,0.154094735305701,-0.170748666564138,-0.197707034689543,-0.0858461509809006,0.407032194740841,-0.264467697186329,0.0739088548228768,-0.195970868908875,0.24609610280208,0.108064755687323,0.0285850598648415,-0.321218423405939,0.212302545595233,-0.414662997981097,-0.390959555222469,0.140462904340435
severe,0.0678003369300543,0.1734464057898,-0.330963019466558,0.108813801968578,0.486453151825749,-0.275564574625601,0.0814259286584533,-0.219651915574511,0.265429998357551,-0.0391757458993587,-0.129571132552271,-0.231413752001207,0.205047798070713,0.351733368131521,0.189508548395746,-0.412113398738148,0.323071892537229,-0.38226510806815,0.235809524109764,-0.179026823293852,-0.310932531753727,-0.0717296277931324,0.145021425338565,0.0850275978095906,-0.321735369526928,-0.280632947599732,-0.397433342426946,-0.236074225095571,0.0306358845867825,0.0181255084871091,0.32128407604293,0.182125126635914,-0.39759606844281,0.379798181667642,0.292676842453926,0.255197786479983,-0.213850190688884,-0.129061257702562
severe,0.091097524553,-0.10995626369638,0.0256646341171592,-0.155111781715769,0.062043235712572,0.0707389185810883,-0.0139212159451722,-0.0509703636165605,0.0459397910730078,0.0861208615507977,0.0163338525423223,0.0861001839184989,0.160555906905298,0.232169193937879,-0.045066899595251,0.0515810922562432,0.0110558868980517,0.0701134202040494,-0.163456683322073,-0.123570269104542,0.0792123169023925,-0.0741987295567995,-0.0360846838220226,-0.0498788800259306,0.0461598601596165,-0.239685513278495,0.0962056382176733,-0.0186977490061967,0.0561552799154865,-0.0936873979984256,0.0063517255500729,0.193722090625717,0.0405842843076166,0.0891708123148718,0.208866979310858,-0.0411418418928166,-0.03157105208594,0.165917321565632
severe,-0.0715716623302298,0.130135753631407,0.113421870924332,0.222002065179437,-0.0302509268329876,-0.143203368001341,0.0995736931229447,-0.0172815652026775,-0.0427290247651799,-0.0383185684531889,-0.176265414884669,-0.0783347259076516,0.0166920487649361,-0.108465566058877,0.0399834065412548,-0.0659494222295482,0.0008242313157309,0.159404153068159,0.0350762280456114,-0.0060698359145222,0.0511187170319251,-0.112106375910483,-0.022019530646747,-0.106713392202257,0.0096178515120397,0.183716247639456,-0.137319120594996,-0.0743009050975509,-0.151232800222799,0.119999345993576,-0.11207908348281,0.0310478657210454,0.063236554918831,0.0186188941586649,0.0957582117342298,-0.0927123768058994,0.0596939978068481,-0.104355326451291
severe,0.0155368818722329,0.0055877091330134,0.0024258598575734,-0.0561010354786626,0.0089892391728244,0.0183973144288427,0.0128858673572201,0.0445285702898394,0.0139801674127322,-0.0214744280805152,-0.059594564195707,0.007662521406407,0.116918213674444,-0.0045248823091863,-0.0502494354030589,-0.0236702912450053,0.100583606429885,-0.0303450373800651,-0.0107941079590729,-0.0299879372513304,-0.0006464117584551,0.0963904035623034,-0.0418497140698743,-0.0108437388244225,0.0279821239858618,-0.0240782327480004,-0.0289989514710722,0.0149231538543738,-0.0170948068406446,0.0822468174465909,0.0167207595871565,0.018422735115973,-0.0614563269007708,0.0068660065429922,0.0216221101676529,-0.0230698788251667,0.0143626882285971,0.0305847181444361
severe,0.0128316789479154,-0.0471386673639719,0.0592181945227202,-0.0869323890550708,-0.0330694541206687,0.0150223974720547,-0.0452957426041325,-0.0411688447284075,0.016253816712246,0.0238968713259474,0.0091175472979528,0.140931383967595,0.036775177569736,-0.0150063454521639,-0.0691895564024817,-0.0306601223732552,-0.0470003142401515,0.010250361273101,0.0009715293943408,0.0316782790634693,-0.0983270300318132,-0.0146440284317724,0.0219843878132481,0.0765169212916648,0.0577910935162415,-0.0555025341089585,-0.061416556865855,0.0373507571401048,0.0168951331259769,0.0010342087101048,-0.0498124752486331,-0.0222473351866967,0.002244989639008,0.105730068729053,0.0322913133469165,0.0968976358796358,0.11892330031546,0.0745868569952756
severe,-0.0203435964007969,0.105427052769756,0.0028373140406799,0.0112218154934911,0.0918917591152369,0.0761016256444261,-0.048686244868333,0.0678492559284226,0.0838387597713395,-0.0475721163183278,-0.1331880088575,0.0765597865779721,-0.0397958899615897,-0.0037567632861579,-0.0879489168151131,0.059307603711716,-0.0693261603712015,-0.0746982145937178,-0.0062485020151871,0.0595546666042084,-0.0565461285968961,-0.0002423718249134,-0.0811656330959235,0.0203467237791829,-0.0228126616365278,-0.0803783155872532,0.11656130166844,0.19131033616093,-0.034783484253461,0.102568628924971,-0.0209252887805891,-0.0564163423938779,-0.101017449245525,-0.0622551578405017,-0.0626421709157667,0.0768013765582891,0.118855233714556,0.0317507090636573
severe,-0.0589602415540065,0.337292004222168,0.0675823710747827,0.255713394140978,0.113928641690774,0.14145623133978,0.13787969019421,0.274835802172319,0.193815058127699,0.18782729600184,0.0148020455036762,-0.187734318329079,-0.154981383470861,0.151417239348325,0.0457264194642458,-0.0177711325205358,0.0293623490581717,-0.251343443521174,-0.300541029435194,0.0349905975160184,-0.0301123689517834,-0.0017479802479215,-0.201048721068566,0.138611114553269,-0.140563645681266,-0.36242076991392,0.0217257828686704,-0.131867134022281,0.219309535998981,-0.116594001643278,0.186376844306757,0.0999695937534711,-0.0338190788392199,0.154956589424791,0.340316877842685,-0.0688096763552383,-0.0424907964521357,-0.108139231933473
severe,0.0702873016535346,0.0221655468413417,-0.0348907854270632,-0.117461004539008,-0.0287029293768114,-0.0093088491793215,0.0993505835571415,-0.0736155361499459,0.178625046297408,-0.0271841904012185,-0.296025734319055,-0.279500555139615,0.0517082677290971,0.44221132031803,0.119491660623482,-0.418192973789559,-0.24332456391956,-0.092338401769628,0.162319481104255,-0.31273804936005,0.0536755141414741,-0.594052739752588,0.245562461371376,-0.298518817036627,-0.432659658491897,0.245975397528691,-0.0079803392200197,0.234028087359184,-0.123992200765005,-0.0700228369235688,-0.0090180926340959,0.0522093587964007,-0.127402403861932,0.249546444671913,0.236320115018888,-0.174557547818987,-0.197906226347017,0.256949910533586
severe,-0.155906023998402,0.038532785928702,-0.0592442216334503,0.198788278911043,-0.0082223185000888,-0.0629972836019426,-0.103288078328653,-0.170980696369037,-0.0991199778147573,0.0699483356631648,0.161206201195083,0.0724917121151775,-0.0804618019057632,-0.091774976565114,0.0916256639176824,-0.0482102700605394,-0.0018145282747195,-0.0175421271375139,-0.0871159158206807,0.148226123759886,-0.0467019592491965,0.0473219863444633,0.069672486873842,0.179408846993269,-0.0777513977464542,-0.0349906175300282,0.147190214544937,0.0469314114531592,0.0935245496203293,-0.0670658423508837,-0.150819271094376,0.176412471153286,0.0183882321396262,-0.0641749132958099,0.0042541450903814,-0.220697590092361,-0.0559348797358563,0.157225374171187
severe,0.212939299547116,0.22478784158167,0.216776831547849,-0.204312489268811,-0.0963052582432991,-0.260809957345211,-0.19106300109643,-0.0163802771972956,0.204794213544843,-0.070639493200664,0.0068724461226487,-0.140181043111519,0.12151049338909,0.289276265295778,0.136671989090757,-0.172633453101781,0.0447163478979235,0.0719474027606932,-0.0767953785340833,-0.149638528811235,0.100557092663988,0.0182665304150993,0.138899655606676,0.195997475993663,-0.0144039187867424,-0.160234113122908,-0.0795751923620404,-0.0606060136042038,-0.0197642587893923,0.135624577295566,-0.161001438056362,0.149250003967724,-0.0638872803948573,0.17094844179394,0.0831584150774799,0.112918534021898,0.169825209491862,-0.0838751852513555
severe,0.0784883131085615,0.0331509766656605,-0.0455729699147761,0.0955683587652744,-0.0221599496000513,0.289977936792596,0.108834575248062,-0.143122626460122,-0.105518021127365,-0.0175455908163779,0.0961275331190619,0.151100353961553,0.105913344391438,0.122306255795729,-0.100879214720782,0.290563639418052,0.211444369573542,0.181090825163388,0.176341224210426,-0.103350505283428,-0.0747873591297726,-0.177447609187641,-0.0687363123785075,-0.20379434425154,-0.123788197873813,0.0156298334721924,0.0262832752767708,-0.0200876234368053,-0.128020237448153,0.0664720463673103,-0.0136719429906518,0.336560021355138,0.0480739097222276,-0.231999618818771,-0.0432093529253711,-0.168087290586333,-0.0343098980240219,-0.0507782329458008
severe,0.0948857517049362,-0.0443024490820919,-0.082510974788335,-0.0572380164934032,0.114401260920845,0.0725289039824965,0.0388067022339337,-0.0260206789545451,-0.0440781328842079,-0.121168132890346,0.0097951406409351,-0.0632197817703101,0.24835541709058,0.166554776928877,-0.0437416585873819,-0.0044863239576802,-0.233101915634467,0.120196096032849,0.0546583802177371,-0.159787904959376,-0.0832586954479483,-0.0973532298816603,0.153245349187759,-0.0444893792469953,0.110064481095087,0.0649395392874208,-0.141655678963752,-0.148534709032195,0.120943816692462,-0.0890909165929326,0.0465829970939127,-0.130514641135513,-0.187341411266129,0.0739869592687426,0.0149544131922673,-0.0376851212445137,0.0097951406409351,-0.0068042580024816
severe,-0.0096011810574532,0.0023289993654218,-0.000553083337243,-0.0046666406579881,0.086008779904864,-0.0417232242532714,-0.200553203240611,-0.124007333558889,-0.0458367815740164,-0.0837402740294531,0.111126541150128,0.288251479902209,0.0761440200695058,0.056241661855901,0.0825044784478007,-0.214177201383793,-0.179566283170381,-0.205669224110109,0.269023192005869,0.0541632783776674,-0.23736781287585,0.162476872242286,-0.0872229706686553,0.145651040092095,-0.155818267377508,-0.22540738570797,0.0955624303630229,-0.19199337440406,0.189573634803622,-0.119020941596558,0.113122826320489,0.225848123992335,0.107298167425149,-0.018843722138413,0.0790261027721706,-0.0904809772021025,0.302251401876173,-0.0418614950875821
severe,-0.0078842773978986,-0.0347608548829514,0.209341282979278,-0.117823738879403,0.10339089041933,0.171872915253642,-0.0826080218388802,0.0457497470071288,0.114145131430475,-0.235618597621817,0.005328385274404,0.160458041108882,-0.0048374229455971,-0.0213604713202226,0.264437364319355,-0.149386118590862,-0.0967484589119429,0.0664495851937363,-0.217304980753896,0.0763518621637161,-0.0073608249149795,0.188222682806335,0.0368979850201107,0.0539841960660147,0.0530600316823782,0.00244037157554,0.0177179640425304,-0.0351038065096915,0.106679616018911,0.0874671048872188,-0.0486413707231163,0.108813136138947,-0.170486668678187,0.219813942654784,0.0472984443531446,0.115614408399772,-0.18394120249777,-0.0352265470918932
severe,0.150014343872286,-0.112200632812995,0.032899119752698,0.0429896459361225,-0.0811626554270605,0.0326311152518841,-0.0396756370649462,0.0675046131911342,-0.0004310013901979,-0.0817253081509916,0.182200744053375,-0.201582876570575,0.0347351856749412,0.28975126368558,-0.0483422913829349,0.0900565650235172,-0.079740742658853,0.0305082374954365,-0.002238072673464,0.0517362314210207,-0.0730543438191008,0.090217602815673,0.0929677835045813,-0.19249227361241,-0.118128861025444,-0.0530006327720831,0.046309923918429,-0.107517606798772,0.172725766219042,-0.129713786574519,0.0051136355849754,-0.267363484200918,-0.239490624296819,0.152628955033005,-0.143309529518589,-0.129587620713024,0.0769200344697304,0.0964028645844587
severe,0.024709808872347,0.139703002099987,0.211278443303866,-0.214981722152951,-0.141043844441898,-0.0655735754829466,0.231774176244495,-0.094880558098986,-0.101584769808537,0.0704899974032843,-0.0124506788891671,0.116334035569551,0.0585501155967498,-0.281385342895176,-0.0538252425823992,-0.129614759717996,-0.100690874913931,-0.157453200721467,0.0168563037268723,-0.237265244882794,0.318226582480044,-0.127571571387466,0.0095135956640302,0.0148131153963424,-0.142831634231111,0.201062501651216,0.0472487301435058,0.302583421824424,0.0820467813978445,-0.106756590270191,-0.0960298515349091,-0.140596896994594,0.155793110202911,-0.116908682287512,-0.0067042117095515,-0.127124623940162,-0.285982516638868,0.0815998339505411
severe,-0.0286739309248631,0.115966378406747,0.115660196549568,0.17037489442755,0.265076942853179,-0.111327723270477,0.0944571029398852,0.187337369315296,-0.102632158526579,-0.174814531356653,-0.0670078994437403,0.316438949395045,0.170420821706127,0.266424143024769,-0.0070268736222702,0.0483461152486479,-0.372516156537476,0.0259336033031062,0.0964013577329752,0.078964300966601,-0.248466577101189,0.0654922992507016,-0.085485974524525,-0.0725344819658308,0.20163606204558,-0.0283983672534015,0.162307002490869,-0.241041667064586,0.0120482560800145,-0.214664100068569,-0.132806380551621,-0.189633733244142,0.0865269928389354,-0.221262319090788,0.0618181169645472,-0.121768524600299,0.157193765475971,0.0064604371864881
severe,-0.0785528475390351,0.103717946824005,0.0516967932052783,0.13046862518588,-0.0050728651463616,0.0428567370641503,-0.0451140879618009,-0.0829934568541073,0.0803903410487201,0.0701836902722528,0.0237721606566599,0.0563860239540086,-0.0070519576182625,-0.0424418191748665,-0.104488508618389,-0.0005285263589685,0.0006602463238205,0.0056343214965431,-0.283505819849585,-0.0996445069109573,0.0762806781453385,0.0348514562002716,-0.0404182712148281,0.0860246625452633,0.0057182929741363,-0.0982614472800116,0.121001252712144,0.0468363265022405,0.0063060933172882,0.0690821820661782,0.0254976921962208,0.0280201295231361,-0.037039654116375,-0.055378366222891,-0.0687825191461399,0.0910152027135924,-0.0167498400304891,0.0679790273605429
severe,0.219573742971286,-0.0101209856872681,0.228998879827874,-0.120256233438141,0.262037240088675,0.111176309897552,-0.159326789731132,-0.075015666896494,0.275663225373074,-0.245405097485762,-0.133978914599011,0.0562187114703431,0.23586338335754,-0.184639420571828,0.268764833101655,-0.280401775170046,-0.179214510791867,-0.196173792715178,0.118494922566719,0.372140858347244,0.0242562057977556,0.178552098853052,0.188446707745404,0.137084930743227,0.149135767310906,0.143433873548343,-0.178989489546622,-0.204277268643365,0.239923254619654,0.284474750078972,0.23875025230508,0.209241743385363,0.228711503297801,-0.203561086567633,0.0590748546253599,-0.241419329605616,0.273695419101899,0.218130082572571
