group,AR,ARNTL,ASCL1,CDX2,CEBPA,CEBPB,CLOCK,CTCF,E2F8,EGR1,ELF1,ETV6,FOXA2,FOXO3,GATA1,GATA3,GMEB2,HES1,HNF1B,HSF1,IRF2,IRF3,JUNB,KLF1,MAX,MYBL2,NFAT5,PGR,POU2F2,PPARG,PRDM14,RARG,RFX2,RXRA,SPIB,STAT2,STAT3,TCF7L2,TEAD4,TP73,USF2,YY1,ZBTB7A
mild,0.0711411733619043,-0.143515075575297,0.0868310722439075,-0.191279405145558,0.033377601188403,0.0410391088360283,0.0184390798920692,-0.193009138962568,0.0666739988096049,0.046240050561833,-0.153449304748326,-0.0016318981938754,0.14068469099803,-0.118439805366047,-0.0943526749504511,-0.160735123603117,0.150018209445016,-0.258223430275013,0.0834635700956344,0.0877243114831211,0.0564540896170249,0.0668422760813954,0.130470651942838,0.144440600570145,-0.057656489425342,0.184094356982596,-0.0644541085206939,-0.172273856995543,-0.145781926963313,0.104003180816391,0.138126289453075,-0.100324561386552,0.144283085216899,-0.0379925075316349,-0.110325318783312,-0.0597932194345891,-0.135279272819875,-0.0656848806597199,-0.166724620451381,0.249313540076198,-0.0769076049894236,0.137564712976286,0.120486526602011
mild,-0.170876748785028,-0.36988326691892,0.232670859619647,0.26864000645254,0.178928877531868,-0.290736757848784,-0.15497916394665,0.0963590993329479,0.39075315269961,0.12305836971471,-0.0827207302853924,0.102365776653031,0.307327303943181,0.209906474498672,0.408178494225234,0.286153487787044,0.0482884580510091,0.306862290468747,0.29707877168311,0.220567338968098,0.364802564142699,0.29355621863168,-0.0566678185020811,0.253824413750754,0.391764227748597,-0.335386156204442,0.311629944958258,0.302745046982692,0.122656168517868,-0.382841845026726,-0.171400522132048,0.219597801070423,-0.349452053980126,-0.209111190016252,0.392189730274223,-0.353184318990614,-0.0827967128792542,-0.279795264332694,0.108766550359943,0.330808964750211,0.402146489373864,0.275829986034363,-0.0899228670822333
mild,-0.133380337933324,-0.0107663569850922,0.0409060672398564,0.156127399542571,0.198718564422361,0.20087675410297,-0.195754713048718,0.320752890518774,0.134109883332684,0.23005622803755,-0.212634964945619,0.139073836700076,-0.141048176255968,0.0176273625948001,0.0784911220357579,-0.194513431951895,0.0092135845941598,-0.0639880405412651,0.15038588895981,-0.2880591858563,0.183084277701895,-0.106836829799641,0.0046138184164958,0.0316315896107581,0.163631295078841,0.114112376454892,-0.138399329236142,0.0826622949290468,0.338265493163113,0.197519440042033,0.283841172166904,-0.0846378055048408,-0.0569338166476176,0.17053211536524,0.292558244322335,0.362030171067775,0.190266142764933,-0.154811173171977,0.0906439665856041,-0.0184482475465675,-0.0636191692719259,0.193247559437115,0.131417708576459
mild,0.0648208393672808,0.225222144595637,0.159466315585083,0.294779242975567,-0.311854299739613,-0.0159193482541636,0.0001747357693986,-0.437191960575302,0.142299292626617,-0.215915165720297,-0.158178788863198,-0.193193384618841,0.233603330447146,-0.020419560701133,0.0373106850763384,-0.0234421829577487,0.254540967376847,-0.113011125243547,0.234204176250692,0.105672222928803,-0.265926382246087,0.24603102885315,-0.135751299583887,-0.175217059149476,0.0282673426250034,-0.203867594251231,-0.0135650136770025,-0.136382800785574,0.144163140833536,-0.042374956849086,0.173071181279668,-0.0565193575509367,0.161409867827167,0.0909147142641498,0.0833489620031685,-0.210617912921685,-0.0389538144166487,0.15764538493556,-0.218336942173367,-0.0360660759118495,0.166087881583349,0.0616510711995925,-0.33494394561875
mild,0.172468975823446,0.17233068858328,0.0677229143801554,-0.162872363194516,0.0596761625183766,-0.134622628302337,-0.0779379058000205,-0.0841373488686283,-0.0585620370174105,-0.0008832119018197,0.215489353481361,0.177567339357142,0.0181273698312932,-0.0602580126043613,-0.0499856189338609,-0.169450139278674,0.112381865374386,-0.0243816059573255,-0.0298713484726247,0.0811837421541232,0.193762601615916,-0.0120062025590062,-0.123630097305685,0.049891687978276,-0.101123196670243,-0.115765988968655,0.0923954453804733,0.0478747816264099,0.17409972158013,0.0823422239396712,0.0658756055869844,0.0191266908309888,-0.070953095574994,-0.0378085142195543,0.0363160557030376,0.0841503948346818,-0.105462284979626,-0.0734840129893667,-0.0600858058524555,-0.0268264199957453,-0.0690614304972412,0.0703869006482735,-0.18903735271135
mild,0.0893493982226885,0.0574023431644252,-0.0721066819058525,-0.223723128773716,0.200002637051924,0.230297134930705,-0.14434488435487,-0.201581816339712,-0.162214732907081,0.13128066586213,-0.15190327358434,0.217653440160495,0.222679981203224,-0.0960358031417432,0.116504659306992,-0.191645641403733,0.0088647333479269,0.209983429477133,0.0534441344770489,-0.196556985374967,-0.256239639800789,-0.0572285370565548,0.27371601495495,-0.177692182359098,-0.189226502902328,0.108692556689288,-0.145509447462255,0.0556426729184642,-0.0556732988605487,-0.207451736752027,-0.199291400072043,-0.0157813769483376,0.0845759487216521,-0.194678386978272,0.1229328424504,0.14747696991414,-0.176212343056041,0.1756752231073,-0.301089544174718,0.181215875776798,0.159207016655768,0.018786761275126,0.216314604560334
mild,0.0675934126684849,-0.0815726886544755,-0.130226180913992,-0.217961292309499,0.155122051137101,-0.19229511924376,0.0626115915350567,-0.166446297050388,-0.153864683954116,0.154849400990054,-0.211086802679577,0.131308840235762,-0.0370195369558943,-0.315482691021841,0.21434801608892,0.192234236201216,0.0932039968692913,-0.175221396443223,-0.223316352964613,0.222180751866717,0.222326341751062,0.0109510063916006,0.1540685097922,-0.148840509399787,-0.0646816149815715,-0.228449058159999,0.238931529832888,-0.064983383105488,-0.0858371487214005,-0.0564121095507375,0.251772557632176,-0.274614286941608,-0.217701877606483,0.178617611381686,-0.239805069138962,-0.0722628773227715,-0.0324347791434089,0.213855657570951,-0.0124466115671516,-0.225508142496217,-0.070195500965063,-0.0192628652433352,0.269666877962662
mild,-0.11468460357264,-0.121115472527866,0.012300681352986,-0.133825531700024,0.163695022012819,-0.0094617351722103,0.187061286421253,0.009535639863573,0.110105608192608,0.102834702143411,0.249536675305047,0.174862369119724,0.282024171595644,0.107599039655186,0.0467375589791076,-0.0837386585406251,-0.0459366023763809,0.21318640135019,-0.269653841842421,-0.126507806448445,-0.0011991132907487,0.16919724563155,-0.0455817824707285,0.178055748270595,-0.142545511409709,0.0524270594073651,-0.187918348679726,0.236707439981373,-0.0521979935576964,0.0280748832000191,0.0183016649045262,0.210030941883892,0.0698623756000531,-0.249737107923508,-0.146990627087063,-0.126751962784832,-0.102342133179512,0.130587268024555,-0.177135615516352,0.15684626265617,0.190550671273132,0.116255561933544,-0.0271682931902662
mild,0.042483738419522,0.191044724855689,-0.0118682181295931,0.075273756651288,0.0494939092056236,-0.0268524329029652,-0.0076437357020699,0.0281415580053286,0.0263948301504103,0.163009098095289,-0.152726688399619,0.1246760188968,-0.100885984967149,0.0529168283585747,0.0546871948087217,0.0452384564260628,-0.0058187603046566,-0.0003693688516479,-0.0693006502248442,-0.179218348303747,-0.0101126416026641,-0.0044827372406364,0.0005526627718702,-0.0121957454035904,0.0342242615551054,0.0586022265350697,-0.0417908874010818,-0.0516673958706595,0.009471112881886,0.0072605882040052,-0.209601780567794,-0.0079765721792735,0.0435157463951736,0.0214608106372265,0.29490892000245,0.0416590421881219,0.0249335351726381,0.0873078241762823,0.0062700425772039,-0.0209473348414038,-0.0688660540195171,0.0571959197333642,-0.0534096993895725
mild,-0.194267059186915,0.340467882739777,0.242967432495718,-0.132920630970438,-0.160896259761024,0.301994240406732,0.0263634128892994,-0.17372028542451,0.0073299340730214,0.21822619282583,0.139930495966125,0.229204288243419,-0.0138269754444637,-0.184874177510984,-0.242693323616013,0.254426218532778,-0.0600848925364504,0.0694366839694685,0.263526076772742,-0.316796076429082,-0.095998982330813,-0.252638249444345,0.275338456307544,0.225378808369118,-0.215449231594487,-0.120122303014424,0.193281980400474,0.277484888848435,0.193202669709392,0.201541597525047,-0.21608180392665,0.157407719878607,-0.260239161711897,-0.257416675100312,0.173850208859244,0.268467211094296,-0.200636481655766,0.209839087243881,0.153839217079029,0.265957923445356,0.218769149294878,0.248988696684144,-0.174204106729155
mild,0.0960078080785466,0.0255799850184487,0.0239154452077643,-0.0633256686722823,0.183542155055919,0.180813807023127,0.0814438162937212,-0.101048491117904,-0.150828009958159,0.165847031231226,0.186552579916431,0.2401195608435,0.0363273133331706,-0.0548166660127423,-0.144388708682033,-0.0651193285869451,-0.0760510706479064,0.0623971378395642,0.25588605218025,-0.0887278849356784,0.13082085594301,0.0902956761132117,0.184476660284383,0.10821264510239,-0.284737018869599,0.193530918000573,0.202012426247037,0.210842583159532,0.207261237725952,-0.127358754571461,-0.218396353095163,-0.13675550366827,0.127368142907633,0.144618174249254,0.210369630484053,0.185621732481281,-0.194802671772573,0.0885313395082814,0.189644512604619,0.215625269843821,-0.0922671657461491,0.165181312848107,-0.0871667997125538
mild,0.223408381318738,-0.187129119919114,0.146398254139423,-0.161807392246404,0.168458667481311,0.169503611642495,0.15962225598037,-0.159481548790864,-0.0206224167897997,0.158671322776569,0.170489798955314,-0.105934577396506,-0.188638861675522,0.157597309437773,0.22942137163246,-0.164521649394292,-0.225376117245822,0.135715331366972,0.108674502009733,0.174341155742348,-0.113585028300187,-0.0303194614960011,0.23605656604571,0.208693192515604,-0.177711324865931,0.256158211611054,-0.0838454041235762,0.152239921853175,-0.105583891785739,-0.11300859269307,-0.138341762488883,0.0639583756780489,-0.200159533407028,0.024314511593108,0.127889537657908,-0.056015377518825,-0.138446906322799,0.352941564498012,0.182858734029267,0.313196267537999,-0.231998632549687,0.190775446230012,-0.154521233802585
mild,-0.002628954209367,0.0652961943350473,0.0408194531356416,-0.078577256969029,-0.0027836635785605,0.0681638429997414,-0.130264552149661,-0.146845958541224,-0.0209183029227411,0.0712575392427572,0.0167197853273418,0.137443926376735,0.0073816014739491,-0.156909557436835,-0.212239644335906,-0.0999889108801983,-0.0059857791652254,-0.0918189055494304,-0.0465729226766495,0.0074003876116369,0.0923817529687821,-0.0756160459715369,-0.133481156391536,0.0518965211846839,0.0068656580062101,-0.500553323490247,0.001397786872142,0.2136711971418,-0.01097527910693,0.0174599345951977,-0.0978712343004518,0.104436682459298,0.0584089261312355,-0.0045825897436829,0.100852582072982,-0.0105064851612309,-0.0679482321645797,0.110773258979909,0.0454763279335802,0.0633247549447528,-0.118074558924134,-0.0700025515740851,-0.0015664937556912
mild,0.0429081367953793,0.150683111337053,-0.038461009590037,-0.141535589709015,0.083798694318597,-0.0322346722582777,0.0528114449923508,0.175429759220425,-0.100121275157669,0.125737716838812,0.172454582622073,0.213613305434254,-0.0051917138055478,-0.0921271389883849,-0.10814108672696,-0.0811530715170439,-0.341706396828448,0.0092226459465778,0.0694237457771818,-0.219455779686895,0.0771146375101682,0.209052487980321,-0.194401449643767,0.133744215237729,-0.159326528712278,-0.256633653237072,0.164715615551625,0.11602227226823,0.0629787977350741,0.219259463253919,0.125691860363079,0.129359955781375,-0.168763347645746,-0.190648297859193,-0.291970716832831,-0.0582855881979766,-0.076445809188996,0.132882979906627,0.0144618011290935,0.158329942815707,-0.113118838865782,-0.103634155915017,0.155937798551672
mild,-0.120379977097193,0.293154457892102,0.203507934727298,-0.306734784272483,0.32664514371948,0.255910866935351,-0.440129268542904,-0.355950630558317,-0.236778813877182,0.291904820333066,0.398385296671558,0.220436154135028,0.0320793539515988,-0.107958127282456,0.233199802224254,-0.211610172993895,-0.203250199753283,-0.0806158179436233,0.199298559222261,0.192721659523908,0.1998084840977,0.0613149728757935,0.215701992960009,0.336482767904056,-0.225251716975677,0.200795507018841,-0.0331422334657802,0.0863793663943756,-0.115675759314164,-0.0364253600452697,-0.305856222971216,0.225842821713844,-0.209934008451184,-0.22589827243975,0.38125235318378,0.166210889270773,-0.0229823296622337,-0.133037159792678,0.229844367898182,0.304147009795865,0.126358230758656,0.21641442388646,0.179108728116694
mild,0.0464275485584666,-0.116137804754781,-0.0608948789768579,0.0536371394908152,-0.0611932602799805,0.112755063198872,-0.0299660412826007,0.132807101859104,0.196173625999175,0.155350638955596,-0.0132777642163615,0.125776830812339,-0.0698499859772885,-0.0687952007931571,-0.126955917280796,0.138424646599474,0.0273514059768571,-0.0268522795550677,-0.178033207184158,0.0231173607303609,0.0312395617946993,0.0647154405131536,0.22037168014389,-0.0653385771155579,0.0547772762828252,0.0771658879846619,0.0176350627738257,0.100325109428573,-0.0185132644472505,0.0344069448256812,-0.141891226023968,-0.0258720169207894,0.036393960531881,-0.0368465685807542,-0.0360298480109582,-0.0032663000717635,-0.215007570293762,-0.0379306970188903,-0.031371489996236,0.0062284549869391,-0.168334563086717,0.0595041601109669,0.0972309098703765
mild,0.0800555485378763,0.162525313517752,0.141705817235982,-0.0667714861113171,0.0911838063946971,0.113771731809113,0.0624761819501379,-0.0464293731535929,-0.0570305175025607,0.115655992388934,-0.0539035752051701,0.157925657106271,-0.110306373077031,-0.126393371441704,-0.0544745579181452,-0.108230044259616,-0.106835241501282,0.109956080448688,-0.018012880706662,-0.0989048746312004,0.0942790641531798,-0.0541734225959938,0.107894117639178,0.0624696819925733,-0.0729279594776478,0.0660120266627246,0.0741536091030223,0.178161192793691,-0.106457076173552,0.0565009362142085,-0.0328600617418451,0.167496194624309,0.0456404325415381,-0.114781340472045,0.0515533227523568,0.105214769029809,-0.0721830202732419,0.102813927076764,0.0732235422936763,0.0532328236520178,0.075593955631817,0.152706301350712,0.0719992367273236
mild,0.182860335524376,-0.13843920211045,0.17167533242275,-0.0622257886623368,0.040368657290663,-0.0882069104418025,0.0049058888134448,-0.0800362255382275,-0.107912164539287,0.137390815152003,-0.025104048890672,0.143461835324943,-0.0648916081454859,-0.142078870031605,0.0142787964405061,0.0314117155237958,-0.166733330674581,0.0305073355636711,0.0210960912990083,-0.0557268835817807,0.109167133495019,0.0649154907143862,0.143245380086884,0.0641403078914221,-0.0759461688363405,0.0920093089395053,0.0476275350665037,0.105697178577445,0.115504953539156,0.0754830604751515,-0.074485151572015,0.171291743676447,-0.136699732771851,-0.0758645589407502,0.23896520412121,0.0823142312396069,-0.0707909584563129,0.268201915860894,0.128948438230901,0.100384174241257,-0.185171296502395,0.0865347748263233,0.0879019963032918
mild,0.38624442087125,0.0312646655410003,0.0643235054638917,0.113613608089431,0.0885527058630741,-0.331686873340276,-0.125048200505798,0.0385355179923957,-0.141938547675262,0.341614986975347,-0.0344450096348481,0.0897871815310808,-0.0950807805820248,0.0397699936604024,-0.100813769277514,0.0285917118700197,-0.335562917704653,-0.0651970539238795,0.109507407244578,0.231113722201442,-0.141760699485804,-0.23651193783442,-0.504398388620977,-0.0836461881656577,0.0226913366432758,-0.122181706158053,0.168715161846984,0.054599394163788,0.0833637233941646,0.077494733142031,0.0181771311284885,-0.0337545401934206,-0.0977275801074968,0.150935573730226,0.191212957813496,0.147844153731108,0.0029711109297788,0.145050890990788,-0.0318609800585968,-0.0683721671886255,0.13246028534294,0.055640329155031,0.110799422032703
mild,0.122235980863633,0.105081659975716,0.123384596236041,-0.175516752203717,0.138508031972744,-0.0205901790453804,-0.12754957545599,-0.11589695573591,0.0555497028655787,0.0312256915298929,-0.168878088283191,0.0671041076480175,-0.129224223375761,-0.205027843974798,-0.120474770625941,-0.140497300624958,0.166006549852172,0.172780051229458,0.0987209942685131,-0.146378544263678,0.0372234613658138,-0.245124508431591,-0.0474461381802435,0.0381773115229003,-0.148818935765055,0.172272329941655,-0.149503111008619,0.0443881578337026,0.0166699048395537,0.164023939839798,-0.200757991177369,0.0761032593918389,-0.13053597542425,-0.0987759280471935,-0.0873996418804759,0.120674529821143,-0.068345943978186,-0.0769821998507249,-0.0511083900922685,0.17751434415573,-0.150237226050984,0.191482505880186,-0.125460427206175
