group,ARNT,ASCL2,ATF2,ATF3,BACH1,BACH2,BCL6,CDX2,CEBPA,CEBPD,CLOCK,CTCFL,DUX4,E2F3,E2F7,EGR2,ELF1,EPAS1,ESR2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GLIS1,GRHL2,GTF2B,HES1,HEY1,HIF1A,HNF4A,HOXA6,HOXB13,HSF1,HSF2,IRF3,JUN,KLF1,KLF3,KLF9,KMT2A,LHX2,MECOM,MEF2C,MEIS1,MITF,MYB,MYC,NANOG,NFATC1,NFE2,NFIC,NR2C2,NR2F2,ONECUT1,PBX1,PBX3,POU2F1,POU2F2,PRDM14,RELA,RUNX3,RXRA,SETDB1,SIX5,SP2,SREBF1,STAT2,STAT4,TBP,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7B,ZNF143
mild,0.162639079257924,-0.310148019221997,0.148309830654325,-0.228026969018349,-0.265275824728257,-0.248723670540107,0.321278044255637,-0.0311113799172006,-0.18539317722004,0.193002878546298,-0.242424404909817,-0.104596200169935,0.0110680365901217,-0.211804593349714,0.164133000746705,0.222296757299554,-0.20571670831182,0.175744675986479,-0.0205008180402411,-0.276692856255385,0.243125494206005,-0.142119664684627,0.201662044221314,0.0239250596601701,-0.263861248447179,0.103826303701442,-0.0945317564803677,0.0541301685331389,-0.251465419396903,0.343381883445251,-0.173396553746021,0.292338119514868,0.0855707070854196,0.260584539322822,-0.188736213978961,-0.295128219357609,-0.102438382451076,-0.237495083881274,-0.293691327236864,0.153066203925454,0.10852626748897,0.138343948589952,0.225866051877315,-0.223470198535348,0.221519422217839,-0.151401194332563,0.0891982708000873,-0.198927733977739,0.199076506242182,-0.250638493560375,-0.137062647462437,-0.16804633118599,0.09225430106552,-0.0695807880799764,-0.215484227356936,0.222089715898204,0.0586286698792332,0.260830013559153,0.206737038092125,0.176218267694955,-0.213897943087313,-0.321516079878746,-0.243756536561017,-0.279560441652523,0.0467640817899064,0.227308522957976,0.0001376143446097,0.269363342693828,-0.250338469493748,0.0916908261139422,-0.0370256973132438,0.332207226732278,-0.189269314593215,0.22025795739225,0.0723411334698286,0.238484419439819,-0.208459696937488,-0.30020321322842,-0.261534202277517,-0.147831899754802,0.199135395263524,0.221023514669696,-0.0427745055650942,-0.245660821545887,-0.254483016827355,0.146427241624686
mild,0.350406223108718,-0.117923917621658,0.258776662968029,0.041538867264958,-0.0613972928427799,-0.0394128484678108,0.274641303234888,0.270555767112713,-0.2920762073852,0.184884134648906,0.0163231443207124,0.177512569473379,-0.0708872517480375,0.201218779071297,-0.0214016892225526,0.279780098669432,-0.247320311676957,0.242158391037953,0.170731759521001,0.0270644892900716,-0.0347118069036578,-0.229058525215784,-0.0162911440377826,0.248918075803553,0.356611777974992,0.358947548626655,0.144816280389877,0.0793868268968395,-0.0371814537389846,-0.196524612567929,0.0311224001679991,0.411148385159174,0.270091888011336,0.246384303401261,0.0043457884231903,-0.259241417077142,0.163591321388978,0.242532894349115,0.3976465157827,-0.037136078337799,-0.124456850382436,-0.0830314841209941,-0.373368176126308,0.0022665200393858,0.194514594796403,-0.100868766828927,0.211536370294047,-0.289063680750014,0.109226090720018,-0.353435624893106,-0.0865261400189154,-0.13606320299974,-0.0379087101690059,0.278867215598197,-0.142718761844714,-0.236508716086479,-0.131173034763428,-0.274992556340485,-0.106066062780702,-0.124361224536962,-0.286143404930461,0.0072643142272704,-0.277215950998578,0.162751188960966,0.0879912779728996,0.296965375612671,-0.0210171858229744,0.117014534581368,0.0540704780629123,-0.155795377461316,0.131779415124727,-0.184754883506135,-0.228529770540812,-0.0228553270748588,-0.110642353241871,0.271193147748099,0.15069695738375,-0.320105830208478,0.0971779841969555,0.0341316767744504,-0.17990434062017,-0.117213411339733,0.261723689024093,0.229169026192776,-0.260134049969336,-0.299731650070624
mild,0.457628885337477,-0.375122430774106,0.385551608046333,-0.422273756866091,0.392733066228973,0.466581446382727,0.25354295396446,-0.217786252808118,0.040819026816076,0.0152430298331435,0.372549855761103,-0.437262457332095,-0.36297653027369,0.40932052794696,-0.454545978370675,-0.373716089766998,-0.456062751866146,-0.388969158917265,0.109145782551678,-0.178995168051073,0.51872816935362,-0.406643376713917,-0.478585123223888,-0.21658404458253,0.273948702628577,-0.394940042776713,0.12346268538014,-0.520556998289693,0.40965266202181,-0.0713577928972635,-0.330849042257643,-0.0004777041731462,-0.32360818478202,0.149873618903878,-0.287526042428911,0.401284891199027,0.297163786867869,-0.104083456891944,-0.335436173573512,0.133399936113295,-0.410971995613844,0.0846716006230948,-0.230352968017978,-0.152506429819625,-0.0969279336118737,-0.401730804201281,-0.216118889555788,0.405904650295549,-0.350161341965013,0.361877225048622,0.0950606206268256,-0.420542811271976,-0.231189577778304,0.287877418528248,-0.305587610544593,0.359358193060279,-0.471988455263716,0.262483802473067,0.405612673489195,-0.427071713841562,0.15467575892815,-0.0961114024857953,-0.283571388091849,-0.0416163159176669,0.434895688320133,0.137871615282238,0.394464011823088,0.369559812477697,0.425680431810139,0.0167096067429953,0.307751083384797,-0.454475703150807,0.155949915593127,-0.375194379213494,-0.417894941380544,-0.40790916728129,0.254095953016036,-0.437037409306568,0.0024353710123095,0.176677759014969,-0.254100972674598,-0.181046535183393,0.413588910944145,-0.0345026231256131,0.436278604253952,-0.421378584422542
mild,0.0953998090077322,0.171603493129315,0.383100458234667,0.386757843845323,-0.359931597892385,-0.298611992091812,0.293026075077782,0.357998652572044,0.0238353618041836,0.237821355705447,-0.203577136948796,-0.221707756291732,-0.3134226452544,0.350756816073937,0.208710312194003,0.405498144226991,-0.111056743170877,-0.0020522612027764,-0.12472159953877,-0.407858048436097,-0.232798037949177,-0.38283022842929,0.300649890548905,0.0081216072178698,0.0635140231545311,0.305093093503898,0.267904932255118,0.297877109948021,0.381032923477944,0.199511008614632,-0.328479987331878,0.384590260304032,-0.381888592809826,0.323499337439615,-0.0004500093440336,-0.361824537711332,0.388806461815048,0.467054910486781,0.383841295663253,0.382605679161404,-0.039598860534085,0.101035119854479,-0.362601176910867,0.166606308563972,0.157353687670135,-0.302602173029287,0.345267795046642,-0.34446502265618,-0.0254503649786066,0.188534227679176,-0.0795600826324456,-0.378768934385136,0.321216571684157,0.363397783830011,0.380565258466045,-0.406306661715727,-0.366991412862266,-0.0775798453446103,0.192006719212468,0.287663656399027,-0.422558423736703,-0.204778072674482,-0.340769663347179,-0.138367328933142,0.127058102981737,0.359832740164776,0.131448689244006,0.109111186659205,0.402424726837186,0.278632782286113,0.0283614483110987,-0.362298368194549,-0.301590054862713,-0.407740484108012,-0.364584777183058,-0.105140132695251,0.377008902510394,-0.179923446361969,-0.339630522459021,0.083710005326794,-0.259617487871231,-0.213479934817976,0.157348503069254,0.280982177169109,-0.246549701350739,-0.31257426238862
mild,-0.299843916724091,0.0308498083095466,0.382934928950433,0.268178259552551,-0.264831590242334,-0.144372056522,0.128218689656967,0.0718158487728531,0.174346094036934,0.159576512586431,0.145456819743366,0.144469282795022,-0.132188370825434,0.318357590890852,0.163271551563731,0.292428430695121,0.155678062146689,0.069043578184375,0.101111945991305,-0.165509811987995,0.155758104924328,-0.016696189078161,-0.111932848323255,-0.0304234520095703,-0.117918726283342,-0.159768174650319,0.144933237170367,0.180493232492155,0.281249759177245,-0.146825037204812,0.0140061642795509,0.0419885318723436,0.196537917420577,0.249927478178403,-0.118156798471513,-0.291500962546877,-0.0704634929994527,0.172214018802089,0.275586549074908,0.0831387441579616,0.158250739827255,0.248029362842236,0.121443545849112,0.28624281295964,0.148893371952509,0.135054049132405,0.26053630386648,0.10387936995288,0.12448149971236,-0.150928367781814,0.143143803770811,-0.211107905963169,0.277564707188714,0.201633484705343,-0.140044165565162,-0.198964168221682,-0.0905442431981624,0.0550930766804669,0.161154163077077,-0.0060305256745867,-0.25793410582205,-0.163272726503586,0.0750669073523483,-0.076398261075836,-0.158337244774099,-0.0802174030753478,0.153691973188859,0.144708383055567,0.24913248449884,0.202128868721815,0.11218355111487,0.143279068721647,-0.0966026736943115,0.0220979750627035,-0.149322959337088,0.245491639622364,-0.0702577316573009,-0.0745262881514483,0.117887149774732,0.138746591362513,0.220388168409914,0.0659495209430385,0.258224022231334,0.237093610139435,-0.269137451076886,-0.143788698883865
mild,0.335164673999203,0.085665167400246,0.271466318639629,0.345045865821281,0.413991183338695,-0.316233352817631,0.374628402801564,0.367566719503675,-0.373640048855948,0.340773171804607,0.373013230557898,-0.27800447953877,0.306159655001394,0.219381709049553,0.315646444298857,0.442402250915505,-0.0858553257603288,-0.0928747516448652,0.241207663045719,-0.399954679203697,-0.394919004112617,-0.109068731494876,-0.27554885429622,0.402574638831504,0.434483681180206,-0.410401650837874,-0.0087285034912062,0.154704390280664,0.296942843622568,-0.189672399829216,-0.200180409949344,0.414200122771379,-0.430032566973825,-0.198454898904149,-0.0460511900170794,-0.428818840157,-0.300314046154406,0.124997428694401,0.35970918825433,0.0153535268511266,-0.214223956986568,-0.398273773205929,-0.428572338579115,-0.270238506018354,0.416514889969423,0.154354592803474,-0.0260423047950378,-0.347332461410425,0.291385993766817,0.181817216213945,0.420423700704458,0.036559705451467,0.28338056157074,0.35492705764336,-0.0492909250407116,0.27922055398967,-0.157404169467024,-0.382037535942566,0.372170429924938,0.37612854097555,-0.0619587585099286,0.448384022538849,-0.168731503879361,0.284432301636383,0.270297196870231,0.381147782628105,-0.43225577644294,-0.392256787071458,-0.0730372437103057,-0.0893180860210951,0.259277402521731,-0.173093407990889,-0.296445145198648,0.362620254507449,0.407577447045533,-0.386040252040604,0.396757201593417,-0.448393413075149,0.0956496551216285,0.158460604800817,0.419803925308632,-0.21686504532105,0.436258492540979,-0.254321546989204,-0.324602668295347,-0.446374447770567
mild,-0.435930839742343,0.389093919040199,0.437960922992591,0.336290272171323,-0.42971706640759,-0.483299448914789,-0.400382900500572,-0.44523270267734,-0.393385020936887,-0.161692371468803,0.403599884275435,0.408836210119328,-0.201499189063607,0.14765901820717,0.482246813155401,0.416285219294179,-0.349254877901741,0.453138212053966,0.44553882634206,0.0096939160494632,-0.38395963441788,-0.459942750355722,0.232090073173159,0.43191363796672,-0.245511179105352,0.0866329971157291,0.409351786817804,0.260720691710383,-0.405484961579236,0.158518352418812,-0.354528797879897,0.398615976190171,-0.318868076235335,0.39061916677319,-0.369985357652947,-0.453793424108279,-0.270140707638781,0.000311494255329,0.46331548125825,-0.0450592552105243,-0.307627430090445,-0.370436487264114,-0.393095009043995,0.0930777058466742,0.392858703057193,-0.28694528565472,-0.0766168456297186,-0.431645108436264,0.412831929532514,-0.22719746512825,0.398508564377988,-0.217127607736149,0.432665520651997,0.318572693751833,-0.108426853807542,-0.357412805036995,-0.350017501768236,-0.43747756983777,-0.14539799956073,0.484980443775444,-0.152782561648271,-0.263024675081696,-0.461462627498104,-0.207369244599376,-0.0982334728314302,0.42647860027029,-0.428320712849218,0.226064270509726,0.324448119878211,0.0984805199994498,-0.412192829250028,0.263824893082455,-0.49673666661881,0.488138351053607,0.139919997139427,-0.367042273999149,-0.481016947905913,-0.498052461318044,-0.38475448182803,0.371467640661065,-0.355994969116187,-0.380737280052407,0.0062030321535346,-0.0940551533375342,-0.330694116756619,0.301204203721936
mild,0.260740437995888,0.0510097515795322,-0.0636190000998575,0.108613237300827,0.248647763676965,-0.139936205606686,0.28137921602139,-0.387689718475786,-0.281934026077579,0.0487928523254791,0.249812006439037,-0.1586101288903,-0.209773604212545,0.0517510589682512,0.155527850800363,0.0679817891633601,-0.202397205533008,-0.227902081322774,0.317438748379379,-0.175331682609097,-0.204592255727183,-0.361186028520167,0.185698281197656,-0.301234549185551,-0.122368000817615,0.091429732030323,0.0188510567333385,0.135710753490989,-0.176828343210742,-0.103921932015587,0.141383705823606,0.134752516150624,-0.375618893216741,-0.324868209061477,-0.0452704717437137,-0.299051203844882,-0.0327891962883883,-0.164269815722277,0.243205006796634,0.104845835119001,0.0671179709746108,-0.0955677879065087,0.0832847146372197,0.301807306683782,0.0274697305316548,0.0069113258335615,0.0979719648166592,-0.185390833712229,0.0169150739634315,-0.168681765170505,0.254427620338271,0.0046975478737767,-0.263949128503691,0.347978271823898,0.121683657049293,-0.420314266491522,-0.0256781076216562,0.0248174107271752,0.306063971742163,0.107025278841835,0.319628336308585,-0.22570156886363,-0.275003972478407,-0.146153823789121,-0.0779121868779253,0.219842899522049,0.0787962934794185,0.0237663148823285,0.0013359139468282,-0.0553865864672421,0.32832738343431,-0.266820719230518,0.129929336182548,0.0318863619212854,-0.0528926723468783,-0.0369147669875009,0.093043441167029,-0.142142960654368,0.262085715825521,0.271441015071154,0.279971512306391,0.150137375599026,-0.243668518995475,0.0048122554381363,0.0538103328617556,0.29680465229528
mild,0.450855849518058,0.585041199224111,0.640531559726587,0.618458008468437,0.609070910264413,-0.338792126734014,0.695558379875504,0.638269404840684,-0.659285941165071,0.653864760393842,0.695731842068076,0.605238175413929,-0.681338702946957,-0.608768163516328,0.21740140032577,-0.264451233465336,-0.70948732897193,0.667631941378095,0.666818877954859,-0.683318900561039,-0.571542657253449,-0.382250577849091,0.525676200083058,-0.687333543328826,0.459628683665614,0.530670546919755,0.657233630055201,0.704224992792777,0.674158537582512,0.564123088076408,0.622586668520106,0.667039116469024,-0.217015820508199,0.554386466802708,-0.67590972612213,-0.48877487971566,0.624454148192572,0.508702892056321,0.593512585965849,0.154910833362753,-0.35093837824086,-0.663009856100738,-0.0802045000816345,0.318674410422449,-0.733598573739453,0.573333800567761,-0.608517390458902,-0.433697710053917,0.650319505019813,-0.733331558903696,0.565577701743708,0.522572071408491,0.630912853763567,0.584813814327481,-0.644433484552759,-0.683596310134928,-0.503309971979389,0.0912167506254301,0.659333367157796,0.729387405453863,0.567588109065485,-0.411749220488914,-0.603670843805015,-0.30567741456664,-0.669060893035632,0.603775116021898,0.687037618127641,0.150900413457332,0.591170846366125,0.27947520325682,-0.563666044434182,-0.657583153124878,-0.53978218456329,0.652722313706059,0.702308787785318,0.656812318325302,0.441252410826669,-0.595705226040496,0.169646349171083,-0.642549438266396,-0.1583527910266,-0.614528472619102,0.550566400539322,0.0146279952357808,-0.250203295842495,-0.630011435066212
mild,0.526876601808233,-0.464315789904782,0.51156426508542,0.502308967042927,0.572845773244002,0.496648583993,-0.59221757659858,0.489794660577748,-0.579360216615224,-0.384548699980247,-0.209870136693305,-0.529906907885467,-0.570808892979824,-0.553574027165558,0.506389874519578,0.564290876134454,-0.486885852621535,0.246280264784026,0.468478887286831,0.283397940755989,-0.375547118602239,-0.114533419907324,-0.329052646466761,-0.300003875120262,-0.450307771245873,0.0800065126924298,-0.200714895926946,-0.521730799035573,0.411013849517973,-0.174692857183533,0.395497824768742,0.486056806619273,0.523724797609979,0.593425410860497,0.488515356832878,-0.490677308692225,-0.489794660577748,0.489551664335705,0.372906321207102,-0.337639704843639,-0.504438757634945,0.0924815109419841,-0.526208362142617,-0.273613768539638,-0.183955302174322,-0.565866778233581,0.446291186303879,-0.53742192401804,-0.488347403547937,0.271759135456992,-0.105217372804319,0.10829770751962,0.472463310961495,0.445948132785702,-0.392517547329576,-0.534934786011254,0.1802138747417,0.348867560615652,0.530267828774383,0.550879627658207,-0.0151193691188383,-0.398956947743697,-0.391456225507714,-0.0735492449075702,0.571698688042596,0.568554030792637,0.384130603504968,0.45641483856426,-0.604303066166037,-0.275379064768593,-0.200175301330646,0.394254255765349,-0.446023175742803,0.543536138284722,0.532111741434586,-0.509906173080896,0.589440987185832,0.325068222792097,-0.456822214617095,0.424507287899616,-0.55187662694541,-0.309294907904233,-0.422002282522092,-0.419804595921268,-0.506522093063043,-0.524989807458258
mild,-0.0411086023334542,-0.141063729634561,-0.108089679593882,0.0795243715777234,-0.201474019611948,-0.0016335453064384,0.0274545429653523,-0.0408111781179962,0.106083210078831,-0.17532814319461,-0.169023893766191,-0.0067789842338615,0.0019641437613129,0.134480359019327,-0.0121349079906857,-0.0740883720705836,0.234923948397359,0.0384089056085279,0.213856018489322,-0.153822084538418,-0.112053429234505,-0.0154580516287836,-0.179080264066542,0.0335082696892125,0.073479796368185,-0.0129997260940943,-0.0548015556374236,0.116521656102116,-0.0844067044683952,0.124021322088818,-0.0596587218637106,-0.0100369233324167,-0.0309378381040814,-0.20056229999764,0.0135076351389533,-0.064672607772758,0.136048699786223,-0.0572839038972076,-0.164358909340662,-0.0229783085227097,0.048663177406087,-0.0287094443667269,-0.0334716636319254,0.144842161110167,0.180618862411892,0.0844593256757455,0.0986544683281228,-0.018235536225445,0.166025628886517,0.0215552480456722,0.355146248103346,-0.0881622571581974,0.219038063474032,0.156418826727224,-0.117785709017813,0.149775971268899,-0.0366838451588716,-0.223840320614388,-0.0136963851218401,-0.0936062642403687,0.0414963977528398,0.121318193546021,-0.130673329061465,-0.035116648331266,0.0263998309397667,0.124117412989197,-0.0212097783800249,-0.235430713502928,0.204494019338136,-0.0371711632965066,0.147963971433186,-0.149175403141532,-0.0875308026699943,0.0050001586375647,-0.0838759166377317,0.171650378376544,-0.0031801512268199,0.142295752250131,0.0138027714758309,0.0766130460841058,-0.0560427297673156,-0.0313793986701075,0.17706921879433,0.138509313199493,-0.0888085828571734,-0.0967498094099015
