group,AHR,ASCL1,ATF1,CEBPD,CTCF,EBF1,ELK4,ETV1,ETV5,FOXA2,FOXD2,GATA1,GATA4,HES1,HOXA1,HSF2,IRF1,MAF,MNT,NFYA,NFYB,NKX2-1,PAX6,PBX3,PGR,PPARG,PRDM1,RBPJ,RFX2,RUNX3,SOX17,SRF,STAT4,TFAP2C,TFAP4,VDR,ZFX,ZNF263
mild,0.137446118380205,0.288005520707556,0.0253146138658185,0.107424462292885,0.0334898326321644,0.0400911822011884,0.0691466687144202,-0.208035567957774,-0.100193565044932,-0.0557792999714082,-0.150809441186977,-0.191975224053483,0.0384893960438112,-0.143343475043486,0.0440448710948206,0.102377156833607,-0.0745835978336004,-0.11997495650906,-0.0100978476675473,-0.0572819606909078,-0.0499110740490544,-0.179915501903208,0.198328557731001,0.220601032138038,0.099360506773136,-0.0752289246638648,-0.192580496114973,-0.166808286860421,0.0846134737723174,0.151584642570542,0.146190600375505,0.102690716892199,0.17584569463949,-0.1388002932397,0.036681267138199,0.215982191326566,0.122349516488259,-0.212682730322926
mild,-0.0007605059642411,0.0284516118707088,-0.0674307969201609,-0.0973391172659929,0.0081447381375561,0.0585829554133135,0.0234715446645734,0.183458693460021,0.0205531089082112,0.113078877433729,-0.0239072397705049,-0.13192919952945,0.0860924432734641,-0.0045305703833853,0.172761265061794,-0.0333745901572765,-0.109886289393289,-0.0400304680930299,0.0663373245376718,-0.0072702111718706,-0.0368057283259102,-0.005492926456098,0.272342220284657,0.224958887556537,0.204146839620286,-0.0958417878288696,-0.125594995698184,0.0259691848956604,-0.0486479150316219,-0.0984335306746287,-0.0189171349521378,-0.0289845463451348,-0.0981725527566049,0.149587241497276,-0.0609629673760605,-0.0781003082093678,-0.058472541678765,-0.0302800256737865
mild,-0.137631744009143,0.0485607894594786,0.0145549425313023,-0.125751100368657,-0.121044885877169,0.0842460355397925,0.304535092999245,0.29256287301945,-0.208836769265357,0.0521027404423717,-0.0249507305358915,0.187338511685243,0.0368282267080874,0.075389059770366,0.0590848742667657,-0.149170063003179,0.0279547641999964,-0.103119154686199,-0.114656424524137,-0.173598913320619,-0.268953113854747,0.0368261283958938,-0.0404581569236718,0.259913884683358,0.152081171412993,-0.090131201725231,0.156362927323593,0.054398443861675,-0.139505536798079,0.0452923684589729,0.0418306029777659,-0.201019357308445,-0.0254735100309969,0.106450974690841,-0.130373082613514,-0.195330683071998,0.0373543035509257,0.131405452212793
mild,-0.0159460526030907,0.0033810400203285,-0.155546893476909,-0.0782009728280411,-0.0391525571957268,0.010586970294393,0.0127695499428747,-0.0333678448028156,0.0238901763837067,0.0388558092328413,0.080727654329699,0.0576470722402477,-0.0624997361382302,0.142395275329366,0.206338565216923,0.0072323818612189,0.15302895209758,-0.0867475638769246,-0.0529124231157238,-0.106207839316786,0.0219102843339981,0.0079449099291852,0.0859401430522432,0.0480030640326863,0.0740681435553159,-0.104551655501486,-0.0930411456143258,-0.0187567187143916,-0.0913703024404102,0.0723441197428904,0.0648507828007048,0.0732219702305724,0.12609226503179,0.158838405048407,0.0901268003799472,0.0169814565128626,-0.0565315736644764,0.0071913171594825
mild,0.0666821012915973,-0.0070823113275736,-0.0161965059136808,0.0531340939484112,-0.0934691341096828,-0.0624127963372097,0.0418913147958652,-0.104330501729057,-0.107163156575164,-0.132561889938922,-0.0552316647487689,0.0578279600235618,-0.0711611825892294,0.152477543565203,0.0707932553021798,-0.0671120561108092,0.198062963902298,-0.281432590298513,-0.0307930097089146,-0.186083752279391,0.0114144143424733,-0.229146270167016,0.157167364366517,-0.211018820208631,-0.0846427318622416,0.0292979920781335,0.0454754274151557,-0.0149361141654266,-0.0071882589756769,-0.0832212996888704,-0.0636078858078148,-0.109223742014729,0.0255162389371084,0.0118746123994165,0.0164236191447968,-0.0465337481036638,0.0982743415313856,-0.0627342992911813
mild,0.39165450954564,0.0705051795019549,0.0795812532358563,-0.117494431559542,-0.310306491841564,0.167463375748636,0.297034456914346,-0.194098498712782,0.261803586253758,0.11668497776772,-0.0504542823243356,-0.25500885236038,0.214408354275814,-0.0240547279559524,-0.0151858209303813,-0.0796555993529586,0.385492970672077,-0.146506124222072,0.207115752002739,0.0259601604628119,0.0728408170684518,-0.150372122311396,-0.22455200483732,-0.116795243918928,0.298010980632241,-0.0958212853997565,-0.201275822736867,0.276281030697591,0.0304351284326702,-0.0034976089023327,-0.100196846763601,0.341611219239443,0.121520816777895,-0.177346397225469,-0.281904604409199,-0.273334752551298,-0.0593783224255108,-0.124548959187963
mild,-0.215477874746776,0.0545819982366146,-0.128339550464456,-0.471529537109413,-0.258760821761129,0.0215735726212369,0.207721702661755,-0.193302648705824,-0.251645840320547,0.206430726324022,-0.267706548607417,-0.157916832577683,0.181630572363338,0.157746650610392,0.169903487708192,-0.0246935753549058,-0.0295016456833201,0.176710766399833,-0.519658372667134,-0.260084459284503,0.0334261449896375,-0.17990812457318,-0.124507877685752,-0.0243686825082593,0.301213487056273,0.0123132669869259,0.031330672079256,0.0956130424514594,0.121169560711215,-0.248068580987894,-0.143466836445881,0.0420676071065266,-0.269642153609131,-0.350435612828106,-0.138935526690536,0.21138835050248,0.16950639645118,0.136748946262312
mild,0.227508977050842,-0.0038232538447642,0.197474254318921,0.194411853880374,-0.0895266238452182,-0.0585739749757595,-0.182758783290409,0.237612723644843,-0.235577682433567,-0.162506757393967,-0.211600098479094,0.228446925646438,-0.204370955475644,0.147012827004738,-0.105344020496528,0.139133299329186,-0.0874059693650027,-0.158816066030141,0.0279603270341164,0.134520539250293,-0.104785808174453,-0.16556467004019,-0.227059852603706,-0.0688634471289915,0.151393947956784,0.143826149240312,-0.196975073726639,-0.0014906374809654,0.152778604495957,-0.146053475091908,-0.116918036898642,-0.178442562719657,0.165694470802776,-0.0999369211763886,-0.142335856974141,0.0134516396672763,0.18541831806423,-0.159971499946026
mild,0.0815509604648838,-0.0548265351376393,0.159232020696199,-0.0331086550268518,0.0389665782946938,-0.0767788206340031,0.0810865724368555,0.111685320740793,-0.0227881839468146,-0.0232768970620252,0.0031733181915263,0.239927180366573,0.0285421727512407,0.0067933334385846,0.0154707554480267,0.104885353187522,0.125798294049727,-0.0583315590634716,-0.13633105679972,-0.0480862746165437,-0.0946489142268423,-0.0842532565136957,-0.0327393559759912,0.0685613639094652,0.102470535441775,-0.0930943200187287,0.200542652846654,0.0195374677506168,0.173327303032637,-0.0197276457049522,0.0055306402766601,0.133418680452515,0.0765864313081056,-0.137018793355514,-0.0134561959550089,-0.119829802203783,0.121749272719633,-0.0146569707131962
mild,0.0597665020196604,0.229744292639381,-0.220146175732224,0.130628548679145,0.0446646547847287,-0.176070772428504,0.0498859088870713,-0.0357195743127106,0.0016006986107821,0.0044679841678569,-0.0095221824379547,-0.0112170397905476,0.313199311671356,0.0133401675494409,0.0925641179574707,0.0313214498565197,0.0384106919012362,0.17891983371297,-0.115153103855738,0.16873854008234,-0.0793636698313618,-0.0480057714296251,0.152473376779231,0.132362891955723,0.109318299242242,-0.172781291222665,0.0233574427265939,-0.0097287241941846,-0.125030659609559,-0.21203637442143,0.171083396491304,-0.0475835757808609,-0.183864686347417,-0.125468042152164,-0.355148549837415,0.180323102703827,-0.177231051117914,-0.0501926841426482
mild,0.137905829937448,0.0273963938468599,-0.240918363600849,-0.0694382516272331,-0.224376988805585,-0.0718367096672989,0.254611053157941,0.033157099036088,0.164578005110901,0.0669379073099199,-0.0081977147936578,-0.243099280670576,-0.0364835483040553,0.0478934345141733,0.114067194744738,-0.297432203275098,-0.0643287925074373,-0.0467809465139591,-0.18841664030361,0.227892065370618,0.236658415738643,-0.178121995776875,0.277479015033632,-0.158576352644398,0.263173630971471,0.366884223318176,0.311471856911465,0.154364594237647,-0.169647535824748,0.183641753688829,0.34812337988882,-0.26401350433797,-0.0415985147901888,0.073546746915153,-0.264147057971659,-0.095446789156994,0.223761540617347,-0.0428707164141962
mild,-0.0981900315639644,-0.0009379628515586,-0.0235038065216838,-0.0989140294149023,-0.0977222941207468,-0.083983750708792,-0.0156542765570482,0.137298355340226,-0.0205505919200919,-0.0114396636378429,-0.0020525712268856,0.15197486160374,-0.0276537323476781,0.327645103043673,0.21182286264948,-0.12766993031229,0.137569543538688,-0.124833650071502,0.10739799048603,0.152539629686774,-0.0972570446426527,-0.0318484415458954,-0.0075211185683338,0.0551581867879464,0.1824325306456,0.237894249178613,0.233097452420509,0.098647817146688,-0.0446415582109211,0.0348439515545868,0.0862975582736449,-0.186097303272512,-0.090790823286682,-0.139860959417429,-0.149723253166974,0.0866408974606876,-0.0577680622024956,-0.0487765562461745
mild,-0.241465003733025,0.0223498759100823,-0.187632246142295,-0.289624028901008,0.0986023937209513,0.0389471696660046,-0.224284957588963,0.100629728360399,0.163048141253781,0.131701350071665,-0.097955504087727,0.0148685766124087,-0.38024305972835,0.0891222652260902,0.0259615614209522,0.16184654490948,-0.0077160094311213,0.0306447297251621,0.0039473141052222,0.0077654341898787,0.179270266608345,-0.113370971402851,0.172910334627966,-0.197304326607214,0.218022955595704,0.189310389114057,-0.14204445784269,0.13099147260635,0.138439209044589,0.17753166451308,-0.424497528954501,-0.143994092163719,0.182619196308705,0.0747288559455488,-0.289372537337842,0.014991563802805,0.112551210055275,-0.106093348087777
mild,-0.0560136279694244,0.191287617434437,-0.0889777195076318,-0.202242858375829,-0.126235099779637,0.136933386930645,-0.188992960329606,-0.122540297333998,-0.0868182044678691,0.0569996134441564,-0.108956681127096,-0.151502528945391,-0.0936640234306586,0.195246728340668,-0.0302253962195812,0.228627278079392,-0.0040248432712136,-0.228222771217963,-0.11789306509645,-0.114557262490329,0.0562425420796419,0.0598610398218751,0.0461183788717296,0.344477583525628,-0.0910995418625795,0.0285112983942779,0.0867543107704389,0.062610307478925,-0.206108197236912,-0.0017044448206555,-0.150704547227846,-0.156635169416653,0.0170940922304583,0.251541672445541,-0.0421413409568666,-0.183652090758086,-0.0177964632353023,-0.234863578748711
mild,-0.0954715208185353,0.0371600755529452,0.0596500314979761,-0.10861529974027,-0.0226554237559327,0.136810257813094,0.0039844312463011,-0.136895073206891,-0.0881008654613562,-0.0896976823993962,-0.0704146482156409,0.225450838484851,0.108580986720271,-0.0065334765395819,0.136575154755724,0.14246908874486,0.193779290271764,0.108232011532806,-0.187968195313754,-0.0346063626797381,-0.121963695273911,-0.176573875808731,0.116354315459203,-0.108733755349752,0.161151645078633,-0.12308601696971,-0.0718020968613097,0.0498929392400848,-0.0913455063144689,0.147241163591161,-0.0449326894372936,-0.149640257623025,-0.163169090863548,-0.0760971954994642,-0.113915105470135,-0.155067559770337,0.0260907205314416,0.151890998303717
mild,-0.0386141968880643,0.332468067391384,-0.385688868786781,-0.41791938879687,0.0212822792235737,0.0587150595706038,0.439248656178326,0.163924901365489,-0.237350610650164,-0.285557104340148,0.0587016343826375,0.293820307533404,0.24007256751033,-0.35117606682242,0.280160178777696,-0.138121690094264,0.012572688530438,-0.0498242288399231,0.0764631580620496,-0.274635713929564,-0.36752458946838,-0.393982278652961,0.345413304887887,0.0427290169997346,-0.316488737414498,-0.145562600524585,-0.173778989332751,0.0197518077954158,-0.0354391399340349,-0.0466894474497925,-0.0738083271417142,0.0625345255470156,0.121863787467078,-0.0428431310974482,-0.106458384275751,-0.204358211222987,0.0472902246112843,0.437073775727786
mild,0.203441200495047,0.176471568744626,-0.131800506866994,0.183346180759439,0.385089602578763,-0.0228504310289942,-0.0391324068535516,-0.320476599370712,-0.0848332689115401,-0.08964828056564,-0.228281650791487,0.170167521694605,-0.387149202939476,0.231732873017547,-0.104023734434672,-0.406631909054331,-0.0441144131314931,0.189455400748312,0.0962028195514234,-0.319182391035939,-0.133331290918876,-0.226876112707487,0.245774337638896,0.310721330094631,0.209383425860078,0.0356672684088381,-0.227224018173823,-0.12343685945626,-0.274831402187337,0.0641398517738334,0.178725996166488,-0.205208560264037,0.0644460085842097,0.283362044221913,-0.0863362205261147,-0.163265077242485,-0.237661182163924,0.304918266916134
mild,-0.150454751679186,0.0886543846536073,-0.0807788117707685,-0.233786501448673,0.0472534372970328,0.0970838969135265,-0.0452062700339095,0.0251681151760445,0.0915445031427225,-0.109174225926325,0.261844735113833,0.0593196819890885,0.292913508871821,-0.251921994967871,0.287181440535076,0.0073216335057583,0.169601786669574,0.207149242707329,0.0707115657003507,0.133378968272664,0.0381736483770626,-0.0861977839378594,0.0869203135601382,0.31271082052226,0.272634510806529,0.0696036869461899,-0.296742915869898,-0.207221495669556,0.0363914086421083,-0.087064819484594,-0.0032272989795119,-0.225646001037666,-0.195227503939729,0.150888269452554,-0.198021285145873,0.243275723821268,-0.0272634510806529,-0.0037571540358497
mild,-0.185586250873021,0.275599964501988,0.27396403442908,-0.0236917730201515,0.201843305972545,-0.0310033788562103,-0.0524290548621039,0.0544781407442413,-0.303905310725201,-0.183535078345382,0.234810218245345,-0.18535045993139,0.0600348777138259,-0.147511230413385,0.003111188442227,0.316020374504926,-0.225386927162114,-0.151776333817752,-0.026782095007367,-0.0819112691479697,-0.102189290128226,0.368100959568336,0.168978639329302,-0.0904101762741875,0.0536393092527757,-0.0423943766470335,0.135383646760653,-0.097006062703349,0.0431434823819493,-0.0755783000519542,-0.107101253637953,-0.0062849762494888,-0.127400141073221,0.138398849509826,-0.222357117894433,-0.341978244539335,0.0935255380074169,0.114886528002775
mild,-0.0467446010126122,0.183063831551855,-0.227505742859413,-0.240938099472232,-0.2311900463875,0.238021359179163,0.0095945404377282,0.237100283297141,-0.0937962273192316,-0.343638060317676,0.369658453984795,-0.208163149336953,-0.0916470502611805,0.3488574903158,-0.131483582158628,-0.195114574341642,0.0547272586568021,0.296279408717049,0.185750302874419,-0.0567229230678496,-0.0749909280612842,-0.224128464625332,0.0392224813094332,0.217604177127677,-0.245082940941331,0.250609396233463,0.0922611008491951,-0.0928751514372097,-0.328747333558322,0.150135368769572,0.0773703740898408,-0.375875716188443,-0.0315468489592506,0.296049139746544,-0.129257648777075,-0.316543078121531,-0.276015739312567,0.140310559361338
moderate,-0.0953640803586259,0.0110722934553624,-0.0035227320972003,-0.0224910607725431,0.0429434277058031,-0.021707405299675,0.0366275908713404,-0.0404497081080804,-0.020010228614602,-0.0395495700064179,0.0058107483291795,0.0290126009727491,0.0590933724350813,0.0762990958849218,-0.0488096911601953,-0.0106960793478944,-0.0149955275273112,-0.0226457100499212,-0.0052957464086798,-0.0563984105084627,-0.0142768049241115,-0.133560964858746,-0.0298002218117038,0.112547002953468,0.0561277742730509,-0.0655683195837695,-0.0078132582029222,0.0393755895693675,-0.113203271040804,-0.0393894683506706,-0.0305169617318603,0.017152686678432,0.189747228281574,0.0004337119157239,0.21357560876683,-0.0794619710097614,-0.085591435638153,-0.0001045865305345
moderate,-0.110797677731601,0.143780552886958,0.142092093654335,0.209712955250251,-0.157093404528794,-0.146132460757764,-0.113746338345745,0.203655914905363,-0.196647580481387,0.0732496440897021,0.0255024040020935,0.0105976266596449,0.0901114193992762,0.0306116605781496,-0.11971562093426,-0.0096322913395381,-0.187657675918502,-0.0463922603292041,0.0219605009548654,-0.228373764565478,0.0193031960918806,-0.136480862711823,-0.026748564142595,0.124126325769584,0.212147355412047,0.0252321101124636,-0.186838018473975,-0.200849421856543,-0.0975883802422851,-0.227982364972053,0.107024094207547,0.233553227346633,-0.171801604496966,0.34799811743311,-0.0914418269858961,0.16708725782459,0.0975585426051181,0.19016754775078
moderate,-0.0555616223151487,-0.0476731199763376,-0.0142325445249539,-0.0975197974904917,-0.149654485891098,-0.138539508011335,0.128541539369728,-0.0684798674871418,0.110840411528277,-0.0452664313962022,0.213596416716156,-0.131936988712587,-0.135478772008113,0.235187308276437,-0.112282365308147,-0.0130514440517779,0.14603026186175,0.0347822670417631,0.082963760542433,0.112496024760012,0.0566890604051409,-0.22405384888709,0.211327877420158,0.124138187700648,0.0673700528366455,0.197180611860854,-0.168078966816573,0.0776837252651757,0.0531697849480715,-0.227936880056,0.0919251805179646,-0.137911202690883,0.194417428161929,0.122807056972888,-0.154484694426168,-0.125067279589573,-0.101784273816129,-0.167082813450016
moderate,-0.0653320755583408,-0.226728120551775,-0.115137397756857,-0.395074576427801,-0.140142796292041,0.0806980224967172,0.0725862319036674,-0.0509756355990555,0.274809240564765,0.0427209059647184,-0.0346716512022318,-0.342321136502735,-0.0825472963433706,-0.0572738871057737,-0.255208724528254,-0.257602953469815,0.0043864418295016,0.175305800448697,-0.151292041512444,0.102621297954145,-0.237805896251535,-0.387034255355395,0.0706654885363703,0.188956478891627,-0.0804121444141428,0.197738296240711,0.0837354771240707,0.34815483612527,-0.0328402447357392,-0.308507119548227,0.108731941969174,0.110232801902689,-0.127501624828202,-0.18663371947071,-0.0124178292118274,0.1579387069323,-0.104550975011522,0.174144420738239
