group,AR,ARNTL,ASCL1,ASCL2,ATF3,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F3,EGR2,ELK1,ESR2,ETV7,FOSL1,FOXP3,GATA2,HOXA4,JUNB,KLF10,LHX2,MAFK,NANOG,NFATC1,NFYB,PAX5,PRDM14,RARG,RUNX2,RUNX3,SETDB1,SMAD3,SP1,SP2,SREBF1,STAT2,STAT3,TCF4,TFDP1,TP63,TP73,ZEB1
mild,0.637122351317874,-0.183854444406838,-0.0994757400015499,-0.320112052952007,-0.265268640004133,0.601850186333881,0.537756407938842,-0.168428018943022,0.137575168015389,0.261315961593475,-0.0129560014571555,-0.469902095222553,0.332134783117758,0.283165489474611,-0.0902253745543859,-0.398342146496273,-0.540913060836242,0.0588784388254207,0.098899307733329,0.439104142606179,-0.247289443066767,0.0561609724180936,-0.341275351942403,-0.50177056490848,0.488320478649993,0.120721386458835,0.246328722619732,-0.466004315123155,-0.375037813366771,0.34780825098224,0.275342480120184,-0.304246440998118,0.188493351708235,0.609535949910159,0.389174128515997,0.297988033514577,-0.319837561395712,-0.243117171411073,-0.612473009562523,0.495072970934866,0.296615575733098,0.296313635021173,0.343032097902696
mild,0.0169899599120433,0.041827761041016,0.23512707520355,-0.142843036600287,-0.0504768216492025,0.0777799132128127,0.268161967027692,0.0387872361716298,-0.389043374672751,0.212302594596198,-0.143336094687214,-0.0771635906041533,-0.199709069292592,-0.0551608734750137,-0.212056065552734,0.0049716690431856,-0.304237383721221,-0.18840982146717,0.204783458770554,0.0923662149510845,0.110198482428296,-0.174337121902781,0.161887405207862,-0.183746313728314,0.15325888868663,-0.108061897384943,0.116957487036593,-0.344277809197125,0.170043407729121,0.143089565643751,0.152806918773613,-0.245008781029055,0.115807018167096,0.112170714776006,0.0048278604344984,-0.209529142857231,0.157244441555961,-0.190916200075718,-0.249836641463554,0.159935716947107,0.068987043995939,-0.0439848901713238,0.103131316515668
mild,-0.231680024614329,-0.108196659233148,0.0460645325855917,0.183385637273398,-0.0041246774659584,-0.0859930158479194,-0.245315507564204,-0.0192185064282629,-0.0521985296158095,0.128847560715976,0.057177085661004,-0.0486681540193577,0.0432844523104682,-0.0790599287906761,-0.1237612496957,-0.0227448445697033,-0.102064762446749,-0.0344679931869845,0.0758990618440886,-0.0291982033323148,0.149476088368538,-0.114857405085127,-0.0739881852149669,-0.0386520720694303,4.930298388145e-05,0.0513660370809336,0.0240549363849293,-0.0157995588360357,-0.0466717332127954,-0.0009934824571513,-0.0139622099208645,-0.0189402480977202,0.0052081922928197,0.05540245635575,-0.0637095056566672,-0.0993230427893119,0.129436242754992,-0.0206130395531712,0.0139076323520511,0.0126375123004543,-0.0302689920242586,-0.0334987258697477,0.205915777465911
mild,0.141258649530939,0.175839450817763,0.0123116789095199,0.036521179777707,0.0333211383271246,0.242479465958619,-0.0085485206241706,-0.0398682195988108,-0.0723277213233404,0.129571148317787,0.19807691200757,-0.110845817426747,0.220827736737505,-0.132884265438001,-0.124304083626334,-0.03435464994756,-0.0736710602785673,-0.0633178519670717,0.053358146985895,0.146742819508086,0.0196163671677398,0.0383778822730626,-0.0690598344709789,-0.116836566403844,0.0422903004423259,-0.324961382414903,0.0877602887147004,0.0795125493717506,0.0573384105569374,0.092070733241068,-0.0039192027094412,0.0773392350014257,-0.129093968991941,0.0630148091724582,0.180977609245836,-0.118369872484052,0.0203965892881998,-0.100653176566128,-0.0372018953088909,0.0661741433819731,-0.0890810125360009,0.0684153031540771,-0.191070743517178
mild,0.0465155677517964,-0.114320439594034,0.10721728796897,-0.231968277520236,0.0144833765404684,-0.0191860659319561,-0.0711700528958146,-0.169924011268963,0.0790036704681375,-0.0146143566413561,-0.15473787611027,-0.0232338548190053,-0.040759999857019,-0.16678804539194,-0.155186231071001,0.199397052816793,-0.165853552749068,0.0820010996999909,0.160989657079564,0.194812749285723,-0.0902604026001989,-0.169289261549276,-0.200162782637367,-0.0505835074235975,-0.0995121316494407,-0.0768349422592082,0.157475863988442,0.0997111206488663,0.0232540056037572,0.0835250027968576,0.0220751846957678,-0.261698241573653,0.0098285452627665,0.283196610055896,0.0208837695473084,-0.0197704386897628,0.0033752564459526,-0.214721724620655,-0.241338392429895,0.144284656520193,0.0072794709916441,-0.115136546376489,-0.0962426668234359
mild,-0.104533831883006,-0.250719040863695,-0.0925984214245023,-0.0662386997483764,0.344071674639446,-0.230902111334648,-0.148391280108091,-0.343864266242852,0.0129158865151261,-0.223605106836321,0.0989526604837687,0.0273213424239674,-0.0113697511950672,0.0859047868071742,-0.118222786058161,0.0361079163160093,-0.0031299812576801,-0.0509470443268184,0.0166492376538048,-0.0820017378894645,0.246495451696705,0.0413685474659658,-0.287411471751922,0.174392750917374,0.234729739017233,0.101045599758483,0.0499288576526333,0.0616757150233246,-0.0262277345146574,-0.115432200358543,0.0794939818215642,-0.100913612597014,0.368828695069169,-0.153595345331703,-0.180501870962484,-0.21342324009447,0.192984085375643,-0.243874563776117,0.129347418239073,-0.193907995505922,-0.193172638463455,-0.0075609788212635,-0.0459880981173612
mild,-0.0452136518802636,-0.14017652804889,-0.077667237732424,0.0203010436823994,0.0762105846743867,-0.0532944212972064,-0.0219831950590328,0.0401035956605031,-0.046208983286521,0.124037704247097,0.0067409955240387,-0.0584300835531445,-0.0199086931280656,-0.0233411409776113,0.0187857445415038,0.0282252858781922,-0.146019660304379,0.04434469865256,0.0349262203456306,0.0942591231743264,-0.004801544783879,0.0743747970806879,-0.0198269190125307,-0.103210084820723,0.0697004564765297,0.0617055911809567,-0.134943397655244,-0.0666603591813178,-0.0508659778661718,-0.0216065385268723,0.0740844576704808,-0.0048717548830756,0.0655068485515763,-0.0464931276879754,-0.0469808813770999,0.0135716121746989,-0.0132527757242298,-0.0527343925059678,-0.0350162544728356,0.128593100683205,0.000958574354325,0.0599292756712833,-0.0122491843063022
mild,-0.0336738130195904,-0.116922046056663,-0.0401185399290984,-0.253625261943521,0.184047445599198,0.172270233810828,-0.199534666931432,-0.0252017844752018,-0.208482057289973,0.117204980647614,0.0741264852275261,-0.145188083479911,0.0750811715251715,-0.150370303937361,-0.0019653254863865,-0.102540567977356,0.0580101505107072,-0.240389946344418,0.335840981857091,0.108330186391402,-0.227201707257087,0.0365028419155519,-0.156805520440451,-0.182138548524228,0.115101754268159,0.0495271849989373,0.0193963153837918,-0.125382186593029,0.0633835301371693,0.157727395835952,0.0626551915122845,-0.24882076312766,0.136556755628013,0.0162095366997204,0.0664834471092849,0.150039658807544,0.17763663913925,-0.1563241353689,0.13891993311624,0.189022497703498,0.0930693127319282,0.146314749626958,-0.0453242193890474
mild,-0.24180620824862,-0.224517903281427,0.205134408058226,-0.298400530316346,-0.338409428499804,0.522698046367901,0.0018720821961362,-0.4889503826397,-0.287276719182243,0.0272216018197647,0.128719595238109,-0.238378264765053,0.0154670115976945,-0.249442822268079,0.203110564011067,0.301322399420207,-0.264155257012878,-0.106697650702551,0.31736290151868,0.319347293530862,-0.264806744640278,0.105472219102706,-0.205652877330148,-0.249671220830724,0.173400460843302,-0.232346486972997,0.198107411115636,-0.187765687448857,-0.132942625710104,0.257957206276473,0.239820304664217,-0.42383321175914,0.338575852601374,0.379372128754931,-0.126572709212132,0.112958582843363,0.0083465994918249,0.0297640662960676,-0.271983538390004,0.260513577217213,-0.213045977064748,0.222843232417398,-0.292549687719185
mild,0.0082305972806394,-0.0056243020672219,0.0808737167730066,-0.0561533600753047,0.0159524096258648,0.101253490186799,-0.0964825926952642,-0.0859793188309062,-0.12324578512056,0.0856156244770185,-0.0807906190107267,-0.111767198486079,-0.0984990826550448,-0.0873082692370956,0.0566852329685339,-0.0597126827498702,-0.0578421804497314,-0.0877129458964713,0.0169385817626495,0.0726990216233556,0.0199365223954489,0.020045068847427,-0.0972283006824513,-0.119691986558601,0.079519317677119,-0.0423945425150795,0.0972660723925785,-0.158448877315239,0.0654747571297812,0.135016347074325,0.0575306110558193,-0.150189573534903,0.0747835006613652,0.0813268828652582,-0.183179904521052,0.107514245569665,0.101355615448055,-0.126894249031026,-0.0969809904103932,0.106105691284382,-0.018736704023257,0.095828292246585,-0.0202621617513834
mild,-0.0045905116574485,-0.114153296247518,-0.0926675622861389,0.239812748853789,0.0482690410189721,0.0253323519410784,0.0232717057197032,0.128540595725832,0.0487878270233648,0.112478408954635,0.0274539280897067,-0.0689716980696419,0.172169950129991,-0.0469759943312866,0.0023627489474981,0.0610555095146991,-0.128541183474327,0.0715178245473936,0.218063115818423,-0.085491153169484,-0.0631931507888411,0.0690816070380952,-0.0459881850283608,-0.0606963951846191,0.0843209459171286,0.112177481725501,-0.0366267229256821,0.210006455373318,-0.0052652469290226,0.0081493287910558,-0.0433631043361943,-0.0286609675810447,0.0046373356208359,0.166592216918111,-0.148771486651661,-0.123696960383461,-0.0464675918836284,-0.0080110119787064,-0.0401694749337758,0.0744334489119597,-0.238452111089247,0.235742198697721,-0.0662508143728878
mild,0.215717977995747,-0.202467481717548,0.145748698171721,-0.0885312991016809,-0.0307383794011506,0.144541879580914,-0.213857043446057,-0.0597020255805258,-0.0946617347163281,-0.0130180907372519,-0.0567213188790011,0.113442637758002,-0.0423518955600259,0.0210238277895751,0.0854643910722413,0.158310428937659,0.0727387087610534,-0.212041744893498,0.0116515461564848,-0.0510016072385362,-0.0370555845596132,0.0964440739376254,-1.77473322177544e-05,-0.0071766831044366,0.01604358832485,0.144670336461728,0.0487603727127513,-0.0134119124902744,-0.0184234210641451,0.109684428883128,-0.007659241518548,0.106699496626313,0.280984214782068,-0.042709377537555,-0.032156475756455,0.0419715955839312,0.0373496832077932,-0.201591101550414,-0.13570032769224,-0.198257983537709,0.053765120398158,0.168238793646906,0.0014231670216523
mild,-0.323647600046767,-0.042493730221335,0.181177146750246,0.310543998875301,-0.115304706377556,0.336590570797476,-0.102202851188925,-0.0911053842940776,-0.422381183343926,0.221624585089775,0.0877688110977192,-0.228746449070908,0.122513869500405,-0.26450766948316,-0.0482921392140646,-0.134583848833961,-0.196664014490539,-0.219408932873041,0.466928189378405,0.0880970558705687,-0.212313258634422,-0.0979356691418819,-0.246777213800784,-0.11054166520557,0.0386909796082169,0.0841511346650375,0.151294650541102,-0.122936397346307,0.202675433389054,0.259248769186231,-0.175624921337154,0.0056273026749676,0.0515693489940566,0.282458119002658,-0.413890468820697,0.124196996952676,0.167823870033475,0.199111882424235,-0.182326003455219,-0.110702295626326,-0.163947788141316,0.0792746046088213,-0.19292586524229
mild,-0.0489595331720293,-0.112769287485349,-0.0110935594450678,-0.138763019910557,0.121113370183493,-0.104276412075736,0.0281441413742902,0.011025539919825,-0.183897871861121,0.167242653422372,0.0288455927283565,4.6409155243785e-05,-0.123577660900102,-0.0507609877858816,0.137922341090759,0.179226843526088,-0.0983293091056793,-0.0021907955421951,0.036176822183432,0.0651747503068636,0.0115147845258683,0.132482196144777,0.274132857462907,-0.0785653858023184,-0.0596906760841629,0.0950431157923866,-0.0103255056392012,0.0879945924891015,-0.0164345092500701,0.19415571224344,0.0656809997942175,-0.190786974402118,-0.28499082844815,-0.199953313965307,-0.0468743096013048,0.147872676536043,-0.0611782489304885,-0.0929922562526441,-0.187397688995879,0.0002979396912978,0.0804256489640369,0.0536638627329623,0.0214410297226287
mild,-0.0508160903132707,0.0141796627252938,0.0400022388545148,-0.102945613001636,-0.201130878475699,0.237089187461783,-0.145333657834239,0.0417910301166506,0.0601835891394181,0.0802973528527042,0.010570539800934,-0.0091489689112516,0.147543738726122,0.023436770151133,0.0229704228069741,0.119348873933137,-0.0860760047259769,0.0191630459392038,0.167159614695161,-0.0448211614108229,0.0944680040351156,-0.0322793466043865,0.0042804828690909,-0.0143441233828957,-0.0027575321219827,-0.186054567233617,-0.0322635764043425,0.127310572069646,-0.0491782423944133,-0.136977704696629,0.0607648336553262,0.154538948888505,0.112513618656915,0.112952931372427,-0.164631876916677,-0.0666854173289951,-0.256934857774321,0.113022770829764,0.0263970619879674,-0.0585795345063693,-0.0017640095192095,0.0273049749333588,0.0181785348793129
mild,-0.0885484273580204,0.205326456113499,-0.305536197450632,0.514966556676969,0.147737458562816,0.299722334707445,0.317157815938326,-0.0991898725576032,-0.127605737414796,0.257565722820662,-0.120265125001655,-0.470486231792515,-0.38612720552885,-0.385803534598819,-0.384698167837772,0.323487720069957,0.204535599784463,-0.288641185602916,0.194514014950882,-0.0840903183217533,-0.203445500520115,-0.0803070326396061,-0.403245122828379,-0.358676246463068,0.420579838581043,-0.24320206192573,-0.351778391454214,-0.245971585827028,-0.370719247859669,0.385391312187932,0.17141734594381,-0.197756831249865,0.384472208886619,0.170330300178803,0.0352160078871702,-0.290690083659995,0.15933770255513,0.0193133833249243,-0.292616841743477,0.171915066336215,0.3139882836235,0.37068260586759,-0.519146797273304
mild,0.229275122645459,-0.304099835562967,-0.085814069366457,0.227274243660772,-0.266796528415966,0.229400353467989,0.0557037955314952,0.355405074339096,-0.272329198013568,0.406990323606049,0.143594726628893,-0.0090982303199618,-0.204385144895721,-0.0166585135722283,-0.0505200837315046,0.0110850384257128,-0.047492030584496,-0.158726549836575,0.278226303375609,-0.0315426893106378,-0.413398201873464,-0.266941458469006,-0.208555753412326,-0.402247030316753,-0.29491717996939,0.146217538462547,0.378913291777327,0.340309835416648,-0.299473330568839,0.332829756174316,0.361677872168726,-0.360384758394516,0.233486536710978,-0.373967377831353,0.228907872705232,-0.132218421009207,0.374079944862841,-0.316235968645193,0.261698648977485,0.0180838936084363,-0.115571164140127,-0.13872338834128,0.0100015807476475
mild,0.0309930629344604,-0.103000685086217,0.251435536104843,0.0133755261780022,0.138339779193461,-0.0058479870713761,0.267586636190041,0.0316603169907606,0.186681447591726,0.298435085127508,-0.0290293570805579,0.039837350540021,-0.0385916404957496,-0.0371455005258214,-0.218374746722152,-0.0131624108140128,-0.120942969063992,0.0129467583623568,0.0567394285745147,-0.0296534806465269,0.242038163387976,-0.171012394163171,-0.228200887254664,0.16017395565171,-0.061189480341627,0.126699620979373,0.0495112658125405,0.0455610203157367,-0.0339107137509821,-0.0983730371824465,-0.168312932885972,0.0865831907960322,0.0846270962051293,-0.141394432743976,-0.172149009437782,-0.0503358193041661,0.262507386681626,0.145986561420415,0.0632546697021911,0.357924716732553,0.0209385845119598,0.021727618776254,0.22887828966163
mild,0.114605539140592,-0.0357247234990183,0.0604002896281398,-0.0882129806358167,-0.117450975102216,0.142689705328814,0.193405264793171,0.0971824735923278,0.0450580637104933,0.118449674705795,0.0395194999404866,0.212190407113086,0.101926120426748,0.0400629203884689,-0.37229824207779,-0.0765788001279321,-0.25858610307681,0.134730899191647,0.0489249984899939,-0.0202706169009049,0.193051994493294,0.096539864809982,-0.0874253500470673,-0.0329568518746931,-0.139301554049547,-0.330237687438715,0.0097136405076841,-0.0449988327620108,0.121520282289031,0.29645465785007,-0.114967506047985,-0.0247174038625734,0.112923333194999,0.0691328587907209,-0.142525174916362,0.256450968410083,0.0607613163617474,0.0424791670170409,-0.246119633725367,0.0711678649492983,0.0660772939880521,-0.124895976265641,-0.0225503032871422
mild,0.0172091570904309,-0.0066956381565615,0.168490175117918,0.40192118188602,-0.179209914668134,-0.0127343563406865,0.0617154852230154,0.109864266640268,-0.0730342909980962,-0.314583951488053,-0.16429811123131,0.403956793988109,-0.181510067696623,0.13926236853177,0.0365654347157719,-0.055563858918628,-0.0190870710741366,0.030334026227232,0.159507914244799,0.0007973552790442,-0.0814865368934532,0.041162008272907,-0.101815130727997,-0.165151454008005,0.0633759810908436,-0.0097380920914049,-0.0684059911922923,0.168926411037114,0.227482335142699,0.0732923000497705,0.0182729195457971,-0.0379277971586094,-0.0385889161933699,-0.0380854952769926,0.0869761110381194,-0.377118253864212,-0.0389589002403459,-0.11159428031768,-0.0785229320178014,-0.0510022775475248,0.012061106681435,-0.041727948561661,-0.115644509210239
mild,-0.0623124237737454,0.0314512050516765,0.0497218945120087,-0.128246565313867,0.0637607083054193,-0.0283103073000004,-0.0703081604001301,0.0519782410404187,-0.111686091017604,0.0679958388330444,-0.0694412539480456,-0.0559024895437536,0.0917517822937984,0.0851977348234517,-0.126695923978493,0.048264616286286,0.130744371113932,-0.0948890825678549,0.10540086934509,0.0904424717487372,-0.157365448535977,0.0463485311827259,0.138581690243713,0.0209378764983187,0.134726950147241,-0.105643142331922,0.0560931558575902,-0.132968897096255,-0.0075687502946347,0.050005367183007,0.136245471146726,0.0309966808852911,-0.0363209477622375,0.1541428366498,-0.0419852191013468,-0.0669150109439397,0.0077709371022768,0.0826162876687314,-0.123436223811143,0.0796980052583227,-0.0736191674506739,0.0079968073042476,-0.116979136928066
