group,ASCL2,CEBPD,CTCF,E2F4,E2F7,ELK4,ESRRA,ETV5,ETV6,FOXA2,FOXD2,FOXM1,FOXO3,FOXP3,GATA1,GATA4,GLIS1,GMEB1,GRHL2,GTF2I,HNF1B,HNF4A,HOXA1,HOXA6,HOXB13,HSF2,IRF1,LHX2,MAF,MAFK,MEF2A,MNT,NFYA,NFYB,NKX2-1,PAX6,POU2F2,PPARG,PRDM1,RFX2,RUNX2,RXRA,RXRG,SIX5,SP2,SP4,SRF,STAT2,STAT4,TCF12,TFAP2C,USF2,VDR,ZBTB7A,ZNF143
mild,-0.229887201657309,0.210471209418968,-0.0050818309040687,-0.144561870611487,-0.0839351645371108,0.0419984748576379,-0.0037225569844394,-0.092554196891124,0.317822956480602,0.202701723264723,0.0163576259191756,0.204122782362517,0.409512160877416,0.0381677938114098,0.209899696520942,-0.0341517572306868,-0.151620827216835,-0.0725512454602152,0.0146276409305565,0.0989180702421158,-0.0153072778903711,0.118349508774999,0.184753129007799,-0.0385076122913171,0.136761491868159,0.21572294956299,0.0869162993835705,0.0393571584910854,0.0262432544255707,0.0375653883243013,0.0395425140255803,-0.033271318441836,-0.345579947771214,-0.103273925302746,-0.0974197796716153,-0.138028088020541,-0.0239263102443843,-0.0247604101496114,0.0138244336144119,-0.218101678922342,-0.0519613348367391,-0.143805002178966,-0.0819580388358317,0.176025972591997,0.13825978243866,-0.218935778827569,-0.114843199914137,-0.263899942237125,0.188923628533935,0.0849855125659152,0.0073524362016313,0.006502890001863,-0.137750054718799,-0.27216370981669,0.166541947743675
mild,-0.387183031689661,-0.20502049704103,-0.121441689765754,0.250736421825829,-0.376525331433082,0.256345737750344,0.223391006693817,0.416351474497139,0.252419216603183,-0.156780380090199,-0.157621777478877,-0.241761516346604,-0.221988677712688,-0.116954237026142,-0.0559529263470389,-0.296312113712515,0.240639653161701,-0.106997701260127,0.15972527095057,0.241481050550379,0.358575520474633,-0.016267016181094,0.0771280939620838,-0.245407571697539,0.499930281772416,-0.348759217606732,-0.130697061041204,-0.155518284007183,0.2123126077429,-0.569205333440178,0.3048663204974,-0.242883379531507,-0.156499914293974,-0.23474987144096,0.210910278761771,0.211190744557997,0.120319826580851,-0.440892231666893,0.253260613991861,0.0835788072752762,0.561071825349631,-0.335437092286008,-0.131398225531768,-0.200252578505192,-0.116814004128029,-0.319310309003027,-0.0002804657962257,0.0159865503848683,-0.133782184799687,-0.138830569131751,0.378628824904775,0.278783001448405,0.120319826580851,0.357734123085956,-0.0012620960830159
mild,-0.251158349689797,-0.249860635911898,0.320508601211628,0.148852576672416,-0.0530140110008636,-0.298682443967694,0.244210507611413,0.351952793492588,-0.202806495594721,-0.460869964275565,0.415380557032152,-0.143651040788983,-0.123405637776565,-0.3464254940682,-0.0448218590037522,-0.377015224602395,0.282298139973472,-0.283430301787935,0.154144899116443,0.0866904845952473,0.395375471386012,-0.154438620341893,0.0761966262677871,-0.221780886758826,-0.0580766968504475,-0.13530401760027,0.019204027758548,0.0670485451914821,0.316626140649764,-0.191442154362744,0.287435591225897,-0.341704592917322,-0.24814637203245,-0.337224009132722,-0.0935742420426244,-0.195345976468278,0.287275379648379,0.0217834341565954,0.015802201929239,-0.0736973256584989,0.253919329209032,-0.202128266583226,-0.0798601310070429,-0.234293410963019,-0.370815036552429,-0.114663426029973,0.072661290790546,-0.0958919695307251,-0.139587007105931,-0.223884998810235,0.410793165529206,-0.142070286557467,-0.255937995085765,-0.29621518567391,0.210592778262119
mild,-0.142443851898827,-0.115918468705476,0.0059107935745528,0.139362293126056,0.0016756542161822,0.363053069628306,0.0040148786544132,-0.306798764648605,0.326779059202208,-0.306640539396078,-0.244754251859492,0.0292821271305384,-0.234204042950951,-0.192406786264858,0.0879579057986823,-0.0483723175102382,6.34295065193763e-05,0.389324037768034,-0.465282614393847,-0.145562353131439,-0.336891534813012,0.27073595356839,0.0448049305391814,-0.0394440916969778,-0.18053292204994,0.23383949754535,-0.0334900824146865,0.0258346288970787,-0.136332314391553,0.32137570167981,0.104972348151847,-0.0418669594405092,0.14975915597488,-0.0831316870828564,-0.168872348263537,0.243933850440005,-0.44281881070037,-0.144838838540591,-0.190719979607969,-0.371326089550047,-0.379524527524562,0.285178364283572,-0.34813180099028,-0.229724246924577,-0.115771395893657,-0.178326132845101,-0.301345221143027,0.098566665020934,0.0468214312244622,-0.186394226668857,-0.196437696552787,-0.0850513009394977,-0.0233713335559856,-0.250076057159222,0.0270781260358761
mild,-0.266758340538656,0.174191101600045,0.236492501197822,-0.228474581945239,0.0535972620307832,0.238731739908003,-0.262532680392024,-0.190588107639113,0.420218425692832,0.126878154659125,0.147211886817704,0.258487604012342,-0.139844069126141,-0.195788920127275,-0.132331784421017,0.125577951537084,-0.146597902010074,0.217711789435014,-0.236275800677482,0.178633462267017,0.228835749479139,-0.400895962629174,0.217206154887554,0.332526948461874,-0.0547891148926537,0.313746236699066,-0.0286044686848924,0.0301574890806631,0.246532958640247,0.124602799195554,-0.0219589860611295,-0.153279501387226,-0.123013662046393,-0.336319207567826,-0.0978402849335524,0.0763869334198831,0.106255488473426,0.188023818148421,0.011557361084805,0.175238487448356,0.146272851229563,0.236456384444432,0.0764230501732731,0.147031303050754,-0.0720529230130812,-0.20781579900615,0.378900859814654,-0.258993238559802,-0.0608928462155664,-0.0890277971063886,-0.336644258348336,0.0067899496373229,0.0148801023966864,0.0504912212392419,-0.221431815034186
mild,0.0314147075612356,-0.0230966744537619,-0.171367633534555,-0.20496279637639,0.344310040327321,0.107447990771784,0.314227833215341,0.275827592995887,0.377743687963186,-0.367083684369142,-0.416588094999058,-0.155418006944982,-0.438513784209535,-0.157194674210656,-0.219378028509245,0.224990681916715,0.286447217788438,0.198219536527128,0.162928464022603,-0.260725921237658,0.439038708628939,0.263027512922736,-0.326826019281029,-0.0769619956448779,-0.148190201477808,0.128969891967335,-0.0638388851597859,0.223173635849549,0.230764850530156,-0.247966219965999,0.345157995158665,-0.166360662149474,-0.371323458525864,-0.179039605818147,-0.0927097282269882,0.249742887231673,0.20572999360475,0.0339585720552688,-0.295774720933227,-0.340998978604928,0.254588343410784,-0.22616166716,-0.190224533831595,-0.20714325165699,0.436212192524457,-0.118188751968813,-0.0297591767000393,0.429024765858776,0.205851130009227,-0.103369731821032,0.0841090435090664,-0.283943732095898,-0.365630047515409,0.167047101774848,0.0212796283865953
mild,0.168142456314849,-0.22351204933621,-0.302238163153154,-0.0115568490816487,-0.209161985875733,0.120976950191476,0.0271614458684274,0.0844132913437733,0.244610168830033,-0.0795891145013749,0.0122880317656963,0.0861326565661625,-0.0336413412556844,-0.0706517334181872,-0.140614514175333,-0.001903367465487,-0.132606193598278,-0.105845631305387,-0.106997606004388,-0.152768616439496,-0.0744331303353576,0.091126356786628,-0.0740186728238554,0.168858556847822,-0.232846090992633,-0.0366797914109697,0.165494332229348,0.0118702561809579,0.0821014992272135,-0.115275293799617,0.162095418663403,0.0740596962747755,-0.030228853753774,-0.203373757936711,-0.0293878730099107,-0.134353611621664,0.127601332586018,0.107637390852929,0.0600915128794813,0.0744005528890386,0.12439426398173,-0.334198749493198,0.0530568959757377,0.0610899512805529,0.0989196058893731,-0.107171050741734,0.0202284826629198,0.0235118669516402,-0.0255171897583847,-0.104379344578013,0.339318234853617,0.0848431326493705,-0.357173390223597,-0.177702428594354,-0.129053140448362
mild,0.120876765096632,-0.0275776766707796,-0.0652494339241444,-0.059376732669077,-0.104245851603754,0.0077005645086895,-0.150988470325324,-0.104261464101979,0.0817698589680517,-0.033170553919215,-0.202741500015431,-0.0377882505093446,0.0255948893963182,0.0747814645706617,0.176829556809023,0.0451561487097206,-0.0237045761497996,-0.0172325951552069,-0.124542099295092,-0.0461385351364374,0.0921197443292318,0.0206925649539491,0.127042500933752,0.059558077840757,-0.110555702809097,-0.19964542152145,0.10560293798785,-0.0117225842434995,-0.0815248628420735,-0.061922770841008,-0.057052872356489,-0.0162874385319476,-0.130550509188569,-0.125434413616669,-0.0263947296899532,0.108001257907353,-0.166291120507752,0.0451045073694408,0.0220412446082314,-0.177169428885748,-0.131499268696033,0.0082866336727944,0.0844780269292331,-0.0393771224439978,-0.123972843590613,-0.149697436818331,0.0212582177742224,-0.159981269302409,0.186263108620588,-0.0232626223539172,0.346245578884399,0.0230776742980317,-0.0298931302535546,-0.0240528549563373,-0.0518491066022544
mild,-0.240366749430779,0.0285593974609511,-0.0838452634745482,0.139759055456087,-0.0341397790856551,-0.315162074237419,-0.158843984263271,-0.214522451823679,-0.0436710094088411,-0.285793822987255,0.128590014463222,0.101881283932269,0.151269849000243,-0.106669367254674,0.20286384143208,0.235234548487525,0.104456844682133,-0.20048931159474,0.235079636431404,-0.247364990256166,0.179292375671277,0.0304833815472815,0.18508679609108,0.252584698773107,0.0328212528064551,-0.0914761604069947,0.0426221010593789,0.118986649518483,-0.046095205706922,-0.148819636937012,0.264709227867849,0.205429941903707,-0.0781690965327004,0.0502399901092504,0.150649018240978,0.0490468125166828,0.105725704500592,-0.184445862240563,0.140364513263218,0.152761025357257,0.268330149362837,-0.034148056829112,-0.24672169133609,-0.23524873890488,0.120955569926437,0.065674434051958,-0.125731827901046,-0.101552539263554,-0.0117875066825705,-0.118452143798126,-0.178435037956102,-0.1998554729529,-0.0496853812976406,0.0817391690321667,-0.284205678778317
mild,0.004888684182236,-0.047371876098323,-0.0093817665657413,-0.0038310045290806,0.24160495716246,-0.137768120793741,-0.0045506543708465,-0.0214768186491807,0.0597128428134057,0.0238553641833372,-0.0209718300745015,0.0108243560771212,-0.0213888157542447,-0.0113754022416734,-0.0170643370479531,-0.0449842835375842,0.0713029063221659,-0.115951627419247,-0.0380583734604291,-0.0777378095929961,-0.0279207689465931,0.11682507671291,-0.0682014211183953,-0.0568835908640632,-0.0058723427088097,0.0641113426462789,-0.0816115818841017,0.0097683213378898,-0.0491072602881813,-0.029998295232651,0.0298543652642978,0.001855462906313,0.176579864831379,0.0286741395238017,-0.0241925715377647,0.0787387397157722,-0.0065081019404498,-0.0174262181112411,0.0902794558068113,-0.0825771463575111,0.0410883049085041,0.0380378120363787,-0.0161489424492269,-0.0911899156637654,-0.0325125461655406,-0.10351936798138,-0.0440384580312633,-0.0435293571717741,0.0182544322719934,0.0062638322227304,0.065924037790567,-0.0678839527310563,-0.0371495585173991,0.0696662169677497,0.0276616950035574
mild,0.203762810299713,-0.19473539643853,0.152184161276337,0.225868471438687,-0.23024414451819,0.249012147137847,0.0799814144490036,0.163418276303588,0.16959299057561,0.17594070727433,-0.149475937117983,-0.167988117000288,-0.143855198701662,-0.209603482652101,0.186723911721357,-0.0547239803768435,0.340308656473405,0.207661806480124,-0.251323754030741,-0.0891947138963191,0.113968109263996,0.176237019941333,-0.204040718453237,0.190374446969809,-0.228584977628107,0.122932027553678,-0.059023274725411,0.126359868189041,-0.0013242047447749,-0.166151346555138,-0.10196560579902,-0.0981218231590446,0.0458042329195094,0.0694282664204565,-0.116089229442388,-0.0826307441642275,0.0004214633586566,-0.105574730892146,-0.169241464368171,-0.163110920928497,-0.0587334036381253,0.112304341245543,-0.0040434716112169,-0.217674782038078,-0.20102697937114,-0.012104648514781,-0.0459477881246413,-0.0349842194455246,0.191200809624992,-0.0458594464599447,0.222144318136321,0.129197844167419,0.142298176861384,0.0311008671015702,-0.131623559043879
mild,0.0096996180875136,0.113778479685341,0.164995402465622,-0.154544308916176,-0.191642898702409,-0.0544501288094518,0.134367143775342,-0.0776488719484567,-0.0882008807163882,0.0269522014110519,-0.10550049249126,0.0252405617343967,-0.126236120491678,0.0620667784066569,-0.1436591819513,0.01376659936845,0.0876659320824708,0.113864698512786,-0.0816413915147818,0.160258265753184,0.117717112484513,-0.0832991444242841,-0.170435026669851,0.243460413996593,0.0297680299346392,-0.195011311529164,0.060615754731141,0.0426685219910324,-0.160966631801394,-0.183711746336912,-0.0154782390451052,-0.134745330904815,0.0847109777236889,-0.0153783035860217,0.171866455157312,0.066410051839177,-0.0391766594795275,0.130344251667531,-0.106797693940539,-0.111751357480991,-0.0339173110054089,-0.0501176327303623,-0.116533563125956,0.184030168142815,0.0530343764724359,-0.0394686277815556,0.0509641448543635,0.0191738915123881,0.300279601041965,-0.0557159779578424,-0.158151783037209,0.0786864371559998,-0.0009768201245708,0.140549425606879,-0.0470049371077329
mild,-0.352170643832393,0.143199120034424,-0.166980475661933,0.101522314791317,0.164892809834124,0.230591434831503,-0.0712866833977302,0.0029730110218004,0.156285287114757,0.0276424443901962,-0.159714633468029,0.226200231971179,-0.267704886759898,0.568888938077793,0.0921742718633945,0.367188721567517,-0.0479862560237481,-0.247180727031274,-0.0774731695680944,0.0139824424619053,0.0211116573110573,-0.3372454726917,0.0371353123035554,0.279621523769156,0.100710748363491,0.037769263183204,0.0386873989399365,0.109897571024606,-0.130957309944657,-0.443322943157044,-0.114059239945747,-0.112553606606582,-0.427083416959838,-0.0896603287199603,-0.0533256526566508,-0.0536781512061106,0.247292761453971,0.229561264652074,-0.110517859169779,0.358045619656723,-0.240805695125152,0.204154043622019,0.203413523413463,0.0218330496913471,-0.165614202214414,0.134189912921486,0.101716325620864,-0.133558694588733,0.33578629264975,0.0072330516311634,0.0930842099794419,0.126514188693327,0.105703111540724,-0.240417673466057,-0.457668814355989
mild,0.0057905265270846,0.217538149990681,-0.278169364883926,-0.0875441161341949,-0.0789150962114806,-0.0020676183471323,0.0969220999283174,-0.316615512974487,0.395357311694445,-0.0848022311102761,0.0894444127653743,-0.0803512742734097,-0.174462767758756,0.167850572090831,-0.216180652973753,0.0385885707416396,0.0025576319438516,0.187259891141369,-0.0458132834054634,-0.144898614090029,-0.169114448623833,-0.093769878315276,-0.142637778999475,-0.134190024269043,-0.162043114199633,-0.239403512800384,0.112785792140805,-0.136798450305237,0.147569785769706,-0.23312894845215,0.236299097391901,0.0510809295701952,-0.247897081810184,0.120545336718121,0.209081431596894,-0.102672787951604,0.108082856767414,0.185847616181719,-0.119808324397853,-0.285742664455985,0.281699056320457,-0.171178083120585,0.152599396874243,0.223955136989994,0.292063043083587,-0.261299750450531,0.273290144131228,0.0521824642002185,-0.216966467461175,-0.0988453036991809,0.192585303136608,0.267031515184513,0.1828686920602,-0.0501556803194794,0.116346358417779
mild,-0.162739081228432,-0.158087198061308,-0.0358879088251044,-0.233573120838841,-0.148879673814449,0.290408721497093,0.0624741019286187,0.040008409898934,0.243057887916984,0.179883980242141,0.0783588311105848,-0.125724155686807,-0.230015171170698,0.0366979008247872,0.291690901238026,0.153414945475121,-0.31645136553888,-0.12404292672274,-0.0569548096074042,0.0478746967603266,-0.0023241643859254,0.0730893034110446,-0.10105665249309,-0.01038156834699,-0.2096972908384,0.0171912428597667,-0.0324478010310083,0.273408185614467,-0.168592896827828,0.0067443283227601,0.10473258074279,0.178324010839883,0.172377644255882,-0.216810592731986,-0.269607716822706,-0.242597867144168,-0.208646420205225,-0.0869290249435161,-0.0138826476907668,-0.0438492074062909,0.181826183843743,-0.426845004291267,0.174849452753142,0.248245937940269,-0.13314327228137,0.139796553402141,-0.143778022937797,0.0553569722247387,-0.15389806981721,-0.162583371373978,0.0833885738367167,0.336625976400179,0.217548129751107,0.151125504796861,0.124050445635817
mild,0.0063542417111652,0.191191973222178,0.0406050723630608,-0.203825384488866,-0.0403271933391904,-0.0887520951683458,-0.0736032064476697,-0.0900977915702343,0.0152878282326113,-0.0258595564189707,0.147795785341129,0.0381265707469265,0.11710583992254,0.0030734764615987,-0.0021345142761011,0.1127651006545,-0.0234673317578285,-0.0175388724219485,-0.149994166973523,0.0206426018417912,0.0845402110928265,-0.101753023853701,0.0485459136621312,0.0323471352423964,-0.0593540631147675,0.0497235380737755,-0.0727057020197657,-0.0266987958902567,-0.129842335343245,-0.0030241753444604,0.0907936096098452,0.0784212701680031,0.226950969866532,-0.0372066567203233,-0.095918684832358,0.0668691220385526,-0.0576856684916102,-0.127584568274298,-0.061766456414739,0.0467441819267135,-0.096264913132261,-0.0196386518200659,-0.0482220949609274,-0.0484887691854482,0.0104439934737738,-0.0268041210041431,-0.052686087021813,0.0269934821131515,0.0050623283461549,-0.130422743949555,-0.0315403896892243,-0.0207277583168482,-0.176102469938055,-0.271133734661924,-0.0939488811066961
mild,-0.247534858749883,0.136320262179951,0.123871918324317,-0.0107302802729327,-0.232617134543481,-0.0468995871264486,0.145514572819695,0.143811205795911,0.202066931533576,0.354089570785052,0.199828036240951,0.192589801747838,0.0892729925590164,-0.0705950999857175,0.113848148237386,0.187808401762515,-0.247794378473204,-0.175957956937957,0.061447029738665,-0.125224718650024,-0.183116256488665,0.136943969802296,-0.0076637177964022,-0.168147273552381,0.0584471394562473,0.192262176019779,0.043759183402675,0.084070410702282,-0.254431487861332,0.227897746867736,0.149380126267609,-0.122195076797116,-0.140668651356198,0.207771347109439,-0.206801015768239,-0.177461307379403,-0.0898830789804138,0.310297768190634,-0.012952686743358,-0.0475559139405371,0.0955494985746854,-0.268969252251822,-0.16934127935125,-0.292550060261005,-0.183400509445286,0.0391971564431422,-0.0334977592044707,0.026854197668525,-0.104143759467414,-0.300595171683945,0.18348761344082,0.110540347123017,0.237813264252398,-0.0385221900909146,0.0136358975066855
