group,ARNTL,EBF1,EHF,ESR1,ESRRA,ETV7,FOXP1,FOXP2,FOXP3,GATA1,GLI2,GLIS1,GMEB1,HOXA4,HOXC6,JUND,KLF1,LHX2,MAX,MEF2C,PAX5,PGR,RARG,REST,RXRG,SMAD3,STAT3,STAT4,STAT5B,TBP,TCF21,TFAP4,TFDP1,THAP1,TP63,TP73,VEZF1,ZFX,ZKSCAN1,ZNF143
mild,0.218233992533226,-0.0304140015648054,0.228135081304368,-0.167424622850947,-0.337093528937981,0.251143768269222,0.116516843672323,0.360782881585888,0.398859155879989,0.10855114166263,-0.312682506650213,0.0302417849462019,-0.337686719513171,-0.0328168334338926,-0.146878906891835,0.33788080490874,-0.301884798023484,0.0621401297475424,0.123558589855222,0.219491447208744,-0.128446261507018,-0.188932564996542,-0.0775330151341521,0.147398290344767,0.28777943688072,-0.134818276395348,0.273310507320904,0.503129484451618,0.117979318131893,-0.24567384043072,-0.136089399056469,-0.135364995819486,-0.189902991974387,-0.212310287572689,-0.151465882860354,-0.184482268884057,-0.338490397066654,-0.0695755139158213,0.267315728835229,-0.323318933046821
mild,-0.0426435763544093,-0.0784835141070062,-0.056663436886165,-0.108965848062424,0.116841804686142,-0.269740801147906,0.448616602032527,0.0255452861110674,0.007408561500787,-0.0475895934015449,0.313401883729421,0.199983324773062,-0.0919622327373727,-0.0347945273390476,0.09218247649466,0.0680443586428221,-0.101114805890887,-0.017003615325051,-0.0488273433859379,-0.0633763868820356,0.0566265634969359,0.0371823284361535,0.104441383546205,0.251158606132615,-0.138963845067427,-0.0380074950924155,-0.0551326929441138,0.0484376813538142,-0.0222595681573285,0.111006839985159,-0.144028454906948,-0.152089775054899,-0.0263525143617585,0.0538879669131099,0.101787496099797,0.0047706193037755,0.324383177673081,-0.0993757771285962,-0.103449788349368,0.0138863190680612
mild,0.224775467015294,0.305803892777029,-0.182938312655627,0.138839399140611,0.152852481067621,-0.143700782650019,-0.144499869323547,-0.126233452079964,-0.146045097720238,0.247215392781732,0.166994513969098,-0.503772157901183,-0.15747056342626,0.0626668986459784,0.323183618558081,0.0118637625631549,-0.460354842394069,0.438113596647551,-0.210155428543911,0.125199797443356,0.152528943754961,0.22462782156093,0.141780027182708,-0.227767675447178,0.213986568818153,0.276740389972846,-0.212558010350741,-0.225137484936207,-0.145087722019851,0.212676727120886,0.162497331677526,-0.0079638484358635,0.357746164029014,-0.286113693028052,-0.267519781246138,0.24803180937458,0.300916719072727,-0.321263408915,-0.254085273003513,0.191298838851044
mild,-0.191461110617744,0.253707646791657,-0.313046230547719,-0.190845019003793,-0.267565227439274,0.333409738638661,-0.227691778184355,0.281658043066764,-0.172383553750104,0.0430390399840569,0.283874852710418,-0.0850867325529378,-0.101574464308842,0.324573864728031,0.239912795472005,0.333478068799481,-0.150834909427234,0.207714727560347,-0.25061262655648,0.128275874857485,0.215918827525034,0.284623123979726,-0.229962355823408,-0.252721900209335,-0.218909672269124,0.0792585058849599,-0.24759489781469,0.342772090837577,0.379679339012964,-0.0852838818694022,-0.0753827295499217,-0.241069927539662,0.0978151852971687,0.0442779442113841,0.326423259736455,-0.194074459227468,0.330869200856041,-0.419061035143292,0.476680163213146,-0.163192587036524
mild,-0.0936937869864473,-0.0303859848336112,-0.128388683566211,-0.0938240131468259,0.0697039101068151,-0.444527356216481,-0.11507091208244,-0.0420795069544191,0.0840430983155342,-0.0081967350561367,0.0683147118080513,-0.0684091615507434,-0.0645102475512769,0.121063104280739,-0.0574841168818399,-0.0743938407013286,0.0485425168094717,0.0260030159028473,-0.0453659286830941,-0.0455694964997298,0.253439427362279,0.0876511500392101,0.320711256594771,-0.314356649285309,-0.090458167770887,0.242299724187257,-0.0639356782832329,0.034893097933747,-0.298135263742107,-0.0726282744885035,0.0968213614205945,-0.306724823864441,0.166379661507426,0.184966583788054,0.0529977541039622,0.0612467227299212,-0.0039439922857514,-0.067780569891993,-0.0188903063026092,-0.0786498033493057
mild,0.268250900209503,-0.127217147085512,0.0149059896358713,-0.0502106699212664,-0.0686365596238782,0.004869294537495,0.221250435144384,0.0428771240526552,-0.079293333610006,0.0032407268739389,-0.0675125232092939,-0.0159634742823403,0.113575755788262,-0.0103121964694887,0.122969996835469,0.112067325540597,-0.0349700855339733,0.192099383776685,0.0120690484033087,0.150659204193184,-0.115124690818935,0.124637577604472,0.0181863033373962,-0.0420876823894926,0.0790055545851206,-0.107500382570316,0.0683265201800025,0.0368510909386569,0.0634269331135721,0.127963674332683,-0.0265058480739661,0.132272557084875,-0.0591198862722247,-0.082499866644465,-0.0221011537245735,-0.0408141339855041,-0.0273878884903514,0.0451772908520384,0.231737157888534,-0.101628565967261
mild,0.260348546080239,0.155854589377301,0.0918094356005835,0.293231335406666,-0.329092352023741,0.0506906678115937,0.244900595276204,0.0575947328796122,-0.315297809568738,-0.0314575658391202,-0.434360405729052,-0.367373779539291,0.0295140063897837,-0.115017876194312,0.0814900527945053,-0.020272058550866,-0.0716266388953285,0.499711419824585,0.0796479800955445,0.288862194525363,0.0130808084250108,0.192114979604464,0.0914236496715288,-0.176993694288407,0.108552384594939,-0.0374591924455629,0.0375969931753385,0.0356355973895418,0.0540319948145848,-0.316829690339911,-0.0698448890870926,-0.335143359229103,0.0573259052197504,-0.0629090793483404,-0.212726329364623,-0.0280064551831752,0.128944247212501,0.0897354504459853,0.0667066558298178,-0.0541009753427826
mild,-0.0732665808731059,0.196456980234854,-0.336796394871107,-0.135427049069445,-0.350052138013821,0.102403750815505,0.182728096381679,0.240106821016874,-0.228745509099761,-0.0719756925537756,0.117950462160206,0.151648906380316,0.136780528244666,-0.347113225315081,-0.14289657257128,0.151768373035895,-0.300997227877537,0.479789409015774,0.0227774114403035,0.270751611794522,0.122090415900506,0.33778658331034,0.176521930014977,0.430697460919113,-0.259498556230441,-0.236749610166214,0.0538109359445251,0.162413709306482,-0.0613244214171347,0.0382028426981302,-0.192631189728201,-0.185474070981183,-0.106478530934132,-0.302675421159391,-0.503233833457654,-0.0381117315137,0.264152919981267,0.160695840346004,0.188209879374945,-0.282226235691306
mild,-0.0417592285386932,0.0439031939619045,-0.149403362299587,-0.0168408755164486,-0.281161184120931,-0.189678856013376,-0.0795719165446584,0.210141437466412,-0.216434608240681,0.083856707513614,-0.0026726066113071,-0.100188066550175,0.198152814410244,0.210252189507978,0.131015668965486,-0.0579615671556978,0.0427748361775943,0.166832536676006,-0.0700971935660066,0.230759300132365,0.182986064470567,0.116255390436095,0.132932421437443,-0.0467173805026369,0.164606363551838,0.113605619297276,-0.120369771691609,-0.105102545672986,-0.073130029755811,-0.0457100507225127,0.084538346367379,-0.432646285181199,0.140782400548578,-0.282458238958246,0.0633735741353392,0.090087366181948,-0.239779882651913,-0.0820829621881134,-0.279243004431944,0.0580845932637266
mild,-0.106457112856289,0.490737907445615,-0.387180739761995,-0.191480500585926,-0.168795544181953,-0.0321029720059342,0.138753770130107,0.14834835824536,0.0150708918283027,-0.412745528295902,-0.0652021507970535,0.155070559390144,-0.132393937119901,-0.0122892913545989,0.0028256046997978,0.0866355425583563,-0.0985772449755253,0.243051675619644,0.0832829983632603,0.156161108569152,0.0151021170493442,0.550164281324256,0.0225128287620042,0.106075187287892,-0.0490809358752126,-0.0104401137626005,0.108528534014419,0.0660028943658259,0.0417879021308194,0.117556401036036,0.187949828172576,-0.242853323236872,-0.123533419503581,-0.15280545296413,0.522235599099189,-0.0052640611073943,-0.0935385388441885,0.0732574799732783,-0.132817533356948,-0.119565038386734
mild,0.04787307452703,0.170362018078529,-0.0987973074472404,-0.0272908785822165,-0.0332945873296944,-0.0892195724068727,0.126009397715802,-0.332706564832431,-0.0723222754752852,-0.0533956152917392,-0.222304415794252,0.0830802653412492,0.139013394166912,-0.123740627881879,0.0040905165582433,0.143209779455459,-0.0939682608306162,0.280723546491736,0.104792970563685,0.208800118457306,0.0674596726902052,0.11444841462574,0.0443818593633116,0.261805422526481,-0.179647166878152,-0.095807079991519,0.174326551828886,0.0569900500145669,0.36119859725744,0.227788788870279,-0.300423764663893,-0.18404714587882,-0.123683425407581,0.220955006482054,0.331083309712748,-0.0735697407552446,-0.0418973292532651,0.0949311855008632,-0.202410513772587,-0.187746958744693
mild,-0.10038196709801,0.126102029104668,0.119095658236512,0.198842848442003,-0.153017977861307,-0.398456937132713,0.401679626657736,0.186811658643696,0.0697943772803339,-0.199539395169313,-0.124329144781993,-0.177687785724516,0.232461256331591,-0.36088352704536,-0.0912984049681553,0.105983783600855,-0.0787738032044321,0.322227456101571,0.118518660663818,0.343368489083557,-0.0212803423274482,0.320281077303271,-0.134539432993869,0.158107412615523,-0.21333773883495,0.33717801649542,0.104555714608437,0.0537577967976063,0.577285873878567,0.232065064505135,-0.230520805590544,-0.540171690626468,-0.0874854785425711,-0.18302718689293,-0.0902212769651568,-0.143102511696848,-0.0728461411545422,-0.0338373508041584,-0.131472256170801,-0.0840402892686252
mild,0.0001458616278097,-0.374257911852477,-0.207891482396725,-0.385876370179424,-0.315546800239649,0.125504898633154,0.330122663733777,0.29028906644572,-0.414968620134232,-0.546885175326752,-0.368495757439865,-0.3117398387153,-0.0372479370606619,-0.117372829787182,0.249141312510214,0.533588849934768,-0.271616890782205,-0.125254857831618,0.295231160364532,0.384414033216551,-0.127583359425733,0.465403688577151,0.269535787764206,-0.0452238989149485,0.0016930733419479,-0.271022390062574,0.158033281862978,0.188149475052713,-0.0198590201840661,-0.123183299178914,0.286845114340378,-0.439326810979873,-0.194625731327464,-0.19756561153012,-0.47038908263908,-0.400642150366027,-0.180555827039894,0.278815391287227,-0.357647750476373,-0.440652992449134
mild,0.6176413340984,-0.0143878467767025,0.0751286827301573,-0.0549375323059098,-0.0750376042977353,0.0201178707699925,0.0649813347207303,0.13942249955685,-0.0731832241629668,-0.0001199613596051,-0.216654123962371,-0.319339083504804,-0.183176766902878,0.261348740044552,0.140113605267658,0.13524808476662,-0.0770199632597517,0.444737087918523,-0.0125005348935913,0.256543851642563,-0.0156178866624583,0.506993245300133,0.393150816999958,0.456275165908936,0.133155305231493,0.0752390431722602,0.0746513627940442,0.0481451738062819,0.0591787125579349,0.256372478271698,0.0341056459113201,-0.0604945994784758,0.0927776745579002,-0.168762983618351,0.0187584890874895,-0.0941679836218353,0.098393349418935,0.0097591422261634,-0.0760181005031095,-0.103935023053627
mild,-0.18284571050309,-0.0472320787450545,0.152427816203162,-0.287669701413311,-0.159655983118483,-0.148849921324839,-0.0324425449523782,0.189146654690982,0.126764871273714,0.235610140237847,-0.201350605107661,-0.18848041066817,0.162468987453478,0.0372455119100872,-0.144794072167134,0.219618412875285,-0.113117236239686,0.280150232998839,0.104486230836413,0.388580181013687,-0.0394460191807033,0.052439102786213,0.151733042250276,0.147674114042741,0.205550000347969,-0.0810615602571464,0.0804529217488848,0.104549916499995,0.501853240559983,-0.0645394957927715,-0.164912856586644,-0.457658118305947,-0.0317136286241566,-0.520804948167802,-0.0460757201447975,-0.0296787274640428,-0.204688606926408,0.115816666508781,0.190930944580083,-0.5474515520798
mild,-0.152070332346249,0.475880379435561,-0.211495694812611,-0.0942118450272165,-0.374969911367242,0.322590851338579,-0.305619461059357,-0.200091810604229,0.262854895277923,0.164178846798401,-0.313532644125905,0.246416613406816,-0.238350451405765,0.230738590482934,0.0986528698530825,0.244766295204302,-0.330351055470625,0.119536812275343,0.287062652731652,0.0853251596501967,-0.389252580979448,-0.170664226476257,0.428192673398314,0.396025375625158,-0.374302366925776,0.145775017405199,0.478819429268128,-0.133402266611633,0.257064874393261,-0.34188473998707,0.181103879824744,-0.383369845589026,-0.215445332757953,-0.467364552081578,-0.157841810329759,-0.409459707509667,-0.287637482667359,0.282709706686257,0.251372203739645,-0.139220101848023
mild,-0.324751050490217,0.336137694193065,-0.281613631588657,-0.294307033694207,-0.305420236762128,0.0899331856661941,0.345131012759684,0.339067826470491,-0.187154283833806,0.227750143991783,0.147788906532999,0.358211549237841,-0.248676987531104,0.211647368917067,0.0716529596407181,0.17221291187691,0.0774830018096051,-0.293106773223002,0.338433156365214,0.280253624220205,-0.226803175898195,0.0097114600236114,0.385184309131517,0.255284176767678,-0.245283445335538,-0.057649920809992,0.159548292996089,0.355141818320479,-0.456484674269303,0.399963055868694,-0.356534926397369,0.295157577984953,-0.393243612055676,-0.200770188291925,0.368341805181262,0.291261768517865,-0.312601651332048,0.0258012826472,0.176082816441743,-0.221764672409359
mild,0.155381805522684,0.312401405168703,0.0285576586063026,-0.147855254822139,-0.350665283158445,0.292551989484275,0.0090664017216697,0.159753313333126,0.349139341216924,-0.100955577033459,-0.0543920353352001,0.252113079171506,-0.0887219619770326,0.0722686798958383,0.332891797604867,0.20428497031928,-0.399604959289,0.10195471258499,0.0171742360406521,0.117620972578609,-0.21425893948509,-0.160486437737237,0.0609721890777108,-0.0241739803512074,-0.0384835255384835,-0.158211723677051,0.118949869225745,0.279490204646446,-0.279692465845683,0.20059037104955,0.223074977773893,-0.457788957451155,-0.183985827727666,-0.0040857921335829,-0.0100185941295388,-0.28540098393303,0.566297164709415,-0.117733404305406,0.170630213583209,-0.181893670337278
mild,-0.102683021321432,0.455747642997977,0.18722401902709,-0.245820840170351,-0.19745402775573,-0.162867347505121,0.0672878316713119,-0.0719650641336857,0.0962795598428977,-0.153478806758146,0.0668352563383979,0.102307721760236,0.140739104412137,0.041768392543344,0.218576568576314,0.188461921028,-0.0903028840722581,0.208350377084589,0.212398975799209,0.449434305551999,0.0170350249100875,0.0684837440661442,0.407992426419997,0.167685724630053,0.137322118752134,0.0278952501432526,0.0591181067406664,0.0091502893014024,-0.0276951710668419,0.11574169570829,0.0953014161589656,0.0116542105117272,-0.250367448647521,0.19511275807937,-0.38773518803597,0.0531264413323805,-0.09793828893798,-0.162691568400299,0.258848418041843,-0.345973312726385
mild,-0.0174986340614268,0.155182229583434,-0.0422638845910629,-0.160632990229941,-0.0442638805400545,-0.211606809281141,-0.0431654261391182,0.481796788885084,-0.229336416797028,-0.118295662466722,0.106674610965344,-0.0851291516787625,-0.0883233974706324,0.171007636592272,-0.0104491539282863,0.0237966521722214,0.0650834232554747,0.257001076036112,0.312440027075615,0.430932602395218,-0.0633133363671442,0.131642096316858,0.0257200117676592,0.066906729833773,-0.0460467401539772,-0.0147439829086913,-0.153826191883054,-0.114033829694097,0.436181128219847,0.0853856705844075,0.0328589009799457,-0.283239447584059,0.0266428411917016,0.0040925941585271,-0.0905022115779159,0.0828917959125144,-0.0791323570131859,-0.256247485226168,0.101115282151303,0.137856027317503
mild,0.379221138501277,0.0542634265134619,0.325068562307443,-0.315399341357763,0.0122028641463128,0.398879509788472,0.277270123989678,0.360394144611287,-0.318504796599206,-0.270174606005605,0.310246996550921,0.235668328291878,0.18133905010339,-0.114343202223613,0.152436201170433,0.396025937204004,-0.356981381553055,0.239507480945905,0.209741975070105,-0.132748745393435,0.307315499484338,-0.274302957265789,-0.407081335912985,-0.207708804603672,0.212556036649558,-0.310208034309864,-0.412773115691083,0.284741545285358,-0.287354759255981,0.306258031336209,-0.131842736097866,0.33880028284228,-0.257418039025113,0.130830266594338,0.366740599791937,-0.346782603383372,0.386668414182781,0.20604220846155,-0.113968396439922,-0.322275353758415
mild,0.535589416334069,0.529233194083492,-0.198519674054549,-0.347906935696815,-0.416074461788066,0.371627675039849,0.45779427547537,0.491271132080582,-0.0656598348710719,0.362178667833725,-0.398688388610621,0.0257282139124845,0.354573539909201,0.522560366834666,0.481762204090595,0.486879977934644,-0.353177911716309,0.304596462571495,0.36160088777005,0.502712665737698,-0.34914442177812,-0.108060397420874,0.168927146978017,0.113329577099952,0.412699202302166,-0.431942499004299,0.29910966908207,-0.0711629878892824,0.377553224675786,0.471355170047822,0.356535079488024,0.27639988446293,-0.386376207247073,-0.283754102124403,-0.133216541066004,-0.453111600941986,-0.0377930135387988,0.45605067048197,-0.542528422739479,-0.44597698589632
